0.864,5428969.0,N
0.848,5429181.0,N
0.816,5429385.0,N
0.884,5429606.0,N
0.852,5429819.0,N
0.852,5430032.0,N
0.852,5430245.0,N
0.84,5430455.0,N
0.856,5430669.0,N
0.828,5430876.0,N
0.852,5431089.0,N
0.892,5431312.0,N
0.856,5431526.0,N
0.848,5431738.0,N
0.856,5431952.0,N
0.848,5432164.0,N
0.812,5432367.0,N
0.888,5432589.0,N
0.848,5432801.0,N
0.856,5433015.0,N
0.816,5433219.0,N
0.848,5433431.0,N
0.896,5433655.0,N
0.856,5433869.0,N
0.824,5434075.0,N
0.852,5434288.0,N
0.852,5434501.0,N
0.884,5434722.0,N
0.864,5434938.0,N
0.82,5435143.0,N
0.852,5435356.0,N
0.896,5435580.0,N
0.856,5435794.0,N
0.828,5436001.0,N
0.848,5436213.0,N
0.876,5436432.0,N
0.852,5436645.0,N
0.812,5436848.0,N
0.836,5437057.0,N
0.844,5437268.0,N
0.872,5437486.0,N
0.844,5437697.0,N
0.812,5437900.0,N
0.872,5438118.0,N
0.844,5438329.0,N
0.808,5438531.0,N
0.832,5438739.0,N
0.892,5438962.0,N
0.84,5439172.0,N
0.844,5439383.0,N
0.808,5439585.0,N
0.88,5439805.0,N
0.844,5440016.0,N
0.856,5440230.0,N
0.808,5440432.0,N
0.848,5440644.0,N
0.888,5440866.0,N
0.848,5441078.0,N
0.848,5441290.0,N
0.804,5441491.0,N
0.872,5441709.0,N
0.852,5441922.0,N
0.844,5442133.0,N
0.812,5442336.0,N
0.876,5442555.0,N
0.84,5442765.0,N
0.828,5442972.0,N
0.896,5443196.0,N
0.852,5443409.0,N
0.868,5443626.0,N
0.82,5443831.0,N
0.864,5444047.0,N
0.904,5444273.0,N
0.856,5444487.0,N
0.828,5444694.0,N
0.864,5444910.0,N
0.896,5445134.0,N
0.868,5445351.0,N
0.86,5445566.0,N
0.828,5445773.0,N
0.864,5445989.0,N
0.9,5446214.0,N
0.864,5446430.0,N
0.832,5446638.0,N
0.852,5446851.0,N
0.904,5447077.0,N
0.86,5447292.0,N
0.844,5447503.0,N
0.816,5447707.0,N
0.884,5447928.0,N
0.852,5448141.0,N
0.82,5448346.0,N
0.844,5448557.0,N
0.884,5448778.0,N
0.86,5448993.0,N
0.816,5449197.0,N
0.884,5449418.0,N
0.848,5449630.0,N
0.816,5449834.0,N
0.864,5450050.0,N
0.904,5450276.0,N
0.856,5450490.0,N
0.832,5450698.0,N
0.868,5450915.0,N
0.912,5451143.0,N
0.876,5451362.0,N
0.864,5451578.0,N
0.872,5451796.0,N
0.836,5452005.0,N
0.86,5452220.0,N
0.908,5452447.0,N
0.86,5452662.0,N
0.864,5452878.0,N
0.868,5453095.0,N
0.824,5453301.0,N
0.86,5453516.0,N
0.864,5453732.0,N
0.896,5453956.0,N
0.84,5454166.0,N
0.892,5454389.0,N
0.856,5454603.0,N
0.86,5454818.0,N
0.82,5455023.0,N
0.884,5455244.0,N
0.856,5455458.0,N
0.844,5455669.0,N
0.856,5455883.0,N
0.82,5456088.0,N
0.84,5456298.0,N
0.852,5456511.0,N
0.88,5456731.0,N
0.816,5456935.0,N
0.892,5457158.0,N
0.84,5457368.0,N
0.852,5457581.0,N
0.816,5457785.0,N
0.88,5458005.0,N
0.86,5458220.0,N
0.848,5458432.0,N
0.844,5458643.0,N
0.824,5458849.0,N
0.844,5459060.0,N
0.884,5459281.0,N
0.852,5459494.0,N
0.844,5459705.0,N
0.816,5459909.0,N
0.896,5460133.0,N
0.848,5460345.0,N
0.848,5460557.0,N
0.812,5460760.0,N
0.848,5460972.0,N
0.896,5461196.0,N
0.856,5461410.0,N
0.812,5461613.0,N
0.892,5461836.0,N
0.856,5462050.0,N
0.836,5462259.0,N
0.848,5462471.0,N
0.856,5462685.0,N
0.904,5462911.0,N
0.86,5463126.0,N
0.828,5463333.0,N
0.856,5463547.0,N
0.86,5463762.0,N
0.892,5463985.0,N
0.86,5464200.0,N
0.804,5464401.0,N
0.876,5464620.0,N
0.844,5464831.0,N
0.848,5465043.0,N
0.816,5465247.0,N
0.844,5465458.0,N
0.876,5465677.0,N
0.852,5465890.0,N
0.848,5466102.0,N
0.816,5466306.0,N
0.88,5466526.0,N
0.84,5466736.0,N
0.812,5466939.0,N
0.884,5467160.0,N
0.844,5467371.0,N
0.816,5467575.0,N
0.844,5467786.0,N
0.888,5468008.0,N
0.86,5468223.0,N
0.816,5468427.0,N
0.836,5468636.0,N
0.888,5468858.0,N
0.812,5469061.0,N
0.852,5469274.0,N
0.884,5469495.0,N
0.824,5469701.0,N
0.86,5469916.0,N
0.856,5470130.0,N
0.888,5470352.0,N
0.872,5470570.0,N
0.86,5470785.0,N
0.872,5471003.0,N
0.836,5471212.0,N
0.86,5471427.0,N
0.852,5471640.0,N
0.928,5471872.0,N
0.864,5472088.0,N
0.836,5472297.0,N
0.852,5472510.0,N
0.848,5472722.0,N
0.892,5472945.0,N
0.852,5473158.0,N
0.82,5473363.0,N
0.852,5473576.0,N
0.848,5473788.0,N
0.86,5474003.0,N
0.888,5474225.0,N
0.852,5474438.0,N
0.82,5474643.0,N
0.848,5474855.0,N
0.84,5475065.0,N
0.9,5475290.0,N
0.852,5475503.0,N
0.856,5475717.0,N
0.86,5475932.0,N
0.82,5476137.0,N
0.912,5476365.0,N
0.856,5476579.0,N
0.82,5476784.0,N
0.856,5476998.0,N
0.856,5477212.0,N
0.86,5477427.0,N
0.9,5477652.0,N
0.852,5477865.0,N
0.86,5478080.0,N
0.824,5478286.0,N
0.852,5478499.0,N
0.856,5478713.0,N
0.892,5478936.0,N
0.86,5479151.0,N
0.832,5479359.0,N
0.848,5479571.0,N
0.848,5479783.0,N
0.892,5480006.0,N
0.852,5480219.0,N
0.86,5480434.0,N
0.82,5480639.0,N
0.84,5480849.0,N
0.852,5481062.0,N
0.848,5481274.0,N
0.844,5481485.0,N
0.852,5481698.0,N
0.84,5481908.0,N
0.848,5482120.0,N
0.844,5482331.0,N
0.84,5482541.0,N
0.848,5482753.0,N
0.844,5482964.0,N
0.84,5483174.0,N
0.856,5483388.0,N
0.84,5483598.0,N
0.848,5483810.0,N
0.852,5484023.0,N
0.84,5484233.0,N
0.852,5484446.0,N
0.852,5484659.0,N
0.84,5484869.0,N
0.876,5485088.0,N
0.816,5485292.0,N
0.848,5485504.0,N
0.836,5485713.0,N
0.88,5485933.0,N
0.844,5486144.0,N
0.856,5486358.0,N
0.84,5486568.0,N
0.86,5486783.0,N
0.848,5486995.0,N
0.848,5487207.0,N
0.816,5487411.0,N
0.884,5487632.0,N
0.84,5487842.0,N
0.856,5488056.0,N
0.852,5488269.0,N
0.848,5488481.0,N
0.86,5488696.0,N
0.804,5488897.0,N
0.876,5489116.0,N
0.864,5489332.0,N
0.844,5489543.0,N
0.808,5489745.0,N
0.88,5489965.0,N
0.836,5490174.0,N
0.848,5490386.0,N
0.844,5490597.0,N
0.832,5490805.0,N
0.852,5491018.0,N
0.844,5491229.0,N
0.848,5491441.0,N
0.852,5491654.0,N
0.844,5491865.0,N
0.848,5492077.0,N
0.852,5492290.0,N
0.844,5492501.0,N
0.852,5492714.0,N
0.84,5492924.0,N
0.844,5493135.0,N
0.852,5493348.0,N
0.844,5493559.0,N
0.844,5493770.0,N
0.848,5493982.0,N
0.832,5494190.0,N
0.852,5494403.0,N
0.856,5494617.0,N
0.84,5494827.0,N
0.848,5495039.0,N
0.812,5495242.0,N
0.836,5495451.0,N
0.892,5495674.0,N
0.84,5495884.0,N
0.84,5496094.0,N
0.848,5496306.0,N
0.812,5496509.0,N
0.884,5496730.0,N
0.852,5496943.0,N
0.816,5497147.0,N
0.856,5497361.0,N
0.9,5497586.0,N
0.852,5497799.0,N
0.832,5498007.0,N
0.892,5498230.0,N
0.856,5498444.0,N
0.868,5498661.0,N
0.852,5498874.0,N
0.852,5499087.0,N
0.86,5499302.0,N
0.812,5499505.0,N
0.9,5499730.0,N
0.852,5499943.0,N
0.844,5500154.0,N
0.844,5500365.0,N
0.836,5500574.0,N
0.804,5500775.0,N
0.84,5500985.0,N
0.872,5501203.0,N
0.844,5501414.0,N
0.848,5501626.0,N
0.836,5501835.0,N
0.84,5502045.0,N
0.804,5502246.0,N
0.868,5502463.0,N
0.852,5502676.0,N
0.84,5502886.0,N
0.8,5503086.0,N
0.88,5503306.0,N
0.84,5503516.0,N
0.812,5503719.0,N
0.844,5503930.0,N
0.872,5504148.0,N
0.844,5504359.0,N
0.848,5504571.0,N
0.848,5504783.0,N
0.824,5504989.0,N
0.896,5505213.0,N
0.868,5505430.0,N
0.868,5505647.0,N
0.864,5505863.0,N
0.828,5506070.0,N
0.904,5506296.0,N
0.856,5506510.0,N
0.872,5506728.0,N
0.824,5506934.0,N
0.892,5507157.0,N
0.864,5507373.0,N
0.86,5507588.0,N
0.856,5507802.0,N
0.86,5508017.0,N
0.848,5508229.0,N
0.856,5508443.0,N
0.848,5508655.0,N
0.844,5508866.0,N
0.848,5509078.0,N
0.844,5509289.0,N
0.836,5509498.0,N
0.852,5509711.0,N
0.836,5509920.0,N
0.844,5510131.0,N
0.844,5510342.0,N
0.844,5510553.0,N
0.84,5510763.0,N
0.852,5510976.0,N
0.836,5511185.0,N
0.808,5511387.0,N
0.884,5511608.0,N
0.844,5511819.0,N
0.82,5512024.0,N
0.836,5512233.0,N
0.876,5512452.0,N
0.856,5512666.0,N
0.844,5512877.0,N
0.812,5513080.0,N
0.884,5513301.0,N
0.856,5513515.0,N
0.856,5513729.0,N
0.824,5513935.0,N
0.88,5514155.0,N
0.856,5514369.0,N
0.824,5514575.0,N
0.884,5514796.0,N
0.856,5515010.0,N
0.848,5515222.0,N
0.852,5515435.0,N
0.86,5515650.0,N
0.824,5515856.0,N
0.888,5516078.0,N
0.852,5516291.0,N
0.856,5516505.0,N
0.868,5516722.0,N
0.816,5516926.0,N
0.896,5517150.0,N
0.864,5517366.0,N
0.852,5517579.0,N
0.864,5517795.0,N
0.864,5518011.0,N
0.848,5518223.0,N
0.856,5518437.0,N
0.864,5518653.0,N
0.856,5518867.0,N
0.864,5519083.0,N
0.848,5519295.0,N
0.856,5519509.0,N
0.86,5519724.0,N
0.848,5519936.0,N
0.832,5520144.0,N
0.844,5520355.0,N
0.84,5520565.0,N
0.844,5520776.0,N
0.84,5520986.0,N
0.84,5521196.0,N
0.848,5521408.0,N
0.84,5521618.0,N
0.848,5521830.0,N
0.848,5522042.0,N
0.836,5522251.0,N
0.808,5522453.0,N
0.884,5522674.0,N
0.844,5522885.0,N
0.848,5523097.0,N
0.808,5523299.0,N
0.868,5523516.0,N
0.852,5523729.0,N
0.848,5523941.0,N
0.836,5524150.0,N
0.84,5524360.0,N
0.844,5524571.0,N
0.852,5524784.0,N
0.852,5524997.0,N
0.84,5525207.0,N
0.848,5525419.0,N
0.852,5525632.0,N
0.852,5525845.0,N
0.864,5526061.0,N
0.844,5526272.0,N
0.844,5526483.0,N
0.86,5526698.0,N
0.852,5526911.0,N
0.848,5527123.0,N
0.856,5527337.0,N
0.848,5527549.0,N
0.824,5527755.0,N
0.892,5527978.0,N
0.848,5528190.0,N
0.856,5528404.0,N
0.852,5528617.0,N
0.856,5528831.0,N
0.864,5529047.0,N
0.844,5529258.0,N
0.84,5529468.0,N
0.848,5529680.0,N
0.844,5529891.0,N
0.808,5530093.0,N
0.88,5530313.0,N
0.804,5530514.0,N
0.888,5530736.0,N
0.844,5530947.0,N
0.812,5531150.0,N
0.844,5531361.0,N
0.832,5531569.0,N
0.884,5531790.0,N
0.824,5531996.0,N
0.836,5532205.0,N
0.848,5532417.0,N
0.868,5532634.0,N
0.848,5532846.0,N
0.856,5533060.0,N
0.84,5533270.0,N
0.812,5533473.0,N
0.896,5533697.0,N
0.856,5533911.0,N
0.852,5534124.0,N
0.812,5534327.0,N
0.852,5534540.0,N
0.904,5534766.0,N
0.864,5534982.0,N
0.828,5535189.0,N
0.864,5535405.0,N
0.864,5535621.0,N
0.908,5535848.0,N
0.848,5536060.0,N
0.856,5536274.0,N
0.864,5536490.0,N
0.916,5536719.0,N
0.856,5536933.0,N
0.876,5537152.0,N
0.856,5537366.0,N
0.864,5537582.0,N
0.872,5537800.0,N
0.868,5538017.0,N
0.848,5538229.0,N
0.876,5538448.0,N
0.86,5538663.0,N
0.86,5538878.0,N
0.86,5539093.0,N
0.844,5539304.0,N
0.852,5539517.0,N
0.856,5539731.0,N
0.856,5539945.0,N
0.864,5540161.0,N
0.84,5540371.0,N
0.836,5540580.0,N
0.848,5540792.0,N
0.848,5541004.0,N
0.84,5541214.0,N
0.836,5541423.0,N
0.828,5541630.0,N
0.856,5541844.0,N
0.832,5542052.0,N
0.832,5542260.0,N
0.844,5542471.0,N
0.84,5542681.0,N
0.848,5542893.0,N
0.86,5543108.0,N
0.848,5543320.0,N
0.852,5543533.0,N
0.852,5543746.0,N
0.856,5543960.0,N
0.86,5544175.0,N
0.856,5544389.0,N
0.856,5544603.0,N
0.856,5544817.0,N
0.848,5545029.0,N
0.852,5545242.0,N
0.864,5545458.0,N
0.848,5545670.0,N
0.86,5545885.0,N
0.868,5546102.0,N
0.848,5546314.0,N
0.856,5546528.0,N
0.856,5546742.0,N
0.86,5546957.0,N
0.86,5547172.0,N
0.844,5547383.0,N
0.84,5547593.0,N
0.852,5547806.0,N
0.844,5548017.0,N
0.84,5548227.0,N
0.836,5548436.0,N
0.824,5548642.0,N
0.844,5548853.0,N
0.84,5549063.0,N
0.828,5549270.0,N
0.836,5549479.0,N
0.832,5549687.0,N
0.84,5549897.0,N
0.844,5550108.0,N
0.836,5550317.0,N
0.836,5550526.0,N
0.836,5550735.0,N
0.828,5550942.0,N
0.844,5551153.0,N
0.836,5551362.0,N
0.828,5551569.0,N
0.84,5551779.0,N
0.84,5551989.0,N
0.836,5552198.0,N
0.84,5552408.0,N
0.832,5552616.0,N
0.836,5552825.0,N
0.852,5553038.0,N
0.836,5553247.0,N
0.84,5553457.0,N
0.84,5553667.0,N
0.836,5553876.0,N
0.848,5554088.0,N
0.856,5554302.0,N
0.848,5554514.0,N
0.848,5554726.0,N
0.852,5554939.0,N
0.852,5555152.0,N
0.852,5555365.0,N
0.844,5555576.0,N
0.856,5555790.0,N
0.856,5556004.0,N
0.848,5556216.0,N
0.848,5556428.0,N
0.852,5556641.0,N
0.856,5556855.0,N
0.86,5557070.0,N
0.848,5557282.0,N
0.852,5557495.0,N
0.86,5557710.0,N
0.86,5557925.0,N
0.856,5558139.0,N
0.848,5558351.0,N
0.848,5558563.0,N
0.852,5558776.0,N
0.836,5558985.0,N
0.844,5559196.0,N
0.808,5559398.0,N
0.832,5559606.0,N
0.824,5559812.0,N
0.84,5560022.0,N
0.832,5560230.0,N
0.836,5560439.0,N
0.832,5560647.0,N
0.828,5560854.0,N
0.836,5561063.0,N
0.836,5561272.0,N
0.824,5561478.0,N
0.836,5561687.0,N
0.84,5561897.0,N
0.832,5562105.0,N
0.836,5562314.0,N
0.832,5562522.0,N
0.868,5562739.0,N
0.812,5562942.0,N
0.836,5563151.0,N
0.832,5563359.0,N
0.844,5563570.0,N
0.84,5563780.0,N
0.836,5563989.0,N
0.836,5564198.0,N
0.836,5564407.0,N
0.84,5564617.0,N
0.836,5564826.0,N
0.828,5565033.0,N
0.848,5565245.0,N
0.836,5565454.0,N
0.836,5565663.0,N
0.84,5565873.0,N
0.836,5566082.0,N
0.84,5566292.0,N
0.84,5566502.0,N
0.836,5566711.0,N
0.836,5566920.0,N
0.872,5567138.0,N
0.832,5567346.0,N
0.812,5567549.0,N
0.836,5567758.0,N
0.86,5567973.0,N
0.852,5568186.0,N
0.816,5568390.0,N
0.836,5568599.0,N
0.832,5568807.0,N
0.836,5569016.0,N
0.848,5569228.0,N
0.84,5569438.0,N
0.824,5569644.0,N
0.84,5569854.0,N
0.84,5570064.0,N
0.836,5570273.0,N
0.844,5570484.0,N
0.84,5570694.0,N
0.828,5570901.0,N
0.86,5571116.0,N
0.852,5571329.0,N
0.856,5571543.0,N
0.864,5571759.0,N
0.864,5571975.0,N
0.888,5572197.0,N
0.884,5572418.0,N
0.876,5572637.0,N
0.884,5572858.0,N
0.888,5573080.0,N
0.888,5573302.0,N
0.884,5573523.0,N
0.9,5573748.0,N
0.876,5573967.0,N
0.844,5574178.0,N
0.864,5574394.0,N
0.904,5574620.0,N
0.828,5574827.0,N
0.86,5575042.0,N
0.864,5575258.0,N
0.848,5575470.0,N
0.896,5575694.0,N
0.824,5575900.0,N
0.844,5576111.0,N
0.856,5576325.0,N
0.856,5576539.0,N
0.852,5576752.0,N
0.856,5576966.0,N
0.848,5577178.0,N
0.856,5577392.0,N
0.864,5577608.0,N
0.848,5577820.0,N
0.844,5578031.0,N
0.864,5578247.0,N
0.856,5578461.0,N
0.856,5578675.0,N
0.848,5578887.0,N
0.848,5579099.0,N
0.856,5579313.0,N
0.86,5579528.0,N
0.864,5579744.0,N
0.856,5579958.0,N
0.848,5580170.0,N
0.848,5580382.0,N
0.86,5580597.0,N
0.852,5580810.0,N
0.852,5581023.0,N
0.848,5581235.0,N
0.844,5581446.0,N
0.844,5581657.0,N
0.84,5581867.0,N
0.836,5582076.0,N
0.844,5582287.0,N
0.836,5582496.0,N
0.872,5582714.0,N
0.84,5582924.0,N
0.832,5583132.0,N
0.848,5583344.0,N
0.84,5583554.0,N
0.84,5583764.0,N
0.844,5583975.0,N
0.844,5584186.0,N
0.8,5584386.0,N
0.896,5584610.0,N
0.804,5584811.0,N
0.88,5585031.0,N
0.852,5585244.0,N
0.848,5585456.0,N
0.856,5585670.0,N
0.804,5585871.0,N
0.84,5586081.0,N
0.888,5586303.0,N
0.844,5586514.0,N
0.808,5586716.0,N
0.84,5586926.0,N
0.872,5587144.0,N
0.848,5587356.0,N
0.848,5587568.0,N
0.832,5587776.0,N
0.836,5587985.0,N
0.844,5588196.0,N
0.84,5588406.0,N
0.844,5588617.0,N
0.828,5588824.0,N
0.828,5589031.0,N
0.84,5589241.0,N
0.844,5589452.0,N
0.832,5589660.0,N
0.84,5589870.0,N
0.828,5590077.0,N
0.808,5590279.0,N
0.892,5590502.0,N
0.804,5590703.0,N
0.84,5590913.0,N
0.876,5591132.0,N
0.844,5591343.0,N
0.848,5591555.0,N
0.84,5591765.0,N
0.828,5591972.0,N
0.848,5592184.0,N
0.84,5592394.0,N
0.84,5592604.0,N
0.844,5592815.0,N
0.84,5593025.0,N
0.848,5593237.0,N
0.848,5593449.0,N
0.812,5593652.0,N
0.836,5593861.0,N
0.844,5594072.0,N
0.88,5594292.0,N
0.848,5594504.0,N
0.84,5594714.0,N
0.848,5594926.0,N
0.82,5595131.0,N
0.856,5595345.0,N
0.896,5595569.0,N
0.86,5595784.0,N
0.852,5595997.0,N
0.872,5596215.0,N
0.544,5596351.0,N
0.32,5596431.0,N
0.868,5596648.0,N
0.872,5596866.0,N
0.86,5597081.0,N
0.876,5597300.0,N
0.884,5597521.0,N
0.864,5597737.0,N
0.88,5597957.0,N
0.88,5598177.0,N
0.884,5598398.0,N
0.88,5598618.0,N
0.876,5598837.0,N
0.728,5599019.0,N
1.056,5599283.0,N
0.88,5599503.0,N
0.876,5599722.0,N
0.864,5599938.0,N
0.864,5600154.0,N
0.872,5600372.0,N
0.86,5600587.0,N
0.864,5600803.0,N
0.856,5601017.0,N
0.856,5601231.0,N
0.864,5601447.0,N
0.864,5601663.0,N
0.844,5601874.0,N
0.848,5602086.0,N
0.848,5602298.0,N
0.84,5602508.0,N
0.82,5602713.0,N
0.832,5602921.0,N
0.836,5603130.0,N
0.844,5603341.0,N
0.836,5603550.0,N
0.844,5603761.0,N
0.892,5603984.0,N
0.812,5604187.0,N
0.852,5604400.0,N
0.844,5604611.0,N
0.836,5604820.0,N
0.888,5605042.0,N
0.836,5605251.0,N
0.84,5605461.0,N
0.844,5605672.0,N
0.84,5605882.0,N
0.848,5606094.0,N
0.844,5606305.0,N
0.836,5606514.0,N
0.844,5606725.0,N
0.832,5606933.0,N
0.832,5607141.0,N
0.84,5607351.0,N
0.836,5607560.0,N
0.832,5607768.0,N
0.836,5607977.0,N
0.844,5608188.0,N
0.852,5608401.0,N
0.848,5608613.0,N
0.836,5608822.0,N
0.84,5609032.0,N
0.836,5609241.0,N
0.848,5609453.0,N
0.864,5609669.0,N
0.848,5609881.0,N
0.836,5610090.0,N
0.84,5610300.0,N
0.836,5610509.0,N
0.84,5610719.0,N
0.844,5610930.0,N
0.828,5611137.0,N
0.84,5611347.0,N
0.844,5611558.0,N
0.848,5611770.0,N
0.844,5611981.0,N
0.84,5612191.0,N
0.836,5612400.0,N
0.848,5612612.0,N
0.844,5612823.0,N
0.848,5613035.0,N
0.848,5613247.0,N
0.848,5613459.0,N
0.848,5613671.0,N
0.848,5613883.0,N
0.84,5614093.0,N
0.844,5614304.0,N
0.86,5614519.0,N
0.848,5614731.0,N
0.848,5614943.0,N
0.844,5615154.0,N
0.864,5615370.0,N
0.856,5615584.0,N
0.844,5615795.0,N
0.856,5616009.0,N
0.856,5616223.0,N
0.84,5616433.0,N
0.844,5616644.0,N
0.856,5616858.0,N
0.836,5617067.0,N
0.844,5617278.0,N
0.836,5617487.0,N
0.844,5617698.0,N
0.84,5617908.0,N
0.836,5618117.0,N
0.84,5618327.0,N
0.84,5618537.0,N
0.828,5618744.0,N
0.84,5618954.0,N
0.848,5619166.0,N
0.84,5619376.0,N
0.848,5619588.0,N
0.844,5619799.0,N
0.848,5620011.0,N
0.852,5620224.0,N
0.84,5620434.0,N
0.852,5620647.0,N
0.856,5620861.0,N
0.84,5621071.0,N
0.852,5621284.0,N
0.852,5621497.0,N
0.836,5621706.0,N
0.852,5621919.0,N
0.844,5622130.0,N
0.84,5622340.0,N
0.856,5622554.0,N
0.848,5622766.0,N
0.844,5622977.0,N
0.844,5623188.0,N
0.836,5623397.0,N
0.84,5623607.0,N
0.836,5623816.0,N
0.836,5624025.0,N
0.832,5624233.0,N
0.824,5624439.0,N
0.84,5624649.0,N
0.852,5624862.0,N
0.836,5625071.0,N
0.828,5625278.0,N
0.832,5625486.0,N
0.828,5625693.0,N
0.836,5625902.0,N
0.836,5626111.0,N
0.832,5626319.0,N
0.832,5626527.0,N
0.836,5626736.0,N
0.828,5626943.0,N
0.836,5627152.0,N
0.832,5627360.0,N
0.832,5627568.0,N
0.84,5627778.0,N
0.836,5627987.0,N
0.828,5628194.0,N
0.84,5628404.0,N
0.832,5628612.0,N
0.836,5628821.0,N
0.848,5629033.0,N
0.832,5629241.0,N
0.832,5629449.0,N
0.836,5629658.0,N
0.828,5629865.0,N
0.848,5630077.0,N
0.84,5630287.0,N
0.828,5630494.0,N
0.832,5630702.0,N
0.84,5630912.0,N
0.836,5631121.0,N
0.848,5631333.0,N
0.832,5631541.0,N
0.836,5631750.0,N
0.84,5631960.0,N
0.84,5632170.0,N
0.836,5632379.0,N
0.848,5632591.0,N
0.832,5632799.0,N
0.844,5633010.0,N
0.852,5633223.0,N
0.84,5633433.0,N
0.22,5633488.0,N
0.64,5633648.0,N
0.26,5633713.0,N
0.596,5633862.0,N
0.86,5634077.0,N
0.776,5634271.0,N
0.952,5634509.0,N
0.86,5634724.0,N
0.82,5634929.0,N
0.892,5635152.0,N
0.868,5635369.0,N
0.852,5635582.0,N
0.836,5635791.0,N
0.824,5635997.0,N
0.876,5636216.0,N
0.856,5636430.0,N
0.852,5636643.0,N
0.808,5636845.0,N
0.884,5637066.0,N
0.864,5637282.0,N
0.844,5637493.0,N
0.812,5637696.0,N
0.892,5637919.0,N
0.856,5638133.0,N
0.856,5638347.0,N
0.84,5638557.0,N
0.848,5638769.0,N
0.856,5638983.0,N
0.804,5639184.0,N
0.872,5639402.0,N
0.848,5639614.0,N
0.84,5639824.0,N
0.844,5640035.0,N
0.804,5640236.0,N
0.876,5640455.0,N
0.844,5640666.0,N
0.836,5640875.0,N
0.8,5641075.0,N
0.88,5641295.0,N
0.836,5641504.0,N
0.84,5641714.0,N
0.84,5641924.0,N
0.832,5642132.0,N
0.844,5642343.0,N
0.844,5642554.0,N
0.84,5642764.0,N
0.804,5642965.0,N
0.88,5643185.0,N
0.836,5643394.0,N
0.84,5643604.0,N
0.844,5643815.0,N
0.844,5644026.0,N
0.844,5644237.0,N
0.832,5644445.0,N
0.836,5644654.0,N
0.844,5644865.0,N
0.836,5645074.0,N
0.812,5645277.0,N
0.884,5645498.0,N
0.844,5645709.0,N
0.852,5645922.0,N
0.848,5646134.0,N
0.84,5646344.0,N
0.852,5646557.0,N
0.844,5646768.0,N
0.848,5646980.0,N
0.856,5647194.0,N
0.84,5647404.0,N
0.852,5647617.0,N
0.856,5647831.0,N
0.852,5648044.0,N
0.856,5648258.0,N
0.808,5648460.0,N
0.884,5648681.0,N
0.864,5648897.0,N
0.852,5649110.0,N
0.844,5649321.0,N
0.84,5649531.0,N
0.8,5649731.0,N
0.872,5649949.0,N
0.844,5650160.0,N
0.836,5650369.0,N
0.836,5650578.0,N
0.8,5650778.0,N
0.88,5650998.0,N
0.86,5651213.0,N
0.836,5651422.0,N
0.836,5651631.0,N
0.804,5651832.0,N
0.872,5652050.0,N
0.844,5652261.0,N
0.844,5652472.0,N
0.828,5652679.0,N
0.844,5652890.0,N
0.848,5653102.0,N
0.84,5653312.0,N
0.84,5653522.0,N
0.804,5653723.0,N
0.88,5653943.0,N
0.852,5654156.0,N
0.844,5654367.0,N
0.84,5654577.0,N
0.852,5654790.0,N
0.848,5655002.0,N
0.852,5655215.0,N
0.812,5655418.0,N
0.836,5655627.0,N
0.896,5655851.0,N
0.852,5656064.0,N
0.852,5656277.0,N
0.848,5656489.0,N
0.844,5656700.0,N
0.852,5656913.0,N
0.82,5657118.0,N
0.876,5657337.0,N
0.848,5657549.0,N
0.852,5657762.0,N
0.808,5657964.0,N
0.892,5658187.0,N
0.844,5658398.0,N
0.836,5658607.0,N
0.86,5658822.0,N
0.856,5659036.0,N
0.856,5659250.0,N
0.852,5659463.0,N
0.812,5659666.0,N
0.848,5659878.0,N
0.9,5660103.0,N
0.848,5660315.0,N
0.804,5660516.0,N
0.88,5660736.0,N
0.852,5660949.0,N
0.852,5661162.0,N
0.8,5661362.0,N
0.872,5661580.0,N
0.852,5661793.0,N
0.836,5662002.0,N
0.804,5662203.0,N
0.884,5662424.0,N
0.832,5662632.0,N
0.836,5662841.0,N
0.84,5663051.0,N
0.844,5663262.0,N
0.844,5663473.0,N
0.8,5663673.0,N
0.868,5663890.0,N
0.848,5664102.0,N
0.84,5664312.0,N
0.836,5664521.0,N
0.852,5664734.0,N
0.84,5664944.0,N
0.808,5665146.0,N
0.872,5665364.0,N
0.836,5665573.0,N
0.804,5665774.0,N
0.836,5665983.0,N
0.88,5666203.0,N
0.812,5666406.0,N
0.828,5666613.0,N
0.848,5666825.0,N
0.884,5667046.0,N
0.796,5667245.0,N
0.844,5667456.0,N
0.888,5667678.0,N
0.8,5667878.0,N
0.836,5668087.0,N
0.848,5668299.0,N
0.88,5668519.0,N
0.812,5668722.0,N
0.832,5668930.0,N
0.868,5669147.0,N
0.852,5669360.0,N
0.796,5669559.0,N
0.876,5669778.0,N
0.844,5669989.0,N
0.796,5670188.0,N
0.876,5670407.0,N
0.836,5670616.0,N
0.796,5670815.0,N
0.876,5671034.0,N
0.84,5671244.0,N
0.832,5671452.0,N
0.848,5671664.0,N
0.84,5671874.0,N
0.8,5672074.0,N
0.884,5672295.0,N
0.836,5672504.0,N
0.804,5672705.0,N
0.876,5672924.0,N
0.804,5673125.0,N
0.84,5673335.0,N
0.852,5673548.0,N
0.896,5673772.0,N
0.852,5673985.0,N
0.804,5674186.0,N
0.844,5674397.0,N
0.88,5674617.0,N
0.796,5674816.0,N
0.828,5675023.0,N
0.876,5675242.0,N
0.804,5675443.0,N
