"","RR","samp","afib","rmean","rsec","trans"
"21765",0.828,4382908,"N",0.834955102309546,17531.3880000002,3
"21766",0.844,4383119,"N",0.837216326732159,17532.2320000002,3
"21767",0.84,4383329,"N",0.83791224504912,17533.0720000002,3
"21768",0.82,4383534,"N",0.83343418378684,17533.8920000002,3
"21769",0.848,4383746,"N",0.83707563784013,17534.7400000002,3
"21770",0.844,4383957,"N",0.838806728380097,17535.5840000002,3
"21771",0.828,4384164,"N",0.836105046285073,17536.4120000002,3
"21772",0.828,4384371,"N",0.834078784713805,17537.2400000002,3
"21773",0.824,4384577,"N",0.831559088535353,17538.0640000002,3
"21774",0.824,4384783,"N",0.829669316401515,17538.8880000002,3
"21775",0.832,4384991,"N",0.830251987301136,17539.7200000002,3
"21776",0.828,4385198,"N",0.829688990475852,17540.5480000002,3
"21777",0.836,4385407,"N",0.831266742856889,17541.3840000002,3
"21778",0.828,4385614,"N",0.830450057142667,17542.2120000002,3
"21779",0.82,4385819,"N",0.827837542857,17543.0320000002,3
"21780",0.828,4386026,"N",0.82787815714275,17543.8600000002,3
"21781",0.824,4386232,"N",0.826908617857062,17544.6840000002,3
"21782",0.82,4386437,"N",0.825181463392797,17545.5040000002,3
"21783",0.828,4386644,"N",0.825886097544598,17546.3320000002,3
"21784",0.816,4386848,"N",0.823414573158448,17547.1480000002,3
"21785",0.824,4387054,"N",0.823560929868836,17547.9720000002,3
"21786",0.828,4387261,"N",0.824670697401627,17548.8000000002,3
"21787",0.82,4387466,"N",0.82350302305122,17549.6200000002,3
"21788",0.828,4387673,"N",0.824627267288415,17550.4480000002,3
"21789",0.828,4387880,"N",0.825470450466311,17551.2760000002,3
"21790",0.828,4388087,"N",0.826102837849733,17552.1040000002,3
"21791",0.848,4388299,"N",0.8315771283873,17552.9520000002,3
"21792",0.836,4388508,"N",0.832682846290475,17553.7880000002,3
"21793",0.82,4388713,"N",0.829512134717856,17554.6080000002,3
"21794",0.828,4388920,"N",0.829134101038392,17555.4360000002,3
"21795",0.84,4389130,"N",0.831850575778794,17556.2760000002,3
"21796",0.824,4389336,"N",0.829887931834095,17557.1000000002,3
"21797",0.824,4389542,"N",0.828415948875572,17557.9240000003,3
"21798",0.828,4389749,"N",0.828311961656679,17558.7520000003,3
"21799",0.82,4389954,"N",0.826233971242509,17559.5720000003,3
"21800",0.832,4390162,"N",0.827675478431882,17560.4040000002,3
"21801",0.828,4390369,"N",0.827756608823911,17561.2320000003,3
"21802",0.828,4390576,"N",0.827817456617933,17562.0600000003,3
"21803",0.824,4390782,"N",0.82686309246345,17562.8840000003,3
"21804",0.832,4390990,"N",0.828147319347587,17563.7160000003,3
"21805",0.832,4391198,"N",0.829110489510691,17564.5480000002,3
"21806",0.832,4391406,"N",0.829832867133018,17565.3800000002,3
"21807",0.832,4391614,"N",0.830374650349763,17566.2120000002,3
"21808",0.824,4391820,"N",0.828780987762322,17567.0360000002,3
"21809",0.828,4392027,"N",0.828585740821742,17567.8640000002,3
"21810",0.828,4392234,"N",0.828439305616306,17568.6920000003,3
"21811",0.832,4392442,"N",0.82932947921223,17569.5240000002,3
"21812",0.828,4392649,"N",0.828997109409172,17570.3520000002,3
"21813",0.816,4392853,"N",0.825747832056879,17571.1680000002,3
"21814",0.832,4393061,"N",0.827310874042659,17572.0000000002,3
"21815",0.832,4393269,"N",0.828483155531994,17572.8320000002,3
"21816",0.82,4393474,"N",0.826362366648996,17573.6520000002,3
"21817",0.828,4393681,"N",0.826771774986747,17574.4800000002,3
"21818",0.82,4393886,"N",0.82507883124006,17575.3000000002,3
"21819",0.824,4394092,"N",0.824809123430045,17576.1240000002,3
"21820",0.664,4394258,"N",0.784606842572534,17576.7880000002,2
"21821",0.96,4394498,"N",0.8284551319294,17577.7480000002,1
"21822",0.824,4394704,"N",0.82734134894705,17578.5720000002,3
"21823",0.824,4394910,"N",0.826506011710288,17579.3960000002,3
"21824",0.824,4395116,"N",0.825879508782716,17580.2200000002,3
"21825",0.84,4395326,"N",0.829409631587037,17581.0600000002,3
"21826",0.832,4395534,"N",0.830057223690277,17581.8920000002,3
"21827",0.816,4395738,"N",0.826542917767708,17582.7080000002,3
"21828",0.824,4395944,"N",0.825907188325781,17583.5320000002,3
"21829",0.848,4396156,"N",0.831430391244336,17584.3800000002,3
"21830",0.824,4396362,"N",0.829572793433252,17585.2040000002,3
"21831",0.832,4396570,"N",0.830179595074939,17586.0360000002,3
"21832",0.844,4396781,"N",0.833634696306204,17586.8800000002,3
"21833",0.824,4396987,"N",0.831226022229653,17587.7040000002,3
"21834",0.828,4397194,"N",0.83041951667224,17588.5320000003,3
"21835",0.848,4397406,"N",0.83481463750418,17589.3800000003,3
"21836",0.832,4397614,"N",0.834110978128135,17590.2120000003,3
"21837",0.824,4397820,"N",0.831583233596101,17591.0360000003,3
"21838",0.836,4398029,"N",0.832687425197076,17591.8720000003,3
"21839",0.832,4398237,"N",0.832515568897807,17592.7040000002,3
"21840",0.828,4398444,"N",0.831386676673355,17593.5320000003,3
"21841",0.828,4398651,"N",0.830540007505016,17594.3600000003,3
"21842",0.836,4398860,"N",0.831905005628762,17595.1960000003,3
"21843",0.824,4399066,"N",0.829928754221572,17596.0200000003,3
"21844",0.816,4399270,"N",0.826446565666179,17596.8360000003,3
"21845",0.836,4399479,"N",0.828834924249634,17597.6720000002,3
"21846",0.828,4399686,"N",0.828626193187226,17598.5000000003,3
"21847",0.824,4399892,"N",0.827469644890419,17599.3240000003,3
"21848",0.832,4400100,"N",0.828602233667814,17600.1560000003,3
"21849",0.824,4400306,"N",0.827451675250861,17600.9800000003,3
"21850",0.836,4400515,"N",0.829588756438146,17601.8160000002,3
"21851",0.832,4400723,"N",0.830191567328609,17602.6480000002,3
"21852",0.824,4400929,"N",0.828643675496457,17603.4720000002,3
"21853",0.836,4401138,"N",0.830482756622343,17604.3080000002,3
"21854",0.84,4401348,"N",0.832862067466757,17605.1480000002,3
"21855",0.828,4401555,"N",0.831646550600068,17605.9760000002,3
"21856",0.84,4401765,"N",0.833734912950051,17606.8160000002,3
"21857",0.844,4401976,"N",0.836301184712538,17607.6600000003,3
"21858",0.828,4402183,"N",0.834225888534403,17608.4880000003,3
"21859",0.84,4402393,"N",0.835669416400803,17609.3280000003,3
"21860",0.848,4402605,"N",0.838752062300602,17610.1760000003,3
"21861",0.828,4402812,"N",0.836064046725451,17611.0040000003,3
"21862",0.832,4403020,"N",0.835048035044089,17611.8360000003,3
"21863",0.848,4403232,"N",0.838286026283066,17612.6840000003,3
"21864",0.84,4403442,"N",0.8387145197123,17613.5240000003,3
"21865",0.844,4403653,"N",0.840035889784225,17614.3680000003,3
"21866",0.828,4403860,"N",0.837026917338168,17615.1960000003,3
"21867",0.848,4404072,"N",0.839770188003626,17616.0440000003,3
"21868",0.844,4404283,"N",0.84082764100272,17616.8880000003,3
"21869",0.828,4404490,"N",0.83762073075204,17617.7160000003,3
"21870",0.844,4404701,"N",0.83921554806403,17618.5600000003,3
"21871",0.832,4404909,"N",0.837411661048022,17619.3920000003,3
"21872",0.824,4405115,"N",0.834058745786017,17620.2160000003,3
"21873",0.844,4405326,"N",0.836544059339512,17621.0600000003,3
"21874",0.86,4405541,"N",0.842408044504634,17621.9200000003,3
"21875",0.836,4405750,"N",0.840806033378476,17622.7560000003,3
"21876",0.832,4405958,"N",0.838604525033857,17623.5880000003,3
"21877",0.844,4406169,"N",0.839953393775393,17624.4320000003,3
"21878",0.836,4406378,"N",0.838965045331544,17625.2680000003,3
"21879",0.84,4406588,"N",0.839223783998658,17626.1080000003,3
"21880",0.84,4406798,"N",0.839417837998994,17626.9480000003,3
"21881",0.836,4407007,"N",0.838563378499245,17627.7840000003,3
"21882",0.832,4407215,"N",0.836922533874434,17628.6160000003,3
"21883",0.836,4407424,"N",0.836691900405825,17629.4520000003,3
"21884",0.856,4407638,"N",0.841518925304369,17630.3080000003,3
"21885",0.836,4407847,"N",0.840139193978277,17631.1440000003,3
"21886",0.82,4408052,"N",0.835104395483707,17631.9640000003,3
"21887",0.808,4408254,"N",0.828328296612781,17632.7720000003,3
"21888",0.868,4408471,"N",0.838246222459585,17633.6400000003,3
"21889",0.824,4408677,"N",0.834684666844689,17634.4640000003,3
"21890",0.856,4408891,"N",0.840013500133517,17635.3200000003,3
"21891",0.84,4409101,"N",0.840010125100138,17636.1600000003,3
"21892",0.796,4409300,"N",0.829007593825103,17636.9560000003,3
"21893",0.876,4409519,"N",0.840755695368827,17637.8320000003,3
"21894",0.844,4409730,"N",0.841566771526621,17638.6760000003,3
"21895",0.832,4409938,"N",0.839175078644965,17639.5080000003,3
"21896",0.828,4410145,"N",0.836381308983724,17640.3360000003,3
"21897",0.844,4410356,"N",0.838285981737793,17641.1800000003,3
"21898",0.812,4410559,"N",0.831714486303345,17641.9920000003,3
"21899",0.832,4410767,"N",0.831785864727508,17642.8240000003,3
"21900",0.86,4410982,"N",0.838839398545631,17643.6840000003,3
"21901",0.852,4411195,"N",0.842129548909224,17644.5360000003,3
"21902",0.832,4411403,"N",0.839597161681918,17645.3680000003,3
"21903",0.824,4411609,"N",0.835697871261438,17646.1920000003,3
"21904",0.852,4411822,"N",0.839773403446079,17647.0440000003,3
"21905",0.832,4412030,"N",0.837830052584559,17647.8760000003,3
"21906",0.824,4412236,"N",0.834372539438419,17648.7000000003,3
"21907",0.804,4412437,"N",0.826779404578814,17649.5040000003,3
"21908",1.04,4412697,"N",0.880084553434111,17650.5440000003,1
"21909",0.316,4412776,"N",0.739063415075583,17650.8600000003,2
"21910",0.332,4412859,"N",0.637297561306687,17651.1920000003,2
"21911",0.82,4413064,"N",0.682973170980015,17652.0120000003,1
"21912",0.812,4413267,"N",0.715229878235011,17652.8240000003,3
"21913",0.836,4413476,"N",0.745422408676259,17653.6600000003,3
"21914",0.832,4413684,"N",0.767066806507194,17654.4920000003,3
"21915",0.816,4413888,"N",0.779300104880395,17655.3080000003,3
"21916",0.828,4414095,"N",0.791475078660297,17656.1360000003,3
"21917",0.824,4414301,"N",0.799606308995222,17656.9600000003,3
"21918",0.812,4414504,"N",0.802704731746417,17657.7720000003,3
"21919",0.844,4414715,"N",0.813028548809813,17658.6160000003,3
"21920",0.828,4414922,"N",0.816771411607359,17659.4440000003,3
"21921",0.816,4415126,"N",0.81657855870552,17660.2600000003,3
"21922",0.828,4415333,"N",0.81943391902914,17661.0880000003,3
"21923",0.824,4415539,"N",0.820575439271855,17661.9120000003,3
"21924",0.82,4415744,"N",0.820431579453891,17662.7320000003,3
"21925",0.828,4415951,"N",0.822323684590418,17663.5600000003,3
"21926",0.82,4416156,"N",0.821742763442814,17664.3800000003,3
"21927",0.824,4416362,"N",0.82230707258211,17665.2040000003,3
"21928",0.832,4416570,"N",0.824730304436583,17666.0360000003,3
"21929",0.82,4416775,"N",0.823547728327437,17666.8560000003,3
"21930",0.848,4416987,"N",0.829660796245578,17667.7040000003,3
"21931",0.832,4417195,"N",0.830245597184183,17668.5360000003,3
"21932",0.816,4417399,"N",0.826684197888137,17669.3520000003,3
"21933",0.84,4417609,"N",0.830013148416103,17670.1920000003,3
"21934",0.828,4417816,"N",0.829509861312077,17671.0200000003,3
"21935",0.824,4418022,"N",0.828132395984058,17671.8440000003,3
"21936",0.832,4418230,"N",0.829099296988043,17672.6760000003,3
"21937",0.82,4418435,"N",0.826824472741032,17673.4960000003,3
"21938",0.824,4418641,"N",0.826118354555774,17674.3200000003,3
"21939",0.828,4418848,"N",0.826588765916831,17675.1480000003,3
"21940",0.812,4419051,"N",0.822941574437623,17675.9600000003,3
"21941",0.828,4419258,"N",0.824206180828217,17676.7880000003,3
"21942",0.84,4419468,"N",0.828154635621163,17677.6280000003,3
"21943",0.824,4419674,"N",0.827115976715872,17678.4520000003,3
"21944",0.832,4419882,"N",0.828336982536904,17679.2840000003,3
"21945",0.828,4420089,"N",0.828252736902678,17680.1120000003,3
"21946",0.816,4420293,"N",0.825189552677009,17680.9280000003,3
"21947",0.828,4420500,"N",0.825892164507756,17681.7560000003,3
"21948",0.828,4420707,"N",0.826419123380817,17682.5840000003,3
"21949",0.82,4420912,"N",0.824814342535613,17683.4040000003,3
"21950",0.824,4421118,"N",0.82461075690171,17684.2280000003,3
"21951",0.82,4421323,"N",0.823458067676282,17685.0480000003,3
"21952",0.832,4421531,"N",0.825593550757212,17685.8800000003,3
"21953",0.848,4421743,"N",0.831195163067909,17686.7280000003,3
"21954",0.836,4421952,"N",0.832396372300931,17687.5640000003,3
"21955",0.82,4422157,"N",0.829297279225699,17688.3840000003,3
"21956",0.836,4422366,"N",0.830972959419274,17689.2200000003,3
"21957",0.836,4422575,"N",0.832229719564455,17690.0560000003,3
"21958",0.832,4422783,"N",0.832172289673341,17690.8880000003,3
"21959",0.824,4422989,"N",0.830129217255006,17691.7120000003,3
"21960",0.832,4423197,"N",0.830596912941254,17692.5440000003,3
"21961",0.848,4423409,"N",0.834947684705941,17693.3920000003,3
"21962",0.832,4423617,"N",0.834210763529456,17694.2240000003,3
"21963",0.82,4423822,"N",0.830658072647092,17695.0440000003,3
"21964",0.836,4424031,"N",0.831993554485319,17695.8800000003,3
"21965",0.844,4424242,"N",0.834995165863989,17696.7240000003,3
"21966",0.824,4424448,"N",0.832246374397992,17697.5480000003,3
"21967",0.828,4424655,"N",0.831184780798494,17698.3760000003,3
"21968",0.844,4424866,"N",0.83438858559887,17699.2200000003,3
"21969",0.828,4425073,"N",0.832791439199153,17700.0480000003,3
"21970",0.828,4425280,"N",0.831593579399364,17700.8760000003,3
"21971",0.828,4425487,"N",0.830695184549523,17701.7040000003,3
"21972",0.84,4425697,"N",0.833021388412142,17702.5440000003,3
"21973",0.836,4425906,"N",0.833766041309107,17703.3800000003,3
"21974",0.82,4426111,"N",0.83032453098183,17704.2000000003,3
"21975",0.836,4426320,"N",0.831743398236372,17705.0360000003,3
"21976",0.828,4426527,"N",0.830807548677279,17705.8640000003,3
"21977",0.82,4426732,"N",0.82810566150796,17706.6840000003,3
"21978",0.844,4426943,"N",0.83207924613097,17707.5280000003,3
"21979",0.824,4427149,"N",0.830059434598227,17708.3520000003,3
"21980",0.816,4427353,"N",0.82654457594867,17709.1680000003,3
"21981",0.844,4427564,"N",0.830908431961503,17710.0120000003,3
"21982",0.832,4427772,"N",0.831181323971127,17710.8440000003,3
"21983",0.816,4427976,"N",0.827385992978345,17711.6600000003,3
"21984",0.812,4428179,"N",0.823539494733759,17712.4720000003,3
"21985",0.824,4428385,"N",0.823654621050319,17713.2960000003,3
"21986",0.82,4428590,"N",0.822740965787739,17714.1160000003,3
"21987",0.844,4428801,"N",0.828055724340804,17714.9600000003,3
"21988",0.856,4429015,"N",0.835041793255603,17715.8160000003,3
"21989",0.796,4429214,"N",0.825281344941702,17716.6120000003,3
"21990",0.828,4429421,"N",0.825961008706277,17717.4400000003,3
"21991",0.816,4429625,"N",0.823470756529708,17718.2560000003,3
"21992",0.84,4429835,"N",0.827603067397281,17719.0960000003,3
"21993",0.836,4430044,"N",0.82970230054796,17719.9320000003,3
"21994",0.812,4430247,"N",0.82527672541097,17720.7440000003,3
"21995",0.828,4430454,"N",0.825957544058228,17721.5720000003,3
"21996",0.828,4430661,"N",0.826468158043671,17722.4000000003,3
"21997",0.816,4430865,"N",0.823851118532753,17723.2160000003,3
"21998",0.668,4431032,"N",0.784888338899565,17723.8840000003,3
"21999",0.908,4431259,"N",0.815666254174674,17724.7920000003,3
"22000",0.44,4431369,"N",0.721749690631005,17725.2320000003,2
"22001",0.46,4431484,"N",0.656312267973254,17725.6920000003,2
"22002",0.636,4431643,"N",0.65123420097994,17726.3280000003,3
"22003",0.824,4431849,"N",0.694425650734955,17727.1520000003,1
"22004",0.528,4431981,"N",0.652819238051216,17727.6800000003,2
"22005",0.376,4432075,"N",0.583614428538412,17728.0560000003,2
"22006",0.264,4432141,"N",0.503710821403809,17728.3200000003,2
"22007",0.732,4432324,"N",0.560783116052857,17729.0520000003,1
"22008",0.536,4432458,"N",0.554587337039643,17729.5880000003,3
"22009",0.336,4432542,"N",0.499940502779732,17729.9240000003,2
"22010",0.36,4432632,"N",0.464955377084799,17730.2840000003,2
"22011",0.416,4432736,"N",0.452716532813599,17730.7000000003,3
"22012",0.788,4432933,"N",0.536537399610199,17731.4880000003,1
"22013",0.848,4433145,"N",0.61440304970765,17732.3360000003,1
"22014",0.58,4433290,"N",0.605802287280737,17732.9160000003,3
"22015",0.748,4433477,"N",0.641351715460553,17733.6640000003,1
"22016",0.548,4433614,"N",0.618013786595415,17734.2120000003,3
"22017",0.608,4433766,"N",0.615510339946561,17734.8200000003,3
"22018",0.8,4433966,"N",0.661632754959921,17735.6200000003,1
"22019",1.02,4434221,"N",0.751224566219941,17736.6400000003,1
"22020",0.7,4434396,"N",0.738418424664955,17737.3400000003,3
"22021",0.784,4434592,"N",0.749813818498717,17738.1240000003,3
"22022",0.888,4434814,"N",0.784360363874038,17739.0120000003,3
"22023",1.248,4435126,"N",0.900270272905528,17740.2600000003,1
"22024",1.156,4435415,"N",0.964202704679146,17741.4160000003,1
"22025",0.82,4435620,"N",0.928152028509359,17742.2360000003,3
"22026",0.824,4435826,"N",0.90211402138202,17743.0600000003,3
"22027",0.828,4436033,"N",0.883585516036515,17743.8880000003,3
"22028",0.824,4436239,"N",0.868689137027386,17744.7120000003,3
"22029",0.824,4436445,"N",0.857516852770539,17745.5360000003,3
"22030",0.824,4436651,"N",0.849137639577905,17746.3600000003,3
"22031",0.824,4436857,"N",0.842853229683428,17747.1840000003,3
"22032",0.832,4437065,"N",0.840139922262571,17748.0160000003,3
"22033",0.812,4437268,"N",0.833104941696929,17748.8280000003,3
"22034",0.82,4437473,"N",0.829828706272696,17749.6480000003,3
"22035",0.84,4437683,"N",0.832371529704522,17750.4880000003,3
"22036",0.824,4437889,"N",0.830278647278392,17751.3120000003,3
"22037",0.824,4438095,"N",0.828708985458794,17752.1360000003,3
"22038",0.816,4438299,"N",0.825531739094095,17752.9520000003,3
"22039",0.828,4438506,"N",0.826148804320571,17753.7800000003,3
"22040",0.824,4438712,"N",0.825611603240429,17754.6040000003,3
"22041",0.828,4438919,"N",0.826208702430321,17755.4320000003,3
"22042",0.848,4439131,"N",0.831656526822741,17756.2800000003,3
"22043",0.832,4439339,"N",0.831742395117056,17757.1120000003,3
"22044",0.828,4439546,"N",0.830806796337792,17757.9400000003,3
"22045",0.82,4439751,"N",0.828105097253344,17758.7600000003,3
"22046",0.82,4439956,"N",0.826078822940008,17759.5800000003,3
"22047",0.832,4440164,"N",0.827559117205006,17760.4120000003,3
"22048",0.82,4440369,"N",0.825669337903754,17761.2320000003,3
"22049",0.82,4440574,"N",0.824252003427816,17762.0520000003,3
"22050",0.832,4440782,"N",0.826189002570862,17762.8840000003,3
"22051",0.824,4440988,"N",0.825641751928146,17763.7080000003,3
"22052",0.816,4441192,"N",0.82323131394611,17764.5240000003,3
"22053",0.824,4441398,"N",0.823423485459582,17765.3480000003,3
"22054",0.82,4441603,"N",0.822567614094687,17766.1680000003,3
"22055",0.82,4441808,"N",0.821925710571015,17766.9880000003,3
"22056",0.828,4442015,"N",0.823444282928261,17767.8160000003,3
"22057",0.824,4442221,"N",0.823583212196196,17768.6400000003,3
"22058",0.816,4442425,"N",0.821687409147147,17769.4560000003,3
"22059",0.828,4442632,"N",0.82326555686036,17770.2840000003,3
"22060",0.828,4442839,"N",0.82444916764527,17771.1120000003,3
"22061",0.816,4443043,"N",0.822336875733952,17771.9280000003,3
"22062",0.836,4443252,"N",0.825752656800464,17772.7640000003,3
"22063",0.824,4443458,"N",0.825314492600348,17773.5880000003,3
"22064",0.824,4443664,"N",0.824985869450261,17774.4120000003,3
"22065",0.824,4443870,"N",0.824739402087696,17775.2360000003,3
"22066",0.82,4444075,"N",0.823554551565772,17776.0560000003,3
"22067",0.824,4444281,"N",0.823665913674329,17776.8800000003,3
"22068",0.816,4444485,"N",0.821749435255747,17777.6960000003,3
"22069",0.828,4444692,"N",0.82331207644181,17778.5240000003,3
"22070",0.816,4444896,"N",0.821484057331357,17779.3400000003,3
"22071",0.82,4445101,"N",0.821113042998518,17780.1600000003,3
"22072",0.82,4445306,"N",0.820834782248889,17780.9800000003,3
"22073",0.82,4445511,"N",0.820626086686666,17781.8000000003,3
"22074",0.82,4445716,"N",0.820469565015,17782.6200000003,3
"22075",0.816,4445920,"N",0.81935217376125,17783.4360000003,3
"22076",0.82,4446125,"N",0.819514130320937,17784.2560000003,3
"22077",0.82,4446330,"N",0.819635597740703,17785.0760000003,3
"22078",0.824,4446536,"N",0.820726698305527,17785.9000000003,3
"22079",0.824,4446742,"N",0.821545023729145,17786.7240000003,3
"22080",0.84,4446952,"N",0.826158767796859,17787.5640000003,3
"22081",0.82,4447157,"N",0.824619075847644,17788.3840000003,3
"22082",0.812,4447360,"N",0.821464306885733,17789.1960000003,3
"22083",0.84,4447570,"N",0.8260982301643,17790.0360000003,3
"22084",0.82,4447775,"N",0.824573672623225,17790.8560000003,3
"22085",0.824,4447981,"N",0.824430254467419,17791.6800000003,3
"22086",0.844,4448192,"N",0.829322690850564,17792.5240000003,3
"22087",0.824,4448398,"N",0.827992018137923,17793.3480000003,3
"22088",0.828,4448605,"N",0.827994013603442,17794.1760000003,3
"22089",0.836,4448814,"N",0.829995510202582,17795.0120000003,3
"22090",0.82,4449019,"N",0.827496632651936,17795.8320000003,3
"22091",0.82,4449224,"N",0.825622474488952,17796.6520000003,3
"22092",0.832,4449432,"N",0.827216855866714,17797.4840000003,3
"22093",0.82,4449637,"N",0.825412641900035,17798.3040000003,3
"22094",0.824,4449843,"N",0.825059481425026,17799.1280000003,3
"22095",0.84,4450053,"N",0.82879461106877,17799.9680000003,3
"22096",0.824,4450259,"N",0.827595958301577,17800.7920000003,3
"22097",0.816,4450463,"N",0.824696968726183,17801.6080000003,3
"22098",0.832,4450671,"N",0.826522726544637,17802.4400000003,3
"22099",0.828,4450878,"N",0.826892044908478,17803.2680000003,3
"22100",0.824,4451084,"N",0.826169033681358,17804.0920000003,3
"22101",0.828,4451291,"N",0.826626775261019,17804.9200000003,3
"22102",0.832,4451499,"N",0.827970081445764,17805.7520000003,3
"22103",0.824,4451705,"N",0.826977561084323,17806.5760000003,3
"22104",0.836,4451914,"N",0.829233170813242,17807.4120000003,3
"22105",0.848,4452126,"N",0.833924878109932,17808.2600000003,3
"22106",0.836,4452335,"N",0.834443658582449,17809.0960000003,3
"22107",0.848,4452547,"N",0.837832743936836,17809.9440000003,3
"22108",0.856,4452761,"N",0.842374557952627,17810.8000000003,3
"22109",0.84,4452971,"N",0.84178091846447,17811.6400000003,3
"22110",0.864,4453187,"N",0.847335688848353,17812.5040000003,3
"22111",0.864,4453403,"N",0.851501766636265,17813.3680000003,3
"22112",0.844,4453614,"N",0.849626324977198,17814.2120000003,3
"22113",0.848,4453826,"N",0.849219743732899,17815.0600000003,3
"22114",0.864,4454042,"N",0.852914807799674,17815.9240000003,3
"22115",0.844,4454253,"N",0.850686105849755,17816.7680000003,3
"22116",0.844,4454464,"N",0.849014579387317,17817.6120000003,3
"22117",0.86,4454679,"N",0.851760934540487,17818.4720000003,3
"22118",0.844,4454890,"N",0.849820700905366,17819.3160000003,3
"22119",0.836,4455099,"N",0.846365525679024,17820.1520000003,3
"22120",0.852,4455312,"N",0.847774144259268,17821.0040000003,3
"22121",0.84,4455522,"N",0.845830608194451,17821.8440000003,3
"22122",0.848,4455734,"N",0.846372956145838,17822.6920000003,3
"22123",0.836,4455943,"N",0.843779717109379,17823.5280000003,3
"22124",0.836,4456152,"N",0.841834787832034,17824.3640000003,3
"22125",0.832,4456360,"N",0.839376090874025,17825.1960000003,3
"22126",0.828,4456567,"N",0.836532068155519,17826.0240000003,3
"22127",0.824,4456773,"N",0.833399051116639,17826.8480000003,3
"22128",0.832,4456981,"N",0.833049288337479,17827.6800000003,3
"22129",0.844,4457192,"N",0.83578696625311,17828.5240000003,3
"22130",0.836,4457401,"N",0.835840224689832,17829.3600000003,3
"22131",0.812,4457604,"N",0.829880168517374,17830.1720000003,3
"22132",0.82,4457809,"N",0.82741012638803,17830.9920000003,3
"22133",0.832,4458017,"N",0.828557594791023,17831.8240000003,3
"22134",0.82,4458222,"N",0.826418196093267,17832.6440000003,3
"22135",0.82,4458427,"N",0.82481364706995,17833.4640000003,3
"22136",0.848,4458639,"N",0.830610235302463,17834.3120000003,3
"22137",0.828,4458846,"N",0.829957676476847,17835.1400000003,3
"22138",0.828,4459053,"N",0.829468257357635,17835.9680000003,3
"22139",0.824,4459259,"N",0.828101193018226,17836.7920000003,3
"22140",0.812,4459462,"N",0.82407589476367,17837.6040000003,3
"22141",0.82,4459667,"N",0.823056921072752,17838.4240000003,3
"22142",0.836,4459876,"N",0.826292690804564,17839.2600000003,3
"22143",0.82,4460081,"N",0.824719518103423,17840.0800000003,3
"22144",0.836,4460290,"N",0.827539638577567,17840.9160000003,3
"22145",0.82,4460495,"N",0.825654728933175,17841.7360000003,3
"22146",0.808,4460697,"N",0.821241046699882,17842.5440000003,3
"22147",0.848,4460909,"N",0.827930785024911,17843.3920000003,3
"22148",0.828,4461116,"N",0.827948088768683,17844.2200000003,3
"22149",0.8,4461316,"N",0.820961066576513,17845.0200000003,3
"22150",0.848,4461528,"N",0.827720799932384,17845.8680000003,3
"22151",0.82,4461733,"N",0.825790599949288,17846.6880000003,3
"22152",0.824,4461939,"N",0.825342949961966,17847.5120000003,3
"22153",0.788,4462136,"N",0.816007212471475,17848.3000000003,3
"22154",0.864,4462352,"N",0.828005409353606,17849.1640000003,3
"22155",0.832,4462560,"N",0.829004057015204,17849.9960000003,3
"22156",0.82,4462765,"N",0.826753042761403,17850.8160000003,3
"22157",0.812,4462968,"N",0.823064782071052,17851.6280000003,3
"22158",0.844,4463179,"N",0.828298586553289,17852.4720000003,3
"22159",0.828,4463386,"N",0.828223939914967,17853.3000000003,3
"22160",0.816,4463590,"N",0.825167954936225,17854.1160000003,3
"22161",0.84,4463800,"N",0.828875966202169,17854.9560000003,3
"22162",0.792,4463998,"N",0.819656974651627,17855.7480000003,3
"22163",0.844,4464209,"N",0.82574273098872,17856.5920000003,3
"22164",0.832,4464417,"N",0.82730704824154,17857.4240000003,3
"22165",0.824,4464623,"N",0.826480286181155,17858.2480000003,3
"22166",0.812,4464826,"N",0.822860214635866,17859.0600000003,3
"22167",0.828,4465033,"N",0.8241451609769,17859.8880000003,3
"22168",0.82,4465238,"N",0.823108870732675,17860.7080000003,3
"22169",0.828,4465445,"N",0.824331653049506,17861.5360000003,3
"22170",0.84,4465655,"N",0.828248739787129,17862.3760000003,3
"22171",0.82,4465860,"N",0.826186554840347,17863.1960000003,3
"22172",0.824,4466066,"N",0.82563991613026,17864.0200000003,3
"22173",0.836,4466275,"N",0.828229937097695,17864.8560000003,3
"22174",0.824,4466481,"N",0.827172452823271,17865.6800000003,3
"22175",0.796,4466680,"N",0.819379339617454,17866.4760000003,3
"22176",0.868,4466897,"N",0.83153450471309,17867.3440000003,3
"22177",0.816,4467101,"N",0.827650878534818,17868.1600000003,3
"22178",0.824,4467307,"N",0.826738158901113,17868.9840000003,3
"22179",0.812,4467510,"N",0.823053619175835,17869.7960000003,3
"22180",0.816,4467714,"N",0.821290214381876,17870.6120000003,3
"22181",0.84,4467924,"N",0.825967660786407,17871.4520000003,3
"22182",0.82,4468129,"N",0.824475745589805,17872.2720000003,3
"22183",0.804,4468330,"N",0.819356809192354,17873.0760000003,3
"22184",0.836,4468539,"N",0.823517606894265,17873.9120000003,3
"22185",0.84,4468749,"N",0.827638205170699,17874.7520000003,3
"22186",0.788,4468946,"N",0.817728653878024,17875.5400000003,3
"22187",0.852,4469159,"N",0.826296490408518,17876.3920000003,3
