"","RR","samp","afib","rmean","rsec","trans"
"22508",0.452,3855534,"B",0.548249233081169,15421.3640000002,3
"22509",0.448,3855646,"B",0.523186924810876,15421.8120000002,2
"22510",0.484,3855767,"B",0.513390193608157,15422.2960000002,2
"22511",0.692,3855940,"B",0.558042645206118,15422.9880000002,1
"22512",0.408,3856042,"B",0.520531983904589,15423.3960000002,3
"22513",0.376,3856136,"B",0.484398987928441,15423.7720000002,3
"22514",0.576,3856280,"B",0.507299240946331,15424.3480000002,2
"22515",0.468,3856397,"B",0.497474430709748,15424.8160000002,2
"22516",0.456,3856511,"B",0.487105823032311,15425.2720000002,2
"22517",0.512,3856639,"B",0.493329367274233,15425.7840000002,2
"22518",0.712,3856817,"B",0.547997025455675,15426.4960000002,1
"22519",0.44,3856927,"B",0.520997769091756,15426.9360000002,3
"22520",0.34,3857012,"B",0.475748326818817,15427.2760000002,3
"22521",0.376,3857106,"B",0.450811245114113,15427.6520000002,3
"22522",0.54,3857241,"B",0.473108433835585,15428.1920000002,2
"22523",0.468,3857358,"B",0.471831325376688,15428.6600000002,2
"22524",0.412,3857461,"B",0.456873494032516,15429.0720000002,2
"22525",0.532,3857594,"B",0.475655120524387,15429.6040000002,2
"22526",0.784,3857790,"B",0.55274134039329,15430.3880000002,1
"22527",0.44,3857900,"B",0.524556005294968,15430.8280000002,3
"22528",0.492,3858023,"B",0.516417003971226,15431.3200000002,2
"22529",0.504,3858149,"B",0.513312752978419,15431.8240000002,2
"22530",0.672,3858317,"B",0.552984564733815,15432.4960000002,1
"22531",0.516,3858446,"B",0.543738423550361,15433.0120000002,2
"22532",0.552,3858584,"B",0.545803817662771,15433.5640000002,2
"22533",0.784,3858780,"B",0.605352863247078,15434.3480000002,1
"22534",0.388,3858877,"B",0.551014647435308,15434.7360000002,3
"22535",0.604,3859028,"B",0.564260985576481,15435.3400000002,2
"22536",0.408,3859130,"B",0.525195739182361,15435.7480000002,3
"22537",0.476,3859249,"B",0.512896804386771,15436.2240000002,2
"22538",0.492,3859372,"B",0.507672603290078,15436.7160000002,2
"22539",0.704,3859548,"B",0.556754452467559,15437.4200000002,1
"22540",0.64,3859708,"B",0.577565839350669,15438.0600000002,2
"22541",0.48,3859828,"B",0.553174379513002,15438.5400000002,2
"22542",0.396,3859927,"B",0.513880784634751,15438.9360000002,3
"22543",0.384,3860023,"B",0.481410588476063,15439.3200000002,3
"22544",0.628,3860180,"B",0.518057941357048,15439.9480000002,1
"22545",0.44,3860290,"B",0.498543456017786,15440.3880000002,2
"22546",0.6,3860440,"B",0.523907592013339,15440.9880000002,2
"22547",0.548,3860577,"B",0.529930694010004,15441.5360000002,2
"22548",0.464,3860693,"B",0.513448020507503,15442.0000000002,2
"22549",0.36,3860783,"B",0.475086015380628,15442.3600000002,3
"22550",0.532,3860916,"B",0.489314511535471,15442.8920000002,2
"22551",0.744,3861102,"B",0.552985883651603,15443.6360000002,1
"22552",0.432,3861210,"B",0.522739412738702,15444.0680000002,3
"22553",0.48,3861330,"B",0.512054559554027,15444.5480000002,2
"22554",0.688,3861502,"B",0.55604091966552,15445.2360000002,1
"22555",0.44,3861612,"B",0.52703068974914,15445.6760000002,3
"22556",0.488,3861734,"B",0.517273017311855,15446.1640000002,2
"22557",0.488,3861856,"B",0.509954762983891,15446.6520000002,2
"22558",0.396,3861955,"B",0.481466072237918,15447.0480000002,3
"22559",0.42,3862060,"B",0.466099554178439,15447.4680000002,2
"22560",0.44,3862170,"B",0.459574665633829,15447.9080000002,2
"22561",0.588,3862317,"B",0.491680999225372,15448.4960000002,1
"22562",0.572,3862460,"B",0.511760749419029,15449.0680000002,2
"22563",0.468,3862577,"B",0.500820562064272,15449.5360000002,2
"22564",0.524,3862708,"B",0.506615421548204,15450.0600000002,2
"22565",0.716,3862887,"B",0.558961566161153,15450.7760000002,1
"22566",0.688,3863059,"B",0.591221174620865,15451.4640000002,1
"22567",0.444,3863170,"B",0.554415880965649,15451.9080000002,3
"22568",0.392,3863268,"B",0.513811910724236,15452.3000000002,3
"22569",0.496,3863392,"B",0.509358933043177,15452.7960000002,2
"22570",0.484,3863513,"B",0.503019199782383,15453.2800000002,2
"22571",0.42,3863618,"B",0.482264399836787,15453.7000000002,2
"22572",0.788,3863815,"B",0.55869829987759,15454.4880000002,1
"22573",0.444,3863926,"B",0.530023724908193,15454.9320000002,3
"22574",0.396,3864025,"B",0.496517793681145,15455.3280000002,3
"22575",0.452,3864138,"B",0.485388345260858,15455.7800000002,2
"22576",0.424,3864244,"B",0.470041258945644,15456.2040000002,2
"22577",0.512,3864372,"B",0.480530944209233,15456.7160000002,2
"22578",0.396,3864471,"B",0.459398208156925,15457.1120000002,2
"22579",0.904,3864697,"B",0.570548656117693,15458.0160000002,1
"22580",0.436,3864806,"B",0.53691149208827,15458.4520000002,3
"22581",0.376,3864900,"B",0.496683619066203,15458.8280000002,3
"22582",0.676,3865069,"B",0.541512714299652,15459.5040000002,1
"22583",0.764,3865260,"B",0.597134535724739,15460.2680000002,1
"22584",0.408,3865362,"B",0.549850901793554,15460.6760000002,3
"22585",1.088,3865634,"B",0.684388176345166,15461.7640000002,1
"22586",0.752,3865822,"B",0.701291132258874,15462.5160000002,2
"22587",0.484,3865943,"B",0.646968349194156,15463.0000000002,3
"22588",0.376,3866037,"B",0.579226261895617,15463.3760000002,3
"22589",0.44,3866147,"B",0.544419696421713,15463.8160000002,3
"22590",0.504,3866273,"B",0.534314772316284,15464.3200000002,2
"22591",0.472,3866391,"B",0.518736079237213,15464.7920000002,2
"22592",0.4,3866491,"B",0.48905205942791,15465.1920000002,3
"22593",0.516,3866620,"B",0.495789044570932,15465.7080000002,2
"22594",0.488,3866742,"B",0.493841783428199,15466.1960000002,2
"22595",0.5,3866867,"B",0.495381337571149,15466.6960000002,2
"22596",0.44,3866977,"B",0.481536003178362,15467.1360000002,2
"22597",0.416,3867081,"B",0.465152002383772,15467.5520000002,2
"22598",0.42,3867186,"B",0.453864001787829,15467.9720000002,2
"22599",0.62,3867341,"B",0.495398001340871,15468.5920000002,1
"22600",0.764,3867532,"B",0.562548501005654,15469.3560000002,1
"22601",0.472,3867650,"B",0.53991137575424,15469.8280000002,2
"22602",0.496,3867774,"B",0.52893353181568,15470.3240000002,2
"22603",0.612,3867927,"B",0.54970014886176,15470.9360000002,2
"22604",0.512,3868055,"B",0.54027511164632,15471.4480000002,2
"22605",0.632,3868213,"B",0.56320633373474,15472.0800000002,2
"22606",0.436,3868322,"B",0.531404750301055,15472.5160000002,3
"22607",0.568,3868464,"B",0.540553562725791,15473.0840000002,2
"22608",0.704,3868640,"B",0.581415172044343,15473.7880000002,1
"22609",0.46,3868755,"B",0.551061379033258,15474.2480000002,3
"22610",0.748,3868942,"B",0.600296034274943,15474.9960000002,1
"22611",0.572,3869085,"B",0.593222025706207,15475.5680000002,2
"22612",0.38,3869180,"B",0.539916519279656,15475.9480000002,3
"22613",0.572,3869323,"B",0.547937389459742,15476.5200000002,2
"22614",0.752,3869511,"B",0.598953042094806,15477.2720000002,1
"22615",0.432,3869619,"B",0.557214781571105,15477.7040000002,3
"22616",0.612,3869772,"B",0.570911086178329,15478.3160000002,2
"22617",0.628,3869929,"B",0.585183314633746,15478.9440000002,2
"22618",0.86,3870144,"B",0.65388748597531,15479.8040000002,1
"22619",0.644,3870305,"B",0.651415614481482,15480.4480000002,2
"22620",0.42,3870410,"B",0.593561710861112,15480.8680000002,3
"22621",0.384,3870506,"B",0.541171283145834,15481.2520000002,3
"22622",0.404,3870607,"B",0.506878462359375,15481.6560000002,3
"22623",0.42,3870712,"B",0.485158846769532,15482.0760000002,2
"22624",0.42,3870817,"B",0.468869135077149,15482.4960000002,2
"22625",0.452,3870930,"B",0.464651851307861,15482.9480000002,2
"22626",0.468,3871047,"B",0.465488888480896,15483.4160000002,2
"22627",0.468,3871164,"B",0.466116666360672,15483.8840000002,2
"22628",0.428,3871271,"B",0.456587499770504,15484.3120000002,2
"22629",0.456,3871385,"B",0.456440624827878,15484.7680000002,2
"22630",0.9,3871610,"B",0.567330468620909,15485.6680000002,1
"22631",0.432,3871718,"B",0.533497851465681,15486.1000000002,3
"22632",0.524,3871849,"B",0.531123388599261,15486.6240000002,2
"22633",0.444,3871960,"B",0.509342541449446,15487.0680000002,2
"22634",0.452,3872073,"B",0.495006906087084,15487.5200000002,2
"22635",0.468,3872190,"B",0.488255179565313,15487.9880000002,2
"22636",0.456,3872304,"B",0.480191384673985,15488.4440000002,2
"22637",0.472,3872422,"B",0.478143538505489,15488.9160000002,2
"22638",0.504,3872548,"B",0.484607653879117,15489.4200000002,2
"22639",0.596,3872697,"B",0.512455740409337,15490.0160000002,1
"22640",0.464,3872813,"B",0.500341805307003,15490.4800000002,2
"22641",0.852,3873026,"B",0.588256353980252,15491.3320000002,1
"22642",0.592,3873174,"B",0.589192265485189,15491.9240000002,2
"22643",0.516,3873303,"B",0.570894199113892,15492.4400000002,2
"22644",0.4,3873403,"B",0.528170649335419,15492.8400000002,3
"22645",0.82,3873608,"B",0.601127987001564,15493.6600000002,1
"22646",0.436,3873717,"B",0.559845990251173,15494.0960000002,3
"22647",0.564,3873858,"B",0.56088449268838,15494.6600000002,2
"22648",0.52,3873988,"B",0.550663369516285,15495.1800000002,2
"22649",0.704,3874164,"B",0.588997527137214,15495.8840000002,1
"22650",0.464,3874280,"B",0.55774814535291,15496.3480000002,3
"22651",0.396,3874379,"B",0.517311109014683,15496.7440000002,3
"22652",0.636,3874538,"B",0.546983331761012,15497.3800000002,1
"22653",0.404,3874639,"B",0.511237498820759,15497.7840000002,3
"22654",0.684,3874810,"B",0.554428124115569,15498.4680000002,1
"22655",0.48,3874930,"B",0.535821093086677,15498.9480000002,2
"22656",0.668,3875097,"B",0.568865819815008,15499.6160000002,1
"22657",0.74,3875282,"B",0.611649364861256,15500.3560000002,1
"22658",0.448,3875394,"B",0.570737023645942,15500.8040000002,3
"22659",0.476,3875513,"B",0.547052767734456,15501.2800000002,2
"22660",0.644,3875674,"B",0.571289575800842,15501.9240000002,2
"22661",0.42,3875779,"B",0.533467181850632,15502.3440000002,3
"22662",0.692,3875952,"B",0.573100386387974,15503.0360000002,1
"22663",0.744,3876138,"B",0.61582528979098,15503.7800000002,1
"22664",0.76,3876328,"B",0.651868967343235,15504.5400000002,1
"22665",0.404,3876429,"B",0.589901725507426,15504.9440000002,3
"22666",0.364,3876520,"B",0.53342629413057,15505.3080000002,3
"22667",0.504,3876646,"B",0.526069720597927,15505.8120000002,2
"22668",0.424,3876752,"B",0.500552290448446,15506.2360000002,3
"22669",0.42,3876857,"B",0.480414217836334,15506.6560000002,2
"22670",0.508,3876984,"B",0.487310663377251,15507.1640000002,2
"22671",0.492,3877107,"B",0.488482997532938,15507.6560000002,2
"22672",0.452,3877220,"B",0.479362248149704,15508.1080000002,2
"22673",0.352,3877308,"B",0.447521686112278,15508.4600000002,3
"22674",0.428,3877415,"B",0.442641264584208,15508.8880000002,2
"22675",0.396,3877514,"B",0.430980948438156,15509.2840000002,2
"22676",0.372,3877607,"B",0.416235711328617,15509.6560000002,2
"22677",0.468,3877724,"B",0.429176783496463,15510.1240000002,2
"22678",0.44,3877834,"B",0.431882587622347,15510.5640000002,2
"22679",0.78,3878029,"B",0.51891194071676,15511.3440000002,1
"22680",0.62,3878184,"B",0.54418395553757,15511.9640000002,2
"22681",0.656,3878348,"B",0.572137966653178,15512.6200000002,2
"22682",0.608,3878500,"B",0.581103474989883,15513.2280000002,2
"22683",0.444,3878611,"B",0.546827606242413,15513.6720000002,3
"22684",0.484,3878732,"B",0.531120704681809,15514.1560000002,2
"22685",0.444,3878843,"B",0.509340528511357,15514.6000000002,2
"22686",0.516,3878972,"B",0.511005396383518,15515.1160000002,2
"22687",0.588,3879119,"B",0.530254047287638,15515.7040000002,2
"22688",0.868,3879336,"B",0.614690535465729,15516.5720000002,1
"22689",0.508,3879463,"B",0.588017901599297,15517.0800000002,2
"22690",0.444,3879574,"B",0.552013426199472,15517.5240000002,3
"22691",0.404,3879675,"B",0.515010069649604,15517.9280000002,3
"22692",0.504,3879801,"B",0.512257552237203,15518.4320000002,2
"22693",0.48,3879921,"B",0.504193164177902,15518.9120000002,2
"22694",0.764,3880112,"B",0.569144873133427,15519.6760000002,1
"22695",0.68,3880282,"B",0.59685865485007,15520.3560000002,2
"22696",0.56,3880422,"B",0.587643991137553,15520.9160000002,2
"22697",0.712,3880600,"B",0.618732993353164,15521.6280000002,1
"22698",0.484,3880721,"B",0.585049745014873,15522.1120000002,3
"22699",0.472,3880839,"B",0.556787308761155,15522.5840000002,3
"22700",0.484,3880960,"B",0.538590481570866,15523.0680000002,2
"22701",0.46,3881075,"B",0.51894286117815,15523.5280000002,2
"22702",0.428,3881182,"B",0.496207145883612,15523.9560000002,2
"22703",0.476,3881301,"B",0.491155359412709,15524.4320000002,2
"22704",0.912,3881529,"B",0.596366519559532,15525.3440000002,1
"22705",0.448,3881641,"B",0.559274889669649,15525.7920000002,3
"22706",0.344,3881727,"B",0.505456167252237,15526.1360000002,3
"22707",0.624,3881883,"B",0.535092125439178,15526.7600000002,1
"22708",0.464,3881999,"B",0.517319094079383,15527.2240000002,2
"22709",0.48,3882119,"B",0.507989320559537,15527.7040000002,2
"22710",0.66,3882284,"B",0.545991990419653,15528.3640000002,1
"22711",0.556,3882423,"B",0.54849399281474,15528.9200000002,2
"22712",0.756,3882612,"B",0.600370494611055,15529.6760000002,1
"22713",0.456,3882726,"B",0.564277870958291,15530.1320000002,3
"22714",0.764,3882917,"B",0.614208403218718,15530.8960000002,1
"22715",0.592,3883065,"B",0.608656302414039,15531.4880000002,2
"22716",0.392,3883163,"B",0.554492226810529,15531.8800000002,3
"22717",0.464,3883279,"B",0.531869170107897,15532.3440000002,2
"22718",0.74,3883464,"B",0.583901877580923,15533.0840000002,1
"22719",0.536,3883598,"B",0.571926408185692,15533.6200000002,2
"22720",0.52,3883728,"B",0.558944806139269,15534.1400000002,2
"22721",0.688,3883900,"B",0.591208604604452,15534.8280000002,1
"22722",0.592,3884048,"B",0.591406453453339,15535.4200000002,2
"22723",0.424,3884154,"B",0.549554840090004,15535.8440000002,3
"22724",0.48,3884274,"B",0.532166130067503,15536.3240000002,2
"22725",0.548,3884411,"B",0.536124597550627,15536.8720000002,2
"22726",0.728,3884593,"B",0.58409344816297,15537.6000000002,1
"22727",0.608,3884745,"B",0.590070086122228,15538.2080000002,2
"22728",0.68,3884915,"B",0.612552564591671,15538.8880000002,2
"22729",0.46,3885030,"B",0.574414423443753,15539.3480000002,3
"22730",0.848,3885242,"B",0.642810817582815,15540.1960000002,1
"22731",0.556,3885381,"B",0.621108113187111,15540.7520000002,2
"22732",0.86,3885596,"B",0.680831084890333,15541.6120000002,1
"22733",0.452,3885709,"B",0.62362331366775,15542.0640000002,3
"22734",0.784,3885905,"B",0.663717485250813,15542.8480000002,1
"22735",0.38,3886000,"B",0.592788113938109,15543.2280000002,3
"22736",0.404,3886101,"B",0.545591085453582,15543.6320000002,3
"22737",0.436,3886210,"B",0.518193314090187,15544.0680000002,3
"22738",0.408,3886312,"B",0.49064498556764,15544.4760000002,3
"22739",0.448,3886424,"B",0.47998373917573,15544.9240000002,2
"22740",0.412,3886527,"B",0.462987804381797,15545.3360000002,2
"22741",0.404,3886628,"B",0.448240853286348,15545.7400000002,2
"22742",0.52,3886758,"B",0.466180639964761,15546.2600000002,2
"22743",0.4,3886858,"B",0.449635479973571,15546.6600000002,2
"22744",0.488,3886980,"B",0.459226609980178,15547.1480000002,2
"22745",0.752,3887168,"B",0.532419957485134,15547.9000000002,1
"22746",0.592,3887316,"B",0.54731496811385,15548.4920000002,2
"22747",0.56,3887456,"B",0.550486226085388,15549.0520000002,2
"22748",0.496,3887580,"B",0.536864669564041,15549.5480000002,2
"22749",0.552,3887718,"B",0.540648502173031,15550.1000000002,2
"22750",0.508,3887845,"B",0.532486376629773,15550.6080000002,2
"22751",0.736,3888029,"B",0.58336478247233,15551.3440000002,1
"22752",0.46,3888144,"B",0.552523586854247,15551.8040000002,3
"22753",0.368,3888236,"B",0.506392690140685,15552.1720000002,3
"22754",0.408,3888338,"B",0.481794517605514,15552.5800000002,3
"22755",0.504,3888464,"B",0.487345888204136,15553.0840000002,2
"22756",0.484,3888585,"B",0.486509416153102,15553.5680000002,2
"22757",0.664,3888751,"B",0.530882062114826,15554.2320000002,1
"22758",0.412,3888854,"B",0.50116154658612,15554.6440000002,3
"22759",0.408,3888956,"B",0.47787115993959,15555.0520000002,2
"22760",0.408,3889058,"B",0.460403369954692,15555.4600000002,2
"22761",0.46,3889173,"B",0.460302527466019,15555.9200000002,2
"22762",0.704,3889349,"B",0.521226895599514,15556.6240000002,1
"22763",0.448,3889461,"B",0.502920171699636,15557.0720000002,2
"22764",0.4,3889561,"B",0.477190128774727,15557.4720000002,3
"22765",0.416,3889665,"B",0.461892596581045,15557.8880000002,2
"22766",0.376,3889759,"B",0.440419447435784,15558.2640000002,2
"22767",0.52,3889889,"B",0.460314585576838,15558.7840000002,2
"22768",0.46,3890004,"B",0.460235939182628,15559.2440000002,2
"22769",0.632,3890162,"B",0.503176954386971,15559.8760000002,1
"22770",0.496,3890286,"B",0.501382715790228,15560.3720000002,2
"22771",0.508,3890413,"B",0.503037036842671,15560.8800000002,2
"22772",0.504,3890539,"B",0.503277777632003,15561.3840000002,2
"22773",0.404,3890640,"B",0.478458333224003,15561.7880000002,3
"22774",0.772,3890833,"B",0.551843749918002,15562.5600000002,1
"22775",0.46,3890948,"B",0.528882812438502,15563.0200000002,2
"22776",0.88,3891168,"B",0.616662109328876,15563.9000000002,1
"22777",0.684,3891339,"B",0.633496581996657,15564.5840000002,2
"22778",0.644,3891500,"B",0.636122436497493,15565.2280000002,2
"22779",0.428,3891607,"B",0.58409182737312,15565.6560000002,3
"22780",0.68,3891777,"B",0.60806887052984,15566.3360000002,2
"22781",0.476,3891896,"B",0.57505165289738,15566.8120000002,3
"22782",0.4,3891996,"B",0.531288739673035,15567.2120000002,3
"22783",0.4,3892096,"B",0.498466554754776,15567.6120000002,3
"22784",0.36,3892186,"B",0.463849916066082,15567.9720000002,3
"22785",0.388,3892283,"B",0.444887437049562,15568.3600000002,2
"22786",0.668,3892450,"B",0.500665577787171,15569.0280000002,1
"22787",0.412,3892553,"B",0.478499183340378,15569.4400000002,2
"22788",0.356,3892642,"B",0.447874387505284,15569.7960000002,3
"22789",0.636,3892801,"B",0.494905790628963,15570.4320000002,1
"22790",0.608,3892953,"B",0.523179342971722,15571.0400000002,1
"22791",0.704,3893129,"B",0.568384507228792,15571.7440000002,1
"22792",0.664,3893295,"B",0.592288380421594,15572.4080000002,2
"22793",0.648,3893457,"B",0.606216285316195,15573.0560000002,2
"22794",0.6,3893607,"B",0.604662213987146,15573.6560000002,2
"22795",0.884,3893828,"B",0.67449666049036,15574.5400000002,1
"22796",0.704,3894004,"B",0.68187249536777,15575.2440000002,2
"22797",0.864,3894220,"B",0.727404371525827,15576.1080000002,1
"22798",0.492,3894343,"B",0.668553278644371,15576.6000000002,3
"22799",0.432,3894451,"B",0.609414958983278,15577.0320000002,3
"22800",0.448,3894563,"B",0.569061219237458,15577.4800000002,3
"22801",0.608,3894715,"B",0.578795914428094,15578.0880000002,2
"22802",0.688,3894887,"B",0.60609693582107,15578.7760000002,2
"22803",0.476,3895006,"B",0.573572701865803,15579.2520000002,3
"22804",0.492,3895129,"B",0.553179526399352,15579.7440000002,2
"22805",0.548,3895266,"B",0.551884644799514,15580.2920000002,2
"22806",0.404,3895367,"B",0.514913483599636,15580.6960000002,3
"22807",0.624,3895523,"B",0.542185112699727,15581.3200000002,1
"22808",0.42,3895628,"B",0.511638834524795,15581.7400000002,3
"22809",0.48,3895748,"B",0.503729125893596,15582.2200000002,2
"22810",0.5,3895873,"B",0.502796844420197,15582.7200000002,2
"22811",0.688,3896045,"B",0.549097633315148,15583.4080000002,1
"22812",0.472,3896163,"B",0.529823224986361,15583.8800000002,2
"22813",0.572,3896306,"B",0.540367418739771,15584.4520000002,2
"22814",0.444,3896417,"B",0.516275564054828,15584.8960000002,2
"22815",0.804,3896618,"B",0.588206673041121,15585.7000000002,1
"22816",0.496,3896742,"B",0.565155004780841,15586.1960000002,2
"22817",0.484,3896863,"B",0.544866253585631,15586.6800000002,2
"22818",0.408,3896965,"B",0.510649690189223,15587.0880000002,3
"22819",0.46,3897080,"B",0.497987267641917,15587.5480000002,2
"22820",0.488,3897202,"B",0.495490450731438,15588.0360000002,2
"22821",0.464,3897318,"B",0.487617838048578,15588.5000000002,2
"22822",0.864,3897534,"B",0.581713378536434,15589.3640000002,1
"22823",0.796,3897733,"B",0.635285033902325,15590.1600000002,1
"22824",0.44,3897843,"B",0.586463775426744,15590.6000000002,3
"22825",0.52,3897973,"B",0.569847831570058,15591.1200000002,2
"22826",0.848,3898185,"B",0.639385873677544,15591.9680000002,1
"22827",0.476,3898304,"B",0.598539405258158,15592.4440000002,3
"22828",0.42,3898409,"B",0.553904553943618,15592.8640000002,3
"22829",0.508,3898536,"B",0.542428415457714,15593.3720000002,2
"22830",0.48,3898656,"B",0.526821311593285,15593.8520000002,2
"22831",0.664,3898822,"B",0.561115983694964,15594.5160000002,1
"22832",0.864,3899038,"B",0.636836987771223,15595.3800000002,1
"22833",0.82,3899243,"B",0.682627740828417,15596.2000000002,1
"22834",0.456,3899357,"B",0.625970805621313,15596.6560000002,3
"22835",0.568,3899499,"B",0.611478104215985,15597.2240000002,2
"22836",0.476,3899618,"B",0.577608578161989,15597.7000000002,3
"22837",0.44,3899728,"B",0.543206433621491,15598.1400000002,3
"22838",0.592,3899876,"B",0.555404825216119,15598.7320000002,2
"22839",0.672,3900044,"B",0.584553618912089,15599.4040000002,2
"22840",0.412,3900147,"B",0.541415214184067,15599.8160000002,3
"22841",0.684,3900318,"B",0.57706141063805,15600.5000000002,1
"22842",0.992,3900566,"B",0.680796057978537,15601.4920000002,1
"22843",0.696,3900740,"B",0.684597043483903,15602.1880000002,2
"22844",0.744,3900926,"B",0.699447782612927,15602.9320000002,2
"22845",0.556,3901065,"B",0.663585836959695,15603.4880000002,3
"22846",0.44,3901175,"B",0.607689377719772,15603.9280000002,3
"22847",0.724,3901356,"B",0.636767033289829,15604.6520000002,2
"22848",0.812,3901559,"B",0.680575274967372,15605.4640000002,1
"22849",0.572,3901702,"B",0.653431456225529,15606.0360000002,2
"22850",0.48,3901822,"B",0.610073592169146,15606.5160000002,3
"22851",0.372,3901915,"B",0.55055519412686,15606.8880000002,3
"22852",0.764,3902106,"B",0.603916395595145,15607.6520000002,1
"22853",0.656,3902270,"B",0.616937296696359,15608.3080000002,2
"22854",0.668,3902437,"B",0.629702972522269,15608.9760000002,2
"22855",0.428,3902544,"B",0.579277229391702,15609.4040000002,3
"22856",0.432,3902652,"B",0.542457922043776,15609.8360000002,3
"22857",0.376,3902746,"B",0.500843441532832,15610.2120000002,3
"22858",0.388,3902843,"B",0.472632581149624,15610.6000000002,3
"22859",0.76,3903033,"B",0.544474435862218,15611.3600000002,1
"22860",0.42,3903138,"B",0.513355826896664,15611.7800000002,3
"22861",0.768,3903330,"B",0.577016870172498,15612.5480000002,1
"22862",0.488,3903452,"B",0.554762652629373,15613.0360000002,2
"22863",0.796,3903651,"B",0.61507198947203,15613.8320000002,1
"22864",0.556,3903790,"B",0.600303992104023,15614.3880000002,2
"22865",0.636,3903949,"B",0.609227994078017,15615.0240000002,2
"22866",0.724,3904130,"B",0.637920995558513,15615.7480000002,2
"22867",0.58,3904275,"B",0.623440746668884,15616.3280000002,2
"22868",0.42,3904380,"B",0.572580560001663,15616.7480000002,3
"22869",0.44,3904490,"B",0.539435420001247,15617.1880000002,3
"22870",0.416,3904594,"B",0.508576565000936,15617.6040000002,3
"22871",0.396,3904693,"B",0.480432423750702,15618.0000000002,3
"22872",0.508,3904820,"B",0.487324317813026,15618.5080000002,2
"22873",0.472,3904938,"B",0.48349323835977,15618.9800000002,2
"22874",0.476,3905057,"B",0.481619928769827,15619.4560000002,2
"22875",0.464,3905173,"B",0.47721494657737,15619.9200000002,2
"22876",0.832,3905381,"B",0.565911209933028,15620.7520000002,1
"22877",0.468,3905498,"B",0.541433407449771,15621.2200000002,2
"22878",0.896,3905722,"B",0.630075055587328,15622.1160000002,1
"22879",0.764,3905913,"B",0.663556291690496,15622.8800000002,1
"22880",0.436,3906022,"B",0.606667218767872,15623.3160000002,3
"22881",0.4,3906122,"B",0.555000414075904,15623.7160000002,3
"22882",0.408,3906224,"B",0.518250310556928,15624.1240000002,3
"22883",0.544,3906360,"B",0.524687732917696,15624.6680000002,2
"22884",0.656,3906524,"B",0.557515799688272,15625.3240000002,1
"22885",0.58,3906669,"B",0.563136849766204,15625.9040000002,2
"22886",0.652,3906832,"B",0.585352637324653,15626.5560000002,2
"22887",0.416,3906936,"B",0.54301447799349,15626.9720000002,3
"22888",0.764,3907127,"B",0.598260858495117,15627.7360000002,1
"22889",0.476,3907246,"B",0.567695643871338,15628.2120000002,3
"22890",0.62,3907401,"B",0.580771732903503,15628.8320000002,2
"22891",0.468,3907518,"B",0.552578799677628,15629.3000000002,3
"22892",0.432,3907626,"B",0.522434099758221,15629.7320000002,3
"22893",0.664,3907792,"B",0.557825574818665,15630.3960000002,1
"22894",0.4,3907892,"B",0.518369181113999,15630.7960000002,3
"22895",0.556,3908031,"B",0.527776885835499,15631.3520000002,2
"22896",0.544,3908167,"B",0.531832664376624,15631.8960000002,2
"22897",0.652,3908330,"B",0.561874498282468,15632.5480000002,1
"22898",0.84,3908540,"B",0.631405873711851,15633.3880000002,1
"22899",0.436,3908649,"B",0.582554405283888,15633.8240000002,3
"22900",0.36,3908739,"B",0.526915803962916,15634.1840000002,3
"22901",0.796,3908938,"B",0.594186852972187,15634.9800000002,1
"22902",0.94,3909173,"B",0.68064013972914,15635.9200000002,1
"22903",0.44,3909283,"B",0.620480104796855,15636.3600000002,3
"22904",0.632,3909441,"B",0.623360078597641,15636.9920000002,2
"22905",0.492,3909564,"B",0.590520058948231,15637.4840000002,3
"22906",0.56,3909704,"B",0.582890044211173,15638.0440000002,2
"22907",0.584,3909850,"B",0.58316753315838,15638.6280000002,2
"22908",0.484,3909971,"B",0.558375649868785,15639.1120000002,2
"22909",0.46,3910086,"B",0.533781737401589,15639.5720000002,2
"22910",0.444,3910197,"B",0.511336303051192,15640.0160000002,2
"22911",0.5,3910322,"B",0.508502227288394,15640.5160000002,2
"22912",0.484,3910443,"B",0.502376670466295,15641.0000000002,2
"22913",0.488,3910565,"B",0.498782502849721,15641.4880000002,2
"22914",0.648,3910727,"B",0.536086877137291,15642.1360000002,1
"22915",0.48,3910847,"B",0.522065157852968,15642.6160000002,2
"22916",0.456,3910961,"B",0.505548868389726,15643.0720000002,2
"22917",0.492,3911084,"B",0.502161651292295,15643.5640000002,2
"22918",0.808,3911286,"B",0.578621238469221,15644.3720000002,1
"22919",0.448,3911398,"B",0.545965928851916,15644.8200000002,3
"22920",0.416,3911502,"B",0.513474446638937,15645.2360000002,3
"22921",0.476,3911621,"B",0.504105834979203,15645.7120000002,2
"22922",0.672,3911789,"B",0.546079376234402,15646.3840000002,1
"22923",0.54,3911924,"B",0.544559532175801,15646.9240000002,2
"22924",0.66,3912089,"B",0.573419649131851,15647.5840000002,1
"22925",0.464,3912205,"B",0.546064736848888,15648.0480000002,3
"22926",0.476,3912324,"B",0.528548552636666,15648.5240000002,2
"22927",0.368,3912416,"B",0.4884114144775,15648.8920000002,3
"22928",0.732,3912599,"B",0.549308560858125,15649.6240000002,1
"22929",0.54,3912734,"B",0.546981420643594,15650.1640000002,2
"22930",0.664,3912900,"B",0.576236065482695,15650.8280000002,1
