"","RR","samp","afib","rmean","rsec","trans"
"28893",0.852,5329627,"B",0.80865953590349,21318.168,2
"28894",0.784,5329823,"B",0.802494651927617,21318.952,2
"28895",1.136,5330107,"B",0.885870988945713,21320.088,1
"28896",0.804,5330308,"B",0.865403241709285,21320.892,2
"28897",0.996,5330557,"B",0.898052431281964,21321.888,2
"28898",0.744,5330743,"B",0.859539323461473,21322.632,2
"28899",0.88,5330963,"B",0.864654492596104,21323.512,2
"28900",0.744,5331149,"B",0.834490869447078,21324.256,2
"28901",0.784,5331345,"B",0.821868152085309,21325.04,2
"28902",0.824,5331551,"B",0.822401114063981,21325.864,2
"28903",0.824,5331757,"B",0.822800835547986,21326.688,2
"28904",0.824,5331963,"B",0.823100626660989,21327.512,2
"28905",0.86,5332178,"B",0.832325469995742,21328.372,2
"28906",0.732,5332361,"B",0.807244102496807,21329.104,2
"28907",0.596,5332510,"B",0.754433076872605,21329.7,3
"28908",0.724,5332691,"B",0.746824807654454,21330.424,2
"28909",0.804,5332892,"B",0.761118605740841,21331.228,2
"28910",0.684,5333063,"B",0.741838954305631,21331.912,2
"28911",0.592,5333211,"B",0.704379215729223,21332.504,3
"28912",0.836,5333420,"B",0.737284411796917,21333.34,2
"28913",0.8,5333620,"B",0.752963308847688,21334.14,2
"28914",0.46,5333735,"B",0.679722481635766,21334.6,3
"28915",0.764,5333926,"B",0.700791861226824,21335.364,2
"28916",0.476,5334045,"B",0.644593895920118,21335.84,3
"28917",0.768,5334237,"B",0.675445421940089,21336.608,2
"28918",0.512,5334365,"B",0.634584066455066,21337.12,3
"28919",0.768,5334557,"B",0.6679380498413,21337.888,2
"28920",0.488,5334679,"B",0.622953537380975,21338.376,3
"28921",0.44,5334789,"B",0.577215153035731,21338.816,3
"28922",0.736,5334973,"B",0.616911364776798,21339.552,1
"28923",0.48,5335093,"B",0.582683523582599,21340.032,3
"28924",0.728,5335275,"B",0.619012642686949,21340.76,1
"28925",0.52,5335405,"B",0.594259482015212,21341.28,2
"28926",0.76,5335595,"B",0.635694611511409,21342.04,1
"28927",0.848,5335807,"B",0.688770958633557,21342.888,1
"28928",1.104,5336083,"B",0.792578218975168,21343.992,1
"28929",0.748,5336270,"B",0.781433664231376,21344.74,2
"28930",0.764,5336461,"B",0.777075248173532,21345.504,2
"28931",1.224,5336767,"B",0.888806436130149,21346.728,1
"28932",1.004,5337018,"B",0.917604827097612,21347.732,2
"28933",1.2,5337318,"B",0.988203620323209,21348.932,1
"28934",0.66,5337483,"B",0.906152715242407,21349.592,3
"28935",0.744,5337669,"B",0.865614536431805,21350.336,2
"28936",0.832,5337877,"B",0.857210902323854,21351.168,2
"28937",0.872,5338095,"B",0.86090817674289,21352.04,2
"28938",1.008,5338347,"B",0.897681132557168,21353.048,2
"28939",0.828,5338554,"B",0.880260849417876,21353.876,2
"28940",0.908,5338781,"B",0.887195637063407,21354.784,2
"28941",0.704,5338957,"B",0.841396727797555,21355.488,3
"28942",0.808,5339159,"B",0.833047545848166,21356.296,2
"28943",0.764,5339350,"B",0.815785659386125,21357.06,2
"28944",0.848,5339562,"B",0.823839244539594,21357.908,2
"28945",0.94,5339797,"B",0.852879433404695,21358.848,2
"28946",0.856,5340011,"B",0.853659575053521,21359.704,2
"28947",0.872,5340229,"B",0.858244681290141,21360.576,2
"28948",1.116,5340508,"B",0.922683510967606,21361.692,1
"28949",1.04,5340768,"B",0.952012633225704,21362.732,2
"28950",0.804,5340969,"B",0.915009474919278,21363.536,2
"28951",0.504,5341095,"B",0.812257106189459,21364.04,3
"28952",0.464,5341211,"B",0.725192829642094,21364.504,3
"28953",0.848,5341423,"B",0.75589462223157,21365.352,2
"28954",0.764,5341614,"B",0.757920966673678,21366.116,2
"28955",0.62,5341769,"B",0.723440725005258,21366.736,2
"28956",0.676,5341938,"B",0.711580543753944,21367.412,2
"28957",0.46,5342053,"B",0.648685407815458,21367.872,3
"28958",0.448,5342165,"B",0.598514055861593,21368.32,3
"28959",0.456,5342279,"B",0.562885541896195,21368.776,3
"28960",0.468,5342396,"B",0.539164156422146,21369.244,2
"28961",0.464,5342512,"B",0.52037311731661,21369.708,2
"28962",0.472,5342630,"B",0.508279837987457,21370.18,2
"28963",0.444,5342741,"B",0.492209878490593,21370.624,2
"28964",0.464,5342857,"B",0.485157408867945,21371.088,2
"28965",0.468,5342974,"B",0.480868056650959,21371.556,2
"28966",0.464,5343090,"B",0.476651042488219,21372.02,2
"28967",0.876,5343309,"B",0.576488281866164,21372.896,1
"28968",0.488,5343431,"B",0.554366211399623,21373.384,2
"28969",0.468,5343548,"B",0.532774658549717,21373.852,2
"28970",0.692,5343721,"B",0.572580993912288,21374.544,1
"28971",0.668,5343888,"B",0.596435745434216,21375.212,2
"28972",0.468,5344005,"B",0.564326809075662,21375.68,3
"28973",0.9,5344230,"B",0.648245106806747,21376.58,1
"28974",0.496,5344354,"B",0.61018383010506,21377.076,3
"28975",0.448,5344466,"B",0.569637872578795,21377.524,3
"28976",0.884,5344687,"B",0.648228404434096,21378.408,1
"28977",0.896,5344911,"B",0.710171303325572,21379.304,1
"28978",0.868,5345128,"B",0.749628477494179,21380.172,1
"28979",0.724,5345309,"B",0.743221358120634,21380.896,2
"28980",0.656,5345473,"B",0.721416018590476,21381.552,2
"28981",0.476,5345592,"B",0.660062013942857,21382.028,3
"28982",0.472,5345710,"B",0.613046510457143,21382.5,3
"28983",0.44,5345820,"B",0.569784882842857,21382.94,3
"28984",0.46,5345935,"B",0.542338662132143,21383.4,3
"28985",0.884,5346156,"B",0.627753996599107,21384.284,1
"28986",0.5,5346281,"B",0.59581549744933,21384.784,3
"28987",0.444,5346392,"B",0.557861623086998,21385.228,3
"28988",0.456,5346506,"B",0.532396217315248,21385.684,2
"28989",0.456,5346620,"B",0.513297162986436,21386.14,2
"28990",0.46,5346735,"B",0.499972872239827,21386.6,2
"28991",0.548,5346872,"B",0.51197965417987,21387.148,2
"28992",0.816,5347076,"B",0.587984740634903,21387.964,1
"28993",0.88,5347296,"B",0.660988555476177,21388.844,1
"28994",0.476,5347415,"B",0.614741416607133,21389.32,3
"28995",0.552,5347553,"B",0.59905606245535,21389.872,2
"28996",0.796,5347752,"B",0.648292046841512,21390.668,1
"28997",0.744,5347938,"B",0.672219035131134,21391.412,2
"28998",0.628,5348095,"B",0.661164276348351,21392.04,2
"28999",0.936,5348329,"B",0.729873207261263,21392.976,1
"29000",0.892,5348552,"B",0.770404905445947,21393.868,1
"29001",0.908,5348779,"B",0.80480367908446,21394.776,2
"29002",0.912,5349007,"B",0.831602759313345,21395.688,2
"29003",0.916,5349236,"B",0.852702069485009,21396.604,2
"29004",0.664,5349402,"B",0.805526552113757,21397.268,3
"29005",0.736,5349586,"B",0.788144914085318,21398.004,2
"29006",0.62,5349741,"B",0.746108685563988,21398.624,3
"29007",0.772,5349934,"B",0.752581514172991,21399.396,2
"29008",0.616,5350088,"B",0.718436135629743,21400.012,2
"29009",0.772,5350281,"B",0.731827101722307,21400.784,2
"29010",0.756,5350470,"B",0.737870326291731,21401.54,2
"29011",0.68,5350640,"B",0.723402744718798,21402.22,2
"29012",0.932,5350873,"B",0.775552058539098,21403.152,1
"29013",0.688,5351045,"B",0.753664043904324,21403.84,2
"29014",0.94,5351280,"B",0.800248032928243,21404.78,1
"29015",0.932,5351513,"B",0.833186024696182,21405.712,2
"29016",0.86,5351728,"B",0.839889518522137,21406.572,2
"29017",0.604,5351879,"B",0.780917138891602,21407.176,3
"29018",1.008,5352131,"B",0.837687854168702,21408.184,1
"29019",0.884,5352352,"B",0.849265890626526,21409.068,2
"29020",0.864,5352568,"B",0.852949417969895,21409.932,2
"29021",0.852,5352781,"B",0.852712063477421,21410.784,2
"29022",0.808,5352983,"B",0.841534047608066,21411.592,2
"29023",0.624,5353139,"B",0.787150535706049,21412.216,3
"29024",0.556,5353278,"B",0.729362901779537,21412.772,3
"29025",0.86,5353493,"B",0.762022176334653,21413.632,2
"29026",0.52,5353623,"B",0.70151663225099,21414.152,3
"29027",0.752,5353811,"B",0.714137474188242,21414.904,2
"29028",0.856,5354025,"B",0.749603105641182,21415.76,2
"29029",0.636,5354184,"B",0.721202329230886,21416.396,2
"29030",0.588,5354331,"B",0.687901746923165,21416.984,2
"29031",0.604,5354482,"B",0.666926310192374,21417.588,2
"29032",0.832,5354690,"B",0.70819473264428,21418.42,1
"29033",0.504,5354816,"B",0.65714604948321,21418.924,3
"29034",0.68,5354986,"B",0.662859537112408,21419.604,2
"29035",0.62,5355141,"B",0.652144652834306,21420.224,2
"29036",1.116,5355420,"B",0.768108489625729,21421.34,1
"29037",0.948,5355657,"B",0.813081367219297,21422.288,1
"29038",0.872,5355875,"B",0.827811025414473,21423.16,2
"29039",0.696,5356049,"B",0.794858269060855,21423.856,2
"29040",0.508,5356176,"B",0.723143701795641,21424.364,3
"29041",0.828,5356383,"B",0.749357776346731,21425.192,2
"29042",0.508,5356510,"B",0.689018332260048,21425.7,3
"29043",0.792,5356708,"B",0.714763749195036,21426.492,2
"29044",0.584,5356854,"B",0.682072811896277,21427.076,2
"29045",1.068,5357121,"B",0.778554608922208,21428.144,1
"29046",0.888,5357343,"B",0.805915956691656,21429.032,2
"29047",0.904,5357569,"B",0.830436967518742,21429.936,2
"29048",0.928,5357801,"B",0.854827725639056,21430.864,2
"29049",0.932,5358034,"B",0.874120794229292,21431.796,2
"29050",0.672,5358202,"B",0.823590595671969,21432.468,3
"29051",0.948,5358439,"B",0.854692946753977,21433.416,2
"29052",0.5,5358564,"B",0.766019710065483,21433.916,3
"29053",0.52,5358694,"B",0.704514782549112,21434.436,3
"29054",0.724,5358875,"B",0.709386086911834,21435.16,2
"29055",0.52,5359005,"B",0.662039565183876,21435.68,3
"29056",0.812,5359208,"B",0.699529673887907,21436.492,1
"29057",0.528,5359340,"B",0.65664725541593,21437.02,3
"29058",0.86,5359555,"B",0.707485441561947,21437.88,1
"29059",0.512,5359683,"B",0.658614081171461,21438.392,3
"29060",0.86,5359898,"B",0.708960560878595,21439.252,1
"29061",0.944,5360134,"B",0.767720420658947,21440.196,1
"29062",1.088,5360406,"B",0.84779031549421,21441.284,1
"29063",1.16,5360696,"B",0.925842736620657,21442.444,1
"29064",0.664,5360862,"B",0.860382052465493,21443.108,3
"29065",0.632,5361020,"B",0.80328653934912,21443.74,3
"29066",1.184,5361316,"B",0.89846490451184,21444.924,1
"29067",0.82,5361521,"B",0.87884867838388,21445.744,2
"29068",0.488,5361643,"B",0.78113650878791,21446.232,3
"29069",0.472,5361761,"B",0.703852381590932,21446.704,3
"29070",0.476,5361880,"B",0.646889286193199,21447.18,3
"29071",0.452,5361993,"B",0.598166964644899,21447.632,3
"29072",0.452,5362106,"B",0.561625223483675,21448.084,3
"29073",0.452,5362219,"B",0.534218917612756,21448.536,3
"29074",0.464,5362335,"B",0.516664188209567,21449,2
"29075",0.468,5362452,"B",0.504498141157175,21449.468,2
"29076",0.684,5362623,"B",0.549373605867881,21450.152,1
"29077",0.656,5362787,"B",0.576030204400911,21450.808,2
"29078",0.916,5363016,"B",0.661022653300683,21451.724,1
"29079",0.476,5363135,"B",0.614766989975512,21452.2,3
"29080",0.652,5363298,"B",0.624075242481634,21452.852,2
"29081",0.68,5363468,"B",0.638056431861226,21453.532,2
"29082",0.692,5363641,"B",0.651542323895919,21454.224,2
"29083",0.492,5363764,"B",0.61165674292194,21454.716,3
"29084",0.46,5363879,"B",0.573742557191455,21455.176,3
"29085",0.46,5363994,"B",0.545306917893591,21455.636,3
"29086",0.888,5364216,"B",0.630980188420193,21456.524,1
"29087",0.908,5364443,"B",0.700235141315145,21457.432,1
"29088",0.504,5364569,"B",0.651176355986359,21457.936,3
"29089",0.688,5364741,"B",0.660382266989769,21458.624,2
"29090",0.672,5364909,"B",0.663286700242327,21459.296,2
"29091",0.684,5365080,"B",0.668465025181745,21459.98,2
"29092",0.672,5365248,"B",0.669348768886309,21460.652,2
"29093",0.668,5365415,"B",0.669011576664732,21461.32,2
"29094",0.664,5365581,"B",0.667758682498549,21461.984,2
"29095",0.924,5365812,"B",0.731819011873912,21462.908,1
"29096",0.86,5366027,"B",0.763864258905434,21463.768,2
"29097",0.516,5366156,"B",0.701898194179075,21464.284,3
"29098",0.696,5366330,"B",0.700423645634306,21464.98,2
"29099",0.656,5366494,"B",0.68931773422573,21465.636,2
"29100",0.476,5366613,"B",0.635988300669297,21466.112,3
"29101",0.452,5366726,"B",0.589991225501973,21466.564,3
"29102",0.464,5366842,"B",0.55849341912648,21467.028,3
"29103",0.528,5366974,"B",0.55087006434486,21467.556,2
"29104",0.836,5367183,"B",0.622152548258645,21468.392,1
"29105",0.912,5367411,"B",0.694614411193984,21469.304,1
"29106",0.48,5367531,"B",0.640960808395488,21469.784,3
"29107",0.852,5367744,"B",0.693720606296616,21470.636,1
"29108",0.508,5367871,"B",0.647290454722462,21471.144,3
"29109",0.884,5368092,"B",0.706467841041846,21472.028,1
"29110",1.132,5368375,"B",0.812850880781385,21473.16,1
"29111",0.664,5368541,"B",0.775638160586039,21473.824,2
"29112",0.728,5368723,"B",0.763728620439529,21474.552,2
"29113",0.648,5368885,"B",0.734796465329647,21475.2,2
"29114",0.688,5369057,"B",0.723097348997235,21475.888,2
"29115",0.648,5369219,"B",0.704323011747926,21476.536,2
"29116",0.896,5369443,"B",0.752242258810945,21477.432,1
"29117",0.716,5369622,"B",0.743181694108209,21478.148,2
"29118",0.636,5369781,"B",0.716386270581156,21478.784,2
"29119",0.704,5369957,"B",0.713289702935867,21479.488,2
"29120",0.66,5370122,"B",0.699967277201901,21480.148,2
"29121",0.66,5370287,"B",0.689975457901425,21480.808,2
"29122",0.652,5370450,"B",0.680481593426069,21481.46,2
"29123",1.132,5370733,"B",0.793361195069552,21482.592,1
"29124",1.14,5371018,"B",0.880020896302164,21483.732,1
"29125",0.936,5371252,"B",0.894015672226623,21484.668,2
"29126",0.852,5371465,"B",0.883511754169967,21485.52,2
"29127",0.844,5371676,"B",0.873633815627475,21486.364,2
"29128",1.22,5371981,"B",0.960225361720606,21487.584,1
"29129",0.94,5372216,"B",0.955169021290455,21488.524,2
"29130",0.952,5372454,"B",0.954376765967841,21489.476,2
"29131",0.972,5372697,"B",0.958782574475881,21490.448,2
"29132",0.928,5372929,"B",0.951086930856911,21491.376,2
"29133",0.892,5373152,"B",0.936315198142683,21492.268,2
"29134",0.7,5373327,"B",0.877236398607012,21492.968,3
"29135",0.676,5373496,"B",0.826927298955259,21493.644,3
"29136",0.64,5373656,"B",0.780195474216444,21494.284,3
"29137",0.896,5373880,"B",0.809146605662333,21495.18,2
"29138",0.5,5374005,"B",0.73185995424675,21495.68,3
"29139",0.448,5374117,"B",0.660894965685062,21496.128,3
"29140",0.476,5374236,"B",0.614671224263797,21496.604,3
"29141",0.452,5374349,"B",0.574003418197848,21497.056,3
"29142",0.436,5374458,"B",0.539502563648386,21497.492,3
"29143",0.464,5374574,"B",0.520626922736289,21497.956,2
"29144",0.464,5374690,"B",0.506470192052217,21498.42,2
"29145",0.472,5374808,"B",0.497852644039163,21498.892,2
"29146",0.468,5374925,"B",0.490389483029372,21499.36,2
"29147",0.472,5375043,"B",0.485792112272029,21499.832,2
"29148",0.804,5375244,"B",0.565344084204022,21500.636,1
"29149",0.56,5375384,"B",0.564008063153016,21501.196,2
"29150",0.724,5375565,"B",0.604006047364762,21501.92,1
"29151",0.624,5375721,"B",0.609004535523572,21502.544,2
"29152",0.908,5375948,"B",0.683753401642679,21503.452,1
"29153",0.72,5376128,"B",0.692815051232009,21504.172,2
"29154",0.648,5376290,"B",0.681611288424007,21504.82,2
"29155",0.792,5376488,"B",0.709208466318005,21505.612,2
"29156",0.592,5376636,"B",0.679906349738504,21506.204,2
"29157",0.452,5376749,"B",0.622929762303878,21506.656,3
"29158",0.912,5376977,"B",0.695197321727908,21507.568,1
"29159",0.868,5377194,"B",0.738397991295931,21508.436,1
"29160",0.564,5377335,"B",0.694798493471948,21509,3
"29161",0.836,5377544,"B",0.730098870103961,21509.836,2
"29162",0.488,5377666,"B",0.669574152577971,21510.324,3
"29163",0.464,5377782,"B",0.618180614433478,21510.788,3
"29164",0.472,5377900,"B",0.581635460825109,21511.26,3
"29165",0.876,5378119,"B",0.655226595618831,21512.136,1
"29166",0.816,5378323,"B",0.695419946714124,21512.952,1
"29167",0.544,5378459,"B",0.657564960035593,21513.496,3
"29168",0.848,5378671,"B",0.705173720026695,21514.344,1
"29169",0.644,5378832,"B",0.689880290020021,21514.988,2
"29170",0.772,5379025,"B",0.710410217515016,21515.76,2
"29171",0.464,5379141,"B",0.648807663136262,21516.224,3
"29172",0.848,5379353,"B",0.698605747352196,21517.072,1
"29173",0.88,5379573,"B",0.743954310514147,21517.952,1
"29174",0.64,5379733,"B",0.71796573288561,21518.592,2
"29175",0.888,5379955,"B",0.760474299664208,21519.48,1
"29176",0.824,5380161,"B",0.776355724748156,21520.304,2
"29177",0.624,5380317,"B",0.738266793561117,21520.928,3
"29178",0.8,5380517,"B",0.753700095170838,21521.728,2
"29179",1.452,5380880,"B",0.928275071378128,21523.18,1
"29180",1.06,5381145,"B",0.961206303533596,21524.24,2
"29181",0.644,5381306,"B",0.881904727650197,21524.884,3
"29182",0.496,5381430,"B",0.785428545737648,21525.38,3
"29183",0.684,5381601,"B",0.760071409303236,21526.064,2
"29184",0.628,5381758,"B",0.727053556977427,21526.692,2
"29185",0.796,5381957,"B",0.74429016773307,21527.488,2
"29186",0.56,5382097,"B",0.698217625799803,21528.048,3
"29187",0.844,5382308,"B",0.734663219349852,21528.892,2
"29188",0.812,5382511,"B",0.753997414512389,21529.704,2
"29189",0.768,5382703,"B",0.757498060884292,21530.472,2
"29190",0.956,5382942,"B",0.807123545663219,21531.428,1
"29191",0.488,5383064,"B",0.727342659247414,21531.916,3
"29192",0.812,5383267,"B",0.74850699443556,21532.728,2
"29193",0.476,5383386,"B",0.68038024582667,21533.204,3
"29194",0.5,5383511,"B",0.635285184370003,21533.704,3
"29195",0.48,5383631,"B",0.596463888277502,21534.184,3
"29196",0.428,5383738,"B",0.554347916208127,21534.612,3
"29197",0.456,5383852,"B",0.529760937156095,21535.068,2
"29198",0.488,5383974,"B",0.519320702867071,21535.556,2
"29199",0.9,5384199,"B",0.614490527150303,21536.456,1
"29200",0.476,5384318,"B",0.579867895362727,21536.932,3
"29201",0.456,5384432,"B",0.548900921522046,21537.388,3
"29202",0.468,5384549,"B",0.528675691141534,21537.856,2
"29203",0.888,5384771,"B",0.618506768356151,21538.744,1
"29204",0.544,5384907,"B",0.599880076267113,21539.288,2
"29205",0.556,5385046,"B",0.588910057200335,21539.844,2
"29206",0.752,5385234,"B",0.629682542900251,21540.596,1
"29207",0.888,5385456,"B",0.694261907175188,21541.484,1
"29208",0.904,5385682,"B",0.746696430381391,21542.388,1
"29209",0.768,5385874,"B",0.752022322786043,21543.156,2
"29210",0.604,5386025,"B",0.715016742089533,21543.76,3
"29211",0.644,5386186,"B",0.69726255656715,21544.404,2
"29212",0.704,5386362,"B",0.698946917425362,21545.108,2
"29213",0.716,5386541,"B",0.703210188069022,21545.824,2
"29214",0.628,5386698,"B",0.684407641051766,21546.452,2
"29215",0.692,5386871,"B",0.686305730788825,21547.144,2
"29216",0.724,5387052,"B",0.695729298091619,21547.868,2
"29217",0.64,5387212,"B",0.681796973568714,21548.508,2
"29218",0.472,5387330,"B",0.629347730176535,21548.98,3
"29219",0.68,5387500,"B",0.642010797632402,21549.66,2
"29220",0.66,5387665,"B",0.646508098224301,21550.32,2
"29221",1.124,5387946,"B",0.765881073668226,21551.444,1
"29222",0.708,5388123,"B",0.751410805251169,21552.152,2
"29223",0.708,5388300,"B",0.740558103938377,21552.86,2
"29224",0.664,5388466,"B",0.721418577953783,21553.524,2
"29225",0.704,5388642,"B",0.717063933465337,21554.228,2
"29226",0.668,5388809,"B",0.704797950099003,21554.896,2
"29227",0.9,5389034,"B",0.753598462574252,21555.796,1
"29228",0.488,5389156,"B",0.687198846930689,21556.284,3
"29229",0.756,5389345,"B",0.704399135198017,21557.04,2
"29230",0.608,5389497,"B",0.680299351398513,21557.648,2
"29231",0.712,5389675,"B",0.688224513548884,21558.36,2
"29232",0.636,5389834,"B",0.675168385161663,21558.996,2
"29233",0.736,5390018,"B",0.690376288871247,21559.732,2
"29234",0.632,5390176,"B",0.675782216653436,21560.364,2
"29235",0.904,5390402,"B",0.732836662490077,21561.268,1
"29236",0.492,5390525,"B",0.672627496867558,21561.76,3
"29237",0.716,5390704,"B",0.683470622650668,21562.476,2
"29238",0.628,5390861,"B",0.669602966988001,21563.104,2
"29239",0.488,5390983,"B",0.624202225241001,21563.592,3
"29240",0.468,5391100,"B",0.585151668930751,21564.06,3
"29241",0.468,5391217,"B",0.555863751698063,21564.528,3
"29242",0.884,5391438,"B",0.637897813773547,21565.412,1
"29243",0.912,5391666,"B",0.70642336033016,21566.324,1
"29244",0.484,5391787,"B",0.65081752024762,21566.808,3
"29245",0.46,5391902,"B",0.603113140185715,21567.268,3
"29246",0.896,5392126,"B",0.676334855139286,21568.164,1
"29247",0.732,5392309,"B",0.690251141354465,21568.896,2
"29248",0.66,5392474,"B",0.682688356015849,21569.556,2
"29249",0.892,5392697,"B",0.735016267011887,21570.448,1
"29250",0.924,5392928,"B",0.782262200258915,21571.372,1
"29251",0.688,5393100,"B",0.758696650194186,21572.06,2
"29252",0.696,5393274,"B",0.743022487645639,21572.756,2
"29253",0.692,5393447,"B",0.73026686573423,21573.448,2
"29254",0.888,5393669,"B",0.769700149300672,21574.336,1
"29255",1.096,5393943,"B",0.851275111975504,21575.432,1
"29256",0.728,5394125,"B",0.820456333981628,21576.16,2
"29257",1.128,5394407,"B",0.897342250486221,21577.288,1
"29258",0.552,5394545,"B",0.811006687864666,21577.84,3
"29259",0.608,5394697,"B",0.760255015898499,21578.448,3
"29260",0.68,5394867,"B",0.740191261923875,21579.128,2
"29261",0.688,5395039,"B",0.727143446442906,21579.816,2
"29262",0.704,5395215,"B",0.721357584832179,21580.52,2
"29263",0.88,5395435,"B",0.761018188624135,21581.4,1
"29264",0.88,5395655,"B",0.790763641468101,21582.28,2
"29265",0.48,5395775,"B",0.713072731101076,21582.76,3
"29266",0.824,5395981,"B",0.740804548325807,21583.584,2
"29267",0.52,5396111,"B",0.685603411244355,21584.104,3
"29268",0.696,5396285,"B",0.688202558433266,21584.8,2
"29269",0.688,5396457,"B",0.68815191882495,21585.488,2
"29270",0.692,5396630,"B",0.689113939118712,21586.18,2
"29271",0.684,5396801,"B",0.687835454339034,21586.864,2
"29272",0.916,5397030,"B",0.744876590754276,21587.78,1
"29273",0.56,5397170,"B",0.698657443065707,21588.34,3
"29274",0.848,5397382,"B",0.73599308229928,21589.188,1
"29275",0.764,5397573,"B",0.74299481172446,21589.952,2
"29276",0.624,5397729,"B",0.713246108793345,21590.576,2
"29277",0.896,5397953,"B",0.758934581595009,21591.472,1
"29278",0.56,5398093,"B",0.709200936196257,21592.032,3
"29279",0.496,5398217,"B",0.655900702147193,21592.528,3
"29280",0.468,5398334,"B",0.608925526610394,21592.996,3
"29281",0.42,5398439,"B",0.561694144957796,21593.416,3
"29282",0.46,5398554,"B",0.536270608718347,21593.876,2
"29283",0.944,5398790,"B",0.63820295653876,21594.82,1
"29284",0.716,5398969,"B",0.65765221740407,21595.536,2
"29285",0.768,5399161,"B",0.685239163053053,21596.304,2
"29286",0.62,5399316,"B",0.668929372289789,21596.924,2
"29287",0.488,5399438,"B",0.623697029217342,21597.412,3
"29288",0.772,5399631,"B",0.660772771913007,21598.184,1
"29289",0.832,5399839,"B",0.703579578934755,21599.016,1
"29290",0.648,5400001,"B",0.689684684201066,21599.664,2
"29291",0.652,5400164,"B",0.6802635131508,21600.316,2
"29292",0.452,5400277,"B",0.6231976348631,21600.768,3
"29293",0.456,5400391,"B",0.581398226147325,21601.224,3
"29294",0.484,5400512,"B",0.557048669610494,21601.708,2
"29295",0.456,5400626,"B",0.53178650220787,21602.164,2
"29296",0.424,5400732,"B",0.504839876655903,21602.588,3
"29297",0.452,5400845,"B",0.491629907491927,21603.04,2
"29298",0.46,5400960,"B",0.483722430618945,21603.5,2
"29299",0.472,5401078,"B",0.480791822964209,21603.972,2
"29300",0.492,5401201,"B",0.483593867223157,21604.464,2
"29301",0.772,5401394,"B",0.555695400417368,21605.236,1
"29302",0.568,5401536,"B",0.558771550313026,21605.804,2
"29303",0.48,5401656,"B",0.539078662734769,21606.284,2
"29304",0.448,5401768,"B",0.516308997051077,21606.732,2
"29305",0.464,5401884,"B",0.503231747788308,21607.196,2
"29306",0.496,5402008,"B",0.501423810841231,21607.692,2
"29307",0.836,5402217,"B",0.585067858130923,21608.528,1
"29308",0.516,5402346,"B",0.567800893598192,21609.044,2
"29309",0.468,5402463,"B",0.542850670198644,21609.512,2
"29310",0.46,5402578,"B",0.522138002648983,21609.972,2
"29311",0.468,5402695,"B",0.508603501986737,21610.44,2
"29312",0.472,5402813,"B",0.499452626490053,21610.912,2
"29313",0.676,5402982,"B",0.54358946986754,21611.588,1
"29314",0.528,5403114,"B",0.539692102400655,21612.116,2
"29315",0.636,5403273,"B",0.563769076800491,21612.752,2
"29316",0.54,5403408,"B",0.557826807600368,21613.292,2
"29317",0.852,5403621,"B",0.631370105700276,21614.144,1
"29318",0.472,5403739,"B",0.591527579275207,21614.616,3
"29319",0.476,5403858,"B",0.562645684456405,21615.092,3
"29320",0.48,5403978,"B",0.541984263342304,21615.572,2
"29321",0.48,5404098,"B",0.526488197506728,21616.052,2
"29322",0.472,5404216,"B",0.512866148130046,21616.524,2
"29323",0.472,5404334,"B",0.502649611097534,21616.996,2
"29324",0.472,5404452,"B",0.494987208323151,21617.468,2
"29325",0.48,5404572,"B",0.491240406242363,21617.948,2
"29326",0.464,5404688,"B",0.484430304681772,21618.412,2
"29327",0.464,5404804,"B",0.479322728511329,21618.876,2
"29328",0.464,5404920,"B",0.475492046383497,21619.34,2
"29329",0.48,5405040,"B",0.476619034787623,21619.82,2
"29330",0.492,5405163,"B",0.480464276090717,21620.312,2
"29331",0.928,5405395,"B",0.592348207068038,21621.24,1
"29332",0.488,5405517,"B",0.566261155301028,21621.728,2
"29333",0.484,5405638,"B",0.545695866475771,21622.212,2
"29334",0.476,5405757,"B",0.528271899856828,21622.688,2
"29335",0.468,5405874,"B",0.513203924892621,21623.156,2
"29336",0.928,5406106,"B",0.616902943669466,21624.084,1
"29337",0.752,5406294,"B",0.650677207752099,21624.836,1
"29338",0.668,5406461,"B",0.655007905814075,21625.504,2
"29339",0.472,5406579,"B",0.609255929360556,21625.976,3
"29340",0.464,5406695,"B",0.572941947020417,21626.44,3
"29341",0.472,5406813,"B",0.547706460265313,21626.912,2
"29342",0.484,5406934,"B",0.531779845198985,21627.396,2
"29343",0.476,5407053,"B",0.517834883899238,21627.872,2
"29344",0.476,5407172,"B",0.507376162924429,21628.348,2
"29345",0.472,5407290,"B",0.498532122193322,21628.82,2
"29346",0.484,5407411,"B",0.494899091644991,21629.304,2
"29347",0.48,5407531,"B",0.491174318733743,21629.784,2
"29348",0.468,5407648,"B",0.485380739050307,21630.252,2
"29349",0.9,5407873,"B",0.589035554287731,21631.152,1
"29350",1.004,5408124,"B",0.692776665715798,21632.156,1
"29351",0.86,5408339,"B",0.734582499286848,21633.016,1
"29352",0.496,5408463,"B",0.674936874465136,21633.512,3
"29353",0.896,5408687,"B",0.730202655848852,21634.408,1
"29354",0.488,5408809,"B",0.669651991886639,21634.896,3
"29355",0.748,5408996,"B",0.689238993914979,21635.644,2
"29356",0.636,5409155,"B",0.675929245436235,21636.28,2
"29357",0.82,5409360,"B",0.711946934077176,21637.1,1
"29358",0.82,5409565,"B",0.738960200557882,21637.92,2
