"","RR","samp","afib","rmean","rsec","trans"
"20399",0.928,5289395,"N",0.946219859556953,21156.7520000005,3
"20400",0.94,5289630,"N",0.944664894667715,21157.6920000005,3
"20401",0.928,5289862,"N",0.940498671000786,21158.6200000005,3
"20402",0.932,5290095,"N",0.93837400325059,21159.5520000005,3
"20403",0.932,5290328,"N",0.936780502437942,21160.4840000005,3
"20404",0.932,5290561,"N",0.935585376828457,21161.4160000005,3
"20405",0.936,5290795,"N",0.935689032621342,21162.3520000005,3
"20406",0.94,5291030,"N",0.936766774466007,21163.2920000005,3
"20407",0.936,5291264,"N",0.936575080849505,21164.2280000005,3
"20408",0.94,5291499,"N",0.937431310637129,21165.1680000005,3
"20409",0.94,5291734,"N",0.938073482977847,21166.1080000005,3
"20410",0.948,5291971,"N",0.940555112233385,21167.0560000005,3
"20411",0.956,5292210,"N",0.944416334175039,21168.0120000005,3
"20412",0.944,5292446,"N",0.944312250631279,21168.9560000005,3
"20413",0.944,5292682,"N",0.944234187973459,21169.9000000005,3
"20414",0.944,5292918,"N",0.944175640980094,21170.8440000005,3
"20415",0.952,5293156,"N",0.946131730735071,21171.7960000005,3
"20416",0.94,5293391,"N",0.944598798051303,21172.7360000005,3
"20417",0.928,5293623,"N",0.940449098538477,21173.6640000005,3
"20418",0.932,5293856,"N",0.938336823903858,21174.5960000005,3
"20419",0.924,5294087,"N",0.934752617927893,21175.5200000005,3
"20420",0.936,5294321,"N",0.93506446344592,21176.4560000005,3
"20421",0.936,5294555,"N",0.93529834758444,21177.3920000005,3
"20422",0.936,5294789,"N",0.93547376068833,21178.3280000005,3
"20423",0.952,5295027,"N",0.939605320516248,21179.2800000005,3
"20424",0.932,5295260,"N",0.937703990387186,21180.2120000005,3
"20425",0.936,5295494,"N",0.937277992790389,21181.1480000005,3
"20426",0.928,5295726,"N",0.934958494592792,21182.0760000005,3
"20427",0.956,5295965,"N",0.940218870944594,21183.0320000005,3
"20428",0.952,5296203,"N",0.943164153208445,21183.9840000005,3
"20429",0.936,5296437,"N",0.941373114906334,21184.9200000005,3
"20430",0.94,5296672,"N",0.941029836179751,21185.8600000005,3
"20431",0.94,5296907,"N",0.940772377134813,21186.8000000005,3
"20432",0.936,5297141,"N",0.93957928285111,21187.7360000005,3
"20433",0.94,5297376,"N",0.939684462138332,21188.6760000005,3
"20434",0.928,5297608,"N",0.936763346603749,21189.6040000005,3
"20435",0.944,5297844,"N",0.938572509952812,21190.5480000005,3
"20436",0.932,5298077,"N",0.936929382464609,21191.4800000005,3
"20437",0.928,5298309,"N",0.934697036848457,21192.4080000005,3
"20438",0.932,5298542,"N",0.934022777636342,21193.3400000005,3
"20439",0.936,5298776,"N",0.934517083227257,21194.2760000005,3
"20440",0.94,5299011,"N",0.935887812420443,21195.2160000005,3
"20441",0.952,5299249,"N",0.939915859315332,21196.1680000005,3
"20442",0.924,5299480,"N",0.935936894486499,21197.0920000005,3
"20443",0.936,5299714,"N",0.935952670864874,21198.0280000005,3
"20444",0.924,5299945,"N",0.932964503148656,21198.9520000005,3
"20445",0.932,5300178,"N",0.932723377361492,21199.8840000005,3
"20446",0.912,5300406,"N",0.927542533021119,21200.7960000005,3
"20447",0.928,5300638,"N",0.927656899765839,21201.7240000005,3
"20448",0.928,5300870,"N",0.927742674824379,21202.6520000005,3
"20449",0.932,5301103,"N",0.928807006118284,21203.5840000005,3
"20450",0.924,5301334,"N",0.927605254588713,21204.5080000005,3
"20451",0.944,5301570,"N",0.931703940941535,21205.4520000005,3
"20452",0.928,5301802,"N",0.930777955706151,21206.3800000005,3
"20453",0.94,5302037,"N",0.933083466779613,21207.3200000005,3
"20454",0.92,5302267,"N",0.92981260008471,21208.2400000005,3
"20455",0.932,5302500,"N",0.930359450063532,21209.1720000005,3
"20456",0.924,5302731,"N",0.928769587547649,21210.0960000005,3
"20457",0.936,5302965,"N",0.930577190660737,21211.0320000005,3
"20458",0.936,5303199,"N",0.931932892995553,21211.9680000005,3
"20459",0.924,5303430,"N",0.929949669746664,21212.8920000005,3
"20460",0.924,5303661,"N",0.928462252309998,21213.8160000005,3
"20461",0.936,5303895,"N",0.930346689232499,21214.7520000005,3
"20462",0.928,5304127,"N",0.929760016924374,21215.6800000005,3
"20463",0.94,5304362,"N",0.932320012693281,21216.6200000005,3
"20464",0.924,5304593,"N",0.93024000951996,21217.5440000005,3
"20465",0.944,5304829,"N",0.93368000713997,21218.4880000005,3
"20466",0.928,5305061,"N",0.932260005354978,21219.4160000005,3
"20467",0.936,5305295,"N",0.933195004016233,21220.3520000005,3
"20468",0.944,5305531,"N",0.935896253012175,21221.2960000005,3
"20469",0.936,5305765,"N",0.935922189759131,21222.2320000005,3
"20470",0.956,5306004,"N",0.940941642319348,21223.1880000005,3
"20471",0.94,5306239,"N",0.940706231739511,21224.1280000005,3
"20472",0.952,5306477,"N",0.943529673804633,21225.0800000005,3
"20473",0.948,5306714,"N",0.944647255353475,21226.0280000005,3
"20474",0.952,5306952,"N",0.946485441515106,21226.9800000005,3
"20475",0.956,5307191,"N",0.94886408113633,21227.9360000005,3
"20476",0.952,5307429,"N",0.949648060852247,21228.8880000005,3
"20477",0.956,5307668,"N",0.951236045639185,21229.8440000005,3
"20478",0.956,5307907,"N",0.952427034229389,21230.8000000005,3
"20479",0.96,5308147,"N",0.954320275672042,21231.7600000005,3
"20480",0.968,5308389,"N",0.957740206754031,21232.7280000005,3
"20481",0.96,5308629,"N",0.958305155065523,21233.6880000005,3
"20482",0.708,5308806,"N",0.895728866299143,21234.3960000005,2
"20483",1.252,5309119,"N",0.984796649724357,21235.6480000005,1
"20484",0.972,5309362,"N",0.981597487293268,21236.6200000005,3
"20485",0.976,5309606,"N",0.980198115469951,21237.5960000005,3
"20486",0.944,5309842,"N",0.971148586602463,21238.5400000005,3
"20487",0.98,5310087,"N",0.973361439951847,21239.5200000005,3
"20488",0.964,5310328,"N",0.971021079963886,21240.4840000005,3
"20489",0.964,5310569,"N",0.969265809972914,21241.4480000005,3
"20490",0.964,5310810,"N",0.967949357479686,21242.4120000005,3
"20491",0.968,5311052,"N",0.967962018109764,21243.3800000005,3
"20492",0.98,5311297,"N",0.970971513582323,21244.3600000005,3
"20493",0.972,5311540,"N",0.971228635186742,21245.3320000005,3
"20494",0.976,5311784,"N",0.972421476390057,21246.3080000005,3
"20495",0.704,5311960,"N",0.905316107292542,21247.0120000005,2
"20496",1.276,5312279,"N",0.997987080469407,21248.2880000005,1
"20497",0.996,5312528,"N",0.997490310352055,21249.2840000005,3
"20498",0.98,5312773,"N",0.993117732764041,21250.2640000005,3
"20499",0.988,5313020,"N",0.991838299573031,21251.2520000005,3
"20500",0.992,5313268,"N",0.991878724679773,21252.2440000005,3
"20501",0.988,5313515,"N",0.99090904350983,21253.2320000005,3
"20502",0.648,5313677,"N",0.905181782632373,21253.8800000005,2
"20503",1.356,5314016,"N",1.01788633697428,21255.2360000005,1
"20504",1.032,5314274,"N",1.02141475273071,21256.2680000005,3
"20505",0.992,5314522,"N",1.01406106454803,21257.2600000005,3
"20506",1.008,5314774,"N",1.01254579841102,21258.2680000005,3
"20507",1,5315024,"N",1.00940934880827,21259.2680000005,3
"20508",1.016,5315278,"N",1.0110570116062,21260.2840000005,3
"20509",1.004,5315529,"N",1.00929275870465,21261.2880000005,3
"20510",1.012,5315782,"N",1.00996956902849,21262.3000000005,3
"20511",0.632,5315940,"N",0.915477176771366,21262.9320000005,2
"20512",1.428,5316297,"N",1.04360788257852,21264.3600000005,1
"20513",1.028,5316554,"N",1.03970591193389,21265.3880000005,3
"20514",1.016,5316808,"N",1.03377943395042,21266.4040000005,3
"20515",1.016,5317062,"N",1.02933457546282,21267.4200000005,3
"20516",1.016,5317316,"N",1.02600093159711,21268.4360000005,3
"20517",0.996,5317565,"N",1.01850069869783,21269.4320000005,3
"20518",1.02,5317820,"N",1.01887552402337,21270.4520000005,3
"20519",1.02,5318075,"N",1.01915664301753,21271.4720000005,3
"20520",1.024,5318331,"N",1.02036748226315,21272.4960000005,3
"20521",1.012,5318584,"N",1.01827561169736,21273.5080000005,3
"20522",1.02,5318839,"N",1.01870670877302,21274.5280000005,3
"20523",1.016,5319093,"N",1.01803003157977,21275.5440000005,3
"20524",1.02,5319348,"N",1.01852252368482,21276.5640000005,3
"20525",1.016,5319602,"N",1.01789189276362,21277.5800000005,3
"20526",1.02,5319857,"N",1.01841891957271,21278.6000000005,3
"20527",1.02,5320112,"N",1.01881418967954,21279.6200000005,3
"20528",1.008,5320364,"N",1.01611064225965,21280.6280000005,3
"20529",1.012,5320617,"N",1.01508298169474,21281.6400000005,3
"20530",1,5320867,"N",1.01131223627105,21282.6400000005,3
"20531",1.032,5321125,"N",1.01648417720329,21283.6720000005,3
"20532",1.016,5321379,"N",1.01636313290247,21284.6880000005,3
"20533",1.016,5321633,"N",1.01627234967685,21285.7040000005,3
"20534",1.028,5321890,"N",1.01920426225764,21286.7320000005,3
"20535",1.028,5322147,"N",1.02140319669323,21287.7600000005,3
"20536",1.032,5322405,"N",1.02405239751992,21288.7920000005,3
"20537",1.016,5322659,"N",1.02203929813994,21289.8080000005,3
"20538",1.008,5322911,"N",1.01852947360496,21290.8160000005,3
"20539",1.02,5323166,"N",1.01889710520372,21291.8360000005,3
"20540",1.024,5323422,"N",1.02017282890279,21292.8600000005,3
"20541",1,5323672,"N",1.01512962167709,21293.8600000005,3
"20542",1.012,5323925,"N",1.01434721625782,21294.8720000005,3
"20543",1.016,5324179,"N",1.01476041219336,21295.8880000005,3
"20544",1.008,5324431,"N",1.01307030914502,21296.8960000005,3
"20545",0.996,5324680,"N",1.00880273185877,21297.8920000005,3
"20546",1.012,5324933,"N",1.00960204889408,21298.9040000005,3
"20547",1.004,5325184,"N",1.00820153667056,21299.9080000005,3
"20548",1.012,5325437,"N",1.00915115250292,21300.9200000005,3
"20549",0.988,5325684,"N",1.00386336437719,21301.9080000005,3
"20550",0.996,5325933,"N",1.00189752328289,21302.9040000005,3
"20551",0.988,5326180,"N",0.998423142462168,21303.8920000005,3
"20552",1,5326430,"N",0.998817356846626,21304.8920000005,3
"20553",1.024,5326686,"N",1.00511301763497,21305.9160000005,3
"20554",1.004,5326937,"N",1.00483476322623,21306.9200000005,3
"20555",1.024,5327193,"N",1.00962607241967,21307.9440000005,3
"20556",1.036,5327452,"N",1.01621955431475,21308.9800000005,3
"20557",1.016,5327706,"N",1.01616466573606,21309.9960000005,3
"20558",1.032,5327964,"N",1.02012349930205,21311.0280000005,3
"20559",1.052,5328227,"N",1.02809262447654,21312.0800000005,3
"20560",1.04,5328487,"N",1.0310694683574,21313.1200000005,3
"20561",1.056,5328751,"N",1.03730210126805,21314.1760000005,3
"20562",1.012,5329004,"N",1.03097657595104,21315.1880000005,3
"20563",1.044,5329265,"N",1.03423243196328,21316.2320000005,3
"20564",1.048,5329527,"N",1.03767432397246,21317.2800000005,3
"20565",1.056,5329791,"N",1.04225574297934,21318.3360000005,3
"20566",1.032,5330049,"N",1.03969180723451,21319.3680000005,3
"20567",1.064,5330315,"N",1.04576885542588,21320.4320000005,3
"20568",1.036,5330574,"N",1.04332664156941,21321.4680000005,3
"20569",1.028,5330831,"N",1.03949498117706,21322.4960000005,3
"20570",1.02,5331086,"N",1.03462123588279,21323.5160000005,3
"20571",1.028,5331343,"N",1.0329659269121,21324.5440000005,3
"20572",1.008,5331595,"N",1.02672444518407,21325.5520000005,3
"20573",1.016,5331849,"N",1.02404333388805,21326.5680000005,3
"20574",1.008,5332101,"N",1.02003250041604,21327.5760000005,3
"20575",1.004,5332352,"N",1.01602437531203,21328.5800000005,3
"20576",1,5332602,"N",1.01201828148402,21329.5800000005,3
"20577",0.984,5332848,"N",1.00501371111302,21330.5640000005,3
"20578",0.996,5333097,"N",1.00276028333476,21331.5600000005,3
"20579",0.988,5333344,"N",0.999070212501072,21332.5480000005,3
"20580",0.988,5333591,"N",0.996302659375804,21333.5360000005,3
"20581",0.968,5333833,"N",0.989226994531853,21334.5040000005,3
"20582",0.988,5334080,"N",0.98892024589889,21335.4920000005,3
"20583",0.98,5334325,"N",0.986690184424167,21336.4720000005,3
"20584",0.984,5334571,"N",0.986017638318125,21337.4560000005,3
"20585",0.976,5334815,"N",0.983513228738594,21338.4320000005,3
"20586",0.968,5335057,"N",0.979634921553946,21339.4000000005,3
"20587",0.984,5335303,"N",0.980726191165459,21340.3840000005,3
"20588",0.984,5335549,"N",0.981544643374094,21341.3680000005,3
"20589",0.976,5335793,"N",0.980158482530571,21342.3440000005,3
"20590",0.984,5336039,"N",0.981118861897928,21343.3280000005,3
"20591",0.98,5336284,"N",0.980839146423446,21344.3080000005,3
"20592",0.988,5336531,"N",0.982629359817584,21345.2960000005,3
"20593",0.964,5336772,"N",0.977972019863188,21346.2600000005,3
"20594",0.984,5337018,"N",0.979479014897391,21347.2440000005,3
"20595",0.976,5337262,"N",0.978609261173043,21348.2200000005,3
"20596",0.98,5337507,"N",0.978956945879783,21349.2000000005,3
"20597",0.96,5337747,"N",0.974217709409837,21350.1600000005,3
"20598",0.96,5337987,"N",0.970663282057378,21351.1200000005,3
"20599",0.984,5338233,"N",0.973997461543033,21352.1040000005,3
"20600",0.964,5338474,"N",0.971498096157275,21353.0680000005,3
"20601",0.968,5338716,"N",0.970623572117956,21354.0360000005,3
"20602",0.964,5338957,"N",0.968967679088467,21355.0000000005,3
"20603",0.968,5339199,"N",0.96872575931635,21355.9680000005,3
"20604",0.96,5339439,"N",0.966544319487263,21356.9280000005,3
"20605",0.956,5339678,"N",0.963908239615447,21357.8840000005,3
"20606",0.96,5339918,"N",0.962931179711585,21358.8440000005,3
"20607",0.976,5340162,"N",0.966198384783689,21359.8200000005,3
"20608",0.96,5340402,"N",0.964648788587767,21360.7800000005,3
"20609",0.948,5340639,"N",0.960486591440825,21361.7280000005,3
"20610",0.944,5340875,"N",0.956364943580619,21362.6720000005,3
"20611",0.964,5341116,"N",0.958273707685464,21363.6360000005,3
"20612",0.944,5341352,"N",0.954705280764098,21364.5800000005,3
"20613",0.988,5341599,"N",0.963028960573074,21365.5680000005,3
"20614",0.948,5341836,"N",0.959271720429805,21366.5160000005,3
"20615",0.972,5342079,"N",0.962453790322354,21367.4880000005,3
"20616",0.952,5342317,"N",0.959840342741765,21368.4400000005,3
"20617",0.964,5342558,"N",0.960880257056324,21369.4040000005,3
"20618",0.948,5342795,"N",0.957660192792243,21370.3520000005,3
"20619",0.992,5343043,"N",0.966245144594182,21371.3440000005,3
"20620",0.964,5343284,"N",0.965683858445637,21372.3080000005,3
"20621",0.988,5343531,"N",0.971262893834227,21373.2960000005,3
"20622",0.968,5343773,"N",0.970447170375671,21374.2640000005,3
"20623",1,5344023,"N",0.977835377781753,21375.2640000005,3
"20624",0.968,5344265,"N",0.975376533336315,21376.2320000005,3
"20625",0.996,5344514,"N",0.980532400002236,21377.2280000005,3
"20626",0.992,5344762,"N",0.983399300001677,21378.2200000005,3
"20627",0.972,5345005,"N",0.980549475001258,21379.1920000005,3
"20628",0.984,5345251,"N",0.981412106250943,21380.1760000005,3
"20629",0.972,5345494,"N",0.979059079688207,21381.1480000005,3
"20630",1,5345744,"N",0.984294309766156,21382.1480000005,3
"20631",0.98,5345989,"N",0.983220732324617,21383.1280000005,3
"20632",0.976,5346233,"N",0.981415549243463,21384.1040000005,3
"20633",0.976,5346477,"N",0.980061661932597,21385.0800000005,3
"20634",0.976,5346721,"N",0.979046246449448,21386.0560000005,3
"20635",0.98,5346966,"N",0.979284684837086,21387.0360000005,3
"20636",0.98,5347211,"N",0.979463513627814,21388.0160000005,3
"20637",0.972,5347454,"N",0.977597635220861,21388.9880000005,3
"20638",0.968,5347696,"N",0.975198226415646,21389.9560000005,3
"20639",0.96,5347936,"N",0.971398669811734,21390.9160000005,3
"20640",0.968,5348178,"N",0.970549002358801,21391.8840000005,3
"20641",0.976,5348422,"N",0.9719117517691,21392.8600000005,3
"20642",0.972,5348665,"N",0.971933813826825,21393.8320000005,3
"20643",0.96,5348905,"N",0.968950360370119,21394.7920000005,3
"20644",0.952,5349143,"N",0.964712770277589,21395.7440000005,3
"20645",0.98,5349388,"N",0.968534577708192,21396.7240000005,3
"20646",1.008,5349640,"N",0.978400933281144,21397.7320000005,3
"20647",0.988,5349887,"N",0.980800699960858,21398.7200000005,3
"20648",0.976,5350131,"N",0.979600524970643,21399.6960000005,3
"20649",0.996,5350380,"N",0.983700393727983,21400.6920000005,3
"20650",0.984,5350626,"N",0.983775295295987,21401.6760000005,3
"20651",1,5350876,"N",0.98783147147199,21402.6760000005,3
"20652",1.016,5351130,"N",0.994873603603993,21403.6920000005,3
"20653",0.992,5351378,"N",0.994155202702995,21404.6840000005,3
"20654",1.004,5351629,"N",0.996616402027246,21405.6880000005,3
"20655",0.98,5351874,"N",0.992462301520434,21406.6680000005,3
"20656",0.988,5352121,"N",0.991346726140326,21407.6560000005,3
"20657",1.008,5352373,"N",0.995510044605244,21408.6640000005,3
"20658",0.996,5352622,"N",0.995632533453933,21409.6600000005,3
"20659",1,5352872,"N",0.99672440009045,21410.6600000005,3
"20660",0.988,5353119,"N",0.994543300067838,21411.6480000005,3
"20661",0.988,5353366,"N",0.992907475050878,21412.6360000005,3
"20662",0.988,5353613,"N",0.991680606288159,21413.6240000005,3
"20663",0.992,5353861,"N",0.991760454716119,21414.6160000005,3
"20664",0.992,5354109,"N",0.991820341037089,21415.6080000005,3
"20665",1.016,5354363,"N",0.997865255777817,21416.6240000005,3
"20666",1.008,5354615,"N",1.00039894183336,21417.6320000005,3
"20667",1,5354865,"N",1.00029920637502,21418.6320000005,3
"20668",0.996,5355114,"N",0.999224404781267,21419.6280000005,3
"20669",1.008,5355366,"N",1.00141830358595,21420.6360000005,3
"20670",1.012,5355619,"N",1.00406372768946,21421.6480000005,3
"20671",0.984,5355865,"N",0.999047795767097,21422.6320000005,3
"20672",0.988,5356112,"N",0.996285846825323,21423.6200000005,3
"20673",1,5356362,"N",0.997214385118992,21424.6200000005,3
"20674",1.028,5356619,"N",1.00491078883924,21425.6480000005,3
"20675",0.988,5356866,"N",1.00068309162943,21426.6360000005,3
"20676",1.016,5357120,"N",1.00451231872207,21427.6520000005,3
"20677",1.004,5357371,"N",1.00438423904156,21428.6560000005,3
"20678",1,5357621,"N",1.00328817928117,21429.6560000005,3
"20679",1.036,5357880,"N",1.01146613446088,21430.6920000005,3
"20680",0.992,5358128,"N",1.00659960084566,21431.6840000005,3
"20681",0.984,5358374,"N",1.00094970063424,21432.6680000005,3
"20682",1.016,5358628,"N",1.00471227547568,21433.6840000005,3
"20683",0.992,5358876,"N",1.00153420660676,21434.6760000005,3
"20684",0.996,5359125,"N",1.00015065495507,21435.6720000005,3
"20685",1.008,5359377,"N",1.0021129912163,21436.6800000005,3
"20686",0.996,5359626,"N",1.00058474341223,21437.6760000005,3
"20687",1.016,5359880,"N",1.00443855755917,21438.6920000005,3
"20688",1.004,5360131,"N",1.00432891816938,21439.6960000005,3
"20689",1.012,5360384,"N",1.00624668862703,21440.7080000005,3
"20690",1.004,5360635,"N",1.00568501647027,21441.7120000005,3
"20691",0.996,5360884,"N",1.00326376235271,21442.7080000005,3
"20692",2.064,5361400,"N",1.26844782176453,21444.7720000005,1
"20693",1.036,5361659,"N",1.2103358663234,21445.8080000005,3
"20694",1.012,5361912,"N",1.16075189974255,21446.8200000005,3
"20695",2.064,5362428,"N",1.38656392480691,21448.8840000005,1
"20696",1.04,5362688,"N",1.29992294360518,21449.9240000005,2
"20697",1.016,5362942,"N",1.22894220770389,21450.9400000005,2
"20698",1.044,5363203,"N",1.18270665577792,21451.9840000005,3
"20699",1.012,5363456,"N",1.14002999183344,21452.9960000005,3
"20700",1.028,5363713,"N",1.11202249387508,21454.0240000005,3
"20701",1.032,5363971,"N",1.09201687040631,21455.0560000005,3
"20702",1.028,5364228,"N",1.07601265280473,21456.0840000005,3
"20703",1.032,5364486,"N",1.06500948960355,21457.1160000005,3
"20704",1,5364736,"N",1.04875711720266,21458.1160000005,3
"20705",1.024,5364992,"N",1.042567837902,21459.1400000005,3
"20706",1.008,5365244,"N",1.0339258784265,21460.1480000005,3
"20707",1.048,5365506,"N",1.03744440881987,21461.1960000005,3
"20708",1.04,5365766,"N",1.0380833066149,21462.2360000005,3
"20709",1.036,5366025,"N",1.03756247996118,21463.2720000005,3
"20710",1.028,5366282,"N",1.03517185997088,21464.3000000005,3
"20711",1.024,5366538,"N",1.03237889497816,21465.3240000005,3
"20712",1.06,5366803,"N",1.03928417123362,21466.3840000005,3
"20713",1.024,5367059,"N",1.03546312842522,21467.4080000005,3
"20714",1.052,5367322,"N",1.03959734631891,21468.4600000005,3
"20715",1.048,5367584,"N",1.04169800973918,21469.5080000005,3
"20716",1.048,5367846,"N",1.04327350730439,21470.5560000005,3
"20717",1.048,5368108,"N",1.04445513047829,21471.6040000005,3
"20718",1.02,5368363,"N",1.03834134785872,21472.6240000005,3
"20719",1.032,5368621,"N",1.03675601089404,21473.6560000005,3
"20720",1.036,5368880,"N",1.03656700817053,21474.6920000005,3
"20721",1.012,5369133,"N",1.0304252561279,21475.7040000005,3
"20722",1.028,5369390,"N",1.02981894209592,21476.7320000005,3
"20723",1.02,5369645,"N",1.02736420657194,21477.7520000005,3
"20724",1.008,5369897,"N",1.02252315492896,21478.7600000005,3
"20725",0.992,5370145,"N",1.01489236619672,21479.7520000005,3
"20726",2.052,5370658,"N",1.27416927464754,21481.8040000005,1
"20727",1.044,5370919,"N",1.21662695598565,21482.8480000005,3
"20728",0.984,5371165,"N",1.15847021698924,21483.8320000005,2
"20729",1.016,5371419,"N",1.12285266274193,21484.8480000005,3
"20730",1.004,5371670,"N",1.09313949705645,21485.8520000005,3
"20731",1.012,5371923,"N",1.07285462279234,21486.8640000005,3
"20732",0.984,5372169,"N",1.05064096709425,21487.8480000005,3
"20733",1.004,5372420,"N",1.03898072532069,21488.8520000005,3
"20734",0.996,5372669,"N",1.02823554399052,21489.8480000005,3
"20735",0.996,5372918,"N",1.02017665799289,21490.8440000005,3
"20736",1.032,5373176,"N",1.02313249349467,21491.8760000005,3
"20737",1.004,5373427,"N",1.018349370121,21492.8800000005,3
"20738",1,5373677,"N",1.01376202759075,21493.8800000005,3
"20739",0.996,5373926,"N",1.00932152069306,21494.8760000005,3
"20740",0.992,5374174,"N",1.0049911405198,21495.8680000005,3
"20741",1.036,5374433,"N",1.01274335538985,21496.9040000005,3
"20742",1.016,5374687,"N",1.01355751654239,21497.9200000005,3
"20743",1.024,5374943,"N",1.01616813740679,21498.9440000005,3
"20744",1.028,5375200,"N",1.01912610305509,21499.9720000005,3
"20745",1.02,5375455,"N",1.01934457729132,21500.9920000005,3
"20746",1.06,5375720,"N",1.02950843296849,21502.0520000005,3
"20747",1.024,5375976,"N",1.02813132472637,21503.0760000005,3
"20748",1.056,5376240,"N",1.03509849354478,21504.1320000005,3
"20749",1.052,5376503,"N",1.03932387015858,21505.1840000005,3
"20750",1.056,5376767,"N",1.04349290261894,21506.2400000005,3
"20751",1.068,5377034,"N",1.0496196769642,21507.3080000005,3
"20752",1.036,5377293,"N",1.04621475772315,21508.3440000005,3
"20753",1.02,5377548,"N",1.03966106829236,21509.3640000005,3
"20754",1.048,5377810,"N",1.04174580121927,21510.4120000005,3
"20755",1.032,5378068,"N",1.03930935091445,21511.4440000005,3
"20756",1.048,5378330,"N",1.04148201318584,21512.4920000005,3
"20757",1.04,5378590,"N",1.04111150988938,21513.5320000005,3
"20758",1.052,5378853,"N",1.04383363241704,21514.5840000005,3
"20759",1.044,5379114,"N",1.04387522431278,21515.6280000005,3
"20760",1.04,5379374,"N",1.04290641823458,21516.6680000005,3
"20761",1.06,5379639,"N",1.04717981367594,21517.7280000005,3
"20762",1.04,5379899,"N",1.04538486025695,21518.7680000005,3
"20763",1.06,5380164,"N",1.04903864519271,21519.8280000005,3
"20764",1.04,5380424,"N",1.04677898389454,21520.8680000005,3
"20765",1.06,5380689,"N",1.0500842379209,21521.9280000005,3
"20766",1.056,5380953,"N",1.05156317844068,21522.9840000005,3
"20767",1.068,5381220,"N",1.05567238383051,21524.0520000005,3
"20768",1.056,5381484,"N",1.05575428787288,21525.1080000005,3
"20769",1.036,5381743,"N",1.05081571590466,21526.1440000005,3
"20770",1.028,5382000,"N",1.0451117869285,21527.1720000005,3
"20771",1.016,5382254,"N",1.03783384019637,21528.1880000005,3
"20772",1.02,5382509,"N",1.03337538014728,21529.2080000005,3
"20773",1.012,5382762,"N",1.02803153511046,21530.2200000005,3
"20774",1,5383012,"N",1.02102365133284,21531.2200000005,3
"20775",1.008,5383264,"N",1.01776773849963,21532.2280000005,3
"20776",0.54,5383399,"N",0.898325803874725,21532.7680000005,2
"20777",1.232,5383707,"N",0.981744352906044,21534.0000000005,1
"20778",1.044,5383968,"N",0.997308264679533,21535.0440000005,3
"20779",1.056,5384232,"N",1.01198119850965,21536.1000000005,3
"20780",1.02,5384487,"N",1.01398589888224,21537.1200000005,3
"20781",1.02,5384742,"N",1.01548942416168,21538.1400000005,3
"20782",1.044,5385003,"N",1.02261706812126,21539.1840000005,3
"20783",1.028,5385260,"N",1.02396280109094,21540.2120000005,3
"20784",1.032,5385518,"N",1.02597210081821,21541.2440000005,3
"20785",1.04,5385778,"N",1.02947907561366,21542.2840000005,3
"20786",1.036,5386037,"N",1.03110930671024,21543.3200000005,3
"20787",1.04,5386297,"N",1.03333198003268,21544.3600000005,3
"20788",1.028,5386554,"N",1.03199898502451,21545.3880000005,3
"20789",1.052,5386817,"N",1.03699923876838,21546.4400000005,3
"20790",1.04,5387077,"N",1.03774942907629,21547.4800000005,3
"20791",1.036,5387336,"N",1.03731207180722,21548.5160000005,3
"20792",1.036,5387595,"N",1.03698405385541,21549.5520000005,3
"20793",1.04,5387855,"N",1.03773804039156,21550.5920000005,3
"20794",1.04,5388115,"N",1.03830353029367,21551.6320000005,3
"20795",1.032,5388373,"N",1.03672764772025,21552.6640000005,3
"20796",1.036,5388632,"N",1.03654573579019,21553.7000000005,3
"20797",1.016,5388886,"N",1.03140930184264,21554.7160000005,3
"20798",1.008,5389138,"N",1.02555697638198,21555.7240000005,3
"20799",1.02,5389393,"N",1.02416773228649,21556.7440000005,3
"20800",1.012,5389646,"N",1.02112579921486,21557.7560000005,3
"20801",1.024,5389902,"N",1.02184434941115,21558.7800000005,3
"20802",1.008,5390154,"N",1.01838326205836,21559.7880000005,3
"20803",1.016,5390408,"N",1.01778744654377,21560.8040000005,3
"20804",1.004,5390659,"N",1.01434058490783,21561.8080000005,3
"20805",1.032,5390917,"N",1.01875543868087,21562.8400000005,3
"20806",1,5391167,"N",1.01406657901065,21563.8400000005,3
"20807",1.012,5391420,"N",1.01354993425799,21564.8520000005,3
"20808",1,5391670,"N",1.01016245069349,21565.8520000005,3
"20809",1.024,5391926,"N",1.01362183802012,21566.8760000005,3
"20810",1.024,5392182,"N",1.01621637851509,21567.9000000005,3
"20811",1.008,5392434,"N",1.01416228388632,21568.9080000005,3
"20812",1.044,5392695,"N",1.02162171291474,21569.9520000005,3
"20813",1.012,5392948,"N",1.01921628468605,21570.9640000005,3
"20814",1.016,5393202,"N",1.01841221351454,21571.9800000005,3
"20815",1.024,5393458,"N",1.01980916013591,21573.0040000005,3
"20816",1.048,5393720,"N",1.02685687010193,21574.0520000005,3
"20817",1.044,5393981,"N",1.03114265257645,21575.0960000005,3
"20818",1.06,5394246,"N",1.03835698943234,21576.1560000005,3
"20819",1.052,5394509,"N",1.04176774207425,21577.2080000005,3
"20820",1.068,5394776,"N",1.04832580655569,21578.2760000005,3
"20821",1.044,5395037,"N",1.04724435491677,21579.3200000005,3
"20822",1.044,5395298,"N",1.04643326618758,21580.3640000005,3
