1.072,3947938.0,B
0.98,3948183.0,B
0.804,3948384.0,B
0.748,3948571.0,B
0.976,3948815.0,B
1.016,3949069.0,B
0.78,3949264.0,B
0.932,3949497.0,B
0.62,3949652.0,B
0.748,3949839.0,B
1.16,3950129.0,B
0.688,3950301.0,B
1.116,3950580.0,B
1.136,3950864.0,B
0.804,3951065.0,B
0.908,3951292.0,B
0.736,3951476.0,B
1.208,3951778.0,B
0.732,3951961.0,B
1.136,3952245.0,B
0.944,3952481.0,B
1.008,3952733.0,B
0.984,3952979.0,B
0.66,3953144.0,B
1.204,3953445.0,B
1.184,3953741.0,B
1.424,3954097.0,B
0.792,3954295.0,B
0.68,3954465.0,B
0.972,3954708.0,B
0.736,3954892.0,B
0.668,3955059.0,B
0.66,3955224.0,B
0.712,3955402.0,B
0.72,3955582.0,B
1.34,3955917.0,B
0.948,3956154.0,B
1.024,3956410.0,B
0.984,3956656.0,B
0.968,3956898.0,B
0.772,3957091.0,B
1.148,3957378.0,B
0.684,3957549.0,B
1.004,3957800.0,B
0.808,3958002.0,B
0.896,3958226.0,B
0.916,3958455.0,B
0.832,3958663.0,B
0.6,3958813.0,B
1.024,3959069.0,B
0.756,3959258.0,B
0.8,3959458.0,B
0.7,3959633.0,B
0.924,3959864.0,B
0.928,3960096.0,B
1.024,3960352.0,B
1.164,3960643.0,B
0.948,3960880.0,B
1.036,3961139.0,B
0.752,3961327.0,B
1.16,3961617.0,B
0.676,3961786.0,B
0.888,3962008.0,B
0.676,3962177.0,B
0.724,3962358.0,B
0.616,3962512.0,B
0.864,3962728.0,B
0.652,3962891.0,B
0.784,3963087.0,B
0.836,3963296.0,B
0.992,3963544.0,B
1.06,3963809.0,B
1.032,3964067.0,B
1.208,3964369.0,B
1.124,3964650.0,B
1.536,3965034.0,B
1.044,3965295.0,B
0.952,3965533.0,B
0.684,3965704.0,B
0.58,3965849.0,B
0.816,3966053.0,B
0.716,3966232.0,B
0.584,3966378.0,B
0.9,3966603.0,B
1.304,3966929.0,B
0.828,3967136.0,B
0.98,3967381.0,B
1.132,3967664.0,B
0.86,3967879.0,B
0.82,3968084.0,B
1.028,3968341.0,B
0.696,3968515.0,B
0.66,3968680.0,B
0.884,3968901.0,B
0.768,3969093.0,B
0.604,3969244.0,B
0.692,3969417.0,B
0.776,3969611.0,B
1.232,3969919.0,B
0.668,3970086.0,B
0.992,3970334.0,B
1.556,3970723.0,B
1.244,3971034.0,B
1.08,3971304.0,B
0.996,3971553.0,B
0.808,3971755.0,B
1.176,3972049.0,B
1.0,3972299.0,B
0.948,3972536.0,B
0.84,3972746.0,B
1.216,3973050.0,B
1.024,3973306.0,B
1.08,3973576.0,B
0.776,3973770.0,B
0.984,3974016.0,B
1.108,3974293.0,B
0.82,3974498.0,B
1.008,3974750.0,B
1.324,3975081.0,B
0.964,3975322.0,B
1.1,3975597.0,B
1.188,3975894.0,B
1.044,3976155.0,B
0.712,3976333.0,B
0.836,3976542.0,B
0.824,3976748.0,B
0.964,3976989.0,B
0.824,3977195.0,B
0.94,3977430.0,B
1.008,3977682.0,B
0.608,3977834.0,B
0.76,3978024.0,B
0.98,3978269.0,B
1.052,3978532.0,B
0.788,3978729.0,B
0.936,3978963.0,B
1.308,3979290.0,B
0.812,3979493.0,B
1.132,3979776.0,B
0.784,3979972.0,B
0.892,3980195.0,B
1.064,3980461.0,B
0.688,3980633.0,B
0.748,3980820.0,B
0.668,3980987.0,B
0.832,3981195.0,B
0.728,3981377.0,B
0.704,3981553.0,B
0.884,3981774.0,B
1.496,3982148.0,B
0.868,3982365.0,B
1.02,3982620.0,B
0.812,3982823.0,B
0.636,3982982.0,B
0.64,3983142.0,B
1.224,3983448.0,B
0.976,3983692.0,B
0.764,3983883.0,B
1.324,3984214.0,B
1.072,3984482.0,B
0.888,3984704.0,B
1.292,3985027.0,B
1.044,3985288.0,B
0.836,3985497.0,B
0.836,3985706.0,B
0.88,3985926.0,B
1.088,3986198.0,B
1.008,3986450.0,B
1.164,3986741.0,B
1.12,3987021.0,B
0.932,3987254.0,B
0.596,3987403.0,B
0.676,3987572.0,B
0.652,3987735.0,B
1.044,3987996.0,B
0.696,3988170.0,B
1.26,3988485.0,B
1.08,3988755.0,B
1.124,3989036.0,B
0.952,3989274.0,B
0.892,3989497.0,B
0.716,3989676.0,B
0.92,3989906.0,B
0.768,3990098.0,B
0.708,3990275.0,B
0.872,3990493.0,B
1.172,3990786.0,B
0.724,3990967.0,B
0.844,3991178.0,B
1.336,3991512.0,B
0.736,3991696.0,B
0.66,3991861.0,B
0.716,3992040.0,B
0.664,3992206.0,B
0.66,3992371.0,B
1.024,3992627.0,B
0.976,3992871.0,N
0.94,3993106.0,N
0.816,3993310.0,N
0.988,3993557.0,N
1.232,3993865.0,N
0.82,3994070.0,N
0.772,3994263.0,N
1.5,3994638.0,N
1.168,3994930.0,N
0.772,3995123.0,N
0.88,3995343.0,N
1.076,3995612.0,N
0.8,3995812.0,N
1.112,3996090.0,N
0.88,3996310.0,N
1.032,3996568.0,N
0.824,3996774.0,N
0.748,3996961.0,N
1.1,3997236.0,N
0.756,3997425.0,N
1.204,3997726.0,N
1.476,3998095.0,N
0.948,3998332.0,N
1.224,3998638.0,N
1.344,3998974.0,N
1.04,3999234.0,N
1.076,3999503.0,N
1.084,3999774.0,N
0.728,3999956.0,N
1.004,4000207.0,N
1.152,4000495.0,N
0.74,4000680.0,N
0.792,4000878.0,N
0.816,4001082.0,N
1.004,4001333.0,N
0.728,4001515.0,N
0.636,4001674.0,N
1.088,4001946.0,N
1.292,4002269.0,N
0.78,4002464.0,N
1.0,4002714.0,N
1.048,4002976.0,N
0.892,4003199.0,B
1.612,4003602.0,B
1.02,4003857.0,B
1.056,4004121.0,B
0.848,4004333.0,B
1.04,4004593.0,B
1.004,4004844.0,B
0.636,4005003.0,B
0.676,4005172.0,B
0.744,4005358.0,B
0.888,4005580.0,B
1.144,4005866.0,B
1.024,4006122.0,B
0.76,4006312.0,B
0.76,4006502.0,B
1.308,4006829.0,B
0.724,4007010.0,B
0.612,4007163.0,B
1.008,4007415.0,B
0.92,4007645.0,B
1.016,4007899.0,B
0.972,4008142.0,B
0.704,4008318.0,B
0.54,4008453.0,B
0.748,4008640.0,B
1.488,4009012.0,B
0.9,4009237.0,B
1.1,4009512.0,B
1.092,4009785.0,B
1.144,4010071.0,B
1.252,4010384.0,B
0.908,4010611.0,B
0.856,4010825.0,B
1.032,4011083.0,B
0.816,4011287.0,B
1.056,4011551.0,B
0.908,4011778.0,B
1.072,4012046.0,B
0.696,4012220.0,B
0.924,4012451.0,B
0.78,4012646.0,B
0.652,4012809.0,B
0.664,4012975.0,B
0.672,4013143.0,B
0.688,4013315.0,B
0.776,4013509.0,B
0.72,4013689.0,B
0.708,4013866.0,B
1.06,4014131.0,B
0.804,4014332.0,B
1.408,4014684.0,B
0.956,4014923.0,B
0.86,4015138.0,B
0.896,4015362.0,B
1.292,4015685.0,B
0.792,4015883.0,B
0.924,4016114.0,B
0.724,4016295.0,B
1.204,4016596.0,B
1.008,4016848.0,B
1.012,4017101.0,B
1.16,4017391.0,B
1.24,4017701.0,B
0.916,4017930.0,B
0.936,4018164.0,B
0.988,4018411.0,B
0.72,4018591.0,B
1.124,4018872.0,B
0.792,4019070.0,B
0.988,4019317.0,B
1.064,4019583.0,B
1.056,4019847.0,B
0.98,4020092.0,B
0.96,4020332.0,B
0.708,4020509.0,B
1.028,4020766.0,B
0.84,4020976.0,B
1.428,4021333.0,B
0.748,4021520.0,B
0.852,4021733.0,B
1.24,4022043.0,B
0.704,4022219.0,B
0.724,4022400.0,B
0.816,4022604.0,B
0.912,4022832.0,B
0.96,4023072.0,B
0.76,4023262.0,B
0.888,4023484.0,B
0.74,4023669.0,B
1.092,4023942.0,B
0.836,4024151.0,B
0.964,4024392.0,B
0.784,4024588.0,B
0.676,4024757.0,B
0.684,4024928.0,B
0.808,4025130.0,B
1.084,4025401.0,B
1.088,4025673.0,B
0.904,4025899.0,B
1.084,4026170.0,B
0.668,4026337.0,B
0.8,4026537.0,B
0.976,4026781.0,B
0.736,4026965.0,B
1.144,4027251.0,B
1.012,4027504.0,B
0.812,4027707.0,B
0.728,4027889.0,B
1.332,4028222.0,B
0.9,4028447.0,B
0.804,4028648.0,B
1.108,4028925.0,B
0.784,4029121.0,B
0.664,4029287.0,B
0.892,4029510.0,B
1.052,4029773.0,B
0.996,4030022.0,B
1.184,4030318.0,B
1.076,4030587.0,B
0.764,4030778.0,B
0.744,4030964.0,B
0.708,4031141.0,B
1.34,4031476.0,B
1.084,4031747.0,B
0.7,4031922.0,B
1.264,4032238.0,B
0.932,4032471.0,B
1.136,4032755.0,B
0.896,4032979.0,B
1.468,4033346.0,B
1.276,4033665.0,B
0.976,4033909.0,B
0.676,4034078.0,B
1.032,4034336.0,B
0.932,4034569.0,B
1.244,4034880.0,B
1.04,4035140.0,B
0.904,4035366.0,B
0.972,4035609.0,B
0.936,4035843.0,B
1.084,4036114.0,B
1.256,4036428.0,B
0.724,4036609.0,B
0.852,4036822.0,B
0.972,4037065.0,B
0.804,4037266.0,B
0.932,4037499.0,B
0.772,4037692.0,B
0.696,4037866.0,B
1.3,4038191.0,B
0.88,4038411.0,B
0.892,4038634.0,B
0.908,4038861.0,B
1.1,4039136.0,B
0.908,4039363.0,B
1.16,4039653.0,B
0.928,4039885.0,B
0.768,4040077.0,B
1.016,4040331.0,B
0.752,4040519.0,B
0.564,4040660.0,B
0.772,4040853.0,B
0.76,4041043.0,B
1.052,4041306.0,B
0.792,4041504.0,B
0.74,4041689.0,B
1.156,4041978.0,B
1.076,4042247.0,B
1.016,4042501.0,B
1.136,4042785.0,B
0.708,4042962.0,B
0.676,4043131.0,B
0.948,4043368.0,B
0.636,4043527.0,B
1.456,4043891.0,B
1.168,4044183.0,B
0.88,4044403.0,B
0.928,4044635.0,B
0.96,4044875.0,B
1.116,4045154.0,B
1.012,4045407.0,B
0.856,4045621.0,B
0.892,4045844.0,B
0.66,4046009.0,B
0.716,4046188.0,B
0.98,4046433.0,B
1.204,4046734.0,B
0.936,4046968.0,B
1.144,4047254.0,B
1.472,4047622.0,B
0.728,4047804.0,B
0.908,4048031.0,B
0.688,4048203.0,B
0.756,4048392.0,B
1.4,4048742.0,B
0.816,4048946.0,B
0.94,4049181.0,B
0.72,4049361.0,B
1.18,4049656.0,B
1.124,4049937.0,B
1.064,4050203.0,B
1.172,4050496.0,B
1.22,4050801.0,B
0.992,4051049.0,B
0.74,4051234.0,B
0.832,4051442.0,B
0.768,4051634.0,B
1.196,4051933.0,B
1.068,4052200.0,B
1.316,4052529.0,B
1.128,4052811.0,B
0.892,4053034.0,B
1.02,4053289.0,B
0.936,4053523.0,B
1.016,4053777.0,B
1.132,4054060.0,B
0.632,4054218.0,B
0.78,4054413.0,B
0.804,4054614.0,B
0.784,4054810.0,B
0.92,4055040.0,B
0.384,4055136.0,B
1.016,4055390.0,B
0.676,4055559.0,B
0.744,4055745.0,B
1.16,4056035.0,B
1.12,4056315.0,B
1.024,4056571.0,B
0.668,4056738.0,B
1.364,4057079.0,B
0.664,4057245.0,B
0.696,4057419.0,B
1.088,4057691.0,B
0.952,4057929.0,B
1.036,4058188.0,B
1.06,4058453.0,B
0.756,4058642.0,B
0.716,4058821.0,B
0.768,4059013.0,B
0.708,4059190.0,B
0.932,4059423.0,B
0.836,4059632.0,B
0.684,4059803.0,B
0.82,4060008.0,B
0.988,4060255.0,B
0.76,4060445.0,B
0.688,4060617.0,B
0.676,4060786.0,B
0.78,4060981.0,B
1.308,4061308.0,B
1.504,4061684.0,B
1.256,4061998.0,B
1.176,4062292.0,B
0.728,4062474.0,B
0.688,4062646.0,B
0.976,4062890.0,B
0.708,4063067.0,B
0.844,4063278.0,B
1.5,4063653.0,B
0.892,4063876.0,B
1.06,4064141.0,B
0.828,4064348.0,B
0.688,4064520.0,B
1.14,4064805.0,B
1.136,4065089.0,B
1.352,4065427.0,B
0.92,4065657.0,B
0.94,4065892.0,B
1.256,4066206.0,B
0.964,4066447.0,B
1.076,4066716.0,B
1.048,4066978.0,B
1.044,4067239.0,N
0.692,4067412.0,N
0.896,4067636.0,N
0.732,4067819.0,N
0.932,4068052.0,N
1.212,4068355.0,N
0.88,4068575.0,N
0.8,4068775.0,N
1.0,4069025.0,N
1.064,4069291.0,N
0.732,4069474.0,N
0.672,4069642.0,N
1.072,4069910.0,N
0.98,4070155.0,N
0.648,4070317.0,N
1.424,4070673.0,N
0.988,4070920.0,N
0.748,4071107.0,N
1.288,4071429.0,N
0.712,4071607.0,N
0.716,4071786.0,N
0.788,4071983.0,N
0.448,4072095.0,N
1.02,4072350.0,N
0.836,4072559.0,N
0.76,4072749.0,N
0.976,4072993.0,N
0.98,4073238.0,N
0.708,4073415.0,N
1.1,4073690.0,N
0.712,4073868.0,N
0.916,4074097.0,N
0.864,4074313.0,N
0.832,4074521.0,N
0.804,4074722.0,N
0.812,4074925.0,N
1.06,4075190.0,N
0.968,4075432.0,N
0.884,4075653.0,N
0.892,4075876.0,N
1.028,4076133.0,N
0.976,4076377.0,N
0.964,4076618.0,N
0.988,4076865.0,N
0.796,4077064.0,N
0.64,4077224.0,N
0.992,4077472.0,N
0.744,4077658.0,N
0.952,4077896.0,N
0.956,4078135.0,N
0.816,4078339.0,N
1.276,4078658.0,N
1.236,4078967.0,N
1.16,4079257.0,N
0.892,4079480.0,N
0.876,4079699.0,N
0.844,4079910.0,N
1.0,4080160.0,N
0.824,4080366.0,N
0.84,4080576.0,N
1.0,4080826.0,N
1.076,4081095.0,N
0.9,4081320.0,N
0.632,4081478.0,N
0.664,4081644.0,N
1.168,4081936.0,N
1.196,4082235.0,N
1.02,4082490.0,N
0.796,4082689.0,N
1.136,4082973.0,N
1.196,4083272.0,N
1.012,4083525.0,N
1.096,4083799.0,N
0.968,4084041.0,N
0.68,4084211.0,N
0.716,4084390.0,N
0.756,4084579.0,N
0.636,4084738.0,N
0.724,4084919.0,N
0.948,4085156.0,N
1.028,4085413.0,N
0.992,4085661.0,N
0.744,4085847.0,N
0.724,4086028.0,N
0.72,4086208.0,N
1.072,4086476.0,N
0.628,4086633.0,N
0.832,4086841.0,N
1.536,4087225.0,N
0.972,4087468.0,N
0.68,4087638.0,N
1.304,4087964.0,N
0.952,4088202.0,N
0.716,4088381.0,N
0.712,4088559.0,N
1.092,4088832.0,N
1.16,4089122.0,N
1.404,4089473.0,N
0.96,4089713.0,N
1.384,4090059.0,N
0.456,4090173.0,N
1.372,4090516.0,N
0.792,4090714.0,N
1.068,4090981.0,N
1.172,4091274.0,N
0.872,4091492.0,N
0.788,4091689.0,N
1.104,4091965.0,N
0.864,4092181.0,N
1.0,4092431.0,N
1.012,4092684.0,N
0.76,4092874.0,N
0.76,4093064.0,N
0.956,4093303.0,N
1.508,4093680.0,N
1.0,4093930.0,N
0.652,4094093.0,N
0.668,4094260.0,N
0.72,4094440.0,N
0.772,4094633.0,N
0.876,4094852.0,N
0.608,4095004.0,N
0.768,4095196.0,N
1.1,4095471.0,N
0.744,4095657.0,N
0.908,4095884.0,N
0.812,4096087.0,N
1.1,4096362.0,N
1.616,4096766.0,N
0.912,4096994.0,N
0.7,4097169.0,N
0.692,4097342.0,N
0.812,4097545.0,N
1.244,4097856.0,N
0.972,4098099.0,N
1.012,4098352.0,N
0.96,4098592.0,N
1.092,4098865.0,N
1.088,4099137.0,N
0.88,4099357.0,N
1.196,4099656.0,N
1.268,4099973.0,N
1.048,4100235.0,N
1.104,4100511.0,N
0.816,4100715.0,N
1.304,4101041.0,B
0.6,4101191.0,B
0.884,4101412.0,B
1.176,4101706.0,B
0.692,4101879.0,B
0.78,4102074.0,B
1.496,4102448.0,B
1.016,4102702.0,B
0.7,4102877.0,B
1.108,4103154.0,B
1.196,4103453.0,B
1.112,4103731.0,B
0.704,4103907.0,B
0.848,4104119.0,B
0.636,4104278.0,B
0.896,4104502.0,B
1.336,4104836.0,B
0.76,4105026.0,B
0.88,4105246.0,B
0.744,4105432.0,B
0.7,4105607.0,B
1.284,4105928.0,B
0.956,4106167.0,B
1.072,4106435.0,B
0.86,4106650.0,B
0.768,4106842.0,B
1.064,4107108.0,B
0.888,4107330.0,B
0.728,4107512.0,B
1.0,4107762.0,B
1.016,4108016.0,B
1.016,4108270.0,B
0.732,4108453.0,B
0.748,4108640.0,B
0.66,4108805.0,B
1.208,4109107.0,B
0.68,4109277.0,B
0.736,4109461.0,B
1.428,4109818.0,B
0.88,4110038.0,B
0.98,4110283.0,B
0.916,4110512.0,B
0.968,4110754.0,B
0.7,4110929.0,B
1.524,4111310.0,B
1.428,4111667.0,B
0.908,4111894.0,B
1.076,4112163.0,B
0.808,4112365.0,B
1.04,4112625.0,B
1.1,4112900.0,B
1.476,4113269.0,B
0.768,4113461.0,B
1.536,4113845.0,B
0.724,4114026.0,B
0.648,4114188.0,B
1.02,4114443.0,B
0.816,4114647.0,B
1.3,4114972.0,B
1.412,4115325.0,B
1.528,4115707.0,B
0.928,4115939.0,B
0.756,4116128.0,B
1.292,4116451.0,B
0.664,4116617.0,B
1.044,4116878.0,B
0.828,4117085.0,B
1.284,4117406.0,B
0.648,4117568.0,B
1.036,4117827.0,B
0.708,4118004.0,B
0.96,4118244.0,B
0.792,4118442.0,B
0.668,4118609.0,B
1.092,4118882.0,B
1.392,4119230.0,B
0.72,4119410.0,B
0.664,4119576.0,B
0.704,4119752.0,B
0.708,4119929.0,B
0.82,4120134.0,B
0.796,4120333.0,B
1.168,4120625.0,B
0.644,4120786.0,B
1.276,4121105.0,B
1.224,4121411.0,B
0.688,4121583.0,B
0.764,4121774.0,B
0.652,4121937.0,B
0.996,4122186.0,B
0.424,4122292.0,B
1.14,4122577.0,B
1.376,4122921.0,B
0.78,4123116.0,B
1.312,4123444.0,B
0.924,4123675.0,B
0.964,4123916.0,B
0.868,4124133.0,B
0.98,4124378.0,B
0.704,4124554.0,B
0.772,4124747.0,B
1.228,4125054.0,B
1.116,4125333.0,B
0.884,4125554.0,B
1.0,4125804.0,B
0.728,4125986.0,B
0.528,4126118.0,B
1.428,4126475.0,B
0.9,4126700.0,B
0.672,4126868.0,B
1.14,4127153.0,B
0.712,4127331.0,B
0.68,4127501.0,B
1.056,4127765.0,B
1.096,4128039.0,B
0.984,4128285.0,B
0.616,4128439.0,B
0.964,4128680.0,B
1.044,4128941.0,B
1.012,4129194.0,B
1.22,4129499.0,B
0.764,4129690.0,B
0.696,4129864.0,B
1.276,4130183.0,B
1.112,4130461.0,B
0.968,4130703.0,B
1.192,4131001.0,B
0.752,4131189.0,B
0.9,4131414.0,B
1.536,4131798.0,B
0.652,4131961.0,B
0.744,4132147.0,B
1.212,4132450.0,B
1.176,4132744.0,B
0.716,4132923.0,B
0.884,4133144.0,B
0.788,4133341.0,B
0.644,4133502.0,B
0.684,4133673.0,B
1.204,4133974.0,B
0.88,4134194.0,B
1.32,4134524.0,B
1.452,4134887.0,B
1.26,4135202.0,B
0.68,4135372.0,B
0.664,4135538.0,N
0.792,4135736.0,N
0.984,4135982.0,N
1.336,4136316.0,N
1.152,4136604.0,N
0.944,4136840.0,N
0.684,4137011.0,N
0.656,4137175.0,N
1.044,4137436.0,N
1.224,4137742.0,N
0.748,4137929.0,N
0.676,4138098.0,N
0.68,4138268.0,N
1.38,4138613.0,N
1.252,4138926.0,N
0.896,4139150.0,N
0.712,4139328.0,N
0.976,4139572.0,N
1.016,4139826.0,N
0.704,4140002.0,N
1.22,4140307.0,N
1.248,4140619.0,N
0.684,4140790.0,N
0.676,4140959.0,N
0.628,4141116.0,N
0.768,4141308.0,N
1.42,4141663.0,N
0.968,4141905.0,N
0.708,4142082.0,N
0.868,4142299.0,N
1.156,4142588.0,N
1.096,4142862.0,N
0.772,4143055.0,N
1.352,4143393.0,N
1.088,4143665.0,N
0.92,4143895.0,N
0.84,4144105.0,N
1.568,4144497.0,N
1.384,4144843.0,B
0.828,4145050.0,B
1.12,4145330.0,B
0.756,4145519.0,B
0.712,4145697.0,B
0.928,4145929.0,B
1.06,4146194.0,B
0.704,4146370.0,B
1.48,4146740.0,B
0.752,4146928.0,B
0.752,4147116.0,B
0.824,4147322.0,B
1.252,4147635.0,B
1.444,4147996.0,B
1.1,4148271.0,B
0.684,4148442.0,B
1.04,4148702.0,B
0.88,4148922.0,B
1.0,4149172.0,B
0.92,4149402.0,B
0.816,4149606.0,B
0.636,4149765.0,B
1.196,4150064.0,B
0.984,4150310.0,B
1.064,4150576.0,B
1.248,4150888.0,B
1.164,4151179.0,B
0.672,4151347.0,B
0.804,4151548.0,B
1.0,4151798.0,B
0.896,4152022.0,B
0.676,4152191.0,B
1.456,4152555.0,B
0.912,4152783.0,B
0.956,4153022.0,B
0.896,4153246.0,B
1.284,4153567.0,B
0.816,4153771.0,B
0.868,4153988.0,B
1.124,4154269.0,B
0.916,4154498.0,B
0.792,4154696.0,B
0.732,4154879.0,B
1.072,4155147.0,B
1.12,4155427.0,B
1.232,4155735.0,B
0.456,4155849.0,B
1.252,4156162.0,B
0.796,4156361.0,B
1.12,4156641.0,B
0.828,4156848.0,B
0.768,4157040.0,B
0.748,4157227.0,B
0.668,4157394.0,B
0.752,4157582.0,B
1.18,4157877.0,B
0.736,4158061.0,B
1.12,4158341.0,B
1.116,4158620.0,B
1.288,4158942.0,B
0.796,4159141.0,B
0.804,4159342.0,B
1.432,4159700.0,B
0.796,4159899.0,B
0.836,4160108.0,B
1.052,4160371.0,B
1.32,4160701.0,B
0.86,4160916.0,B
0.688,4161088.0,B
0.696,4161262.0,B
0.62,4161417.0,B
0.904,4161643.0,B
1.024,4161899.0,B
0.928,4162131.0,B
0.94,4162366.0,B
1.304,4162692.0,B
0.848,4162904.0,B
0.8,4163104.0,B
1.292,4163427.0,B
1.404,4163778.0,B
0.984,4164024.0,B
0.792,4164222.0,B
0.612,4164375.0,B
0.94,4164610.0,B
1.044,4164871.0,B
0.76,4165061.0,B
1.124,4165342.0,B
0.708,4165519.0,B
0.872,4165737.0,B
0.82,4165942.0,B
0.972,4166185.0,B
0.968,4166427.0,B
0.736,4166611.0,B
0.772,4166804.0,B
1.072,4167072.0,B
1.332,4167405.0,B
1.564,4167796.0,B
1.372,4168139.0,B
0.968,4168381.0,B
1.072,4168649.0,B
0.768,4168841.0,B
0.756,4169030.0,B
0.976,4169274.0,B
0.904,4169500.0,B
1.144,4169786.0,B
0.756,4169975.0,B
1.068,4170242.0,B
0.732,4170425.0,B
0.708,4170602.0,B
0.864,4170818.0,B
0.748,4171005.0,B
0.816,4171209.0,B
0.98,4171454.0,B
0.828,4171661.0,B
0.76,4171851.0,B
0.7,4172026.0,B
0.948,4172263.0,B
1.3,4172588.0,B
1.056,4172852.0,B
1.264,4173168.0,B
0.816,4173372.0,B
0.628,4173529.0,B
0.756,4173718.0,B
1.124,4173999.0,B
0.888,4174221.0,B
0.9,4174446.0,B
0.98,4174691.0,B
0.816,4174895.0,B
0.82,4175100.0,B
0.7,4175275.0,B
1.08,4175545.0,B
0.992,4175793.0,B
1.064,4176059.0,B
1.076,4176328.0,B
0.624,4176484.0,B
1.02,4176739.0,B
1.424,4177095.0,B
0.772,4177288.0,B
0.984,4177534.0,B
0.7,4177709.0,B
0.668,4177876.0,B
0.664,4178042.0,B
0.668,4178209.0,B
1.024,4178465.0,B
1.108,4178742.0,B
0.944,4178978.0,B
0.62,4179133.0,B
0.648,4179295.0,B
1.016,4179549.0,B
0.632,4179707.0,B
0.688,4179879.0,B
0.908,4180106.0,B
0.792,4180304.0,B
1.248,4180616.0,N
0.744,4180802.0,N
1.392,4181150.0,N
0.74,4181335.0,N
0.616,4181489.0,N
0.736,4181673.0,N
0.564,4181814.0,N
1.056,4182078.0,N
0.82,4182283.0,N
0.696,4182457.0,N
1.42,4182812.0,N
1.552,4183200.0,N
1.072,4183468.0,N
1.348,4183805.0,N
1.076,4184074.0,N
1.088,4184346.0,B
0.788,4184543.0,B
0.908,4184770.0,B
0.772,4184963.0,B
0.98,4185208.0,B
0.824,4185414.0,B
1.02,4185669.0,B
0.8,4185869.0,B
0.708,4186046.0,B
0.848,4186258.0,B
0.624,4186414.0,B
1.4,4186764.0,B
0.868,4186981.0,B
0.772,4187174.0,B
0.892,4187397.0,B
1.548,4187784.0,B
0.98,4188029.0,B
0.824,4188235.0,B
1.0,4188485.0,B
0.788,4188682.0,B
1.216,4188986.0,B
0.988,4189233.0,B
1.304,4189559.0,B
1.288,4189881.0,B
0.752,4190069.0,B
0.816,4190273.0,B
1.592,4190671.0,B
1.02,4190926.0,B
0.852,4191139.0,B
0.82,4191344.0,B
1.388,4191691.0,B
1.384,4192037.0,B
1.644,4192448.0,B
0.984,4192694.0,B
1.096,4192968.0,B
1.252,4193281.0,B
0.784,4193477.0,B
0.728,4193659.0,B
0.988,4193906.0,B
1.004,4194157.0,B
0.864,4194373.0,B
0.904,4194599.0,B
0.876,4194818.0,B
1.32,4195148.0,B
0.968,4195390.0,B
0.692,4195563.0,B
1.112,4195841.0,B
0.748,4196028.0,B
0.84,4196238.0,B
0.936,4196472.0,B
0.78,4196667.0,B
0.948,4196904.0,B
0.708,4197081.0,B
0.868,4197298.0,B
0.872,4197516.0,B
1.176,4197810.0,B
1.084,4198081.0,B
0.912,4198309.0,B
1.152,4198597.0,B
1.292,4198920.0,B
1.02,4199175.0,B
0.836,4199384.0,B
0.856,4199598.0,B
0.756,4199787.0,B
1.052,4200050.0,B
0.744,4200236.0,B
1.036,4200495.0,B
0.708,4200672.0,B
0.816,4200876.0,B
0.78,4201071.0,B
0.84,4201281.0,B
1.116,4201560.0,B
0.716,4201739.0,B
1.288,4202061.0,B
1.172,4202354.0,B
1.228,4202661.0,B
1.016,4202915.0,B
0.792,4203113.0,B
0.66,4203278.0,B
0.56,4203418.0,B
0.8,4203618.0,B
0.66,4203783.0,B
0.996,4204032.0,B
0.764,4204223.0,B
0.908,4204450.0,B
1.288,4204772.0,B
0.92,4205002.0,B
1.036,4205261.0,B
0.696,4205435.0,B
0.72,4205615.0,B
1.052,4205878.0,B
1.284,4206199.0,B
1.584,4206595.0,B
1.084,4206866.0,B
1.068,4207133.0,B
0.76,4207323.0,N
0.716,4207502.0,N
0.976,4207746.0,N
0.732,4207929.0,N
1.424,4208285.0,N
0.824,4208491.0,N
1.404,4208842.0,N
0.944,4209078.0,N
0.68,4209248.0,N
0.648,4209410.0,N
1.528,4209792.0,N
1.428,4210149.0,N
0.892,4210372.0,N
1.292,4210695.0,N
0.772,4210888.0,N
0.92,4211118.0,N
0.972,4211361.0,N
1.012,4211614.0,N
0.976,4211858.0,N
1.032,4212116.0,N
0.64,4212276.0,N
0.664,4212442.0,N
0.864,4212658.0,N
1.316,4212987.0,N
0.92,4213217.0,N
0.928,4213449.0,N
1.532,4213832.0,N
0.92,4214062.0,N
1.032,4214320.0,N
1.192,4214618.0,N
0.872,4214836.0,N
0.912,4215064.0,N
1.152,4215352.0,N
0.716,4215531.0,N
0.928,4215763.0,N
1.072,4216031.0,N
0.836,4216240.0,N
1.084,4216511.0,N
0.772,4216704.0,N
0.984,4216950.0,N
0.972,4217193.0,B
0.744,4217379.0,B
1.152,4217667.0,B
1.448,4218029.0,B
1.108,4218306.0,B
1.116,4218585.0,B
0.76,4218775.0,B
1.208,4219077.0,B
0.848,4219289.0,B
1.104,4219565.0,B
1.188,4219862.0,B
1.484,4220233.0,B
0.488,4220355.0,B
1.032,4220613.0,B
1.468,4220980.0,B
1.236,4221289.0,B
0.988,4221536.0,B
1.044,4221797.0,B
0.872,4222015.0,B
0.944,4222251.0,B
0.816,4222455.0,B
0.664,4222621.0,B
1.112,4222899.0,B
1.164,4223190.0,B
0.988,4223437.0,B
