"","RR","samp","afib","rmean","rsec","trans"
"17686",0.74,3774467,"N",0.746656426936312,15096.4600000004,3
"17687",0.728,3774649,"N",0.741992320202234,15097.1880000004,3
"17688",0.728,3774831,"N",0.738494240151675,15097.9160000004,3
"17689",0.736,3775015,"N",0.737870680113756,15098.6520000004,3
"17690",0.728,3775197,"N",0.735403010085317,15099.3800000004,3
"17691",0.712,3775375,"N",0.729552257563988,15100.0920000004,3
"17692",0.72,3775555,"N",0.727164193172991,15100.8120000004,3
"17693",0.708,3775732,"N",0.722373144879743,15101.5200000004,3
"17694",0.716,3775911,"N",0.720779858659808,15102.2360000004,3
"17695",0.724,3776092,"N",0.721584893994856,15102.9600000004,3
"17696",0.712,3776270,"N",0.719188670496142,15103.6720000004,3
"17697",0.712,3776448,"N",0.717391502872106,15104.3840000004,3
"17698",0.704,3776624,"N",0.71404362715408,15105.0880000004,3
"17699",0.716,3776803,"N",0.71453272036556,15105.8040000004,3
"17700",0.724,3776984,"N",0.71689954027417,15106.5280000004,3
"17701",0.724,3777165,"N",0.718674655205627,15107.2520000004,3
"17702",0.732,3777348,"N",0.722005991404221,15107.9840000004,3
"17703",0.728,3777530,"N",0.723504493553165,15108.7120000004,3
"17704",0.728,3777712,"N",0.724628370164874,15109.4400000004,3
"17705",0.74,3777897,"N",0.728471277623655,15110.1800000004,3
"17706",0.764,3778088,"N",0.737353458217742,15110.9440000004,3
"17707",0.764,3778279,"N",0.744015093663306,15111.7080000004,3
"17708",0.764,3778470,"N",0.74901132024748,15112.4720000004,3
"17709",0.764,3778661,"N",0.75275849018561,15113.2360000004,3
"17710",0.784,3778857,"N",0.760568867639208,15114.0200000004,3
"17711",0.788,3779054,"N",0.767426650729406,15114.8080000004,3
"17712",0.788,3779251,"N",0.772569988047054,15115.5960000004,3
"17713",0.656,3779415,"N",0.743427491035291,15116.2520000004,3
"17714",0.764,3779606,"N",0.748570618276468,15117.0160000004,3
"17715",0.784,3779802,"N",0.757427963707351,15117.8000000004,3
"17716",0.796,3780001,"N",0.767070972780513,15118.5960000004,3
"17717",0.8,3780201,"N",0.775303229585385,15119.3960000004,3
"17718",0.784,3780397,"N",0.777477422189039,15120.1800000004,3
"17719",0.784,3780593,"N",0.779108066641779,15120.9640000004,3
"17720",0.788,3780790,"N",0.781331049981334,15121.7520000004,3
"17721",0.8,3780990,"N",0.785998287486001,15122.5520000004,3
"17722",0.804,3781191,"N",0.7904987156145,15123.3560000004,3
"17723",0.796,3781390,"N",0.791874036710875,15124.1520000004,3
"17724",0.8,3781590,"N",0.793905527533157,15124.9520000004,3
"17725",0.792,3781788,"N",0.793429145649867,15125.7440000004,3
"17726",0.804,3781989,"N",0.796071859237401,15126.5480000004,3
"17727",0.808,3782191,"N",0.79905389442805,15127.3560000004,3
"17728",0.808,3782393,"N",0.801290420821038,15128.1640000004,3
"17729",0.804,3782594,"N",0.801967815615778,15128.9680000004,3
"17730",0.792,3782792,"N",0.799475861711834,15129.7600000004,3
"17731",0.808,3782994,"N",0.801606896283875,15130.5680000004,3
"17732",0.824,3783200,"N",0.807205172212907,15131.3920000004,3
"17733",0.808,3783402,"N",0.80740387915968,15132.2000000004,3
"17734",0.8,3783602,"N",0.80555290936976,15133.0000000004,3
"17735",0.8,3783802,"N",0.80416468202732,15133.8000000004,3
"17736",0.812,3784005,"N",0.80612351152049,15134.6120000004,3
"17737",0.816,3784209,"N",0.808592633640367,15135.4280000004,3
"17738",0.808,3784411,"N",0.808444475230276,15136.2360000004,3
"17739",0.808,3784613,"N",0.808333356422707,15137.0440000004,3
"17740",0.812,3784816,"N",0.80925001731703,15137.8560000004,3
"17741",0.816,3785020,"N",0.810937512987773,15138.6720000004,3
"17742",0.82,3785225,"N",0.813203134740829,15139.4920000004,3
"17743",0.812,3785428,"N",0.812902351055622,15140.3040000004,3
"17744",0.804,3785629,"N",0.810676763291717,15141.1080000004,3
"17745",0.804,3785830,"N",0.809007572468788,15141.9120000004,3
"17746",0.808,3786032,"N",0.808755679351591,15142.7200000004,3
"17747",0.82,3786237,"N",0.811566759513693,15143.5400000004,3
"17748",0.808,3786439,"N",0.81067506963527,15144.3480000004,3
"17749",0.808,3786641,"N",0.810006302226452,15145.1560000004,3
"17750",0.804,3786842,"N",0.808504726669839,15145.9600000004,3
"17751",0.812,3787045,"N",0.80937854500238,15146.7720000004,3
"17752",0.832,3787253,"N",0.815033908751785,15147.6040000004,3
"17753",0.812,3787456,"N",0.814275431563839,15148.4160000004,3
"17754",0.804,3787657,"N",0.811706573672879,15149.2200000004,3
"17755",0.816,3787861,"N",0.812779930254659,15150.0360000004,3
"17756",0.82,3788066,"N",0.814584947690994,15150.8560000004,3
"17757",0.824,3788272,"N",0.816938710768246,15151.6800000004,3
"17758",0.82,3788477,"N",0.817704033076184,15152.5000000004,3
"17759",0.804,3788678,"N",0.814278024807138,15153.3040000004,3
"17760",0.816,3788882,"N",0.814708518605354,15154.1200000004,3
"17761",0.82,3789087,"N",0.816031388954015,15154.9400000004,3
"17762",0.816,3789291,"N",0.816023541715511,15155.7560000004,3
"17763",0.82,3789496,"N",0.817017656286633,15156.5760000004,3
"17764",0.808,3789698,"N",0.814763242214975,15157.3840000004,3
"17765",0.804,3789899,"N",0.812072431661231,15158.1880000004,3
"17766",0.824,3790105,"N",0.815054323745923,15159.0120000004,3
"17767",0.828,3790312,"N",0.818290742809443,15159.8400000004,3
"17768",0.816,3790516,"N",0.817718057107082,15160.6560000004,3
"17769",0.808,3790718,"N",0.815288542830311,15161.4640000004,3
"17770",0.804,3790919,"N",0.812466407122734,15162.2680000004,3
"17771",0.828,3791126,"N",0.81634980534205,15163.0960000004,3
"17772",0.824,3791332,"N",0.818262354006538,15163.9200000004,3
"17773",0.812,3791535,"N",0.816696765504903,15164.7320000004,3
"17774",0.808,3791737,"N",0.814522574128677,15165.5400000004,3
"17775",0.816,3791941,"N",0.814891930596508,15166.3560000004,3
"17776",0.816,3792145,"N",0.815168947947381,15167.1720000004,3
"17777",0.828,3792352,"N",0.818376710960536,15168.0000000004,3
"17778",0.816,3792556,"N",0.817782533220402,15168.8160000004,3
"17779",0.808,3792758,"N",0.815336899915301,15169.6240000004,3
"17780",0.808,3792960,"N",0.813502674936476,15170.4320000004,3
"17781",0.82,3793165,"N",0.815127006202357,15171.2520000004,3
"17782",0.828,3793372,"N",0.818345254651768,15172.0800000004,3
"17783",0.816,3793576,"N",0.817758940988826,15172.8960000004,3
"17784",0.804,3793777,"N",0.814319205741619,15173.7000000004,3
"17785",0.816,3793981,"N",0.814739404306214,15174.5160000004,3
"17786",0.82,3794186,"N",0.816054553229661,15175.3360000004,3
"17787",0.816,3794390,"N",0.816040914922246,15176.1520000004,3
"17788",0.808,3794592,"N",0.814030686191684,15176.9600000004,3
"17789",0.808,3794794,"N",0.812523014643763,15177.7680000004,3
"17790",0.808,3794996,"N",0.811392260982822,15178.5760000004,3
"17791",0.82,3795201,"N",0.813544195737117,15179.3960000004,3
"17792",0.828,3795408,"N",0.817158146802837,15180.2240000004,3
"17793",0.82,3795613,"N",0.817868610102128,15181.0440000004,3
"17794",0.808,3795815,"N",0.815401457576596,15181.8520000004,3
"17795",0.82,3796020,"N",0.816551093182447,15182.6720000004,3
"17796",0.832,3796228,"N",0.820413319886835,15183.5040000004,3
"17797",0.82,3796433,"N",0.820309989915126,15184.3240000004,3
"17798",0.82,3796638,"N",0.820232492436345,15185.1440000004,3
"17799",0.812,3796841,"N",0.818174369327259,15185.9560000004,3
"17800",0.824,3797047,"N",0.819630776995444,15186.7800000004,3
"17801",0.832,3797255,"N",0.822723082746583,15187.6120000004,3
"17802",0.828,3797462,"N",0.824042312059937,15188.4400000004,3
"17803",0.82,3797667,"N",0.823031734044953,15189.2600000004,3
"17804",0.82,3797872,"N",0.822273800533715,15190.0800000004,3
"17805",0.816,3798076,"N",0.820705350400286,15190.8960000004,3
"17806",0.836,3798285,"N",0.824529012800214,15191.7320000004,3
"17807",0.836,3798494,"N",0.827396759600161,15192.5680000004,3
"17808",0.824,3798700,"N",0.826547569700121,15193.3920000004,3
"17809",0.82,3798905,"N",0.82491067727509,15194.2120000004,3
"17810",0.828,3799112,"N",0.825683007956318,15195.0400000004,3
"17811",0.84,3799322,"N",0.829262255967238,15195.8800000004,3
"17812",0.836,3799531,"N",0.830946691975429,15196.7160000004,3
"17813",0.816,3799735,"N",0.827210018981571,15197.5320000004,3
"17814",0.816,3799939,"N",0.824407514236179,15198.3480000004,3
"17815",0.828,3800146,"N",0.825305635677134,15199.1760000004,3
"17816",0.836,3800355,"N",0.82797922675785,15200.0120000004,3
"17817",0.828,3800562,"N",0.827984420068388,15200.8400000004,3
"17818",0.816,3800766,"N",0.824988315051291,15201.6560000004,3
"17819",0.816,3800970,"N",0.822741236288468,15202.4720000004,3
"17820",0.824,3801176,"N",0.823055927216351,15203.2960000004,3
"17821",0.828,3801383,"N",0.824291945412263,15204.1240000004,3
"17822",0.82,3801588,"N",0.823218959059197,15204.9440000004,3
"17823",0.816,3801792,"N",0.821414219294398,15205.7600000004,3
"17824",0.82,3801997,"N",0.821060664470799,15206.5800000004,3
"17825",0.828,3802204,"N",0.822795498353099,15207.4080000004,3
"17826",0.828,3802411,"N",0.824096623764824,15208.2360000004,3
"17827",0.828,3802618,"N",0.825072467823618,15209.0640000004,3
"17828",0.828,3802825,"N",0.825804350867713,15209.8920000004,3
"17829",0.828,3803032,"N",0.826353263150785,15210.7200000004,3
"17830",0.828,3803239,"N",0.826764947363089,15211.5480000004,3
"17831",0.84,3803449,"N",0.830073710522317,15212.3880000004,3
"17832",0.836,3803658,"N",0.831555282891737,15213.2240000004,3
"17833",0.832,3803866,"N",0.831666462168803,15214.0560000004,3
"17834",0.824,3804072,"N",0.829749846626602,15214.8800000004,3
"17835",0.84,3804282,"N",0.832312384969952,15215.7200000004,3
"17836",0.848,3804494,"N",0.836234288727464,15216.5680000004,3
"17837",0.836,3804703,"N",0.836175716545598,15217.4040000004,3
"17838",0.82,3804908,"N",0.832131787409198,15218.2240000004,3
"17839",0.824,3805114,"N",0.830098840556899,15219.0480000004,3
"17840",0.844,3805325,"N",0.833574130417674,15219.8920000004,3
"17841",0.836,3805534,"N",0.834180597813255,15220.7280000004,3
"17842",0.824,3805740,"N",0.831635448359942,15221.5520000004,3
"17843",0.824,3805946,"N",0.829726586269956,15222.3760000004,3
"17844",0.828,3806153,"N",0.829294939702467,15223.2040000004,3
"17845",0.84,3806363,"N",0.83197120477685,15224.0440000004,3
"17846",0.832,3806571,"N",0.831978403582638,15224.8760000004,3
"17847",0.828,3806778,"N",0.830983802686978,15225.7040000004,3
"17848",0.828,3806985,"N",0.830237852015234,15226.5320000004,3
"17849",0.828,3807192,"N",0.829678389011425,15227.3600000004,3
"17850",0.84,3807402,"N",0.832258791758569,15228.2000000004,3
"17851",0.844,3807613,"N",0.835194093818927,15229.0440000004,3
"17852",0.824,3807819,"N",0.832395570364195,15229.8680000004,3
"17853",0.82,3808024,"N",0.829296677773146,15230.6880000004,3
"17854",0.836,3808233,"N",0.830972508329859,15231.5240000004,3
"17855",0.84,3808443,"N",0.833229381247395,15232.3640000004,3
"17856",0.828,3808650,"N",0.831922035935546,15233.1920000004,3
"17857",0.824,3808856,"N",0.829941526951659,15234.0160000004,3
"17858",0.824,3809062,"N",0.828456145213744,15234.8400000004,3
"17859",0.836,3809271,"N",0.830342108910308,15235.6760000004,3
"17860",0.844,3809482,"N",0.833756581682731,15236.5200000004,3
"17861",0.824,3809688,"N",0.831317436262048,15237.3440000004,3
"17862",0.828,3809895,"N",0.830488077196536,15238.1720000004,3
"17863",0.828,3810102,"N",0.829866057897402,15239.0000000004,3
"17864",0.832,3810310,"N",0.830399543423052,15239.8320000004,3
"17865",0.836,3810519,"N",0.831799657567289,15240.6680000004,3
"17866",0.828,3810726,"N",0.830849743175466,15241.4960000004,3
"17867",0.82,3810931,"N",0.8281373073816,15242.3160000004,3
"17868",0.824,3811137,"N",0.8271029805362,15243.1400000004,3
"17869",0.832,3811345,"N",0.82832723540215,15243.9720000004,3
"17870",0.836,3811554,"N",0.830245426551612,15244.8080000004,3
"17871",0.832,3811762,"N",0.830684069913709,15245.6400000004,3
"17872",0.82,3811967,"N",0.828013052435282,15246.4600000004,3
"17873",0.824,3812173,"N",0.827009789326461,15247.2840000004,3
"17874",0.844,3812384,"N",0.831257341994846,15248.1280000004,3
"17875",0.84,3812594,"N",0.833443006496134,15248.9680000004,3
"17876",0.82,3812799,"N",0.830082254872101,15249.7880000004,3
"17877",0.828,3813006,"N",0.829561691154076,15250.6160000004,3
"17878",0.828,3813213,"N",0.829171268365557,15251.4440000004,3
"17879",0.844,3813424,"N",0.832878451274167,15252.2880000004,3
"17880",0.836,3813633,"N",0.833658838455626,15253.1240000004,3
"17881",0.824,3813839,"N",0.831244128841719,15253.9480000004,3
"17882",0.828,3814046,"N",0.830433096631289,15254.7760000004,3
"17883",0.836,3814255,"N",0.831824822473467,15255.6120000004,3
"17884",0.844,3814466,"N",0.8348686168551,15256.4560000004,3
"17885",0.84,3814676,"N",0.836151462641325,15257.2960000004,3
"17886",0.832,3814884,"N",0.835113596980994,15258.1280000004,3
"17887",0.832,3815092,"N",0.834335197735745,15258.9600000004,3
"17888",0.84,3815302,"N",0.835751398301809,15259.8000000004,3
"17889",0.844,3815513,"N",0.837813548726357,15260.6440000004,3
"17890",0.844,3815724,"N",0.839360161544767,15261.4880000004,3
"17891",0.828,3815931,"N",0.836520121158576,15262.3160000004,3
"17892",0.832,3816139,"N",0.835390090868932,15263.1480000004,3
"17893",0.84,3816349,"N",0.836542568151699,15263.9880000004,3
"17894",0.844,3816560,"N",0.838406926113774,15264.8320000004,3
"17895",0.84,3816770,"N",0.83880519458533,15265.6720000004,3
"17896",0.828,3816977,"N",0.836103895938998,15266.5000000004,3
"17897",0.828,3817184,"N",0.834077921954248,15267.3280000004,3
"17898",0.844,3817395,"N",0.836558441465686,15268.1720000004,3
"17899",0.848,3817607,"N",0.839418831099265,15269.0200000004,3
"17900",0.828,3817814,"N",0.836564123324448,15269.8480000004,3
"17901",0.832,3818022,"N",0.835423092493336,15270.6800000004,3
"17902",0.836,3818231,"N",0.835567319370002,15271.5160000004,3
"17903",0.836,3818440,"N",0.835675489527502,15272.3520000004,3
"17904",0.848,3818652,"N",0.838756617145626,15273.2000000004,3
"17905",0.832,3818860,"N",0.83706746285922,15274.0320000004,3
"17906",0.82,3819065,"N",0.832800597144415,15274.8520000004,3
"17907",0.832,3819273,"N",0.832600447858311,15275.6840000004,3
"17908",0.844,3819484,"N",0.835450335893733,15276.5280000004,3
"17909",0.836,3819693,"N",0.8355877519203,15277.3640000004,3
"17910",0.832,3819901,"N",0.834690813940225,15278.1960000004,3
"17911",0.82,3820106,"N",0.831018110455169,15279.0160000004,3
"17912",0.836,3820315,"N",0.832263582841376,15279.8520000004,3
"17913",0.848,3820527,"N",0.836197687131032,15280.7000000004,3
"17914",0.836,3820736,"N",0.836148265348274,15281.5360000004,3
"17915",0.824,3820942,"N",0.833111199011206,15282.3600000004,3
"17916",0.828,3821149,"N",0.831833399258404,15283.1880000004,3
"17917",0.84,3821359,"N",0.833875049443803,15284.0280000004,3
"17918",0.848,3821571,"N",0.837406287082852,15284.8760000004,3
"17919",0.84,3821781,"N",0.838054715312139,15285.7160000004,3
"17920",0.836,3821990,"N",0.837541036484104,15286.5520000004,3
"17921",0.84,3822200,"N",0.838155777363078,15287.3920000004,3
"17922",0.844,3822411,"N",0.839616833022309,15288.2360000004,3
"17923",0.844,3822622,"N",0.840712624766731,15289.0800000004,3
"17924",0.84,3822832,"N",0.840534468575049,15289.9200000004,3
"17925",0.836,3823041,"N",0.839400851431286,15290.7560000004,3
"17926",0.836,3823250,"N",0.838550638573465,15291.5920000004,3
"17927",0.84,3823460,"N",0.838912978930099,15292.4320000004,3
"17928",0.844,3823671,"N",0.840184734197574,15293.2760000004,3
"17929",0.836,3823880,"N",0.83913855064818,15294.1120000004,3
"17930",0.832,3824088,"N",0.837353912986135,15294.9440000004,3
"17931",0.828,3824295,"N",0.835015434739601,15295.7720000004,3
"17932",0.84,3824505,"N",0.836261576054701,15296.6120000004,3
"17933",0.84,3824715,"N",0.837196182041026,15297.4520000004,3
"17934",0.84,3824925,"N",0.837897136530769,15298.2920000004,3
"17935",0.832,3825133,"N",0.836422852398077,15299.1240000004,3
"17936",0.828,3825340,"N",0.834317139298558,15299.9520000004,3
"17937",0.848,3825552,"N",0.837737854473918,15300.8000000004,3
"17938",0.848,3825764,"N",0.840303390855439,15301.6480000004,3
"17939",0.828,3825971,"N",0.837227543141579,15302.4760000004,3
"17940",0.824,3826177,"N",0.833920657356184,15303.3000000004,3
"17941",0.836,3826386,"N",0.834440493017138,15304.1360000004,3
"17942",0.844,3826597,"N",0.836830369762854,15304.9800000004,3
"17943",0.832,3826805,"N",0.83562277732214,15305.8120000004,3
"17944",0.828,3827012,"N",0.833717082991605,15306.6400000004,3
"17945",0.824,3827218,"N",0.831287812243704,15307.4640000004,3
"17946",0.828,3827425,"N",0.830465859182778,15308.2920000004,3
"17947",0.836,3827634,"N",0.831849394387083,15309.1280000004,3
"17948",0.832,3827842,"N",0.831887045790312,15309.9600000004,3
"17949",0.828,3828049,"N",0.830915284342734,15310.7880000004,3
"17950",0.824,3828255,"N",0.829186463257051,15311.6120000004,3
"17951",0.832,3828463,"N",0.829889847442788,15312.4440000004,3
"17952",0.848,3828675,"N",0.834417385582091,15313.2920000004,3
"17953",0.836,3828884,"N",0.834813039186568,15314.1280000004,3
"17954",0.82,3829089,"N",0.831109779389926,15314.9480000004,3
"17955",0.832,3829297,"N",0.831332334542445,15315.7800000004,3
"17956",0.84,3829507,"N",0.833499250906833,15316.6200000004,3
"17957",0.844,3829718,"N",0.836124438180125,15317.4640000004,3
"17958",0.836,3829927,"N",0.836093328635094,15318.3000000004,3
"17959",0.832,3830135,"N",0.83506999647632,15319.1320000004,3
"17960",0.836,3830344,"N",0.83530249735724,15319.9680000004,3
"17961",0.844,3830555,"N",0.83747687301793,15320.8120000004,3
"17962",0.848,3830767,"N",0.840107654763448,15321.6600000004,3
"17963",0.84,3830977,"N",0.840080741072586,15322.5000000004,3
"17964",0.836,3831186,"N",0.839060555804439,15323.3360000004,3
"17965",0.832,3831394,"N",0.837295416853329,15324.1680000004,3
"17966",0.844,3831605,"N",0.838971562639997,15325.0120000004,3
"17967",0.844,3831816,"N",0.840228671979998,15325.8560000004,3
"17968",0.784,3832012,"N",0.826171503984998,15326.6400000004,3
"17969",0.82,3832217,"N",0.824628627988749,15327.4600000004,3
"17970",0.828,3832424,"N",0.825471470991562,15328.2880000004,3
"17971",0.84,3832634,"N",0.829103603243671,15329.1280000004,3
"17972",0.844,3832845,"N",0.832827702432753,15329.9720000004,3
"17973",0.836,3833054,"N",0.833620776824565,15330.8080000004,3
"17974",0.836,3833263,"N",0.834215582618424,15331.6440000004,3
"17975",0.844,3833474,"N",0.836661686963818,15332.4880000004,3
"17976",0.852,3833687,"N",0.840496265222863,15333.3400000004,3
"17977",0.848,3833899,"N",0.842372198917148,15334.1880000004,3
"17978",0.836,3834108,"N",0.840779149187861,15335.0240000004,3
"17979",0.832,3834316,"N",0.838584361890895,15335.8560000004,3
"17980",0.844,3834527,"N",0.839938271418171,15336.7000000004,3
"17981",0.84,3834737,"N",0.839953703563629,15337.5400000004,3
"17982",0.836,3834946,"N",0.838965277672721,15338.3760000004,3
"17983",0.828,3835153,"N",0.836223958254541,15339.2040000004,3
"17984",0.82,3835358,"N",0.832167968690906,15340.0240000004,3
"17985",0.828,3835565,"N",0.831125976518179,15340.8520000004,3
"17986",0.836,3835774,"N",0.832344482388634,15341.6880000004,3
"17987",0.828,3835981,"N",0.831258361791476,15342.5160000004,3
"17988",0.828,3836188,"N",0.830443771343607,15343.3440000004,3
"17989",0.824,3836394,"N",0.828832828507705,15344.1680000004,3
"17990",0.832,3836602,"N",0.829624621380779,15345.0000000004,3
"17991",0.836,3836811,"N",0.831218466035584,15345.8360000004,3
"17992",0.828,3837018,"N",0.830413849526688,15346.6640000004,3
"17993",0.816,3837222,"N",0.826810387145016,15347.4800000004,3
"17994",0.824,3837428,"N",0.826107790358762,15348.3040000004,3
"17995",0.836,3837637,"N",0.828580842769071,15349.1400000004,3
"17996",0.832,3837845,"N",0.829435632076803,15349.9720000004,3
"17997",0.828,3838052,"N",0.829076724057603,15350.8000000004,3
"17998",0.816,3838256,"N",0.825807543043202,15351.6160000004,3
"17999",0.82,3838461,"N",0.824355657282401,15352.4360000004,3
"18000",0.832,3838669,"N",0.826266742961801,15353.2680000004,3
"18001",0.84,3838879,"N",0.829700057221351,15354.1080000004,3
"18002",0.816,3839083,"N",0.826275042916013,15354.9240000004,3
"18003",0.816,3839287,"N",0.82370628218701,15355.7400000004,3
"18004",0.824,3839493,"N",0.823779711640257,15356.5640000004,3
"18005",0.84,3839703,"N",0.827834783730193,15357.4040000004,3
"18006",0.828,3839910,"N",0.827876087797645,15358.2320000004,3
"18007",0.82,3840115,"N",0.825907065848233,15359.0520000004,3
"18008",0.82,3840320,"N",0.824430299386175,15359.8720000004,3
"18009",0.84,3840530,"N",0.828322724539631,15360.7120000004,3
"18010",0.832,3840738,"N",0.829242043404723,15361.5440000004,3
"18011",0.832,3840946,"N",0.829931532553543,15362.3760000004,3
"18012",0.824,3841152,"N",0.828448649415157,15363.2000000004,3
"18013",0.824,3841358,"N",0.827336487061368,15364.0240000004,3
"18014",0.844,3841569,"N",0.831502365296026,15364.8680000004,3
"18015",0.848,3841781,"N",0.835626773972019,15365.7160000004,3
"18016",0.832,3841989,"N",0.834720080479014,15366.5480000004,3
"18017",0.828,3842196,"N",0.833040060359261,15367.3760000004,3
"18018",0.828,3842403,"N",0.831780045269445,15368.2040000004,3
"18019",0.844,3842614,"N",0.834835033952084,15369.0480000004,3
"18020",0.844,3842825,"N",0.837126275464063,15369.8920000004,3
"18021",0.832,3843033,"N",0.835844706598047,15370.7240000004,3
"18022",0.824,3843239,"N",0.832883529948535,15371.5480000004,3
"18023",0.824,3843445,"N",0.830662647461401,15372.3720000004,3
"18024",0.836,3843654,"N",0.831996985596051,15373.2080000004,3
"18025",0.848,3843866,"N",0.835997739197038,15374.0560000004,3
"18026",0.828,3844073,"N",0.833998304397779,15374.8840000004,3
"18027",0.824,3844279,"N",0.831498728298334,15375.7080000004,3
"18028",0.832,3844487,"N",0.83162404622375,15376.5400000004,3
"18029",0.84,3844697,"N",0.833718034667813,15377.3800000004,3
"18030",0.844,3844908,"N",0.83628852600086,15378.2240000004,3
"18031",0.836,3845117,"N",0.836216394500645,15379.0600000004,3
"18032",0.828,3845324,"N",0.834162295875483,15379.8880000004,3
"18033",0.832,3845532,"N",0.833621721906613,15380.7200000004,3
"18034",0.844,3845743,"N",0.836216291429959,15381.5640000004,3
"18035",0.844,3845954,"N",0.838162218572469,15382.4080000004,3
"18036",0.832,3846162,"N",0.836621663929352,15383.2400000004,3
"18037",0.828,3846369,"N",0.834466247947014,15384.0680000004,3
"18038",0.836,3846578,"N",0.83484968596026,15384.9040000004,3
"18039",0.852,3846791,"N",0.839137264470195,15385.7560000004,3
"18040",0.84,3847001,"N",0.839352948352647,15386.5960000004,3
"18041",0.832,3847209,"N",0.837514711264485,15387.4280000004,3
"18042",0.84,3847419,"N",0.838136033448364,15388.2680000004,3
"18043",0.844,3847630,"N",0.839602025086273,15389.1120000004,3
"18044",0.852,3847843,"N",0.842701518814704,15389.9640000004,3
"18045",0.84,3848053,"N",0.842026139111028,15390.8040000004,3
"18046",0.836,3848262,"N",0.840519604333271,15391.6400000004,3
"18047",0.84,3848472,"N",0.840389703249953,15392.4800000004,3
"18048",0.84,3848682,"N",0.840292277437465,15393.3200000004,3
"18049",0.844,3848893,"N",0.841219208078099,15394.1640000004,3
"18050",0.844,3849104,"N",0.841914406058574,15395.0080000004,3
"18051",0.828,3849311,"N",0.838435804543931,15395.8360000004,3
"18052",0.832,3849519,"N",0.836826853407948,15396.6680000004,3
"18053",0.848,3849731,"N",0.839620140055961,15397.5160000004,3
"18054",0.852,3849944,"N",0.842715105041971,15398.3680000004,3
"18055",0.844,3850155,"N",0.843036328781478,15399.2120000004,3
"18056",0.836,3850364,"N",0.841277246586108,15400.0480000004,3
"18057",0.84,3850574,"N",0.840957934939581,15400.8880000004,3
"18058",0.856,3850788,"N",0.844718451204686,15401.7440000004,3
"18059",0.848,3851000,"N",0.845538838403514,15402.5920000004,3
"18060",0.84,3851210,"N",0.844154128802636,15403.4320000004,3
"18061",0.84,3851420,"N",0.843115596601977,15404.2720000004,3
"18062",0.84,3851630,"N",0.842336697451483,15405.1120000004,3
"18063",0.844,3851841,"N",0.842752523088612,15405.9560000004,3
"18064",0.852,3852054,"N",0.845064392316459,15406.8080000004,3
"18065",0.836,3852263,"N",0.842798294237344,15407.6440000004,3
"18066",0.824,3852469,"N",0.838098720678008,15408.4680000004,3
"18067",0.844,3852680,"N",0.839574040508506,15409.3120000004,3
"18068",0.852,3852893,"N",0.842680530381379,15410.1640000004,3
"18069",0.844,3853104,"N",0.843010397786035,15411.0080000004,3
"18070",0.832,3853312,"N",0.840257798339526,15411.8400000004,3
"18071",0.832,3853520,"N",0.838193348754644,15412.6720000004,3
"18072",0.844,3853731,"N",0.839645011565983,15413.5160000004,3
"18073",0.848,3853943,"N",0.841733758674487,15414.3640000004,3
"18074",0.836,3854152,"N",0.840300319005866,15415.2000000004,3
"18075",0.836,3854361,"N",0.839225239254399,15416.0360000004,3
"18076",0.836,3854570,"N",0.838418929440799,15416.8720000004,3
"18077",0.852,3854783,"N",0.841814197080599,15417.7240000004,3
"18078",0.848,3854995,"N",0.84336064781045,15418.5720000004,3
"18079",0.844,3855206,"N",0.843520485857837,15419.4160000004,3
"18080",0.848,3855418,"N",0.844640364393378,15420.2640000004,3
"18081",0.844,3855629,"N",0.844480273295033,15421.1080000004,3
"18082",0.848,3855841,"N",0.845360204971275,15421.9560000004,3
"18083",0.856,3856055,"N",0.848020153728456,15422.8120000004,3
"18084",0.848,3856267,"N",0.848015115296342,15423.6600000004,3
"18085",0.832,3856475,"N",0.844011336472257,15424.4920000004,3
"18086",0.848,3856687,"N",0.845008502354192,15425.3400000004,3
"18087",0.856,3856901,"N",0.847756376765644,15426.1960000004,3
"18088",0.848,3857113,"N",0.847817282574233,15427.0440000004,3
"18089",0.84,3857323,"N",0.845862961930675,15427.8840000004,3
"18090",0.84,3857533,"N",0.844397221448006,15428.7240000004,3
"18091",0.848,3857745,"N",0.845297916086004,15429.5720000004,3
"18092",0.852,3857958,"N",0.846973437064503,15430.4240000004,3
"18093",0.856,3858172,"N",0.849230077798377,15431.2800000004,3
"18094",0.852,3858385,"N",0.849922558348783,15432.1320000004,3
"18095",0.84,3858595,"N",0.847441918761587,15432.9720000004,3
"18096",0.852,3858808,"N",0.84858143907119,15433.8240000004,3
"18097",0.864,3859024,"N",0.852436079303393,15434.6880000004,3
"18098",0.852,3859237,"N",0.852327059477545,15435.5400000004,3
"18099",0.84,3859447,"N",0.849245294608158,15436.3800000004,3
"18100",0.852,3859660,"N",0.849933970956119,15437.2320000004,3
"18101",0.86,3859875,"N",0.852450478217089,15438.0920000004,3
"18102",0.86,3860090,"N",0.854337858662817,15438.9520000004,3
"18103",0.852,3860303,"N",0.853753393997113,15439.8040000004,3
"18104",0.844,3860514,"N",0.851315045497834,15440.6480000004,3
"18105",0.856,3860728,"N",0.852486284123376,15441.5040000004,3
"18106",0.86,3860943,"N",0.854364713092532,15442.3640000004,3
"18107",0.856,3861157,"N",0.854773534819399,15443.2200000004,3
"18108",0.848,3861369,"N",0.853080151114549,15444.0680000004,3
