"","RR","samp","afib","rmean","rsec","trans"
"21613",0.564,3190323,"N",0.550823106130738,12761.1359999995,2
"21614",0.576,3190467,"N",0.557117329598054,12761.7119999995,2
"21615",0.568,3190609,"N",0.55983799719854,12762.2799999995,2
"21616",0.564,3190750,"N",0.560878497898905,12762.8439999995,2
"21617",0.34,3190835,"N",0.505658873424179,12763.1839999995,3
"21618",0.308,3190912,"N",0.456244155068134,12763.4919999995,3
"21619",0.476,3191031,"N",0.461183116301101,12763.9679999995,2
"21620",0.6,3191181,"N",0.495887337225825,12764.5679999995,1
"21621",0.58,3191326,"N",0.516915502919369,12765.1479999995,2
"21622",0.576,3191470,"N",0.531686627189527,12765.7239999995,2
"21623",0.576,3191614,"N",0.542764970392145,12766.2999999995,2
"21624",0.568,3191756,"N",0.549073727794109,12766.8679999995,2
"21625",0.564,3191897,"N",0.552805295845582,12767.4319999995,2
"21626",0.332,3191980,"N",0.497603971884186,12767.7639999995,3
"21627",0.296,3192054,"N",0.44720297891314,12768.0599999995,3
"21628",0.5,3192179,"N",0.460402234184855,12768.5599999995,2
"21629",0.592,3192327,"N",0.493301675638641,12769.1519999995,1
"21630",0.592,3192475,"N",0.517976256728981,12769.7439999995,2
"21631",0.58,3192620,"N",0.533482192546736,12770.3239999995,2
"21632",0.568,3192762,"N",0.542111644410052,12770.8919999995,2
"21633",0.56,3192902,"N",0.546583733307539,12771.4519999995,2
"21634",0.332,3192985,"N",0.492937799980654,12771.7839999995,3
"21635",0.488,3193107,"N",0.491703349985491,12772.2719999995,2
"21636",0.872,3193325,"N",0.586777512489118,12773.1439999995,1
"21637",0.596,3193474,"N",0.589083134366838,12773.7399999995,2
"21638",0.584,3193620,"N",0.587812350775129,12774.3239999995,2
"21639",0.348,3193707,"N",0.527859263081347,12774.6719999995,3
"21640",0.636,3193866,"N",0.55489444731101,12775.3079999995,2
"21641",0.572,3194009,"N",0.559170835483257,12775.8799999995,2
"21642",0.552,3194147,"N",0.557378126612443,12776.4319999995,2
"21643",0.56,3194287,"N",0.558033594959332,12776.9919999995,2
"21644",0.34,3194372,"N",0.503525196219499,12777.3319999995,3
"21645",0.612,3194525,"N",0.530643897164624,12777.9439999995,1
"21646",0.596,3194674,"N",0.546982922873468,12778.5399999995,2
"21647",0.584,3194820,"N",0.556237192155101,12779.1239999995,2
"21648",0.564,3194961,"N",0.558177894116326,12779.6879999995,2
"21649",0.34,3195046,"N",0.503633420587244,12780.0279999995,3
"21650",0.612,3195199,"N",0.530725065440433,12780.6399999995,1
"21651",0.56,3195339,"N",0.538043799080325,12781.1999999995,2
"21652",0.424,3195445,"N",0.509532849310244,12781.6239999995,3
"21653",0.652,3195608,"N",0.545149636982683,12782.2759999995,1
"21654",0.588,3195755,"N",0.555862227737012,12782.8639999995,2
"21655",0.568,3195897,"N",0.558896670802759,12783.4319999995,2
"21656",0.56,3196037,"N",0.559172503102069,12783.9919999995,2
"21657",0.352,3196125,"N",0.507379377326552,12784.3439999995,3
"21658",0.58,3196270,"N",0.525534532994914,12784.9239999995,2
"21659",0.576,3196414,"N",0.538150899746186,12785.4999999995,2
"21660",0.604,3196565,"N",0.554613174809639,12786.1039999995,2
"21661",0.584,3196711,"N",0.561959881107229,12786.6879999995,2
"21662",0.544,3196847,"N",0.557469910830422,12787.2319999995,2
"21663",0.368,3196939,"N",0.510102433122817,12787.5999999995,3
"21664",0.276,3197008,"N",0.451576824842112,12787.8759999995,3
"21665",0.504,3197134,"N",0.464682618631584,12788.3799999995,2
"21666",0.56,3197274,"N",0.488511963973688,12788.9399999995,2
"21667",0.572,3197417,"N",0.509383972980266,12789.5119999995,2
"21668",0.58,3197562,"N",0.5270379797352,12790.0919999995,2
"21669",0.58,3197707,"N",0.5402784848014,12790.6719999995,2
"21670",0.58,3197852,"N",0.55020886360105,12791.2519999995,2
"21671",0.344,3197938,"N",0.498656647700787,12791.5959999995,3
"21672",0.62,3198093,"N",0.528992485775591,12792.2159999995,1
"21673",0.552,3198231,"N",0.534744364331693,12792.7679999995,2
"21674",0.56,3198371,"N",0.54105827324877,12793.3279999995,2
"21675",0.568,3198513,"N",0.547793704936577,12793.8959999995,2
"21676",0.58,3198658,"N",0.555845278702433,12794.4759999995,2
"21677",0.576,3198802,"N",0.560883959026825,12795.0519999995,2
"21678",0.344,3198888,"N",0.506662969270119,12795.3959999995,3
"21679",0.62,3199043,"N",0.534997226952589,12796.0159999995,1
"21680",0.564,3199184,"N",0.542247920214442,12796.5799999995,2
"21681",0.556,3199323,"N",0.545685940160831,12797.1359999995,2
"21682",0.572,3199466,"N",0.552264455120623,12797.7079999995,2
"21683",0.584,3199612,"N",0.560198341340468,12798.2919999995,2
"21684",0.352,3199700,"N",0.508148756005351,12798.6439999995,3
"21685",0.28,3199770,"N",0.451111567004013,12798.9239999995,3
"21686",0.548,3199907,"N",0.47533367525301,12799.4719999995,1
"21687",0.608,3200059,"N",0.508500256439757,12800.0799999995,1
"21688",0.576,3200203,"N",0.525375192329818,12800.6559999995,2
"21689",0.56,3200343,"N",0.534031394247364,12801.2159999995,2
"21690",0.564,3200484,"N",0.541523545685523,12801.7799999995,2
"21691",0.344,3200570,"N",0.492142659264142,12802.1239999995,3
"21692",0.372,3200663,"N",0.462106994448106,12802.4959999995,3
"21693",0.52,3200793,"N",0.47658024583608,12803.0159999995,2
"21694",0.584,3200939,"N",0.50343518437706,12803.5999999995,1
"21695",0.572,3201082,"N",0.520576388282795,12804.1719999995,2
"21696",0.556,3201221,"N",0.529432291212096,12804.7279999995,2
"21697",0.552,3201359,"N",0.535074218409072,12805.2799999995,2
"21698",0.332,3201442,"N",0.484305663806804,12805.6119999995,3
"21699",0.664,3201608,"N",0.529229247855103,12806.2759999995,1
"21700",0.632,3201766,"N",0.554921935891327,12806.9079999995,2
"21701",0.584,3201912,"N",0.562191451918496,12807.4919999995,2
"21702",0.56,3202052,"N",0.561643588938872,12808.0519999995,2
"21703",0.328,3202134,"N",0.503232691704154,12808.3799999995,3
"21704",0.604,3202285,"N",0.528424518778115,12808.9839999995,2
"21705",0.6,3202435,"N",0.546318389083587,12809.5839999995,2
"21706",0.58,3202580,"N",0.55473879181269,12810.1639999995,2
"21707",0.572,3202723,"N",0.559054093859517,12810.7359999995,2
"21708",0.56,3202863,"N",0.559290570394638,12811.2959999995,2
"21709",0.336,3202947,"N",0.503467927795978,12811.6319999995,3
"21710",0.276,3203016,"N",0.446600945846984,12811.9079999995,3
"21711",0.536,3203150,"N",0.468950709385238,12812.4439999995,2
"21712",0.596,3203299,"N",0.500713032038928,12813.0399999995,1
"21713",0.56,3203439,"N",0.515534774029196,12813.5999999995,2
"21714",0.568,3203581,"N",0.528651080521897,12814.1679999995,2
"21715",0.348,3203668,"N",0.483488310391423,12814.5159999995,3
"21716",0.648,3203830,"N",0.524616232793567,12815.1639999995,1
"21717",0.6,3203980,"N",0.543462174595175,12815.7639999995,2
"21718",0.564,3204121,"N",0.548596630946382,12816.3279999995,2
"21719",0.548,3204258,"N",0.548447473209786,12816.8759999995,2
"21720",0.324,3204339,"N",0.49233560490734,12817.1999999995,3
"21721",0.612,3204492,"N",0.522251703680505,12817.8119999995,1
"21722",0.6,3204642,"N",0.541688777760379,12818.4119999995,2
"21723",0.592,3204790,"N",0.554266583320284,12819.0039999995,2
"21724",0.348,3204877,"N",0.502699937490213,12819.3519999995,3
"21725",0.28,3204947,"N",0.44702495311766,12819.6319999995,3
"21726",0.536,3205081,"N",0.469268714838245,12820.1679999995,2
"21727",0.596,3205230,"N",0.500951536128684,12820.7639999995,1
"21728",0.56,3205370,"N",0.515713652096513,12821.3239999995,2
"21729",0.336,3205454,"N",0.470785239072385,12821.6599999995,3
"21730",0.34,3205539,"N",0.438088929304288,12821.9999999995,3
"21731",0.488,3205661,"N",0.450566696978216,12822.4879999995,2
"21732",0.584,3205807,"N",0.483925022733662,12823.0719999995,1
"21733",0.576,3205951,"N",0.506943767050247,12823.6479999995,2
"21734",0.336,3206035,"N",0.464207825287685,12823.9839999995,3
"21735",0.324,3206116,"N",0.429155868965764,12824.3079999995,3
"21736",0.484,3206237,"N",0.442866901724323,12824.7919999995,2
"21737",0.596,3206386,"N",0.481150176293242,12825.3879999995,1
"21738",0.568,3206528,"N",0.502862632219932,12825.9559999995,2
"21739",0.58,3206673,"N",0.522146974164949,12826.5359999995,2
"21740",0.348,3206760,"N",0.478610230623712,12826.8839999995,3
"21741",0.644,3206921,"N",0.519957672967784,12827.5279999995,1
"21742",0.584,3207067,"N",0.535968254725838,12828.1119999995,2
"21743",0.56,3207207,"N",0.541976191044378,12828.6719999995,2
"21744",0.544,3207343,"N",0.542482143283284,12829.2159999995,2
"21745",0.36,3207433,"N",0.496861607462463,12829.5759999995,3
"21746",0.592,3207581,"N",0.520646205596847,12830.1679999995,2
"21747",0.588,3207728,"N",0.537484654197635,12830.7559999995,2
"21748",0.384,3207824,"N",0.499113490648227,12831.1399999995,3
"21749",0.612,3207977,"N",0.52733511798617,12831.7519999995,1
"21750",0.592,3208125,"N",0.543501338489627,12832.3439999995,2
"21751",0.524,3208256,"N",0.538626003867221,12832.8679999995,2
"21752",0.556,3208395,"N",0.542969502900415,12833.4239999995,2
"21753",0.588,3208542,"N",0.554227127175312,12834.0119999995,2
"21754",0.54,3208677,"N",0.550670345381484,12834.5519999995,2
"21755",0.416,3208781,"N",0.517002759036113,12834.9679999995,3
"21756",0.62,3208936,"N",0.542752069277085,12835.5879999995,2
"21757",0.596,3209085,"N",0.556064051957813,12836.1839999995,2
"21758",0.528,3209217,"N",0.54904803896836,12836.7119999995,2
"21759",0.552,3209355,"N",0.54978602922627,12837.2639999995,2
"21760",0.584,3209501,"N",0.558339521919703,12837.8479999995,2
"21761",0.536,3209635,"N",0.552754641439777,12838.3839999995,2
"21762",0.38,3209730,"N",0.509565981079833,12838.7639999995,3
"21763",0.608,3209882,"N",0.534174485809874,12839.3719999995,2
"21764",0.608,3210034,"N",0.552630864357406,12839.9799999995,2
"21765",0.532,3210167,"N",0.547473148268054,12840.5119999995,2
"21766",0.552,3210305,"N",0.548604861201041,12841.0639999995,2
"21767",0.58,3210450,"N",0.556453645900781,12841.6439999995,2
"21768",0.56,3210590,"N",0.557340234425585,12842.2039999995,2
"21769",0.548,3210727,"N",0.555005175819189,12842.7519999995,2
"21770",0.576,3210871,"N",0.560253881864392,12843.3279999995,2
"21771",0.6,3211021,"N",0.570190411398294,12843.9279999995,2
"21772",0.528,3211153,"N",0.55964280854872,12844.4559999995,2
"21773",0.556,3211292,"N",0.55873210641154,12845.0119999995,2
"21774",0.572,3211435,"N",0.562049079808655,12845.5839999995,2
"21775",0.536,3211569,"N",0.555536809856491,12846.1199999995,2
"21776",0.38,3211664,"N",0.511652607392369,12846.4999999995,3
"21777",0.34,3211749,"N",0.468739455544276,12846.8399999995,3
"21778",0.296,3211823,"N",0.425554591658207,12847.1359999995,3
"21779",0.832,3212031,"N",0.527165943743655,12847.9679999995,1
"21780",0.556,3212170,"N",0.534374457807742,12848.5239999995,2
"21781",0.556,3212309,"N",0.539780843355806,12849.0799999995,2
"21782",0.576,3212453,"N",0.548835632516855,12849.6559999995,2
"21783",0.556,3212592,"N",0.550626724387641,12850.2119999995,2
"21784",0.34,3212677,"N",0.497970043290731,12850.5519999995,3
"21785",0.352,3212765,"N",0.461477532468048,12850.9039999995,3
"21786",0.464,3212881,"N",0.462108149351036,12851.3679999995,2
"21787",0.624,3213037,"N",0.502581112013277,12851.9919999995,1
"21788",0.536,3213171,"N",0.510935834009958,12852.5279999995,2
"21789",0.552,3213309,"N",0.521201875507468,12853.0799999995,2
"21790",0.548,3213446,"N",0.527901406630601,12853.6279999995,2
"21791",0.552,3213584,"N",0.533926054972951,12854.1799999995,2
"21792",0.56,3213724,"N",0.540444541229713,12854.7399999995,2
"21793",0.568,3213866,"N",0.547333405922285,12855.3079999995,2
"21794",0.576,3214010,"N",0.554500054441714,12855.8839999995,2
"21795",0.544,3214146,"N",0.551875040831285,12856.4279999995,2
"21796",0.332,3214229,"N",0.496906280623464,12856.7599999995,3
"21797",0.608,3214381,"N",0.524679710467598,12857.3679999995,1
"21798",0.568,3214523,"N",0.535509782850699,12857.9359999995,2
"21799",0.572,3214666,"N",0.544632337138024,12858.5079999995,2
"21800",0.58,3214811,"N",0.553474252853518,12859.0879999995,2
"21801",0.348,3214898,"N",0.502105689640138,12859.4359999995,3
"21802",0.632,3215056,"N",0.534579267230104,12860.0679999995,1
"21803",0.568,3215198,"N",0.542934450422578,12860.6359999995,2
"21804",0.556,3215337,"N",0.546200837816933,12861.1919999995,2
"21805",0.556,3215476,"N",0.5486506283627,12861.7479999995,2
"21806",0.56,3215616,"N",0.551487971272025,12862.3079999995,2
"21807",0.564,3215757,"N",0.554615978454019,12862.8719999995,2
"21808",0.34,3215842,"N",0.500961983840514,12863.2119999995,3
"21809",0.736,3216026,"N",0.559721487880386,12863.9479999995,1
"21810",0.612,3216179,"N",0.572791115910289,12864.5599999995,2
"21811",0.564,3216320,"N",0.570593336932717,12865.1239999995,2
"21812",0.56,3216460,"N",0.567945002699538,12865.6839999995,2
"21813",0.564,3216601,"N",0.566958752024653,12866.2479999995,2
"21814",0.34,3216686,"N",0.51021906401849,12866.5879999995,3
"21815",0.288,3216758,"N",0.454664298013867,12866.8759999995,3
"21816",0.552,3216896,"N",0.478998223510401,12867.4279999995,1
"21817",0.628,3217053,"N",0.5162486676328,12868.0559999995,1
"21818",0.56,3217193,"N",0.5271865007246,12868.6159999995,2
"21819",0.332,3217276,"N",0.47838987554345,12868.9479999995,3
"21820",0.34,3217361,"N",0.443792406657588,12869.2879999995,3
"21821",0.448,3217473,"N",0.444844304993191,12869.7359999995,2
"21822",0.604,3217624,"N",0.484633228744893,12870.3399999995,1
"21823",0.576,3217768,"N",0.50747492155867,12870.9159999995,2
"21824",0.58,3217913,"N",0.525606191169002,12871.4959999995,2
"21825",0.348,3218000,"N",0.481204643376752,12871.8439999995,3
"21826",0.636,3218159,"N",0.519903482532564,12872.4799999995,1
"21827",0.576,3218303,"N",0.533927611899423,12873.0559999995,2
"21828",0.56,3218443,"N",0.540445708924567,12873.6159999995,2
"21829",0.564,3218584,"N",0.546334281693425,12874.1799999995,2
"21830",0.572,3218727,"N",0.552750711270069,12874.7519999995,2
"21831",0.588,3218874,"N",0.561563033452552,12875.3399999995,2
"21832",0.572,3219017,"N",0.564172275089414,12875.9119999995,2
"21833",0.34,3219102,"N",0.50812920631706,12876.2519999995,3
"21834",0.348,3219189,"N",0.468096904737795,12876.5999999995,3
"21835",0.436,3219298,"N",0.460072678553346,12877.0359999995,2
"21836",0.584,3219444,"N",0.49105450891501,12877.6199999995,1
"21837",0.568,3219586,"N",0.510290881686257,12878.1879999995,2
"21838",0.58,3219731,"N",0.527718161264693,12878.7679999995,2
"21839",0.576,3219875,"N",0.53978862094852,12879.3439999995,2
"21840",0.572,3220018,"N",0.54784146571139,12879.9159999995,2
"21841",0.344,3220104,"N",0.496881099283542,12880.2599999995,3
"21842",0.348,3220191,"N",0.459660824462657,12880.6079999995,3
"21843",0.448,3220303,"N",0.456745618346992,12881.0559999995,2
"21844",0.588,3220450,"N",0.489559213760244,12881.6439999995,1
"21845",0.572,3220593,"N",0.510169410320183,12882.2159999995,2
"21846",0.572,3220736,"N",0.525627057740137,12882.7879999995,2
"21847",0.352,3220824,"N",0.482220293305103,12883.1399999995,3
"21848",0.644,3220985,"N",0.522665219978827,12883.7839999995,1
"21849",0.588,3221132,"N",0.53899891498412,12884.3719999995,2
"21850",0.568,3221274,"N",0.54624918623809,12884.9399999995,2
"21851",0.552,3221412,"N",0.547686889678568,12885.4919999995,2
"21852",0.552,3221550,"N",0.548765167258926,12886.0439999995,2
"21853",0.348,3221637,"N",0.498573875444194,12886.3919999995,3
"21854",0.632,3221795,"N",0.531930406583146,12887.0239999995,1
"21855",0.588,3221942,"N",0.545947804937359,12887.6119999995,2
"21856",0.58,3222087,"N",0.55446085370302,12888.1919999995,2
"21857",0.572,3222230,"N",0.558845640277265,12888.7639999995,2
"21858",0.56,3222370,"N",0.559134230207949,12889.3239999995,2
"21859",0.552,3222508,"N",0.557350672655961,12889.8759999995,2
"21860",0.56,3222648,"N",0.558013004491971,12890.4359999995,2
"21861",0.564,3222789,"N",0.559509753368978,12890.9999999995,2
"21862",0.568,3222931,"N",0.561632315026734,12891.5679999995,2
"21863",0.344,3223017,"N",0.50722423627005,12891.9119999995,3
"21864",0.36,3223107,"N",0.470418177202538,12892.2719999995,3
"21865",0.416,3223211,"N",0.456813632901903,12892.6879999995,2
"21866",0.584,3223357,"N",0.488610224676427,12893.2719999995,1
"21867",0.564,3223498,"N",0.507457668507321,12893.8359999995,2
"21868",0.568,3223640,"N",0.52259325138049,12894.4039999995,2
"21869",0.572,3223783,"N",0.534944938535368,12894.9759999995,2
"21870",0.584,3223929,"N",0.547208703901526,12895.5599999995,2
"21871",0.588,3224076,"N",0.557406527926144,12896.1479999995,2
"21872",0.576,3224220,"N",0.562054895944608,12896.7239999995,2
"21873",0.56,3224360,"N",0.561541171958456,12897.2839999995,2
"21874",0.548,3224497,"N",0.558155878968842,12897.8319999995,2
"21875",0.548,3224634,"N",0.555616909226632,12898.3799999995,2
"21876",0.564,3224775,"N",0.557712681919974,12898.9439999995,2
"21877",0.564,3224916,"N",0.55928451143998,12899.5079999995,2
"21878",0.576,3225060,"N",0.563463383579985,12900.0839999995,2
"21879",0.568,3225202,"N",0.564597537684989,12900.6519999995,2
"21880",0.564,3225343,"N",0.564448153263742,12901.2159999995,2
"21881",0.56,3225483,"N",0.563336114947806,12901.7759999995,2
"21882",0.552,3225621,"N",0.560502086210855,12902.3279999995,2
"21883",0.56,3225761,"N",0.560376564658141,12902.8879999995,2
"21884",0.576,3225905,"N",0.564282423493606,12903.4639999995,2
"21885",0.58,3226050,"N",0.568211817620204,12904.0439999995,2
"21886",0.344,3226136,"N",0.512158863215153,12904.3879999995,3
"21887",0.36,3226226,"N",0.474119147411365,12904.7479999995,3
"21888",0.832,3226434,"N",0.563589360558524,12905.5799999995,1
"21889",0.576,3226578,"N",0.566692020418893,12906.1559999995,2
"21890",0.576,3226722,"N",0.56901901531417,12906.7319999995,2
"21891",0.588,3226869,"N",0.573764261485627,12907.3199999995,2
"21892",0.596,3227018,"N",0.57932319611422,12907.9159999995,2
"21893",0.348,3227105,"N",0.521492397085665,12908.2639999995,3
"21894",0.628,3227262,"N",0.548119297814249,12908.8919999995,2
"21895",0.588,3227409,"N",0.558089473360687,12909.4799999995,2
"21896",0.568,3227551,"N",0.560567105020515,12910.0479999995,2
"21897",0.576,3227695,"N",0.564425328765386,12910.6239999995,2
"21898",0.568,3227837,"N",0.56531899657404,12911.1919999995,2
"21899",0.344,3227923,"N",0.50998924743053,12911.5359999995,3
"21900",0.32,3228003,"N",0.462491935572897,12911.8559999995,3
"21901",0.544,3228139,"N",0.482868951679673,12912.3999999995,2
"21902",0.604,3228290,"N",0.513151713759755,12913.0039999995,1
"21903",0.568,3228432,"N",0.526863785319816,12913.5719999995,2
"21904",0.332,3228515,"N",0.478147838989862,12913.9039999995,3
"21905",0.356,3228604,"N",0.447610879242397,12914.2599999995,3
"21906",0.46,3228719,"N",0.450708159431797,12914.7199999995,2
"21907",0.632,3228877,"N",0.496031119573848,12915.3519999995,1
"21908",0.592,3229025,"N",0.520023339680386,12915.9439999995,2
"21909",0.58,3229170,"N",0.53501750476029,12916.5239999995,2
"21910",0.568,3229312,"N",0.543263128570217,12917.0919999995,2
"21911",0.332,3229395,"N",0.490447346427663,12917.4239999995,3
"21912",0.764,3229586,"N",0.558835509820747,12918.1879999995,1
"21913",0.628,3229743,"N",0.57612663236556,12918.8159999995,2
"21914",0.596,3229892,"N",0.58109497427417,12919.4119999995,2
"21915",0.588,3230039,"N",0.582821230705628,12919.9999999995,2
"21916",0.58,3230184,"N",0.582115923029221,12920.5799999995,2
"21917",0.34,3230269,"N",0.521586942271916,12920.9199999995,3
"21918",0.772,3230462,"N",0.584190206703937,12921.6919999995,1
"21919",0.624,3230618,"N",0.594142655027952,12922.3159999995,2
"21920",0.572,3230761,"N",0.588606991270964,12922.8879999995,2
"21921",0.572,3230904,"N",0.584455243453223,12923.4599999995,2
"21922",0.344,3230990,"N",0.524341432589917,12923.8039999995,3
"21923",0.804,3231191,"N",0.594256074442438,12924.6079999995,1
"21924",0.636,3231350,"N",0.604692055831829,12925.2439999995,2
"21925",0.564,3231491,"N",0.594519041873872,12925.8079999995,2
"21926",0.332,3231574,"N",0.528889281405404,12926.1399999995,3
"21927",0.632,3231732,"N",0.554666961054053,12926.7719999995,2
"21928",0.596,3231881,"N",0.565000220790539,12927.3679999995,2
"21929",0.596,3232030,"N",0.572750165592905,12927.9639999995,2
"21930",0.588,3232177,"N",0.576562624194678,12928.5519999995,2
"21931",0.576,3232321,"N",0.576421968146009,12929.1279999995,2
"21932",0.336,3232405,"N",0.516316476109507,12929.4639999995,3
"21933",0.284,3232476,"N",0.45823735708213,12929.7479999995,3
"21934",0.54,3232611,"N",0.478678017811597,12930.2879999995,2
"21935",0.588,3232758,"N",0.506008513358698,12930.8759999995,1
"21936",0.572,3232901,"N",0.522506385019024,12931.4479999995,2
"21937",0.58,3233046,"N",0.536879788764268,12932.0279999995,2
"21938",0.348,3233133,"N",0.489659841573201,12932.3759999995,3
"21939",0.636,3233292,"N",0.526244881179901,12933.0119999995,1
"21940",0.592,3233440,"N",0.542683660884925,12933.6039999995,2
"21941",0.568,3233582,"N",0.549012745663694,12934.1719999995,2
"21942",0.568,3233724,"N",0.553759559247771,12934.7399999995,2
"21943",0.576,3233868,"N",0.559319669435828,12935.3159999995,2
"21944",0.584,3234014,"N",0.565489752076871,12935.8999999995,2
"21945",0.356,3234103,"N",0.513117314057653,12936.2559999995,3
"21946",0.644,3234264,"N",0.54583798554324,12936.8999999995,1
"21947",0.592,3234412,"N",0.55737848915743,12937.4919999995,2
"21948",0.564,3234553,"N",0.559033866868072,12938.0559999995,2
"21949",0.556,3234692,"N",0.558275400151054,12938.6119999995,2
"21950",0.332,3234775,"N",0.501706550113291,12938.9439999995,3
"21951",0.64,3234935,"N",0.536279912584968,12939.5839999995,1
"21952",0.604,3235086,"N",0.553209934438726,12940.1879999995,2
"21953",0.596,3235235,"N",0.563907450829045,12940.7839999995,2
"21954",0.576,3235379,"N",0.566930588121783,12941.3599999995,2
"21955",0.568,3235521,"N",0.567197941091338,12941.9279999995,2
"21956",0.34,3235606,"N",0.510398455818503,12942.2679999995,3
"21957",0.432,3235714,"N",0.490798841863877,12942.6999999995,2
"21958",0.768,3235906,"N",0.560099131397908,12943.4679999995,1
"21959",0.608,3236058,"N",0.572074348548431,12944.0759999995,2
"21960",0.596,3236207,"N",0.578055761411323,12944.6719999995,2
"21961",0.58,3236352,"N",0.578541821058492,12945.2519999995,2
"21962",0.56,3236492,"N",0.573906365793869,12945.8119999995,2
"21963",0.332,3236575,"N",0.513429774345402,12946.1439999995,3
"21964",0.616,3236729,"N",0.539072330759051,12946.7599999995,2
"21965",0.584,3236875,"N",0.550304248069289,12947.3439999995,2
"21966",0.588,3237022,"N",0.559728186051966,12947.9319999995,2
"21967",0.596,3237171,"N",0.568796139538975,12948.5279999995,2
"21968",0.588,3237318,"N",0.573597104654231,12949.1159999995,2
"21969",0.568,3237460,"N",0.572197828490673,12949.6839999995,2
"21970",0.56,3237600,"N",0.569148371368005,12950.2439999995,2
"21971",0.332,3237683,"N",0.509861278526004,12950.5759999995,3
"21972",0.336,3237767,"N",0.466395958894503,12950.9119999995,3
"21973",0.356,3237856,"N",0.438796969170877,12951.2679999995,3
"21974",0.78,3238051,"N",0.524097726878158,12952.0479999995,1
"21975",0.604,3238202,"N",0.544073295158618,12952.6519999995,2
"21976",0.576,3238346,"N",0.552054971368964,12953.2279999995,2
"21977",0.5,3238471,"N",0.539041228526723,12953.7279999995,2
"21978",0.62,3238626,"N",0.559280921395042,12954.3479999995,2
"21979",0.56,3238766,"N",0.559460691046282,12954.9079999995,2
"21980",0.332,3238849,"N",0.502595518284711,12955.2399999995,3
"21981",0.636,3239008,"N",0.535946638713533,12955.8759999995,1
"21982",0.616,3239162,"N",0.55595997903515,12956.4919999995,2
"21983",0.596,3239311,"N",0.565969984276363,12957.0879999995,2
"21984",0.408,3239413,"N",0.526477488207272,12957.4959999995,3
"21985",0.736,3239597,"N",0.578858116155454,12958.2319999995,1
"21986",0.38,3239692,"N",0.52914358711659,12958.6119999995,3
"21987",0.752,3239880,"N",0.584857690337443,12959.3639999995,1
"21988",0.636,3240039,"N",0.597643267753082,12959.9999999995,2
"21989",0.608,3240191,"N",0.600232450814812,12960.6079999995,2
"21990",0.588,3240338,"N",0.597174338111109,12961.1959999995,2
"21991",0.56,3240478,"N",0.587880753583332,12961.7559999995,2
"21992",0.332,3240561,"N",0.523910565187499,12962.0879999995,3
"21993",0.612,3240714,"N",0.545932923890624,12962.6999999995,2
"21994",0.592,3240862,"N",0.557449692917968,12963.2919999995,2
"21995",0.592,3241010,"N",0.566087269688476,12963.8839999995,2
"21996",0.6,3241160,"N",0.574565452266357,12964.4839999995,2
"21997",0.592,3241308,"N",0.578924089199768,12965.0759999995,2
"21998",0.344,3241394,"N",0.520193066899826,12965.4199999995,3
"21999",0.296,3241468,"N",0.464144800174869,12965.7159999995,3
"22000",0.524,3241599,"N",0.479108600131152,12966.2399999995,2
"22001",0.608,3241751,"N",0.511331450098364,12966.8479999995,1
"22002",0.576,3241895,"N",0.527498587573773,12967.4239999995,2
"22003",0.588,3242042,"N",0.54262394068033,12968.0119999995,2
"22004",0.592,3242190,"N",0.554967955510247,12968.6039999995,2
"22005",0.352,3242278,"N",0.504225966632685,12968.9559999995,3
"22006",0.64,3242438,"N",0.538169474974514,12969.5959999995,1
"22007",0.576,3242582,"N",0.547627106230886,12970.1719999995,2
"22008",0.568,3242724,"N",0.552720329673164,12970.7399999995,2
"22009",0.572,3242867,"N",0.557540247254873,12971.3119999995,2
"22010",0.588,3243014,"N",0.565155185441155,12971.8999999995,2
"22011",0.592,3243162,"N",0.571866389080866,12972.4919999995,2
"22012",0.588,3243309,"N",0.57589979181065,12973.0799999995,2
"22013",0.572,3243452,"N",0.574924843857987,12973.6519999995,2
"22014",0.56,3243592,"N",0.57119363289349,12974.2119999995,2
"22015",0.328,3243674,"N",0.510395224670118,12974.5399999995,3
"22016",0.348,3243761,"N",0.469796418502588,12974.8879999995,3
"22017",0.432,3243869,"N",0.460347313876941,12975.3199999995,2
"22018",0.62,3244024,"N",0.500260485407706,12975.9399999995,1
"22019",0.604,3244175,"N",0.526195364055779,12976.5439999995,2
"22020",0.592,3244323,"N",0.542646523041835,12977.1359999995,2
"22021",0.568,3244465,"N",0.548984892281376,12977.7039999995,2
"22022",0.336,3244549,"N",0.495738669211032,12978.0399999995,3
"22023",0.612,3244702,"N",0.524804001908274,12978.6519999995,1
"22024",0.584,3244848,"N",0.539603001431206,12979.2359999995,2
"22025",0.58,3244993,"N",0.549702251073404,12979.8159999995,2
"22026",0.596,3245142,"N",0.561276688305053,12980.4119999995,2
"22027",0.348,3245229,"N",0.50795751622879,12980.7599999995,3
"22028",0.632,3245387,"N",0.538968137171592,12981.3919999995,1
"22029",0.584,3245533,"N",0.550226102878694,12981.9759999995,2
"22030",0.572,3245676,"N",0.555669577159021,12982.5479999995,2
"22031",0.568,3245818,"N",0.558752182869266,12983.1159999995,2
"22032",0.576,3245962,"N",0.563064137151949,12983.6919999995,2
"22033",0.348,3246049,"N",0.509298102863962,12984.0399999995,3
"22034",0.316,3246128,"N",0.460973577147971,12984.3559999995,3
"22035",0.536,3246262,"N",0.479730182860979,12984.8919999995,2
