"","RR","samp","afib","rmean","rsec","trans"
"26084",0.456,3770954,"B",0.510015501937085,15082.436,3
"26085",0.492,3771077,"B",0.505511626452814,15082.928,3
"26086",0.444,3771188,"B",0.49013371983961,15083.372,3
"26087",0.496,3771312,"B",0.491600289879708,15083.868,3
"26088",0.676,3771481,"B",0.537700217409781,15084.544,1
"26089",0.832,3771689,"B",0.611275163057336,15085.376,1
"26090",0.648,3771851,"B",0.620456372293002,15086.024,3
"26091",0.5,3771976,"B",0.590342279219751,15086.524,2
"26092",0.888,3772198,"B",0.664756709414813,15087.412,1
"26093",0.592,3772346,"B",0.64656753206111,15088.004,3
"26094",0.444,3772457,"B",0.595925649045833,15088.448,2
"26095",0.692,3772630,"B",0.619944236784374,15089.14,3
"26096",0.508,3772757,"B",0.591958177588281,15089.648,3
"26097",0.428,3772864,"B",0.550968633191211,15090.076,2
"26098",0.484,3772985,"B",0.534226474893408,15090.56,3
"26099",0.52,3773115,"B",0.530669856170056,15091.08,3
"26100",0.488,3773237,"B",0.520002392127542,15091.568,3
"26101",0.584,3773383,"B",0.536001794095657,15092.152,3
"26102",0.496,3773507,"B",0.526001345571742,15092.648,3
"26103",0.676,3773676,"B",0.563501009178807,15093.324,1
"26104",0.572,3773819,"B",0.565625756884105,15093.896,3
"26105",0.492,3773942,"B",0.547219317663079,15094.388,3
"26106",0.504,3774068,"B",0.536414488247309,15094.892,3
"26107",0.604,3774219,"B",0.553310866185482,15095.496,3
"26108",0.48,3774339,"B",0.534983149639111,15095.976,3
"26109",0.604,3774490,"B",0.552237362229334,15096.58,3
"26110",0.468,3774607,"B",0.531178021672,15097.048,3
"26111",0.556,3774746,"B",0.537383516254,15097.604,3
"26112",0.572,3774889,"B",0.5460376371905,15098.176,3
"26113",0.48,3775009,"B",0.529528227892875,15098.656,3
"26114",0.528,3775141,"B",0.529146170919656,15099.184,3
"26115",0.492,3775264,"B",0.519859628189742,15099.676,3
"26116",0.58,3775409,"B",0.534894721142307,15100.256,3
"26117",0.58,3775554,"B",0.54617104085673,15100.836,3
"26118",0.416,3775658,"B",0.513628280642548,15101.252,2
"26119",0.452,3775771,"B",0.498221210481911,15101.704,3
"26120",0.58,3775916,"B",0.518665907861433,15102.284,3
"26121",0.4,3776016,"B",0.488999430896075,15102.684,2
"26122",0.504,3776142,"B",0.492749573172056,15103.188,3
"26123",0.536,3776276,"B",0.503562179879042,15103.724,3
"26124",0.46,3776391,"B",0.492671634909282,15104.184,3
"26125",0.596,3776540,"B",0.518503726181961,15104.78,3
"26126",0.584,3776686,"B",0.534877794636471,15105.364,3
"26127",0.42,3776791,"B",0.506158345977353,15105.784,2
"26128",0.648,3776953,"B",0.541618759483015,15106.432,1
"26129",0.56,3777093,"B",0.546214069612261,15106.992,3
"26130",0.7,3777268,"B",0.584660552209196,15107.692,1
"26131",0.472,3777386,"B",0.556495414156897,15108.164,2
"26132",0.5,3777511,"B",0.542371560617673,15108.664,3
"26133",0.412,3777614,"B",0.509778670463255,15109.076,2
"26134",0.528,3777746,"B",0.514334002847441,15109.604,3
"26135",0.452,3777859,"B",0.498750502135581,15110.056,3
"26136",0.504,3777985,"B",0.500062876601685,15110.56,3
"26137",0.4,3778085,"B",0.475047157451264,15110.96,2
"26138",0.584,3778231,"B",0.502285368088448,15111.544,1
"26139",0.66,3778396,"B",0.541714026066336,15112.204,1
"26140",0.44,3778506,"B",0.516285519549752,15112.644,3
"26141",0.64,3778666,"B",0.547214139662314,15113.284,1
"26142",0.66,3778831,"B",0.575410604746736,15113.944,3
"26143",0.464,3778947,"B",0.547557953560052,15114.408,2
"26144",0.64,3779107,"B",0.570668465170039,15115.048,3
"26145",0.472,3779225,"B",0.546001348877529,15115.52,3
"26146",0.428,3779332,"B",0.516501011658147,15115.948,2
"26147",0.568,3779474,"B",0.52937575874361,15116.516,3
"26148",0.572,3779617,"B",0.540031819057708,15117.088,3
"26149",0.552,3779755,"B",0.543023864293281,15117.64,3
"26150",0.596,3779904,"B",0.556267898219961,15118.236,3
"26151",0.472,3780022,"B",0.53520092366497,15118.708,3
"26152",0.584,3780168,"B",0.547400692748728,15119.292,3
"26153",0.488,3780290,"B",0.532550519561546,15119.78,3
"26154",0.58,3780435,"B",0.544412889671159,15120.36,3
"26155",0.548,3780572,"B",0.54530966725337,15120.908,3
"26156",0.708,3780749,"B",0.585982250440027,15121.616,1
"26157",0.584,3780895,"B",0.58548668783002,15122.2,3
"26158",0.412,3780998,"B",0.542115015872515,15122.612,2
"26159",0.488,3781120,"B",0.528586261904386,15123.1,3
"26160",0.604,3781271,"B",0.54743969642829,15123.704,3
"26161",0.6,3781421,"B",0.560579772321217,15124.304,3
"26162",0.44,3781531,"B",0.530434829240913,15124.744,2
"26163",0.584,3781677,"B",0.543826121930685,15125.328,3
"26164",0.616,3781831,"B",0.561869591448014,15125.944,3
"26165",0.752,3782019,"B",0.60940219358601,15126.696,1
"26166",0.608,3782171,"B",0.609051645189508,15127.304,3
"26167",0.604,3782322,"B",0.607788733892131,15127.908,3
"26168",0.512,3782450,"B",0.583841550419098,15128.42,3
"26169",0.62,3782605,"B",0.592881162814324,15129.04,3
"26170",0.604,3782756,"B",0.595660872110743,15129.644,3
"26171",0.42,3782861,"B",0.551745654083057,15130.064,2
"26172",0.572,3783004,"B",0.556809240562293,15130.636,3
"26173",0.408,3783106,"B",0.51960693042172,15131.044,2
"26174",0.544,3783242,"B",0.52570519781629,15131.588,3
"26175",0.552,3783380,"B",0.532278898362217,15132.14,3
"26176",0.504,3783506,"B",0.525209173771663,15132.644,3
"26177",0.504,3783632,"B",0.519906880328747,15133.148,3
"26178",0.396,3783731,"B",0.48893016024656,15133.544,2
"26179",0.724,3783912,"B",0.54769762018492,15134.268,1
"26180",0.708,3784089,"B",0.58777321513869,15134.976,1
"26181",0.42,3784194,"B",0.545829911354018,15135.396,2
"26182",0.536,3784328,"B",0.543372433515513,15135.932,3
"26183",0.392,3784426,"B",0.505529325136635,15136.324,2
"26184",0.588,3784573,"B",0.526146993852476,15136.912,3
"26185",0.484,3784694,"B",0.515610245389357,15137.396,3
"26186",0.46,3784809,"B",0.501707684042018,15137.856,3
"26187",0.416,3784913,"B",0.480280763031513,15138.272,3
"26188",0.552,3785051,"B",0.498210572273635,15138.824,3
"26189",0.62,3785206,"B",0.528657929205226,15139.444,1
"26190",0.748,3785393,"B",0.58349344690392,15140.192,1
"26191",0.528,3785525,"B",0.56962008517794,15140.72,3
"26192",0.388,3785622,"B",0.524215063883455,15141.108,2
"26193",0.512,3785750,"B",0.521161297912591,15141.62,3
"26194",0.56,3785890,"B",0.530870973434443,15142.18,3
"26195",0.596,3786039,"B",0.547153230075832,15142.776,3
"26196",0.64,3786199,"B",0.570364922556874,15143.416,3
"26197",0.608,3786351,"B",0.579773691917656,15144.024,3
"26198",0.648,3786513,"B",0.596830268938242,15144.672,3
"26199",0.472,3786631,"B",0.565622701703681,15145.144,2
"26200",0.496,3786755,"B",0.548217026277761,15145.64,3
"26201",0.584,3786901,"B",0.557162769708321,15146.224,3
"26202",0.596,3787050,"B",0.566872077281241,15146.82,3
"26203",0.628,3787207,"B",0.58215405796093,15147.448,3
"26204",0.536,3787341,"B",0.570615543470698,15147.984,3
"26205",0.648,3787503,"B",0.589961657603023,15148.632,3
"26206",0.444,3787614,"B",0.553471243202268,15149.076,2
"26207",0.664,3787780,"B",0.581103432401701,15149.74,3
"26208",0.552,3787918,"B",0.573827574301276,15150.292,3
"26209",0.576,3788062,"B",0.574370680725957,15150.868,3
"26210",0.728,3788244,"B",0.612778010544468,15151.596,1
"26211",0.792,3788442,"B",0.657583507908351,15152.388,1
"26212",0.42,3788547,"B",0.598187630931263,15152.808,2
"26213",0.392,3788645,"B",0.546640723198447,15153.2,2
"26214",0.58,3788790,"B",0.554980542398835,15153.78,3
"26215",0.444,3788901,"B",0.527235406799127,15154.224,2
"26216",0.492,3789024,"B",0.518426555099345,15154.716,3
"26217",0.436,3789133,"B",0.497819916324509,15155.152,3
"26218",0.46,3789248,"B",0.488364937243382,15155.612,3
"26219",0.572,3789391,"B",0.509273702932536,15156.184,3
"26220",0.46,3789506,"B",0.496955277199402,15156.644,3
"26221",0.608,3789658,"B",0.524716457899552,15157.252,1
"26222",0.564,3789799,"B",0.534537343424664,15157.816,3
"26223",0.568,3789941,"B",0.542903007568498,15158.384,3
"26224",0.564,3790082,"B",0.548177255676373,15158.948,3
"26225",0.504,3790208,"B",0.53713294175728,15159.452,3
"26226",0.468,3790325,"B",0.51984970631796,15159.92,3
"26227",0.496,3790449,"B",0.51388727973847,15160.416,3
"26228",0.616,3790603,"B",0.539415459803853,15161.032,3
"26229",0.456,3790717,"B",0.518561594852889,15161.488,3
"26230",0.676,3790886,"B",0.557921196139667,15162.164,1
"26231",0.608,3791038,"B",0.57044089710475,15162.772,3
"26232",0.676,3791207,"B",0.596830672828563,15163.448,3
"26233",0.672,3791375,"B",0.615623004621422,15164.12,3
"26234",0.472,3791493,"B",0.579717253466067,15164.592,2
"26235",0.448,3791605,"B",0.54678794009955,15165.04,2
"26236",0.512,3791733,"B",0.538090955074662,15165.552,3
"26237",0.64,3791893,"B",0.563568216305997,15166.192,3
"26238",0.464,3792009,"B",0.538676162229498,15166.656,3
"26239",0.556,3792148,"B",0.543007121672123,15167.212,3
"26240",0.608,3792300,"B",0.559255341254092,15167.82,3
"26241",0.48,3792420,"B",0.539441505940569,15168.3,3
"26242",0.4,3792520,"B",0.504581129455427,15168.7,2
"26243",0.612,3792673,"B",0.53143584709157,15169.312,1
"26244",0.704,3792849,"B",0.574576885318678,15170.016,1
"26245",0.496,3792973,"B",0.554932663989008,15170.512,3
"26246",0.48,3793093,"B",0.536199497991756,15170.992,3
"26247",0.632,3793251,"B",0.560149623493817,15171.624,3
"26248",0.628,3793408,"B",0.577112217620363,15172.252,3
"26249",0.664,3793574,"B",0.598834163215272,15172.916,3
"26250",0.628,3793731,"B",0.606125622411454,15173.544,3
"26251",0.592,3793879,"B",0.602594216808591,15174.136,3
"26252",0.692,3794052,"B",0.624945662606443,15174.828,3
"26253",0.6,3794202,"B",0.618709246954832,15175.428,3
"26254",0.42,3794307,"B",0.569031935216124,15175.848,2
"26255",0.624,3794463,"B",0.582773951412093,15176.472,3
"26256",0.548,3794600,"B",0.57408046355907,15177.02,3
"26257",0.56,3794740,"B",0.570560347669302,15177.58,3
"26258",0.616,3794894,"B",0.581920260751977,15178.196,3
"26259",0.484,3795015,"B",0.557440195563983,15178.68,3
"26260",0.468,3795132,"B",0.535080146672987,15179.148,3
"26261",0.66,3795297,"B",0.56631011000474,15179.808,1
"26262",0.552,3795435,"B",0.562732582503555,15180.36,3
"26263",0.612,3795588,"B",0.575049436877666,15180.972,3
"26264",0.508,3795715,"B",0.55828707765825,15181.48,3
"26265",0.432,3795823,"B",0.526715308243687,15181.912,2
"26266",0.484,3795944,"B",0.516036481182766,15182.396,3
"26267",0.496,3796068,"B",0.511027360887074,15182.892,3
"26268",0.464,3796184,"B",0.499270520665306,15183.356,3
"26269",0.668,3796351,"B",0.541452890498979,15184.024,1
"26270",0.472,3796469,"B",0.524089667874234,15184.496,3
"26271",0.508,3796596,"B",0.520067250905676,15185.004,3
"26272",0.456,3796710,"B",0.504050438179257,15185.46,3
"26273",0.516,3796839,"B",0.507037828634443,15185.976,3
"26274",0.452,3796952,"B",0.493278371475832,15186.428,3
"26275",0.468,3797069,"B",0.486958778606874,15186.896,3
"26276",0.404,3797170,"B",0.466219083955155,15187.3,3
"26277",0.4,3797270,"B",0.449664312966367,15187.7,3
"26278",0.472,3797388,"B",0.455248234724775,15188.172,3
"26279",0.52,3797518,"B",0.471436176043581,15188.692,3
"26280",0.604,3797669,"B",0.504577132032686,15189.296,1
"26281",0.596,3797818,"B",0.527432849024514,15189.892,3
"26282",0.732,3798001,"B",0.578574636768386,15190.624,1
"26283",0.688,3798173,"B",0.605930977576289,15191.312,3
"26284",0.544,3798309,"B",0.590448233182217,15191.856,3
"26285",0.432,3798417,"B",0.550836174886663,15192.288,2
"26286",0.512,3798545,"B",0.541127131164997,15192.8,3
"26287",0.48,3798665,"B",0.525845348373748,15193.28,3
"26288",0.672,3798833,"B",0.562384011280311,15193.952,1
"26289",0.396,3798932,"B",0.520788008460233,15194.348,2
"26290",0.588,3799079,"B",0.537591006345175,15194.936,3
"26291",0.408,3799181,"B",0.505193254758881,15195.344,2
"26292",0.4,3799281,"B",0.478894941069161,15195.744,2
"26293",0.372,3799374,"B",0.452171205801871,15196.116,2
"26294",0.692,3799547,"B",0.512128404351403,15196.808,1
"26295",0.616,3799701,"B",0.538096303263552,15197.424,3
"26296",0.508,3799828,"B",0.530572227447664,15197.932,3
"26297",0.42,3799933,"B",0.502929170585748,15198.352,2
"26298",0.468,3800050,"B",0.494196877939311,15198.82,3
"26299",0.48,3800170,"B",0.490647658454483,15199.3,3
"26300",0.468,3800287,"B",0.484985743840862,15199.768,3
"26301",0.664,3800453,"B",0.529739307880647,15200.432,1
"26302",0.38,3800548,"B",0.492304480910485,15200.812,2
"26303",0.492,3800671,"B",0.492228360682864,15201.304,3
"26304",0.612,3800824,"B",0.522171270512148,15201.916,1
"26305",0.444,3800935,"B",0.502628452884111,15202.36,3
"26306",0.436,3801044,"B",0.485971339663083,15202.796,3
"26307",0.48,3801164,"B",0.484478504747312,15203.276,3
"26308",0.636,3801323,"B",0.522358878560484,15203.912,1
"26309",0.648,3801485,"B",0.553769158920363,15204.56,1
"26310",0.764,3801676,"B",0.606326869190272,15205.324,1
"26311",0.54,3801811,"B",0.589745151892704,15205.864,3
"26312",0.388,3801908,"B",0.539308863919528,15206.252,2
"26313",0.456,3802022,"B",0.518481647939646,15206.708,3
"26314",0.456,3802136,"B",0.502861235954735,15207.164,3
"26315",0.492,3802259,"B",0.500145926966051,15207.656,3
"26316",0.488,3802381,"B",0.497109445224538,15208.144,3
"26317",0.516,3802510,"B",0.501832083918404,15208.66,3
"26318",0.432,3802618,"B",0.484374062938803,15209.092,3
"26319",0.488,3802740,"B",0.485280547204102,15209.58,3
"26320",0.544,3802876,"B",0.499960410403077,15210.124,3
"26321",0.448,3802988,"B",0.486970307802307,15210.572,3
"26322",0.6,3803138,"B",0.515227730851731,15211.172,1
"26323",0.616,3803292,"B",0.540420798138798,15211.788,3
"26324",0.572,3803435,"B",0.548315598604099,15212.36,3
"26325",0.528,3803567,"B",0.543236698953074,15212.888,3
"26326",0.968,3803809,"B",0.649427524214805,15213.856,1
"26327",0.456,3803923,"B",0.601070643161104,15214.312,2
"26328",0.548,3804060,"B",0.587802982370828,15214.86,3
"26329",0.572,3804203,"B",0.583852236778121,15215.432,3
"26330",0.532,3804336,"B",0.570889177583591,15215.964,3
"26331",0.468,3804453,"B",0.545166883187693,15216.432,3
"26332",0.812,3804656,"B",0.61187516239077,15217.244,1
"26333",0.684,3804827,"B",0.629906371793077,15217.928,3
"26334",0.58,3804972,"B",0.617429778844808,15218.508,3
"26335",0.444,3805083,"B",0.574072334133606,15218.952,2
"26336",0.648,3805245,"B",0.592554250600205,15219.6,3
"26337",0.532,3805378,"B",0.577415687950153,15220.132,3
"26338",0.436,3805487,"B",0.542061765962615,15220.568,2
"26339",0.42,3805592,"B",0.511546324471961,15220.988,2
"26340",0.628,3805749,"B",0.540659743353971,15221.616,1
"26341",0.468,3805866,"B",0.522494807515478,15222.084,3
"26342",0.604,3806017,"B",0.542871105636609,15222.688,3
"26343",0.544,3806153,"B",0.543153329227457,15223.232,3
"26344",0.476,3806272,"B",0.526364996920592,15223.708,3
"26345",0.556,3806411,"B",0.533773747690444,15224.264,3
"26346",0.572,3806554,"B",0.543330310767833,15224.836,3
"26347",0.684,3806725,"B",0.578497733075875,15225.52,1
"26348",0.516,3806854,"B",0.562873299806906,15226.036,3
"26349",0.492,3806977,"B",0.54515497485518,15226.528,3
"26350",0.664,3807143,"B",0.574866231141385,15227.192,1
"26351",0.552,3807281,"B",0.569149673356038,15227.744,3
"26352",0.6,3807431,"B",0.576862255017029,15228.344,3
"26353",0.572,3807574,"B",0.575646691262772,15228.916,3
"26354",0.544,3807710,"B",0.567735018447079,15229.46,3
"26355",0.532,3807843,"B",0.558801263835309,15229.992,3
"26356",0.596,3807992,"B",0.568100947876482,15230.588,3
"26357",0.572,3808135,"B",0.569075710907361,15231.16,3
"26358",0.732,3808318,"B",0.609806783180521,15231.892,1
"26359",0.46,3808433,"B",0.572355087385391,15232.352,2
"26360",0.572,3808576,"B",0.572266315539043,15232.924,3
"26361",0.404,3808677,"B",0.530199736654282,15233.328,2
"26362",0.5,3808802,"B",0.522649802490712,15233.828,3
"26363",0.568,3808944,"B",0.533987351868034,15234.396,3
"26364",0.536,3809078,"B",0.534490513901025,15234.932,3
"26365",0.652,3809241,"B",0.563867885425769,15235.584,1
"26366",0.556,3809380,"B",0.561900914069327,15236.14,3
"26367",0.432,3809488,"B",0.529425685551995,15236.572,2
"26368",0.408,3809590,"B",0.499069264163996,15236.98,2
"26369",0.568,3809732,"B",0.516301948122997,15237.548,3
"26370",0.612,3809885,"B",0.540226461092248,15238.16,3
"26371",0.672,3810053,"B",0.573169845819186,15238.832,1
"26372",0.58,3810198,"B",0.57487738436439,15239.412,3
"26373",0.568,3810340,"B",0.573158038273292,15239.98,3
"26374",0.424,3810446,"B",0.535868528704969,15240.404,2
"26375",0.412,3810549,"B",0.504901396528727,15240.816,2
"26376",0.388,3810646,"B",0.475676047396545,15241.204,2
"26377",0.628,3810803,"B",0.513757035547409,15241.832,1
"26378",0.504,3810929,"B",0.511317776660557,15242.336,3
"26379",0.524,3811060,"B",0.514488332495417,15242.86,3
"26380",0.724,3811241,"B",0.566866249371563,15243.584,1
"26381",0.564,3811382,"B",0.566149687028672,15244.148,3
"26382",0.568,3811524,"B",0.566612265271504,15244.716,3
"26383",0.548,3811661,"B",0.561959198953628,15245.264,3
"26384",0.496,3811785,"B",0.545469399215221,15245.76,3
"26385",0.504,3811911,"B",0.535102049411416,15246.264,3
"26386",0.692,3812084,"B",0.574326537058562,15246.956,1
"26387",0.448,3812196,"B",0.542744902793921,15247.404,2
"26388",0.512,3812324,"B",0.535058677095441,15247.916,3
"26389",0.476,3812443,"B",0.520294007821581,15248.392,3
"26390",0.476,3812562,"B",0.509220505866186,15248.868,3
"26391",0.464,3812678,"B",0.497915379399639,15249.332,3
"26392",0.556,3812817,"B",0.512436534549729,15249.888,3
"26393",0.46,3812932,"B",0.499327400912297,15250.348,3
"26394",0.428,3813039,"B",0.481495550684223,15250.776,3
"26395",0.756,3813228,"B",0.550121663013167,15251.532,1
"26396",0.604,3813379,"B",0.563591247259875,15252.136,3
"26397",0.456,3813493,"B",0.536693435444906,15252.592,2
"26398",0.476,3813612,"B",0.52152007658368,15253.068,3
"26399",0.476,3813731,"B",0.51014005743776,15253.544,3
"26400",1.116,3814010,"N",0.66160504307832,15254.66,1
"26401",0.84,3814220,"N",0.70620378230874,15255.5,1
"26402",0.752,3814408,"N",0.717652836731555,15256.252,3
"26403",0.676,3814577,"N",0.707239627548666,15256.928,3
"26404",0.664,3814743,"N",0.6964297206615,15257.592,3
"26405",0.48,3814863,"N",0.642322290496125,15258.072,2
"26406",0.784,3815059,"N",0.677741717872094,15258.856,1
"26407",0.66,3815224,"N",0.67330628840407,15259.516,3
"26408",0.648,3815386,"N",0.666979716303053,15260.164,3
"26409",0.448,3815498,"N",0.61223478722729,15260.612,2
"26410",0.54,3815633,"N",0.594176090420467,15261.152,3
"26411",0.788,3815830,"N",0.64263206781535,15261.94,1
"26412",0.656,3815994,"N",0.645974050861513,15262.596,3
"26413",0.648,3816156,"N",0.646480538146135,15263.244,3
"26414",0.456,3816270,"N",0.598860403609601,15263.7,2
"26415",0.772,3816463,"N",0.642145302707201,15264.472,1
"26416",0.652,3816626,"N",0.6446089770304,15265.124,3
"26417",0.64,3816786,"N",0.6434567327728,15265.764,3
"26418",0.472,3816904,"N",0.6005925495796,15266.236,2
"26419",0.76,3817094,"N",0.6404444121847,15266.996,1
"26420",0.648,3817256,"N",0.642333309138525,15267.644,3
"26421",0.64,3817416,"N",0.641749981853894,15268.284,3
"26422",0.46,3817531,"N",0.59631248639042,15268.744,2
"26423",0.76,3817721,"N",0.637234364792815,15269.504,1
"26424",0.648,3817883,"N",0.639925773594612,15270.152,3
"26425",0.632,3818041,"N",0.637944330195959,15270.784,3
"26426",0.48,3818161,"N",0.598458247646969,15271.264,2
"26427",0.748,3818348,"N",0.635843685735227,15272.012,1
"26428",0.64,3818508,"N",0.63688276430142,15272.652,3
"26429",0.632,3818666,"N",0.635662073226065,15273.284,3
"26430",0.488,3818788,"N",0.598746554919549,15273.772,2
"26431",0.728,3818970,"N",0.631059916189662,15274.5,1
"26432",0.64,3819130,"N",0.633294937142246,15275.14,3
"26433",0.628,3819287,"N",0.631971202856685,15275.768,3
"26434",0.448,3819399,"N",0.585978402142514,15276.216,2
"26435",0.528,3819531,"N",0.571483801606885,15276.744,3
"26436",0.524,3819662,"N",0.559612851205164,15277.268,3
"26437",0.768,3819854,"N",0.611709638403873,15278.036,1
"26438",0.656,3820018,"N",0.622782228802905,15278.692,3
"26439",0.644,3820179,"N",0.628086671602179,15279.336,3
"26440",0.464,3820295,"N",0.587065003701634,15279.8,2
"26441",0.764,3820486,"N",0.631298752776225,15280.564,1
"26442",0.644,3820647,"N",0.634474064582169,15281.208,3
"26443",0.636,3820806,"N",0.634855548436627,15281.844,3
"26444",0.476,3820925,"N",0.59514166132747,15282.32,2
"26445",0.744,3821111,"N",0.632356245995603,15283.064,1
"26446",0.64,3821271,"N",0.634267184496702,15283.704,3
"26447",0.628,3821428,"N",0.632700388372527,15284.332,3
"26448",0.504,3821554,"N",0.600525291279395,15284.836,2
"26449",0.72,3821734,"N",0.630393968459546,15285.556,3
"26450",0.636,3821893,"N",0.63179547634466,15286.192,3
"26451",0.628,3822050,"N",0.630846607258495,15286.82,3
"26452",0.512,3822178,"N",0.601134955443871,15287.332,3
"26453",0.712,3822356,"N",0.628851216582903,15288.044,3
"26454",0.632,3822514,"N",0.629638412437177,15288.676,3
"26455",0.628,3822671,"N",0.629228809327883,15289.304,3
"26456",0.628,3822828,"N",0.628921606995912,15289.932,3
"26457",0.456,3822942,"N",0.585691205246934,15290.388,2
"26458",0.752,3823130,"N",0.627268403935201,15291.14,1
"26459",0.636,3823289,"N",0.6294513029514,15291.776,3
"26460",0.628,3823446,"N",0.62908847721355,15292.404,3
"26461",0.48,3823566,"N",0.591816357910163,15292.884,2
"26462",0.74,3823751,"N",0.628862268432622,15293.624,1
"26463",0.632,3823909,"N",0.629646701324467,15294.256,3
"26464",0.624,3824065,"N",0.62823502599335,15294.88,3
"26465",0.5,3824190,"B",0.596176269495012,15295.38,2
"26466",0.36,3824280,"B",0.537132202121259,15295.74,2
"26467",0.744,3824466,"B",0.588849151590944,15296.484,1
"26468",0.376,3824560,"B",0.535636863693208,15296.86,2
"26469",0.608,3824712,"B",0.553727647769906,15297.468,3
"26470",0.484,3824833,"B",0.53629573582743,15297.952,3
"26471",0.524,3824964,"B",0.533221801870572,15298.476,3
"26472",0.448,3825076,"B",0.511916351402929,15298.924,3
"26473",0.464,3825192,"B",0.499937263552197,15299.388,3
"26474",0.548,3825329,"B",0.511952947664148,15299.936,3
"26475",0.532,3825462,"B",0.516964710748111,15300.468,3
"26476",0.428,3825569,"B",0.494723533061083,15300.896,3
"26477",0.684,3825740,"B",0.542042649795812,15301.58,1
"26478",0.536,3825874,"B",0.540531987346859,15302.116,3
"26479",0.584,3826020,"B",0.551398990510144,15302.7,3
"26480",0.736,3826204,"B",0.597549242882608,15303.436,1
"26481",0.576,3826348,"B",0.592161932161956,15304.012,3
"26482",0.484,3826469,"B",0.565121449121467,15304.496,3
"26483",0.568,3826611,"B",0.5658410868411,15305.064,3
"26484",0.564,3826752,"B",0.565380815130825,15305.628,3
"26485",0.528,3826884,"B",0.556035611348119,15306.156,3
"26486",0.544,3827020,"B",0.553026708511089,15306.7,3
"26487",0.524,3827151,"B",0.545770031383317,15307.224,3
"26488",0.552,3827289,"B",0.547327523537488,15307.776,3
"26489",0.608,3827441,"B",0.562495642653116,15308.384,3
"26490",0.46,3827556,"B",0.536871731989837,15308.844,3
"26491",0.452,3827669,"B",0.515653798992378,15309.296,3
"26492",0.648,3827831,"B",0.548740349244283,15309.944,1
"26493",0.628,3827988,"B",0.568555261933212,15310.572,3
"26494",0.596,3828137,"B",0.575416446449909,15311.168,3
"26495",0.572,3828280,"B",0.574562334837432,15311.74,3
"26496",0.464,3828396,"B",0.546921751128074,15312.204,2
"26497",0.42,3828501,"B",0.515191313346056,15312.624,2
"26498",0.396,3828600,"B",0.485393485009542,15313.02,2
"26499",0.396,3828699,"B",0.463045113757156,15313.416,3
"26500",0.456,3828813,"B",0.461283835317867,15313.872,3
"26501",0.62,3828968,"B",0.5009628764884,15314.492,1
"26502",0.46,3829083,"B",0.4907221573663,15314.952,3
"26503",0.548,3829220,"B",0.505041618024725,15315.5,3
"26504",0.648,3829382,"B",0.540781213518544,15316.148,1
"26505",0.504,3829508,"B",0.531585910138908,15316.652,3
"26506",0.576,3829652,"B",0.542689432604181,15317.228,3
"26507",0.5,3829777,"B",0.532017074453136,15317.728,3
"26508",0.432,3829885,"B",0.507012805839852,15318.16,3
"26509",0.432,3829993,"B",0.488259604379889,15318.592,3
"26510",0.532,3830126,"B",0.499194703284917,15319.124,3
"26511",0.664,3830292,"B",0.540396027463687,15319.788,1
"26512",0.524,3830423,"B",0.536297020597766,15320.312,3
"26513",0.568,3830565,"B",0.544222765448324,15320.88,3
"26514",0.616,3830719,"B",0.562167074086243,15321.496,3
"26515",0.512,3830847,"B",0.549625305564682,15322.008,3
"26516",0.468,3830964,"B",0.529218979173512,15322.476,3
"26517",0.636,3831123,"B",0.555914234380134,15323.112,3
"26518",0.696,3831297,"B",0.5909356757851,15323.808,1
"26519",0.428,3831404,"B",0.550201756838825,15324.236,2
"26520",0.536,3831538,"B",0.546651317629119,15324.772,3
"26521",0.544,3831674,"B",0.545988488221839,15325.316,3
"26522",1.208,3831976,"B",0.711491366166379,15326.524,1
"26523",0.4,3832076,"B",0.633618524624784,15326.924,2
"26524",0.892,3832299,"B",0.698213893468588,15327.816,1
"26525",0.688,3832471,"B",0.695660420101441,15328.504,3
"26526",0.38,3832566,"B",0.616745315076081,15328.884,2
"26527",0.848,3832778,"B",0.674558986307061,15329.732,1
"26528",0.668,3832945,"B",0.672919239730296,15330.4,3
"26529",0.38,3833040,"B",0.599689429797722,15330.78,2
"26530",0.836,3833249,"B",0.658767072348291,15331.616,1
"26531",0.388,3833346,"B",0.591075304261218,15332.004,2
"26532",0.588,3833493,"B",0.590306478195914,15332.592,3
"26533",0.584,3833639,"B",0.588729858646935,15333.176,3
"26534",0.544,3833775,"B",0.577547393985202,15333.72,3
"26535",0.444,3833886,"B",0.544160545488901,15334.164,2
"26536",0.464,3834002,"B",0.524120409116676,15334.628,3
"26537",0.624,3834158,"B",0.549090306837507,15335.252,3
"26538",0.716,3834337,"B",0.59081773012813,15335.968,1
"26539",0.688,3834509,"B",0.615113297596098,15336.656,3
"26540",0.412,3834612,"B",0.564334973197073,15337.068,2
"26541",0.46,3834727,"B",0.538251229897805,15337.528,3
"26542",0.488,3834849,"B",0.525688422423354,15338.016,3
"26543",0.424,3834955,"B",0.500266316817515,15338.44,2
"26544",0.448,3835067,"B",0.487199737613136,15338.888,3
"26545",0.484,3835188,"B",0.486399803209852,15339.372,3
"26546",0.636,3835347,"B",0.523799852407389,15340.008,1
"26547",0.556,3835486,"B",0.531849889305542,15340.564,3
"26548",0.596,3835635,"B",0.547887416979156,15341.16,3
