"","RR","samp","afib","rmean","rsec","trans"
"21814",0.604,4072024,"B",0.786999194355794,16286.828,3
"21815",0.86,4072239,"B",0.805249395766846,16287.688,2
"21816",0.828,4072446,"B",0.810937046825134,16288.516,2
"21817",0.744,4072632,"B",0.794202785118851,16289.26,2
"21818",0.944,4072868,"B",0.831652088839138,16290.204,2
"21819",0.58,4073013,"B",0.768739066629354,16290.784,3
"21820",0.732,4073196,"B",0.759554299972015,16291.516,2
"21821",0.696,4073370,"B",0.743665724979011,16292.212,2
"21822",0.872,4073588,"B",0.775749293734258,16293.084,2
"21823",0.788,4073785,"B",0.778811970300694,16293.872,2
"21824",1.248,4074097,"B",0.89610897772552,16295.12,1
"21825",0.904,4074323,"B",0.89808173329414,16296.024,2
"21826",0.592,4074471,"B",0.821561299970605,16296.616,3
"21827",0.752,4074659,"B",0.804170974977954,16297.368,2
"21828",0.692,4074832,"B",0.776128231233465,16298.06,2
"21829",0.836,4075041,"B",0.791096173425099,16298.896,2
"21830",0.8,4075241,"B",0.793322130068824,16299.696,2
"21831",1.14,4075526,"B",0.879991597551618,16300.836,1
"21832",0.488,4075648,"B",0.781993698163714,16301.324,3
"21833",1.088,4075920,"B",0.858495273622785,16302.412,1
"21834",1.316,4076249,"B",0.972871455217089,16303.728,1
"21835",0.536,4076383,"B",0.863653591412817,16304.264,3
"21836",0.6,4076533,"B",0.797740193559613,16304.864,3
"21837",0.704,4076709,"B",0.774305145169709,16305.568,2
"21838",0.788,4076906,"B",0.777728858877282,16306.356,2
"21839",0.884,4077127,"B",0.804296644157962,16307.24,2
"21840",0.752,4077315,"B",0.791222483118471,16307.992,2
"21841",0.848,4077527,"B",0.805416862338853,16308.84,2
"21842",0.812,4077730,"B",0.80706264675414,16309.652,2
"21843",1.052,4077993,"B",0.868296985065605,16310.704,1
"21844",0.892,4078216,"B",0.874222738799204,16311.596,2
"21845",0.956,4078455,"B",0.894667054099403,16312.552,2
"21846",0.728,4078637,"B",0.853000290574552,16313.28,2
"21847",0.792,4078835,"B",0.837750217930914,16314.072,2
"21848",0.74,4079020,"B",0.813312663448186,16314.812,2
"21849",0.76,4079210,"B",0.799984497586139,16315.572,2
"21850",0.86,4079425,"B",0.814988373189604,16316.432,2
"21851",0.728,4079607,"B",0.793241279892203,16317.16,2
"21852",0.984,4079853,"B",0.840930959919152,16318.144,1
"21853",0.716,4080032,"B",0.809698219939364,16318.86,2
"21854",0.812,4080235,"B",0.810273664954523,16319.672,2
"21855",1.016,4080489,"B",0.861705248715892,16320.688,1
"21856",0.924,4080720,"B",0.877278936536919,16321.612,2
"21857",0.648,4080882,"B",0.819959202402689,16322.26,3
"21858",0.868,4081099,"B",0.831969401802017,16323.128,2
"21859",1.2,4081399,"B",0.923977051351513,16324.328,1
"21860",1.052,4081662,"B",0.955982788513635,16325.38,2
"21861",1.192,4081960,"B",1.01498709138523,16326.572,1
"21862",0.692,4082133,"B",0.934240318538919,16327.264,3
"21863",0.68,4082303,"B",0.87068023890419,16327.944,3
"21864",0.876,4082522,"B",0.872010179178142,16328.82,2
"21865",0.812,4082725,"B",0.857007634383607,16329.632,2
"21866",1.164,4083016,"B",0.933755725787705,16330.796,1
"21867",0.656,4083180,"B",0.864316794340779,16331.452,3
"21868",0.844,4083391,"B",0.859237595755584,16332.296,2
"21869",0.88,4083611,"B",0.864428196816688,16333.176,2
"21870",0.764,4083802,"B",0.839321147612516,16333.94,2
"21871",0.98,4084047,"B",0.874490860709387,16334.92,2
"21872",0.836,4084256,"B",0.86486814553204,16335.756,2
"21873",0.84,4084466,"B",0.85865110914903,16336.596,2
"21874",0.816,4084670,"B",0.847988331861772,16337.412,2
"21875",0.916,4084899,"B",0.864991248896329,16338.328,2
"21876",0.724,4085080,"B",0.829743436672247,16339.052,2
"21877",0.792,4085278,"B",0.820307577504185,16339.844,2
"21878",0.896,4085502,"B",0.839230683128139,16340.74,2
"21879",0.484,4085623,"B",0.750423012346104,16341.224,3
"21880",0.872,4085841,"B",0.780817259259578,16342.096,2
"21881",0.88,4086061,"B",0.805612944444684,16342.976,2
"21882",1.256,4086375,"B",0.918209708333513,16344.232,1
"21883",0.996,4086624,"B",0.937657281250135,16345.228,2
"21884",0.948,4086861,"B",0.940242960937601,16346.176,2
"21885",0.904,4087087,"B",0.931182220703201,16347.08,2
"21886",1,4087337,"B",0.9483866655274,16348.08,2
"21887",0.656,4087501,"B",0.87528999914555,16348.736,3
"21888",1.216,4087805,"B",0.960467499359163,16349.952,1
"21889",0.856,4088019,"B",0.934350624519372,16350.808,2
"21890",0.896,4088243,"B",0.924762968389529,16351.704,2
"21891",0.636,4088402,"B",0.852572226292147,16352.34,3
"21892",0.92,4088632,"B",0.86942916971911,16353.26,2
"21893",0.764,4088823,"B",0.843071877289333,16354.024,2
"21894",0.808,4089025,"B",0.834303907966999,16354.832,2
"21895",0.748,4089212,"B",0.81272793097525,16355.58,2
"21896",1.052,4089475,"B",0.872545948231437,16356.632,1
"21897",1,4089725,"B",0.904409461173578,16357.632,2
"21898",0.632,4089883,"B",0.836307095880183,16358.264,3
"21899",1.032,4090141,"B",0.885230321910138,16359.296,1
"21900",0.968,4090383,"B",0.905922741432603,16360.264,2
"21901",0.764,4090574,"B",0.870442056074452,16361.028,2
"21902",0.516,4090703,"B",0.781831542055839,16361.544,3
"21903",0.788,4090900,"B",0.783373656541879,16362.332,2
"21904",1.124,4091181,"B",0.86853024240641,16363.456,1
"21905",1.2,4091481,"B",0.951397681804807,16364.656,1
"21906",1.22,4091786,"B",1.01854826135361,16365.876,1
"21907",1.028,4092043,"B",1.0209111960152,16366.904,2
"21908",0.808,4092245,"B",0.967683397011403,16367.712,3
"21909",0.864,4092461,"B",0.941762547758552,16368.576,2
"21910",0.86,4092676,"B",0.921321910818914,16369.436,2
"21911",0.724,4092857,"B",0.871991433114186,16370.16,3
"21912",0.832,4093065,"B",0.861993574835639,16370.992,2
"21913",0.772,4093258,"B",0.839495181126729,16371.764,2
"21914",0.884,4093479,"B",0.850621385845047,16372.648,2
"21915",0.98,4093724,"B",0.882966039383785,16373.628,2
"21916",0.9,4093949,"B",0.887224529537839,16374.528,2
"21917",0.868,4094166,"B",0.882418397153379,16375.396,2
"21918",0.808,4094368,"B",0.863813797865034,16376.204,2
"21919",0.936,4094602,"B",0.881860348398776,16377.14,2
"21920",0.644,4094763,"B",0.822395261299082,16377.784,3
"21921",0.872,4094981,"B",0.834796445974311,16378.656,2
"21922",0.72,4095161,"B",0.806097334480733,16379.376,2
"21923",0.964,4095402,"B",0.84557300086055,16380.34,2
"21924",0.972,4095645,"B",0.877179750645413,16381.312,2
"21925",0.972,4095888,"B",0.900884812984059,16382.284,2
"21926",1.264,4096204,"B",0.991663609738045,16383.548,1
"21927",0.78,4096399,"B",0.938747707303534,16384.328,3
"21928",0.932,4096632,"B",0.93706078047765,16385.26,2
"21929",0.668,4096799,"B",0.869795585358238,16385.928,3
"21930",0.856,4097013,"B",0.866346689018678,16386.784,2
"21931",0.8,4097213,"B",0.849760016764009,16387.584,2
"21932",0.56,4097353,"B",0.777320012573007,16388.144,3
"21933",0.96,4097593,"B",0.822990009429755,16389.104,1
"21934",0.752,4097781,"B",0.805242507072316,16389.856,2
"21935",0.692,4097954,"B",0.776931880304237,16390.548,2
"21936",0.7,4098129,"B",0.757698910228178,16391.248,2
"21937",0.656,4098293,"B",0.732274182671134,16391.904,2
"21938",0.908,4098520,"B",0.77620563700335,16392.812,1
"21939",0.9,4098745,"B",0.807154227752513,16393.712,2
"21940",0.76,4098935,"B",0.795365670814384,16394.472,2
"21941",0.828,4099142,"B",0.803524253110788,16395.3,2
"21942",1.02,4099397,"B",0.857643189833091,16396.32,1
"21943",0.904,4099623,"B",0.869232392374818,16397.224,2
"21944",0.524,4099754,"B",0.782924294281114,16397.748,3
"21945",0.956,4099993,"B",0.826193220710835,16398.704,1
"21946",0.644,4100154,"B",0.780644915533127,16399.348,3
"21947",0.856,4100368,"B",0.799483686649845,16400.204,2
"21948",0.832,4100576,"B",0.807612764987384,16401.036,2
"21949",0.664,4100742,"B",0.771709573740538,16401.7,2
"21950",0.856,4100956,"B",0.792782180305403,16402.556,2
"21951",0.972,4101199,"B",0.837586635229053,16403.528,1
"21952",0.768,4101391,"B",0.820189976421789,16404.296,2
"21953",0.964,4101632,"B",0.856142482316342,16405.26,2
"21954",0.864,4101848,"B",0.858106861737256,16406.124,2
"21955",1.112,4102126,"B",0.921580146302942,16407.236,1
"21956",0.852,4102339,"B",0.904185109727207,16408.088,2
"21957",0.856,4102553,"B",0.892138832295405,16408.944,2
"21958",0.824,4102759,"B",0.875104124221554,16409.768,2
"21959",0.996,4103008,"B",0.905328093166165,16410.764,2
"21960",0.92,4103238,"B",0.908996069874624,16411.684,2
"21961",0.848,4103450,"B",0.893747052405968,16412.532,2
"21962",0.836,4103659,"B",0.879310289304476,16413.368,2
"21963",0.864,4103875,"B",0.875482716978357,16414.232,2
"21964",0.9,4104100,"B",0.881612037733768,16415.132,2
"21965",0.992,4104348,"B",0.909209028300326,16416.124,2
"21966",0.78,4104543,"B",0.876906771225244,16416.904,2
"21967",0.436,4104652,"B",0.766680078418933,16417.34,3
"21968",1.036,4104911,"B",0.8340100588142,16418.376,1
"21969",0.864,4105127,"B",0.84150754411065,16419.24,2
"21970",0.84,4105337,"B",0.841130658082987,16420.08,2
"21971",0.784,4105533,"B",0.826847993562241,16420.864,2
"21972",0.848,4105745,"B",0.83213599517168,16421.712,2
"21973",0.84,4105955,"B",0.83410199637876,16422.552,2
"21974",0.696,4106129,"B",0.79957649728407,16423.248,2
"21975",0.912,4106357,"B",0.827682372963053,16424.16,2
"21976",0.868,4106574,"B",0.837761779722289,16425.028,2
"21977",0.772,4106767,"B",0.821321334791717,16425.8,2
"21978",1.076,4107036,"B",0.884991001093788,16426.876,1
"21979",0.656,4107200,"B",0.827743250820341,16427.532,3
"21980",0.812,4107403,"B",0.823807438115256,16428.344,2
"21981",0.528,4107535,"B",0.749855578586442,16428.872,3
"21982",0.936,4107769,"B",0.796391683939831,16429.808,1
"21983",0.924,4108000,"B",0.828293762954874,16430.732,2
"21984",0.828,4108207,"B",0.828220322216155,16431.56,2
"21985",0.728,4108389,"B",0.803165241662116,16432.288,2
"21986",0.6,4108539,"B",0.752373931246587,16432.888,3
"21987",1.072,4108807,"B",0.832280448434941,16433.96,1
"21988",0.996,4109056,"B",0.873210336326205,16434.956,2
"21989",0.752,4109244,"B",0.842907752244654,16435.708,2
"21990",1.096,4109518,"B",0.906180814183491,16436.804,1
"21991",0.848,4109730,"B",0.891635610637618,16437.652,2
"21992",0.736,4109914,"B",0.852726707978213,16438.388,2
"21993",0.908,4110141,"B",0.86654503098366,16439.296,2
"21994",0.884,4110362,"B",0.870908773237745,16440.18,2
"21995",0.816,4110566,"B",0.857181579928309,16440.996,2
"21996",0.664,4110732,"B",0.808886184946232,16441.66,3
"21997",0.868,4110949,"B",0.823664638709674,16442.528,2
"21998",0.708,4111126,"B",0.794748479032255,16443.236,2
"21999",1.008,4111378,"B",0.848061359274191,16444.244,1
"22000",1.1,4111653,"B",0.911046019455644,16445.344,1
"22001",0.792,4111851,"B",0.881284514591733,16446.136,2
"22002",0.832,4112059,"B",0.8689633859438,16446.968,2
"22003",1.036,4112318,"B",0.91072253945785,16448.004,2
"22004",1.156,4112607,"B",0.972041904593387,16449.16,1
"22005",0.804,4112808,"B",0.93003142844504,16449.964,2
"22006",0.852,4113021,"B",0.91052357133378,16450.816,2
"22007",1.168,4113313,"B",0.974892678500335,16451.984,1
"22008",0.892,4113536,"B",0.954169508875251,16452.876,2
"22009",0.764,4113727,"B",0.906627131656438,16453.64,3
"22010",0.944,4113963,"B",0.915970348742329,16454.584,2
"22011",0.9,4114188,"B",0.911977761556747,16455.484,2
"22012",0.924,4114419,"B",0.91498332116756,16456.408,2
"22013",0.768,4114611,"B",0.87823749087567,16457.176,2
"22014",0.796,4114810,"B",0.857678118156752,16457.972,2
"22015",0.884,4115031,"B",0.864258588617564,16458.856,2
"22016",0.704,4115207,"B",0.824193941463173,16459.56,2
"22017",0.852,4115420,"B",0.83114545609738,16460.412,2
"22018",0.628,4115577,"B",0.780359092073035,16461.04,3
"22019",0.848,4115789,"B",0.797269319054776,16461.888,2
"22020",0.988,4116036,"B",0.844951989291082,16462.876,1
"22021",0.936,4116270,"B",0.867713991968312,16463.812,2
"22022",1.028,4116527,"B",0.907785493976234,16464.84,2
"22023",1.196,4116826,"B",0.979839120482175,16466.036,1
"22024",1.144,4117112,"B",1.02087934036163,16467.18,2
"22025",1.196,4117411,"B",1.06465950527122,16468.376,2
"22026",0.652,4117574,"B",0.961494628953418,16469.028,3
"22027",0.684,4117745,"B",0.892120971715063,16469.712,3
"22028",0.74,4117930,"B",0.854090728786298,16470.452,2
"22029",0.86,4118145,"B",0.855568046589723,16471.312,2
"22030",0.54,4118280,"B",0.776676034942292,16471.852,3
"22031",0.776,4118474,"B",0.776507026206719,16472.628,2
"22032",0.724,4118655,"B",0.76338026965504,16473.352,2
"22033",0.928,4118887,"B",0.80453520224128,16474.28,1
"22034",0.736,4119071,"B",0.78740140168096,16475.016,2
"22035",0.72,4119251,"B",0.77055105126072,16475.736,2
"22036",0.676,4119420,"B",0.74691328844554,16476.412,2
"22037",0.94,4119655,"B",0.795184966334155,16477.352,1
"22038",0.74,4119840,"B",0.781388724750616,16478.092,2
"22039",0.832,4120048,"B",0.794041543562962,16478.924,2
"22040",0.796,4120247,"B",0.794531157672222,16479.72,2
"22041",1.32,4120577,"B",0.925898368254166,16481.04,1
"22042",0.764,4120768,"B",0.885423776190625,16481.804,2
"22043",0.492,4120891,"B",0.787067832142968,16482.296,3
"22044",0.804,4121092,"B",0.791300874107226,16483.1,2
"22045",0.96,4121332,"B",0.83347565558042,16484.06,1
"22046",0.756,4121521,"B",0.814106741685315,16484.816,2
"22047",0.712,4121699,"B",0.788580056263986,16485.528,2
"22048",0.86,4121914,"B",0.80643504219799,16486.388,2
"22049",0.664,4122080,"B",0.770826281648492,16487.052,2
"22050",0.888,4122302,"B",0.800119711236369,16487.94,2
"22051",0.66,4122467,"B",0.765089783427277,16488.6,2
"22052",0.78,4122662,"B",0.768817337570458,16489.38,2
"22053",0.752,4122850,"B",0.764613003177843,16490.132,2
"22054",0.98,4123095,"B",0.818459752383382,16491.112,1
"22055",0.984,4123341,"B",0.859844814287537,16492.096,2
"22056",0.948,4123578,"B",0.881883610715653,16493.044,2
"22057",0.92,4123808,"B",0.891412708036739,16493.964,2
"22058",0.432,4123916,"B",0.776559531027555,16494.396,3
"22059",1.144,4124202,"B",0.868419648270666,16495.54,1
"22060",0.76,4124392,"B",0.841314736202999,16496.3,2
"22061",0.524,4124523,"B",0.761986052152249,16496.824,3
"22062",0.86,4124738,"B",0.786489539114187,16497.684,2
"22063",0.864,4124954,"B",0.80586715433564,16498.548,2
"22064",0.68,4125124,"B",0.77440036575173,16499.228,2
"22065",0.752,4125312,"B",0.768800274313798,16499.98,2
"22066",0.764,4125503,"B",0.767600205735348,16500.744,2
"22067",1.032,4125761,"B",0.833700154301511,16501.776,1
"22068",0.932,4125994,"B",0.858275115726133,16502.708,2
"22069",1.008,4126246,"B",0.8957063367946,16503.716,2
"22070",0.892,4126469,"B",0.89477975259595,16504.608,2
"22071",0.76,4126659,"B",0.861084814446962,16505.368,2
"22072",1.184,4126955,"B",0.941813610835222,16506.552,1
"22073",1.044,4127216,"B",0.967360208126416,16507.596,2
"22074",0.812,4127419,"B",0.928520156094812,16508.408,2
"22075",0.668,4127586,"B",0.863390117071109,16509.076,3
"22076",0.92,4127816,"B",0.877542587803332,16509.996,2
"22077",0.856,4128030,"B",0.872156940852499,16510.852,2
"22078",0.72,4128210,"B",0.834117705639374,16511.572,2
"22079",0.648,4128372,"B",0.787588279229531,16512.22,3
"22080",0.516,4128501,"B",0.719691209422148,16512.736,3
"22081",0.692,4128674,"B",0.712768407066611,16513.428,2
"22082",0.76,4128864,"B",0.724576305299958,16514.188,2
"22083",1.188,4129161,"B",0.840432228974969,16515.376,1
"22084",0.928,4129393,"B",0.862324171731226,16516.304,2
"22085",0.896,4129617,"B",0.87074312879842,16517.2,2
"22086",0.548,4129754,"B",0.790057346598815,16517.748,3
"22087",0.896,4129978,"B",0.816543009949111,16518.644,2
"22088",0.876,4130197,"B",0.831407257461833,16519.52,2
"22089",1.176,4130491,"B",0.917555443096375,16520.696,1
"22090",0.9,4130716,"B",0.913166582322281,16521.596,2
"22091",1.328,4131048,"B",1.01687493674171,16522.924,1
"22092",0.572,4131191,"B",0.905656202556283,16523.496,3
"22093",0.86,4131406,"B",0.894242151917212,16524.356,2
"22094",0.932,4131639,"B",0.903681613937909,16525.288,2
"22095",0.908,4131866,"B",0.904761210453432,16526.196,2
"22096",0.732,4132049,"B",0.861570907840074,16526.928,3
"22097",0.58,4132194,"B",0.791178180880056,16527.508,3
"22098",0.964,4132435,"B",0.834383635660042,16528.472,1
"22099",0.964,4132676,"B",0.866787726745031,16529.436,2
"22100",0.816,4132880,"B",0.854090795058773,16530.252,2
"22101",0.752,4133068,"B",0.82856809629408,16531.004,2
"22102",1.056,4133332,"B",0.88542607222056,16532.06,1
"22103",1,4133582,"B",0.91406955416542,16533.06,2
"22104",0.484,4133703,"B",0.806552165624065,16533.544,3
"22105",1.212,4134006,"B",0.907914124218049,16534.756,1
"22106",1.024,4134262,"B",0.936935593163537,16535.78,2
"22107",0.52,4134392,"B",0.832701694872652,16536.3,3
"22108",0.748,4134579,"B",0.811526271154489,16537.048,2
"22109",0.784,4134775,"B",0.804644703365867,16537.832,2
"22110",0.768,4134967,"B",0.7954835275244,16538.6,2
"22111",0.552,4135105,"B",0.7346126456433,16539.152,3
"22112",0.852,4135318,"B",0.763959484232475,16540.004,2
"22113",1.324,4135649,"B",0.903969613174356,16541.328,1
"22114",0.584,4135795,"B",0.823977209880767,16541.912,3
"22115",1.088,4136067,"B",0.889982907410576,16543,1
"22116",1.152,4136355,"B",0.955487180557932,16544.152,1
"22117",0.88,4136575,"B",0.936615385418449,16545.032,2
"22118",0.9,4136800,"B",0.927461539063836,16545.932,2
"22119",1.136,4137084,"B",0.979596154297877,16547.068,1
"22120",0.744,4137270,"B",0.920697115723408,16547.812,3
"22121",0.848,4137482,"B",0.902522836792556,16548.66,2
"22122",0.908,4137709,"B",0.903892127594417,16549.568,2
"22123",0.896,4137933,"B",0.901919095695813,16550.464,2
"22124",0.976,4138177,"B",0.920439321771859,16551.44,2
"22125",0.776,4138371,"B",0.884329491328895,16552.216,2
"22126",1.324,4138702,"B",0.994247118496671,16553.54,1
"22127",0.992,4138950,"B",0.993685338872503,16554.532,2
"22128",0.86,4139165,"B",0.960264004154377,16555.392,2
"22129",1.052,4139428,"B",0.983198003115783,16556.444,2
"22130",0.716,4139607,"B",0.916398502336837,16557.16,3
"22131",0.768,4139799,"B",0.879298876752628,16557.928,2
"22132",0.62,4139954,"B",0.814474157564471,16558.548,3
"22133",0.916,4140183,"B",0.839855618173353,16559.464,2
"22134",0.86,4140398,"B",0.844891713630015,16560.324,2
"22135",0.88,4140618,"B",0.853668785222511,16561.204,2
"22136",0.804,4140819,"B",0.841251588916883,16562.008,2
"22137",0.748,4141006,"B",0.817938691687663,16562.756,2
"22138",0.728,4141188,"B",0.795454018765747,16563.484,2
"22139",0.772,4141381,"B",0.78959051407431,16564.256,2
"22140",0.5,4141506,"B",0.717192885555733,16564.756,3
"22141",1.052,4141769,"B",0.8008946641668,16565.808,1
"22142",0.84,4141979,"B",0.8106709981251,16566.648,2
"22143",1.052,4142242,"B",0.871003248593825,16567.7,1
"22144",0.58,4142387,"B",0.798252436445369,16568.28,3
"22145",0.664,4142553,"B",0.764689327334027,16568.944,2
"22146",1.16,4142843,"B",0.86351699550052,16570.104,1
"22147",0.54,4142978,"B",0.78263774662539,16570.644,3
"22148",0.488,4143100,"B",0.708978309969042,16571.132,3
"22149",0.892,4143323,"B",0.754733732476782,16572.024,1
"22150",0.768,4143515,"B",0.758050299357586,16572.792,2
"22151",0.764,4143706,"B",0.75953772451819,16573.556,2
"22152",1.028,4143963,"B",0.826653293388642,16574.584,1
"22153",0.912,4144191,"B",0.847989970041482,16575.496,2
"22154",0.772,4144384,"B",0.828992477531111,16576.268,2
"22155",0.94,4144619,"B",0.856744358148333,16577.208,2
"22156",0.968,4144861,"B",0.88455826861125,16578.176,2
"22157",0.88,4145081,"B",0.883418701458438,16579.056,2
"22158",0.756,4145270,"B",0.851564026093828,16579.812,2
"22159",0.912,4145498,"B",0.866673019570371,16580.724,2
"22160",0.888,4145720,"B",0.872004764677778,16581.612,2
"22161",0.792,4145918,"B",0.852003573508334,16582.404,2
"22162",0.936,4146152,"B",0.87300268013125,16583.34,2
"22163",1.096,4146426,"B",0.928752010098438,16584.436,1
"22164",0.656,4146590,"B",0.860564007573828,16585.092,3
"22165",0.74,4146775,"B",0.830423005680371,16585.832,2
"22166",0.912,4147003,"B",0.850817254260278,16586.744,2
"22167",0.792,4147201,"B",0.836112940695209,16587.536,2
"22168",0.796,4147400,"B",0.826084705521407,16588.332,2
"22169",0.768,4147592,"B",0.811563529141055,16589.1,2
"22170",0.952,4147830,"B",0.846672646855791,16590.052,2
"22171",0.96,4148070,"B",0.875004485141843,16591.012,2
"22172",0.464,4148186,"B",0.772253363856383,16591.476,3
"22173",1.32,4148516,"B",0.909190022892287,16592.796,1
"22174",0.708,4148693,"B",0.858892517169215,16593.504,3
"22175",0.868,4148910,"B",0.861169387876911,16594.372,2
"22176",0.74,4149095,"B",0.830877040907684,16595.112,2
"22177",0.852,4149308,"B",0.836157780680763,16595.964,2
"22178",0.868,4149525,"B",0.844118335510572,16596.832,2
"22179",0.96,4149765,"B",0.873088751632929,16597.792,2
"22180",0.628,4149922,"B",0.811816563724697,16598.42,3
"22181",0.78,4150117,"B",0.803862422793522,16599.2,2
"22182",0.752,4150305,"B",0.790896817095142,16599.952,2
"22183",0.812,4150508,"B",0.796172612821356,16600.764,2
"22184",0.6,4150658,"B",0.747129459616017,16601.364,3
"22185",0.896,4150882,"B",0.784347094712013,16602.26,2
"22186",0.92,4151112,"B",0.81826032103401,16603.18,2
"22187",0.844,4151323,"B",0.824695240775507,16604.024,2
"22188",0.848,4151535,"B",0.83052143058163,16604.872,2
"22189",0.672,4151703,"B",0.790891072936223,16605.544,3
"22190",0.628,4151860,"B",0.750168304702167,16606.172,3
"22191",1.008,4152112,"B",0.814626228526625,16607.18,1
"22192",0.712,4152290,"B",0.788969671394969,16607.892,2
"22193",0.952,4152528,"B",0.829727253546227,16608.844,2
"22194",0.824,4152734,"B",0.82829544015967,16609.668,2
"22195",0.94,4152969,"B",0.856221580119752,16610.608,2
"22196",0.576,4153113,"B",0.786166185089814,16611.184,3
"22197",0.848,4153325,"B",0.801624638817361,16612.032,2
"22198",1.108,4153602,"B",0.878218479113021,16613.14,1
"22199",0.872,4153820,"B",0.876663859334765,16614.012,2
"22200",0.856,4154034,"B",0.871497894501074,16614.868,2
"22201",1.112,4154312,"B",0.931623420875806,16615.98,1
"22202",0.668,4154479,"B",0.865717565656854,16616.648,3
"22203",1.04,4154739,"B",0.909288174242641,16617.688,2
"22204",1.048,4155001,"B",0.943966130681981,16618.736,2
"22205",0.98,4155246,"B",0.952974598011485,16619.716,2
"22206",0.924,4155477,"B",0.945730948508614,16620.64,2
"22207",0.764,4155668,"B",0.900298211381461,16621.404,3
"22208",0.716,4155847,"B",0.854223658536095,16622.12,3
"22209",0.848,4156059,"B",0.852667743902072,16622.968,2
"22210",0.924,4156290,"B",0.870500807926554,16623.892,2
"22211",0.996,4156539,"B",0.901875605944915,16624.888,2
"22212",0.832,4156747,"B",0.884406704458686,16625.72,2
"22213",0.5,4156872,"B",0.788305028344015,16626.22,3
"22214",0.9,4157097,"B",0.816228771258011,16627.12,2
"22215",0.936,4157331,"B",0.846171578443508,16628.056,2
"22216",0.832,4157539,"B",0.842628683832631,16628.888,2
"22217",1.124,4157820,"B",0.912971512874473,16630.012,1
"22218",0.748,4158007,"B",0.871728634655855,16630.76,2
"22219",0.948,4158244,"B",0.890796475991891,16631.708,2
"22220",0.78,4158439,"B",0.863097356993918,16632.488,2
"22221",0.596,4158588,"B",0.796323017745439,16633.084,3
"22222",0.96,4158828,"B",0.837242263309079,16634.044,2
"22223",0.736,4159012,"B",0.811931697481809,16634.78,2
"22224",0.948,4159249,"B",0.845948773111357,16635.728,2
"22225",0.652,4159412,"B",0.797461579833518,16636.38,3
"22226",0.672,4159580,"B",0.766096184875138,16637.052,2
"22227",0.812,4159783,"B",0.777572138656354,16637.864,2
"22228",1.088,4160055,"B",0.855179103992265,16638.952,1
"22229",0.86,4160270,"B",0.856384327994199,16639.812,2
"22230",0.824,4160476,"B",0.848288245995649,16640.636,2
"22231",1.28,4160796,"B",0.956216184496737,16641.916,1
"22232",0.864,4161012,"B",0.933162138372553,16642.78,2
"22233",0.644,4161173,"B",0.860871603779415,16643.424,3
"22234",0.8,4161373,"B",0.845653702834561,16644.224,2
"22235",0.98,4161618,"B",0.879240277125921,16645.204,2
"22236",0.892,4161841,"B",0.882430207844441,16646.096,2
"22237",1.036,4162100,"B",0.92082265588333,16647.132,2
"22238",0.668,4162267,"B",0.857616991912498,16647.8,3
"22239",0.796,4162466,"B",0.842212743934373,16648.596,2
"22240",0.736,4162650,"B",0.81565955795078,16649.332,2
"22241",0.656,4162814,"B",0.775744668463085,16649.988,3
"22242",0.684,4162985,"B",0.752808501347314,16650.672,2
"22243",0.816,4163189,"B",0.768606376010485,16651.488,2
"22244",0.684,4163360,"B",0.747454782007864,16652.172,2
"22245",0.572,4163503,"B",0.703591086505898,16652.744,3
"22246",0.968,4163745,"B",0.769693314879424,16653.712,1
"22247",0.952,4163983,"B",0.815269986159568,16654.664,1
"22248",0.748,4164170,"B",0.798452489619676,16655.412,2
"22249",0.888,4164392,"B",0.820839367214757,16656.3,2
"22250",0.996,4164641,"B",0.864629525411068,16657.296,1
"22251",0.768,4164833,"B",0.840472144058301,16658.064,2
"22252",0.884,4165054,"B",0.851354108043726,16658.948,2
"22253",0.86,4165269,"B",0.853515581032794,16659.808,2
"22254",0.512,4165397,"B",0.768136685774596,16660.32,3
"22255",0.792,4165595,"B",0.774102514330947,16661.112,2
"22256",0.968,4165837,"B",0.82257688574821,16662.08,1
"22257",0.916,4166066,"B",0.845932664311158,16662.996,2
"22258",0.76,4166256,"B",0.824449498233368,16663.756,2
"22259",1.072,4166524,"B",0.886337123675026,16664.828,1
"22260",0.96,4166764,"B",0.90475284275627,16665.788,2
"22261",0.772,4166957,"B",0.871564632067202,16666.56,2
"22262",0.948,4167194,"B",0.890673474050402,16667.508,2
"22263",0.852,4167407,"B",0.881005105537801,16668.36,2
"22264",0.944,4167643,"B",0.896753829153351,16669.304,2
"22265",0.816,4167847,"B",0.876565371865013,16670.12,2
"22266",0.632,4168005,"B",0.81542402889876,16670.752,3
"22267",0.948,4168242,"B",0.84856802167407,16671.7,2
"22268",0.616,4168396,"B",0.790426016255553,16672.316,3
"22269",0.676,4168565,"B",0.761819512191664,16672.992,2
"22270",1.2,4168865,"B",0.871364634143748,16674.192,1
"22271",0.58,4169010,"B",0.798523475607811,16674.772,3
"22272",1.128,4169292,"B",0.880892606705858,16675.9,1
"22273",0.776,4169486,"B",0.854669455029394,16676.676,2
"22274",0.896,4169710,"B",0.865002091272045,16677.572,2
"22275",0.672,4169878,"B",0.816751568454034,16678.244,3
"22276",0.528,4170010,"B",0.744563676340525,16678.772,3
"22277",0.716,4170189,"B",0.737422757255394,16679.488,2
"22278",0.844,4170400,"B",0.764067067941546,16680.332,2
"22279",0.684,4170571,"B",0.744050300956159,16681.016,2
