"","RR","samp","afib","rmean","rsec","trans"
"19757",1.168,4315733,"B",0.934982103747737,17261.5399999999,1
"19758",1,4315983,"B",0.951236577810803,17262.5399999999,3
"19759",0.812,4316186,"B",0.916427433358102,17263.3519999999,3
"19760",1.104,4316462,"B",0.963320575018576,17264.4559999999,3
"19761",1.328,4316794,"B",1.05449043126393,17265.7839999999,1
"19762",0.972,4317037,"B",1.03386782344795,17266.7559999999,3
"19763",1.076,4317306,"B",1.04440086758596,17267.8319999999,3
"19764",0.976,4317550,"B",1.02730065068947,17268.8079999999,3
"19765",1.392,4317898,"B",1.1184754880171,17270.1999999999,1
"19766",0.864,4318114,"B",1.05485661601283,17271.0639999999,2
"19767",0.968,4318356,"B",1.03314246200962,17272.0319999999,3
"19768",0.996,4318605,"B",1.02385684650722,17273.0279999999,3
"19769",0.928,4318837,"B",0.999892634880412,17273.9559999999,3
"19770",0.908,4319064,"B",0.976919476160309,17274.8639999999,3
"19771",0.756,4319253,"B",0.921689607120232,17275.6199999999,2
"19772",0.96,4319493,"B",0.931267205340174,17276.5799999999,3
"19773",0.664,4319659,"B",0.86445040400513,17277.2439999999,2
"19774",0.928,4319891,"B",0.880337803003848,17278.1719999999,3
"19775",0.7,4320066,"B",0.835253352252886,17278.8719999999,2
"19776",0.728,4320248,"B",0.808440014189664,17279.5999999999,3
"19777",0.676,4320417,"B",0.775330010642248,17280.2759999999,3
"19778",0.668,4320584,"B",0.748497507981686,17280.9439999999,3
"19779",0.956,4320823,"B",0.800373130986265,17281.8999999999,1
"19780",0.664,4320989,"B",0.766279848239699,17282.5639999999,3
"19781",0.648,4321151,"B",0.736709886179774,17283.2119999999,3
"19782",1.444,4321512,"B",0.91353241463483,17284.6559999999,1
"19783",0.968,4321754,"B",0.927149310976123,17285.6239999999,3
"19784",1.004,4322005,"B",0.946361983232092,17286.6279999999,3
"19785",0.7,4322180,"B",0.884771487424069,17287.3279999999,2
"19786",0.716,4322359,"B",0.842578615568052,17288.0439999999,2
"19787",0.788,4322556,"B",0.828933961676039,17288.8319999999,3
"19788",0.788,4322753,"B",0.818700471257029,17289.6199999999,3
"19789",1.156,4323042,"B",0.903025353442772,17290.7759999999,1
"19790",0.744,4323228,"B",0.863269015082079,17291.5199999999,3
"19791",1.372,4323571,"B",0.990451761311559,17292.8919999999,1
"19792",0.768,4323763,"B",0.93483882098367,17293.6599999999,2
"19793",0.744,4323949,"B",0.887129115737752,17294.4039999999,2
"19794",1.292,4324272,"B",0.988346836803314,17295.6959999999,1
"19795",0.988,4324519,"B",0.988260127602486,17296.6839999999,3
"19796",1.132,4324802,"B",1.02419509570186,17297.8159999999,3
"19797",0.888,4325024,"B",0.990146321776398,17298.7039999999,3
"19798",0.932,4325257,"B",0.975609741332299,17299.6359999999,3
"19799",0.968,4325499,"B",0.973707305999224,17300.6039999999,3
"19800",1.052,4325762,"B",0.993280479499418,17301.6559999999,3
"19801",0.768,4325954,"B",0.936960359624563,17302.4239999999,2
"19802",0.88,4326174,"B",0.922720269718423,17303.3039999999,3
"19803",0.752,4326362,"B",0.880040202288817,17304.0559999999,3
"19804",1.292,4326685,"B",0.983030151716613,17305.3479999999,1
"19805",0.76,4326875,"B",0.927272613787459,17306.1079999999,2
"19806",1.512,4327253,"B",1.07345446034059,17307.6199999999,1
"19807",1.348,4327590,"B",1.14209084525545,17308.9679999999,1
"19808",0.86,4327805,"B",1.07156813394158,17309.8279999999,2
"19809",1.18,4328100,"B",1.09867610045619,17311.0079999999,3
"19810",0.948,4328337,"B",1.06100707534214,17311.9559999999,3
"19811",0.844,4328548,"B",1.00675530650661,17312.7999999999,2
"19812",1.196,4328847,"B",1.05406647987995,17313.9959999999,3
"19813",1.28,4329167,"B",1.11054985990997,17315.2759999999,1
"19814",0.94,4329402,"B",1.06791239493247,17316.2159999999,3
"19815",1.216,4329706,"B",1.10493429619936,17317.4319999999,3
"19816",0.8,4329906,"B",1.02870072214952,17318.2319999999,2
"19817",1.32,4330236,"B",1.10152554161214,17319.5519999999,1
"19818",1.02,4330491,"B",1.0811441562091,17320.5719999999,3
"19819",0.696,4330665,"B",0.984858117156827,17321.2679999999,2
"19820",1.4,4331015,"B",1.08864358786762,17322.6679999999,1
"19821",0.784,4331211,"B",1.01248269090072,17323.4519999999,2
"19822",0.724,4331392,"B",0.940362018175537,17324.1759999999,2
"19823",1.532,4331775,"B",1.08827151363165,17325.7079999999,1
"19824",1.316,4332104,"B",1.14520363522374,17327.0239999999,3
"19825",0.768,4332296,"B",1.0509027264178,17327.7919999999,2
"19826",0.956,4332535,"B",1.02717704481335,17328.7479999999,3
"19827",0.796,4332734,"B",0.969382783610015,17329.5439999999,2
"19828",0.88,4332954,"B",0.947037087707511,17330.4239999999,3
"19829",0.996,4333203,"B",0.959277815780633,17331.4199999999,3
"19830",1.416,4333557,"B",1.07345836183547,17332.8359999999,1
"19831",1.152,4333845,"B",1.09309377137661,17333.9879999999,3
"19832",1.656,4334259,"B",1.23382032853245,17335.6439999999,1
"19833",1.12,4334539,"B",1.20536524639934,17336.7639999999,3
"19834",0.9,4334764,"B",1.12902393479951,17337.6639999999,2
"19835",1.28,4335084,"B",1.16676795109963,17338.9439999999,3
"19836",0.74,4335269,"B",1.06007596332472,17339.6839999999,2
"19837",0.724,4335450,"B",0.976056972493542,17340.4079999999,2
"19838",0.892,4335673,"B",0.955042729370156,17341.2999999999,3
"19839",0.988,4335920,"B",0.963282047027617,17342.2879999999,3
"19840",0.776,4336114,"B",0.916461535270713,17343.0639999999,2
"19841",0.684,4336285,"B",0.858346151453035,17343.7479999999,2
"19842",0.772,4336478,"B",0.836759613589776,17344.5199999999,3
"19843",0.652,4336641,"B",0.790569710192332,17345.1719999999,2
"19844",0.672,4336809,"B",0.760927282644249,17345.8439999999,3
"19845",0.664,4336975,"B",0.736695461983187,17346.5079999999,3
"19846",0.856,4337189,"B",0.76652159648739,17347.3639999999,3
"19847",0.98,4337434,"B",0.819891197365542,17348.3439999999,1
"19848",0.772,4337627,"B",0.807918398024157,17349.1159999999,3
"19849",0.86,4337842,"B",0.820938798518118,17349.9759999999,3
"19850",0.696,4338016,"B",0.789704098888588,17350.6719999999,3
"19851",0.708,4338193,"B",0.769278074166441,17351.3799999999,3
"19852",0.808,4338395,"B",0.778958555624831,17352.1879999999,3
"19853",0.76,4338585,"B",0.774218916718623,17352.9479999999,3
"19854",0.96,4338825,"B",0.820664187538967,17353.9079999999,1
"19855",0.772,4339018,"B",0.808498140654226,17354.6799999999,3
"19856",0.74,4339203,"B",0.791373605490669,17355.4199999999,3
"19857",0.8,4339403,"B",0.793530204118002,17356.2199999999,3
"19858",0.764,4339594,"B",0.786147653088501,17356.9839999999,3
"19859",0.78,4339789,"B",0.784610739816376,17357.7639999999,3
"19860",0.628,4339946,"B",0.745458054862282,17358.3919999999,2
"19861",0.7,4340121,"B",0.734093541146712,17359.0919999999,3
"19862",0.596,4340270,"B",0.699570155860034,17359.6879999999,3
"19863",0.94,4340505,"B",0.759677616895025,17360.6279999999,1
"19864",0.784,4340701,"B",0.765758212671269,17361.4119999999,3
"19865",0.768,4340893,"B",0.766318659503452,17362.1799999999,3
"19866",1.008,4341145,"B",0.826738994627589,17363.1879999999,1
"19867",1.208,4341447,"B",0.922054245970692,17364.3959999999,1
"19868",1.108,4341724,"B",0.968540684478019,17365.5039999999,3
"19869",1.076,4341993,"B",0.995405513358514,17366.5799999999,3
"19870",0.776,4342187,"B",0.940554135018886,17367.3559999999,2
"19871",1.096,4342461,"B",0.979415601264164,17368.4519999999,3
"19872",1.088,4342733,"B",1.00656170094812,17369.5399999999,3
"19873",0.712,4342911,"B",0.932921275711092,17370.2519999999,2
"19874",0.728,4343093,"B",0.881690956783319,17370.9799999999,2
"19875",0.804,4343294,"B",0.862268217587489,17371.7839999999,3
"19876",0.836,4343503,"B",0.855701163190617,17372.6199999999,3
"19877",0.744,4343689,"B",0.827775872392963,17373.3639999999,3
"19878",1.188,4343986,"B",0.917831904294722,17374.5519999999,1
"19879",0.776,4344180,"B",0.882373928221041,17375.3279999999,3
"19880",1.016,4344434,"B",0.915780446165781,17376.3439999999,3
"19881",1.292,4344757,"B",1.00983533462434,17377.6359999999,1
"19882",0.972,4345000,"B",1.00037650096825,17378.6079999999,3
"19883",0.844,4345211,"B",0.961282375726189,17379.4519999999,3
"19884",1.208,4345513,"B",1.02296178179464,17380.6599999999,1
"19885",1.264,4345829,"B",1.08322133634598,17381.9239999999,1
"19886",0.72,4346009,"B",0.992416002259486,17382.6439999999,2
"19887",0.948,4346246,"B",0.981312001694614,17383.5919999999,3
"19888",0.748,4346433,"B",0.922984001270961,17384.3399999999,2
"19889",0.7,4346608,"B",0.867238000953221,17385.0399999999,2
"19890",0.956,4346847,"B",0.889428500714916,17385.9959999999,3
"19891",1.248,4347159,"B",0.979071375536187,17387.2439999999,1
"19892",1.32,4347489,"B",1.06430353165214,17388.5639999999,1
"19893",1.288,4347811,"B",1.12022764873911,17389.8519999999,3
"19894",0.94,4348046,"B",1.07517073655433,17390.7919999999,3
"19895",0.728,4348228,"B",0.988378052415747,17391.5199999999,2
"19896",0.728,4348410,"B",0.92328353931181,17392.2479999999,2
"19897",0.696,4348584,"B",0.866462654483858,17392.9439999999,2
"19898",0.708,4348761,"B",0.826846990862893,17393.6519999999,3
"19899",0.84,4348971,"B",0.83013524314717,17394.4919999999,3
"19900",1.272,4349289,"B",0.940601432360378,17395.7639999999,1
"19901",1.516,4349668,"B",1.08445107427028,17397.2799999999,1
"19902",1.088,4349940,"B",1.08533830570271,17398.3679999999,3
"19903",0.804,4350141,"B",1.01500372927703,17399.1719999999,2
"19904",0.836,4350350,"B",0.970252796957776,17400.0079999999,3
"19905",1.512,4350728,"B",1.10568959771833,17401.5199999999,1
"19906",0.804,4350929,"B",1.03026719828875,17402.3239999999,2
"19907",1.096,4351203,"B",1.04670039871656,17403.4199999999,3
"19908",0.912,4351431,"B",1.01302529903742,17404.3319999999,3
"19909",1.572,4351824,"B",1.15276897427807,17405.9039999999,1
"19910",0.984,4352070,"B",1.11057673070855,17406.8879999999,3
"19911",1.032,4352328,"B",1.09093254803141,17407.9199999999,3
"19912",0.648,4352490,"B",0.980199411023559,17408.5679999999,2
"19913",0.752,4352678,"B",0.923149558267669,17409.3199999999,2
"19914",0.668,4352845,"B",0.859362168700752,17409.9879999999,2
"19915",0.656,4353009,"B",0.808521626525564,17410.6439999999,2
"19916",0.848,4353221,"B",0.818391219894173,17411.4919999999,3
"19917",0.872,4353439,"B",0.83179341492063,17412.3639999999,3
"19918",0.676,4353608,"B",0.792845061190472,17413.0399999999,3
"19919",0.92,4353838,"B",0.824633795892854,17413.9599999999,3
"19920",0.532,4353971,"B",0.751475346919641,17414.4919999999,2
"19921",1.112,4354249,"B",0.841606510189731,17415.6039999999,1
"19922",0.964,4354490,"B",0.872204882642298,17416.5679999999,3
"19923",0.812,4354693,"B",0.857153661981723,17417.3799999999,3
"19924",0.72,4354873,"B",0.822865246486293,17418.0999999999,3
"19925",0.648,4355035,"B",0.779148934864719,17418.7479999999,2
"19926",1.336,4355369,"B",0.91836170114854,17420.0839999999,1
"19927",0.68,4355539,"B",0.858771275861405,17420.7639999999,2
"19928",0.716,4355718,"B",0.823078456896054,17421.4799999999,3
"19929",0.7,4355893,"B",0.79230884267204,17422.1799999999,3
"19930",1.024,4356149,"B",0.85023163200403,17423.2039999999,1
"19931",1.1,4356424,"B",0.912673724003023,17424.3039999999,1
"19932",1.152,4356712,"B",0.972505293002267,17425.4559999999,1
"19933",0.708,4356889,"B",0.9063789697517,17426.1639999999,2
"19934",0.968,4357131,"B",0.921784227313775,17427.1319999999,3
"19935",0.804,4357332,"B",0.892338170485331,17427.9359999999,3
"19936",0.824,4357538,"B",0.875253627863998,17428.7599999999,3
"19937",1.012,4357791,"B",0.909440220897999,17429.7719999999,3
"19938",1.256,4358105,"B",0.996080165673499,17431.0279999999,1
"19939",0.764,4358296,"B",0.938060124255125,17431.7919999999,2
"19940",0.916,4358525,"B",0.932545093191343,17432.7079999999,3
"19941",0.876,4358744,"B",0.918408819893508,17433.5839999999,3
"19942",1.032,4359002,"B",0.946806614920131,17434.6159999999,3
"19943",1.064,4359268,"B",0.976104961190098,17435.6799999999,3
"19944",0.724,4359449,"B",0.913078720892573,17436.4039999999,2
"19945",1.144,4359735,"B",0.97080904066943,17437.5479999999,1
"19946",0.956,4359974,"B",0.967106780502073,17438.5039999999,3
"19947",1.168,4360266,"B",1.01733008537655,17439.6719999999,3
"19948",0.8,4360466,"B",0.962997564032416,17440.4719999999,2
"19949",0.692,4360639,"B",0.895248173024312,17441.1639999999,2
"19950",0.648,4360801,"B",0.833436129768234,17441.8119999999,2
"19951",1.296,4361125,"B",0.949077097326176,17443.1079999999,1
"19952",0.968,4361367,"B",0.953807822994632,17444.0759999999,3
"19953",0.928,4361599,"B",0.947355867245974,17445.0039999999,3
"19954",1,4361849,"B",0.96051690043448,17446.0039999999,3
"19955",0.924,4362080,"B",0.95138767532586,17446.9279999999,3
"19956",1.28,4362400,"B",1.0335407564944,17448.2079999999,1
"19957",0.896,4362624,"B",0.999155567370796,17449.1039999999,3
"19958",1.176,4362918,"B",1.0433666755281,17450.2799999999,3
"19959",1.216,4363222,"B",1.08652500664607,17451.4959999999,3
"19960",0.768,4363414,"B",1.00689375498455,17452.2639999999,2
"19961",0.808,4363616,"B",0.957170316238416,17453.0719999999,2
"19962",0.812,4363819,"B",0.920877737178812,17453.8839999999,3
"19963",0.74,4364004,"B",0.875658302884109,17454.6239999999,2
"19964",1.284,4364325,"B",0.977743727163082,17455.9079999999,1
"19965",1.128,4364607,"B",1.01530779537231,17457.0359999999,3
"19966",1.144,4364893,"B",1.04748084652923,17458.1799999999,3
"19967",0.86,4365108,"B",1.00061063489693,17459.0399999999,3
"19968",0.824,4365314,"B",0.956457976172694,17459.8639999999,3
"19969",1.064,4365580,"B",0.98334348212952,17460.9279999999,3
"19970",0.752,4365768,"B",0.92550761159714,17461.6799999999,2
"19971",0.684,4365939,"B",0.865130708697855,17462.3639999999,2
"19972",0.676,4366108,"B",0.817848031523391,17463.0399999999,2
"19973",1.136,4366392,"B",0.897386023642543,17464.1759999999,1
"19974",1.24,4366702,"B",0.983039517731908,17465.4159999999,1
"19975",0.756,4366891,"B",0.926279638298931,17466.1719999999,2
"19976",0.824,4367097,"B",0.900709728724198,17466.9959999999,3
"19977",1.096,4367371,"B",0.949532296543149,17468.0919999999,1
"19978",0.74,4367556,"B",0.897149222407361,17468.8319999999,2
"19979",0.952,4367794,"B",0.910861916805521,17469.7839999999,3
"19980",0.716,4367973,"B",0.862146437604141,17470.4999999999,2
"19981",1.2,4368273,"B",0.946609828203106,17471.6999999999,1
"19982",0.76,4368463,"B",0.899957371152329,17472.4599999999,2
"19983",1.064,4368729,"B",0.940968028364247,17473.5239999999,3
"19984",0.984,4368975,"B",0.951726021273185,17474.5079999999,3
"19985",0.756,4369164,"B",0.902794515954889,17475.2639999999,2
"19986",0.724,4369345,"B",0.858095886966167,17475.9879999999,2
"19987",1.224,4369651,"B",0.949571915224625,17477.2119999999,1
"19988",0.804,4369852,"B",0.913178936418469,17478.0159999999,3
"19989",0.74,4370037,"B",0.869884202313852,17478.7559999999,3
"19990",0.656,4370201,"B",0.816413151735389,17479.4119999999,2
"19991",0.776,4370395,"B",0.806309863801542,17480.1879999999,3
"19992",0.624,4370551,"B",0.760732397851156,17480.8119999999,2
"19993",0.78,4370746,"B",0.765549298388367,17481.5919999999,3
"19994",0.536,4370880,"B",0.708161973791275,17482.1279999999,2
"19995",1.172,4371173,"B",0.824121480343456,17483.2999999999,1
"19996",0.68,4371343,"B",0.788091110257592,17483.9799999999,3
"19997",0.716,4371522,"B",0.770068332693194,17484.6959999999,3
"19998",0.644,4371683,"B",0.738551249519896,17485.3399999999,3
"19999",1.02,4371938,"B",0.808913437139922,17486.3599999999,1
"20000",0.764,4372129,"B",0.797685077854941,17487.1239999999,3
"20001",0.94,4372364,"B",0.833263808391206,17488.0639999999,3
"20002",0.828,4372571,"B",0.831947856293404,17488.8919999999,3
"20003",0.796,4372770,"B",0.822960892220053,17489.6879999999,3
"20004",0.916,4372999,"B",0.84622066916504,17490.6039999999,3
"20005",0.92,4373229,"B",0.86466550187378,17491.5239999999,3
"20006",0.768,4373421,"B",0.840499126405335,17492.2919999999,3
"20007",1.108,4373698,"B",0.907374344804001,17493.3999999999,1
"20008",0.756,4373887,"B",0.869530758603001,17494.1559999999,3
"20009",0.712,4374065,"B",0.830148068952251,17494.8679999999,3
"20010",0.668,4374232,"B",0.789611051714188,17495.5359999999,2
"20011",0.672,4374400,"B",0.760208288785641,17496.2079999999,3
"20012",0.856,4374614,"B",0.784156216589231,17497.0639999999,3
"20013",0.604,4374765,"B",0.739117162441923,17497.6679999999,2
"20014",1.296,4375089,"B",0.878337871831442,17498.9639999999,1
"20015",0.824,4375295,"B",0.864753403873582,17499.7879999999,3
"20016",0.912,4375523,"B",0.876565052905186,17500.6999999999,3
"20017",0.772,4375716,"B",0.85042378967889,17501.4719999999,3
"20018",1.036,4375975,"B",0.896817842259167,17502.5079999999,1
"20019",0.744,4376161,"B",0.858613381694376,17503.2519999999,3
"20020",0.96,4376401,"B",0.883960036270782,17504.2119999999,3
"20021",0.9,4376626,"B",0.887970027203086,17505.1119999999,3
"20022",0.776,4376820,"B",0.859977520402315,17505.8879999999,3
"20023",0.772,4377013,"B",0.837983140301736,17506.6599999999,3
"20024",1.248,4377325,"B",0.940487355226302,17507.9079999999,1
"20025",1.192,4377623,"B",1.00336551641973,17509.0999999999,1
"20026",1.288,4377945,"B",1.07452413731479,17510.3879999999,1
"20027",0.844,4378156,"B",1.0168931029861,17511.2319999999,2
"20028",1.164,4378447,"B",1.05366982723957,17512.3959999999,3
"20029",1.016,4378701,"B",1.04425237042968,17513.4119999999,3
"20030",0.852,4378914,"B",0.996189277822259,17514.2639999999,3
"20031",0.668,4379081,"B",0.914141958366695,17514.9319999999,2
"20032",1.22,4379386,"B",0.990606468775021,17516.1519999999,1
"20033",0.74,4379571,"B",0.927954851581266,17516.8919999999,2
"20034",0.676,4379740,"B",0.864966138685949,17517.5679999999,2
"20035",0.976,4379984,"B",0.892724604014462,17518.5439999999,3
"20036",0.784,4380180,"B",0.865543453010847,17519.3279999999,3
"20037",1.344,4380516,"B",0.985157589758135,17520.6719999999,1
"20038",0.952,4380754,"B",0.976868192318601,17521.6239999999,3
"20039",0.908,4380981,"B",0.959651144238951,17522.5319999999,3
"20040",0.932,4381214,"B",0.952738358179213,17523.4639999999,3
"20041",1.284,4381535,"B",1.03555376863441,17524.7479999999,1
"20042",0.796,4381734,"B",0.975665326475808,17525.5439999999,2
"20043",1.172,4382027,"B",1.02474899485686,17526.7159999999,3
"20044",0.476,4382146,"B",0.887561746142642,17527.1919999999,2
"20045",1.028,4382403,"B",0.922671309606981,17528.2199999999,3
"20046",0.844,4382614,"B",0.903003482205236,17529.0639999999,3
"20047",0.964,4382855,"B",0.918252611653927,17530.0279999999,3
"20048",1.008,4383107,"B",0.940689458740445,17531.0359999999,3
"20049",1.192,4383405,"B",1.00351709405533,17532.2279999999,1
"20050",1.036,4383664,"B",1.0116378205415,17533.2639999999,3
"20051",0.716,4383843,"B",0.937728365406125,17533.9799999999,2
"20052",0.656,4384007,"B",0.867296274054594,17534.6359999999,2
"20053",0.808,4384209,"B",0.852472205540945,17535.4439999999,3
"20054",0.832,4384417,"B",0.847354154155709,17536.2759999999,3
"20055",0.668,4384584,"B",0.802515615616782,17536.9439999999,2
"20056",1.316,4384913,"B",0.930886711712586,17538.2599999999,1
"20057",0.656,4385077,"B",0.86216503378444,17538.9159999999,2
"20058",1.176,4385371,"B",0.94062377533833,17540.0919999999,1
"20059",0.92,4385601,"B",0.935467831503747,17541.0119999999,3
"20060",0.932,4385834,"B",0.93460087362781,17541.9439999999,3
"20061",0.852,4386047,"B",0.913950655220858,17542.7959999999,3
"20062",0.856,4386261,"B",0.899462991415643,17543.6519999999,3
"20063",0.872,4386479,"B",0.892597243561732,17544.5239999999,3
"20064",0.804,4386680,"B",0.870447932671299,17545.3279999999,3
"20065",0.916,4386909,"B",0.881835949503474,17546.2439999999,3
"20066",0.816,4387113,"B",0.865376962127606,17547.0599999999,3
"20067",0.72,4387293,"B",0.829032721595704,17547.7799999999,3
"20068",0.76,4387483,"B",0.811774541196778,17548.5399999999,3
"20069",0.968,4387725,"B",0.850830905897584,17549.5079999999,3
"20070",1.132,4388008,"B",0.921123179423188,17550.6399999999,1
"20071",0.764,4388199,"B",0.881842384567391,17551.4039999999,3
"20072",0.732,4388382,"B",0.844381788425543,17552.1359999999,3
"20073",1.356,4388721,"B",0.972286341319157,17553.4919999999,1
"20074",0.88,4388941,"B",0.949214755989368,17554.3719999999,3
"20075",1.084,4389212,"B",0.982911066992026,17555.4559999999,3
"20076",0.696,4389386,"B",0.91118330024402,17556.1519999999,2
"20077",0.784,4389582,"B",0.879387475183015,17556.9359999999,3
"20078",0.94,4389817,"B",0.894540606387261,17557.8759999999,3
"20079",0.76,4390007,"B",0.860905454790446,17558.6359999999,3
"20080",0.792,4390205,"B",0.843679091092834,17559.4279999999,3
"20081",0.964,4390446,"B",0.873759318319626,17560.3919999999,3
"20082",0.952,4390684,"B",0.893319488739719,17561.3439999999,3
"20083",0.756,4390873,"B",0.858989616554789,17562.0999999999,3
"20084",1.12,4391153,"B",0.924242212416092,17563.2199999999,1
"20085",1.104,4391429,"B",0.969181659312069,17564.3239999999,3
"20086",0.792,4391627,"B",0.924886244484052,17565.1159999999,3
"20087",0.956,4391866,"B",0.932664683363039,17566.0719999999,3
"20088",0.692,4392039,"B",0.872498512522279,17566.7639999999,2
"20089",0.612,4392192,"B",0.807373884391709,17567.3759999999,2
"20090",0.676,4392361,"B",0.774530413293782,17568.0519999999,3
"20091",1.044,4392622,"B",0.841897809970337,17569.0959999999,1
"20092",1.052,4392885,"B",0.894423357477752,17570.1479999999,1
"20093",0.92,4393115,"B",0.900817518108314,17571.0679999999,3
"20094",1.26,4393430,"B",0.990613138581236,17572.3279999999,1
"20095",0.716,4393609,"B",0.921959853935927,17573.0439999999,2
"20096",0.684,4393780,"B",0.862469890451945,17573.7279999999,2
"20097",0.792,4393978,"B",0.844852417838959,17574.5199999999,3
"20098",0.888,4394200,"B",0.855639313379219,17575.4079999999,3
"20099",0.888,4394422,"B",0.863729485034414,17576.2959999999,3
"20100",1.192,4394720,"B",0.945797113775811,17577.4879999999,1
"20101",1.232,4395028,"B",1.01734783533186,17578.7199999999,1
"20102",1.34,4395363,"B",1.09801087649889,17580.0599999999,1
"20103",0.728,4395545,"B",1.00550815737417,17580.7879999999,2
"20104",1.396,4395894,"B",1.10313111803063,17582.1839999999,1
"20105",0.744,4396080,"B",1.01334833852297,17582.9279999999,2
"20106",1.044,4396341,"B",1.02101125389223,17583.9719999999,3
"20107",0.876,4396560,"B",0.984758440419171,17584.8479999999,3
"20108",1.152,4396848,"B",1.02656883031438,17585.9999999999,3
"20109",1.084,4397119,"B",1.04092662273578,17587.0839999999,3
"20110",0.812,4397322,"B",0.983694967051838,17587.8959999999,2
"20111",0.752,4397510,"B",0.925771225288878,17588.6479999999,2
"20112",1.076,4397779,"B",0.963328418966659,17589.7239999999,3
"20113",1,4398029,"B",0.972496314224994,17590.7239999999,3
"20114",0.948,4398266,"B",0.966372235668746,17591.6719999999,3
"20115",0.924,4398497,"B",0.955779176751559,17592.5959999999,3
"20116",1.196,4398796,"B",1.01583438256367,17593.7919999999,1
"20117",1.016,4399050,"B",1.01587578692275,17594.8079999999,3
"20118",1.204,4399351,"B",1.06290684019206,17596.0119999999,3
"20119",1.16,4399641,"B",1.08718013014405,17597.1719999999,3
"20120",0.828,4399848,"B",1.02238509760804,17597.9999999999,2
"20121",1.392,4400196,"B",1.11478882320603,17599.3919999999,1
"20122",0.82,4400401,"B",1.04109161740452,17600.2119999999,2
"20123",0.916,4400630,"B",1.00981871305339,17601.1279999999,3
"20124",0.976,4400874,"B",1.00136403479004,17602.1039999999,3
"20125",0.956,4401113,"B",0.990023026092532,17603.0599999999,3
"20126",1.34,4401448,"B",1.0775172695694,17604.3999999999,1
"20127",0.764,4401639,"B",0.999137952177049,17605.1639999999,2
"20128",0.656,4401803,"B",0.913353464132787,17605.8199999999,2
"20129",0.968,4402045,"B",0.92701509809959,17606.7879999999,3
"20130",0.728,4402227,"B",0.877261323574693,17607.5159999999,2
"20131",0.716,4402406,"B",0.836945992681019,17608.2319999999,3
"20132",1.06,4402671,"B",0.892709494510765,17609.2919999999,1
"20133",0.772,4402864,"B",0.862532120883073,17610.0639999999,3
"20134",0.964,4403105,"B",0.887899090662305,17611.0279999999,3
"20135",0.54,4403240,"B",0.800924317996729,17611.5679999999,2
"20136",1.076,4403509,"B",0.869693238497547,17612.6439999999,1
"20137",0.784,4403705,"B",0.84826992887316,17613.4279999999,3
"20138",0.672,4403873,"B",0.80420244665487,17614.0999999999,2
"20139",1.092,4404146,"B",0.876151834991152,17615.1919999999,1
"20140",0.912,4404374,"B",0.885113876243364,17616.1039999999,3
"20141",0.812,4404577,"B",0.866835407182523,17616.9159999999,3
"20142",0.868,4404794,"B",0.867126555386892,17617.7839999999,3
"20143",0.848,4405006,"B",0.862344916540169,17618.6319999999,3
"20144",0.684,4405177,"B",0.817758687405127,17619.3159999999,2
"20145",0.98,4405422,"B",0.858319015553845,17620.2959999999,3
"20146",0.732,4405605,"B",0.826739261665384,17621.0279999999,3
"20147",0.752,4405793,"B",0.808054446249038,17621.7799999999,3
"20148",0.632,4405951,"B",0.764040834686779,17622.4119999999,2
"20149",0.772,4406144,"B",0.766030626015084,17623.1839999999,3
"20150",1.032,4406402,"B",0.832522969511313,17624.2159999999,1
"20151",0.448,4406514,"B",0.736392227133485,17624.6639999999,2
"20152",1.188,4406811,"B",0.849294170350114,17625.8519999999,1
"20153",0.76,4407001,"B",0.826970627762585,17626.6119999999,3
"20154",0.756,4407190,"B",0.809227970821939,17627.3679999999,3
"20155",0.748,4407377,"B",0.793920978116454,17628.1159999999,3
"20156",1.076,4407646,"B",0.864440733587341,17629.1919999999,1
"20157",0.816,4407850,"B",0.852330550190505,17630.0079999999,3
"20158",0.992,4408098,"B",0.887247912642879,17630.9999999999,3
"20159",0.908,4408325,"B",0.892435934482159,17631.9079999999,3
"20160",0.824,4408531,"B",0.875326950861619,17632.7319999999,3
"20161",1.036,4408790,"B",0.915495213146215,17633.7679999999,3
"20162",0.736,4408974,"B",0.870621409859661,17634.5039999999,2
"20163",0.616,4409128,"B",0.806966057394746,17635.1199999999,2
"20164",0.74,4409313,"B",0.790224543046059,17635.8599999999,3
"20165",0.932,4409546,"B",0.825668407284544,17636.7919999999,3
"20166",1.244,4409857,"B",0.930251305463408,17638.0359999999,1
"20167",1.256,4410171,"B",1.01168847909756,17639.2919999999,1
"20168",0.748,4410358,"B",0.945766359323167,17640.0399999999,2
"20169",1.032,4410616,"B",0.967324769492375,17641.0719999999,3
"20170",0.804,4410817,"B",0.926493577119281,17641.8759999999,3
"20171",1.28,4411137,"B",1.01487018283946,17643.1559999999,1
"20172",1.204,4411438,"B",1.0621526371296,17644.3599999999,3
"20173",0.952,4411676,"B",1.0346144778472,17645.3119999999,3
"20174",0.94,4411911,"B",1.0109608583854,17646.2519999999,3
"20175",1.256,4412225,"B",1.07222064378905,17647.5079999999,1
"20176",1.196,4412524,"B",1.10316548284179,17648.7039999999,3
"20177",0.972,4412767,"B",1.07037411213134,17649.6759999999,3
"20178",0.772,4412960,"B",0.995780584098505,17650.4479999999,2
"20179",1.108,4413237,"B",1.02383543807388,17651.5559999999,3
