"","RR","samp","afib","rmean","rsec","trans"
"18801",0.648,3996688,"B",0.689835205802704,15986.2559999999,3
"18802",0.724,3996869,"B",0.698376404352028,15986.9799999999,3
"18803",0.772,3997062,"B",0.716782303264021,15987.7519999999,3
"18804",0.724,3997243,"B",0.718586727448016,15988.4759999999,3
"18805",0.704,3997419,"B",0.714940045586012,15989.1799999999,3
"18806",0.496,3997543,"B",0.660205034189509,15989.6759999999,2
"18807",0.516,3997672,"B",0.624153775642132,15990.1919999999,2
"18808",0.884,3997893,"B",0.689115331731599,15991.0759999999,1
"18809",0.532,3998026,"B",0.649836498798699,15991.6079999999,2
"18810",0.532,3998159,"B",0.620377374099024,15992.1399999999,3
"18811",0.56,3998299,"B",0.605283030574268,15992.6999999999,3
"18812",0.828,3998506,"B",0.660962272930701,15993.5279999999,1
"18813",0.668,3998673,"B",0.662721704698026,15994.1959999999,3
"18814",0.568,3998815,"B",0.639041278523519,15994.7639999999,3
"18815",0.632,3998973,"B",0.63728095889264,15995.3959999999,3
"18816",0.804,3999174,"B",0.67896071916948,15996.1999999999,1
"18817",0.544,3999310,"B",0.64522053937711,15996.7439999999,2
"18818",0.656,3999474,"B",0.647915404532832,15997.3999999999,3
"18819",0.5,3999599,"B",0.610936553399624,15997.8999999999,2
"18820",0.748,3999786,"B",0.645202415049718,15998.6479999999,1
"18821",0.66,3999951,"B",0.648901811287289,15999.3079999999,3
"18822",0.544,4000087,"B",0.622676358465466,15999.8519999999,3
"18823",0.676,4000256,"B",0.6360072688491,16000.5279999999,3
"18824",0.648,4000418,"B",0.639005451636825,16001.1759999999,3
"18825",0.684,4000589,"B",0.650254088727619,16001.8599999999,3
"18826",0.732,4000772,"B",0.670690566545714,16002.5919999999,3
"18827",0.704,4000948,"B",0.679017924909286,16003.2959999999,3
"18828",0.732,4001131,"B",0.692263443681964,16004.0279999999,3
"18829",0.664,4001297,"B",0.685197582761473,16004.6919999999,3
"18830",0.664,4001463,"B",0.679898187071105,16005.3559999999,3
"18831",0.848,4001675,"B",0.721923640303329,16006.2039999999,1
"18832",0.624,4001831,"B",0.697442730227496,16006.8279999999,3
"18833",0.624,4001987,"B",0.679082047670622,16007.4519999999,3
"18834",0.964,4002228,"B",0.750311535752967,16008.4159999999,1
"18835",0.592,4002376,"B",0.710733651814725,16009.0079999999,2
"18836",0.524,4002507,"B",0.664050238861044,16009.5319999999,2
"18837",0.788,4002704,"B",0.695037679145783,16010.3199999999,3
"18838",0.8,4002904,"B",0.721278259359337,16011.1199999999,3
"18839",0.588,4003051,"B",0.687958694519503,16011.7079999999,3
"18840",0.656,4003215,"B",0.679969020889627,16012.3639999999,3
"18841",0.72,4003395,"B",0.68997676566722,16013.0839999999,3
"18842",0.704,4003571,"B",0.693482574250415,16013.7879999999,3
"18843",0.704,4003747,"B",0.696111930687811,16014.4919999999,3
"18844",1.04,4004007,"B",0.782083948015859,16015.5319999999,1
"18845",0.472,4004125,"B",0.704562961011894,16016.0039999999,2
"18846",0.636,4004284,"B",0.68742222075892,16016.6399999999,3
"18847",0.548,4004421,"B",0.65256666556919,16017.1879999999,2
"18848",0.752,4004609,"B",0.677424999176893,16017.9399999999,3
"18849",0.656,4004773,"B",0.67206874938267,16018.5959999999,3
"18850",0.736,4004957,"B",0.688051562037002,16019.3319999999,3
"18851",0.836,4005166,"B",0.725038671527752,16020.1679999999,1
"18852",0.604,4005317,"B",0.694779003645814,16020.7719999999,3
"18853",0.568,4005459,"B",0.66308425273436,16021.3399999999,3
"18854",0.58,4005604,"B",0.64231318955077,16021.9199999999,3
"18855",0.588,4005751,"B",0.628734892163078,16022.5079999999,3
"18856",0.512,4005879,"B",0.599551169122308,16023.0199999999,3
"18857",0.836,4006088,"B",0.658663376841731,16023.8559999999,1
"18858",0.808,4006290,"B",0.695997532631298,16024.6639999999,1
"18859",0.656,4006454,"B",0.685998149473474,16025.3199999999,3
"18860",0.504,4006580,"B",0.640498612105105,16025.8239999999,2
"18861",0.688,4006752,"B",0.652373959078829,16026.5119999999,3
"18862",0.732,4006935,"B",0.672280469309122,16027.2439999999,3
"18863",0.812,4007138,"B",0.707210351981841,16028.0559999999,3
"18864",0.824,4007344,"B",0.736407763986381,16028.8799999999,3
"18865",0.476,4007463,"B",0.671305822989786,16029.3559999999,2
"18866",0.58,4007608,"B",0.648479367242339,16029.9359999999,3
"18867",0.828,4007815,"B",0.693359525431754,16030.7639999999,1
"18868",0.52,4007945,"B",0.650019644073816,16031.2839999999,2
"18869",0.644,4008106,"B",0.648514733055362,16031.9279999999,3
"18870",0.672,4008274,"B",0.654386049791521,16032.5999999999,3
"18871",0.704,4008450,"B",0.666789537343641,16033.3039999999,3
"18872",0.592,4008598,"B",0.648092153007731,16033.8959999999,3
"18873",0.72,4008778,"B",0.666069114755798,16034.6159999999,3
"18874",0.788,4008975,"B",0.696551836066849,16035.4039999999,3
"18875",0.572,4009118,"B",0.665413877050136,16035.9759999999,3
"18876",0.628,4009275,"B",0.656060407787602,16036.6039999999,3
"18877",0.672,4009443,"B",0.660045305840702,16037.2759999999,3
"18878",0.676,4009612,"B",0.664033979380526,16037.9519999999,3
"18879",0.536,4009746,"B",0.632025484535395,16038.4879999999,2
"18880",0.66,4009911,"B",0.639019113401546,16039.1479999999,3
"18881",0.68,4010081,"B",0.64926433505116,16039.8279999999,3
"18882",0.38,4010176,"B",0.58194825128837,16040.2079999999,2
"18883",0.68,4010346,"B",0.606461188466277,16040.8879999999,3
"18884",0.5,4010471,"B",0.579845891349708,16041.3879999999,3
"18885",0.584,4010617,"B",0.580884418512281,16041.9719999999,3
"18886",0.808,4010819,"B",0.637663313884211,16042.7799999999,1
"18887",0.54,4010954,"B",0.613247485413158,16043.3199999999,3
"18888",0.772,4011147,"B",0.652935614059869,16044.0919999999,1
"18889",0.584,4011293,"B",0.635701710544901,16044.6759999999,3
"18890",1.128,4011575,"B",0.758776282908676,16045.8039999999,1
"18891",0.576,4011719,"B",0.713082212181507,16046.3799999999,2
"18892",0.724,4011900,"B",0.71581165913613,16047.1039999999,3
"18893",0.728,4012082,"B",0.718858744352098,16047.8319999999,3
"18894",0.784,4012278,"B",0.735144058264073,16048.6159999999,3
"18895",0.712,4012456,"B",0.729358043698055,16049.3279999999,3
"18896",0.6,4012606,"B",0.697018532773541,16049.9279999999,3
"18897",0.56,4012746,"B",0.662763899580156,16050.4879999999,2
"18898",0.708,4012923,"B",0.674072924685117,16051.1959999999,3
"18899",0.6,4013073,"B",0.655554693513838,16051.7959999999,3
"18900",0.592,4013221,"B",0.639666020135378,16052.3879999999,3
"18901",0.508,4013348,"B",0.606749515101534,16052.8959999999,2
"18902",0.808,4013550,"B",0.65706213632615,16053.7039999999,1
"18903",0.856,4013764,"B",0.706796602244613,16054.5599999999,1
"18904",0.688,4013936,"B",0.702097451683459,16055.2479999999,3
"18905",0.752,4014124,"B",0.714573088762595,16055.9999999999,3
"18906",0.672,4014292,"B",0.703929816571946,16056.6719999999,3
"18907",0.664,4014458,"B",0.693947362428959,16057.3359999999,3
"18908",0.76,4014648,"B",0.71046052182172,16058.0959999999,3
"18909",0.992,4014896,"B",0.78084539136629,16059.0879999999,1
"18910",0.544,4015032,"B",0.721634043524717,16059.6319999999,2
"18911",0.64,4015192,"B",0.701225532643538,16060.2719999999,3
"18912",0.592,4015340,"B",0.673919149482654,16060.8639999999,3
"18913",0.748,4015527,"B",0.69243936211199,16061.6119999999,3
"18914",0.636,4015686,"B",0.678329521583993,16062.2479999999,3
"18915",0.828,4015893,"B",0.715747141187994,16063.0759999999,1
"18916",0.652,4016056,"B",0.699810355890996,16063.7279999999,3
"18917",0.736,4016240,"B",0.708857766918247,16064.4639999999,3
"18918",0.72,4016420,"B",0.711643325188685,16065.1839999999,3
"18919",0.52,4016550,"B",0.663732493891514,16065.7039999999,2
"18920",0.768,4016742,"B",0.689799370418635,16066.4719999999,3
"18921",0.716,4016921,"B",0.696349527813977,16067.1879999999,3
"18922",0.516,4017050,"B",0.651262145860482,16067.7039999999,2
"18923",0.684,4017221,"B",0.659446609395362,16068.3879999999,3
"18924",0.512,4017349,"B",0.622584957046521,16068.8999999999,2
"18925",0.656,4017513,"B",0.630938717784891,16069.5559999999,3
"18926",0.576,4017657,"B",0.617204038338668,16070.1319999999,3
"18927",0.548,4017794,"B",0.599903028754001,16070.6799999999,3
"18928",0.492,4017917,"B",0.572927271565501,16071.1719999999,3
"18929",0.46,4018032,"B",0.544695453674126,16071.6319999999,2
"18930",0.428,4018139,"B",0.515521590255594,16072.0599999999,2
"18931",0.532,4018272,"B",0.519641192691696,16072.5919999999,3
"18932",0.744,4018458,"B",0.575730894518772,16073.3359999999,1
"18933",0.56,4018598,"B",0.571798170889079,16073.8959999999,3
"18934",0.452,4018711,"B",0.541848628166809,16074.3479999999,2
"18935",0.396,4018810,"B",0.505386471125107,16074.7439999999,2
"18936",0.664,4018976,"B",0.54503985334383,16075.4079999999,1
"18937",0.592,4019124,"B",0.556779890007873,16075.9999999999,3
"18938",0.452,4019237,"B",0.530584917505905,16076.4519999999,3
"18939",0.588,4019384,"B",0.544938688129428,16077.0399999999,3
"18940",0.696,4019558,"B",0.582704016097071,16077.7359999999,1
"18941",0.588,4019705,"B",0.584028012072804,16078.3239999999,3
"18942",1.008,4019957,"B",0.690021009054603,16079.3319999999,1
"18943",0.568,4020099,"B",0.659515756790952,16079.8999999999,3
"18944",0.824,4020305,"B",0.700636817593214,16080.7239999999,1
"18945",0.636,4020464,"B",0.684477613194911,16081.3599999999,3
"18946",1.208,4020766,"B",0.815358209896183,16082.5679999999,1
"18947",0.572,4020909,"B",0.754518657422137,16083.1399999999,2
"18948",0.476,4021028,"B",0.684888993066603,16083.6159999999,2
"18949",0.584,4021174,"B",0.659666744799952,16084.1999999999,3
"18950",0.568,4021316,"B",0.636750058599964,16084.7679999999,3
"18951",0.524,4021447,"B",0.608562543949973,16085.2919999999,3
"18952",0.556,4021586,"B",0.59542190796248,16085.8479999999,3
"18953",0.476,4021705,"B",0.56556643097186,16086.3239999999,2
"18954",0.688,4021877,"B",0.596174823228895,16087.0119999999,1
"18955",0.528,4022009,"B",0.579131117421671,16087.5399999999,3
"18956",0.64,4022169,"B",0.594348338066253,16088.1799999999,3
"18957",0.468,4022286,"B",0.56276125354969,16088.6479999999,2
"18958",0.696,4022460,"B",0.596070940162267,16089.3439999999,1
"18959",0.556,4022599,"B",0.586053205121701,16089.8999999999,3
"18960",1.056,4022863,"B",0.703539903841276,16090.9559999999,1
"18961",0.724,4023044,"B",0.708654927880957,16091.6799999999,3
"18962",0.588,4023191,"B",0.678491195910717,16092.2679999999,3
"18963",0.608,4023343,"B",0.660868396933038,16092.8759999999,3
"18964",0.672,4023511,"B",0.663651297699779,16093.5479999999,3
"18965",0.676,4023680,"B",0.666738473274834,16094.2239999999,3
"18966",0.652,4023843,"B",0.663053854956125,16094.8759999999,3
"18967",0.812,4024046,"B",0.700290391217094,16095.6879999999,1
"18968",0.54,4024181,"B",0.660217793412821,16096.2279999999,2
"18969",0.892,4024404,"B",0.718163345059615,16097.1199999999,1
"18970",0.484,4024525,"B",0.659622508794712,16097.6039999999,2
"18971",0.564,4024666,"B",0.635716881596034,16098.1679999999,3
"18972",0.848,4024878,"B",0.688787661197025,16099.0159999999,1
"18973",0.472,4024996,"B",0.634590745897769,16099.4879999999,2
"18974",0.672,4025164,"B",0.643943059423327,16100.1599999999,3
"18975",0.84,4025374,"B",0.692957294567495,16100.9999999999,1
"18976",0.536,4025508,"B",0.653717970925621,16101.5359999999,2
"18977",0.78,4025703,"B",0.685288478194216,16102.3159999999,3
"18978",0.564,4025844,"B",0.654966358645662,16102.8799999999,3
"18979",0.732,4026027,"B",0.674224768984246,16103.6119999999,3
"18980",0.692,4026200,"B",0.678668576738185,16104.3039999999,3
"18981",0.484,4026321,"B",0.630001432553639,16104.7879999999,2
"18982",0.644,4026482,"B",0.633501074415229,16105.4319999999,3
"18983",0.768,4026674,"B",0.667125805811422,16106.1999999999,1
"18984",0.544,4026810,"B",0.636344354358566,16106.7439999999,3
"18985",0.708,4026987,"B",0.654258265768925,16107.4519999999,3
"18986",0.736,4027171,"B",0.674693699326694,16108.1879999999,3
"18987",0.604,4027322,"B",0.65702027449502,16108.7919999999,3
"18988",0.716,4027501,"B",0.671765205871265,16109.5079999999,3
"18989",0.68,4027671,"B",0.673823904403449,16110.1879999999,3
"18990",0.528,4027803,"B",0.637367928302587,16110.7159999999,2
"18991",0.764,4027994,"B",0.66902594622694,16111.4799999999,3
"18992",0.496,4028118,"B",0.625769459670205,16111.9759999999,2
"18993",0.428,4028225,"B",0.576327094752654,16112.4039999999,2
"18994",0.612,4028378,"B",0.58524532106449,16113.0159999999,3
"18995",0.58,4028523,"B",0.583933990798368,16113.5959999999,3
"18996",0.444,4028634,"B",0.548950493098776,16114.0399999999,2
"18997",0.484,4028755,"B",0.532712869824082,16114.5239999999,3
"18998",0.664,4028921,"B",0.565534652368061,16115.1879999999,1
"18999",0.6,4029071,"B",0.574150989276046,16115.7879999999,3
"19000",0.732,4029254,"B",0.613613241957035,16116.5199999999,1
"19001",0.476,4029373,"B",0.579209931467776,16116.9959999999,2
"19002",0.764,4029564,"B",0.625407448600832,16117.7599999999,1
"19003",0.76,4029754,"B",0.659055586450624,16118.5199999999,1
"19004",0.58,4029899,"B",0.639291689837968,16119.0999999999,3
"19005",0.664,4030065,"B",0.645468767378476,16119.7639999999,3
"19006",0.668,4030232,"B",0.651101575533857,16120.4319999999,3
"19007",0.884,4030453,"B",0.709326181650393,16121.3159999999,1
"19008",0.6,4030603,"B",0.681994636237795,16121.9159999999,3
"19009",0.66,4030768,"B",0.676495977178346,16122.5759999999,3
"19010",0.704,4030944,"B",0.683371982883759,16123.2799999999,3
"19011",0.872,4031162,"B",0.73052898716282,16124.1519999999,1
"19012",0.88,4031382,"B",0.767896740372115,16125.0319999999,3
"19013",0.816,4031586,"B",0.779922555279086,16125.8479999999,3
"19014",0.824,4031792,"B",0.790941916459314,16126.6719999999,3
"19015",0.604,4031943,"B",0.744206437344486,16127.2759999999,2
"19016",0.616,4032097,"B",0.712154828008364,16127.8919999999,3
"19017",0.464,4032213,"B",0.650116121006273,16128.3559999999,2
"19018",0.636,4032372,"B",0.646587090754705,16128.9919999999,3
"19019",0.5,4032497,"B",0.609940318066029,16129.4919999999,2
"19020",0.588,4032644,"B",0.604455238549522,16130.0799999999,3
"19021",0.48,4032764,"B",0.573341428912141,16130.5599999999,2
"19022",0.444,4032875,"B",0.541006071684106,16131.0039999999,2
"19023",0.516,4033004,"B",0.534754553763079,16131.5199999999,3
"19024",0.46,4033119,"B",0.516065915322309,16131.9799999999,3
"19025",0.692,4033292,"B",0.560049436491732,16132.6719999999,1
"19026",0.576,4033436,"B",0.564037077368799,16133.2479999999,3
"19027",0.464,4033552,"B",0.539027808026599,16133.7119999999,3
"19028",0.452,4033665,"B",0.517270856019949,16134.1639999999,3
"19029",0.516,4033794,"B",0.516953142014962,16134.6799999999,3
"19030",0.556,4033933,"B",0.526714856511222,16135.2359999999,3
"19031",0.512,4034061,"B",0.523036142383416,16135.7479999999,3
"19032",0.652,4034224,"B",0.555277106787562,16136.3999999999,1
"19033",0.8,4034424,"B",0.616457830090672,16137.1999999999,1
"19034",0.66,4034589,"B",0.627343372568004,16137.8599999999,3
"19035",0.536,4034723,"B",0.604507529426003,16138.3959999999,3
"19036",0.712,4034901,"B",0.631380647069502,16139.1079999999,3
"19037",0.764,4035092,"B",0.664535485302127,16139.8719999999,3
"19038",1,4035342,"B",0.748401613976595,16140.8719999999,1
"19039",0.72,4035522,"B",0.741301210482446,16141.5919999999,3
"19040",0.752,4035710,"B",0.743975907861835,16142.3439999999,3
"19041",0.56,4035850,"B",0.697981930896376,16142.9039999999,2
"19042",1.124,4036131,"B",0.804486448172282,16144.0279999999,1
"19043",0.616,4036285,"B",0.757364836129212,16144.6439999999,2
"19044",0.544,4036421,"B",0.704023627096909,16145.1879999999,2
"19045",0.772,4036614,"B",0.721017720322682,16145.9599999999,3
"19046",0.756,4036803,"B",0.729763290242011,16146.7159999999,3
"19047",0.904,4037029,"B",0.773322467681508,16147.6199999999,1
"19048",0.572,4037172,"B",0.722991850761131,16148.1919999999,2
"19049",0.692,4037345,"B",0.715243888070848,16148.8839999999,3
"19050",0.688,4037517,"B",0.708432916053136,16149.5719999999,3
"19051",0.596,4037666,"B",0.680324687039852,16150.1679999999,3
"19052",0.816,4037870,"B",0.714243515279889,16150.9839999999,3
"19053",0.676,4038039,"B",0.704682636459917,16151.6599999999,3
"19054",0.744,4038225,"B",0.714511977344938,16152.4039999999,3
"19055",0.78,4038420,"B",0.730883983008703,16153.1839999999,3
"19056",0.5,4038545,"B",0.673162987256527,16153.6839999999,2
"19057",0.688,4038717,"B",0.676872240442395,16154.3719999999,3
"19058",0.7,4038892,"B",0.682654180331797,16155.0719999999,3
"19059",0.808,4039094,"B",0.713990635248847,16155.8799999999,3
"19060",0.732,4039277,"B",0.718492976436636,16156.6119999999,3
"19061",0.516,4039406,"B",0.667869732327477,16157.1279999999,2
"19062",0.728,4039588,"B",0.682902299245608,16157.8559999999,3
"19063",0.66,4039753,"B",0.677176724434206,16158.5159999999,3
"19064",0.596,4039902,"B",0.656882543325654,16159.1119999999,3
"19065",0.684,4040073,"B",0.663661907494241,16159.7959999999,3
"19066",0.632,4040231,"B",0.655746430620681,16160.4279999999,3
"19067",0.604,4040382,"B",0.64280982296551,16161.0319999999,3
"19068",0.496,4040506,"B",0.606107367224133,16161.5279999999,2
"19069",1.092,4040779,"B",0.7275805254181,16162.6199999999,1
"19070",0.468,4040896,"B",0.662685394063575,16163.0879999999,2
"19071",0.616,4041050,"B",0.651014045547681,16163.7039999999,3
"19072",0.616,4041204,"B",0.642260534160761,16164.3199999999,3
"19073",0.724,4041385,"B",0.662695400620571,16165.0439999999,3
"19074",0.64,4041545,"B",0.657021550465428,16165.6839999999,3
"19075",0.536,4041679,"B",0.626766162849071,16166.2199999999,3
"19076",0.56,4041819,"B",0.610074622136803,16166.7799999999,3
"19077",0.536,4041953,"B",0.591555966602602,16167.3159999999,3
"19078",0.792,4042151,"B",0.641666974951952,16168.1079999999,1
"19079",1.036,4042410,"B",0.740250231213964,16169.1439999999,1
"19080",0.656,4042574,"B",0.719187673410473,16169.7999999999,3
"19081",0.676,4042743,"B",0.708390755057855,16170.4759999999,3
"19082",0.808,4042945,"B",0.733293066293391,16171.2839999999,3
"19083",0.596,4043094,"B",0.698969799720043,16171.8799999999,3
"19084",0.484,4043215,"B",0.645227349790032,16172.3639999999,2
"19085",0.596,4043364,"B",0.632920512342524,16172.9599999999,3
"19086",0.872,4043582,"B",0.692690384256893,16173.8319999999,1
"19087",0.672,4043750,"B",0.68751778819267,16174.5039999999,3
"19088",0.808,4043952,"B",0.717638341144502,16175.3119999999,3
"19089",0.612,4044105,"B",0.691228755858377,16175.9239999999,3
"19090",0.532,4044238,"B",0.651421566893783,16176.4559999999,2
"19091",0.524,4044369,"B",0.619566175170337,16176.9799999999,2
"19092",0.716,4044548,"B",0.643674631377753,16177.6959999999,3
"19093",0.784,4044744,"B",0.678755973533315,16178.4799999999,1
"19094",0.768,4044936,"B",0.701066980149986,16179.2479999999,3
"19095",1.02,4045191,"B",0.78080023511249,16180.2679999999,1
"19096",0.684,4045362,"B",0.756600176334367,16180.9519999999,3
"19097",0.532,4045495,"B",0.700450132250775,16181.4839999999,2
"19098",0.536,4045629,"B",0.659337599188082,16182.0199999999,2
"19099",0.78,4045824,"B",0.689503199391061,16182.7999999999,3
"19100",0.696,4045998,"B",0.691127399543296,16183.4959999999,3
"19101",0.872,4046216,"B",0.736345549657472,16184.3679999999,1
"19102",0.612,4046369,"B",0.705259162243104,16184.9799999999,3
"19103",0.652,4046532,"B",0.691944371682328,16185.6319999999,3
"19104",0.44,4046642,"B",0.628958278761746,16186.0719999999,2
"19105",0.792,4046840,"B",0.669718709071309,16186.8639999999,1
"19106",0.752,4047028,"B",0.690289031803482,16187.6159999999,3
"19107",0.664,4047194,"B",0.683716773852612,16188.2799999999,3
"19108",0.652,4047357,"B",0.675787580389459,16188.9319999999,3
"19109",0.456,4047471,"B",0.620840685292094,16189.3879999999,2
"19110",0.432,4047579,"B",0.57363051396907,16189.8199999999,2
"19111",0.516,4047708,"B",0.559222885476803,16190.3359999999,3
"19112",0.652,4047871,"B",0.582417164107602,16190.9879999999,3
"19113",0.828,4048078,"B",0.643812873080702,16191.8159999999,1
"19114",0.684,4048249,"B",0.653859654810526,16192.4999999999,3
"19115",0.784,4048445,"B",0.686394741107895,16193.2839999999,3
"19116",0.56,4048585,"B",0.654796055830921,16193.8439999999,3
"19117",0.556,4048724,"B",0.630097041873191,16194.3999999999,3
"19118",0.768,4048916,"B",0.664572781404893,16195.1679999999,1
"19119",0.548,4049053,"B",0.63542958605367,16195.7159999999,3
"19120",0.724,4049234,"B",0.657572189540252,16196.4399999999,3
"19121",0.744,4049420,"B",0.679179142155189,16197.1839999999,3
"19122",0.564,4049561,"B",0.650384356616392,16197.7479999999,3
"19123",1.024,4049817,"B",0.743788267462294,16198.7719999999,1
"19124",0.732,4050000,"B",0.74084120059672,16199.5039999999,3
"19125",0.508,4050127,"B",0.68263090044754,16200.0119999999,2
"19126",0.548,4050264,"B",0.648973175335655,16200.5599999999,2
"19127",0.908,4050491,"B",0.713729881501742,16201.4679999999,1
"19128",0.632,4050649,"B",0.693297411126306,16202.0999999999,3
"19129",0.58,4050794,"B",0.66497305834473,16202.6799999999,3
"19130",0.98,4051039,"B",0.743729793758547,16203.6599999999,1
"19131",0.684,4051210,"B",0.72879734531891,16204.3439999999,3
"19132",0.704,4051386,"B",0.722598008989183,16205.0479999999,3
"19133",0.544,4051522,"B",0.677948506741887,16205.5919999999,2
"19134",1.16,4051812,"B",0.798461380056415,16206.7519999999,1
"19135",0.912,4052040,"B",0.826846035042311,16207.6639999999,3
"19136",0.812,4052243,"B",0.823134526281734,16208.4759999999,3
"19137",0.576,4052387,"B",0.7613508947113,16209.0519999999,2
"19138",0.976,4052631,"B",0.815013171033475,16210.0279999999,1
"19139",0.44,4052741,"B",0.721259878275106,16210.4679999999,2
"19140",0.44,4052851,"B",0.65094490870633,16210.9079999999,2
"19141",0.624,4053007,"B",0.644208681529747,16211.5319999999,3
"19142",0.612,4053160,"B",0.636156511147311,16212.1439999999,3
"19143",0.896,4053384,"B",0.701117383360483,16213.0399999999,1
"19144",0.68,4053554,"B",0.695838037520362,16213.7199999999,3
"19145",0.752,4053742,"B",0.709878528140272,16214.4719999999,3
"19146",0.74,4053927,"B",0.717408896105204,16215.2119999999,3
"19147",0.772,4054120,"B",0.731056672078903,16215.9839999999,3
"19148",0.668,4054287,"B",0.715292504059177,16216.6519999999,3
"19149",0.472,4054405,"B",0.654469378044383,16217.1239999999,2
"19150",0.704,4054581,"B",0.666852033533287,16217.8279999999,3
"19151",0.404,4054682,"B",0.601139025149965,16218.2319999999,2
"19152",0.632,4054840,"B",0.608854268862474,16218.8639999999,3
"19153",0.732,4055023,"B",0.639640701646855,16219.5959999999,3
"19154",0.568,4055165,"B",0.621730526235142,16220.1639999999,3
"19155",0.616,4055319,"B",0.620297894676356,16220.7799999999,3
"19156",0.82,4055524,"B",0.670223421007267,16221.5999999999,1
"19157",0.68,4055694,"B",0.67266756575545,16222.2799999999,3
"19158",0.576,4055838,"B",0.648500674316588,16222.8559999999,3
"19159",0.508,4055965,"B",0.613375505737441,16223.3639999999,2
"19160",0.696,4056139,"B",0.634031629303081,16224.0599999999,3
"19161",0.46,4056254,"B",0.590523721977311,16224.5199999999,2
"19162",0.708,4056431,"B",0.619892791482983,16225.2279999999,3
"19163",0.444,4056542,"B",0.575919593612237,16225.6719999999,2
"19164",0.764,4056733,"B",0.622939695209178,16226.4359999999,1
"19165",0.76,4056923,"B",0.657204771406883,16227.1959999999,1
"19166",0.772,4057116,"B",0.685903578555163,16227.9679999999,3
"19167",0.552,4057254,"B",0.652427683916372,16228.5199999999,2
"19168",0.536,4057388,"B",0.623320762937279,16229.0559999999,3
"19169",0.792,4057586,"B",0.665490572202959,16229.8479999999,1
"19170",0.48,4057706,"B",0.619117929152219,16230.3279999999,2
"19171",0.632,4057864,"B",0.622338446864165,16230.9599999999,3
"19172",0.52,4057994,"B",0.596753835148123,16231.4799999999,3
"19173",0.584,4058140,"B",0.593565376361093,16232.0639999999,3
"19174",0.532,4058273,"B",0.578174032270819,16232.5959999999,3
"19175",0.732,4058456,"B",0.616630524203114,16233.3279999999,1
"19176",0.74,4058641,"B",0.647472893152336,16234.0679999999,3
"19177",0.556,4058780,"B",0.624604669864252,16234.6239999999,3
"19178",0.764,4058971,"B",0.659453502398189,16235.3879999999,1
"19179",0.516,4059100,"B",0.623590126798642,16235.9039999999,2
"19180",0.664,4059266,"B",0.633692595098981,16236.5679999999,3
"19181",0.74,4059451,"B",0.660269446324236,16237.3079999999,3
"19182",0.972,4059694,"B",0.738202084743177,16238.2799999999,1
"19183",0.744,4059880,"B",0.739651563557383,16239.0239999999,3
"19184",0.52,4060010,"B",0.684738672668037,16239.5439999999,2
"19185",0.744,4060196,"B",0.699554004501028,16240.2879999999,3
"19186",0.584,4060342,"B",0.670665503375771,16240.8719999999,3
"19187",0.424,4060448,"B",0.608999127531828,16241.2959999999,2
"19188",0.548,4060585,"B",0.593749345648871,16241.8439999999,3
"19189",0.764,4060776,"B",0.636312009236653,16242.6079999999,1
"19190",0.748,4060963,"B",0.66423400692749,16243.3559999999,3
"19191",0.568,4061105,"B",0.640175505195617,16243.9239999999,3
"19192",0.828,4061312,"B",0.687131628896713,16244.7519999999,1
"19193",0.824,4061518,"B",0.721348721672535,16245.5759999999,3
"19194",0.616,4061672,"B",0.695011541254401,16246.1919999999,3
"19195",0.736,4061856,"B",0.705258655940801,16246.9279999999,3
"19196",0.768,4062048,"B",0.7209439919556,16247.6959999999,3
"19197",0.588,4062195,"B",0.6877079939667,16248.2839999999,3
"19198",0.724,4062376,"B",0.696780995475025,16249.0079999999,3
"19199",0.652,4062539,"B",0.685585746606269,16249.6599999999,3
"19200",0.824,4062745,"B",0.720189309954702,16250.4839999999,3
"19201",0.84,4062955,"B",0.750141982466026,16251.3239999999,3
"19202",0.872,4063173,"B",0.78060648684952,16252.1959999999,3
"19203",0.444,4063284,"B",0.69645486513714,16252.6399999999,2
"19204",0.432,4063392,"B",0.630341148852855,16253.0719999999,2
"19205",0.724,4063573,"B",0.653755861639641,16253.7959999999,3
"19206",0.644,4063734,"B",0.651316896229731,16254.4399999999,3
"19207",0.672,4063902,"B",0.656487672172298,16255.1119999999,3
"19208",0.688,4064074,"B",0.664365754129224,16255.7999999999,3
"19209",0.72,4064254,"B",0.678274315596918,16256.5199999999,3
"19210",1.112,4064532,"B",0.786705736697688,16257.6319999999,1
"19211",0.76,4064722,"B",0.780029302523266,16258.3919999999,3
"19212",0.552,4064860,"B",0.72302197689245,16258.9439999999,2
"19213",0.716,4065039,"B",0.721266482669337,16259.6599999999,3
"19214",0.96,4065279,"B",0.780949862002003,16260.6199999999,1
"19215",0.636,4065438,"B",0.744712396501502,16261.2559999999,3
"19216",0.74,4065623,"B",0.743534297376127,16261.9959999999,3
"19217",0.728,4065805,"B",0.739650723032095,16262.7239999999,3
"19218",0.552,4065943,"B",0.692738042274071,16263.2759999999,2
"19219",0.656,4066107,"B",0.683553531705554,16263.9319999999,3
"19220",0.804,4066308,"B",0.713665148779165,16264.7359999999,3
"19221",0.508,4066435,"B",0.662248861584374,16265.2439999999,2
"19222",0.604,4066586,"B",0.64768664618828,16265.8479999999,3
"19223",0.868,4066803,"B",0.70276498464121,16266.7159999999,1
