"","RR","samp","afib","rmean","rsec","trans"
"27013",0.596,4738153,"B",0.698262325904472,18951.8640000005,2
"27014",1.076,4738422,"B",0.792696744428354,18952.9400000005,1
"27015",0.596,4738571,"B",0.743522558321266,18953.5360000005,3
"27016",0.628,4738728,"B",0.714641918740949,18954.1640000005,2
"27017",0.78,4738923,"B",0.730981439055712,18954.9440000005,2
"27018",1.044,4739184,"B",0.809236079291784,18955.9880000005,1
"27019",0.728,4739366,"B",0.788927059468838,18956.7160000005,2
"27020",0.648,4739528,"B",0.753695294601629,18957.3640000005,2
"27021",0.56,4739668,"B",0.705271470951221,18957.9240000005,3
"27022",0.748,4739855,"B",0.715953603213416,18958.6720000005,2
"27023",0.536,4739989,"B",0.670965202410062,18959.2080000005,3
"27024",0.628,4740146,"B",0.660223901807547,18959.8360000005,2
"27025",0.24,4740206,"B",0.55516792635566,18960.0760000005,3
"27026",1.088,4740478,"B",0.688375944766745,18961.1640000005,1
"27027",0.548,4740615,"B",0.653281958575059,18961.7120000005,3
"27028",0.972,4740858,"B",0.732961468931294,18962.6840000005,1
"27029",0.684,4741029,"B",0.720721101698471,18963.3680000005,2
"27030",0.736,4741213,"B",0.724540826273853,18964.1040000005,2
"27031",0.936,4741447,"B",0.77740561970539,18965.0400000005,1
"27032",0.92,4741677,"B",0.813054214779042,18965.9600000005,2
"27033",0.992,4741925,"B",0.857790661084282,18966.9520000005,1
"27034",0.808,4742127,"B",0.845342995813211,18967.7600000005,2
"27035",0.884,4742348,"B",0.855007246859908,18968.6440000005,2
"27036",0.532,4742481,"B",0.774255435144931,18969.1760000005,3
"27037",0.6,4742631,"B",0.730691576358699,18969.7760000005,3
"27038",0.588,4742778,"B",0.695018682269024,18970.3640000005,3
"27039",0.588,4742925,"B",0.668264011701768,18970.9520000005,2
"27040",0.824,4743131,"B",0.707198008776326,18971.7760000005,1
"27041",0.896,4743355,"B",0.754398506582244,18972.6720000005,1
"27042",0.728,4743537,"B",0.747798879936683,18973.4000000005,2
"27043",0.572,4743680,"B",0.703849159952513,18973.9720000005,3
"27044",0.652,4743843,"B",0.690886869964384,18974.6240000005,2
"27045",0.596,4743992,"B",0.667165152473288,18975.2200000005,2
"27046",0.616,4744146,"B",0.654373864354966,18975.8360000005,2
"27047",0.672,4744314,"B",0.658780398266225,18976.5080000005,2
"27048",0.644,4744475,"B",0.655085298699669,18977.1520000005,2
"27049",0.616,4744629,"B",0.645313974024751,18977.7680000005,2
"27050",0.624,4744785,"B",0.639985480518564,18978.3920000005,2
"27051",0.612,4744938,"B",0.632989110388923,18979.0040000005,2
"27052",0.916,4745167,"B",0.703741832791692,18979.9200000005,1
"27053",0.716,4745346,"B",0.706806374593769,18980.6360000005,2
"27054",1.072,4745614,"B",0.798104780945327,18981.7080000005,1
"27055",0.704,4745790,"B",0.774578585708995,18982.4120000005,2
"27056",0.632,4745948,"B",0.738933939281746,18983.0440000005,2
"27057",0.588,4746095,"B",0.70120045446131,18983.6320000005,3
"27058",0.64,4746255,"B",0.685900340845982,18984.2720000005,2
"27059",0.744,4746441,"B",0.700425255634487,18985.0160000005,2
"27060",1.032,4746699,"B",0.783318941725865,18986.0480000005,1
"27061",0.692,4746872,"B",0.760489206294399,18986.7400000005,2
"27062",0.688,4747044,"B",0.742366904720799,18987.4280000005,2
"27063",0.58,4747189,"B",0.701775178540599,18988.0080000005,3
"27064",0.684,4747360,"B",0.697331383905449,18988.6920000005,2
"27065",0.668,4747527,"B",0.689998537929087,18989.3600000005,2
"27066",0.684,4747698,"B",0.688498903446815,18990.0440000005,2
"27067",0.76,4747888,"B",0.706374177585112,18990.8040000005,2
"27068",0.908,4748115,"B",0.756780633188834,18991.7120000005,1
"27069",0.592,4748263,"B",0.715585474891625,18992.3040000005,3
"27070",0.556,4748402,"B",0.675689106168719,18992.8600000005,3
"27071",0.82,4748607,"B",0.711766829626539,18993.6800000005,1
"27072",0.984,4748853,"B",0.779825122219904,18994.6640000005,1
"27073",0.576,4748997,"B",0.728868841664928,18995.2400000005,3
"27074",0.592,4749145,"B",0.694651631248696,18995.8320000005,2
"27075",0.604,4749296,"B",0.671988723436522,18996.4360000005,2
"27076",0.92,4749526,"B",0.733991542577392,18997.3560000005,1
"27077",0.68,4749696,"B",0.720493656933044,18998.0360000005,2
"27078",0.592,4749844,"B",0.688370242699783,18998.6280000005,2
"27079",1.436,4750203,"B",0.875277682024837,19000.0640000005,1
"27080",0.744,4750389,"B",0.842458261518628,19000.8080000005,2
"27081",0.632,4750547,"B",0.789843696138971,19001.4400000005,3
"27082",0.688,4750719,"B",0.764382772104228,19002.1280000005,2
"27083",0.892,4750942,"B",0.796287079078171,19003.0200000005,2
"27084",0.968,4751184,"B",0.839215309308628,19003.9880000005,1
"27085",1.468,4751551,"B",0.996411481981471,19005.4560000005,1
"27086",0.696,4751725,"B",0.921308611486104,19006.1520000005,3
"27087",0.892,4751948,"B",0.913981458614578,19007.0440000005,2
"27088",1.232,4752256,"B",0.993486093960933,19008.2760000005,1
"27089",0.696,4752430,"B",0.9191145704707,19008.9720000005,3
"27090",0.62,4752585,"B",0.844335927853025,19009.5920000005,3
"27091",0.648,4752747,"B",0.795251945889769,19010.2400000005,3
"27092",0.836,4752956,"B",0.805438959417327,19011.0760000005,2
"27093",0.82,4753161,"B",0.809079219562995,19011.8960000005,2
"27094",0.916,4753390,"B",0.835809414672246,19012.8120000005,2
"27095",0.604,4753541,"B",0.777857061004185,19013.4160000005,3
"27096",1.052,4753804,"B",0.846392795753138,19014.4680000005,1
"27097",1.02,4754059,"B",0.889794596814854,19015.4880000005,2
"27098",0.824,4754265,"B",0.87334594761114,19016.3120000005,2
"27099",0.9,4754490,"B",0.880009460708355,19017.2120000005,2
"27100",0.616,4754644,"B",0.814007095531266,19017.8280000005,3
"27101",0.628,4754801,"B",0.76750532164845,19018.4560000005,3
"27102",0.648,4754963,"B",0.737628991236337,19019.1040000005,2
"27103",0.832,4755171,"B",0.761221743427253,19019.9360000005,2
"27104",0.96,4755411,"B",0.81091630757044,19020.8960000005,1
"27105",0.76,4755601,"B",0.79818723067783,19021.6560000005,2
"27106",0.648,4755763,"B",0.760640423008372,19022.3040000005,2
"27107",0.62,4755918,"B",0.725480317256279,19022.9240000005,2
"27108",0.716,4756097,"B",0.723110237942209,19023.6400000005,2
"27109",0.616,4756251,"B",0.696332678456657,19024.2560000005,2
"27110",0.66,4756416,"B",0.687249508842493,19024.9160000005,2
"27111",0.828,4756623,"B",0.72243713163187,19025.7440000005,2
"27112",0.948,4756860,"B",0.778827848723902,19026.6920000005,1
"27113",0.652,4757023,"B",0.747120886542927,19027.3440000005,2
"27114",0.656,4757187,"B",0.724340664907195,19028.0000000005,2
"27115",0.68,4757357,"B",0.713255498680396,19028.6800000005,2
"27116",1.092,4757630,"B",0.807941624010297,19029.7720000005,1
"27117",0.776,4757824,"B",0.799956218007723,19030.5480000005,2
"27118",0.58,4757969,"B",0.744967163505792,19031.1280000005,3
"27119",0.908,4758196,"B",0.785725372629344,19032.0360000005,1
"27120",0.62,4758351,"B",0.744294029472008,19032.6560000005,3
"27121",1.04,4758611,"B",0.818220522104006,19033.6960000005,1
"27122",0.712,4758789,"B",0.791665391578005,19034.4080000005,2
"27123",0.596,4758938,"B",0.742749043683503,19035.0040000005,3
"27124",0.612,4759091,"B",0.710061782762628,19035.6160000005,2
"27125",0.852,4759304,"B",0.745546337071971,19036.4680000005,2
"27126",0.708,4759481,"B",0.736159752803978,19037.1760000005,2
"27127",0.832,4759689,"B",0.760119814602984,19038.0080000005,2
"27128",1.252,4760002,"B",0.883089860952238,19039.2600000005,1
"27129",0.664,4760168,"B",0.828317395714178,19039.9240000005,3
"27130",0.704,4760344,"B",0.797238046785634,19040.6280000005,2
"27131",1.248,4760656,"B",0.909928535089225,19041.8760000005,1
"27132",0.66,4760821,"B",0.847446401316919,19042.5360000005,3
"27133",0.612,4760974,"B",0.788584800987689,19043.1480000005,3
"27134",0.884,4761195,"B",0.812438600740767,19044.0320000005,2
"27135",0.612,4761348,"B",0.762328950555575,19044.6440000005,3
"27136",0.644,4761509,"B",0.732746712916681,19045.2880000005,2
"27137",0.876,4761728,"B",0.768560034687511,19046.1640000005,2
"27138",0.984,4761974,"B",0.822420026015633,19047.1480000005,1
"27139",0.624,4762130,"B",0.772815019511725,19047.7720000005,3
"27140",0.64,4762290,"B",0.739611264633794,19048.4120000005,2
"27141",0.76,4762480,"B",0.744708448475345,19049.1720000005,2
"27142",0.528,4762612,"B",0.690531336356509,19049.7000000005,3
"27143",0.876,4762831,"B",0.736898502267382,19050.5760000005,1
"27144",0.664,4762997,"B",0.718673876700536,19051.2400000005,2
"27145",0.692,4763170,"B",0.712005407525402,19051.9320000005,2
"27146",0.932,4763403,"B",0.767004055644052,19052.8640000005,1
"27147",0.74,4763588,"B",0.760253041733039,19053.6040000005,2
"27148",0.78,4763783,"B",0.765189781299779,19054.3840000005,2
"27149",1.016,4764037,"B",0.827892335974834,19055.4000000005,1
"27150",0.508,4764164,"B",0.747919251981126,19055.9080000005,3
"27151",0.732,4764347,"B",0.743939438985844,19056.6400000005,2
"27152",0.696,4764521,"B",0.731954579239383,19057.3360000005,2
"27153",0.8,4764721,"B",0.748965934429537,19058.1360000005,2
"27154",0.804,4764922,"B",0.762724450822153,19058.9400000005,2
"27155",0.616,4765076,"B",0.726043338116615,19059.5560000005,3
"27156",0.624,4765232,"B",0.700532503587461,19060.1800000005,2
"27157",0.684,4765403,"B",0.696399377690596,19060.8640000005,2
"27158",0.668,4765570,"B",0.689299533267947,19061.5320000005,2
"27159",0.584,4765716,"B",0.66297464995096,19062.1160000005,2
"27160",0.676,4765885,"B",0.66623098746322,19062.7920000005,2
"27161",1.04,4766145,"B",0.759673240597415,19063.8320000005,1
"27162",0.608,4766297,"B",0.721754930448061,19064.4400000005,3
"27163",0.836,4766506,"B",0.750316197836046,19065.2760000005,2
"27164",0.92,4766736,"B",0.792737148377034,19066.1960000005,1
"27165",0.692,4766909,"B",0.767552861282776,19066.8880000005,2
"27166",0.7,4767084,"B",0.750664645962082,19067.5880000005,2
"27167",0.816,4767288,"B",0.766998484471561,19068.4040000005,2
"27168",0.676,4767457,"B",0.744248863353671,19069.0800000005,2
"27169",0.628,4767614,"B",0.715186647515253,19069.7080000005,2
"27170",1.32,4767944,"B",0.86638998563644,19071.0280000005,1
"27171",0.692,4768117,"B",0.82279248922733,19071.7200000005,3
"27172",0.908,4768344,"B",0.844094366920498,19072.6280000005,2
"27173",0.884,4768565,"B",0.854070775190373,19073.5120000005,2
"27174",0.62,4768720,"B",0.79555308139278,19074.1320000005,3
"27175",0.612,4768873,"B",0.749664811044585,19074.7440000005,3
"27176",0.592,4769021,"B",0.710248608283439,19075.3360000005,3
"27177",0.648,4769183,"B",0.694686456212579,19075.9840000005,2
"27178",0.604,4769334,"B",0.672014842159434,19076.5880000005,2
"27179",0.692,4769507,"B",0.677011131619576,19077.2800000005,2
"27180",0.596,4769656,"B",0.656758348714682,19077.8760000005,2
"27181",0.668,4769823,"B",0.659568761536011,19078.5440000005,2
"27182",0.976,4770067,"B",0.738676571152008,19079.5200000005,1
"27183",0.632,4770225,"B",0.712007428364006,19080.1520000005,2
"27184",0.916,4770454,"B",0.763005571273005,19081.0680000005,1
"27185",1.112,4770732,"B",0.850254178454754,19082.1800000005,1
"27186",0.788,4770929,"B",0.834690633841065,19082.9680000005,2
"27187",0.752,4771117,"B",0.814017975380799,19083.7200000005,2
"27188",0.616,4771271,"B",0.764513481535599,19084.3360000005,3
"27189",1.256,4771585,"B",0.887385111151699,19085.5920000005,1
"27190",0.688,4771757,"B",0.837538833363775,19086.2800000005,3
"27191",1.056,4772021,"B",0.892154125022831,19087.3360000005,1
"27192",0.68,4772191,"B",0.839115593767123,19088.0160000005,3
"27193",0.608,4772343,"B",0.781336695325342,19088.6240000005,3
"27194",0.688,4772515,"B",0.758002521494007,19089.3120000005,2
"27195",0.596,4772664,"B",0.717501891120505,19089.9080000005,3
"27196",0.888,4772886,"B",0.760126418340379,19090.7960000005,1
"27197",0.644,4773047,"B",0.731094813755284,19091.4400000005,2
"27198",0.66,4773212,"B",0.713321110316463,19092.1000000005,2
"27199",1.24,4773522,"B",0.844990832737347,19093.3400000005,1
"27200",0.928,4773754,"B",0.865743124553011,19094.2680000005,2
"27201",0.964,4773995,"B",0.890307343414758,19095.2320000005,2
"27202",0.684,4774166,"B",0.838730507561068,19095.9160000005,3
"27203",0.976,4774410,"B",0.873047880670801,19096.8920000005,2
"27204",0.568,4774552,"B",0.796785910503101,19097.4600000005,3
"27205",0.916,4774781,"B",0.826589432877326,19098.3760000005,2
"27206",0.728,4774963,"B",0.801942074657994,19099.1040000005,2
"27207",0.64,4775123,"B",0.761456555993496,19099.7440000005,3
"27208",0.928,4775355,"B",0.803092416995122,19100.6720000005,1
"27209",0.656,4775519,"B",0.766319312746341,19101.3280000005,2
"27210",0.744,4775705,"B",0.760739484559756,19102.0720000005,2
"27211",1.22,4776010,"B",0.875554613419817,19103.2920000005,1
"27212",1.148,4776297,"B",0.943665960064863,19104.4400000005,1
"27213",0.572,4776440,"B",0.850749470048647,19105.0120000005,3
"27214",0.708,4776617,"B",0.815062102536485,19105.7200000005,2
"27215",0.768,4776809,"B",0.803296576902364,19106.4880000005,2
"27216",0.596,4776958,"B",0.751472432676773,19107.0840000005,3
"27217",0.912,4777186,"B",0.79160432450758,19107.9960000005,1
"27218",0.636,4777345,"B",0.752703243380685,19108.6320000005,3
"27219",0.876,4777564,"B",0.783527432535514,19109.5080000005,2
"27220",0.688,4777736,"B",0.759645574401635,19110.1960000005,2
"27221",0.748,4777923,"B",0.756734180801226,19110.9440000005,2
"27222",0.776,4778117,"B",0.76155063560092,19111.7200000005,2
"27223",0.784,4778313,"B",0.76716297670069,19112.5040000005,2
"27224",0.7,4778488,"B",0.750372232525517,19113.2040000005,2
"27225",0.852,4778701,"B",0.775779174394138,19114.0560000005,2
"27226",0.66,4778866,"B",0.746834380795603,19114.7160000005,2
"27227",1.176,4779160,"B",0.854125785596703,19115.8920000005,1
"27228",0.664,4779326,"B",0.806594339197527,19116.5560000005,3
"27229",0.52,4779456,"B",0.734945754398145,19117.0760000005,3
"27230",0.8,4779656,"B",0.751209315798609,19117.8760000005,2
"27231",0.716,4779835,"B",0.742406986848957,19118.5920000005,2
"27232",0.72,4780015,"B",0.736805240136718,19119.3120000005,2
"27233",0.784,4780211,"B",0.748603930102538,19120.0960000005,2
"27234",1.08,4780481,"B",0.831452947576904,19121.1760000005,1
"27235",0.96,4780721,"B",0.863589710682678,19122.1360000005,2
"27236",0.972,4780964,"B",0.890692283012008,19123.1080000005,2
"27237",0.924,4781195,"B",0.899019212259006,19124.0320000005,2
"27238",0.896,4781419,"B",0.898264409194255,19124.9280000005,2
"27239",0.692,4781592,"B",0.846698306895691,19125.6200000005,3
"27240",0.876,4781811,"B",0.854023730171768,19126.4960000005,2
"27241",0.832,4782019,"B",0.848517797628826,19127.3280000005,2
"27242",1.18,4782314,"B",0.93138834822162,19128.5080000005,1
"27243",0.752,4782502,"B",0.886541261166215,19129.2600000005,3
"27244",0.632,4782660,"B",0.822905945874661,19129.8920000005,3
"27245",0.92,4782890,"B",0.847179459405996,19130.8120000005,2
"27246",0.716,4783069,"B",0.814384594554497,19131.5280000005,2
"27247",0.864,4783285,"B",0.826788445915873,19132.3920000005,2
"27248",0.724,4783466,"B",0.801091334436905,19133.1160000005,2
"27249",0.64,4783626,"B",0.760818500827679,19133.7560000005,3
"27250",0.584,4783772,"B",0.716613875620759,19134.3400000005,3
"27251",0.848,4783984,"B",0.749460406715569,19135.1880000005,2
"27252",0.684,4784155,"B",0.733095305036677,19135.8720000005,2
"27253",1.132,4784438,"B",0.832821478777508,19137.0040000005,1
"27254",0.7,4784613,"B",0.799616109083131,19137.7040000005,2
"27255",0.96,4784853,"B",0.839712081812348,19138.6640000005,2
"27256",0.74,4785038,"B",0.814784061359261,19139.4040000005,2
"27257",0.6,4785188,"B",0.761088046019446,19140.0040000005,3
"27258",0.924,4785419,"B",0.801816034514584,19140.9280000005,1
"27259",0.52,4785549,"B",0.731362025885938,19141.4480000005,3
"27260",0.676,4785718,"B",0.717521519414454,19142.1240000005,2
"27261",0.552,4785856,"B",0.67614113956084,19142.6760000005,3
"27262",0.832,4786064,"B",0.71510585467063,19143.5080000005,1
"27263",0.868,4786281,"B",0.753329391002973,19144.3760000005,1
"27264",0.696,4786455,"B",0.738997043252229,19145.0720000005,2
"27265",0.632,4786613,"B",0.712247782439172,19145.7040000005,2
"27266",0.628,4786770,"B",0.691185836829379,19146.3320000005,2
"27267",0.844,4786981,"B",0.729389377622034,19147.1760000005,1
"27268",0.888,4787203,"B",0.769042033216526,19148.0640000005,1
"27269",0.952,4787441,"B",0.814781524912394,19149.0160000005,1
"27270",0.584,4787587,"B",0.757086143684296,19149.6000000005,3
"27271",0.592,4787735,"B",0.715814607763222,19150.1920000005,3
"27272",0.584,4787881,"B",0.682860955822416,19150.7760000005,2
"27273",0.948,4788118,"B",0.749145716866812,19151.7240000005,1
"27274",0.62,4788273,"B",0.716859287650109,19152.3440000005,2
"27275",1.008,4788525,"B",0.789644465737582,19153.3520000005,1
"27276",0.836,4788734,"B",0.801233349303186,19154.1880000005,2
"27277",0.704,4788910,"B",0.77692501197739,19154.8920000005,2
"27278",0.636,4789069,"B",0.741693758983042,19155.5280000005,2
"27279",1.016,4789323,"B",0.810270319237282,19156.5440000005,1
"27280",0.8,4789523,"B",0.807702739427961,19157.3440000005,2
"27281",1.508,4789900,"B",0.982777054570971,19158.8520000005,1
"27282",0.74,4790085,"B",0.922082790928228,19159.5920000005,3
"27283",0.56,4790225,"B",0.831562093196171,19160.1520000005,3
"27284",0.588,4790372,"B",0.770671569897128,19160.7400000005,3
"27285",1.252,4790685,"B",0.891003677422846,19161.9920000005,1
"27286",0.7,4790860,"B",0.843252758067135,19162.6920000005,3
"27287",0.628,4791017,"B",0.789439568550351,19163.3200000005,3
"27288",0.94,4791252,"B",0.827079676412763,19164.2600000005,2
"27289",1.04,4791512,"B",0.880309757309572,19165.3000000005,1
"27290",0.648,4791674,"B",0.822232317982179,19165.9480000005,3
"27291",1.14,4791959,"B",0.901674238486635,19167.0880000005,1
"27292",1.604,4792360,"B",1.07725567886498,19168.6920000005,1
"27293",0.644,4792521,"B",0.968941759148732,19169.3360000005,3
"27294",0.592,4792669,"B",0.874706319361549,19169.9280000005,3
"27295",0.616,4792823,"B",0.810029739521162,19170.5440000005,3
"27296",0.696,4792997,"B",0.781522304640871,19171.2400000005,2
"27297",1.096,4793271,"B",0.860141728480653,19172.3360000005,1
"27298",0.88,4793491,"B",0.86510629636049,19173.2160000005,2
"27299",1.012,4793744,"B",0.901829722270368,19174.2280000005,2
"27300",0.732,4793927,"B",0.859372291702776,19174.9600000005,2
"27301",0.72,4794107,"B",0.824529218777082,19175.6800000005,2
"27302",0.888,4794329,"B",0.840396914082811,19176.5680000005,2
"27303",0.584,4794475,"B",0.776297685562109,19177.1520000005,3
"27304",0.58,4794620,"B",0.727223264171581,19177.7320000005,3
"27305",0.604,4794771,"B",0.696417448128686,19178.3360000005,2
"27306",0.764,4794962,"B",0.713313086096515,19179.1000000005,2
"27307",0.788,4795159,"B",0.731984814572386,19179.8880000005,2
"27308",0.928,4795391,"B",0.780988610929289,19180.8160000005,1
"27309",0.636,4795550,"B",0.744741458196967,19181.4520000005,2
"27310",1.072,4795818,"B",0.826556093647725,19182.5240000005,1
"27311",0.616,4795972,"B",0.773917070235794,19183.1400000005,3
"27312",0.84,4796182,"B",0.790437802676846,19183.9800000005,2
"27313",0.628,4796339,"B",0.749828352007634,19184.6080000005,3
"27314",0.8,4796539,"B",0.762371264005726,19185.4080000005,2
"27315",0.716,4796718,"B",0.750778448004294,19186.1240000005,2
"27316",0.668,4796885,"B",0.730083836003221,19186.7920000005,2
"27317",0.736,4797069,"B",0.731562877002415,19187.5280000005,2
"27318",0.816,4797273,"B",0.752672157751812,19188.3440000005,2
"27319",0.656,4797437,"B",0.728504118313859,19189.0000000005,2
"27320",0.664,4797603,"B",0.712378088735394,19189.6640000005,2
"27321",0.708,4797780,"B",0.711283566551546,19190.3720000005,2
"27322",1.228,4798087,"B",0.840462674913659,19191.6000000005,1
"27323",0.828,4798294,"B",0.837347006185244,19192.4280000005,2
"27324",0.624,4798450,"B",0.784010254638933,19193.0520000005,3
"27325",0.936,4798684,"B",0.8220076909792,19193.9880000005,2
"27326",0.948,4798921,"B",0.8535057682344,19194.9360000005,2
"27327",0.964,4799162,"B",0.8811293261758,19195.9000000005,2
"27328",0.888,4799384,"B",0.88284699463185,19196.7880000005,2
"27329",0.556,4799523,"B",0.801135245973888,19197.3440000005,3
"27330",0.908,4799750,"B",0.827851434480416,19198.2520000005,2
"27331",1.072,4800018,"B",0.888888575860312,19199.3240000005,1
"27332",0.652,4800181,"B",0.829666431895234,19199.9760000005,3
"27333",0.596,4800330,"B",0.771249823921425,19200.5720000005,3
"27334",0.688,4800502,"B",0.750437367941069,19201.2600000005,2
"27335",1.112,4800780,"B",0.840828025955802,19202.3720000005,1
"27336",0.748,4800967,"B",0.817621019466851,19203.1200000005,2
"27337",0.552,4801105,"B",0.751215764600139,19203.6720000005,3
"27338",0.676,4801274,"B",0.732411823450104,19204.3480000005,2
"27339",1.18,4801569,"B",0.844308867587578,19205.5280000005,1
"27340",0.616,4801723,"B",0.787231650690684,19206.1440000005,3
"27341",0.648,4801885,"B",0.752423738018013,19206.7920000005,2
"27342",0.644,4802046,"B",0.725317803513509,19207.4360000005,2
"27343",0.636,4802205,"B",0.702988352635132,19208.0720000005,2
"27344",0.98,4802450,"B",0.772241264476349,19209.0520000005,1
"27345",0.952,4802688,"B",0.817180948357262,19210.0040000005,1
"27346",1.456,4803052,"B",0.976885711267946,19211.4600000005,1
"27347",0.904,4803278,"B",0.95866428345096,19212.3640000005,2
"27348",0.716,4803457,"B",0.89799821258822,19213.0800000005,3
"27349",0.664,4803623,"B",0.839498659441165,19213.7440000005,3
"27350",0.68,4803793,"B",0.799623994580874,19214.4240000005,2
"27351",0.876,4804012,"B",0.818717995935655,19215.3000000005,2
"27352",0.688,4804184,"B",0.786038496951742,19215.9880000005,2
"27353",0.936,4804418,"B",0.823528872713806,19216.9240000005,2
"27354",0.988,4804665,"B",0.864646654535355,19217.9120000005,2
"27355",0.572,4804808,"B",0.791484990901516,19218.4840000005,3
"27356",1.188,4805105,"B",0.890613743176137,19219.6720000005,1
"27357",0.672,4805273,"B",0.835960307382103,19220.3440000005,3
"27358",0.96,4805513,"B",0.866970230536577,19221.3040000005,2
"27359",0.924,4805744,"B",0.881227672902433,19222.2280000005,2
"27360",0.64,4805904,"B",0.820920754676825,19222.8680000005,3
"27361",0.732,4806087,"B",0.798690566007618,19223.6000000005,2
"27362",0.876,4806306,"B",0.818017924505714,19224.4760000005,2
"27363",0.832,4806514,"B",0.821513443379285,19225.3080000005,2
"27364",0.796,4806713,"B",0.815135082534464,19226.1040000005,2
"27365",0.62,4806868,"B",0.766351311900848,19226.7240000005,3
"27366",0.928,4807100,"B",0.806763483925636,19227.6520000005,1
"27367",0.948,4807337,"B",0.842072612944227,19228.6000000005,2
"27368",0.884,4807558,"B",0.85255445970817,19229.4840000005,2
"27369",0.696,4807732,"B",0.813415844781128,19230.1800000005,2
"27370",0.756,4807921,"B",0.799061883585846,19230.9360000005,2
"27371",0.796,4808120,"B",0.798296412689384,19231.7320000005,2
"27372",1.328,4808452,"B",0.930722309517038,19233.0600000005,1
"27373",1.328,4808784,"B",1.03004173213778,19234.3880000005,1
"27374",0.952,4809022,"B",1.01053129910333,19235.3400000005,2
"27375",0.692,4809195,"B",0.930898474327501,19236.0320000005,3
"27376",1.152,4809483,"B",0.986173855745625,19237.1840000005,1
"27377",0.788,4809680,"B",0.936630391809219,19237.9720000005,3
"27378",0.836,4809889,"B",0.911472793856914,19238.8080000005,2
"27379",0.688,4810061,"B",0.855604595392686,19239.4960000005,3
"27380",0.62,4810216,"B",0.796703446544514,19240.1160000005,3
"27381",0.676,4810385,"B",0.766527584908386,19240.7920000005,2
"27382",0.644,4810546,"B",0.73589568868129,19241.4360000005,2
"27383",0.672,4810714,"B",0.719921766510967,19242.1080000005,2
"27384",0.808,4810916,"B",0.741941324883225,19242.9160000005,2
"27385",0.624,4811072,"B",0.712455993662419,19243.5400000005,2
"27386",1.068,4811339,"B",0.801341995246814,19244.6080000005,1
"27387",0.648,4811501,"B",0.763006496435111,19245.2560000005,3
"27388",1.116,4811780,"B",0.851254872326333,19246.3720000005,1
"27389",1.076,4812049,"B",0.90744115424475,19247.4480000005,1
"27390",1.564,4812440,"B",1.07158086568356,19249.0120000005,1
"27391",0.796,4812639,"B",1.00268564926267,19249.8080000005,3
"27392",1.052,4812902,"B",1.015014236947,19250.8600000005,2
"27393",0.76,4813092,"B",0.951260677710253,19251.6200000005,3
"27394",0.968,4813334,"B",0.95544550828269,19252.5880000005,2
"27395",0.724,4813515,"B",0.897584131212017,19253.3120000005,3
"27396",0.748,4813702,"B",0.860188098409013,19254.0600000005,2
"27397",0.56,4813842,"B",0.78514107380676,19254.6200000005,3
"27398",0.624,4813998,"B",0.74485580535507,19255.2440000005,3
"27399",0.784,4814194,"B",0.754641854016302,19256.0280000005,2
"27400",0.676,4814363,"B",0.734981390512227,19256.7040000005,2
"27401",0.88,4814583,"B",0.77123604288417,19257.5840000005,2
"27402",0.752,4814771,"B",0.766427032163128,19258.3360000005,2
"27403",0.912,4814999,"B",0.802820274122346,19259.2480000005,2
"27404",1.264,4815315,"B",0.918115205591759,19260.5120000005,1
"27405",1.292,4815638,"B",1.01158640419382,19261.8040000005,1
"27406",0.672,4815806,"B",0.926689803145365,19262.4760000005,3
"27407",0.7,4815981,"B",0.870017352359024,19263.1760000005,3
"27408",0.768,4816173,"B",0.844513014269268,19263.9440000005,2
"27409",0.656,4816337,"B",0.797384760701951,19264.6000000005,3
"27410",0.596,4816486,"B",0.747038570526463,19265.1960000005,3
"27411",0.768,4816678,"B",0.752278927894847,19265.9640000005,2
"27412",0.84,4816888,"B",0.774209195921135,19266.8040000005,2
"27413",0.912,4817116,"B",0.808656896940852,19267.7160000005,2
"27414",0.656,4817280,"B",0.770492672705639,19268.3720000005,2
"27415",0.66,4817445,"B",0.742869504529229,19269.0320000005,2
"27416",0.788,4817642,"B",0.754152128396922,19269.8200000005,2
"27417",0.936,4817876,"B",0.799614096297691,19270.7560000005,1
"27418",0.624,4818032,"B",0.755710572223269,19271.3800000005,3
"27419",0.896,4818256,"B",0.790782929167451,19272.2760000005,2
"27420",0.616,4818410,"B",0.747087196875589,19272.8920000005,3
"27421",0.988,4818657,"B",0.807315397656691,19273.8800000005,1
"27422",0.68,4818827,"B",0.775486548242519,19274.5600000005,2
"27423",0.956,4819066,"B",0.820614911181889,19275.5160000005,1
"27424",1.124,4819347,"B",0.896461183386417,19276.6400000005,1
"27425",0.908,4819574,"B",0.899345887539812,19277.5480000005,2
"27426",0.964,4819815,"B",0.915509415654859,19278.5120000005,2
"27427",0.924,4820046,"B",0.917632061741145,19279.4360000005,2
"27428",1.036,4820305,"B",0.947224046305858,19280.4720000005,2
"27429",0.872,4820523,"B",0.928418034729394,19281.3440000005,2
"27430",0.896,4820747,"B",0.920313526047045,19282.2400000005,2
"27431",0.672,4820915,"B",0.858235144535284,19282.9120000005,3
"27432",0.56,4821055,"B",0.783676358401463,19283.4720000005,3
"27433",0.596,4821204,"B",0.736757268801097,19284.0680000005,3
"27434",0.912,4821432,"B",0.780567951600823,19284.9800000005,1
"27435",0.932,4821665,"B",0.818425963700617,19285.9120000005,2
