"","RR","samp","afib","rmean","rsec","trans"
"17615",0.772,3719568,"N",0.767862340304401,14877.8360000002,2
"17616",0.76,3719758,"N",0.7658967552283,14878.5960000002,2
"17617",0.776,3719952,"N",0.768422566421225,14879.3720000002,2
"17618",0.768,3720144,"N",0.768316924815919,14880.1400000002,2
"17619",0.76,3720334,"N",0.766237693611939,14880.9000000002,2
"17620",0.78,3720529,"N",0.769678270208954,14881.6800000002,2
"17621",0.772,3720722,"N",0.770258702656716,14882.4520000002,2
"17622",0.748,3720909,"N",0.764694026992537,14883.2000000002,2
"17623",0.776,3721103,"N",0.767520520244403,14883.9760000002,2
"17624",0.76,3721293,"N",0.765640390183302,14884.7360000002,2
"17625",0.768,3721485,"N",0.766230292637476,14885.5040000002,2
"17626",0.768,3721677,"N",0.766672719478107,14886.2720000002,2
"17627",0.748,3721864,"N",0.762004539608581,14887.0200000002,2
"17628",0.768,3722056,"N",0.763503404706436,14887.7880000002,2
"17629",0.768,3722248,"N",0.764627553529827,14888.5560000002,2
"17630",0.752,3722436,"N",0.76147066514737,14889.3080000002,2
"17631",0.772,3722629,"N",0.764102998860527,14890.0800000002,2
"17632",0.768,3722821,"N",0.765077249145396,14890.8480000002,2
"17633",0.748,3723008,"N",0.760807936859047,14891.5960000002,2
"17634",0.764,3723199,"N",0.761605952644285,14892.3600000002,2
"17635",0.744,3723385,"N",0.757204464483214,14893.1040000002,2
"17636",0.748,3723572,"N",0.75490334836241,14893.8520000002,2
"17637",0.744,3723758,"N",0.752177511271808,14894.5960000002,2
"17638",0.74,3723943,"N",0.749133133453856,14895.3360000002,2
"17639",0.756,3724132,"N",0.750849850090392,14896.0920000002,2
"17640",0.764,3724323,"N",0.754137387567794,14896.8560000002,2
"17641",0.776,3724517,"N",0.759603040675845,14897.6320000002,2
"17642",0.796,3724716,"N",0.768702280506884,14898.4280000002,2
"17643",0.8,3724916,"N",0.776526710380163,14899.2280000002,2
"17644",0.812,3725119,"N",0.785395032785122,14900.0400000002,2
"17645",0.816,3725323,"N",0.793046274588842,14900.8560000002,2
"17646",0.8,3725523,"N",0.794784705941631,14901.6560000002,2
"17647",0.8,3725723,"N",0.796088529456223,14902.4560000002,2
"17648",0.804,3725924,"N",0.798066397092168,14903.2600000002,2
"17649",0.8,3726124,"N",0.798549797819126,14904.0600000002,2
"17650",0.796,3726323,"N",0.797912348364344,14904.8560000002,2
"17651",0.78,3726518,"N",0.793434261273258,14905.6360000002,2
"17652",0.796,3726717,"N",0.794075695954944,14906.4320000002,2
"17653",0.784,3726913,"N",0.791556771966208,14907.2160000002,2
"17654",0.768,3727105,"N",0.785667578974656,14907.9840000002,2
"17655",0.78,3727300,"N",0.784250684230992,14908.7640000002,2
"17656",0.78,3727495,"N",0.783188013173244,14909.5440000002,2
"17657",0.776,3727689,"N",0.781391009879933,14910.3200000002,2
"17658",0.776,3727883,"N",0.78004325740995,14911.0960000002,2
"17659",0.764,3728074,"N",0.776032443057462,14911.8600000002,2
"17660",0.78,3728269,"N",0.777024332293097,14912.6400000002,2
"17661",0.76,3728459,"N",0.772768249219822,14913.4000000002,2
"17662",0.792,3728657,"N",0.777576186914867,14914.1920000002,2
"17663",0.784,3728853,"N",0.77918214018615,14914.9760000002,2
"17664",0.78,3729048,"N",0.779386605139613,14915.7560000002,2
"17665",0.804,3729249,"N",0.785539953854709,14916.5600000002,2
"17666",0.804,3729450,"N",0.790154965391032,14917.3640000002,2
"17667",0.804,3729651,"N",0.793616224043274,14918.1680000002,2
"17668",0.784,3729847,"N",0.791212168032456,14918.9520000002,2
"17669",0.92,3730077,"N",0.823409126024342,14919.8720000002,2
"17670",0.896,3730301,"N",0.841556844518256,14920.7680000002,2
"17671",0.876,3730520,"N",0.850167633388692,14921.6440000002,2
"17672",0.852,3730733,"N",0.850625725041519,14922.4960000002,2
"17673",0.836,3730942,"N",0.846969293781139,14923.3320000002,2
"17674",0.824,3731148,"N",0.841226970335854,14924.1560000002,2
"17675",0.808,3731350,"N",0.832920227751891,14924.9640000002,2
"17676",0.776,3731544,"N",0.818690170813918,14925.7400000002,2
"17677",0.696,3731718,"N",0.788017628110439,14926.4360000002,2
"17678",0.88,3731938,"N",0.811013221082829,14927.3160000002,2
"17679",0.776,3732132,"N",0.802259915812122,14928.0920000002,2
"17680",0.784,3732328,"N",0.797694936859091,14928.8760000002,2
"17681",0.788,3732525,"N",0.795271202644318,14929.6640000002,2
"17682",0.78,3732720,"N",0.791453401983239,14930.4440000002,2
"17683",0.764,3732911,"N",0.784590051487429,14931.2080000002,2
"17684",0.776,3733105,"N",0.782442538615572,14931.9840000002,2
"17685",0.788,3733302,"N",0.783831903961679,14932.7720000002,2
"17686",0.772,3733495,"N",0.780873927971259,14933.5440000002,2
"17687",0.8,3733695,"N",0.785655445978444,14934.3440000002,2
"17688",0.8,3733895,"N",0.789241584483833,14935.1440000002,2
"17689",0.816,3734099,"N",0.795931188362875,14935.9600000002,2
"17690",0.812,3734302,"N",0.799948391272156,14936.7720000002,2
"17691",0.82,3734507,"N",0.804961293454117,14937.5920000002,2
"17692",0.832,3734715,"N",0.811720970090588,14938.4240000002,2
"17693",0.824,3734921,"N",0.814790727567941,14939.2480000002,2
"17694",0.8,3735121,"N",0.811093045675956,14940.0480000002,2
"17695",0.816,3735325,"N",0.812319784256967,14940.8640000002,2
"17696",0.816,3735529,"N",0.813239838192725,14941.6800000002,2
"17697",0.828,3735736,"N",0.816929878644544,14942.5080000002,2
"17698",0.824,3735942,"N",0.818697408983408,14943.3320000002,2
"17699",0.824,3736148,"N",0.820023056737556,14944.1560000002,2
"17700",0.844,3736359,"N",0.826017292553167,14945.0000000002,2
"17701",0.84,3736569,"N",0.829512969414875,14945.8400000002,2
"17702",0.84,3736779,"N",0.832134727061156,14946.6800000002,2
"17703",0.856,3736993,"N",0.838101045295867,14947.5360000002,2
"17704",0.84,3737203,"N",0.8385757839719,14948.3760000002,2
"17705",0.856,3737417,"N",0.842931837978925,14949.2320000002,2
"17706",0.848,3737629,"N",0.844198878484194,14950.0800000002,2
"17707",0.836,3737838,"N",0.842149158863145,14950.9160000002,2
"17708",0.836,3738047,"N",0.840611869147359,14951.7520000002,2
"17709",0.82,3738252,"N",0.835458901860519,14952.5720000002,2
"17710",0.824,3738458,"N",0.832594176395389,14953.3960000002,2
"17711",0.824,3738664,"N",0.830445632296542,14954.2200000002,2
"17712",0.828,3738871,"N",0.829834224222406,14955.0480000002,2
"17713",0.808,3739073,"N",0.824375668166805,14955.8560000002,2
"17714",0.832,3739281,"N",0.826281751125104,14956.6880000002,2
"17715",0.84,3739491,"N",0.829711313343828,14957.5280000002,2
"17716",0.832,3739699,"N",0.830283485007871,14958.3600000002,2
"17717",0.844,3739910,"N",0.833712613755903,14959.2040000002,2
"17718",0.856,3740124,"N",0.839284460316927,14960.0600000002,2
"17719",0.848,3740336,"N",0.841463345237695,14960.9080000002,2
"17720",0.86,3740551,"N",0.846097508928272,14961.7680000002,2
"17721",0.864,3740767,"N",0.850573131696204,14962.6320000002,2
"17722",0.872,3740985,"N",0.855929848772153,14963.5040000002,2
"17723",0.864,3741201,"N",0.857947386579115,14964.3680000002,2
"17724",0.836,3741410,"N",0.852460539934336,14965.2040000002,2
"17725",0.86,3741625,"N",0.854345404950752,14966.0640000002,2
"17726",0.852,3741838,"N",0.853759053713064,14966.9160000002,2
"17727",0.844,3742049,"N",0.851319290284798,14967.7600000002,2
"17728",0.86,3742264,"N",0.853489467713598,14968.6200000002,2
"17729",0.852,3742477,"N",0.853117100785199,14969.4720000002,2
"17730",0.844,3742688,"N",0.850837825588899,14970.3160000002,2
"17731",0.876,3742907,"N",0.857128369191674,14971.1920000002,2
"17732",0.864,3743123,"N",0.858846276893756,14972.0560000002,2
"17733",0.84,3743333,"N",0.854134707670317,14972.8960000002,2
"17734",0.864,3743549,"N",0.856601030752738,14973.7600000002,2
"17735",0.84,3743759,"N",0.852450773064553,14974.6000000002,2
"17736",0.868,3743976,"N",0.856338079798415,14975.4680000002,2
"17737",0.868,3744193,"N",0.859253559848811,14976.3360000002,2
"17738",0.848,3744405,"N",0.856440169886608,14977.1840000002,2
"17739",0.892,3744628,"N",0.865330127414956,14978.0760000002,2
"17740",0.872,3744846,"N",0.866997595561217,14978.9480000002,2
"17741",0.868,3745063,"N",0.867248196670913,14979.8160000002,2
"17742",0.872,3745281,"N",0.868436147503185,14980.6880000002,2
"17743",0.864,3745497,"N",0.867327110627388,14981.5520000002,2
"17744",0.884,3745718,"N",0.871495332970541,14982.4360000002,2
"17745",0.876,3745937,"N",0.872621499727906,14983.3120000002,2
"17746",0.864,3746153,"N",0.870466124795929,14984.1760000002,2
"17747",0.88,3746373,"N",0.872849593596947,14985.0560000002,2
"17748",0.856,3746587,"N",0.86863719519771,14985.9120000002,2
"17749",0.828,3746794,"N",0.858477896398283,14986.7400000002,2
"17750",0.844,3747005,"N",0.854858422298712,14987.5840000002,2
"17751",0.836,3747214,"N",0.850143816724034,14988.4200000002,2
"17752",0.84,3747424,"N",0.847607862543025,14989.2600000002,2
"17753",0.84,3747634,"N",0.845705896907269,14990.1000000002,2
"17754",0.836,3747843,"N",0.843279422680452,14990.9360000002,2
"17755",0.848,3748055,"N",0.844459567010339,14991.7840000002,2
"17756",0.828,3748262,"N",0.840344675257754,14992.6120000002,2
"17757",0.804,3748463,"N",0.831258506443316,14993.4160000002,2
"17758",0.824,3748669,"N",0.829443879832487,14994.2400000002,2
"17759",0.812,3748872,"N",0.825082909874365,14995.0520000002,2
"17760",0.804,3749073,"N",0.819812182405774,14995.8560000002,2
"17761",0.816,3749277,"N",0.81885913680433,14996.6720000002,2
"17762",0.804,3749478,"N",0.815144352603248,14997.4760000002,2
"17763",0.832,3749686,"N",0.819358264452436,14998.3080000002,2
"17764",0.828,3749893,"N",0.821518698339327,14999.1360000002,2
"17765",0.804,3750094,"N",0.817139023754495,14999.9400000002,2
"17766",0.816,3750298,"N",0.816854267815871,15000.7560000002,2
"17767",0.808,3750500,"N",0.814640700861903,15001.5640000002,2
"17768",0.808,3750702,"N",0.812980525646428,15002.3720000002,2
"17769",0.804,3750903,"N",0.810735394234821,15003.1760000002,2
"17770",0.804,3751104,"N",0.809051545676116,15003.9800000002,2
"17771",0.792,3751302,"N",0.804788659257087,15004.7720000002,2
"17772",0.808,3751504,"N",0.805591494442815,15005.5800000002,2
"17773",0.808,3751706,"N",0.806193620832111,15006.3880000002,2
"17774",0.816,3751910,"N",0.808645215624083,15007.2040000002,2
"17775",0.82,3752115,"N",0.811483911718062,15008.0240000002,2
"17776",0.808,3752317,"N",0.810612933788547,15008.8320000002,2
"17777",0.816,3752521,"N",0.81195970034141,15009.6480000002,2
"17778",0.816,3752725,"N",0.812969775256058,15010.4640000002,2
"17779",0.796,3752924,"N",0.808727331442043,15011.2600000002,2
"17780",0.812,3753127,"N",0.809545498581532,15012.0720000002,2
"17781",0.82,3753332,"N",0.812159123936149,15012.8920000002,2
"17782",0.832,3753540,"N",0.817119342952112,15013.7240000002,2
"17783",0.836,3753749,"N",0.821839507214084,15014.5600000002,2
"17784",0.844,3753960,"N",0.827379630410563,15015.4040000002,2
"17785",0.86,3754175,"N",0.835534722807922,15016.2640000002,2
"17786",0.868,3754392,"N",0.843651042105942,15017.1320000002,2
"17787",0.868,3754609,"N",0.849738281579456,15018.0000000002,2
"17788",0.884,3754830,"N",0.858303711184592,15018.8840000002,2
"17789",0.864,3755046,"N",0.859727783388444,15019.7480000002,2
"17790",0.868,3755263,"N",0.861795837541333,15020.6160000002,2
"17791",0.88,3755483,"N",0.866346878156,15021.4960000002,2
"17792",0.876,3755702,"N",0.868760158617,15022.3720000002,2
"17793",0.876,3755921,"N",0.87057011896275,15023.2480000002,2
"17794",0.872,3756139,"N",0.870927589222062,15024.1200000002,2
"17795",0.868,3756356,"N",0.870195691916547,15024.9880000002,2
"17796",0.868,3756573,"N",0.86964676893741,15025.8560000002,2
"17797",0.864,3756789,"N",0.868235076703057,15026.7200000002,2
"17798",0.872,3757007,"N",0.869176307527293,15027.5920000002,2
"17799",0.864,3757223,"N",0.86788223064547,15028.4560000002,2
"17800",0.856,3757437,"N",0.864911672984102,15029.3120000002,2
"17801",0.876,3757656,"N",0.867683754738077,15030.1880000002,2
"17802",0.876,3757875,"N",0.869762816053557,15031.0640000002,2
"17803",0.864,3758091,"N",0.868322112040168,15031.9280000002,2
"17804",0.884,3758312,"N",0.872241584030126,15032.8120000002,2
"17805",0.892,3758535,"N",0.877181188022594,15033.7040000002,2
"17806",0.868,3758752,"N",0.874885891016946,15034.5720000002,2
"17807",0.892,3758975,"N",0.879164418262709,15035.4640000002,2
"17808",0.912,3759203,"N",0.887373313697032,15036.3760000002,2
"17809",0.884,3759424,"N",0.886529985272774,15037.2600000002,2
"17810",0.9,3759649,"N",0.88989748895458,15038.1600000002,2
"17811",0.888,3759871,"N",0.889423116715935,15039.0480000002,2
"17812",0.884,3760092,"N",0.888067337536951,15039.9320000002,2
"17813",0.892,3760315,"N",0.889050503152714,15040.8240000002,2
"17814",0.868,3760532,"N",0.883787877364535,15041.6920000002,2
"17815",0.876,3760751,"N",0.881840908023401,15042.5680000002,2
"17816",0.872,3760969,"N",0.879380681017551,15043.4400000002,2
"17817",0.856,3761183,"N",0.873535510763163,15044.2960000002,2
"17818",0.872,3761401,"N",0.873151633072372,15045.1680000002,2
"17819",0.884,3761622,"N",0.875863724804279,15046.0520000002,2
"17820",0.872,3761840,"N",0.874897793603209,15046.9240000002,2
"17821",0.876,3762059,"N",0.875173345202407,15047.8000000002,2
"17822",0.864,3762275,"N",0.872380008901805,15048.6640000002,2
"17823",0.872,3762493,"N",0.872285006676354,15049.5360000002,2
"17824",0.872,3762711,"N",0.872213755007265,15050.4080000002,2
"17825",0.852,3762924,"N",0.867160316255449,15051.2600000002,2
"17826",0.872,3763142,"N",0.868370237191587,15052.1320000002,2
"17827",0.86,3763357,"N",0.86627767789369,15052.9920000002,2
"17828",0.848,3763569,"N",0.861708258420267,15053.8400000002,2
"17829",0.876,3763788,"N",0.865281193815201,15054.7160000002,2
"17830",0.868,3764005,"N",0.8659608953614,15055.5840000002,2
"17831",0.852,3764218,"N",0.86247067152105,15056.4360000002,2
"17832",0.876,3764437,"N",0.865853003640788,15057.3120000002,2
"17833",0.864,3764653,"N",0.865389752730591,15058.1760000002,2
"17834",0.852,3764866,"N",0.862042314547943,15059.0280000002,2
"17835",0.864,3765082,"N",0.862531735910957,15059.8920000002,2
"17836",0.864,3765298,"N",0.862898801933218,15060.7560000002,2
"17837",0.88,3765518,"N",0.867174101449913,15061.6360000002,2
"17838",0.88,3765738,"N",0.870380576087435,15062.5160000002,2
"17839",0.864,3765954,"N",0.868785432065576,15063.3800000002,2
"17840",0.876,3766173,"N",0.870589074049182,15064.2560000002,2
"17841",0.872,3766391,"N",0.870941805536886,15065.1280000002,2
"17842",0.844,3766602,"N",0.864206354152665,15065.9720000002,2
"17843",0.864,3766818,"N",0.864154765614499,15066.8360000002,2
"17844",0.852,3767031,"N",0.861116074210874,15067.6880000002,2
"17845",0.824,3767237,"N",0.851837055658155,15068.5120000002,2
"17846",0.836,3767446,"N",0.847877791743617,15069.3480000002,2
"17847",0.828,3767653,"N",0.842908343807712,15070.1760000002,2
"17848",0.82,3767858,"N",0.837181257855784,15070.9960000002,2
"17849",0.828,3768065,"N",0.834885943391838,15071.8240000002,2
"17850",0.828,3768272,"N",0.833164457543879,15072.6520000002,2
"17851",0.832,3768480,"N",0.832873343157909,15073.4840000002,2
"17852",0.824,3768686,"N",0.830655007368432,15074.3080000002,2
"17853",0.816,3768890,"N",0.826991255526324,15075.1240000002,2
"17854",0.828,3769097,"N",0.827243441644743,15075.9520000002,2
"17855",0.816,3769301,"N",0.824432581233557,15076.7680000002,2
"17856",0.804,3769502,"N",0.819324435925168,15077.5720000002,2
"17857",0.824,3769708,"N",0.820493326943876,15078.3960000002,2
"17858",0.82,3769913,"N",0.820369995207907,15079.2160000002,2
"17859",0.808,3770115,"N",0.81727749640593,15080.0240000002,2
"17860",0.836,3770324,"N",0.821958122304448,15080.8600000002,2
"17861",0.824,3770530,"N",0.822468591728336,15081.6840000002,2
"17862",0.82,3770735,"N",0.821851443796252,15082.5040000002,2
"17863",0.836,3770944,"N",0.825388582847189,15083.3400000002,2
"17864",0.836,3771153,"N",0.828041437135392,15084.1760000002,2
"17865",0.84,3771363,"N",0.831031077851544,15085.0160000002,2
"17866",0.844,3771574,"N",0.834273308388658,15085.8600000002,2
"17867",0.848,3771786,"N",0.837704981291493,15086.7080000002,2
"17868",0.864,3772002,"N",0.84427873596862,15087.5720000002,2
"17869",0.856,3772216,"N",0.847209051976465,15088.4280000002,2
"17870",0.844,3772427,"N",0.846406788982349,15089.2720000002,2
"17871",0.86,3772642,"N",0.849805091736761,15090.1320000002,2
"17872",0.844,3772853,"N",0.848353818802571,15090.9760000002,2
"17873",0.836,3773062,"N",0.845265364101928,15091.8120000002,2
"17874",0.856,3773276,"N",0.847949023076446,15092.6680000002,2
"17875",0.852,3773489,"N",0.848961767307335,15093.5200000002,2
"17876",0.848,3773701,"N",0.848721325480501,15094.3680000002,2
"17877",0.86,3773916,"N",0.851540994110376,15095.2280000002,2
"17878",0.86,3774131,"N",0.853655745582782,15096.0880000002,2
"17879",0.86,3774346,"N",0.855241809187086,15096.9480000002,2
"17880",0.852,3774559,"N",0.854431356890315,15097.8000000002,2
"17881",0.844,3774770,"N",0.851823517667736,15098.6440000002,2
"17882",0.856,3774984,"N",0.852867638250802,15099.5000000002,2
"17883",0.844,3775195,"N",0.850650728688101,15100.3440000002,2
"17884",0.84,3775405,"N",0.847988046516076,15101.1840000002,2
"17885",0.848,3775617,"N",0.847991034887057,15102.0320000002,2
"17886",0.836,3775826,"N",0.844993276165293,15102.8680000002,2
"17887",0.832,3776034,"N",0.841744957123969,15103.7000000002,2
"17888",0.852,3776247,"N",0.844308717842977,15104.5520000002,2
"17889",0.84,3776457,"N",0.843231538382233,15105.3920000002,2
"17890",0.824,3776663,"N",0.838423653786674,15106.2160000002,2
"17891",0.852,3776876,"N",0.841817740340006,15107.0680000002,2
"17892",0.844,3777087,"N",0.842363305255004,15107.9120000002,2
"17893",0.84,3777297,"N",0.841772478941253,15108.7520000002,2
"17894",0.852,3777510,"N",0.84432935920594,15109.6040000002,2
"17895",0.852,3777723,"N",0.846247019404455,15110.4560000002,2
"17896",0.84,3777933,"N",0.844685264553341,15111.2960000002,2
"17897",0.844,3778144,"N",0.844513948415006,15112.1400000002,2
"17898",0.836,3778353,"N",0.842385461311254,15112.9760000002,2
"17899",0.832,3778561,"N",0.839789095983441,15113.8080000002,2
"17900",0.836,3778770,"N",0.838841821987581,15114.6440000002,2
"17901",0.848,3778982,"N",0.841131366490685,15115.4920000002,2
"17902",0.856,3779196,"N",0.844848524868014,15116.3480000002,2
"17903",0.856,3779410,"N",0.847636393651011,15117.2040000002,2
"17904",0.86,3779625,"N",0.850727295238258,15118.0640000002,2
"17905",0.836,3779834,"N",0.847045471428693,15118.9000000002,2
"17906",0.872,3780052,"N",0.85328410357152,15119.7720000002,2
"17907",0.868,3780269,"N",0.85696307767864,15120.6400000002,2
"17908",0.848,3780481,"N",0.85472230825898,15121.4880000002,2
"17909",0.872,3780699,"N",0.859041731194235,15122.3600000002,2
"17910",0.88,3780919,"N",0.864281298395676,15123.2400000002,2
"17911",0.864,3781135,"N",0.864210973796757,15124.1040000002,2
"17912",0.888,3781357,"N",0.870158230347568,15124.9920000002,2
"17913",0.872,3781575,"N",0.870618672760676,15125.8640000002,2
"17914",0.868,3781792,"N",0.869964004570507,15126.7320000002,2
"17915",0.88,3782012,"N",0.87247300342788,15127.6120000002,2
"17916",0.872,3782230,"N",0.87235475257091,15128.4840000002,2
"17917",0.86,3782445,"N",0.869266064428183,15129.3440000002,2
"17918",0.856,3782659,"N",0.865949548321137,15130.2000000002,2
"17919",0.836,3782868,"N",0.858462161240853,15131.0360000002,2
"17920",0.848,3783080,"N",0.855846620930639,15131.8840000002,2
"17921",0.844,3783291,"N",0.85288496569798,15132.7280000002,2
"17922",0.82,3783496,"N",0.844663724273485,15133.5480000002,2
"17923",0.836,3783705,"N",0.842497793205113,15134.3840000002,2
"17924",0.824,3783911,"N",0.837873344903835,15135.2080000002,2
"17925",0.82,3784116,"N",0.833405008677876,15136.0280000002,2
"17926",0.816,3784320,"N",0.829053756508407,15136.8440000002,2
"17927",0.832,3784528,"N",0.829790317381305,15137.6760000002,2
"17928",0.824,3784734,"N",0.828342738035979,15138.5000000002,2
"17929",0.816,3784938,"N",0.825257053526984,15139.3160000002,2
"17930",0.84,3785148,"N",0.828942790145238,15140.1560000002,2
"17931",0.832,3785356,"N",0.829707092608928,15140.9880000002,2
"17932",0.828,3785563,"N",0.829280319456696,15141.8160000002,2
"17933",0.84,3785773,"N",0.831960239592522,15142.6560000002,2
"17934",0.832,3785981,"N",0.831970179694392,15143.4880000002,2
"17935",0.84,3786191,"N",0.833977634770794,15144.3280000002,2
"17936",0.824,3786397,"N",0.831483226078095,15145.1520000002,2
"17937",0.832,3786605,"N",0.831612419558571,15145.9840000002,2
"17938",0.816,3786809,"N",0.827709314668928,15146.8000000002,2
"17939",0.812,3787012,"N",0.823781986001696,15147.6120000002,2
"17940",0.816,3787216,"N",0.821836489501272,15148.4280000002,2
"17941",0.82,3787421,"N",0.821377367125954,15149.2480000002,2
"17942",0.816,3787625,"N",0.820033025344466,15150.0640000002,2
"17943",0.856,3787839,"N",0.829024769008349,15150.9200000002,2
"17944",0.88,3788059,"N",0.841768576756262,15151.8000000002,2
"17945",0.868,3788276,"N",0.848326432567196,15152.6680000002,2
"17946",0.892,3788499,"N",0.859244824425397,15153.5600000002,2
"17947",0.872,3788717,"N",0.862433618319048,15154.4320000002,2
"17948",0.876,3788936,"N",0.865825213739286,15155.3080000002,2
"17949",0.928,3789168,"N",0.881368910304464,15156.2360000002,2
"17950",0.904,3789394,"N",0.887026682728348,15157.1400000002,2
"17951",0.884,3789615,"N",0.886270012046261,15158.0240000002,2
"17952",0.848,3789827,"N",0.876702509034696,15158.8720000002,2
"17953",0.852,3790040,"N",0.870526881776022,15159.7240000002,2
"17954",0.868,3790257,"N",0.869895161332016,15160.5920000002,2
"17955",0.852,3790470,"N",0.865421370999012,15161.4440000002,2
"17956",0.84,3790680,"N",0.859066028249259,15162.2840000002,2
"17957",0.832,3790888,"N",0.852299521186944,15163.1160000002,2
"17958",0.792,3791086,"N",0.837224640890208,15163.9080000002,2
"17959",0.816,3791290,"N",0.831918480667656,15164.7240000002,2
"17960",0.796,3791489,"N",0.822938860500742,15165.5200000002,2
"17961",0.792,3791687,"N",0.815204145375557,15166.3120000002,2
"17962",0.78,3791882,"N",0.806403109031667,15167.0920000002,2
"17963",0.8,3792082,"N",0.80480233177375,15167.8920000002,2
"17964",0.792,3792280,"N",0.801601748830313,15168.6840000002,2
"17965",0.788,3792477,"N",0.798201311622735,15169.4720000002,2
"17966",0.808,3792679,"N",0.800650983717051,15170.2800000002,2
"17967",0.804,3792880,"N",0.801488237787788,15171.0840000002,2
"17968",0.804,3793081,"N",0.802116178340841,15171.8880000002,2
"17969",0.832,3793289,"N",0.809587133755631,15172.7200000002,2
"17970",0.832,3793497,"N",0.815190350316723,15173.5520000002,2
"17971",0.828,3793704,"N",0.818392762737542,15174.3800000002,2
"17972",0.856,3793918,"N",0.827794572053157,15175.2360000002,2
"17973",0.848,3794130,"N",0.832845929039867,15176.0840000002,2
"17974",0.836,3794339,"N",0.833634446779901,15176.9200000002,2
"17975",0.844,3794550,"N",0.836225835084925,15177.7640000002,2
"17976",0.836,3794759,"N",0.836169376313694,15178.6000000002,2
"17977",0.824,3794965,"N",0.83312703223527,15179.4240000002,2
"17978",0.84,3795175,"N",0.834845274176453,15180.2640000002,2
"17979",0.848,3795387,"N",0.83813395563234,15181.1120000002,2
"17980",0.836,3795596,"N",0.837600466724255,15181.9480000002,2
"17981",0.84,3795806,"N",0.838200350043191,15182.7880000002,2
"17982",0.848,3796018,"N",0.840650262532393,15183.6360000002,2
"17983",0.84,3796228,"N",0.840487696899295,15184.4760000002,2
"17984",0.84,3796438,"N",0.840365772674471,15185.3160000002,2
"17985",0.84,3796648,"N",0.840274329505853,15186.1560000002,2
"17986",0.828,3796855,"N",0.83720574712939,15186.9840000002,2
"17987",0.832,3797063,"N",0.835904310347042,15187.8160000002,2
"17988",0.832,3797271,"N",0.834928232760282,15188.6480000002,2
"17989",0.832,3797479,"N",0.834196174570211,15189.4800000002,2
"17990",0.832,3797687,"N",0.833647130927658,15190.3120000002,2
"17991",0.82,3797892,"N",0.830235348195744,15191.1320000002,2
"17992",0.844,3798103,"N",0.833676511146808,15191.9760000002,2
"17993",0.84,3798313,"N",0.835257383360106,15192.8160000002,2
"17994",0.824,3798519,"N",0.832443037520079,15193.6400000002,2
"17995",0.844,3798730,"N",0.83533227814006,15194.4840000002,2
"17996",0.84,3798940,"N",0.836499208605045,15195.3240000002,2
"17997",0.824,3799146,"N",0.833374406453783,15196.1480000002,2
"17998",0.844,3799357,"N",0.836030804840337,15196.9920000002,2
"17999",0.836,3799566,"N",0.836023103630253,15197.8280000002,2
"18000",0.816,3799770,"N",0.83101732772269,15198.6440000002,2
"18001",0.832,3799978,"N",0.831262995792017,15199.4760000002,2
"18002",0.828,3800185,"N",0.830447246844013,15200.3040000002,2
"18003",0.808,3800387,"N",0.82483543513301,15201.1120000002,2
"18004",0.816,3800591,"N",0.822626576349757,15201.9280000002,2
"18005",0.812,3800794,"N",0.819969932262318,15202.7400000002,2
"18006",0.816,3800998,"N",0.818977449196738,15203.5560000002,2
"18007",0.812,3801201,"N",0.817233086897554,15204.3680000002,2
"18008",0.792,3801399,"N",0.810924815173165,15205.1600000002,2
"18009",0.82,3801604,"N",0.813193611379874,15205.9800000002,2
"18010",0.812,3801807,"N",0.812895208534905,15206.7920000002,2
"18011",0.82,3802012,"N",0.814671406401179,15207.6120000002,2
"18012",0.824,3802218,"N",0.817003554800884,15208.4360000002,2
"18013",0.808,3802420,"N",0.814752666100663,15209.2440000002,2
"18014",0.824,3802626,"N",0.817064499575497,15210.0680000002,2
"18015",0.804,3802827,"N",0.813798374681623,15210.8720000002,2
"18016",0.796,3803026,"N",0.809348781011217,15211.6680000002,2
"18017",0.808,3803228,"N",0.809011585758413,15212.4760000002,2
"18018",0.796,3803427,"N",0.80575868931881,15213.2720000002,2
"18019",0.8,3803627,"N",0.804319016989107,15214.0720000002,2
"18020",0.796,3803826,"N",0.80223926274183,15214.8680000002,2
"18021",0.8,3804026,"N",0.801679447056373,15215.6680000002,2
"18022",0.804,3804227,"N",0.80225958529228,15216.4720000002,2
"18023",0.808,3804429,"N",0.80369468896921,15217.2800000002,2
"18024",0.808,3804631,"N",0.804771016726907,15218.0880000002,2
"18025",0.824,3804837,"N",0.80957826254518,15218.9120000002,2
"18026",0.824,3805043,"N",0.813183696908885,15219.7360000002,2
"18027",0.836,3805252,"N",0.818887772681664,15220.5720000002,2
"18028",0.84,3805462,"N",0.824165829511248,15221.4120000002,2
"18029",0.832,3805670,"N",0.826124372133436,15222.2440000002,2
"18030",0.848,3805882,"N",0.831593279100077,15223.0920000002,2
"18031",0.852,3806095,"N",0.836694959325058,15223.9440000002,2
"18032",0.852,3806308,"N",0.840521219493793,15224.7960000002,2
"18033",0.86,3806523,"N",0.845390914620345,15225.6560000002,2
"18034",0.86,3806738,"N",0.849043185965259,15226.5160000002,2
"18035",0.84,3806948,"N",0.846782389473944,15227.3560000002,2
"18036",0.864,3807164,"N",0.851086792105458,15228.2200000002,2
"18037",0.856,3807378,"N",0.852315094079093,15229.0760000002,2
