"","RR","samp","afib","rmean","rsec","trans"
"22683",0.592,3955640,"N",0.700035076601366,15822.5000000001,2
"22684",0.816,3955844,"N",0.729026307451024,15823.3160000001,3
"22685",0.732,3956027,"N",0.729769730588268,15824.0480000001,3
"22686",0.556,3956166,"N",0.686327297941201,15824.6040000001,2
"22687",0.8,3956366,"N",0.714745473455901,15825.4040000001,3
"22688",0.768,3956558,"N",0.728059105091926,15826.1720000001,3
"22689",0.572,3956701,"N",0.689044328818944,15826.7440000001,2
"22690",0.808,3956903,"N",0.718783246614208,15827.5520000001,3
"22691",0.74,3957088,"N",0.724087434960656,15828.2920000001,3
"22692",0.728,3957270,"N",0.725065576220492,15829.0200000001,3
"22693",0.748,3957457,"N",0.730799182165369,15829.7680000001,3
"22694",0.756,3957646,"N",0.737099386624027,15830.5240000001,3
"22695",0.744,3957832,"N",0.73882453996802,15831.2680000001,3
"22696",0.732,3958015,"N",0.737118404976015,15832.0000000001,3
"22697",0.72,3958195,"N",0.732838803732011,15832.7200000001,3
"22698",0.724,3958376,"N",0.730629102799008,15833.4440000001,3
"22699",0.748,3958563,"N",0.734971827099256,15834.1920000001,3
"22700",0.756,3958752,"N",0.740228870324442,15834.9480000001,3
"22701",0.74,3958937,"N",0.740171652743332,15835.6880000001,3
"22702",0.716,3959116,"N",0.734128739557499,15836.4040000001,3
"22703",0.724,3959297,"N",0.731596554668124,15837.1280000001,3
"22704",0.736,3959481,"N",0.732697416001093,15837.8640000001,3
"22705",0.748,3959668,"N",0.73652306200082,15838.6120000001,3
"22706",0.744,3959854,"N",0.738392296500615,15839.3560000001,3
"22707",0.548,3959991,"N",0.690794222375461,15839.9040000001,2
"22708",0.772,3960184,"N",0.711095666781596,15840.6760000001,3
"22709",0.74,3960369,"N",0.718321750086197,15841.4160000001,3
"22710",0.56,3960509,"N",0.678741312564648,15841.9760000001,2
"22711",0.824,3960715,"N",0.715055984423486,15842.8000000001,1
"22712",0.76,3960905,"N",0.726291988317614,15843.5600000001,3
"22713",0.548,3961042,"N",0.681718991238211,15844.1080000001,2
"22714",0.784,3961238,"N",0.707289243428658,15844.8920000001,3
"22715",0.748,3961425,"N",0.717466932571494,15845.6400000001,3
"22716",0.748,3961612,"N",0.72510019942862,15846.3880000001,3
"22717",0.752,3961800,"N",0.731825149571465,15847.1400000001,3
"22718",0.74,3961985,"N",0.733868862178599,15847.8800000001,3
"22719",0.696,3962159,"N",0.724401646633949,15848.5760000001,3
"22720",0.696,3962333,"N",0.717301234975462,15849.2720000001,3
"22721",0.736,3962517,"N",0.721975926231596,15850.0080000001,3
"22722",0.756,3962706,"N",0.730481944673697,15850.7640000001,3
"22723",0.724,3962887,"N",0.728861458505273,15851.4880000001,3
"22724",0.716,3963066,"N",0.725646093878955,15852.2040000001,3
"22725",0.724,3963247,"N",0.725234570409216,15852.9280000001,3
"22726",0.736,3963431,"N",0.727925927806912,15853.6640000001,3
"22727",0.744,3963617,"N",0.731944445855184,15854.4080000001,3
"22728",0.756,3963806,"N",0.737958334391388,15855.1640000001,3
"22729",0.744,3963992,"N",0.739468750793541,15855.9080000001,3
"22730",0.708,3964169,"N",0.731601563095156,15856.6160000001,3
"22731",0.72,3964349,"N",0.728701172321367,15857.3360000001,3
"22732",0.748,3964536,"N",0.733525879241025,15858.0840000001,3
"22733",0.768,3964728,"N",0.742144409430769,15858.8520000001,3
"22734",0.744,3964914,"N",0.742608307073076,15859.5960000001,3
"22735",0.732,3965097,"N",0.739956230304807,15860.3280000001,3
"22736",0.728,3965279,"N",0.736967172728605,15861.0560000001,3
"22737",0.736,3965463,"N",0.736725379546454,15861.7920000001,3
"22738",0.752,3965651,"N",0.74054403465984,15862.5440000001,3
"22739",0.768,3965843,"N",0.74740802599488,15863.3120000001,3
"22740",0.76,3966033,"N",0.75055601949616,15864.0720000001,3
"22741",0.724,3966214,"N",0.74391701462212,15864.7960000001,3
"22742",0.736,3966398,"N",0.74193776096659,15865.5320000001,3
"22743",0.768,3966590,"N",0.748453320724942,15866.3000000001,3
"22744",0.768,3966782,"N",0.753339990543707,15867.0680000001,3
"22745",0.744,3966968,"N",0.75100499290778,15867.8120000001,3
"22746",0.56,3967108,"N",0.703253744680835,15868.3720000001,2
"22747",0.788,3967305,"N",0.724440308510626,15869.1600000001,3
"22748",0.768,3967497,"N",0.73533023138297,15869.9280000001,3
"22749",0.58,3967642,"N",0.696497673537227,15870.5080000001,2
"22750",0.396,3967741,"N",0.62137325515292,15870.9040000001,2
"22751",0.904,3967967,"N",0.69202994136469,15871.8080000001,1
"22752",0.672,3968135,"N",0.687022456023518,15872.4800000001,3
"22753",0.824,3968341,"N",0.721266842017638,15873.3040000001,3
"22754",0.772,3968534,"N",0.733950131513229,15874.0760000001,3
"22755",0.78,3968729,"N",0.745462598634921,15874.8560000001,3
"22756",0.756,3968918,"N",0.748096948976191,15875.6120000001,3
"22757",0.744,3969104,"N",0.747072711732143,15876.3560000001,3
"22758",0.724,3969285,"N",0.741304533799107,15877.0800000001,3
"22759",0.72,3969465,"N",0.73597840034933,15877.8000000001,3
"22760",0.74,3969650,"N",0.736983800261998,15878.5400000001,3
"22761",0.56,3969790,"N",0.692737850196498,15879.1000000001,2
"22762",0.8,3969990,"N",0.719553387647374,15879.9000000001,3
"22763",0.732,3970173,"N",0.72266504073553,15880.6320000001,3
"22764",0.548,3970310,"N",0.678998780551648,15881.1800000001,2
"22765",0.792,3970508,"N",0.707249085413736,15881.9720000001,3
"22766",0.748,3970695,"N",0.717436814060302,15882.7200000001,3
"22767",0.748,3970882,"N",0.725077610545227,15883.4680000001,3
"22768",0.736,3971066,"N",0.72780820790892,15884.2040000001,3
"22769",0.732,3971249,"N",0.72885615593169,15884.9360000001,3
"22770",0.712,3971427,"N",0.724642116948767,15885.6480000001,3
"22771",0.744,3971613,"N",0.729481587711575,15886.3920000001,3
"22772",0.764,3971804,"N",0.738111190783682,15887.1560000001,3
"22773",0.748,3971991,"N",0.740583393087761,15887.9040000001,3
"22774",0.736,3972175,"N",0.739437544815821,15888.6400000001,3
"22775",0.736,3972359,"N",0.738578158611866,15889.3760000001,3
"22776",0.728,3972541,"N",0.735933618958899,15890.1040000001,3
"22777",0.752,3972729,"N",0.739950214219174,15890.8560000001,3
"22778",0.752,3972917,"N",0.742962660664381,15891.6080000001,3
"22779",0.732,3973100,"N",0.740221995498286,15892.3400000001,3
"22780",0.724,3973281,"N",0.736166496623714,15893.0640000001,3
"22781",0.692,3973454,"N",0.725124872467786,15893.7560000001,3
"22782",0.736,3973638,"N",0.727843654350839,15894.4920000001,3
"22783",0.748,3973825,"N",0.73288274076313,15895.2400000001,3
"22784",0.736,3974009,"N",0.733662055572347,15895.9760000001,3
"22785",0.724,3974190,"N",0.73124654167926,15896.7000000001,3
"22786",0.712,3974368,"N",0.726434906259445,15897.4120000001,3
"22787",0.7,3974543,"N",0.719826179694584,15898.1120000001,3
"22788",0.552,3974681,"N",0.677869634770938,15898.6640000001,2
"22789",0.808,3974883,"N",0.710402226078203,15899.4720000001,3
"22790",0.756,3975072,"N",0.721801669558653,15900.2280000001,3
"22791",0.568,3975214,"N",0.68335125216899,15900.7960000001,2
"22792",0.78,3975409,"N",0.707513439126742,15901.5760000001,3
"22793",0.756,3975598,"N",0.719635079345057,15902.3320000001,3
"22794",0.764,3975789,"N",0.730726309508792,15903.0960000001,3
"22795",0.76,3975979,"N",0.738044732131594,15903.8560000001,3
"22796",0.76,3976169,"N",0.743533549098696,15904.6160000001,3
"22797",0.74,3976354,"N",0.742650161824022,15905.3560000001,3
"22798",0.724,3976535,"N",0.737987621368016,15906.0800000001,3
"22799",0.76,3976725,"N",0.743490716026012,15906.8400000001,3
"22800",0.772,3976918,"N",0.750618037019509,15907.6120000001,3
"22801",0.752,3977106,"N",0.750963527764632,15908.3640000001,3
"22802",0.744,3977292,"N",0.749222645823474,15909.1080000001,3
"22803",0.556,3977431,"N",0.700916984367605,15909.6640000001,2
"22804",0.808,3977633,"N",0.727687738275704,15910.4720000001,3
"22805",0.776,3977827,"N",0.739765803706778,15911.2480000001,3
"22806",0.784,3978023,"N",0.750824352780084,15912.0320000001,3
"22807",0.764,3978214,"N",0.754118264585063,15912.7960000001,3
"22808",0.732,3978397,"N",0.748588698438797,15913.5280000001,3
"22809",0.724,3978578,"N",0.742441523829098,15914.2520000001,3
"22810",0.752,3978766,"N",0.744831142871823,15915.0040000001,3
"22811",0.768,3978958,"N",0.750623357153867,15915.7720000001,3
"22812",0.74,3979143,"N",0.747967517865401,15916.5120000001,3
"22813",0.736,3979327,"N",0.74497563839905,15917.2480000001,3
"22814",0.744,3979513,"N",0.744731728799288,15917.9920000001,3
"22815",0.756,3979702,"N",0.747548796599466,15918.7480000001,3
"22816",0.76,3979892,"N",0.750661597449599,15919.5080000001,3
"22817",0.788,3980089,"N",0.7599961980872,15920.2960000001,3
"22818",0.768,3980281,"N",0.7619971485654,15921.0640000001,3
"22819",0.728,3980463,"N",0.75349786142405,15921.7920000001,3
"22820",0.756,3980652,"N",0.754123396068037,15922.5480000001,3
"22821",0.792,3980850,"N",0.763592547051028,15923.3400000001,3
"22822",0.772,3981043,"N",0.765694410288271,15924.1120000001,3
"22823",0.752,3981231,"N",0.762270807716203,15924.8640000001,3
"22824",0.76,3981421,"N",0.761703105787152,15925.6240000001,3
"22825",0.756,3981610,"N",0.760277329340364,15926.3800000001,3
"22826",0.76,3981800,"N",0.760207997005273,15927.1400000001,3
"22827",0.788,3981997,"N",0.767155997753955,15927.9280000001,3
"22828",0.772,3982190,"N",0.768366998315466,15928.7000000001,3
"22829",0.748,3982377,"N",0.7632752487366,15929.4480000001,3
"22830",0.752,3982565,"N",0.76045643655245,15930.2000000001,3
"22831",0.78,3982760,"N",0.765342327414338,15930.9800000001,3
"22832",0.804,3982961,"N",0.775006745560753,15931.7840000001,3
"22833",0.78,3983156,"N",0.776255059170565,15932.5640000001,3
"22834",0.756,3983345,"N",0.771191294377924,15933.3200000001,3
"22835",0.756,3983534,"N",0.767393470783443,15934.0760000001,3
"22836",0.784,3983730,"N",0.771545103087582,15934.8600000001,3
"22837",0.78,3983925,"N",0.773658827315687,15935.6400000001,3
"22838",0.776,3984119,"N",0.774244120486765,15936.4160000001,3
"22839",0.768,3984311,"N",0.772683090365074,15937.1840000001,3
"22840",0.732,3984494,"N",0.762512317773805,15937.9160000001,3
"22841",0.756,3984683,"N",0.760884238330354,15938.6720000001,3
"22842",0.796,3984882,"N",0.769663178747765,15939.4680000001,3
"22843",0.788,3985079,"N",0.774247384060824,15940.2560000001,3
"22844",0.76,3985269,"N",0.770685538045618,15941.0160000001,3
"22845",0.772,3985462,"N",0.771014153534214,15941.7880000001,3
"22846",0.772,3985655,"N",0.77126061515066,15942.5600000001,3
"22847",0.768,3985847,"N",0.770445461362995,15943.3280000001,3
"22848",0.796,3986046,"N",0.776834096022246,15944.1240000001,3
"22849",0.78,3986241,"N",0.777625572016685,15944.9040000001,3
"22850",0.388,3986338,"N",0.680219179012514,15945.2920000001,2
"22851",1.064,3986604,"N",0.776164384259385,15946.3560000001,1
"22852",0.78,3986799,"N",0.777123288194539,15947.1360000001,3
"22853",0.788,3986996,"N",0.779842466145904,15947.9240000001,3
"22854",0.76,3987186,"N",0.774881849609428,15948.6840000001,3
"22855",0.728,3987368,"N",0.763161387207071,15949.4120000001,3
"22856",0.712,3987546,"N",0.750371040405303,15950.1240000001,3
"22857",0.724,3987727,"N",0.743778280303977,15950.8480000001,3
"22858",0.724,3987908,"N",0.738833710227983,15951.5720000001,3
"22859",0.736,3988092,"N",0.738125282670987,15952.3080000001,3
"22860",0.588,3988239,"N",0.700593962003241,15952.8960000001,2
"22861",0.764,3988430,"N",0.71644547150243,15953.6600000001,3
"22862",0.716,3988609,"N",0.716334103626823,15954.3760000001,3
"22863",0.584,3988755,"N",0.683250577720117,15954.9600000001,3
"22864",0.788,3988952,"N",0.709437933290088,15955.7480000001,3
"22865",0.732,3989135,"N",0.715078449967566,15956.4800000001,3
"22866",0.556,3989274,"N",0.675308837475674,15957.0360000001,2
"22867",0.776,3989468,"N",0.700481628106756,15957.8120000001,3
"22868",0.704,3989644,"N",0.701361221080067,15958.5160000001,3
"22869",0.556,3989783,"N",0.66502091581005,15959.0720000001,2
"22870",0.784,3989979,"N",0.694765686857538,15959.8560000001,3
"22871",0.612,3990132,"N",0.674074265143153,15960.4680000001,3
"22872",0.528,3990264,"N",0.637555698857365,15960.9960000001,2
"22873",0.4,3990364,"N",0.578166774143024,15961.3960000001,2
"22874",0.712,3990542,"N",0.611625080607268,15962.1080000001,1
"22875",0.66,3990707,"N",0.623718810455451,15962.7680000001,3
"22876",0.54,3990842,"N",0.602789107841588,15963.3080000001,3
"22877",0.504,3990968,"N",0.578091830881191,15963.8120000001,3
"22878",0.744,3991154,"N",0.619568873160893,15964.5560000001,1
"22879",0.672,3991322,"N",0.63267665487067,15965.2280000001,3
"22880",0.744,3991508,"N",0.660507491153002,15965.9720000001,3
"22881",0.768,3991700,"N",0.687380618364752,15966.7400000001,3
"22882",0.744,3991886,"N",0.701535463773564,15967.4840000001,3
"22883",0.732,3992069,"N",0.709151597830173,15968.2160000001,3
"22884",0.72,3992249,"N",0.71186369837263,15968.9360000001,3
"22885",0.704,3992425,"N",0.709897773779472,15969.6400000001,3
"22886",0.696,3992599,"N",0.706423330334604,15970.3360000001,3
"22887",0.7,3992774,"N",0.704817497750953,15971.0360000001,3
"22888",0.724,3992955,"N",0.709613123313215,15971.7600000001,3
"22889",0.748,3993142,"N",0.719209842484911,15972.5080000001,3
"22890",0.728,3993324,"N",0.721407381863683,15973.2360000001,3
"22891",0.712,3993502,"N",0.719055536397762,15973.9480000001,3
"22892",0.724,3993683,"N",0.720291652298322,15974.6720000001,3
"22893",0.76,3993873,"N",0.730218739223741,15975.4320000001,3
"22894",0.796,3994072,"N",0.746664054417806,15976.2280000001,3
"22895",0.74,3994257,"N",0.744998040813355,15976.9680000001,3
"22896",0.732,3994440,"N",0.741748530610016,15977.7000000001,3
"22897",0.532,3994573,"N",0.689311397957512,15978.2320000001,2
"22898",0.816,3994777,"N",0.720983548468134,15979.0480000001,3
"22899",0.76,3994967,"N",0.730737661351101,15979.8080000001,3
"22900",0.68,3995137,"N",0.718053246013325,15980.4880000001,3
"22901",0.708,3995314,"N",0.715539934509994,15981.1960000001,3
"22902",0.732,3995497,"N",0.719654950882495,15981.9280000001,3
"22903",0.576,3995641,"N",0.683741213161872,15982.5040000001,2
"22904",0.796,3995840,"N",0.711805909871404,15983.3000000001,3
"22905",0.7,3996015,"N",0.708854432403553,15984.0000000001,3
"22906",0.6,3996165,"N",0.681640824302664,15984.6000000001,3
"22907",0.82,3996370,"N",0.716230618226998,15985.4200000001,3
"22908",0.78,3996565,"N",0.732172963670249,15986.2000000001,3
"22909",0.76,3996755,"N",0.739129722752687,15986.9600000001,3
"22910",0.768,3996947,"N",0.746347292064515,15987.7280000001,3
"22911",0.796,3997146,"N",0.758760469048386,15988.5240000001,3
"22912",0.764,3997337,"N",0.76007035178629,15989.2880000001,3
"22913",0.736,3997521,"N",0.754052763839717,15990.0240000001,3
"22914",0.752,3997709,"N",0.753539572879788,15990.7760000001,3
"22915",0.764,3997900,"N",0.756154679659841,15991.5400000001,3
"22916",0.756,3998089,"N",0.756116009744881,15992.2960000001,3
"22917",0.76,3998279,"N",0.75708700730866,15993.0560000001,3
"22918",0.56,3998419,"N",0.707815255481495,15993.6160000001,2
"22919",0.768,3998611,"N",0.722861441611121,15994.3840000001,3
"22920",0.768,3998803,"N",0.734146081208341,15995.1520000001,3
"22921",0.6,3998953,"N",0.700609560906256,15995.7520000001,3
"22922",0.86,3999168,"N",0.740457170679692,15996.6120000001,1
"22923",0.768,3999360,"N",0.747342878009769,15997.3800000001,3
"22924",0.748,3999547,"N",0.747507158507327,15998.1280000001,3
"22925",0.74,3999732,"N",0.745630368880495,15998.8680000001,3
"22926",0.752,3999920,"N",0.747222776660371,15999.6200000001,3
"22927",0.76,4000110,"N",0.750417082495278,16000.3800000001,3
"22928",0.764,4000301,"N",0.753812811871459,16001.1440000001,3
"22929",0.744,4000487,"N",0.751359608903594,16001.8880000001,3
"22930",0.728,4000669,"N",0.745519706677695,16002.6160000001,3
"22931",0.74,4000854,"N",0.744139780008271,16003.3560000001,3
"22932",0.748,4001041,"N",0.745104835006204,16004.1040000001,3
"22933",0.572,4001184,"N",0.701828626254653,16004.6760000001,2
"22934",0.812,4001387,"N",0.72937146969099,16005.4880000001,3
"22935",0.748,4001574,"N",0.734028602268242,16006.2360000001,3
"22936",0.556,4001713,"N",0.689521451701182,16006.7920000001,2
"22937",0.792,4001911,"N",0.715141088775886,16007.5840000001,3
"22938",0.768,4002103,"N",0.728355816581915,16008.3520000001,3
"22939",0.564,4002244,"N",0.687266862436436,16008.9160000001,2
"22940",0.808,4002446,"N",0.717450146827327,16009.7240000001,3
"22941",0.74,4002631,"N",0.723087610120495,16010.4640000001,3
"22942",0.54,4002766,"N",0.677315707590372,16011.0040000001,2
"22943",0.788,4002963,"N",0.704986780692779,16011.7920000001,3
"22944",0.796,4003162,"N",0.727740085519584,16012.5880000001,3
"22945",0.76,4003352,"N",0.735805064139688,16013.3480000001,3
"22946",0.744,4003538,"N",0.737853798104766,16014.0920000001,3
"22947",0.736,4003722,"N",0.737390348578574,16014.8280000001,3
"22948",0.72,4003902,"N",0.733042761433931,16015.5480000001,3
"22949",0.56,4004042,"N",0.689782071075448,16016.1080000001,2
"22950",0.816,4004246,"N",0.721336553306586,16016.9240000001,3
"22951",0.568,4004388,"N",0.68300241497994,16017.4920000001,2
"22952",0.792,4004586,"N",0.710251811234955,16018.2840000001,3
"22953",0.76,4004776,"N",0.722688858426216,16019.0440000001,3
"22954",0.772,4004969,"N",0.735016643819662,16019.8160000001,3
"22955",0.768,4005161,"N",0.743262482864746,16020.5840000001,3
"22956",0.768,4005353,"N",0.74944686214856,16021.3520000001,3
"22957",0.74,4005538,"N",0.74708514661142,16022.0920000001,3
"22958",0.716,4005717,"N",0.739313859958565,16022.8080000001,3
"22959",0.732,4005900,"N",0.737485394968924,16023.5400000001,3
"22960",0.728,4006082,"N",0.735114046226693,16024.2680000001,3
"22961",0.724,4006263,"N",0.73233553467002,16024.9920000001,3
"22962",0.728,4006445,"N",0.731251651002515,16025.7200000001,3
"22963",0.548,4006582,"N",0.685438738251886,16026.2680000001,2
"22964",0.776,4006776,"N",0.708079053688915,16027.0440000001,3
"22965",0.7,4006951,"N",0.706059290266686,16027.7440000001,3
"22966",0.636,4007110,"N",0.688544467700015,16028.3800000001,3
"22967",0.78,4007305,"N",0.711408350775011,16029.1600000001,3
"22968",0.712,4007483,"N",0.711556263081258,16029.8720000001,3
"22969",0.54,4007618,"N",0.668667197310944,16030.4120000001,2
"22970",0.8,4007818,"N",0.701500397983208,16031.2120000001,3
"22971",0.784,4008014,"N",0.722125298487406,16031.9960000001,3
"22972",0.716,4008193,"N",0.720593973865554,16032.7120000001,3
"22973",0.74,4008378,"N",0.725445480399166,16033.4520000001,3
"22974",0.74,4008563,"N",0.729084110299374,16034.1920000001,3
"22975",0.728,4008745,"N",0.728813082724531,16034.9200000001,3
"22976",0.724,4008926,"N",0.727609812043398,16035.6440000001,3
"22977",0.732,4009109,"N",0.728707359032549,16036.3760000001,3
"22978",0.736,4009293,"N",0.730530519274411,16037.1120000001,3
"22979",0.748,4009480,"N",0.734897889455808,16037.8600000001,3
"22980",0.716,4009659,"N",0.730173417091856,16038.5760000001,3
"22981",0.712,4009837,"N",0.725630062818892,16039.2880000001,3
"22982",0.74,4010022,"N",0.729222547114169,16040.0280000001,3
"22983",0.756,4010211,"N",0.735916910335627,16040.7840000001,3
"22984",0.748,4010398,"N",0.73893768275172,16041.5320000001,3
"22985",0.548,4010535,"N",0.69120326206379,16042.0800000001,2
"22986",0.78,4010730,"N",0.713402446547843,16042.8600000001,3
"22987",0.648,4010892,"N",0.697051834910882,16043.5080000001,3
"22988",0.56,4011032,"N",0.662788876183162,16044.0680000001,2
"22989",0.5,4011157,"N",0.622091657137371,16044.5680000001,2
"22990",0.596,4011306,"N",0.615568742853028,16045.1640000001,3
"22991",0.924,4011537,"N",0.692676557139771,16046.0880000001,1
"22992",0.732,4011720,"N",0.702507417854829,16046.8200000001,3
"22993",0.768,4011912,"N",0.718880563391121,16047.5880000001,3
"22994",0.712,4012090,"N",0.717160422543341,16048.3000000001,3
"22995",0.768,4012282,"N",0.729870316907506,16049.0680000001,3
"22996",0.8,4012482,"N",0.747402737680629,16049.8680000001,3
"22997",0.744,4012668,"N",0.746552053260472,16050.6120000001,3
"22998",0.732,4012851,"N",0.742914039945354,16051.3440000001,3
"22999",0.748,4013038,"N",0.744185529959015,16052.0920000001,3
"23000",0.744,4013224,"N",0.744139147469262,16052.8360000001,3
"23001",0.748,4013411,"N",0.745104360601946,16053.5840000001,3
"23002",0.724,4013592,"N",0.73982827045146,16054.3080000001,3
"23003",0.544,4013728,"N",0.690871202838595,16054.8520000001,2
"23004",0.776,4013922,"N",0.712153402128946,16055.6280000001,3
"23005",0.748,4014109,"N",0.72111505159671,16056.3760000001,3
"23006",0.596,4014258,"N",0.689836288697532,16056.9720000001,3
"23007",0.824,4014464,"N",0.723377216523149,16057.7960000001,3
"23008",0.74,4014649,"N",0.727532912392362,16058.5360000001,3
"23009",0.532,4014782,"N",0.678649684294272,16059.0680000001,2
"23010",0.768,4014974,"N",0.700987263220704,16059.8360000001,3
"23011",0.64,4015134,"N",0.685740447415528,16060.4760000001,3
"23012",0.568,4015276,"N",0.656305335561646,16061.0440000001,3
"23013",0.792,4015474,"N",0.690229001671234,16061.8360000001,3
"23014",0.632,4015632,"N",0.675671751253426,16062.4680000001,3
"23015",0.544,4015768,"N",0.642753813440069,16063.0120000001,2
"23016",0.548,4015905,"N",0.619065360080052,16063.5600000001,3
"23017",0.772,4016098,"N",0.657299020060039,16064.3320000001,1
"23018",0.648,4016260,"N",0.654974265045029,16064.9800000001,3
"23019",0.848,4016472,"N",0.703230698783772,16065.8280000001,1
"23020",0.772,4016665,"N",0.720423024087829,16066.6000000001,3
"23021",0.728,4016847,"N",0.722317268065872,16067.3280000001,3
"23022",0.74,4017032,"N",0.726737951049404,16068.0680000001,3
"23023",0.76,4017222,"N",0.735053463287053,16068.8280000001,3
"23024",0.768,4017414,"N",0.74329009746529,16069.5960000001,3
"23025",0.756,4017603,"N",0.746467573098967,16070.3520000001,3
"23026",0.736,4017787,"N",0.743850679824225,16071.0880000001,3
"23027",0.724,4017968,"N",0.738888009868169,16071.8120000001,3
"23028",0.74,4018153,"N",0.739166007401127,16072.5520000001,3
"23029",0.756,4018342,"N",0.743374505550845,16073.3080000001,3
"23030",0.756,4018531,"N",0.746530879163134,16074.0640000001,3
"23031",0.732,4018714,"N",0.74289815937235,16074.7960000001,3
"23032",0.724,4018895,"N",0.738173619529263,16075.5200000001,3
"23033",0.716,4019074,"N",0.732630214646947,16076.2360000001,3
"23034",0.736,4019258,"N",0.73347266098521,16076.9720000001,3
"23035",0.768,4019450,"N",0.742104495738908,16077.7400000001,3
"23036",0.752,4019638,"N",0.744578371804181,16078.4920000001,3
"23037",0.724,4019819,"N",0.739433778853136,16079.2160000001,3
"23038",0.684,4019990,"N",0.725575334139852,16079.9000000001,3
"23039",0.768,4020182,"N",0.736181500604889,16080.6680000001,3
"23040",0.756,4020371,"N",0.741136125453667,16081.4240000001,3
"23041",0.756,4020560,"N",0.74485209409025,16082.1800000001,3
"23042",0.724,4020741,"N",0.739639070567687,16082.9040000001,3
"23043",0.7,4020916,"N",0.729729302925766,16083.6040000001,3
"23044",0.712,4021094,"N",0.725296977194324,16084.3160000001,3
"23045",0.736,4021278,"N",0.727972732895743,16085.0520000001,3
"23046",0.744,4021464,"N",0.731979549671807,16085.7960000001,3
"23047",0.74,4021649,"N",0.733984662253856,16086.5360000001,3
"23048",0.728,4021831,"N",0.732488496690392,16087.2640000001,3
"23049",0.548,4021968,"N",0.686366372517794,16087.8120000001,2
"23050",0.692,4022141,"N",0.687774779388345,16088.5040000001,3
"23051",0.624,4022297,"N",0.671831084541259,16089.1280000001,3
"23052",0.74,4022482,"N",0.688873313405944,16089.8680000001,3
"23053",0.544,4022618,"N",0.652654985054458,16090.4120000001,2
"23054",0.564,4022759,"N",0.630491238790844,16090.9760000001,3
"23055",1.032,4023017,"N",0.730868429093133,16092.0080000001,1
"23056",0.752,4023205,"N",0.73615132181985,16092.7600000001,3
"23057",0.592,4023353,"N",0.700113491364887,16093.3520000001,2
"23058",0.832,4023561,"N",0.733085118523665,16094.1840000001,3
"23059",0.756,4023750,"N",0.738813838892749,16094.9400000001,3
"23060",0.728,4023932,"N",0.736110379169562,16095.6680000001,3
"23061",0.728,4024114,"N",0.734082784377171,16096.3960000001,3
"23062",0.74,4024299,"N",0.735562088282879,16097.1360000001,3
"23063",0.556,4024438,"N",0.690671566212159,16097.6920000001,2
"23064",0.808,4024640,"N",0.720003674659119,16098.5000000001,3
"23065",0.764,4024831,"N",0.73100275599434,16099.2640000001,3
"23066",0.544,4024967,"N",0.684252066995755,16099.8080000001,2
"23067",0.76,4025157,"N",0.703189050246816,16100.5680000001,3
"23068",0.692,4025330,"N",0.700391787685112,16101.2600000001,3
"23069",0.576,4025474,"N",0.669293840763834,16101.8360000001,3
"23070",0.828,4025681,"N",0.708970380572875,16102.6640000001,1
"23071",0.76,4025871,"N",0.721727785429657,16103.4240000001,3
"23072",0.732,4026054,"N",0.724295839072242,16104.1560000001,3
"23073",0.728,4026236,"N",0.725221879304182,16104.8840000001,3
"23074",0.748,4026423,"N",0.730916409478136,16105.6320000001,3
"23075",0.756,4026612,"N",0.737187307108602,16106.3880000001,3
"23076",0.724,4026793,"N",0.733890480331452,16107.1120000001,3
"23077",0.704,4026969,"N",0.726417860248589,16107.8160000001,3
"23078",0.708,4027146,"N",0.721813395186442,16108.5240000001,3
"23079",0.716,4027325,"N",0.720360046389831,16109.2400000001,3
"23080",0.744,4027511,"N",0.726270034792373,16109.9840000001,3
"23081",0.752,4027699,"N",0.73270252609428,16110.7360000001,3
"23082",0.716,4027878,"N",0.72852689457071,16111.4520000001,3
"23083",0.712,4028056,"N",0.724395170928033,16112.1640000001,3
"23084",0.552,4028194,"N",0.681296378196024,16112.7160000001,2
"23085",0.796,4028393,"N",0.709972283647018,16113.5120000001,3
"23086",0.748,4028580,"N",0.719479212735264,16114.2600000001,3
"23087",0.576,4028724,"N",0.683609409551448,16114.8360000001,2
"23088",0.804,4028925,"N",0.713707057163586,16115.6400000001,3
"23089",0.744,4029111,"N",0.721280292872689,16116.3840000001,3
"23090",0.54,4029246,"N",0.675960219654517,16116.9240000001,2
"23091",0.736,4029430,"N",0.690970164740888,16117.6600000001,3
"23092",0.788,4029627,"N",0.715227623555666,16118.4480000001,3
"23093",0.556,4029766,"N",0.675420717666749,16119.0040000001,2
"23094",0.776,4029960,"N",0.700565538250062,16119.7800000001,3
"23095",0.72,4030140,"N",0.705424153687547,16120.5000000001,3
"23096",0.72,4030320,"N",0.70906811526566,16121.2200000001,3
"23097",0.732,4030503,"N",0.714801086449245,16121.9520000001,3
"23098",0.74,4030688,"N",0.721100814836934,16122.6920000001,3
"23099",0.716,4030867,"N",0.7198256111277,16123.4080000001,3
"23100",0.688,4031039,"N",0.711869208345775,16124.0960000001,3
"23101",0.708,4031216,"N",0.710901906259331,16124.8040000001,3
"23102",0.712,4031394,"N",0.711176429694498,16125.5160000001,3
"23103",0.756,4031583,"N",0.722382322270874,16126.2720000001,3
"23104",0.744,4031769,"N",0.727786741703155,16127.0160000001,3
"23105",0.736,4031953,"N",0.729840056277367,16127.7520000001,3
