"","RR","samp","afib","rmean","rsec","trans"
"22045",0.472,3761677,"B",0.507055130991439,15044.5280000001,2
"22046",0.564,3761818,"B",0.521291348243579,15045.0920000001,2
"22047",1.036,3762077,"B",0.649968511182684,15046.1280000001,1
"22048",0.688,3762249,"B",0.659476383387013,15046.8160000001,2
"22049",0.52,3762379,"B",0.62460728754026,15047.3360000001,3
"22050",0.752,3762567,"B",0.656455465655195,15048.0880000001,2
"22051",1.12,3762847,"B",0.772341599241396,15049.2080000001,1
"22052",0.612,3763000,"B",0.732256199431047,15049.8200000001,3
"22053",0.584,3763146,"B",0.695192149573285,15050.4040000001,3
"22054",0.744,3763332,"B",0.707394112179964,15051.1480000001,2
"22055",0.644,3763493,"B",0.691545584134973,15051.7920000001,2
"22056",0.8,3763693,"B",0.71865918810123,15052.5920000001,2
"22057",0.704,3763869,"B",0.714994391075922,15053.2960000001,2
"22058",0.624,3764025,"B",0.692245793306942,15053.9200000001,2
"22059",0.648,3764187,"B",0.681184344980206,15054.5680000001,2
"22060",0.784,3764383,"B",0.706888258735155,15055.3520000001,2
"22061",0.66,3764548,"B",0.695166194051366,15056.0120000001,2
"22062",0.428,3764655,"B",0.628374645538525,15056.4400000001,3
"22063",0.368,3764747,"B",0.563280984153893,15056.8080000001,3
"22064",0.608,3764899,"B",0.57446073811542,15057.4160000001,2
"22065",0.428,3765006,"B",0.537845553586565,15057.8440000001,3
"22066",0.44,3765116,"B",0.513384165189924,15058.2840000001,2
"22067",0.5,3765241,"B",0.510038123892443,15058.7840000001,2
"22068",0.476,3765360,"B",0.501528592919332,15059.2600000001,2
"22069",0.992,3765608,"B",0.624146444689499,15060.2520000001,1
"22070",0.468,3765725,"B",0.585109833517124,15060.7200000001,3
"22071",0.78,3765920,"B",0.633832375137843,15061.5000000001,1
"22072",0.808,3766122,"B",0.677374281353382,15062.3080000001,1
"22073",0.572,3766265,"B",0.651030711015037,15062.8800000001,2
"22074",0.744,3766451,"B",0.674273033261278,15063.6240000001,2
"22075",0.604,3766602,"B",0.656704774945958,15064.2280000001,2
"22076",0.588,3766749,"B",0.639528581209469,15064.8160000001,2
"22077",0.584,3766895,"B",0.625646435907101,15065.4000000001,2
"22078",0.412,3766998,"B",0.572234826930326,15065.8120000001,3
"22079",0.584,3767144,"B",0.575176120197745,15066.3960000001,2
"22080",0.44,3767254,"B",0.541382090148308,15066.8360000001,3
"22081",0.732,3767437,"B",0.589036567611231,15067.5680000001,1
"22082",0.724,3767618,"B",0.622777425708423,15068.2920000001,1
"22083",0.488,3767740,"B",0.589083069281318,15068.7800000001,3
"22084",0.976,3767984,"B",0.685812301960988,15069.7560000001,1
"22085",0.736,3768168,"B",0.698359226470741,15070.4920000001,2
"22086",0.456,3768282,"B",0.637769419853056,15070.9480000001,3
"22087",0.676,3768451,"B",0.647327064889792,15071.6240000001,2
"22088",0.712,3768629,"B",0.663495298667344,15072.3360000001,2
"22089",0.44,3768739,"B",0.607621474000508,15072.7760000001,3
"22090",0.584,3768885,"B",0.601716105500381,15073.3600000001,2
"22091",0.472,3769003,"B",0.569287079125286,15073.8320000001,3
"22092",0.48,3769123,"B",0.546965309343964,15074.3120000001,2
"22093",0.692,3769296,"B",0.583223982007973,15075.0040000001,1
"22094",0.704,3769472,"B",0.61341798650598,15075.7080000001,2
"22095",0.504,3769598,"B",0.586063489879485,15076.2120000001,2
"22096",0.396,3769697,"B",0.538547617409614,15076.6080000001,3
"22097",0.804,3769898,"B",0.60491071305721,15077.4120000001,1
"22098",0.936,3770132,"B",0.687683034792908,15078.3480000001,1
"22099",1.112,3770410,"B",0.793762276094681,15079.4600000001,1
"22100",0.644,3770571,"B",0.756321707071011,15080.1040000001,2
"22101",0.528,3770703,"B",0.699241280303258,15080.6320000001,3
"22102",0.612,3770856,"B",0.677430960227444,15081.2440000001,2
"22103",0.736,3771040,"B",0.692073220170583,15081.9800000001,2
"22104",0.996,3771289,"B",0.768054915127937,15082.9760000001,1
"22105",0.752,3771477,"B",0.764041186345953,15083.7280000001,2
"22106",0.596,3771626,"B",0.722030889759465,15084.3240000001,3
"22107",0.424,3771732,"B",0.647523167319598,15084.7480000001,3
"22108",0.38,3771827,"B",0.580642375489699,15085.1280000001,3
"22109",0.508,3771954,"B",0.562481781617274,15085.6360000001,2
"22110",0.464,3772070,"B",0.537861336212956,15086.1000000001,2
"22111",0.704,3772246,"B",0.579396002159717,15086.8040000001,1
"22112",0.464,3772362,"B",0.550547001619788,15087.2680000001,3
"22113",0.464,3772478,"B",0.528910251214841,15087.7320000001,2
"22114",0.972,3772721,"B",0.639682688411131,15088.7040000001,1
"22115",0.492,3772844,"B",0.602762016308348,15089.1960000001,3
"22116",0.412,3772947,"B",0.555071512231261,15089.6080000001,3
"22117",0.472,3773065,"B",0.534303634173446,15090.0800000001,2
"22118",0.692,3773238,"B",0.573727725630084,15090.7720000001,1
"22119",0.636,3773397,"B",0.589295794222563,15091.4080000001,2
"22120",0.564,3773538,"B",0.582971845666923,15091.9720000001,2
"22121",0.46,3773653,"B",0.552228884250192,15092.4320000001,3
"22122",0.624,3773809,"B",0.570171663187644,15093.0560000001,2
"22123",0.612,3773962,"B",0.580628747390733,15093.6680000001,2
"22124",0.428,3774069,"B",0.54247156054305,15094.0960000001,3
"22125",1.068,3774336,"B",0.673853670407287,15095.1640000001,1
"22126",0.82,3774541,"B",0.710390252805465,15095.9840000001,1
"22127",0.456,3774655,"B",0.646792689604099,15096.4400000001,3
"22128",0.696,3774829,"B",0.659094517203074,15097.1360000001,2
"22129",0.444,3774940,"B",0.605320887902306,15097.5800000001,3
"22130",0.324,3775021,"B",0.534990665926729,15097.9040000001,3
"22131",0.76,3775211,"B",0.591242999445047,15098.6640000001,1
"22132",0.724,3775392,"B",0.624432249583785,15099.3880000001,1
"22133",0.732,3775575,"B",0.651324187187839,15100.1200000001,2
"22134",0.48,3775695,"B",0.608493140390879,15100.6000000001,3
"22135",0.444,3775806,"B",0.567369855293159,15101.0440000001,3
"22136",0.708,3775983,"B",0.602527391469869,15101.7520000001,1
"22137",0.852,3776196,"B",0.664895543602402,15102.6040000001,1
"22138",0.84,3776406,"B",0.708671657701802,15103.4440000001,1
"22139",0.472,3776524,"B",0.649503743276351,15103.9160000001,3
"22140",0.564,3776665,"B",0.628127807457263,15104.4800000001,2
"22141",0.56,3776805,"B",0.611095855592948,15105.0400000001,2
"22142",0.488,3776927,"B",0.580321891694711,15105.5280000001,3
"22143",0.732,3777110,"B",0.618241418771033,15106.2600000001,1
"22144",0.5,3777235,"B",0.588681064078275,15106.7600000001,3
"22145",0.772,3777428,"B",0.634510798058706,15107.5320000001,1
"22146",0.688,3777600,"B",0.64788309854403,15108.2200000001,2
"22147",0.448,3777712,"B",0.597912323908022,15108.6680000001,3
"22148",1.048,3777974,"B",0.710434242931017,15109.7160000001,1
"22149",0.724,3778155,"B",0.713825682198262,15110.4400000001,2
"22150",0.688,3778327,"B",0.707369261648697,15111.1280000001,2
"22151",0.504,3778453,"B",0.656526946236523,15111.6320000001,3
"22152",0.692,3778626,"B",0.665395209677392,15112.3240000001,2
"22153",0.568,3778768,"B",0.641046407258044,15112.8920000001,2
"22154",0.796,3778967,"B",0.679784805443533,15113.6880000001,1
"22155",0.764,3779158,"B",0.70083860408265,15114.4520000001,2
"22156",0.452,3779271,"B",0.638628953061987,15114.9040000001,3
"22157",0.452,3779384,"B",0.59197171479649,15115.3560000001,3
"22158",0.552,3779522,"B",0.581978786097368,15115.9080000001,2
"22159",0.532,3779655,"B",0.569484089573026,15116.4400000001,2
"22160",0.824,3779861,"B",0.633113067179769,15117.2640000001,1
"22161",0.448,3779973,"B",0.586834800384827,15117.7120000001,3
"22162",0.772,3780166,"B",0.63312610028862,15118.4840000001,1
"22163",0.732,3780349,"B",0.657844575216465,15119.2160000001,2
"22164",1.156,3780638,"B",0.782383431412349,15120.3720000001,1
"22165",0.924,3780869,"B",0.817787573559262,15121.2960000001,2
"22166",0.476,3780988,"B",0.732340680169446,15121.7720000001,3
"22167",0.556,3781127,"B",0.688255510127085,15122.3280000001,3
"22168",0.616,3781281,"B",0.670191632595314,15122.9440000001,2
"22169",0.508,3781408,"B",0.629643724446485,15123.4520000001,3
"22170",0.464,3781524,"B",0.588232793334864,15123.9160000001,3
"22171",0.868,3781741,"B",0.658174595001148,15124.7840000001,1
"22172",0.56,3781881,"B",0.633630946250861,15125.3440000001,2
"22173",0.544,3782017,"B",0.611223209688146,15125.8880000001,2
"22174",0.6,3782167,"B",0.608417407266109,15126.4880000001,2
"22175",0.756,3782356,"B",0.645313055449582,15127.2440000001,1
"22176",0.564,3782497,"B",0.624984791587186,15127.8080000001,2
"22177",0.472,3782615,"B",0.58673859369039,15128.2800000001,3
"22178",0.696,3782789,"B",0.614053945267792,15128.9760000001,2
"22179",0.516,3782918,"B",0.589540458950844,15129.4920000001,2
"22180",0.664,3783084,"B",0.608155344213133,15130.1560000001,2
"22181",0.452,3783197,"B",0.56911650815985,15130.6080000001,3
"22182",0.452,3783310,"B",0.539837381119888,15131.0600000001,3
"22183",0.528,3783442,"B",0.536878035839916,15131.5880000001,2
"22184",0.592,3783590,"B",0.550658526879937,15132.1800000001,2
"22185",0.688,3783762,"B",0.584993895159952,15132.8680000001,1
"22186",0.688,3783934,"B",0.610745421369964,15133.5560000001,2
"22187",0.456,3784048,"B",0.572059066027473,15134.0120000001,3
"22188",0.74,3784233,"B",0.614044299520605,15134.7520000001,1
"22189",1.052,3784496,"B",0.723533224640454,15135.8040000001,1
"22190",0.476,3784615,"B",0.66164991848034,15136.2800000001,3
"22191",0.388,3784712,"B",0.593237438860255,15136.6680000001,3
"22192",0.788,3784909,"B",0.641928079145191,15137.4560000001,1
"22193",0.716,3785088,"B",0.660446059358894,15138.1720000001,2
"22194",0.828,3785295,"B",0.70233454451917,15139.0000000001,1
"22195",0.732,3785478,"B",0.709750908389378,15139.7320000001,2
"22196",0.656,3785642,"B",0.696313181292033,15140.3880000001,2
"22197",0.704,3785818,"B",0.698234885969025,15141.0920000001,2
"22198",0.476,3785937,"B",0.642676164476769,15141.5680000001,3
"22199",0.892,3786160,"B",0.705007123357577,15142.4600000001,1
"22200",1.08,3786430,"B",0.798755342518182,15143.5400000001,1
"22201",0.544,3786566,"B",0.735066506888637,15144.0840000001,3
"22202",0.752,3786754,"B",0.739299880166478,15144.8360000001,2
"22203",0.468,3786871,"B",0.671474910124858,15145.3040000001,3
"22204",0.4,3786971,"B",0.603606182593644,15145.7040000001,3
"22205",0.444,3787082,"B",0.563704636945233,15146.1480000001,3
"22206",0.492,3787205,"B",0.545778477708925,15146.6400000001,2
"22207",0.784,3787401,"B",0.605333858281693,15147.4240000001,1
"22208",0.464,3787517,"B",0.57000039371127,15147.8880000001,3
"22209",0.484,3787638,"B",0.548500295283453,15148.3720000001,2
"22210",0.78,3787833,"B",0.606375221462589,15149.1520000001,1
"22211",0.716,3788012,"B",0.633781416096942,15149.8680000001,2
"22212",0.456,3788126,"B",0.589336062072707,15150.3240000001,3
"22213",0.56,3788266,"B",0.58200204655453,15150.8840000001,2
"22214",0.556,3788405,"B",0.575501534915897,15151.4400000001,2
"22215",0.408,3788507,"B",0.533626151186923,15151.8480000001,3
"22216",0.804,3788708,"B",0.601219613390192,15152.6520000001,1
"22217",1.072,3788976,"B",0.718914710042644,15153.7240000001,1
"22218",0.464,3789092,"B",0.655186032531983,15154.1880000001,3
"22219",0.628,3789249,"B",0.648389524398987,15154.8160000001,2
"22220",0.504,3789375,"B",0.612292143299241,15155.3200000001,3
"22221",0.428,3789482,"B",0.56621910747443,15155.7480000001,3
"22222",0.372,3789575,"B",0.517664330605823,15156.1200000001,3
"22223",0.412,3789678,"B",0.491248247954367,15156.5320000001,3
"22224",0.432,3789786,"B",0.476436185965775,15156.9640000001,2
"22225",0.664,3789952,"B",0.523327139474332,15157.6280000001,1
"22226",0.436,3790061,"B",0.501495354605749,15158.0640000001,2
"22227",0.356,3790150,"B",0.465121515954312,15158.4200000001,3
"22228",0.624,3790306,"B",0.504841136965734,15159.0440000001,1
"22229",0.868,3790523,"B",0.5956308527243,15159.9120000001,1
"22230",0.44,3790633,"B",0.556723139543225,15160.3520000001,3
"22231",0.672,3790801,"B",0.585542354657419,15161.0240000001,2
"22232",0.812,3791004,"B",0.642156765993064,15161.8360000001,1
"22233",1.08,3791274,"B",0.751617574494798,15162.9160000001,1
"22234",0.752,3791462,"B",0.751713180871099,15163.6680000001,2
"22235",0.596,3791611,"B",0.712784885653324,15164.2640000001,3
"22236",0.712,3791789,"B",0.712588664239993,15164.9760000001,2
"22237",0.772,3791982,"B",0.727441498179995,15165.7480000001,2
"22238",0.796,3792181,"B",0.744581123634996,15166.5440000001,2
"22239",0.464,3792297,"B",0.674435842726247,15167.0080000001,3
"22240",0.424,3792403,"B",0.611826882044685,15167.4320000001,3
"22241",0.404,3792504,"B",0.559870161533514,15167.8360000001,3
"22242",0.42,3792609,"B",0.524902621150136,15168.2560000001,3
"22243",0.396,3792708,"B",0.492676965862602,15168.6520000001,3
"22244",0.704,3792884,"B",0.545507724396951,15169.3560000001,1
"22245",0.776,3793078,"B",0.603130793297713,15170.1320000001,1
"22246",0.612,3793231,"B",0.605348094973285,15170.7440000001,2
"22247",0.58,3793376,"B",0.599011071229964,15171.3240000001,2
"22248",0.544,3793512,"B",0.585258303422473,15171.8680000001,2
"22249",0.556,3793651,"B",0.577943727566855,15172.4240000001,2
"22250",0.704,3793827,"B",0.609457795675141,15173.1280000001,1
"22251",0.952,3794065,"B",0.695093346756356,15174.0800000001,1
"22252",0.636,3794224,"B",0.680320010067267,15174.7160000001,2
"22253",0.52,3794354,"B",0.64024000755045,15175.2360000001,3
"22254",0.676,3794523,"B",0.649180005662838,15175.9120000001,2
"22255",0.46,3794638,"B",0.601885004247128,15176.3720000001,3
"22256",0.672,3794806,"B",0.619413753185346,15177.0440000001,2
"22257",0.828,3795013,"B",0.67156031488901,15177.8720000001,1
"22258",0.46,3795128,"B",0.618670236166757,15178.3320000001,3
"22259",0.44,3795238,"B",0.574002677125068,15178.7720000001,3
"22260",0.452,3795351,"B",0.543502007843801,15179.2240000001,3
"22261",0.396,3795450,"B",0.506626505882851,15179.6200000001,3
"22262",0.4,3795550,"B",0.479969879412138,15180.0200000001,3
"22263",0.424,3795656,"B",0.465977409559104,15180.4440000001,2
"22264",0.452,3795769,"B",0.462483057169328,15180.8960000001,2
"22265",0.424,3795875,"B",0.452862292876996,15181.3200000001,2
"22266",0.864,3796091,"B",0.555646719657747,15182.1840000001,1
"22267",0.556,3796230,"B",0.55573503974331,15182.7400000001,2
"22268",0.356,3796319,"B",0.505801279807483,15183.0960000001,3
"22269",0.768,3796511,"B",0.571350959855612,15183.8640000001,1
"22270",0.68,3796681,"B",0.598513219891709,15184.5440000001,2
"22271",0.68,3796851,"B",0.618884914918782,15185.2240000001,2
"22272",0.448,3796963,"B",0.576163686189086,15185.6720000001,3
"22273",0.384,3797059,"B",0.528122764641815,15186.0560000001,3
"22274",0.384,3797155,"B",0.492092073481361,15186.4400000001,3
"22275",0.464,3797271,"B",0.485069055111021,15186.9040000001,2
"22276",0.68,3797441,"B",0.533801791333266,15187.5840000001,1
"22277",0.712,3797619,"B",0.578351343499949,15188.2960000001,1
"22278",0.564,3797760,"B",0.574763507624962,15188.8600000001,2
"22279",0.484,3797881,"B",0.552072630718721,15189.3440000001,2
"22280",0.516,3798010,"B",0.543054473039041,15189.8600000001,2
"22281",0.524,3798141,"B",0.538290854779281,15190.3840000001,2
"22282",0.764,3798332,"B",0.594718141084461,15191.1480000001,1
"22283",0.768,3798524,"B",0.638038605813345,15191.9160000001,1
"22284",0.452,3798637,"B",0.591528954360009,15192.3680000001,3
"22285",0.376,3798731,"B",0.537646715770007,15192.7440000001,3
"22286",0.712,3798909,"B",0.581235036827505,15193.4560000001,1
"22287",0.48,3799029,"B",0.555926277620629,15193.9360000001,2
"22288",0.656,3799193,"B",0.580944708215472,15194.5920000001,2
"22289",1.108,3799470,"B",0.712708531161604,15195.7000000001,1
"22290",0.596,3799619,"B",0.683531398371203,15196.2960000001,2
"22291",0.464,3799735,"B",0.628648548778402,15196.7600000001,3
"22292",0.74,3799920,"B",0.656486411583802,15197.5000000001,2
"22293",0.72,3800100,"B",0.672364808687851,15198.2200000001,2
"22294",0.696,3800274,"B",0.678273606515888,15198.9160000001,2
"22295",0.444,3800385,"B",0.619705204886916,15199.3600000001,3
"22296",0.392,3800483,"B",0.562778903665187,15199.7520000001,3
"22297",0.704,3800659,"B",0.59808417774889,15200.4560000001,1
"22298",0.648,3800821,"B",0.610563133311668,15201.1040000001,2
"22299",0.904,3801047,"B",0.683922349983751,15202.0080000001,1
"22300",0.68,3801217,"B",0.682941762487813,15202.6880000001,2
"22301",0.496,3801341,"B",0.63620632186586,15203.1840000001,3
"22302",0.52,3801471,"B",0.607154741399395,15203.7040000001,2
"22303",0.664,3801637,"B",0.621366056049546,15204.3680000001,2
"22304",0.748,3801824,"B",0.65302454203716,15205.1160000001,2
"22305",0.504,3801950,"B",0.61576840652787,15205.6200000001,3
"22306",0.632,3802108,"B",0.619826304895902,15206.2520000001,2
"22307",0.856,3802322,"B",0.678869728671927,15207.1080000001,1
"22308",0.752,3802510,"B",0.697152296503945,15207.8600000001,2
"22309",0.6,3802660,"B",0.672864222377959,15208.4600000001,2
"22310",0.456,3802774,"B",0.618648166783469,15208.9160000001,3
"22311",0.412,3802877,"B",0.566986125087602,15209.3280000001,3
"22312",0.464,3802993,"B",0.541239593815701,15209.7920000001,2
"22313",0.932,3803226,"B",0.638929695361776,15210.7240000001,1
"22314",0.888,3803448,"B",0.701197271521332,15211.6120000001,1
"22315",0.484,3803569,"B",0.646897953640999,15212.0960000001,3
"22316",0.664,3803735,"B",0.651173465230749,15212.7600000001,2
"22317",0.724,3803916,"B",0.669380098923062,15213.4840000001,2
"22318",0.852,3804129,"B",0.715035074192296,15214.3360000001,1
"22319",0.504,3804255,"B",0.662276305644222,15214.8400000001,3
"22320",0.528,3804387,"B",0.628707229233167,15215.3680000001,3
"22321",1.052,3804650,"B",0.734530421924875,15216.4200000001,1
"22322",0.484,3804771,"B",0.671897816443656,15216.9040000001,3
"22323",0.384,3804867,"B",0.599923362332742,15217.2880000001,3
"22324",0.412,3804970,"B",0.552942521749557,15217.7000000001,3
"22325",0.464,3805086,"B",0.530706891312168,15218.1640000001,2
"22326",0.404,3805187,"B",0.499030168484126,15218.5680000001,3
"22327",0.632,3805345,"B",0.532272626363094,15219.2000000001,1
"22328",0.708,3805522,"B",0.576204469772321,15219.9080000001,1
"22329",0.696,3805696,"B",0.606153352329241,15220.6040000001,2
"22330",0.448,3805808,"B",0.566615014246931,15221.0520000001,3
"22331",0.828,3806015,"B",0.631961260685198,15221.8800000001,1
"22332",0.6,3806165,"B",0.623970945513898,15222.4800000001,2
"22333",0.408,3806267,"B",0.569978209135424,15222.8880000001,3
"22334",0.42,3806372,"B",0.532483656851568,15223.3080000001,3
"22335",0.408,3806474,"B",0.501362742638676,15223.7160000001,3
"22336",0.436,3806583,"B",0.485022056979007,15224.1520000001,2
"22337",0.368,3806675,"B",0.455766542734255,15224.5200000001,3
"22338",0.408,3806777,"B",0.443824907050691,15224.9280000001,2
"22339",0.74,3806962,"B",0.517868680288019,15225.6680000001,1
"22340",0.776,3807156,"B",0.582401510216014,15226.4440000001,1
"22341",0.588,3807303,"B",0.583801132662011,15227.0320000001,2
"22342",0.484,3807424,"B",0.558850849496508,15227.5160000001,2
"22343",0.62,3807579,"B",0.574138137122381,15228.1360000001,2
"22344",0.6,3807729,"B",0.580603602841786,15228.7360000001,2
"22345",0.704,3807905,"B",0.611452702131339,15229.4400000001,1
"22346",0.828,3808112,"B",0.665589526598504,15230.2680000001,1
"22347",0.548,3808249,"B",0.636192144948878,15230.8160000001,2
"22348",0.572,3808392,"B",0.620144108711659,15231.3880000001,2
"22349",0.452,3808505,"B",0.578108081533744,15231.8400000001,3
"22350",0.428,3808612,"B",0.540581061150308,15232.2680000001,3
"22351",0.388,3808709,"B",0.502435795862731,15232.6560000001,3
"22352",0.392,3808807,"B",0.474826846897048,15233.0480000001,3
"22353",0.748,3808994,"B",0.543120135172786,15233.7960000001,1
"22354",0.752,3809182,"B",0.59534010137959,15234.5480000001,1
"22355",0.52,3809312,"B",0.576505076034692,15235.0680000001,2
"22356",0.708,3809489,"B",0.609378807026019,15235.7760000001,1
"22357",0.836,3809698,"B",0.666034105269514,15236.6120000001,1
"22358",0.724,3809879,"B",0.680525578952136,15237.3360000001,2
"22359",0.428,3809986,"B",0.617394184214102,15237.7640000001,3
"22360",0.588,3810133,"B",0.610045638160576,15238.3520000001,2
"22361",0.444,3810244,"B",0.568534228620432,15238.7960000001,3
"22362",0.416,3810348,"B",0.530400671465324,15239.2120000001,3
"22363",0.408,3810450,"B",0.499800503598993,15239.6200000001,3
"22364",0.424,3810556,"B",0.480850377699245,15240.0440000001,2
"22365",0.924,3810787,"B",0.591637783274434,15240.9680000001,1
"22366",0.548,3810924,"B",0.580728337455825,15241.5160000001,2
"22367",0.58,3811069,"B",0.580546253091869,15242.0960000001,2
"22368",0.544,3811205,"B",0.571409689818902,15242.6400000001,2
"22369",0.708,3811382,"B",0.605557267364176,15243.3480000001,1
"22370",0.436,3811491,"B",0.563167950523132,15243.7840000001,3
"22371",0.708,3811668,"B",0.599375962892349,15244.4920000001,1
"22372",0.724,3811849,"B",0.630531972169262,15245.2160000001,2
"22373",0.652,3812012,"B",0.635898979126946,15245.8680000001,2
"22374",0.7,3812187,"B",0.65192423434521,15246.5680000001,2
"22375",0.432,3812295,"B",0.596943175758907,15247.0000000001,3
"22376",0.448,3812407,"B",0.559707381819181,15247.4480000001,3
"22377",0.44,3812517,"B",0.529780536364385,15247.8880000001,3
"22378",0.392,3812615,"B",0.495335402273289,15248.2800000001,3
"22379",1.104,3812891,"B",0.647501551704967,15249.3840000001,1
"22380",0.824,3813097,"B",0.691626163778725,15250.2080000001,1
"22381",0.464,3813213,"B",0.634719622834044,15250.6720000001,3
"22382",0.788,3813410,"B",0.673039717125533,15251.4600000001,1
"22383",0.456,3813524,"B",0.61877978784415,15251.9160000001,3
"22384",0.364,3813615,"B",0.555084840883112,15252.2800000001,3
"22385",0.532,3813748,"B",0.549313630662334,15252.8120000001,2
"22386",0.716,3813927,"B",0.59098522299675,15253.5280000001,1
"22387",0.908,3814154,"B",0.670238917247563,15254.4360000001,1
"22388",0.48,3814274,"B",0.622679187935672,15254.9160000001,3
"22389",0.392,3814372,"B",0.565009390951754,15255.3080000001,3
"22390",0.436,3814481,"B",0.532757043213816,15255.7440000001,3
"22391",0.748,3814668,"B",0.586567782410362,15256.4920000001,1
"22392",0.48,3814788,"B",0.559925836807771,15256.9720000001,2
"22393",0.84,3814998,"B",0.629944377605828,15257.8120000001,1
"22394",0.492,3815121,"B",0.595458283204371,15258.3040000001,3
"22395",0.604,3815272,"B",0.597593712403279,15258.9080000001,2
"22396",0.764,3815463,"B",0.639195284302459,15259.6720000001,1
"22397",0.452,3815576,"B",0.592396463226844,15260.1240000001,3
"22398",0.368,3815668,"B",0.536297347420133,15260.4920000001,3
"22399",0.416,3815772,"B",0.5062230105651,15260.9080000001,3
"22400",0.416,3815876,"B",0.483667257923825,15261.3240000001,2
"22401",0.428,3815983,"B",0.469750443442869,15261.7520000001,2
"22402",0.388,3816080,"B",0.449312832582151,15262.1400000001,2
"22403",0.664,3816246,"B",0.502984624436614,15262.8040000001,1
"22404",0.564,3816387,"B",0.51823846832746,15263.3680000001,2
"22405",0.408,3816489,"B",0.490678851245595,15263.7760000001,3
"22406",0.4,3816589,"B",0.468009138434196,15264.1760000001,2
"22407",0.712,3816767,"B",0.529006853825647,15264.8880000001,1
"22408",0.432,3816875,"B",0.504755140369235,15265.3200000001,2
"22409",0.828,3817082,"B",0.585566355276927,15266.1480000001,1
"22410",0.52,3817212,"B",0.569174766457695,15266.6680000001,2
"22411",0.436,3817321,"B",0.535881074843271,15267.1040000001,3
"22412",0.432,3817429,"B",0.509910806132453,15267.5360000001,3
"22413",0.708,3817606,"B",0.55943310459934,15268.2440000001,1
"22414",0.72,3817786,"B",0.599574828449505,15268.9640000001,1
"22415",0.456,3817900,"B",0.563681121337129,15269.4200000001,3
"22416",0.844,3818111,"B",0.633760841002847,15270.2640000001,1
"22417",0.736,3818295,"B",0.659320630752135,15271.0000000001,2
"22418",0.536,3818429,"B",0.628490473064101,15271.5360000001,2
"22419",0.512,3818557,"B",0.599367854798076,15272.0480000001,2
"22420",0.768,3818749,"B",0.641525891098557,15272.8160000001,1
"22421",0.508,3818876,"B",0.608144418323918,15273.3240000001,3
"22422",0.68,3819046,"B",0.626108313742938,15274.0040000001,2
"22423",0.64,3819206,"B",0.629581235307204,15274.6440000001,2
"22424",0.6,3819356,"B",0.622185926480403,15275.2440000001,2
"22425",0.836,3819565,"B",0.675639444860302,15276.0800000001,1
"22426",0.464,3819681,"B",0.622729583645227,15276.5440000001,3
"22427",0.428,3819788,"B",0.57404718773392,15276.9720000001,3
"22428",0.392,3819886,"B",0.52853539080044,15277.3640000001,3
"22429",0.676,3820055,"B",0.56540154310033,15278.0400000001,1
"22430",0.672,3820223,"B",0.592051157325247,15278.7120000001,2
"22431",0.444,3820334,"B",0.555038367993936,15279.1560000001,3
"22432",0.724,3820515,"B",0.597278775995452,15279.8800000001,1
"22433",0.464,3820631,"B",0.563959081996589,15280.3440000001,3
"22434",0.648,3820793,"B",0.584969311497442,15280.9920000001,2
"22435",0.692,3820966,"B",0.611726983623081,15281.6840000001,2
"22436",0.792,3821164,"B",0.656795237717311,15282.4760000001,1
"22437",0.584,3821310,"B",0.638596428287983,15283.0600000001,2
"22438",0.664,3821476,"B",0.644947321215987,15283.7240000001,2
"22439",0.512,3821604,"B",0.611710490911991,15284.2360000001,3
"22440",0.764,3821795,"B",0.649782868183993,15285.0000000001,1
"22441",0.724,3821976,"B",0.668337151137995,15285.7240000001,2
"22442",0.732,3822159,"B",0.684252863353496,15286.4560000001,2
"22443",0.836,3822368,"B",0.722189647515122,15287.2920000001,1
"22444",0.888,3822590,"B",0.763642235636341,15288.1800000001,1
"22445",0.78,3822785,"B",0.767731676727256,15288.9600000001,2
"22446",0.572,3822928,"B",0.718798757545442,15289.5320000001,3
"22447",0.468,3823045,"B",0.656099068159082,15290.0000000001,3
"22448",0.448,3823157,"B",0.604074301119311,15290.4480000001,3
"22449",0.44,3823267,"B",0.563055725839483,15290.8880000001,3
"22450",0.464,3823383,"B",0.538291794379613,15291.3520000001,2
"22451",0.42,3823488,"B",0.508718845784709,15291.7720000001,3
"22452",0.408,3823590,"B",0.483539134338532,15292.1800000001,3
"22453",0.744,3823776,"B",0.548654350753899,15292.9240000001,1
"22454",0.76,3823966,"B",0.601490763065424,15293.6840000001,1
"22455",0.756,3824155,"B",0.640118072299068,15294.4400000001,1
"22456",0.812,3824358,"B",0.683088554224301,15295.2520000001,1
"22457",0.452,3824471,"B",0.625316415668226,15295.7040000001,3
"22458",0.584,3824617,"B",0.614987311751169,15296.2880000001,2
"22459",0.448,3824729,"B",0.573240483813377,15296.7360000001,3
"22460",0.492,3824852,"B",0.552930362860033,15297.2280000001,2
"22461",0.428,3824959,"B",0.521697772145025,15297.6560000001,3
"22462",0.852,3825172,"B",0.604273329108769,15298.5080000001,1
"22463",0.588,3825319,"B",0.600204996831576,15299.0960000001,2
"22464",0.712,3825497,"B",0.628153747623682,15299.8080000001,2
"22465",0.664,3825663,"B",0.637115310717762,15300.4720000001,2
"22466",0.564,3825804,"B",0.618836483038321,15301.0360000001,2
"22467",0.596,3825953,"B",0.613127362278741,15301.6320000001,2
