"","RR","samp","afib","rmean","rsec","trans"
"21858",0.88,4032331,"B",0.8210254590641,16121.2879999999,2
"21859",0.74,4032516,"B",0.800769094298075,16122.0279999999,2
"21860",0.912,4032744,"B",0.828576820723556,16122.9399999999,2
"21861",0.692,4032917,"B",0.794432615542667,16123.6319999999,2
"21862",0.776,4033111,"B",0.789824461657,16124.4079999999,2
"21863",0.508,4033238,"B",0.71936834624275,16124.9159999999,3
"21864",0.636,4033397,"B",0.698526259682063,16125.5519999999,2
"21865",0.66,4033562,"B",0.688894694761547,16126.2119999999,2
"21866",0.916,4033791,"B",0.74567102107116,16127.1279999999,1
"21867",0.684,4033962,"B",0.73025326580337,16127.8119999999,2
"21868",0.776,4034156,"B",0.741689949352528,16128.5879999999,2
"21869",0.988,4034403,"B",0.803267462014396,16129.5759999999,1
"21870",0.56,4034543,"B",0.742450596510797,16130.1359999999,3
"21871",0.648,4034705,"B",0.718837947383098,16130.7839999999,2
"21872",0.644,4034866,"B",0.700128460537323,16131.4279999999,2
"21873",1.156,4035155,"B",0.814096345402992,16132.5839999999,1
"21874",0.676,4035324,"B",0.779572259052244,16133.2599999999,2
"21875",0.924,4035555,"B",0.815679194289183,16134.1839999999,2
"21876",0.772,4035748,"B",0.804759395716887,16134.9559999999,2
"21877",0.708,4035925,"B",0.780569546787665,16135.6639999999,2
"21878",0.84,4036135,"B",0.795427160090749,16136.5039999999,2
"21879",0.776,4036329,"B",0.790570370068062,16137.2799999999,2
"21880",0.992,4036577,"B",0.840927777551046,16138.2719999999,1
"21881",0.872,4036795,"B",0.848695833163285,16139.1439999999,2
"21882",0.452,4036908,"B",0.749521874872463,16139.5959999999,3
"21883",0.772,4037101,"B",0.755141406154348,16140.3679999999,2
"21884",0.764,4037292,"B",0.757356054615761,16141.1319999999,2
"21885",0.548,4037429,"B",0.705017040961821,16141.6799999999,3
"21886",0.632,4037587,"B",0.686762780721366,16142.3119999999,2
"21887",0.612,4037740,"B",0.668072085541024,16142.9239999999,2
"21888",0.752,4037928,"B",0.689054064155768,16143.6759999999,2
"21889",0.508,4038055,"B",0.643790548116826,16144.1839999999,3
"21890",0.612,4038208,"B",0.635842911087619,16144.7959999999,2
"21891",0.764,4038399,"B",0.667882183315715,16145.5599999999,2
"21892",0.74,4038584,"B",0.685911637486786,16146.2999999999,2
"21893",0.552,4038722,"B",0.652433728115089,16146.8519999999,3
"21894",0.76,4038912,"B",0.679325296086317,16147.6119999999,2
"21895",0.788,4039109,"B",0.706493972064738,16148.3999999999,2
"21896",0.708,4039286,"B",0.706870479048553,16149.1079999999,2
"21897",0.68,4039456,"B",0.700152859286415,16149.7879999999,2
"21898",0.924,4039687,"B",0.756114644464811,16150.7119999999,1
"21899",0.656,4039851,"B",0.731085983348609,16151.3679999999,2
"21900",1.228,4040158,"B",0.855314487511456,16152.5959999999,1
"21901",0.78,4040353,"B",0.836485865633592,16153.3759999999,2
"21902",0.768,4040545,"B",0.819364399225194,16154.1439999999,2
"21903",0.524,4040676,"B",0.745523299418896,16154.6679999999,3
"21904",0.56,4040816,"B",0.699142474564172,16155.2279999999,3
"21905",0.668,4040983,"B",0.691356855923129,16155.8959999999,2
"21906",0.636,4041142,"B",0.677517641942347,16156.5319999999,2
"21907",0.628,4041299,"B",0.66513823145676,16157.1599999999,2
"21908",0.648,4041461,"B",0.66085367359257,16157.8079999999,2
"21909",0.86,4041676,"B",0.710640255194428,16158.6679999999,1
"21910",0.924,4041907,"B",0.763980191395821,16159.5919999999,1
"21911",0.488,4042029,"B",0.694985143546865,16160.0799999999,3
"21912",0.86,4042244,"B",0.736238857660149,16160.9399999999,1
"21913",0.724,4042425,"B",0.733179143245112,16161.6639999999,2
"21914",0.716,4042604,"B",0.728884357433834,16162.3799999999,2
"21915",0.58,4042749,"B",0.691663268075375,16162.9599999999,3
"21916",0.844,4042960,"B",0.729747451056532,16163.8039999999,1
"21917",0.68,4043130,"B",0.717310588292399,16164.4839999999,2
"21918",0.72,4043310,"B",0.717982941219299,16165.2039999999,2
"21919",0.852,4043523,"B",0.751487205914474,16166.0559999999,2
"21920",1.396,4043872,"B",0.912615404435856,16167.4519999999,1
"21921",0.5,4043997,"B",0.809461553326892,16167.9519999999,3
"21922",0.608,4044149,"B",0.759096164995169,16168.5599999999,3
"21923",0.776,4044343,"B",0.763322123746377,16169.3359999999,2
"21924",0.76,4044533,"B",0.762491592809782,16170.0959999999,2
"21925",0.7,4044708,"B",0.746868694607337,16170.7959999999,2
"21926",0.584,4044854,"B",0.706151520955503,16171.3799999999,3
"21927",0.836,4045063,"B",0.738613640716627,16172.2159999999,2
"21928",0.728,4045245,"B",0.73596023053747,16172.9439999999,2
"21929",0.572,4045388,"B",0.694970172903103,16173.5159999999,3
"21930",0.752,4045576,"B",0.709227629677327,16174.2679999999,2
"21931",0.72,4045756,"B",0.711920722257995,16174.9879999999,2
"21932",0.8,4045956,"B",0.733940541693497,16175.7879999999,2
"21933",0.812,4046159,"B",0.753455406270122,16176.5999999999,2
"21934",0.976,4046403,"B",0.809091554702592,16177.5759999999,1
"21935",0.916,4046632,"B",0.835818666026944,16178.4919999999,2
"21936",0.588,4046779,"B",0.773863999520208,16179.0799999999,3
"21937",0.872,4046997,"B",0.798397999640156,16179.9519999999,2
"21938",0.72,4047177,"B",0.778798499730117,16180.6719999999,2
"21939",0.636,4047336,"B",0.743098874797588,16181.3079999999,2
"21940",0.8,4047536,"B",0.757324156098191,16182.1079999999,2
"21941",0.724,4047717,"B",0.748993117073643,16182.8319999999,2
"21942",0.68,4047887,"B",0.731744837805232,16183.5119999999,2
"21943",0.752,4048075,"B",0.736808628353924,16184.2639999999,2
"21944",0.92,4048305,"B",0.782606471265443,16185.1839999999,1
"21945",0.768,4048497,"B",0.778954853449082,16185.9519999999,2
"21946",0.876,4048716,"B",0.803216140086812,16186.8279999999,2
"21947",0.508,4048843,"B",0.729412105065109,16187.3359999999,3
"21948",0.616,4048997,"B",0.701059078798832,16187.9519999999,2
"21949",0.744,4049183,"B",0.711794309099124,16188.6959999999,2
"21950",0.612,4049336,"B",0.686845731824343,16189.3079999999,2
"21951",0.552,4049474,"B",0.653134298868257,16189.8599999999,3
"21952",0.452,4049587,"B",0.602850724151193,16190.3119999999,3
"21953",0.54,4049722,"B",0.587138043113395,16190.8519999999,2
"21954",0.684,4049893,"B",0.611353532335046,16191.5359999999,2
"21955",0.604,4050044,"B",0.609515149251285,16192.1399999999,2
"21956",0.788,4050241,"B",0.654136361938463,16192.9279999999,1
"21957",0.548,4050378,"B",0.627602271453848,16193.4759999999,2
"21958",0.64,4050538,"B",0.630701703590386,16194.1159999999,2
"21959",0.596,4050687,"B",0.622026277692789,16194.7119999999,2
"21960",0.684,4050858,"B",0.637519708269592,16195.3959999999,2
"21961",0.548,4050995,"B",0.615139781202194,16195.9439999999,2
"21962",0.524,4051126,"B",0.592354835901646,16196.4679999999,2
"21963",0.648,4051288,"B",0.606266126926234,16197.1159999999,2
"21964",0.712,4051466,"B",0.632699595194676,16197.8279999999,2
"21965",0.696,4051640,"B",0.648524696396007,16198.5239999999,2
"21966",0.636,4051799,"B",0.645393522297005,16199.1599999999,2
"21967",0.664,4051965,"B",0.650045141722754,16199.8239999999,2
"21968",0.772,4052158,"B",0.680533856292065,16200.5959999999,2
"21969",0.692,4052331,"B",0.683400392219049,16201.2879999999,2
"21970",0.708,4052508,"B",0.689550294164287,16201.9959999999,2
"21971",0.7,4052683,"B",0.692162720623215,16202.6959999999,2
"21972",0.68,4052853,"B",0.689122040467411,16203.3759999999,2
"21973",0.7,4053028,"B",0.691841530350559,16204.0759999999,2
"21974",0.892,4053251,"B",0.741881147762919,16204.9679999999,1
"21975",0.98,4053496,"B",0.801410860822189,16205.9479999999,1
"21976",0.944,4053732,"B",0.837058145616642,16206.8919999999,2
"21977",0.548,4053869,"B",0.764793609212481,16207.4399999999,3
"21978",0.648,4054031,"B",0.735595206909361,16208.0879999999,2
"21979",0.656,4054195,"B",0.715696405182021,16208.7439999999,2
"21980",0.812,4054398,"B",0.739772303886516,16209.5559999999,2
"21981",0.728,4054580,"B",0.736829227914887,16210.2839999999,2
"21982",0.772,4054773,"B",0.745621920936165,16211.0559999999,2
"21983",0.772,4054966,"B",0.752216440702124,16211.8279999999,2
"21984",0.924,4055197,"B",0.795162330526593,16212.7519999999,1
"21985",0.6,4055347,"B",0.746371747894945,16213.3519999999,3
"21986",0.572,4055490,"B",0.702778810921209,16213.9239999999,3
"21987",0.716,4055669,"B",0.706084108190906,16214.6399999999,2
"21988",1.008,4055921,"B",0.78156308114318,16215.6479999999,1
"21989",0.684,4056092,"B",0.757172310857385,16216.3319999999,2
"21990",0.872,4056310,"B",0.785879233143039,16217.2039999999,2
"21991",0.504,4056436,"B",0.715409424857279,16217.7079999999,3
"21992",0.604,4056587,"B",0.687557068642959,16218.3119999999,2
"21993",0.84,4056797,"B",0.725667801482219,16219.1519999999,1
"21994",0.8,4056997,"B",0.744250851111665,16219.9519999999,2
"21995",0.556,4057136,"B",0.697188138333748,16220.5079999999,3
"21996",0.748,4057323,"B",0.709891103750311,16221.2559999999,2
"21997",0.468,4057440,"B",0.649418327812733,16221.7239999999,3
"21998",0.788,4057637,"B",0.68406374585955,16222.5119999999,1
"21999",0.812,4057840,"B",0.716047809394663,16223.3239999999,2
"22000",0.532,4057973,"B",0.670035857045997,16223.8559999999,3
"22001",0.74,4058158,"B",0.687526892784498,16224.5959999999,2
"22002",0.592,4058306,"B",0.663645169588373,16225.1879999999,2
"22003",0.472,4058424,"B",0.61573387719128,16225.6599999999,3
"22004",0.832,4058632,"B",0.66980040789346,16226.4919999999,1
"22005",0.68,4058802,"B",0.672350305920095,16227.1719999999,2
"22006",0.732,4058985,"B",0.687262729440071,16227.9039999999,2
"22007",0.664,4059151,"B",0.681447047080053,16228.5679999999,2
"22008",0.984,4059397,"B",0.75708528531004,16229.5519999999,1
"22009",0.716,4059576,"B",0.74681396398253,16230.2679999999,2
"22010",0.612,4059729,"B",0.713110472986898,16230.8799999999,2
"22011",0.62,4059884,"B",0.689832854740173,16231.4999999999,2
"22012",0.62,4060039,"B",0.67237464105513,16232.1199999999,2
"22013",0.588,4060186,"B",0.651280980791347,16232.7079999999,2
"22014",0.5,4060311,"B",0.613460735593511,16233.2079999999,3
"22015",0.608,4060463,"B",0.612095551695133,16233.8159999999,2
"22016",0.66,4060628,"B",0.62407166377135,16234.4759999999,2
"22017",0.7,4060803,"B",0.643053747828512,16235.1759999999,2
"22018",0.716,4060982,"B",0.661290310871384,16235.8919999999,2
"22019",0.624,4061138,"B",0.651967733153538,16236.5159999999,2
"22020",0.68,4061308,"B",0.658975799865154,16237.1959999999,2
"22021",0.456,4061422,"B",0.608231849898865,16237.6519999999,3
"22022",0.756,4061611,"B",0.645173887424149,16238.4079999999,1
"22023",0.868,4061828,"B",0.700880415568112,16239.2759999999,1
"22024",0.556,4061967,"B",0.664660311676084,16239.8319999999,3
"22025",0.66,4062132,"B",0.663495233757063,16240.4919999999,2
"22026",0.704,4062308,"B",0.673621425317797,16241.1959999999,2
"22027",0.656,4062472,"B",0.669216068988348,16241.8519999999,2
"22028",0.512,4062600,"B",0.629912051741261,16242.3639999999,3
"22029",0.596,4062749,"B",0.621434038805946,16242.9599999999,2
"22030",0.656,4062913,"B",0.630075529104459,16243.6159999999,2
"22031",0.472,4063031,"B",0.590556646828345,16244.0879999999,3
"22032",0.608,4063183,"B",0.594917485121258,16244.6959999999,2
"22033",0.664,4063349,"B",0.612188113840944,16245.3599999999,2
"22034",0.664,4063515,"B",0.625141085380708,16246.0239999999,2
"22035",0.64,4063675,"B",0.628855814035531,16246.6639999999,2
"22036",0.708,4063852,"B",0.648641860526648,16247.3719999999,2
"22037",0.684,4064023,"B",0.657481395394986,16248.0559999999,2
"22038",0.676,4064192,"B",0.66211104654624,16248.7319999999,2
"22039",0.836,4064401,"B",0.70558328490968,16249.5679999999,1
"22040",0.62,4064556,"B",0.68418746368226,16250.1879999999,2
"22041",0.928,4064788,"B",0.745140597761695,16251.1159999999,1
"22042",0.804,4064989,"B",0.759855448321271,16251.9199999999,2
"22043",0.876,4065208,"B",0.788891586240953,16252.7959999999,2
"22044",0.868,4065425,"B",0.808668689680715,16253.6639999999,2
"22045",0.74,4065610,"B",0.791501517260536,16254.4039999999,2
"22046",0.712,4065788,"B",0.771626137945402,16255.1159999999,2
"22047",0.7,4065963,"B",0.753719603459052,16255.8159999999,2
"22048",0.664,4066129,"B",0.731289702594289,16256.4799999999,2
"22049",0.668,4066296,"B",0.715467276945717,16257.1479999999,2
"22050",0.648,4066458,"B",0.698600457709287,16257.7959999999,2
"22051",0.544,4066594,"B",0.659950343281966,16258.3399999999,3
"22052",0.792,4066792,"B",0.692962757461474,16259.1319999999,2
"22053",0.588,4066939,"B",0.666722068096106,16259.7199999999,2
"22054",0.7,4067114,"B",0.675041551072079,16260.4199999999,2
"22055",0.688,4067286,"B",0.67828116330406,16261.1079999999,2
"22056",0.928,4067518,"B",0.740710872478045,16262.0359999999,1
"22057",0.772,4067711,"B",0.748533154358534,16262.8079999999,2
"22058",0.648,4067873,"B",0.7233998657689,16263.4559999999,2
"22059",0.664,4068039,"B",0.708549899326675,16264.1199999999,2
"22060",0.704,4068215,"B",0.707412424495006,16264.8239999999,2
"22061",1.032,4068473,"B",0.788559318371255,16265.8559999999,1
"22062",0.772,4068666,"B",0.784419488778441,16266.6279999999,2
"22063",0.808,4068868,"B",0.790314616583831,16267.4359999999,2
"22064",0.792,4069066,"B",0.790735962437873,16268.2279999999,2
"22065",0.744,4069252,"B",0.779051971828405,16268.9719999999,2
"22066",0.724,4069433,"B",0.765288978871304,16269.6959999999,2
"22067",0.956,4069672,"B",0.812966734153478,16270.6519999999,1
"22068",0.624,4069828,"B",0.765725050615108,16271.2759999999,3
"22069",0.676,4069997,"B",0.743293787961331,16271.9519999999,2
"22070",0.972,4070240,"B",0.800470340970998,16272.9239999999,1
"22071",0.772,4070433,"B",0.793352755728249,16273.6959999999,2
"22072",0.536,4070567,"B",0.729014566796187,16274.2319999999,3
"22073",0.668,4070734,"B",0.71376092509714,16274.8999999999,2
"22074",0.564,4070875,"B",0.676320693822855,16275.4639999999,3
"22075",0.812,4071078,"B",0.710240520367141,16276.2759999999,2
"22076",0.516,4071207,"B",0.661680390275356,16276.7919999999,3
"22077",0.512,4071335,"B",0.624260292706517,16277.3039999999,3
"22078",0.664,4071501,"B",0.634195219529888,16277.9679999999,2
"22079",1.456,4071865,"B",0.839646414647416,16279.4239999999,1
"22080",0.612,4072018,"B",0.782734810985562,16280.0359999999,3
"22081",0.74,4072203,"B",0.772051108239171,16280.7759999999,2
"22082",0.62,4072358,"B",0.734038331179379,16281.3959999999,3
"22083",0.684,4072529,"B",0.721528748384534,16282.0799999999,2
"22084",0.692,4072702,"B",0.7141465612884,16282.7719999999,2
"22085",0.668,4072869,"B",0.7026099209663,16283.4399999999,2
"22086",0.676,4073038,"B",0.695957440724725,16284.1159999999,2
"22087",0.616,4073192,"B",0.675968080543544,16284.7319999999,2
"22088",0.624,4073348,"B",0.662976060407658,16285.3559999999,2
"22089",0.628,4073505,"B",0.654232045305744,16285.9839999999,2
"22090",0.792,4073703,"B",0.688674033979308,16286.7759999999,1
"22091",0.564,4073844,"B",0.657505525484481,16287.3399999999,2
"22092",0.608,4073996,"B",0.645129144113361,16287.9479999999,2
"22093",0.828,4074203,"B",0.69084685808502,16288.7759999999,1
"22094",0.712,4074381,"B",0.696135143563765,16289.4879999999,2
"22095",0.824,4074587,"B",0.728101357672824,16290.3119999999,2
"22096",0.732,4074770,"B",0.729076018254618,16291.0439999999,2
"22097",0.932,4075003,"B",0.779807013690963,16291.9759999999,1
"22098",0.792,4075201,"B",0.782855260268223,16292.7679999999,2
"22099",0.788,4075398,"B",0.784141445201167,16293.5559999999,2
"22100",0.808,4075600,"B",0.790106083900875,16294.3639999999,2
"22101",0.568,4075742,"B",0.734579562925657,16294.9319999999,3
"22102",0.756,4075931,"B",0.739934672194242,16295.6879999999,2
"22103",0.892,4076154,"B",0.777951004145682,16296.5799999999,2
"22104",0.732,4076337,"B",0.766463253109261,16297.3119999999,2
"22105",0.836,4076546,"B",0.783847439831946,16298.1479999999,2
"22106",0.884,4076767,"B",0.808885579873959,16299.0319999999,2
"22107",0.684,4076938,"B",0.77766418490547,16299.7159999999,2
"22108",0.752,4077126,"B",0.771248138679102,16300.4679999999,2
"22109",0.596,4077275,"B",0.727436104009327,16301.0639999999,3
"22110",0.804,4077476,"B",0.746577078006995,16301.8679999999,2
"22111",0.508,4077603,"B",0.686932808505246,16302.3759999999,3
"22112",0.744,4077789,"B",0.701199606378935,16303.1199999999,2
"22113",0.816,4077993,"B",0.729899704784201,16303.9359999999,2
"22114",0.784,4078189,"B",0.743424778588151,16304.7199999999,2
"22115",0.564,4078330,"B",0.698568583941113,16305.2839999999,3
"22116",0.588,4078477,"B",0.670926437955835,16305.8719999999,2
"22117",0.856,4078691,"B",0.717194828466876,16306.7279999999,1
"22118",0.724,4078872,"B",0.718896121350157,16307.4519999999,2
"22119",0.964,4079113,"B",0.780172091012618,16308.4159999999,1
"22120",0.708,4079290,"B",0.762129068259463,16309.1239999999,2
"22121",0.868,4079507,"B",0.788596801194597,16309.9919999999,2
"22122",0.772,4079700,"B",0.784447600895948,16310.7639999999,2
"22123",0.936,4079934,"B",0.822335700671961,16311.6999999999,2
"22124",0.772,4080127,"B",0.809751775503971,16312.4719999999,2
"22125",0.868,4080344,"B",0.824313831627978,16313.3399999999,2
"22126",0.52,4080474,"B",0.748235373720983,16313.8599999999,3
"22127",0.804,4080675,"B",0.762176530290738,16314.6639999999,2
"22128",0.668,4080842,"B",0.738632397718053,16315.3319999999,2
"22129",0.724,4081023,"B",0.73497429828854,16316.0559999999,2
"22130",0.604,4081174,"B",0.702230723716405,16316.6599999999,2
"22131",0.748,4081361,"B",0.713673042787304,16317.4079999999,2
"22132",0.86,4081576,"B",0.750254782090478,16318.2679999999,2
"22133",0.604,4081727,"B",0.713691086567859,16318.8719999999,3
"22134",0.6,4081877,"B",0.685268314925894,16319.4719999999,2
"22135",0.84,4082087,"B",0.72395123619442,16320.3119999999,1
"22136",0.788,4082284,"B",0.739963427145815,16321.0999999999,2
"22137",0.812,4082487,"B",0.757972570359362,16321.9119999999,2
"22138",0.608,4082639,"B",0.720479427769521,16322.5199999999,3
"22139",0.848,4082851,"B",0.752359570827141,16323.3679999999,2
"22140",0.64,4083011,"B",0.724269678120356,16324.0079999999,2
"22141",0.884,4083232,"B",0.764202258590267,16324.8919999999,1
"22142",0.836,4083441,"B",0.7821516939427,16325.7279999999,2
"22143",0.564,4083582,"B",0.727613770457025,16326.2919999999,3
"22144",0.628,4083739,"B",0.702710327842769,16326.9199999999,2
"22145",0.76,4083929,"B",0.717032745882077,16327.6799999999,2
"22146",0.792,4084127,"B",0.735774559411557,16328.4719999999,2
"22147",0.816,4084331,"B",0.755830919558668,16329.2879999999,2
"22148",0.568,4084473,"B",0.708873189669001,16329.8559999999,3
"22149",1.028,4084730,"B",0.788654892251751,16330.8839999999,1
"22150",0.94,4084965,"B",0.826491169188813,16331.8239999999,2
"22151",0.824,4085171,"B",0.82586837689161,16332.6479999999,2
"22152",1.012,4085424,"B",0.872401282668707,16333.6599999999,1
"22153",0.6,4085574,"B",0.804300962001531,16334.2599999999,3
"22154",0.716,4085753,"B",0.782225721501148,16334.9759999999,2
"22155",0.664,4085919,"B",0.752669291125861,16335.6399999999,2
"22156",0.58,4086064,"B",0.709501968344396,16336.2199999999,3
"22157",0.824,4086270,"B",0.738126476258297,16337.0439999999,2
"22158",0.728,4086452,"B",0.735594857193723,16337.7719999999,2
"22159",0.652,4086615,"B",0.714696142895292,16338.4239999999,2
"22160",0.756,4086804,"B",0.725022107171469,16339.1799999999,2
"22161",0.704,4086980,"B",0.719766580378602,16339.8839999999,2
"22162",0.556,4087119,"B",0.678824935283951,16340.4399999999,3
"22163",0.708,4087296,"B",0.686118701462963,16341.1479999999,2
"22164",0.66,4087461,"B",0.679589026097222,16341.8079999999,2
"22165",0.712,4087639,"B",0.687691769572917,16342.5199999999,2
"22166",0.584,4087785,"B",0.661768827179688,16343.1039999999,2
"22167",0.688,4087957,"B",0.668326620384766,16343.7919999999,2
"22168",0.66,4088122,"B",0.666244965288574,16344.4519999999,2
"22169",0.712,4088300,"B",0.677683723966431,16345.1639999999,2
"22170",0.652,4088463,"B",0.671262792974823,16345.8159999999,2
"22171",0.724,4088644,"B",0.684447094731117,16346.5399999999,2
"22172",0.664,4088810,"B",0.679335321048338,16347.2039999999,2
"22173",0.672,4088978,"B",0.677501490786254,16347.8759999999,2
"22174",0.7,4089153,"B",0.68312611808969,16348.5759999999,2
"22175",0.704,4089329,"B",0.688344588567268,16349.2799999999,2
"22176",0.712,4089507,"B",0.694258441425451,16349.9919999999,2
"22177",0.672,4089675,"B",0.688693831069088,16350.6639999999,2
"22178",0.708,4089852,"B",0.693520373301816,16351.3719999999,2
"22179",0.692,4090025,"B",0.693140279976362,16352.0639999999,2
"22180",0.7,4090200,"B",0.694855209982272,16352.7639999999,2
"22181",0.7,4090375,"B",0.696141407486704,16353.4639999999,2
"22182",0.68,4090545,"B",0.692106055615028,16354.1439999999,2
"22183",0.688,4090717,"B",0.691079541711271,16354.8319999999,2
"22184",0.7,4090892,"B",0.693309656283453,16355.5319999999,2
"22185",0.692,4091065,"B",0.69298224221259,16356.2239999999,2
"22186",0.724,4091246,"B",0.700736681659442,16356.9479999999,2
"22187",0.568,4091388,"B",0.667552511244582,16357.5159999999,2
"22188",0.716,4091567,"B",0.679664383433436,16358.2319999999,2
"22189",0.5,4091692,"B",0.634748287575077,16358.7319999999,3
"22190",0.568,4091834,"B",0.618061215681308,16359.2999999999,2
"22191",0.784,4092030,"B",0.659545911760981,16360.0839999999,1
"22192",0.58,4092175,"B",0.639659433820736,16360.6639999999,2
"22193",0.828,4092382,"B",0.686744575365552,16361.4919999999,1
"22194",0.692,4092555,"B",0.688058431524164,16362.1839999999,2
"22195",0.636,4092714,"B",0.675043823643123,16362.8199999999,2
"22196",0.656,4092878,"B",0.670282867732342,16363.4759999999,2
"22197",0.64,4093038,"B",0.662712150799257,16364.1159999999,2
"22198",0.652,4093201,"B",0.660034113099442,16364.7679999999,2
"22199",0.796,4093400,"B",0.694025584824582,16365.5639999999,2
"22200",0.784,4093596,"B",0.716519188618436,16366.3479999999,2
"22201",0.632,4093754,"B",0.695389391463827,16366.9799999999,2
"22202",0.788,4093951,"B",0.71854204359787,16367.7679999999,2
"22203",0.7,4094126,"B",0.713906532698403,16368.4679999999,2
"22204",0.82,4094331,"B",0.740429899523802,16369.2879999999,2
"22205",0.792,4094529,"B",0.753322424642852,16370.0799999999,2
"22206",0.736,4094713,"B",0.748991818482139,16370.8159999999,2
"22207",0.564,4094854,"B",0.702743863861604,16371.3799999999,3
"22208",0.628,4095011,"B",0.684057897896203,16372.0079999999,2
"22209",0.936,4095245,"B",0.747043423422152,16372.9439999999,1
"22210",0.78,4095440,"B",0.755282567566614,16373.7239999999,2
"22211",0.788,4095637,"B",0.763461925674961,16374.5119999999,2
"22212",0.836,4095846,"B",0.781596444256221,16375.3479999999,2
"22213",0.652,4096009,"B",0.749197333192165,16375.9999999999,2
"22214",0.9,4096234,"B",0.786897999894124,16376.8999999999,2
"22215",0.768,4096426,"B",0.782173499920593,16377.6679999999,2
"22216",0.64,4096586,"B",0.746630124940445,16378.3079999999,2
"22217",0.876,4096805,"B",0.778972593705333,16379.1839999999,2
"22218",0.58,4096950,"B",0.729229445279,16379.7639999999,3
"22219",0.7,4097125,"B",0.72192208395925,16380.4639999999,2
"22220",0.736,4097309,"B",0.725441562969438,16381.1999999999,2
"22221",0.596,4097458,"B",0.693081172227078,16381.7959999999,2
"22222",0.964,4097699,"B",0.760810879170309,16382.7599999999,1
"22223",0.644,4097860,"B",0.731608159377731,16383.4039999999,2
"22224",0.6,4098010,"B",0.698706119533299,16384.0039999999,2
"22225",1.016,4098264,"B",0.778029589649974,16385.0199999999,1
"22226",0.664,4098430,"B",0.749522192237481,16385.6839999999,2
"22227",0.644,4098591,"B",0.72314164417811,16386.3279999999,2
"22228",0.784,4098787,"B",0.738356233133583,16387.1119999999,2
"22229",0.584,4098933,"B",0.699767174850187,16387.6959999999,3
"22230",0.552,4099071,"B",0.66282538113764,16388.2479999999,3
"22231",0.716,4099250,"B",0.67611903585323,16388.9639999999,2
"22232",0.792,4099448,"B",0.705089276889923,16389.7559999999,2
"22233",0.764,4099639,"B",0.719816957667442,16390.5199999999,2
"22234",0.848,4099851,"B",0.751862718250581,16391.3679999999,2
"22235",1.12,4100131,"B",0.843897038687936,16392.4879999999,1
"22236",0.852,4100344,"B",0.845922779015952,16393.3399999999,2
"22237",0.62,4100499,"B",0.789442084261964,16393.9599999999,3
"22238",0.812,4100702,"B",0.795081563196473,16394.7719999999,2
"22239",0.728,4100884,"B",0.778311172397355,16395.4999999999,2
"22240",0.608,4101036,"B",0.735733379298016,16396.1079999999,3
"22241",0.844,4101247,"B",0.762800034473512,16396.9519999999,2
"22242",0.672,4101415,"B",0.740100025855134,16397.6239999999,2
"22243",0.924,4101646,"B",0.786075019391351,16398.5479999999,1
"22244",0.72,4101826,"B",0.769556264543513,16399.2679999999,2
"22245",0.528,4101958,"B",0.709167198407635,16399.7959999999,3
"22246",0.608,4102110,"B",0.683875398805726,16400.4039999999,2
"22247",0.76,4102300,"B",0.702906549104295,16401.1639999999,2
"22248",1.252,4102613,"B",0.840179911828221,16402.4159999999,1
"22249",0.632,4102771,"B",0.788134933871166,16403.0479999999,3
"22250",0.756,4102960,"B",0.780101200403374,16403.8039999999,2
"22251",0.896,4103184,"B",0.809075900302531,16404.6999999999,2
"22252",0.828,4103391,"B",0.813806925226898,16405.5279999999,2
"22253",1.044,4103652,"B",0.871355193920173,16406.5719999999,1
"22254",0.528,4103784,"B",0.78551639544013,16407.0999999999,3
"22255",0.592,4103932,"B",0.737137296580098,16407.6919999999,3
"22256",0.736,4104116,"B",0.736852972435073,16408.4279999999,2
"22257",0.828,4104323,"B",0.759639729326305,16409.2559999999,2
"22258",0.64,4104483,"B",0.729729796994729,16409.8959999999,2
"22259",0.896,4104707,"B",0.771297347746046,16410.7919999999,1
"22260",0.988,4104954,"B",0.825473010809535,16411.7799999999,1
"22261",0.868,4105171,"B",0.836104758107151,16412.6479999999,2
"22262",0.86,4105386,"B",0.842078568580363,16413.5079999999,2
"22263",0.504,4105512,"B",0.757558926435273,16414.0119999999,3
"22264",0.744,4105698,"B",0.754169194826454,16414.7559999999,2
"22265",0.508,4105825,"B",0.692626896119841,16415.2639999999,3
"22266",0.784,4106021,"B",0.715470172089881,16416.0479999999,2
"22267",0.756,4106210,"B",0.72560262906741,16416.8039999999,2
"22268",0.872,4106428,"B",0.762201971800558,16417.6759999999,2
"22269",0.88,4106648,"B",0.791651478850418,16418.5559999999,2
"22270",0.764,4106839,"B",0.784738609137814,16419.3199999999,2
"22271",0.972,4107082,"B",0.83155395685336,16420.2919999999,1
"22272",0.608,4107234,"B",0.77566546764002,16420.8999999999,3
"22273",0.556,4107373,"B",0.720749100730015,16421.4559999999,3
"22274",0.668,4107540,"B",0.707561825547511,16422.1239999999,2
"22275",0.572,4107683,"B",0.673671369160634,16422.6959999999,3
"22276",0.688,4107855,"B",0.677253526870475,16423.3839999999,2
"22277",0.704,4108031,"B",0.683940145152856,16424.0879999999,2
"22278",0.612,4108184,"B",0.665955108864642,16424.6999999999,2
"22279",0.672,4108352,"B",0.667466331648482,16425.3719999999,2
"22280",0.792,4108550,"B",0.698599748736361,16426.1639999999,2
