"","RR","samp","afib","rmean","rsec","trans"
"29728",0.904,5479644,"B",0.867203957086535,21850.7920000001,2
"29729",0.684,5479815,"B",0.821402967814901,21851.4760000001,1
"29730",0.712,5479993,"B",0.794052225861176,21852.1880000001,2
"29731",0.644,5480154,"B",0.756539169395882,21852.8320000001,2
"29732",0.876,5480373,"B",0.786404377046911,21853.7080000001,2
"29733",0.724,5480554,"B",0.770803282785184,21854.4320000001,2
"29734",0.912,5480782,"B",0.806102462088888,21855.3440000001,2
"29735",0.532,5480915,"B",0.737576846566666,21855.8760000001,1
"29736",0.372,5481008,"B",0.646182634924999,21856.2480000001,1
"29737",0.464,5481124,"B",0.600636976193749,21856.7120000001,1
"29738",0.908,5481351,"B",0.677477732145312,21857.6200000001,3
"29739",0.788,5481548,"B",0.705108299108984,21858.4080000001,2
"29740",0.584,5481694,"B",0.674831224331738,21858.9920000001,2
"29741",0.716,5481873,"B",0.685123418248804,21859.7080000001,2
"29742",0.656,5482037,"B",0.677842563686603,21860.3640000001,2
"29743",0.896,5482261,"B",0.732381922764952,21861.2600000001,3
"29744",0.9,5482486,"B",0.774286442073714,21862.1600000001,3
"29745",1.004,5482737,"B",0.831714831555285,21863.1640000001,3
"29746",0.848,5482949,"B",0.835786123666464,21864.0120000001,2
"29747",0.724,5483130,"B",0.807839592749848,21864.7360000001,2
"29748",0.668,5483297,"B",0.772879694562386,21865.4040000001,2
"29749",0.888,5483519,"B",0.80165977092179,21866.2920000001,2
"29750",0.696,5483693,"B",0.775244828191342,21866.9880000001,2
"29751",0.688,5483865,"B",0.753433621143507,21867.6760000001,2
"29752",0.912,5484093,"B",0.79307521585763,21868.5880000001,2
"29753",0.536,5484227,"B",0.728806411893222,21869.1240000001,1
"29754",0.44,5484337,"B",0.656604808919917,21869.5640000001,1
"29755",0.48,5484457,"B",0.612453606689938,21870.0440000001,1
"29756",0.864,5484673,"B",0.675340205017453,21870.9080000001,3
"29757",0.744,5484859,"B",0.69250515376309,21871.6520000001,2
"29758",0.648,5485021,"B",0.681378865322318,21872.3000000001,2
"29759",0.904,5485247,"B",0.737034148991738,21873.2040000001,3
"29760",0.74,5485432,"B",0.737775611743804,21873.9440000001,2
"29761",0.652,5485595,"B",0.716331708807853,21874.5960000001,2
"29762",0.904,5485821,"B",0.76324878160589,21875.5000000001,3
"29763",0.54,5485956,"B",0.707436586204417,21876.0400000001,1
"29764",0.4,5486056,"B",0.630577439653313,21876.4400000001,1
"29765",0.496,5486180,"B",0.596933079739985,21876.9360000001,1
"29766",0.468,5486297,"B",0.564699809804988,21877.4040000001,1
"29767",0.464,5486413,"B",0.539524857353741,21877.8680000001,2
"29768",0.864,5486629,"B",0.620643643015306,21878.7320000001,3
"29769",0.496,5486753,"B",0.58948273226148,21879.2280000001,1
"29770",0.9,5486978,"B",0.66711204919611,21880.1280000001,3
"29771",0.544,5487114,"B",0.636334036897082,21880.6720000001,2
"29772",0.92,5487344,"B",0.707250527672812,21881.5920000001,3
"29773",0.852,5487557,"B",0.743437895754609,21882.4440000001,2
"29774",1.124,5487838,"B",0.838578421815957,21883.5680000001,3
"29775",0.824,5488044,"B",0.834933816361967,21884.3920000001,2
"29776",0.912,5488272,"B",0.854200362271476,21885.3040000001,2
"29777",0.792,5488470,"B",0.838650271703607,21886.0960000001,2
"29778",0.872,5488688,"B",0.846987703777705,21886.9680000001,2
"29779",0.48,5488808,"B",0.755240777833279,21887.4480000001,1
"29780",0.46,5488923,"B",0.681430583374959,21887.9080000001,1
"29781",0.484,5489044,"B",0.632072937531219,21888.3920000001,1
"29782",0.472,5489162,"B",0.592054703148414,21888.8640000001,1
"29783",0.472,5489280,"B",0.562041027361311,21889.3360000001,1
"29784",0.868,5489497,"B",0.638530770520983,21890.2040000001,3
"29785",0.496,5489621,"B",0.602898077890737,21890.7000000001,1
"29786",0.616,5489775,"B",0.606173558418053,21891.3160000001,2
"29787",0.704,5489951,"B",0.63063016881354,21892.0200000001,2
"29788",0.92,5490181,"B",0.702972626610155,21892.9400000001,3
"29789",0.904,5490407,"B",0.753229469957616,21893.8440000001,3
"29790",0.712,5490585,"B",0.742922102468212,21894.5560000001,2
"29791",0.652,5490748,"B",0.720191576851159,21895.2080000001,2
"29792",0.688,5490920,"B",0.712143682638369,21895.8960000001,2
"29793",0.684,5491091,"B",0.705107761978777,21896.5800000001,2
"29794",0.664,5491257,"B",0.694830821484083,21897.2440000001,2
"29795",0.668,5491424,"B",0.688123116113062,21897.9120000001,2
"29796",0.68,5491594,"B",0.686092337084797,21898.5920000001,2
"29797",0.808,5491796,"B",0.716569252813597,21899.4000000001,2
"29798",0.516,5491925,"B",0.666426939610198,21899.9160000001,1
"29799",0.856,5492139,"B",0.713820204707649,21900.7720000001,3
"29800",0.792,5492337,"B",0.733365153530736,21901.5640000001,2
"29801",0.488,5492459,"B",0.672023865148052,21902.0520000001,1
"29802",0.792,5492657,"B",0.702017898861039,21902.8440000001,2
"29803",0.848,5492869,"B",0.738513424145779,21903.6920000001,2
"29804",0.836,5493078,"B",0.762885068109335,21904.5280000001,2
"29805",0.48,5493198,"B",0.692163801082001,21905.0080000001,1
"29806",0.484,5493319,"B",0.640122850811501,21905.4920000001,1
"29807",0.844,5493530,"B",0.691092138108625,21906.3360000001,3
"29808",0.72,5493710,"B",0.698319103581469,21907.0560000001,2
"29809",0.64,5493870,"B",0.683739327686102,21907.6960000001,2
"29810",0.904,5494096,"B",0.738804495764576,21908.6000000001,3
"29811",0.66,5494261,"B",0.719103371823432,21909.2600000001,2
"29812",0.68,5494431,"B",0.709327528867574,21909.9400000001,2
"29813",0.468,5494548,"B",0.648995646650681,21910.4080000001,1
"29814",0.46,5494663,"B",0.601746734988011,21910.8680000001,1
"29815",0.896,5494887,"B",0.675310051241008,21911.7640000001,3
"29816",0.488,5495009,"B",0.628482538430756,21912.2520000001,1
"29817",0.448,5495121,"B",0.583361903823067,21912.7000000001,1
"29818",0.904,5495347,"B",0.6635214278673,21913.6040000001,3
"29819",0.516,5495476,"B",0.626641070900475,21914.1200000001,1
"29820",0.824,5495682,"B",0.675980803175356,21914.9440000001,3
"29821",0.508,5495809,"B",0.633985602381517,21915.4520000001,1
"29822",0.472,5495927,"B",0.593489201786138,21915.9240000001,1
"29823",0.476,5496046,"B",0.564116901339603,21916.4000000001,1
"29824",0.48,5496166,"B",0.543087676004703,21916.8800000001,2
"29825",0.46,5496281,"B",0.522315757003527,21917.3400000001,2
"29826",0.476,5496400,"B",0.510736817752645,21917.8160000001,2
"29827",0.896,5496624,"B",0.607052613314484,21918.7120000001,3
"29828",0.912,5496852,"B",0.683289459985863,21919.6240000001,3
"29829",0.58,5496997,"B",0.657467094989397,21920.2040000001,2
"29830",0.86,5497212,"B",0.708100321242048,21921.0640000001,3
"29831",0.52,5497342,"B",0.661075240931536,21921.5840000001,1
"29832",0.904,5497568,"B",0.721806430698652,21922.4880000001,3
"29833",0.928,5497800,"B",0.773354823023989,21923.4160000001,3
"29834",0.924,5498031,"B",0.811016117267992,21924.3400000001,2
"29835",0.964,5498272,"B",0.849262087950994,21925.3040000001,2
"29836",0.948,5498509,"B",0.873946565963245,21926.2520000001,2
"29837",0.644,5498670,"B",0.816459924472434,21926.8960000001,1
"29838",0.916,5498899,"B",0.841344943354326,21927.8120000001,2
"29839",0.948,5499136,"B",0.868008707515744,21928.7600000001,2
"29840",0.924,5499367,"B",0.882006530636808,21929.6840000001,2
"29841",0.512,5499495,"B",0.789504897977606,21930.1960000001,1
"29842",0.904,5499721,"B",0.818128673483205,21931.1000000001,2
"29843",1.036,5499980,"B",0.872596505112403,21932.1360000001,3
"29844",1.084,5500251,"B",0.925447378834303,21933.2200000001,3
"29845",0.936,5500485,"B",0.928085534125727,21934.1560000001,2
"29846",0.904,5500711,"B",0.922064150594295,21935.0600000001,2
"29847",0.9,5500936,"B",0.916548112945721,21935.9600000001,2
"29848",0.82,5501141,"B",0.892411084709291,21936.7800000001,2
"29849",0.6,5501291,"B",0.819308313531968,21937.3800000001,1
"29850",0.488,5501413,"B",0.736481235148976,21937.8680000001,1
"29851",0.796,5501612,"B",0.751360926361732,21938.6640000001,2
"29852",0.552,5501750,"B",0.701520694771299,21939.2160000001,1
"29853",0.716,5501929,"B",0.705140521078474,21939.9320000001,2
"29854",0.692,5502102,"B",0.701855390808856,21940.6240000001,2
"29855",1.152,5502390,"B",0.814391543106642,21941.7760000001,3
"29856",0.704,5502566,"B",0.786793657329981,21942.4800000001,2
"29857",0.916,5502795,"B",0.819095242997486,21943.3960000001,2
"29858",0.892,5503018,"B",0.837321432248114,21944.2880000001,2
"29859",0.92,5503248,"B",0.857991074186086,21945.2080000001,2
"29860",0.82,5503453,"B",0.848493305639564,21946.0280000001,2
"29861",0.864,5503669,"B",0.852369979229673,21946.8920000001,2
"29862",0.764,5503860,"B",0.830277484422255,21947.6560000001,2
"29863",0.556,5503999,"B",0.761708113316691,21948.2120000001,1
"29864",0.824,5504205,"B",0.777281084987518,21949.0360000001,2
"29865",0.88,5504425,"B",0.802960813740639,21949.9160000001,2
"29866",0.768,5504617,"B",0.794220610305479,21950.6840000001,2
"29867",0.484,5504738,"B",0.716665457729109,21951.1680000001,1
"29868",0.78,5504933,"B",0.732499093296832,21951.9480000001,2
"29869",0.828,5505140,"B",0.756374319972624,21952.7760000001,2
"29870",0.816,5505344,"B",0.771280739979468,21953.5920000001,2
"29871",0.864,5505560,"B",0.794460554984601,21954.4560000001,2
"29872",0.484,5505681,"B",0.716845416238451,21954.9400000001,1
"29873",0.824,5505887,"B",0.743634062178838,21955.7640000001,2
"29874",0.972,5506130,"B",0.800725546634128,21956.7360000001,3
"29875",0.848,5506342,"B",0.812544159975596,21957.5840000001,2
"29876",0.48,5506462,"B",0.729408119981697,21958.0640000001,1
"29877",0.86,5506677,"B",0.762056089986273,21958.9240000001,2
"29878",0.488,5506799,"B",0.693542067489705,21959.4120000001,1
"29879",0.792,5506997,"B",0.718156550617278,21960.2040000001,2
"29880",0.56,5507137,"B",0.678617412962959,21960.7640000001,1
"29881",0.856,5507351,"B",0.722963059722219,21961.6200000001,3
"29882",0.496,5507475,"B",0.666222294791664,21962.1160000001,1
"29883",0.892,5507698,"B",0.722666721093748,21963.0080000001,3
"29884",0.756,5507887,"B",0.731000040820311,21963.7640000001,2
"29885",0.608,5508039,"B",0.700250030615233,21964.3720000001,2
"29886",0.856,5508253,"B",0.739187522961425,21965.2280000001,3
"29887",0.952,5508491,"B",0.792390642221069,21966.1800000001,3
"29888",0.888,5508713,"B",0.816292981665802,21967.0680000001,2
"29889",0.908,5508940,"B",0.839219736249351,21967.9760000001,2
"29890",0.752,5509128,"B",0.817414802187013,21968.7280000001,2
"29891",0.632,5509286,"B",0.77106110164026,21969.3600000001,1
"29892",0.812,5509489,"B",0.781295826230195,21970.1720000001,2
"29893",0.564,5509630,"B",0.726971869672646,21970.7360000001,1
"29894",0.46,5509745,"B",0.660228902254485,21971.1960000001,1
"29895",0.456,5509859,"B",0.609171676690864,21971.6520000001,1
"29896",0.456,5509973,"B",0.570878757518148,21972.1080000001,1
"29897",0.492,5510096,"B",0.551159068138611,21972.6000000001,2
"29898",0.472,5510214,"B",0.531369301103958,21973.0720000001,2
"29899",0.484,5510335,"B",0.519526975827968,21973.5560000001,2
"29900",0.912,5510563,"B",0.617645231870976,21974.4680000001,3
"29901",0.708,5510740,"B",0.640233923903232,21975.1760000001,2
"29902",0.664,5510906,"B",0.646175442927424,21975.8400000001,2
"29903",1.072,5511174,"B",0.752631582195568,21976.9120000001,3
"29904",0.572,5511317,"B",0.707473686646676,21977.4840000001,1
"29905",0.484,5511438,"B",0.651605264985007,21977.9680000001,1
"29906",0.456,5511552,"B",0.602703948738755,21978.4240000001,1
"29907",0.46,5511667,"B",0.567027961554067,21978.8840000001,1
"29908",0.792,5511865,"B",0.62327097116555,21979.6760000001,3
"29909",0.6,5512015,"B",0.617453228374162,21980.2760000001,2
"29910",0.488,5512137,"B",0.585089921280622,21980.7640000001,1
"29911",0.52,5512267,"B",0.568817440960466,21981.2840000001,2
"29912",0.472,5512385,"B",0.54461308072035,21981.7560000001,2
"29913",0.456,5512499,"B",0.522459810540262,21982.2120000001,2
"29914",0.74,5512684,"B",0.576844857905197,21982.9520000001,3
"29915",0.652,5512847,"B",0.595633643428898,21983.6040000001,2
"29916",0.808,5513049,"B",0.648725232571673,21984.4120000001,3
"29917",0.64,5513209,"B",0.646543924428755,21985.0520000001,2
"29918",0.772,5513402,"B",0.677907943321566,21985.8240000001,2
"29919",0.876,5513621,"B",0.727430957491175,21986.7000000001,3
"29920",0.568,5513763,"B",0.687573218118381,21987.2680000001,1
"29921",0.836,5513972,"B",0.724679913588786,21988.1040000001,3
"29922",1.248,5514284,"B",0.855509935191589,21989.3520000001,3
"29923",0.936,5514518,"B",0.875632451393692,21990.2880000001,2
"29924",0.516,5514647,"B",0.785724338545269,21990.8040000001,1
"29925",0.368,5514739,"B",0.681293253908952,21991.1720000001,1
"29926",0.472,5514857,"B",0.628969940431714,21991.6440000001,1
"29927",0.472,5514975,"B",0.589727455323785,21992.1160000001,1
"29928",0.46,5515090,"B",0.557295591492839,21992.5760000001,1
"29929",0.772,5515283,"B",0.610971693619629,21993.3480000001,3
"29930",0.652,5515446,"B",0.621228770214722,21994.0000000001,2
"29931",0.7,5515621,"B",0.640921577661041,21994.7000000001,2
"29932",0.892,5515844,"B",0.703691183245781,21995.5920000001,3
"29933",0.752,5516032,"B",0.715768387434336,21996.3440000001,2
"29934",0.752,5516220,"B",0.724826290575752,21997.0960000001,2
"29935",0.624,5516376,"B",0.699619717931814,21997.7200000001,2
"29936",0.716,5516555,"B",0.70371478844886,21998.4360000001,2
"29937",0.66,5516720,"B",0.692786091336645,21999.0960000001,2
"29938",0.796,5516919,"B",0.718589568502484,21999.8920000001,2
"29939",0.568,5517061,"B",0.680942176376863,22000.4600000001,1
"29940",0.912,5517289,"B",0.738706632282647,22001.3720000001,3
"29941",0.892,5517512,"B",0.777029974211985,22002.2640000001,2
"29942",0.912,5517740,"B",0.810772480658989,22003.1760000001,2
"29943",0.876,5517959,"B",0.827079360494242,22004.0520000001,2
"29944",0.484,5518080,"B",0.741309520370681,22004.5360000001,1
"29945",0.488,5518202,"B",0.677982140278011,22005.0240000001,1
"29946",0.884,5518423,"B",0.729486605208508,22005.9080000001,3
"29947",0.912,5518651,"B",0.775114953906381,22006.8200000001,3
"29948",0.912,5518879,"B",0.809336215429786,22007.7320000001,2
"29949",0.48,5518999,"B",0.727002161572339,22008.2120000001,1
"29950",0.452,5519112,"B",0.658251621179255,22008.6640000001,1
"29951",0.884,5519333,"B",0.714688715884441,22009.5480000001,3
"29952",0.74,5519518,"B",0.721016536913331,22010.2880000001,2
"29953",0.632,5519676,"B",0.698762402684998,22010.9200000001,2
"29954",0.86,5519891,"B",0.739071802013748,22011.7800000001,3
"29955",0.484,5520012,"B",0.675303851510311,22012.2640000001,1
"29956",0.84,5520222,"B",0.716477888632733,22013.1040000001,3
"29957",0.52,5520352,"B",0.66735841647455,22013.6240000001,1
"29958",0.836,5520561,"B",0.709518812355913,22014.4600000001,3
"29959",0.528,5520693,"B",0.664139109266934,22014.9880000001,1
"29960",0.868,5520910,"B",0.715104331950201,22015.8560000001,3
"29961",0.892,5521133,"B",0.759328248962651,22016.7480000001,3
"29962",0.932,5521366,"B",0.802496186721988,22017.6800000001,3
"29963",0.86,5521581,"B",0.816872140041491,22018.5400000001,2
"29964",0.836,5521790,"B",0.821654105031118,22019.3760000001,2
"29965",0.56,5521930,"B",0.756240578773339,22019.9360000001,1
"29966",0.468,5522047,"B",0.684180434080004,22020.4040000001,1
"29967",0.88,5522267,"B",0.733135325560003,22021.2840000001,3
"29968",0.88,5522487,"B",0.769851494170002,22022.1640000001,2
"29969",0.836,5522696,"B",0.786388620627502,22023.0000000001,2
"29970",0.8,5522896,"B",0.789791465470626,22023.8000000001,2
"29971",0.732,5523079,"B",0.77534359910297,22024.5320000001,2
"29973",1.06,5523733,"N",0.846507699327227,22025.5920000001,3
"29974",1.004,5523984,"N",0.88588077449542,22026.5960000001,2
"29975",1.008,5524236,"N",0.916410580871565,22027.6040000001,2
"29976",1.016,5524490,"N",0.941307935653674,22028.6200000001,2
"29977",1.004,5524741,"N",0.956980951740256,22029.6240000001,2
"29978",0.968,5524983,"N",0.959735713805192,22030.5920000001,2
"29979",0.96,5525223,"N",0.959801785353894,22031.5520000001,2
"29980",0.996,5525472,"N",0.96885133901542,22032.5480000001,2
"29981",0.952,5525710,"N",0.964638504261565,22033.5000000001,2
"29982",0.94,5525945,"N",0.958478878196174,22034.4400000001,2
"29983",0.944,5526181,"N",0.95485915864713,22035.3840000001,2
"29984",0.932,5526414,"N",0.949144368985348,22036.3160000001,2
"29985",0.924,5526645,"N",0.942858276739011,22037.2400000001,2
"29986",0.892,5526868,"N",0.930143707554258,22038.1320000001,2
"29987",0.916,5527097,"N",0.926607780665694,22039.0480000001,2
"29988",0.896,5527321,"N",0.91895583549927,22039.9440000001,2
"29989",0.9,5527546,"N",0.914216876624453,22040.8440000001,2
"29990",0.892,5527769,"N",0.908662657468339,22041.7360000001,2
"29991",0.876,5527988,"N",0.900496993101255,22042.6120000001,2
"29992",0.88,5528208,"N",0.895372744825941,22043.4920000001,2
"29993",0.892,5528431,"N",0.894529558619456,22044.3840000001,2
"29994",0.908,5528658,"N",0.897897168964592,22045.2920000001,2
"29995",0.916,5528887,"N",0.902422876723444,22046.2080000001,2
"29996",0.904,5529113,"N",0.902817157542583,22047.1120000001,2
"29997",0.916,5529342,"N",0.906112868156937,22048.0280000001,2
"29998",0.96,5529582,"N",0.919584651117703,22048.9880000001,2
"29999",0.94,5529817,"N",0.924688488338277,22049.9280000001,2
"30000",0.952,5530055,"N",0.931516366253708,22050.8800000001,2
"30001",0.964,5530296,"N",0.939637274690281,22051.8440000001,2
"30002",0.972,5530539,"N",0.947727956017711,22052.8160000001,2
"30003",0.98,5530784,"N",0.955795967013283,22053.7960000001,2
"30004",0.96,5531024,"N",0.956846975259962,22054.7560000001,2
"30005",0.988,5531271,"N",0.964635231444972,22055.7440000001,2
"30006",0.996,5531520,"N",0.972476423583729,22056.7400000001,2
"30007",1,5531770,"N",0.979357317687797,22057.7400000001,2
"30008",0.988,5532017,"N",0.981517988265847,22058.7280000001,2
"30009",0.992,5532265,"N",0.984138491199386,22059.7200000001,2
"30010",1.02,5532520,"N",0.993103868399539,22060.7400000001,2
"30011",1,5532770,"N",0.994827901299654,22061.7400000001,2
"30012",1,5533020,"N",0.996120925974741,22062.7400000001,2
"30013",0.98,5533265,"N",0.992090694481056,22063.7200000001,2
"30014",1.016,5533519,"N",0.998068020860792,22064.7360000001,2
"30015",1.02,5533774,"N",1.00355101564559,22065.7560000001,2
"30016",0.992,5534022,"N",1.0006632617342,22066.7480000001,2
"30017",0.996,5534271,"N",0.999497446300646,22067.7440000001,2
"30018",0.98,5534516,"N",0.994623084725485,22068.7240000001,2
"30019",0.98,5534761,"N",0.990967313544114,22069.7040000001,2
"30020",0.96,5535001,"N",0.983225485158085,22070.6640000001,2
"30021",0.964,5535242,"N",0.978419113868564,22071.6280000001,2
"30022",0.98,5535487,"N",0.978814335401423,22072.6080000001,2
"30023",0.944,5535723,"N",0.970110751551067,22073.5520000001,2
"30024",0.96,5535963,"N",0.9675830636633,22074.5120000001,2
"30025",0.932,5536196,"N",0.958687297747475,22075.4440000001,2
"30026",0.936,5536430,"N",0.953015473310606,22076.3800000001,2
"30027",0.948,5536667,"N",0.951761604982955,22077.3280000001,2
"30028",0.908,5536894,"N",0.940821203737216,22078.2360000001,2
"30029",0.908,5537121,"N",0.932615902802912,22079.1440000001,2
"30030",0.892,5537344,"N",0.922461927102184,22080.0360000001,2
"30031",0.904,5537570,"N",0.917846445326638,22080.9400000001,2
"30032",0.912,5537798,"N",0.916384833994978,22081.8520000001,2
"30033",0.864,5538014,"N",0.903288625496234,22082.7160000001,2
"30034",0.868,5538231,"N",0.894466469122175,22083.5840000001,2
"30035",0.884,5538452,"N",0.891849851841631,22084.4680000001,2
"30036",0.868,5538669,"N",0.885887388881224,22085.3360000001,2
"30037",0.896,5538893,"N",0.888415541660918,22086.2320000001,2
"30038",0.884,5539114,"N",0.887311656245688,22087.1160000001,2
"30039",0.896,5539338,"N",0.889483742184266,22088.0120000001,2
"30040",0.92,5539568,"N",0.897112806638199,22088.9320000001,2
"30041",0.892,5539791,"N",0.89583460497865,22089.8240000001,2
"30042",0.924,5540022,"N",0.902875953733987,22090.7480000001,2
"30043",0.896,5540246,"N",0.90115696530049,22091.6440000001,2
"30044",0.904,5540472,"N",0.901867723975368,22092.5480000001,2
"30045",0.944,5540708,"N",0.912400792981526,22093.4920000001,2
"30046",0.92,5540938,"N",0.914300594736144,22094.4120000001,2
"30047",0.924,5541169,"N",0.916725446052108,22095.3360000001,2
"30048",0.956,5541408,"N",0.926544084539081,22096.2920000001,2
"30049",0.976,5541652,"N",0.938908063404311,22097.2680000001,2
"30050",0.988,5541899,"N",0.951181047553233,22098.2560000001,2
"30051",0.964,5542140,"N",0.954385785664925,22099.2200000001,2
"30052",1.004,5542391,"N",0.966789339248694,22100.2240000001,2
"30053",1.04,5542651,"N",0.98509200443652,22101.2640000001,2
"30054",1.02,5542906,"N",0.99381900332739,22102.2840000001,2
"30055",1.032,5543164,"N",1.00336425249554,22103.3160000001,2
"30056",1.032,5543422,"N",1.01052318937166,22104.3480000001,2
"30057",1.056,5543686,"N",1.02189239202874,22105.4040000001,2
"30058",1.02,5543941,"N",1.02141929402156,22106.4240000001,2
"30059",1.02,5544196,"N",1.02106447051617,22107.4440000001,2
"30060",1.028,5544453,"N",1.02279835288713,22108.4720000001,2
"30061",1.048,5544715,"N",1.02909876466534,22109.5200000001,2
"30062",1.012,5544968,"N",1.02482407349901,22110.5320000001,2
"30063",1.016,5545222,"N",1.02261805512426,22111.5480000001,2
"30064",1.032,5545480,"N",1.02496354134319,22112.5800000001,2
"30065",1.04,5545740,"N",1.02872265600739,22113.6200000001,2
"30066",1.036,5545999,"N",1.03054199200555,22114.6560000001,2
"30067",1.004,5546250,"N",1.02390649400416,22115.6600000001,2
"30068",1.036,5546509,"N",1.02692987050312,22116.6960000001,2
"30069",1.024,5546765,"N",1.02619740287734,22117.7200000001,2
"30070",1.016,5547019,"N",1.023648052158,22118.7360000001,2
"30071",1.008,5547271,"N",1.0197360391185,22119.7440000001,2
"30072",0.996,5547520,"N",1.01380202933888,22120.7400000001,2
"30073",1.016,5547774,"N",1.01435152200416,22121.7560000001,2
"30074",0.988,5548021,"N",1.00776364150312,22122.7440000001,2
"30075",0.572,5548164,"B",0.898822731127339,22123.3160000001,1
"30076",0.64,5548324,"B",0.834117048345504,22123.9560000001,1
"30077",0.548,5548461,"B",0.762587786259128,22124.5040000001,1
"30078",0.936,5548695,"B",0.805940839694346,22125.4400000001,3
"30079",1.012,5548948,"B",0.85745562977076,22126.4520000001,3
"30080",0.56,5549088,"B",0.78309172232807,22127.0120000001,1
"30081",1.268,5549405,"B",0.904318791746052,22128.2800000001,3
"30082",0.792,5549603,"B",0.876239093809539,22129.0720000001,2
"30083",1.052,5549866,"B",0.920179320357154,22130.1240000001,2
"30084",1.032,5550124,"B",0.948134490267866,22131.1560000001,2
"30085",0.964,5550365,"B",0.952100867700899,22132.1200000001,2
"30086",1.004,5550616,"B",0.965075650775675,22133.1240000001,2
"30087",0.58,5550761,"B",0.868806738081756,22133.7040000001,1
"30088",0.368,5550853,"B",0.743605053561317,22134.0720000001,1
"30089",0.508,5550980,"B",0.684703790170988,22134.5800000001,1
"30090",0.48,5551100,"B",0.633527842628241,22135.0600000001,1
"30091",0.656,5551264,"B",0.639145881971181,22135.7160000001,2
"30092",0.872,5551482,"B",0.697359411478385,22136.5880000001,3
"30093",0.96,5551722,"B",0.763019558608789,22137.5480000001,3
"30094",0.932,5551955,"B",0.805264668956592,22138.4800000001,3
"30095",0.912,5552183,"B",0.831948501717444,22139.3920000001,2
"30096",0.556,5552322,"B",0.762961376288083,22139.9480000001,1
"30097",1.192,5552620,"B",0.870221032216062,22141.1400000001,3
"30098",0.72,5552800,"B",0.832665774162047,22141.8600000001,2
"30099",0.58,5552945,"B",0.769499330621535,22142.4400000001,1
"30100",0.904,5553171,"B",0.803124497966151,22143.3440000001,2
"30101",0.508,5553298,"B",0.729343373474613,22143.8520000001,1
"30102",0.824,5553504,"B",0.75300753010596,22144.6760000001,2
"30103",0.532,5553637,"B",0.69775564757947,22145.2080000001,1
"30104",0.736,5553821,"B",0.707316735684602,22145.9440000001,2
"30105",0.588,5553968,"B",0.677487551763452,22146.5320000001,2
"30106",0.66,5554133,"B",0.673115663822589,22147.1920000001,2
"30107",1.28,5554453,"B",0.824836747866942,22148.4720000001,3
"30108",0.764,5554644,"B",0.809627560900206,22149.2360000001,2
"30109",1.148,5554931,"B",0.894220670675155,22150.3840000001,3
"30110",1.304,5555257,"B",0.996665503006366,22151.6880000001,3
"30111",1.156,5555546,"B",1.03649912725477,22152.8440000001,2
"30112",1.016,5555800,"B",1.03137434544108,22153.8600000001,2
"30113",0.796,5555999,"B",0.972530759080811,22154.6560000001,1
"30114",0.628,5556156,"B",0.886398069310608,22155.2840000001,1
"30115",0.628,5556313,"B",0.821798551982956,22155.9120000001,1
"30116",0.872,5556531,"B",0.834348913987217,22156.7840000001,2
"30117",0.716,5556710,"B",0.804761685490413,22157.5000000001,2
"30118",0.5,5556835,"B",0.72857126411781,22158.0000000001,1
"30119",0.472,5556953,"B",0.664428448088357,22158.4720000001,1
"30120",0.508,5557080,"B",0.625321336066268,22158.9800000001,1
"30121",0.892,5557303,"B",0.691991002049701,22159.8720000001,3
"30122",0.912,5557531,"B",0.746993251537276,22160.7840000001,3
"30123",0.516,5557660,"B",0.689244938652957,22161.3000000001,1
"30124",0.884,5557881,"B",0.737933703989718,22162.1840000001,3
"30125",0.82,5558086,"B",0.758450277992288,22163.0040000001,2
"30126",0.552,5558224,"B",0.706837708494216,22163.5560000001,1
"30127",0.788,5558421,"B",0.727128281370662,22164.3440000001,2
"30128",0.98,5558666,"B",0.790346211027997,22165.3240000001,3
"30129",0.54,5558801,"B",0.727759658270997,22165.8640000001,1
"30130",0.816,5559005,"B",0.749819743703248,22166.6800000001,2
"30131",1.172,5559298,"B",0.855364807777436,22167.8520000001,3
"30132",1.088,5559570,"B",0.913523605833077,22168.9400000001,3
"30133",1.024,5559826,"B",0.941142704374808,22169.9640000001,2
"30134",1.1,5560101,"B",0.980857028281106,22171.0640000001,2
"30135",0.56,5560241,"B",0.875642771210829,22171.6240000001,1
"30136",0.784,5560437,"B",0.852732078408122,22172.4080000001,2
"30137",0.82,5560642,"B",0.844549058806091,22173.2280000001,2
"30138",0.532,5560775,"B",0.766411794104569,22173.7600000001,1
"30139",0.828,5560982,"B",0.781808845578426,22174.5880000001,2
"30140",0.532,5561115,"B",0.71935663418382,22175.1200000001,1
"30141",0.892,5561338,"B",0.762517475637865,22176.0120000001,3
"30142",0.9,5561563,"B",0.796888106728399,22176.9120000001,2
"30143",0.652,5561726,"B",0.760666080046299,22177.5640000001,2
"30144",0.724,5561907,"B",0.751499560034724,22178.2880000001,2
"30145",0.892,5562130,"B",0.786624670026043,22179.1800000001,2
"30146",0.904,5562356,"B",0.815968502519532,22180.0840000001,2
"30147",0.512,5562484,"B",0.739976376889649,22180.5960000001,1
"30148",0.772,5562677,"B",0.747982282667237,22181.3680000001,2
"30149",0.556,5562816,"B",0.699986712000428,22181.9240000001,1
"30150",0.868,5563033,"B",0.741990034000321,22182.7920000001,3
"30151",0.652,5563196,"B",0.719492525500241,22183.4440000001,2
