"","RR","samp","afib","rmean","rsec","trans"
"21374",0.852,4301002,"N",0.859425288783253,17195.1680000002,2
"21375",0.86,4301217,"N",0.85956896658744,17196.0280000002,2
"21376",0.86,4301432,"N",0.85967672494058,17196.8880000002,2
"21377",0.856,4301646,"N",0.858757543705435,17197.7440000002,2
"21378",0.86,4301861,"N",0.859068157779076,17198.6040000002,2
"21379",0.848,4302073,"N",0.856301118334307,17199.4520000002,2
"21380",0.86,4302288,"N",0.85722583875073,17200.3120000002,2
"21381",0.864,4302504,"N",0.858919379063048,17201.1760000002,2
"21382",0.856,4302718,"N",0.858189534297286,17202.0320000002,2
"21383",0.856,4302932,"N",0.857642150722964,17202.8880000002,2
"21384",0.824,4303138,"N",0.849231613042223,17203.7120000002,2
"21385",0.888,4303360,"N",0.858923709781667,17204.6000000002,2
"21386",0.864,4303576,"N",0.860192782336251,17205.4640000002,2
"21387",0.82,4303781,"N",0.850144586752188,17206.2840000002,2
"21388",0.848,4303993,"N",0.849608440064141,17207.1320000002,2
"21389",0.904,4304219,"N",0.863206330048106,17208.0360000002,2
"21390",0.86,4304434,"N",0.862404747536079,17208.8960000002,2
"21391",0.82,4304639,"N",0.851803560652059,17209.7160000002,2
"21392",0.892,4304862,"N",0.861852670489045,17210.6080000002,2
"21393",0.852,4305075,"N",0.859389502866783,17211.4600000002,2
"21394",0.86,4305290,"N",0.859542127150087,17212.3200000002,2
"21395",0.832,4305498,"N",0.852656595362566,17213.1520000002,2
"21396",0.896,4305722,"N",0.863492446521924,17214.0480000002,2
"21397",0.864,4305938,"N",0.863619334891443,17214.9120000002,2
"21398",0.816,4306142,"N",0.851714501168582,17215.7280000002,2
"21399",0.892,4306365,"N",0.861785875876437,17216.6200000002,2
"21400",0.864,4306581,"N",0.862339406907327,17217.4840000002,2
"21401",0.844,4306792,"N",0.857754555180496,17218.3280000002,2
"21402",0.852,4307005,"N",0.856315916385372,17219.1800000002,2
"21403",0.864,4307221,"N",0.858236937289029,17220.0440000002,2
"21404",0.86,4307436,"N",0.858677702966771,17220.9040000002,2
"21405",0.824,4307642,"N",0.850008277225079,17221.7280000002,2
"21406",0.9,4307867,"N",0.862506207918809,17222.6280000002,2
"21407",0.852,4308080,"N",0.859879655939107,17223.4800000002,2
"21408",0.828,4308287,"N",0.85190974195433,17224.3080000002,2
"21409",0.888,4308509,"N",0.860932306465747,17225.1960000002,2
"21410",0.864,4308725,"N",0.86169922984931,17226.0600000002,2
"21411",0.86,4308940,"N",0.861274422386983,17226.9200000002,2
"21412",0.816,4309144,"N",0.849955816790237,17227.7360000002,2
"21413",0.892,4309367,"N",0.860466862592678,17228.6280000002,2
"21414",0.868,4309584,"N",0.862350146944508,17229.4960000002,2
"21415",0.856,4309798,"N",0.860762610208381,17230.3520000002,2
"21416",0.816,4310002,"N",0.849571957656286,17231.1680000002,2
"21417",0.888,4310224,"N",0.859178968242214,17232.0560000002,2
"21418",0.856,4310438,"N",0.858384226181661,17232.9120000002,2
"21419",0.864,4310654,"N",0.859788169636245,17233.7760000002,2
"21420",0.852,4310867,"N",0.857841127227184,17234.6280000002,2
"21421",0.856,4311081,"N",0.857380845420388,17235.4840000002,2
"21422",0.864,4311297,"N",0.859035634065291,17236.3480000002,2
"21423",0.856,4311511,"N",0.858276725548968,17237.2040000002,2
"21424",0.86,4311726,"N",0.858707544161726,17238.0640000002,2
"21425",0.856,4311940,"N",0.858030658121295,17238.9200000002,2
"21426",0.816,4312144,"N",0.847522993590971,17239.7360000002,2
"21427",0.86,4312359,"N",0.850642245193228,17240.5960000002,2
"21428",0.9,4312584,"N",0.862981683894921,17241.4960000002,2
"21429",0.852,4312797,"N",0.860236262921191,17242.3480000002,2
"21430",0.824,4313003,"N",0.851177197190893,17243.1720000002,2
"21431",0.888,4313225,"N",0.86038289789317,17244.0600000002,2
"21432",0.868,4313442,"N",0.862287173419877,17244.9280000002,2
"21433",0.872,4313660,"N",0.864715380064908,17245.8000000002,2
"21434",0.816,4313864,"N",0.852536535048681,17246.6160000002,2
"21435",0.896,4314088,"N",0.863402401286511,17247.5120000002,2
"21436",0.864,4314304,"N",0.863551800964883,17248.3760000002,2
"21437",0.828,4314511,"N",0.854663850723662,17249.2040000002,2
"21438",0.864,4314727,"N",0.856997888042747,17250.0680000002,2
"21439",0.9,4314952,"N",0.86774841603206,17250.9680000002,2
"21440",0.856,4315166,"N",0.864811312024045,17251.8240000002,2
"21441",0.864,4315382,"N",0.864608484018034,17252.6880000002,2
"21442",0.86,4315597,"N",0.863456363013525,17253.5480000002,2
"21443",0.864,4315813,"N",0.863592272260144,17254.4120000002,2
"21444",0.82,4316018,"N",0.852694204195108,17255.2320000002,2
"21445",0.852,4316231,"N",0.852520653146331,17256.0840000002,2
"21446",0.908,4316458,"N",0.866390489859748,17256.9920000002,2
"21447",0.872,4316676,"N",0.867792867394811,17257.8640000002,2
"21448",0.86,4316891,"N",0.865844650546108,17258.7240000002,2
"21449",0.824,4317097,"N",0.855383487909581,17259.5480000002,2
"21450",0.896,4317321,"N",0.865537615932186,17260.4440000002,2
"21451",0.864,4317537,"N",0.865153211949139,17261.3080000002,2
"21452",0.868,4317754,"N",0.865864908961855,17262.1760000002,2
"21453",0.852,4317967,"N",0.862398681721391,17263.0280000002,2
"21454",0.86,4318182,"N",0.861799011291043,17263.8880000002,2
"21455",0.86,4318397,"N",0.861349258468282,17264.7480000002,2
"21456",0.86,4318612,"N",0.861011943851212,17265.6080000002,2
"21457",0.86,4318827,"N",0.860758957888409,17266.4680000002,2
"21458",0.828,4319034,"N",0.852569218416307,17267.2960000002,2
"21459",0.852,4319247,"N",0.85242691381223,17268.1480000002,2
"21460",0.876,4319466,"N",0.858320185359172,17269.0240000002,2
"21461",0.864,4319682,"N",0.859740139019379,17269.8880000002,2
"21462",0.896,4319906,"N",0.868805104264534,17270.7840000002,2
"21463",0.868,4320123,"N",0.868603828198401,17271.6520000002,2
"21464",0.856,4320337,"N",0.865452871148801,17272.5080000002,2
"21465",0.828,4320544,"N",0.8560896533616,17273.3360000002,2
"21466",0.908,4320771,"N",0.8690672400212,17274.2440000002,2
"21467",0.864,4320987,"N",0.8678004300159,17275.1080000002,2
"21468",0.872,4321205,"N",0.868850322511925,17275.9800000002,2
"21469",0.676,4321374,"N",0.820637741883944,17276.6560000002,1
"21470",0.212,4321427,"N",0.668478306412958,17276.8680000002,1
"21471",0.808,4321629,"N",0.703358729809718,17277.6760000002,2
"21472",0.308,4321706,"N",0.604519047357289,17277.9840000002,1
"21473",0.252,4321769,"N",0.516389285517967,17278.2360000002,1
"21474",0.352,4321857,"N",0.475291964138475,17278.5880000002,1
"21475",0.336,4321941,"N",0.440468973103856,17278.9240000002,1
"21476",0.24,4322001,"N",0.390351729827892,17279.1640000002,1
"21477",0.288,4322073,"N",0.364763797370919,17279.4520000002,1
"21478",0.864,4322289,"N",0.489572848028189,17280.3160000002,3
"21479",0.86,4322504,"N",0.582179636021142,17281.1760000002,3
"21480",0.868,4322721,"N",0.653634727015856,17282.0440000002,3
"21481",0.876,4322940,"N",0.709226045261892,17282.9200000002,3
"21482",0.856,4323154,"N",0.745919533946419,17283.7760000002,2
"21483",0.86,4323369,"N",0.774439650459814,17284.6360000002,2
"21484",0.876,4323588,"N",0.799829737844861,17285.5120000002,2
"21485",0.856,4323802,"N",0.813872303383646,17286.3680000002,2
"21486",0.868,4324019,"N",0.827404227537734,17287.2360000002,2
"21487",0.856,4324233,"N",0.834553170653301,17288.0920000002,2
"21488",0.884,4324454,"N",0.846914877989975,17288.9760000002,2
"21489",0.872,4324672,"N",0.853186158492482,17289.8480000002,2
"21490",0.864,4324888,"N",0.855889618869361,17290.7120000002,2
"21491",0.856,4325102,"N",0.855917214152021,17291.5680000002,2
"21492",0.856,4325316,"N",0.855937910614016,17292.4240000002,2
"21493",0.844,4325527,"N",0.852953432960512,17293.2680000002,2
"21494",0.86,4325742,"N",0.854715074720384,17294.1280000002,2
"21495",0.872,4325960,"N",0.859036306040288,17295.0000000002,2
"21496",0.856,4326174,"N",0.858277229530216,17295.8560000002,2
"21497",0.86,4326389,"N",0.858707922147662,17296.7160000002,2
"21498",0.872,4326607,"N",0.862030941610746,17297.5880000002,2
"21499",0.868,4326824,"N",0.86352320620806,17298.4560000002,2
"21500",0.876,4327043,"N",0.866642404656045,17299.3320000002,2
"21501",0.872,4327261,"N",0.867981803492033,17300.2040000002,2
"21502",0.888,4327483,"N",0.872986352619025,17301.0920000002,2
"21503",0.892,4327706,"N",0.877739764464269,17301.9840000002,2
"21504",0.88,4327926,"N",0.878304823348202,17302.8640000002,2
"21505",0.876,4328145,"N",0.877728617511151,17303.7400000002,2
"21506",0.892,4328368,"N",0.881296463133363,17304.6320000002,2
"21507",0.892,4328591,"N",0.883972347350023,17305.5240000002,2
"21508",0.896,4328815,"N",0.886979260512517,17306.4200000002,2
"21509",0.88,4329035,"N",0.885234445384388,17307.3000000002,2
"21510",0.884,4329256,"N",0.884925834038291,17308.1840000002,2
"21511",0.884,4329477,"N",0.884694375528718,17309.0680000002,2
"21512",0.884,4329698,"N",0.884520781646538,17309.9520000002,2
"21513",0.884,4329919,"N",0.884390586234904,17310.8360000002,2
"21514",0.876,4330138,"N",0.882292939676178,17311.7120000002,2
"21515",0.872,4330356,"N",0.879719704757133,17312.5840000002,2
"21516",0.876,4330575,"N",0.87878977856785,17313.4600000002,2
"21517",0.872,4330793,"N",0.877092333925887,17314.3320000002,2
"21518",0.868,4331010,"N",0.874819250444416,17315.2000000002,2
"21519",0.88,4331230,"N",0.876114437833312,17316.0800000002,2
"21520",0.868,4331447,"N",0.874085828374984,17316.9480000002,2
"21521",0.868,4331664,"N",0.872564371281238,17317.8160000002,2
"21522",0.864,4331880,"N",0.870423278460928,17318.6800000002,2
"21523",0.864,4332096,"N",0.868817458845696,17319.5440000002,2
"21524",0.868,4332313,"N",0.868613094134272,17320.4120000002,2
"21525",0.856,4332527,"N",0.865459820600704,17321.2680000002,2
"21526",0.868,4332744,"N",0.866094865450528,17322.1360000002,2
"21527",0.864,4332960,"N",0.865571149087896,17323.0000000002,2
"21528",0.856,4333174,"N",0.863178361815922,17323.8560000002,2
"21529",0.868,4333391,"N",0.864383771361941,17324.7240000002,2
"21530",0.856,4333605,"N",0.862287828521456,17325.5800000002,2
"21531",0.852,4333818,"N",0.859715871391092,17326.4320000002,2
"21532",0.864,4334034,"N",0.860786903543319,17327.2960000002,2
"21533",0.852,4334247,"N",0.858590177657489,17328.1480000002,2
"21534",0.84,4334457,"N",0.853942633243117,17328.9880000002,2
"21535",0.856,4334671,"N",0.854456974932338,17329.8440000002,2
"21536",0.844,4334882,"N",0.851842731199253,17330.6880000002,2
"21537",0.848,4335094,"N",0.85088204839944,17331.5360000002,2
"21538",0.848,4335306,"N",0.85016153629958,17332.3840000002,2
"21539",0.836,4335515,"N",0.846621152224685,17333.2200000002,2
"21540",0.816,4335719,"N",0.838965864168514,17334.0360000002,2
"21541",0.888,4335941,"N",0.851224398126385,17334.9240000002,2
"21542",0.808,4336143,"N",0.840418298594789,17335.7320000002,2
"21543",0.88,4336363,"N",0.850313723946092,17336.6120000002,2
"21544",0.848,4336575,"N",0.849735292959569,17337.4600000002,2
"21545",0.812,4336778,"N",0.840301469719677,17338.2720000002,2
"21546",0.896,4337002,"N",0.854226102289757,17339.1680000002,2
"21547",0.844,4337213,"N",0.851669576717318,17340.0120000002,2
"21548",0.844,4337424,"N",0.849752182537988,17340.8560000002,2
"21549",0.864,4337640,"N",0.853314136903491,17341.7200000002,2
"21550",0.848,4337852,"N",0.851985602677618,17342.5680000002,2
"21551",0.848,4338064,"N",0.850989202008214,17343.4160000002,2
"21552",0.844,4338275,"N",0.84924190150616,17344.2600000002,2
"21553",0.84,4338485,"N",0.84693142612962,17345.1000000002,2
"21554",0.852,4338698,"N",0.848198569597215,17345.9520000002,2
"21555",0.864,4338914,"N",0.852148927197911,17346.8160000002,2
"21556",0.848,4339126,"N",0.851111695398433,17347.6640000002,2
"21557",0.844,4339337,"N",0.849333771548825,17348.5080000002,2
"21558",0.852,4339550,"N",0.850000328661619,17349.3600000002,2
"21559",0.852,4339763,"N",0.850500246496214,17350.2120000002,2
"21560",0.808,4339965,"N",0.839875184872161,17351.0200000002,2
"21561",0.884,4340186,"N",0.85090638865412,17351.9040000002,2
"21562",0.816,4340390,"N",0.84217979149059,17352.7200000002,2
"21563",0.836,4340599,"N",0.840634843617943,17353.5560000002,2
"21564",0.848,4340811,"N",0.842476132713457,17354.4040000002,2
"21565",0.848,4341023,"N",0.843857099535093,17355.2520000002,2
"21566",0.836,4341232,"N",0.841892824651319,17356.0880000002,2
"21567",0.852,4341445,"N",0.84441961848849,17356.9400000002,2
"21568",0.848,4341657,"N",0.845314713866367,17357.7880000002,2
"21569",0.832,4341865,"N",0.841986035399775,17358.6200000002,2
"21570",0.856,4342079,"N",0.845489526549831,17359.4760000002,2
"21571",0.848,4342291,"N",0.846117144912374,17360.3240000002,2
"21572",0.744,4342477,"N",0.82058785868428,17361.0680000002,2
"21573",0.932,4342710,"N",0.84844089401321,17362.0000000002,2
"21574",0.844,4342921,"N",0.847330670509908,17362.8440000002,2
"21575",0.852,4343134,"N",0.848498002882431,17363.6960000002,2
"21576",0.844,4343345,"N",0.847373502161823,17364.5400000002,2
"21577",0.836,4343554,"N",0.844530126621367,17365.3760000002,2
"21578",0.856,4343768,"N",0.847397594966025,17366.2320000002,2
"21579",0.896,4343992,"N",0.859548196224519,17367.1280000002,2
"21580",0.812,4344195,"N",0.847661147168389,17367.9400000002,2
"21581",0.836,4344404,"N",0.844745860376292,17368.7760000002,2
"21582",0.864,4344620,"N",0.849559395282219,17369.6400000002,2
"21583",0.844,4344831,"N",0.848169546461664,17370.4840000002,2
"21584",0.872,4345049,"N",0.854127159846248,17371.3560000002,2
"21585",0.856,4345263,"N",0.854595369884686,17372.2120000002,2
"21586",0.836,4345472,"N",0.849946527413514,17373.0480000002,2
"21587",0.84,4345682,"N",0.847459895560136,17373.8880000002,2
"21588",0.82,4345887,"N",0.840594921670102,17374.7080000002,2
"21589",0.872,4346105,"N",0.848446191252576,17375.5800000002,2
"21590",0.844,4346316,"N",0.847334643439432,17376.4240000002,2
"21591",0.844,4346527,"N",0.846500982579574,17377.2680000002,2
"21592",0.84,4346737,"N",0.844875736934681,17378.1080000002,2
"21593",0.852,4346950,"N",0.84665680270101,17378.9600000002,2
"21594",0.816,4347154,"N",0.838992602025758,17379.7760000002,2
"21595",0.868,4347371,"N",0.846244451519318,17380.6440000002,2
"21596",0.852,4347584,"N",0.847683338639489,17381.4960000002,2
"21597",0.844,4347795,"N",0.846762503979616,17382.3400000002,2
"21598",0.844,4348006,"N",0.846071877984712,17383.1840000002,2
"21599",0.86,4348221,"N",0.849553908488534,17384.0440000002,2
"21600",0.848,4348433,"N",0.849165431366401,17384.8920000002,2
"21601",0.844,4348644,"N",0.8478740735248,17385.7360000002,2
"21602",0.856,4348858,"N",0.8499055551436,17386.5920000002,2
"21603",0.808,4349060,"N",0.8394291663577,17387.4000000002,2
"21604",0.616,4349214,"N",0.783571874768275,17388.0160000002,1
"21605",0.224,4349270,"N",0.643678906076206,17388.2400000002,1
"21606",0.892,4349493,"N",0.705759179557155,17389.1320000002,3
"21607",0.852,4349706,"N",0.742319384667866,17389.9840000002,2
"21608",0.848,4349918,"N",0.768739538500899,17390.8320000002,2
"21609",0.848,4350130,"N",0.788554653875675,17391.6800000002,2
"21610",0.84,4350340,"N",0.801415990406756,17392.5200000002,2
"21611",0.848,4350552,"N",0.813061992805067,17393.3680000002,2
"21612",0.836,4350761,"N",0.8187964946038,17394.2040000002,2
"21613",0.844,4350972,"N",0.82509737095285,17395.0480000002,2
"21614",0.856,4351186,"N",0.832823028214637,17395.9040000002,2
"21615",0.84,4351396,"N",0.834617271160978,17396.7440000002,2
"21616",0.836,4351605,"N",0.834962953370734,17397.5800000002,2
"21617",0.856,4351819,"N",0.84022221502805,17398.4360000002,2
"21618",0.856,4352033,"N",0.844166661271038,17399.2920000002,2
"21619",0.816,4352237,"N",0.837124995953278,17400.1080000002,2
"21620",0.868,4352454,"N",0.844843746964959,17400.9760000002,2
"21621",0.848,4352666,"N",0.845632810223719,17401.8240000002,2
"21622",0.804,4352867,"N",0.835224607667789,17402.6280000002,2
"21623",0.884,4353088,"N",0.847418455750842,17403.5120000002,2
"21624",0.816,4353292,"N",0.839563841813131,17404.3280000002,2
"21625",0.832,4353500,"N",0.837672881359849,17405.1600000002,2
"21626",0.848,4353712,"N",0.840254661019886,17406.0080000002,2
"21627",0.848,4353924,"N",0.842190995764915,17406.8560000002,2
"21628",0.832,4354132,"N",0.839643246823686,17407.6880000002,2
"21629",0.88,4354352,"N",0.849732435117765,17408.5680000002,2
"21630",0.82,4354557,"N",0.842299326338323,17409.3880000002,2
"21631",0.836,4354766,"N",0.840724494753743,17410.2240000002,2
"21632",0.88,4354986,"N",0.850543371065307,17411.1040000002,2
"21633",0.86,4355201,"N",0.85290752829898,17411.9640000002,2
"21634",0.828,4355408,"N",0.846680646224235,17412.7920000002,2
"21635",0.848,4355620,"N",0.847010484668176,17413.6400000002,2
"21636",0.84,4355830,"N",0.845257863501132,17414.4800000002,2
"21637",0.84,4356040,"N",0.843943397625849,17415.3200000002,2
"21638",0.836,4356249,"N",0.841957548219387,17416.1560000002,2
"21639",0.832,4356457,"N",0.83946816116454,17416.9880000002,2
"21640",0.856,4356671,"N",0.843601120873405,17417.8440000002,2
"21641",0.848,4356883,"N",0.844700840655054,17418.6920000002,2
"21642",0.832,4357091,"N",0.84152563049129,17419.5240000002,2
"21643",0.84,4357301,"N",0.841144222868468,17420.3640000002,2
"21644",0.848,4357513,"N",0.842858167151351,17421.2120000002,2
"21645",0.796,4357712,"N",0.831143625363513,17422.0080000002,2
"21646",0.868,4357929,"N",0.840357719022635,17422.8760000002,2
"21647",0.844,4358140,"N",0.841268289266976,17423.7200000002,2
"21648",0.832,4358348,"N",0.838951216950232,17424.5520000002,2
"21649",0.836,4358557,"N",0.838213412712674,17425.3880000002,2
"21650",0.84,4358767,"N",0.838660059534506,17426.2280000002,2
"21651",0.8,4358967,"N",0.828995044650879,17427.0280000002,2
"21652",0.84,4359177,"N",0.831746283488159,17427.8680000002,2
"21653",0.868,4359394,"N",0.840809712616119,17428.7360000002,2
"21654",0.812,4359597,"N",0.83360728446209,17429.5480000002,2
"21655",0.868,4359814,"N",0.842205463346567,17430.4160000002,2
"21656",0.856,4360028,"N",0.845654097509925,17431.2720000002,2
"21657",0.808,4360230,"N",0.836240573132444,17432.0800000002,2
"21658",0.88,4360450,"N",0.847180429849333,17432.9600000002,2
"21659",0.84,4360660,"N",0.845385322387,17433.8000000002,2
"21660",0.832,4360868,"N",0.84203899179025,17434.6320000002,2
"21661",0.852,4361081,"N",0.844529243842687,17435.4840000002,2
"21662",0.828,4361288,"N",0.840396932882015,17436.3120000002,2
"21663",0.836,4361497,"N",0.839297699661512,17437.1480000002,2
"21664",0.844,4361708,"N",0.840473274746134,17437.9920000002,2
"21665",0.832,4361916,"N",0.8383549560596,17438.8240000002,2
"21666",0.836,4362125,"N",0.8377662170447,17439.6600000002,2
"21667",0.832,4362333,"N",0.836324662783525,17440.4920000002,2
"21668",0.824,4362539,"N",0.833243497087644,17441.3160000002,2
"21669",0.848,4362751,"N",0.836932622815733,17442.1640000002,2
"21670",0.828,4362958,"N",0.8346994671118,17442.9920000002,2
"21671",0.828,4363165,"N",0.83302460033385,17443.8200000002,2
"21672",0.84,4363375,"N",0.834768450250387,17444.6600000002,2
"21673",0.816,4363579,"N",0.83007633768779,17445.4760000002,2
"21674",0.836,4363788,"N",0.831557253265843,17446.3120000002,2
"21675",0.832,4363996,"N",0.831667939949382,17447.1440000002,2
"21676",0.832,4364204,"N",0.831750954962037,17447.9760000002,2
"21677",0.844,4364415,"N",0.834813216221527,17448.8200000002,2
"21678",0.788,4364612,"N",0.823109912166146,17449.6080000002,2
"21679",0.864,4364828,"N",0.833332434124609,17450.4720000002,2
"21680",0.812,4365031,"N",0.827999325593457,17451.2840000002,2
"21681",0.824,4365237,"N",0.826999494195093,17452.1080000002,2
"21682",0.828,4365444,"N",0.827249620646319,17452.9360000002,2
"21683",0.848,4365656,"N",0.832437215484739,17453.7840000002,2
"21684",0.82,4365861,"N",0.829327911613555,17454.6040000002,2
"21685",0.832,4366069,"N",0.829995933710166,17455.4360000002,2
"21686",0.872,4366287,"N",0.840496950282624,17456.3080000002,2
"21687",0.82,4366492,"N",0.835372712711968,17457.1280000002,2
"21688",0.828,4366699,"N",0.833529534533976,17457.9560000002,2
"21689",0.796,4366898,"N",0.824147150900482,17458.7520000002,2
"21690",0.864,4367114,"N",0.834110363175361,17459.6160000002,2
"21691",0.836,4367323,"N",0.834582772381521,17460.4520000002,2
"21692",0.804,4367524,"N",0.826937079286141,17461.2560000002,2
"21693",0.816,4367728,"N",0.824202809464606,17462.0720000002,2
"21694",0.868,4367945,"N",0.835152107098454,17462.9400000002,2
"21695",0.8,4368145,"N",0.826364080323841,17463.7400000002,2
"21696",0.856,4368359,"N",0.83377306024288,17464.5960000002,2
"21697",0.836,4368568,"N",0.83432979518216,17465.4320000002,2
"21698",0.796,4368767,"N",0.82474734638662,17466.2280000002,2
"21699",0.824,4368973,"N",0.824560509789965,17467.0520000002,2
"21700",0.884,4369194,"N",0.839420382342474,17467.9360000002,2
"21701",0.796,4369393,"N",0.828565286756855,17468.7320000002,2
"21702",0.824,4369599,"N",0.827423965067641,17469.5560000002,2
"21703",0.868,4369816,"N",0.837567973800731,17470.4240000002,2
"21704",0.804,4370017,"N",0.829175980350548,17471.2280000002,2
"21705",0.864,4370233,"N",0.837881985262911,17472.0920000002,2
"21706",0.844,4370444,"N",0.839411488947183,17472.9360000002,2
"21707",0.844,4370655,"N",0.840558616710387,17473.7800000002,2
"21708",0.808,4370857,"N",0.832418962532791,17474.5880000002,2
"21709",0.864,4371073,"N",0.840314221899593,17475.4520000002,2
"21710",0.84,4371283,"N",0.840235666424695,17476.2920000002,2
"21711",0.832,4371491,"N",0.838176749818521,17477.1240000002,2
"21712",0.824,4371697,"N",0.834632562363891,17477.9480000002,2
"21713",0.832,4371905,"N",0.833974421772918,17478.7800000002,2
"21714",0.832,4372113,"N",0.833480816329688,17479.6120000002,2
"21715",0.84,4372323,"N",0.835110612247266,17480.4520000002,2
"21716",0.828,4372530,"N",0.83333295918545,17481.2800000002,2
"21717",0.828,4372737,"N",0.831999719389087,17482.1080000002,2
"21718",0.836,4372946,"N",0.832999789541815,17482.9440000002,2
"21719",0.836,4373155,"N",0.833749842156361,17483.7800000002,2
"21720",0.828,4373362,"N",0.832312381617271,17484.6080000002,2
"21721",0.828,4373569,"N",0.831234286212953,17485.4360000002,2
"21722",0.832,4373777,"N",0.831425714659715,17486.2680000002,2
"21723",0.836,4373986,"N",0.832569285994786,17487.1040000002,2
"21724",0.828,4374193,"N",0.83142696449609,17487.9320000002,2
"21725",0.836,4374402,"N",0.832570223372067,17488.7680000002,2
"21726",0.832,4374610,"N",0.83242766752905,17489.6000000002,2
"21727",0.828,4374817,"N",0.831320750646788,17490.4280000002,2
"21728",0.852,4375030,"N",0.836490562985091,17491.2800000002,2
"21729",0.836,4375239,"N",0.836367922238818,17492.1160000002,2
"21730",0.832,4375447,"N",0.835275941679113,17492.9480000002,2
"21731",0.856,4375661,"N",0.840456956259335,17493.8040000002,2
"21732",0.804,4375862,"N",0.831342717194501,17494.6080000002,2
"21733",0.84,4376072,"N",0.833507037895876,17495.4480000002,2
"21734",0.9,4376297,"N",0.850130278421907,17496.3480000002,2
"21735",0.86,4376512,"N",0.85259770881643,17497.2080000002,2
"21736",0.86,4376727,"N",0.854448281612323,17498.0680000002,2
"21737",0.872,4376945,"N",0.858836211209242,17498.9400000002,2
"21738",0.872,4377163,"N",0.862127158406931,17499.8120000002,2
"21739",0.872,4377381,"N",0.864595368805199,17500.6840000002,2
"21740",0.864,4377597,"N",0.864446526603899,17501.5480000002,2
"21741",0.88,4377817,"N",0.868334894952924,17502.4280000002,2
"21742",0.864,4378033,"N",0.867251171214693,17503.2920000002,2
"21743",0.88,4378253,"N",0.87043837841102,17504.1720000002,2
"21744",0.884,4378474,"N",0.873828783808265,17505.0560000002,2
"21745",0.856,4378688,"N",0.869371587856199,17505.9120000002,2
"21746",0.852,4378901,"N",0.865028690892149,17506.7640000002,2
"21747",0.876,4379120,"N",0.867771518169112,17507.6400000002,2
"21748",0.856,4379334,"N",0.864828638626834,17508.4960000002,2
"21749",0.848,4379546,"N",0.860621478970125,17509.3440000002,2
"21750",0.852,4379759,"N",0.858466109227594,17510.1960000002,2
"21751",0.852,4379972,"N",0.856849581920695,17511.0480000002,2
"21752",0.848,4380184,"N",0.854637186440522,17511.8960000002,2
"21753",0.844,4380395,"N",0.851977889830391,17512.7400000002,2
"21754",0.84,4380605,"N",0.848983417372793,17513.5800000002,2
"21755",0.836,4380814,"N",0.845737563029595,17514.4160000002,2
"21756",0.844,4381025,"N",0.845303172272196,17515.2600000002,2
"21757",0.848,4381237,"N",0.845977379204147,17516.1080000002,2
"21758",0.84,4381447,"N",0.84448303440311,17516.9480000002,2
"21759",0.828,4381654,"N",0.840362275802333,17517.7760000002,2
"21760",0.84,4381864,"N",0.840271706851749,17518.6160000002,2
"21761",0.84,4382074,"N",0.840203780138812,17519.4560000002,2
"21762",0.836,4382283,"N",0.839152835104109,17520.2920000002,2
"21763",0.844,4382494,"N",0.840364626328082,17521.1360000002,2
"21764",0.828,4382701,"N",0.837273469746061,17521.9640000002,2
"21765",0.828,4382908,"N",0.834955102309546,17522.7920000002,2
"21766",0.844,4383119,"N",0.837216326732159,17523.6360000002,2
"21767",0.84,4383329,"N",0.83791224504912,17524.4760000002,2
"21768",0.82,4383534,"N",0.83343418378684,17525.2960000002,2
"21769",0.848,4383746,"N",0.83707563784013,17526.1440000002,2
"21770",0.844,4383957,"N",0.838806728380097,17526.9880000002,2
"21771",0.828,4384164,"N",0.836105046285073,17527.8160000002,2
"21772",0.828,4384371,"N",0.834078784713805,17528.6440000002,2
"21773",0.824,4384577,"N",0.831559088535353,17529.4680000002,2
"21774",0.824,4384783,"N",0.829669316401515,17530.2920000002,2
"21775",0.832,4384991,"N",0.830251987301136,17531.1240000002,2
"21776",0.828,4385198,"N",0.829688990475852,17531.9520000002,2
"21777",0.836,4385407,"N",0.831266742856889,17532.7880000002,2
"21778",0.828,4385614,"N",0.830450057142667,17533.6160000002,2
"21779",0.82,4385819,"N",0.827837542857,17534.4360000002,2
"21780",0.828,4386026,"N",0.82787815714275,17535.2640000002,2
"21781",0.824,4386232,"N",0.826908617857062,17536.0880000002,2
"21782",0.82,4386437,"N",0.825181463392797,17536.9080000002,2
"21783",0.828,4386644,"N",0.825886097544598,17537.7360000002,2
"21784",0.816,4386848,"N",0.823414573158448,17538.5520000002,2
"21785",0.824,4387054,"N",0.823560929868836,17539.3760000002,2
"21786",0.828,4387261,"N",0.824670697401627,17540.2040000002,2
"21787",0.82,4387466,"N",0.82350302305122,17541.0240000002,2
"21788",0.828,4387673,"N",0.824627267288415,17541.8520000002,2
"21789",0.828,4387880,"N",0.825470450466311,17542.6800000002,2
"21790",0.828,4388087,"N",0.826102837849733,17543.5080000002,2
"21791",0.848,4388299,"N",0.8315771283873,17544.3560000003,2
"21792",0.836,4388508,"N",0.832682846290475,17545.1920000003,2
"21793",0.82,4388713,"N",0.829512134717856,17546.0120000002,2
"21794",0.828,4388920,"N",0.829134101038392,17546.8400000003,2
"21795",0.84,4389130,"N",0.831850575778794,17547.6800000003,2
"21796",0.824,4389336,"N",0.829887931834095,17548.5040000003,2
