"","RR","samp","afib","rmean","rsec","trans"
"14627",0.916,3054334,"N",0.928605449712415,12206.6240000001,2
"14628",0.924,3054565,"N",0.927454087284311,12207.5480000001,2
"14629",0.664,3054731,"N",0.861590565463233,12208.2120000001,3
"14630",1.088,3055003,"N",0.918192924097425,12209.3000000001,1
"14631",0.96,3055243,"N",0.928644693073069,12210.2600000001,2
"14632",0.956,3055482,"N",0.935483519804802,12211.2160000001,2
"14633",0.94,3055717,"N",0.936612639853601,12212.1560000001,2
"14634",0.94,3055952,"N",0.937459479890201,12213.0960000001,2
"14635",0.944,3056188,"N",0.939094609917651,12214.0400000001,2
"14636",0.936,3056422,"N",0.938320957438238,12214.9760000001,2
"14637",0.952,3056660,"N",0.941740718078678,12215.9280000001,2
"14638",0.98,3056905,"N",0.951305538559009,12216.9080000001,2
"14639",0.952,3057143,"N",0.951479153919257,12217.8600000001,2
"14640",0.944,3057379,"N",0.949609365439442,12218.8040000001,2
"14641",0.952,3057617,"N",0.950207024079582,12219.7560000001,2
"14642",0.94,3057852,"N",0.947655268059686,12220.6960000001,2
"14643",0.948,3058089,"N",0.947741451044765,12221.6440000001,2
"14644",0.96,3058329,"N",0.950806088283573,12222.6040000001,2
"14645",0.936,3058563,"N",0.94710456621268,12223.5400000001,2
"14646",0.936,3058797,"N",0.94432842465951,12224.4760000001,2
"14647",0.936,3059031,"N",0.942246318494633,12225.4120000001,2
"14648",0.952,3059269,"N",0.944684738870974,12226.3640000001,2
"14649",0.936,3059503,"N",0.942513554153231,12227.3000000001,2
"14650",0.952,3059741,"N",0.944885165614923,12228.2520000001,2
"14651",0.944,3059977,"N",0.944663874211192,12229.1960000001,2
"14652",0.956,3060216,"N",0.947497905658394,12230.1520000001,2
"14653",0.952,3060454,"N",0.948623429243796,12231.1040000001,2
"14654",0.94,3060689,"N",0.946467571932847,12232.0440000001,2
"14655",0.944,3060925,"N",0.945850678949635,12232.9880000001,2
"14656",0.96,3061165,"N",0.949388009212226,12233.9480000001,2
"14657",0.936,3061399,"N",0.94604100690917,12234.8840000001,2
"14658",0.948,3061636,"N",0.946530755181877,12235.8320000001,2
"14659",0.944,3061872,"N",0.945898066386408,12236.7760000001,2
"14660",0.956,3062111,"N",0.948423549789806,12237.7320000001,2
"14661",0.956,3062350,"N",0.950317662342354,12238.6880000001,2
"14662",0.928,3062582,"N",0.944738246756766,12239.6160000001,2
"14663",0.936,3062816,"N",0.942553685067574,12240.5520000001,2
"14664",0.932,3063049,"N",0.939915263800681,12241.4840000001,2
"14665",0.924,3063280,"N",0.935936447850511,12242.4080000001,2
"14666",0.936,3063514,"N",0.935952335887883,12243.3440000001,2
"14667",0.924,3063745,"N",0.932964251915912,12244.2680000001,2
"14668",0.92,3063975,"N",0.929723188936934,12245.1880000001,2
"14669",0.924,3064206,"N",0.928292391702701,12246.1120000001,2
"14670",0.924,3064437,"N",0.927219293777025,12247.0360000001,2
"14671",0.932,3064670,"N",0.928414470332769,12247.9680000001,2
"14672",0.956,3064909,"N",0.935310852749577,12248.9240000001,2
"14673",0.944,3065145,"N",0.937483139562183,12249.8680000001,2
"14674",0.936,3065379,"N",0.937112354671637,12250.8040000001,2
"14675",0.944,3065615,"N",0.938834266003728,12251.7480000001,2
"14676",0.932,3065848,"N",0.937125699502796,12252.6800000001,2
"14677",0.94,3066083,"N",0.937844274627097,12253.6200000001,2
"14678",0.952,3066321,"N",0.941383205970323,12254.5720000001,2
"14679",0.924,3066552,"N",0.937037404477742,12255.4960000001,2
"14680",0.92,3066782,"N",0.932778053358306,12256.4160000001,2
"14681",0.928,3067014,"N",0.93158354001873,12257.3440000001,2
"14682",0.908,3067241,"N",0.925687655014047,12258.2520000001,2
"14683",0.932,3067474,"N",0.927265741260535,12259.1840000001,2
"14684",0.94,3067709,"N",0.930449305945402,12260.1240000001,2
"14685",0.924,3067940,"N",0.928836979459051,12261.0480000001,2
"14686",0.932,3068173,"N",0.929627734594288,12261.9800000001,2
"14687",0.952,3068411,"N",0.935220800945716,12262.9320000001,2
"14688",0.924,3068642,"N",0.932415600709287,12263.8560000001,2
"14689",0.936,3068876,"N",0.933311700531965,12264.7920000001,2
"14690",0.952,3069114,"N",0.937983775398974,12265.7440000001,2
"14691",0.924,3069345,"N",0.93448783154923,12266.6680000001,2
"14692",0.924,3069576,"N",0.931865873661923,12267.5920000001,2
"14693",0.936,3069810,"N",0.932899405246442,12268.5280000001,2
"14694",0.92,3070040,"N",0.929674553934832,12269.4480000001,2
"14695",0.924,3070271,"N",0.928255915451124,12270.3720000001,2
"14696",0.916,3070500,"N",0.925191936588343,12271.2880000001,2
"14697",0.908,3070727,"N",0.920893952441257,12272.1960000001,2
"14698",0.92,3070957,"N",0.920670464330943,12273.1160000001,2
"14699",0.948,3071194,"N",0.927502848248207,12274.0640000001,2
"14700",0.92,3071424,"N",0.925627136186155,12274.9840000001,2
"14701",0.916,3071653,"N",0.923220352139616,12275.9000000001,2
"14702",0.924,3071884,"N",0.923415264104712,12276.8240000001,2
"14703",0.916,3072113,"N",0.921561448078534,12277.7400000001,2
"14704",0.92,3072343,"N",0.921171086058901,12278.6600000001,2
"14705",0.924,3072574,"N",0.921878314544175,12279.5840000001,2
"14706",0.916,3072803,"N",0.920408735908132,12280.5000000001,2
"14707",0.92,3073033,"N",0.920306551931099,12281.4200000001,2
"14708",0.928,3073265,"N",0.922229913948324,12282.3480000001,2
"14709",0.924,3073496,"N",0.922672435461243,12283.2720000001,2
"14710",0.928,3073728,"N",0.924004326595932,12284.2000000001,2
"14711",0.94,3073963,"N",0.928003244946949,12285.1400000001,2
"14712",0.928,3074195,"N",0.928002433710212,12286.0680000001,2
"14713",0.932,3074428,"N",0.929001825282659,12287.0000000001,2
"14714",0.932,3074661,"N",0.929751368961994,12287.9320000001,2
"14715",0.928,3074893,"N",0.929313526721496,12288.8600000001,2
"14716",0.94,3075128,"N",0.931985145041122,12289.8000000001,2
"14717",0.928,3075360,"N",0.930988858780841,12290.7280000001,2
"14718",0.928,3075592,"N",0.930241644085631,12291.6560000001,2
"14719",0.956,3075831,"N",0.936681233064223,12292.6120000001,2
"14720",0.924,3076062,"N",0.933510924798167,12293.5360000001,2
"14721",0.932,3076295,"N",0.933133193598626,12294.4680000001,2
"14722",0.916,3076524,"N",0.928849895198969,12295.3840000001,2
"14723",0.912,3076752,"N",0.924637421399227,12296.2960000001,2
"14724",0.912,3076980,"N",0.92147806604942,12297.2080000001,2
"14725",0.912,3077208,"N",0.919108549537065,12298.1200000001,2
"14726",0.936,3077442,"N",0.923331412152799,12299.0560000001,2
"14727",0.924,3077673,"N",0.923498559114599,12299.9800000001,2
"14728",0.94,3077908,"N",0.927623919335949,12300.9200000001,2
"14729",0.948,3078145,"N",0.932717939501962,12301.8680000001,2
"14730",0.944,3078381,"N",0.935538454626471,12302.8120000001,2
"14731",0.96,3078621,"N",0.941653840969854,12303.7720000001,2
"14732",0.952,3078859,"N",0.94424038072739,12304.7240000001,2
"14733",0.956,3079098,"N",0.947180285545543,12305.6800000001,2
"14734",0.972,3079341,"N",0.953385214159157,12306.6520000001,2
"14735",0.94,3079576,"N",0.950038910619368,12307.5920000001,2
"14736",0.96,3079816,"N",0.952529182964526,12308.5520000001,2
"14737",0.98,3080061,"N",0.959396887223394,12309.5320000001,2
"14738",0.968,3080303,"N",0.961547665417546,12310.5000000001,2
"14739",0.98,3080548,"N",0.966160749063159,12311.4800000001,2
"14740",0.968,3080790,"N",0.966620561797369,12312.4480000001,2
"14741",0.964,3081031,"N",0.965965421348027,12313.4120000001,2
"14742",0.972,3081274,"N",0.96747406601102,12314.3840000001,2
"14743",0.936,3081508,"N",0.959605549508265,12315.3200000001,2
"14744",0.94,3081743,"N",0.954704162131199,12316.2600000001,2
"14745",0.964,3081984,"N",0.957028121598399,12317.2240000001,2
"14746",0.94,3082219,"N",0.952771091198799,12318.1640000001,2
"14747",0.94,3082454,"N",0.949578318399099,12319.1040000001,2
"14748",0.972,3082697,"N",0.955183738799325,12320.0760000001,2
"14749",0.948,3082934,"N",0.953387804099493,12321.0240000001,2
"14750",0.956,3083173,"N",0.95404085307462,12321.9800000001,2
"14751",0.964,3083414,"N",0.956530639805965,12322.9440000001,2
"14752",0.944,3083650,"N",0.953397979854474,12323.8880000001,2
"14753",0.952,3083888,"N",0.953048484890855,12324.8400000001,2
"14754",0.956,3084127,"N",0.953786363668142,12325.7960000001,2
"14755",0.948,3084364,"N",0.952339772751106,12326.7440000001,2
"14756",0.944,3084600,"N",0.95025482956333,12327.6880000001,2
"14757",0.936,3084834,"N",0.946691122172497,12328.6240000001,2
"14758",0.924,3085065,"N",0.941018341629373,12329.5480000001,2
"14759",0.912,3085293,"N",0.93376375622203,12330.4600000001,2
"14760",0.916,3085522,"N",0.929322817166522,12331.3760000001,2
"14761",0.9,3085747,"N",0.921992112874892,12332.2760000001,2
"14762",0.92,3085977,"N",0.921494084656169,12333.1960000001,2
"14763",0.936,3086211,"N",0.925120563492126,12334.1320000001,2
"14764",0.912,3086439,"N",0.921840422619095,12335.0440000001,2
"14765",0.924,3086670,"N",0.922380316964321,12335.9680000001,2
"14766",0.932,3086903,"N",0.924785237723241,12336.9000000001,2
"14767",0.908,3087130,"N",0.920588928292431,12337.8080000001,2
"14768",0.916,3087359,"N",0.919441696219323,12338.7240000001,2
"14769",0.92,3087589,"N",0.919581272164492,12339.6440000001,2
"14770",0.908,3087816,"N",0.916685954123369,12340.5520000001,2
"14771",0.92,3088046,"N",0.917514465592527,12341.4720000001,2
"14772",0.944,3088282,"N",0.924135849194395,12342.4160000001,2
"14773",0.932,3088515,"N",0.926101886895796,12343.3480000001,2
"14774",0.924,3088746,"N",0.925576415171847,12344.2720000001,2
"14775",0.928,3088978,"N",0.926182311378885,12345.2000000001,2
"14776",0.92,3089208,"N",0.924636733534164,12346.1200000001,2
"14777",0.92,3089438,"N",0.923477550150623,12347.0400000001,2
"14778",0.924,3089669,"N",0.923608162612967,12347.9640000001,2
"14779",0.908,3089896,"N",0.919706121959725,12348.8720000001,2
"14780",0.912,3090124,"N",0.917779591469794,12349.7840000001,2
"14781",0.92,3090354,"N",0.918334693602346,12350.7040000001,2
"14782",0.904,3090580,"N",0.914751020201759,12351.6080000001,2
"14783",0.912,3090808,"N",0.914063265151319,12352.5200000001,2
"14784",0.916,3091037,"N",0.914547448863489,12353.4360000001,2
"14785",0.9,3091262,"N",0.910910586647617,12354.3360000001,2
"14786",0.904,3091488,"N",0.909182939985713,12355.2400000001,2
"14787",0.928,3091720,"N",0.913887204989285,12356.1680000001,2
"14788",0.92,3091950,"N",0.915415403741964,12357.0880000001,2
"14789",0.92,3092180,"N",0.916561552806473,12358.0080000001,2
"14790",0.908,3092407,"N",0.914421164604854,12358.9160000001,2
"14791",0.884,3092628,"N",0.906815873453641,12359.8000000001,2
"14792",0.884,3092849,"N",0.901111905090231,12360.6840000001,2
"14793",0.868,3093066,"N",0.892833928817673,12361.5520000001,2
"14794",0.876,3093285,"N",0.888625446613255,12362.4280000001,2
"14795",0.876,3093504,"N",0.885469084959941,12363.3040000001,2
"14796",0.884,3093725,"N",0.885101813719956,12364.1880000001,2
"14797",0.904,3093951,"N",0.889826360289967,12365.0920000001,2
"14798",0.9,3094176,"N",0.892369770217475,12365.9920000001,2
"14799",0.916,3094405,"N",0.898277327663106,12366.9080000001,2
"14800",0.94,3094640,"N",0.90870799574733,12367.8480000001,2
"14801",0.928,3094872,"N",0.913530996810497,12368.7760000001,2
"14802",0.94,3095107,"N",0.920148247607873,12369.7160000001,2
"14803",0.952,3095345,"N",0.928111185705905,12370.6680000001,2
"14804",0.944,3095581,"N",0.932083389279428,12371.6120000001,2
"14805",0.948,3095818,"N",0.936062541959571,12372.5600000001,2
"14806",0.944,3096054,"N",0.938046906469678,12373.5040000001,2
"14807",0.96,3096294,"N",0.943535179852259,12374.4640000001,2
"14808",0.948,3096531,"N",0.944651384889194,12375.4120000001,2
"14809",0.952,3096769,"N",0.946488538666896,12376.3640000001,2
"14810",0.956,3097008,"N",0.948866404000172,12377.3200000001,2
"14811",0.936,3097242,"N",0.945649803000129,12378.2560000001,2
"14812",0.948,3097479,"N",0.946237352250097,12379.2040000001,2
"14813",0.952,3097717,"N",0.947678014187572,12380.1560000001,2
"14814",0.936,3097951,"N",0.944758510640679,12381.0920000001,2
"14815",0.948,3098188,"N",0.945568882980509,12382.0400000001,2
"14816",0.972,3098431,"N",0.952176662235382,12383.0120000001,2
"14817",0.944,3098667,"N",0.950132496676537,12383.9560000001,2
"14818",0.968,3098909,"N",0.954599372507402,12384.9240000001,2
"14819",0.976,3099153,"N",0.959949529380552,12385.9000000001,2
"14820",0.94,3099388,"N",0.954962147035414,12386.8400000001,2
"14821",0.944,3099624,"N",0.95222161027656,12387.7840000001,2
"14822",0.952,3099862,"N",0.95216620770742,12388.7360000001,2
"14823",0.936,3100096,"N",0.948124655780565,12389.6720000001,2
"14824",0.94,3100331,"N",0.946093491835424,12390.6120000001,2
"14825",0.916,3100560,"N",0.938570118876568,12391.5280000001,2
"14826",0.924,3100791,"N",0.934927589157426,12392.4520000001,2
"14827",0.904,3101017,"N",0.927195691868069,12393.3560000001,2
"14828",0.912,3101245,"N",0.923396768901052,12394.2680000001,2
"14829",0.916,3101474,"N",0.921547576675789,12395.1840000001,2
"14830",0.896,3101698,"N",0.915160682506842,12396.0800000001,2
"14831",0.924,3101929,"N",0.917370511880131,12397.0040000001,2
"14832",0.912,3102157,"N",0.916027883910098,12397.9160000001,2
"14833",0.916,3102386,"N",0.916020912932574,12398.8320000001,2
"14834",0.92,3102616,"N",0.91701568469943,12399.7520000001,2
"14835",0.92,3102846,"N",0.917761763524573,12400.6720000001,2
"14836",0.932,3103079,"N",0.921321322643429,12401.6040000001,2
"14837",0.908,3103306,"N",0.917990991982572,12402.5120000001,2
"14838",0.928,3103538,"N",0.920493243986929,12403.4400000001,2
"14839",0.976,3103782,"N",0.934369932990197,12404.4160000001,2
"14840",0.936,3104016,"N",0.934777449742648,12405.3520000001,2
"14841",0.952,3104254,"N",0.939083087306986,12406.3040000001,2
"14842",0.96,3104494,"N",0.944312315480239,12407.2640000001,2
"14843",0.924,3104725,"N",0.939234236610179,12408.1880000001,2
"14844",0.952,3104963,"N",0.942425677457635,12409.1400000001,2
"14845",0.968,3105205,"N",0.948819258093226,12410.1080000001,2
"14846",0.94,3105440,"N",0.946614443569919,12411.0480000001,2
"14847",0.96,3105680,"N",0.94996083267744,12412.0080000001,2
"14848",0.968,3105922,"N",0.95447062450808,12412.9760000001,2
"14849",0.936,3106156,"N",0.94985296838106,12413.9120000001,2
"14850",0.904,3106382,"N",0.938389726285795,12414.8160000001,2
"14851",0.896,3106606,"N",0.927792294714346,12415.7120000001,2
"14852",0.884,3106827,"N",0.916844221035759,12416.5960000001,2
"14853",0.864,3107043,"N",0.90363316577682,12417.4600000001,2
"14854",0.888,3107265,"N",0.899724874332615,12418.3480000001,2
"14855",0.864,3107481,"N",0.890793655749461,12419.2120000001,2
"14856",0.876,3107700,"N",0.887095241812096,12420.0880000001,2
"14857",0.88,3107920,"N",0.885321431359072,12420.9680000001,2
"14858",0.872,3108138,"N",0.881991073519304,12421.8400000001,2
"14859",0.896,3108362,"N",0.885493305139478,12422.7360000001,2
"14860",0.912,3108590,"N",0.892119978854608,12423.6480000001,2
"14861",0.908,3108817,"N",0.896089984140956,12424.5560000001,2
"14862",0.928,3109049,"N",0.904067488105717,12425.4840000001,2
"14863",0.952,3109287,"N",0.916050616079288,12426.4360000001,2
"14864",0.932,3109520,"N",0.920037962059466,12427.3680000001,2
"14865",0.932,3109753,"N",0.923028471544599,12428.3000000001,2
"14866",0.944,3109989,"N",0.92827135365845,12429.2440000001,2
"14867",0.928,3110221,"N",0.928203515243837,12430.1720000001,2
"14868",0.932,3110454,"N",0.929152636432878,12431.1040000001,2
"14869",0.924,3110685,"N",0.927864477324658,12432.0280000001,2
"14870",0.92,3110915,"N",0.925898357993494,12432.9480000001,2
"14871",0.904,3111141,"N",0.92042376849512,12433.8520000001,2
"14872",0.916,3111370,"N",0.91931782637134,12434.7680000001,2
"14873",0.912,3111598,"N",0.917488369778505,12435.6800000001,2
"14874",0.904,3111824,"N",0.914116277333879,12436.5840000001,2
"14875",0.916,3112053,"N",0.914587208000409,12437.5000000001,2
"14876",0.92,3112283,"N",0.915940406000307,12438.4200000001,2
"14877",0.932,3112516,"N",0.91995530450023,12439.3520000001,2
"14878",0.944,3112752,"N",0.925966478375173,12440.2960000001,2
"14879",0.98,3112997,"N",0.939474858781379,12441.2760000001,2
"14880",0.952,3113235,"N",0.942606144086034,12442.2280000001,2
"14881",0.952,3113473,"N",0.944954608064526,12443.1800000001,2
"14882",0.96,3113713,"N",0.948715956048394,12444.1400000001,2
"14883",0.928,3113945,"N",0.943536967036296,12445.0680000001,2
"14884",0.932,3114178,"N",0.940652725277222,12446.0000000001,2
"14885",0.964,3114419,"N",0.946489543957916,12446.9640000001,2
"14886",0.928,3114651,"N",0.941867157968437,12447.8920000001,2
"14887",0.94,3114886,"N",0.941400368476328,12448.8320000001,2
"14888",0.944,3115122,"N",0.942050276357246,12449.7760000001,2
"14889",0.936,3115356,"N",0.940537707267934,12450.7120000001,2
"14890",0.94,3115591,"N",0.940403280450951,12451.6520000001,2
"14891",0.92,3115821,"N",0.935302460338213,12452.5720000001,2
"14892",0.912,3116049,"N",0.92947684525366,12453.4840000001,2
"14893",0.908,3116276,"N",0.924107633940245,12454.3920000001,2
"14894",0.92,3116506,"N",0.923080725455184,12455.3120000001,2
"14895",0.916,3116735,"N",0.921310544091388,12456.2280000001,2
"14896",0.916,3116964,"N",0.919982908068541,12457.1440000001,2
"14897",0.94,3117199,"N",0.924987181051406,12458.0840000001,2
"14898",0.924,3117430,"N",0.924740385788554,12459.0080000001,2
"14899",0.94,3117665,"N",0.928555289341416,12459.9480000001,2
"14900",0.948,3117902,"N",0.933416467006062,12460.8960000001,2
"14901",0.936,3118136,"N",0.934062350254546,12461.8320000001,2
"14902",0.944,3118372,"N",0.93654676269091,12462.7760000001,2
"14903",0.94,3118607,"N",0.937410072018182,12463.7160000001,2
"14904",0.92,3118837,"N",0.933057554013637,12464.6360000001,2
"14905",0.924,3119068,"N",0.930793165510228,12465.5600000001,2
"14906",0.916,3119297,"N",0.927094874132671,12466.4760000001,2
"14907",0.908,3119524,"N",0.922321155599503,12467.3840000001,2
"14908",0.908,3119751,"N",0.918740866699627,12468.2920000001,2
"14909",0.904,3119977,"N",0.91505565002472,12469.1960000001,2
"14910",0.888,3120199,"N",0.90829173751854,12470.0840000001,2
"14911",0.908,3120426,"N",0.908218803138905,12470.9920000001,2
"14912",0.916,3120655,"N",0.910164102354179,12471.9080000001,2
"14913",0.892,3120878,"N",0.905623076765634,12472.8000000001,2
"14914",0.892,3121101,"N",0.902217307574225,12473.6920000001,2
"14915",0.88,3121321,"N",0.896662980680669,12474.5720000001,2
"14916",0.86,3121536,"N",0.887497235510502,12475.4320000001,2
"14917",0.876,3121755,"N",0.884622926632876,12476.3080000001,2
"14918",0.876,3121974,"N",0.882467194974657,12477.1840000001,2
"14919",0.88,3122194,"N",0.881850396230993,12478.0640000001,2
"14920",0.9,3122419,"N",0.886387797173245,12478.9640000001,2
"14921",0.912,3122647,"N",0.892790847879933,12479.8760000001,2
"14922",0.932,3122880,"N",0.90259313590995,12480.8080000001,2
"14923",0.936,3123114,"N",0.910944851932463,12481.7440000001,2
"14924",0.94,3123349,"N",0.918208638949347,12482.6840000001,2
"14925",0.924,3123580,"N",0.91965647921201,12483.6080000001,2
"14926",0.952,3123818,"N",0.927742359409008,12484.5600000001,2
"14927",0.94,3124053,"N",0.930806769556756,12485.5000000001,2
"14928",0.924,3124284,"N",0.929105077167567,12486.4240000001,2
"14929",0.932,3124517,"N",0.929828807875675,12487.3560000001,2
"14930",0.928,3124749,"N",0.929371605906756,12488.2840000001,2
"14931",0.924,3124980,"N",0.928028704430067,12489.2080000001,2
"14932",0.928,3125212,"N",0.92802152832255,12490.1360000001,2
"14933",0.932,3125445,"N",0.929016146241913,12491.0680000001,2
"14934",0.916,3125674,"N",0.925762109681435,12491.9840000001,2
"14935",0.9,3125899,"N",0.919321582261076,12492.8840000001,2
"14936",0.9,3126124,"N",0.914491186695807,12493.7840000001,2
"14937",0.892,3126347,"N",0.908868390021855,12494.6760000001,2
"14938",0.916,3126576,"N",0.910651292516391,12495.5920000001,2
"14939",0.924,3126807,"N",0.913988469387294,12496.5160000001,2
"14940",0.916,3127036,"N",0.91449135204047,12497.4320000001,2
"14941",0.924,3127267,"N",0.916868514030353,12498.3560000001,2
"14942",0.94,3127502,"N",0.922651385522764,12499.2960000001,2
"14943",0.928,3127734,"N",0.923988539142073,12500.2240000001,2
"14944",0.916,3127963,"N",0.921991404356555,12501.1400000001,2
"14945",0.94,3128198,"N",0.926493553267416,12502.0800000001,2
"14946",0.916,3128427,"N",0.923870164950562,12502.9960000001,2
"14947",0.908,3128654,"N",0.919902623712922,12503.9040000001,2
"14948",0.916,3128883,"N",0.918926967784691,12504.8200000001,2
"14949",0.9,3129108,"N",0.914195225838518,12505.7200000001,2
"14950",0.904,3129334,"N",0.911646419378889,12506.6240000001,2
"14951",0.896,3129558,"N",0.907734814534166,12507.5200000001,2
"14952",0.88,3129778,"N",0.900801110900625,12508.4000000001,2
"14953",0.892,3130001,"N",0.898600833175469,12509.2920000001,2
"14954",0.884,3130222,"N",0.894950624881601,12510.1760000001,2
"14955",0.868,3130439,"N",0.888212968661201,12511.0440000001,2
"14956",0.88,3130659,"N",0.886159726495901,12511.9240000001,2
"14957",0.9,3130884,"N",0.889619794871925,12512.8240000001,2
"14958",0.896,3131108,"N",0.891214846153944,12513.7200000001,2
"14959",0.912,3131336,"N",0.896411134615458,12514.6320000001,2
"14960",0.916,3131565,"N",0.901308350961594,12515.5480000001,2
"14961",0.936,3131799,"N",0.909981263221195,12516.4840000001,2
"14962",0.936,3132033,"N",0.916485947415896,12517.4200000001,2
"14963",0.936,3132267,"N",0.921364460561922,12518.3560000001,2
"14964",0.924,3132498,"N",0.922023345421442,12519.2800000001,2
"14965",0.924,3132729,"N",0.922517509066081,12520.2040000001,2
"14966",0.928,3132961,"N",0.923888131799561,12521.1320000001,2
"14967",0.92,3133191,"N",0.922916098849671,12522.0520000001,2
"14968",0.928,3133423,"N",0.924187074137253,12522.9800000001,2
"14969",0.924,3133654,"N",0.92414030560294,12523.9040000001,2
"14970",0.912,3133882,"N",0.921105229202205,12524.8160000001,2
"14971",0.932,3134115,"N",0.923828921901654,12525.7480000001,2
"14972",0.948,3134352,"N",0.92987169142624,12526.6960000001,2
"14973",0.932,3134585,"N",0.93040376856968,12527.6280000001,2
"14974",0.94,3134820,"N",0.93280282642726,12528.5680000001,2
"14975",0.944,3135056,"N",0.935602119820445,12529.5120000001,2
"14976",0.928,3135288,"N",0.933701589865334,12530.4400000001,2
"14977",0.936,3135522,"N",0.934276192399,12531.3760000001,2
"14978",0.936,3135756,"N",0.93470714429925,12532.3120000001,2
"14979",0.944,3135992,"N",0.937030358224438,12533.2560000001,2
"14980",0.936,3136226,"N",0.936772768668328,12534.1920000001,2
"14981",0.92,3136456,"N",0.932579576501246,12535.1120000001,2
"14982",0.92,3136686,"N",0.929434682375935,12536.0320000001,2
"14983",0.908,3136913,"N",0.924076011781951,12536.9400000001,2
"14984",0.908,3137140,"N",0.920057008836463,12537.8480000001,2
"14985",0.908,3137367,"N",0.917042756627347,12538.7560000001,2
"14986",0.928,3137599,"N",0.919782067470511,12539.6840000001,2
"14987",0.928,3137831,"N",0.921836550602883,12540.6120000001,2
"14988",0.92,3138061,"N",0.921377412952162,12541.5320000001,2
"14989",0.944,3138297,"N",0.927033059714122,12542.4760000001,2
"14990",0.956,3138536,"N",0.934274794785591,12543.4320000001,2
"14991",0.944,3138772,"N",0.936706096089193,12544.3760000001,2
"14992",0.956,3139011,"N",0.941529572066895,12545.3320000001,2
"14993",0.956,3139250,"N",0.945147179050171,12546.2880000001,2
"14994",0.928,3139482,"N",0.940860384287628,12547.2160000001,2
"14995",0.932,3139715,"N",0.938645288215721,12548.1480000001,2
"14996",0.928,3139947,"N",0.935983966161791,12549.0760000001,2
"14997",0.92,3140177,"N",0.931987974621343,12549.9960000001,2
"14998",0.916,3140406,"N",0.927990980966008,12550.9120000001,2
"14999",0.9,3140631,"N",0.920993235724506,12551.8120000001,2
"15000",0.9,3140856,"N",0.915744926793379,12552.7120000001,2
"15001",0.888,3141078,"N",0.908808695095034,12553.6000000001,2
"15002",0.9,3141303,"N",0.906606521321276,12554.5000000001,2
"15003",0.908,3141530,"N",0.906954890990957,12555.4080000001,2
"15004",0.904,3141756,"N",0.906216168243217,12556.3120000001,2
"15005",0.9,3141981,"N",0.904662126182413,12557.2120000001,2
"15006",0.9,3142206,"N",0.90349659463681,12558.1120000001,2
"15007",0.896,3142430,"N",0.901622445977607,12559.0080000001,2
"15008",0.892,3142653,"N",0.899216834483206,12559.9000000001,2
"15009",0.9,3142878,"N",0.899412625862404,12560.8000000001,2
"15010",0.888,3143100,"N",0.896559469396803,12561.6880000001,2
"15011",0.892,3143323,"N",0.895419602047602,12562.5800000001,2
"15012",0.904,3143549,"N",0.897564701535702,12563.4840000001,2
"15013",0.9,3143774,"N",0.898173526151776,12564.3840000001,2
"15014",0.9,3143999,"N",0.898630144613832,12565.2840000001,2
"15015",0.912,3144227,"N",0.901972608460374,12566.1960000001,2
"15016",0.896,3144451,"N",0.90047945634528,12567.0920000001,2
"15017",0.924,3144682,"N",0.90635959225896,12568.0160000001,2
"15018",0.912,3144910,"N",0.90776969419422,12568.9280000001,2
"15019",0.908,3145137,"N",0.907827270645665,12569.8360000001,2
"15020",0.908,3145364,"N",0.907870452984249,12570.7440000001,2
"15021",0.936,3145598,"N",0.914902839738187,12571.6800000001,2
"15022",0.924,3145829,"N",0.91717712980364,12572.6040000001,2
"15023",0.924,3146060,"N",0.91888284735273,12573.5280000001,2
"15024",0.932,3146293,"N",0.922162135514547,12574.4600000001,2
"15025",0.916,3146522,"N",0.920621601635911,12575.3760000001,2
"15026",0.924,3146753,"N",0.921466201226933,12576.3000000001,2
"15027",0.932,3146986,"N",0.9240996509202,12577.2320000001,2
"15028",0.924,3147217,"N",0.92407473819015,12578.1560000001,2
"15029",0.928,3147449,"N",0.925056053642612,12579.0840000001,2
"15030",0.932,3147682,"N",0.926792040231959,12580.0160000001,2
"15031",0.92,3147912,"N",0.925094030173969,12580.9360000001,2
"15032",0.92,3148142,"N",0.923820522630477,12581.8560000001,2
"15033",0.916,3148371,"N",0.921865391972858,12582.7720000001,2
"15034",0.896,3148595,"N",0.915399043979643,12583.6680000001,2
"15035",0.904,3148821,"N",0.912549282984732,12584.5720000001,2
"15036",0.9,3149046,"N",0.909411962238549,12585.4720000001,2
"15037",0.884,3149267,"N",0.903058971678912,12586.3560000001,2
"15038",0.896,3149491,"N",0.901294228759184,12587.2520000001,2
"15039",0.904,3149717,"N",0.901970671569388,12588.1560000001,2
"15040",0.892,3149940,"N",0.899478003677041,12589.0480000001,2
"15041",0.896,3150164,"N",0.898608502757781,12589.9440000001,2
"15042",0.908,3150391,"N",0.900956377068335,12590.8520000001,2
"15043",0.896,3150615,"N",0.899717282801252,12591.7480000001,2
"15044",0.9,3150840,"N",0.899787962100939,12592.6480000001,2
"15045",0.912,3151068,"N",0.902840971575704,12593.5600000001,2
"15046",0.9,3151293,"N",0.902130728681778,12594.4600000001,2
"15047",0.904,3151519,"N",0.902598046511333,12595.3640000001,2
"15048",0.916,3151748,"N",0.9059485348835,12596.2800000001,2
"15049",0.908,3151975,"N",0.906461401162625,12597.1880000001,2
