"","RR","samp","afib","rmean","rsec","trans"
"24628",0.856,5460910,"B",0.963982926349287,21484.2479999999,2
"24629",1.068,5461177,"B",0.989987194761966,21485.3159999999,2
"24630",1.152,5461465,"B",1.03049039607147,21486.4679999999,2
"24631",0.888,5461687,"B",0.994867797053606,21487.3559999999,2
"24632",0.984,5461933,"B",0.992150847790204,21488.3399999999,2
"24633",0.816,5462137,"B",0.948113135842653,21489.1559999999,2
"24634",1.344,5462473,"B",1.04708485188199,21490.4999999999,3
"24635",0.54,5462608,"B",0.920313638911493,21491.0399999999,1
"24636",0.848,5462820,"B",0.902235229183619,21491.8879999999,2
"24637",1,5463070,"B",0.926676421887714,21492.8879999999,2
"24638",0.968,5463312,"B",0.937007316415786,21493.8559999999,2
"24639",0.896,5463536,"B",0.926755487311839,21494.7519999999,2
"24640",1.256,5463850,"B",1.00906661548388,21496.0079999999,3
"24641",0.54,5463985,"B",0.89179996161291,21496.5479999999,1
"24642",1.104,5464261,"B",0.944849971209682,21497.6519999999,3
"24643",0.536,5464395,"B",0.842637478407262,21498.1879999999,1
"24644",0.98,5464640,"B",0.876978108805446,21499.1679999999,2
"24645",1.028,5464897,"B",0.914733581604085,21500.1959999999,2
"24646",1.156,5465186,"B",0.975050186203063,21501.3519999999,3
"24647",0.536,5465320,"B",0.865287639652298,21501.8879999999,1
"24648",0.924,5465551,"B",0.879965729739223,21502.8119999999,2
"24649",0.892,5465774,"B",0.882974297304417,21503.7039999999,2
"24650",0.696,5465948,"B",0.836230722978313,21504.3999999999,1
"24651",0.532,5466081,"B",0.760173042233735,21504.9319999999,1
"24652",0.924,5466312,"B",0.801129781675301,21505.8559999999,3
"24653",0.532,5466445,"B",0.733847336256476,21506.3879999999,1
"24654",0.82,5466650,"B",0.755385502192357,21507.2079999999,2
"24655",0.992,5466898,"B",0.814539126644268,21508.1999999999,3
"24656",0.548,5467035,"B",0.747904344983201,21508.7479999999,1
"24657",1.192,5467333,"B",0.858928258737401,21509.9399999999,3
"24658",0.876,5467552,"B",0.86319619405305,21510.8159999999,2
"24659",1.172,5467845,"B",0.940397145539788,21511.9879999999,3
"24660",0.984,5468091,"B",0.951297859154841,21512.9719999999,2
"24661",1.016,5468345,"B",0.967473394366131,21513.9879999999,2
"24662",0.552,5468483,"B",0.863605045774598,21514.5399999999,1
"24663",1.004,5468734,"B",0.898703784330948,21515.5439999999,2
"24664",1.084,5469005,"B",0.945027838248211,21516.6279999999,2
"24665",0.88,5469225,"B",0.928770878686158,21517.5079999999,2
"24666",0.704,5469401,"B",0.872578159014619,21518.2119999999,1
"24667",1.052,5469664,"B",0.917433619260964,21519.2639999999,2
"24668",0.996,5469913,"B",0.937075214445723,21520.2599999999,2
"24669",0.8,5470113,"B",0.902806410834292,21521.0599999999,2
"24670",0.884,5470334,"B",0.898104808125719,21521.9439999999,2
"24671",0.912,5470562,"B",0.901578606094289,21522.8559999999,2
"24672",0.672,5470730,"B",0.844183954570717,21523.5279999999,1
"24673",0.716,5470909,"B",0.812137965928038,21524.2439999999,2
"24674",0.644,5471070,"B",0.770103474446028,21524.8879999999,1
"24675",0.736,5471254,"B",0.761577605834521,21525.6239999999,2
"24676",0.636,5471413,"B",0.730183204375891,21526.2599999999,2
"24677",0.732,5471596,"B",0.730637403281918,21526.9919999999,2
"24678",1.204,5471897,"B",0.848978052461439,21528.1959999999,3
"24679",0.916,5472126,"B",0.865733539346079,21529.1119999999,2
"24680",0.82,5472331,"B",0.854300154509559,21529.9319999999,2
"24681",0.912,5472559,"B",0.868725115882169,21530.8439999999,2
"24682",0.76,5472749,"B",0.841543836911627,21531.6039999999,2
"24683",1.136,5473033,"B",0.91515787768372,21532.7399999999,3
"24684",1.072,5473301,"B",0.95436840826279,21533.8119999999,2
"24685",0.704,5473477,"B",0.891776306197093,21534.5159999999,1
"24686",1.208,5473779,"B",0.97083222964782,21535.7239999999,3
"24687",0.956,5474018,"B",0.967124172235865,21536.6799999999,2
"24688",0.672,5474186,"B",0.893343129176899,21537.3519999999,1
"24689",1.288,5474508,"B",0.992007346882674,21538.6399999999,3
"24690",1.168,5474800,"B",1.03600551016201,21539.8079999999,2
"24691",0.856,5475014,"B",0.991004132621504,21540.6639999999,2
"24692",0.768,5475206,"B",0.935253099466128,21541.4319999999,1
"24693",0.664,5475372,"B",0.867439824599596,21542.0959999999,1
"24694",0.628,5475529,"B",0.807579868449697,21542.7239999999,1
"24695",1.092,5475802,"B",0.878684901337273,21543.8159999999,3
"24696",1.224,5476108,"B",0.965013676002955,21545.0399999999,3
"24697",1.26,5476423,"B",1.03876025700222,21546.2999999999,3
"24698",0.76,5476613,"B",0.969070192751662,21547.0599999999,1
"24699",0.672,5476781,"B",0.894802644563746,21547.7319999999,1
"24700",0.76,5476971,"B",0.86110198342281,21548.4919999999,2
"24701",0.864,5477187,"B",0.861826487567107,21549.3559999999,2
"24702",0.712,5477365,"B",0.82436986567533,21550.0679999999,2
"24703",0.596,5477514,"B",0.767277399256498,21550.6639999999,1
"24704",0.908,5477741,"B",0.802458049442373,21551.5719999999,2
"24705",1.064,5478007,"B",0.86784353708178,21552.6359999999,3
"24706",1.296,5478331,"B",0.974882652811335,21553.9319999999,3
"24707",0.544,5478467,"B",0.867161989608501,21554.4759999999,1
"24708",0.764,5478658,"B",0.841371492206376,21555.2399999999,2
"24709",1.224,5478964,"B",0.937028619154782,21556.4639999999,3
"24710",0.536,5479098,"B",0.836771464366087,21556.9999999999,1
"24711",0.896,5479322,"B",0.851578598274565,21557.8959999999,2
"24712",0.556,5479461,"B",0.777683948705924,21558.4519999999,1
"24713",0.796,5479660,"B",0.782262961529443,21559.2479999999,2
"24714",0.548,5479797,"B",0.723697221147082,21559.7959999999,1
"24715",1.012,5480050,"B",0.795772915860312,21560.8079999999,3
"24716",0.684,5480221,"B",0.767829686895234,21561.4919999999,2
"24717",0.548,5480358,"B",0.712872265171425,21562.0399999999,1
"24718",0.744,5480544,"B",0.720654198878569,21562.7839999999,2
"24719",0.736,5480728,"B",0.724490649158927,21563.5199999999,2
"24720",0.736,5480912,"B",0.727367986869195,21564.2559999999,2
"24721",0.864,5481128,"B",0.761525990151896,21565.1199999999,2
"24722",0.58,5481273,"B",0.716144492613922,21565.6999999999,1
"24723",1.088,5481545,"B",0.809108369460442,21566.7879999999,3
"24724",1.108,5481822,"B",0.883831277095331,21567.8959999999,3
"24725",0.532,5481955,"B",0.795873457821498,21568.4279999999,1
"24726",0.972,5482198,"B",0.839905093366124,21569.3999999999,3
"24727",0.84,5482408,"B",0.839928820024593,21570.2399999999,2
"24728",0.86,5482623,"B",0.844946615018445,21571.0999999999,2
"24729",0.984,5482869,"B",0.879709961263833,21572.0839999999,2
"24730",0.716,5483048,"B",0.838782470947875,21572.7999999999,2
"24731",0.992,5483296,"B",0.877086853210906,21573.7919999999,2
"24732",0.508,5483423,"B",0.78481513990818,21574.2999999999,1
"24733",0.936,5483657,"B",0.822611354931135,21575.2359999999,2
"24734",0.788,5483854,"B",0.813958516198351,21576.0239999999,2
"24735",0.936,5484088,"B",0.844468887148763,21576.9599999999,2
"24736",0.564,5484229,"B",0.774351665361573,21577.5239999999,1
"24737",0.944,5484465,"B",0.816763749021179,21578.4679999999,3
"24738",0.976,5484709,"B",0.856572811765885,21579.4439999999,2
"24739",0.904,5484935,"B",0.868429608824413,21580.3479999999,2
"24740",0.696,5485109,"B",0.82532220661831,21581.0439999999,1
"24741",0.796,5485308,"B",0.817991654963733,21581.8399999999,2
"24742",0.584,5485454,"B",0.7594937412228,21582.4239999999,1
"24743",0.96,5485694,"B",0.8096203059171,21583.3839999999,3
"24744",1.408,5486046,"B",0.959215229437825,21584.7919999999,3
"24745",1.056,5486310,"B",0.983411422078369,21585.8479999999,2
"24746",1.244,5486621,"B",1.04855856655878,21587.0919999999,3
"24747",0.536,5486755,"B",0.920418924919082,21587.6279999999,1
"24748",0.904,5486981,"B",0.916314193689312,21588.5319999999,2
"24749",0.864,5487197,"B",0.903235645266984,21589.3959999999,2
"24750",0.632,5487355,"B",0.835426733950238,21590.0279999999,1
"24751",1.264,5487671,"B",0.942570050462678,21591.2919999999,3
"24752",0.848,5487883,"B",0.918927537847009,21592.1399999999,2
"24753",0.712,5488061,"B",0.867195653385257,21592.8519999999,1
"24754",0.968,5488303,"B",0.892396740038942,21593.8199999999,2
"24755",0.548,5488440,"B",0.806297555029207,21594.3679999999,1
"24756",0.676,5488609,"B",0.773723166271905,21595.0439999999,2
"24757",0.608,5488761,"B",0.732292374703929,21595.6519999999,1
"24758",1.112,5489039,"B",0.827219281027947,21596.7639999999,3
"24759",0.644,5489200,"B",0.78141446077096,21597.4079999999,1
"24760",1.12,5489480,"B",0.86606084557822,21598.5279999999,3
"24761",1.116,5489759,"B",0.928545634183665,21599.6439999999,3
"24762",0.936,5489993,"B",0.930409225637749,21600.5799999999,2
"24763",0.916,5490222,"B",0.926806919228312,21601.4959999999,2
"24764",0.904,5490448,"B",0.921105189421234,21602.3999999999,2
"24765",1.136,5490732,"B",0.974828892065925,21603.5359999999,3
"24766",0.988,5490979,"B",0.978121669049444,21604.5239999999,2
"24767",1.136,5491263,"B",1.01759125178708,21605.6599999999,2
"24768",0.84,5491473,"B",0.973193438840312,21606.4999999999,2
"24769",1.06,5491738,"B",0.994895079130234,21607.5599999999,2
"24770",0.912,5491966,"B",0.974171309347676,21608.4719999999,2
"24771",0.72,5492146,"B",0.910628482010757,21609.1919999999,1
"24772",1.048,5492408,"B",0.944971361508067,21610.2399999999,2
"24773",0.704,5492584,"B",0.88472852113105,21610.9439999999,1
"24774",1.02,5492839,"B",0.918546390848288,21611.9639999999,2
"24775",0.984,5493085,"B",0.934909793136216,21612.9479999999,2
"24776",0.7,5493260,"B",0.876182344852162,21613.6479999999,1
"24777",0.832,5493468,"B",0.865136758639121,21614.4799999999,2
"24778",0.904,5493694,"B",0.874852568979341,21615.3839999999,2
"24779",0.564,5493835,"B",0.797139426734506,21615.9479999999,1
"24780",0.644,5493996,"B",0.758854570050879,21616.5919999999,1
"24781",0.94,5494231,"B",0.804140927538159,21617.5319999999,3
"24782",0.7,5494406,"B",0.77810569565362,21618.2319999999,2
"24783",0.736,5494590,"B",0.767579271740215,21618.9679999999,2
"24784",0.844,5494801,"B",0.786684453805161,21619.8119999999,2
"24785",1.12,5495081,"B",0.870013340353871,21620.9319999999,3
"24786",0.528,5495213,"B",0.784510005265403,21621.4599999999,1
"24787",1.1,5495488,"B",0.863382503949052,21622.5599999999,3
"24788",0.98,5495733,"B",0.892536877961789,21623.5399999999,2
"24789",0.616,5495887,"B",0.823402658471342,21624.1559999999,1
"24790",0.824,5496093,"B",0.823551993853506,21624.9799999999,2
"24791",0.536,5496227,"B",0.75166399539013,21625.5159999999,1
"24792",0.884,5496448,"B",0.784747996542597,21626.3999999999,2
"24793",0.536,5496582,"B",0.722560997406948,21626.9359999999,1
"24794",0.932,5496815,"B",0.774920748055211,21627.8679999999,3
"24795",0.52,5496945,"B",0.711190561041408,21628.3879999999,1
"24796",0.708,5497122,"B",0.710392920781056,21629.0959999999,2
"24797",0.532,5497255,"B",0.665794690585792,21629.6279999999,1
"24798",0.688,5497427,"B",0.671346017939344,21630.3159999999,2
"24799",0.544,5497563,"B",0.639509513454508,21630.8599999999,2
"24800",0.856,5497777,"B",0.693632135090881,21631.7159999999,3
"24801",0.52,5497907,"B",0.650224101318161,21632.2359999999,1
"24802",0.956,5498146,"B",0.726668075988621,21633.1919999999,3
"24803",0.692,5498319,"B",0.718001056991465,21633.8839999999,2
"24804",0.592,5498467,"B",0.686500792743599,21634.4759999999,2
"24805",0.956,5498706,"B",0.753875594557699,21635.4319999999,3
"24806",0.504,5498832,"B",0.691406695918274,21635.9359999999,1
"24807",0.668,5498999,"B",0.685555021938706,21636.6039999999,2
"24808",0.732,5499182,"B",0.697166266454029,21637.3359999999,2
"24809",0.936,5499416,"B",0.756874699840522,21638.2719999999,3
"24810",0.536,5499550,"B",0.701656024880391,21638.8079999999,1
"24811",0.912,5499778,"B",0.754242018660294,21639.7199999999,3
"24812",0.88,5499998,"B",0.78568151399522,21640.5999999999,2
"24813",0.864,5500214,"B",0.805261135496415,21641.4639999999,2
"24814",0.772,5500407,"B",0.796945851622311,21642.2359999999,2
"24815",0.888,5500629,"B",0.819709388716733,21643.1239999999,2
"24816",0.72,5500809,"B",0.79478204153755,21643.8439999999,2
"24817",0.756,5500998,"B",0.785086531153163,21644.5999999999,2
"24818",0.82,5501203,"B",0.793814898364872,21645.4199999999,2
"24819",0.752,5501391,"B",0.783361173773654,21646.1719999999,2
"24820",0.936,5501625,"B",0.82152088033024,21647.1079999999,2
"24821",0.556,5501764,"B",0.75514066024768,21647.6639999999,1
"24822",0.956,5502003,"B",0.80535549518576,21648.6199999999,3
"24823",0.984,5502249,"B",0.85001662138932,21649.6039999999,3
"24824",0.688,5502421,"B",0.80951246604199,21650.2919999999,1
"24825",0.604,5502572,"B",0.758134349531493,21650.8959999999,1
"24826",0.844,5502783,"B",0.779600762148619,21651.7399999999,2
"24827",0.808,5502985,"B",0.786700571611465,21652.5479999999,2
"24828",0.764,5503176,"B",0.781025428708598,21653.3119999999,2
"24829",0.888,5503398,"B",0.807769071531449,21654.1999999999,2
"24830",0.708,5503575,"B",0.782826803648587,21654.9079999999,2
"24831",1.028,5503832,"B",0.84412010273644,21655.9359999999,3
"24832",0.828,5504039,"B",0.84009007705233,21656.7639999999,2
"24833",0.676,5504208,"B",0.799067557789247,21657.4399999999,1
"24834",1.044,5504469,"B",0.860300668341936,21658.4839999999,3
"24835",0.88,5504689,"B",0.865225501256452,21659.3639999999,2
"24836",0.744,5504875,"B",0.834919125942339,21660.1079999999,2
"24837",0.912,5505103,"B",0.854189344456754,21661.0199999999,2
"24838",1.168,5505395,"B",0.932642008342565,21662.1879999999,3
"24839",0.708,5505572,"B",0.876481506256924,21662.8959999999,1
"24840",0.692,5505745,"B",0.830361129692693,21663.5879999999,1
"24841",0.784,5505941,"B",0.81877084726952,21664.3719999999,2
"24842",0.772,5506134,"B",0.80707813545214,21665.1439999999,2
"24843",0.996,5506383,"B",0.854308601589105,21666.1399999999,3
"24844",1,5506633,"B",0.890731451191829,21667.1399999999,2
"24845",0.588,5506780,"B",0.815048588393872,21667.7279999999,1
"24846",0.692,5506953,"B",0.784286441295404,21668.4199999999,2
"24847",0.856,5507167,"B",0.802214830971553,21669.2759999999,2
"24848",0.776,5507361,"B",0.795661123228665,21670.0519999999,2
"24849",1.072,5507629,"B",0.864745842421498,21671.1239999999,3
"24850",0.944,5507865,"B",0.884559381816124,21672.0679999999,2
"24851",0.96,5508105,"B",0.903419536362093,21673.0279999999,2
"24852",0.688,5508277,"B",0.84956465227157,21673.7159999999,1
"24853",1.096,5508551,"B",0.911173489203677,21674.8119999999,3
"24854",0.82,5508756,"B",0.888380116902758,21675.6319999999,2
"24855",0.868,5508973,"B",0.883285087677068,21676.4999999999,2
"24856",0.672,5509141,"B",0.830463815757801,21677.1719999999,1
"24857",0.748,5509328,"B",0.809847861818351,21677.9199999999,2
"24858",0.756,5509517,"B",0.796385896363763,21678.6759999999,2
"24859",0.968,5509759,"B",0.839289422272822,21679.6439999999,3
"24860",0.96,5509999,"B",0.869467066704617,21680.6039999999,2
"24861",0.712,5510177,"B",0.830100300028463,21681.3159999999,2
"24862",0.692,5510350,"B",0.795575225021347,21682.0079999999,2
"24863",1.116,5510629,"B",0.87568141876601,21683.1239999999,3
"24864",0.976,5510873,"B",0.900761064074508,21684.0999999999,2
"24865",0.672,5511041,"B",0.843570798055881,21684.7719999999,1
"24866",0.824,5511247,"B",0.838678098541911,21685.5959999999,2
"24867",0.884,5511468,"B",0.850008573906433,21686.4799999999,2
"24868",0.728,5511650,"B",0.819506430429825,21687.2079999999,2
"24869",0.82,5511855,"B",0.819629822822369,21688.0279999999,2
"24870",1.056,5512119,"B",0.878722367116776,21689.0839999999,3
"24871",0.548,5512256,"B",0.796041775337582,21689.6319999999,1
"24872",0.968,5512498,"B",0.839031331503187,21690.5999999999,3
"24873",0.708,5512675,"B",0.80627349862739,21691.3079999999,2
"24874",0.732,5512858,"B",0.787705123970543,21692.0399999999,2
"24875",0.744,5513044,"B",0.776778842977907,21692.7839999999,2
"24876",0.612,5513197,"B",0.73558413223343,21693.3959999999,1
"24877",0.688,5513369,"B",0.723688099175073,21694.0839999999,2
"24879",0.528,5514223,"B",0.674766074381305,21694.6119999999,1
"24880",0.708,5514400,"B",0.683074555785978,21695.3199999999,2
"24881",0.78,5514595,"B",0.707305916839484,21696.0999999999,2
"24882",0.616,5514749,"B",0.684479437629613,21696.7159999999,2
"24884",0.708,5515415,"B",0.69035957822221,21697.4239999999,2
"24885",0.876,5515634,"B",0.736769683666657,21698.2999999999,3
"24886",0.524,5515765,"B",0.683577262749993,21698.8239999999,1
"24887",0.728,5515947,"B",0.694682947062495,21699.5519999999,2
"24888",1.064,5516213,"B",0.787012210296871,21700.6159999999,3
"24889",0.496,5516337,"B",0.714259157722653,21701.1119999999,1
"24890",1.048,5516599,"B",0.79769436829199,21702.1599999999,3
"24891",0.82,5516804,"B",0.803270776218992,21702.9799999999,2
"24892",0.764,5516995,"B",0.793453082164244,21703.7439999999,2
"24893",0.748,5517182,"B",0.782089811623183,21704.4919999999,2
"24894",0.776,5517376,"B",0.780567358717387,21705.2679999999,2
"24895",0.912,5517604,"B",0.813425519038041,21706.1799999999,2
"24896",1.308,5517931,"B",0.93706913927853,21707.4879999999,3
"24897",0.948,5518168,"B",0.939801854458898,21708.4359999999,2
"24898",0.832,5518376,"B",0.912851390844173,21709.2679999999,2
"24899",0.972,5518619,"B",0.92763854313313,21710.2399999999,2
"24900",0.628,5518776,"B",0.852728907349848,21710.8679999999,1
"24901",1.032,5519034,"B",0.897546680512386,21711.8999999999,2
"24902",0.668,5519201,"B",0.840160010384289,21712.5679999999,1
"24903",0.632,5519359,"B",0.788120007788217,21713.1999999999,1
"24904",0.64,5519519,"B",0.751090005841163,21713.8399999999,2
"24905",0.804,5519720,"B",0.764317504380872,21714.6439999999,2
"24906",0.672,5519888,"B",0.741238128285654,21715.3159999999,2
"24907",0.88,5520108,"B",0.77592859621424,21716.1959999999,2
"24908",0.728,5520290,"B",0.76394644716068,21716.9239999999,2
"24909",0.772,5520483,"B",0.76595983537051,21717.6959999999,2
"24910",0.84,5520693,"B",0.784469876527883,21718.5359999999,2
"24911",0.972,5520936,"B",0.831352407395912,21719.5079999999,3
"24912",0.992,5521184,"B",0.871514305546934,21720.4999999999,2
"24913",0.712,5521362,"B",0.8316357291602,21721.2119999999,2
"24914",0.844,5521573,"B",0.83472679687015,21722.0559999999,2
"24915",0.8,5521773,"B",0.826045097652613,21722.8559999999,2
"24916",0.816,5521977,"B",0.82353382323946,21723.6719999999,2
"24917",1.024,5522233,"B",0.873650367429595,21724.6959999999,3
"24918",0.94,5522468,"B",0.890237775572196,21725.6359999999,2
"24919",0.86,5522683,"B",0.882678331679147,21726.4959999999,2
"24920",0.828,5522890,"B",0.86900874875936,21727.3239999999,2
"24921",0.9,5523115,"B",0.87675656156952,21728.2239999999,2
"24922",0.868,5523332,"B",0.87456742117714,21729.0919999999,2
"24923",0.788,5523529,"B",0.852925565882855,21729.8799999999,2
"24924",1.016,5523783,"B",0.893694174412141,21730.8959999999,2
"24925",0.684,5523954,"B",0.841270630809106,21731.5799999999,1
"24926",0.94,5524189,"B",0.865952973106829,21732.5199999999,2
"24927",0.908,5524416,"B",0.876464729830122,21733.4279999999,2
"24928",0.86,5524631,"B",0.872348547372591,21734.2879999999,2
"24929",0.824,5524837,"B",0.860261410529444,21735.1119999999,2
"24931",0.932,5525458,"B",0.878196057897083,21736.0439999999,2
"24932",0.96,5525698,"B",0.898647043422812,21737.0039999999,2
"24933",0.632,5525856,"B",0.831985282567109,21737.6359999999,1
"24934",0.896,5526080,"B",0.847988961925332,21738.5319999999,2
"24935",1.236,5526389,"B",0.944991721443999,21739.7679999999,3
"24936",0.884,5526610,"B",0.929743791082999,21740.6519999999,2
"24937",1.188,5526907,"B",0.994307843312249,21741.8399999999,3
"24938",1.06,5527172,"B",1.01073088248419,21742.8999999999,2
"24939",0.744,5527358,"B",0.94404816186314,21743.6439999999,1
"24940",1.08,5527628,"B",0.978036121397355,21744.7239999999,2
"24941",0.804,5527829,"B",0.934527091048017,21745.5279999999,2
"24942",0.868,5528046,"B",0.917895318286012,21746.3959999999,2
"24943",0.772,5528239,"B",0.881421488714509,21747.1679999999,2
"24944",0.792,5528437,"B",0.859066116535882,21747.9599999999,2
"24945",0.744,5528623,"B",0.830299587401911,21748.7039999999,2
"24946",0.82,5528828,"B",0.827724690551434,21749.5239999999,2
"24947",0.756,5529017,"B",0.809793517913575,21750.2799999999,2
"24948",0.688,5529189,"B",0.779345138435181,21750.9679999999,2
"24949",0.76,5529379,"B",0.774508853826386,21751.7279999999,2
"24950",1.084,5529650,"B",0.85188164036979,21752.8119999999,3
"24951",0.88,5529870,"B",0.858911230277342,21753.6919999999,2
"24952",0.636,5530029,"B",0.803183422708007,21754.3279999999,1
"24953",0.764,5530220,"B",0.793387567031005,21755.0919999999,2
"24954",0.912,5530448,"B",0.823040675273254,21756.0039999999,2
"24955",0.792,5530646,"B",0.81528050645494,21756.7959999999,2
"24956",1.344,5530982,"B",0.947460379841205,21758.1399999999,3
"24957",0.832,5531190,"B",0.918595284880904,21758.9719999999,2
"24958",0.672,5531358,"B",0.856946463660678,21759.6439999999,1
"24959",0.976,5531602,"B",0.886709847745508,21760.6199999999,2
"24960",0.712,5531780,"B",0.843032385809131,21761.3319999999,1
"24961",0.996,5532029,"B",0.881274289356848,21762.3279999999,2
"24962",0.952,5532267,"B",0.898955717017636,21763.2799999999,2
"24963",1.272,5532585,"B",0.992216787763227,21764.5519999999,3
"24964",0.668,5532752,"B",0.911162590822421,21765.2199999999,1
"24965",0.888,5532974,"B",0.905371943116815,21766.1079999999,2
"24966",0.92,5533204,"B",0.909028957337612,21767.0279999999,2
"24967",1.216,5533508,"B",0.985771718003209,21768.2439999999,3
"24968",0.968,5533750,"B",0.981328788502406,21769.2119999999,2
"24969",0.76,5533940,"B",0.925996591376805,21769.9719999999,1
"24970",0.736,5534124,"B",0.878497443532604,21770.7079999999,1
"24971",0.988,5534371,"B",0.905873082649453,21771.6959999999,2
"24972",0.96,5534611,"B",0.919404811987089,21772.6559999999,2
"24973",1.276,5534930,"B",1.00855360899032,21773.9319999999,3
"24974",1.236,5535239,"B",1.06541520674274,21775.1679999999,3
"24975",0.672,5535407,"B",0.967061405057053,21775.8399999999,1
"24976",0.94,5535642,"B",0.96029605379279,21776.7799999999,2
"24977",0.816,5535846,"B",0.924222040344592,21777.5959999999,2
"24978",1.124,5536127,"B",0.974166530258444,21778.7199999999,3
"24979",0.744,5536313,"B",0.916624897693833,21779.4639999999,1
"24980",0.792,5536511,"B",0.885468673270375,21780.2559999999,2
"24981",1.008,5536763,"B",0.916101504952781,21781.2639999999,2
"24982",1.1,5537038,"B",0.962076128714586,21782.3639999999,2
"24983",1.244,5537349,"B",1.03255709653594,21783.6079999999,3
"24984",0.908,5537576,"B",1.00141782240195,21784.5159999999,2
"24985",0.644,5537737,"B",0.912063366801466,21785.1599999999,1
"24986",0.66,5537902,"B",0.849047525101099,21785.8199999999,1
"24987",0.624,5538058,"B",0.792785643825825,21786.4439999999,1
"24988",0.832,5538266,"B",0.802589232869368,21787.2759999999,2
"24989",1.116,5538545,"B",0.880941924652026,21788.3919999999,3
"24990",0.864,5538761,"B",0.87670644348902,21789.2559999999,2
"24991",0.88,5538981,"B",0.877529832616765,21790.1359999999,2
"24992",1.04,5539241,"B",0.918147374462574,21791.1759999999,2
"24993",0.836,5539450,"B",0.89761053084693,21792.0119999999,2
"24994",1.14,5539735,"B",0.958207898135198,21793.1519999999,3
"24995",0.816,5539939,"B",0.922655923601398,21793.9679999999,2
"24996",1.04,5540199,"B",0.951991942701049,21795.0079999999,2
"24997",0.744,5540385,"B",0.899993957025786,21795.7519999999,1
"24998",0.784,5540581,"B",0.87099546776934,21796.5359999999,2
"24999",0.828,5540788,"B",0.860246600827005,21797.3639999999,2
"25000",0.636,5540947,"B",0.804184950620254,21797.9999999999,1
"25001",0.904,5541173,"B",0.82913871296519,21798.9039999999,2
"25002",0.708,5541350,"B",0.798854034723893,21799.6119999999,2
"25003",1.356,5541689,"B",0.938140526042919,21800.9679999999,3
"25004",0.768,5541881,"B",0.89560539453219,21801.7359999999,2
"25005",1.056,5542145,"B",0.935704045899142,21802.7919999999,2
"25006",0.992,5542393,"B",0.949778034424357,21803.7839999999,2
"25007",0.98,5542638,"B",0.957333525818267,21804.7639999999,2
"25008",0.724,5542819,"B",0.899000144363701,21805.4879999999,1
"25009",0.748,5543006,"B",0.861250108272775,21806.2359999999,2
"25010",1.044,5543267,"B",0.906937581204582,21807.2799999999,3
"25011",0.932,5543500,"B",0.913203185903436,21808.2119999999,2
"25012",0.92,5543730,"B",0.914902389427577,21809.1319999999,2
"25013",0.752,5543918,"B",0.874176792070683,21809.8839999999,2
"25014",0.64,5544078,"B",0.815632594053012,21810.5239999999,1
"25015",0.892,5544301,"B",0.834724445539759,21811.4159999999,2
"25016",0.728,5544483,"B",0.808043334154819,21812.1439999999,2
"25017",0.808,5544685,"B",0.808032500616114,21812.9519999999,2
"25018",0.744,5544871,"B",0.792024375462086,21813.6959999999,2
"25019",1.072,5545139,"B",0.862018281596564,21814.7679999999,3
"25020",1.044,5545400,"B",0.907513711197423,21815.8119999999,3
"25021",0.768,5545592,"B",0.872635283398067,21816.5799999999,2
"25022",0.98,5545837,"B",0.89947646254855,21817.5599999999,2
"25023",0.82,5546042,"B",0.879607346911413,21818.3799999999,2
"25024",0.812,5546245,"B",0.86270551018356,21819.1919999999,2
"25025",0.848,5546457,"B",0.85902913263767,21820.0399999999,2
"25026",1.128,5546739,"B",0.926271849478252,21821.1679999999,3
"25027",1.008,5546991,"B",0.946703887108689,21822.1759999999,2
"25028",0.828,5547198,"B",0.917027915331517,21823.0039999999,2
"25029",1.256,5547512,"B",1.00177093649864,21824.2599999999,3
"25030",0.824,5547718,"B",0.957328202373978,21825.0839999999,2
"25031",1.284,5548039,"B",1.03899615178048,21826.3679999999,3
"25032",0.872,5548257,"B",0.997247113835363,21827.2399999999,2
"25033",1,5548507,"B",0.997935335376522,21828.2399999999,2
"25034",0.964,5548748,"B",0.989451501532392,21829.2039999999,2
"25035",1.028,5549005,"B",0.999088626149294,21830.2319999999,2
"25036",0.768,5549197,"B",0.94131646961197,21830.9999999999,1
"25037",0.84,5549407,"B",0.915987352208978,21831.8399999999,2
"25038",1.112,5549685,"B",0.964990514156733,21832.9519999999,3
"25039",0.62,5549840,"B",0.87874288561755,21833.5719999999,1
"25040",0.68,5550010,"B",0.829057164213162,21834.2519999999,1
"25041",0.812,5550213,"B",0.824792873159872,21835.0639999999,2
"25042",1.148,5550500,"B",0.905594654869904,21836.2119999999,3
"25043",1.1,5550775,"B",0.954195991152428,21837.3119999999,3
"25044",1.016,5551029,"B",0.969646993364321,21838.3279999999,2
"25045",0.708,5551206,"B",0.904235245023241,21839.0359999999,1
"25046",0.66,5551371,"B",0.843176433767431,21839.6959999999,1
"25047",0.864,5551587,"B",0.848382325325573,21840.5599999999,2
"25048",1.328,5551919,"B",0.96828674399418,21841.8879999999,3
"25049",0.836,5552128,"B",0.935215057995635,21842.7239999999,2
"25050",0.636,5552287,"B",0.860411293496726,21843.3599999999,1
"25051",0.644,5552448,"B",0.806308470122545,21844.0039999999,1
"25052",0.548,5552585,"B",0.741731352591908,21844.5519999999,1
"25053",0.948,5552822,"B",0.793298514443931,21845.4999999999,3
