"","RR","samp","afib","rmean","rsec","trans"
"24565",0.988,4777512,"N",0.928114401026828,19097.2520000001,2
"24566",0.952,4777750,"N",0.934085800770121,19098.2040000001,2
"24567",0.92,4777980,"N",0.930564350577591,19099.1240000001,2
"24568",0.872,4778198,"N",0.915923262933193,19099.9960000001,2
"24569",0.892,4778421,"N",0.909942447199895,19100.8880000001,2
"24570",0.916,4778650,"N",0.911456835399921,19101.8040000001,2
"24571",0.936,4778884,"N",0.917592626549941,19102.7400000001,2
"24572",0.9,4779109,"N",0.913194469912456,19103.6400000001,2
"24573",0.904,4779335,"N",0.910895852434342,19104.5440000001,2
"24574",0.948,4779572,"N",0.920171889325756,19105.4920000001,2
"24575",0.932,4779805,"N",0.923128916994317,19106.4240000001,2
"24576",0.956,4780044,"N",0.931346687745738,19107.3800000001,2
"24577",0.94,4780279,"N",0.933510015809303,19108.3200000001,2
"24578",0.952,4780517,"N",0.938132511856978,19109.2720000001,2
"24579",0.984,4780763,"N",0.949599383892733,19110.2560000001,2
"24580",0.952,4781001,"N",0.95019953791955,19111.2080000001,2
"24581",0.948,4781238,"N",0.949649653439662,19112.1560000001,2
"24582",0.948,4781475,"N",0.949237240079747,19113.1040000001,2
"24583",0.964,4781716,"N",0.95292793005981,19114.0680000001,2
"24584",0.968,4781958,"N",0.956695947544858,19115.0360000001,2
"24585",0.948,4782195,"N",0.954521960658643,19115.9840000001,2
"24586",0.94,4782430,"N",0.950891470493982,19116.9240000001,2
"24587",0.968,4782672,"N",0.955168602870487,19117.8920000001,2
"24588",0.968,4782914,"N",0.958376452152865,19118.8600000001,2
"24589",0.948,4783151,"N",0.955782339114649,19119.8080000001,2
"24590",0.928,4783383,"N",0.948836754335987,19120.7360000001,2
"24591",0.948,4783620,"N",0.94862756575199,19121.6840000001,2
"24592",0.972,4783863,"N",0.954470674313992,19122.6560000001,2
"24593",0.944,4784099,"N",0.951853005735494,19123.6000000001,2
"24594",0.696,4784273,"N",0.887889754301621,19124.2960000001,1
"24595",0.96,4784513,"N",0.905917315726215,19125.2560000001,2
"24596",1.02,4784768,"N",0.934437986794662,19126.2760000001,2
"24597",0.976,4785012,"N",0.944828490095996,19127.2520000001,2
"24598",0.928,4785244,"N",0.940621367571997,19128.1800000001,2
"24599",0.94,4785479,"N",0.940466025678998,19129.1200000001,2
"24600",0.96,4785719,"N",0.945349519259248,19130.0800000001,2
"24601",0.968,4785961,"N",0.951012139444436,19131.0480000001,2
"24602",0.928,4786193,"N",0.945259104583327,19131.9760000001,2
"24603",0.908,4786420,"N",0.935944328437495,19132.8840000001,2
"24604",0.968,4786662,"N",0.943958246328122,19133.8520000001,2
"24605",0.964,4786903,"N",0.948968684746091,19134.8160000001,2
"24606",0.736,4787087,"N",0.895726513559568,19135.5520000001,1
"24607",0.956,4787326,"N",0.910794885169676,19136.5080000001,2
"24608",0.976,4787570,"N",0.927096163877257,19137.4840000001,2
"24609",0.968,4787812,"N",0.937322122907943,19138.4520000001,2
"24610",0.952,4788050,"N",0.940991592180957,19139.4040000001,2
"24611",0.924,4788281,"N",0.936743694135718,19140.3280000001,2
"24612",0.916,4788510,"N",0.931557770601788,19141.2440000001,2
"24613",0.924,4788741,"N",0.929668327951341,19142.1680000001,2
"24614",0.944,4788977,"N",0.933251245963506,19143.1120000001,2
"24615",0.916,4789206,"N",0.928938434472629,19144.0280000001,2
"24616",0.908,4789433,"N",0.923703825854472,19144.9360000001,2
"24617",0.948,4789670,"N",0.929777869390854,19145.8840000001,2
"24618",0.964,4789911,"N",0.938333402043141,19146.8480000001,2
"24619",0.968,4790153,"N",0.945750051532355,19147.8160000001,2
"24620",0.928,4790385,"N",0.941312538649266,19148.7440000001,2
"24621",0.808,4790587,"N",0.90798440398695,19149.5520000001,2
"24622",1.004,4790838,"N",0.931988302990212,19150.5560000001,2
"24623",0.984,4791084,"N",0.944991227242659,19151.5400000001,2
"24624",0.94,4791319,"N",0.943743420431994,19152.4800000001,2
"24625",0.792,4791517,"N",0.905807565323996,19153.2720000001,2
"24626",0.976,4791761,"N",0.923355673992997,19154.2480000001,2
"24627",0.976,4792005,"N",0.936516755494748,19155.2240000001,2
"24628",0.924,4792236,"N",0.933387566621061,19156.1480000001,2
"24629",0.9,4792461,"N",0.925040674965795,19157.0480000001,2
"24630",0.9,4792686,"N",0.918780506224347,19157.9480000001,2
"24631",0.92,4792916,"N",0.91908537966826,19158.8680000001,2
"24632",0.92,4793146,"N",0.919314034751195,19159.7880000001,2
"24633",0.888,4793368,"N",0.911485526063396,19160.6760000001,2
"24634",0.9,4793593,"N",0.908614144547547,19161.5760000001,2
"24635",0.92,4793823,"N",0.91146060841066,19162.4960000001,2
"24636",0.94,4794058,"N",0.918595456307995,19163.4360000001,2
"24637",0.928,4794290,"N",0.920946592230996,19164.3640000001,2
"24638",0.9,4794515,"N",0.915709944173247,19165.2640000001,2
"24639",0.944,4794751,"N",0.922782458129935,19166.2080000001,2
"24640",0.964,4794992,"N",0.933086843597451,19167.1720000001,2
"24641",0.94,4795227,"N",0.934815132698089,19168.1120000001,2
"24642",0.928,4795459,"N",0.933111349523566,19169.0400000001,2
"24643",0.944,4795695,"N",0.935833512142675,19169.9840000001,2
"24644",0.96,4795935,"N",0.941875134107006,19170.9440000001,2
"24645",0.94,4796170,"N",0.941406350580255,19171.8840000001,2
"24646",0.916,4796399,"N",0.935054762935191,19172.8000000001,2
"24647",0.944,4796635,"N",0.937291072201393,19173.7440000001,2
"24648",0.964,4796876,"N",0.943968304151045,19174.7080000001,2
"24649",0.956,4797115,"N",0.946976228113284,19175.6640000001,2
"24650",0.944,4797351,"N",0.946232171084963,19176.6080000001,2
"24651",0.932,4797584,"N",0.942674128313722,19177.5400000001,2
"24652",0.96,4797824,"N",0.947005596235291,19178.5000000001,2
"24653",0.972,4798067,"N",0.953254197176469,19179.4720000001,2
"24654",0.94,4798302,"N",0.949940647882351,19180.4120000001,2
"24655",0.928,4798534,"N",0.944455485911764,19181.3400000001,2
"24656",0.936,4798768,"N",0.942341614433823,19182.2760000001,2
"24657",0.952,4799006,"N",0.944756210825367,19183.2280000001,2
"24658",0.94,4799241,"N",0.943567158119025,19184.1680000001,2
"24659",0.904,4799467,"N",0.933675368589269,19185.0720000001,2
"24660",0.896,4799691,"N",0.924256526441952,19185.9680000001,2
"24661",0.916,4799920,"N",0.922192394831464,19186.8840000001,2
"24662",0.952,4800158,"N",0.929644296123598,19187.8360000001,2
"24663",0.912,4800386,"N",0.925233222092698,19188.7480000001,2
"24664",0.852,4800599,"N",0.906924916569524,19189.6000000001,2
"24665",0.992,4800847,"N",0.928193687427143,19190.5920000001,2
"24666",0.984,4801093,"N",0.942145265570357,19191.5760000001,2
"24667",0.952,4801331,"N",0.944608949177768,19192.5280000001,2
"24668",0.92,4801561,"N",0.938456711883326,19193.4480000001,2
"24669",0.932,4801794,"N",0.936842533912494,19194.3800000001,2
"24670",0.956,4802033,"N",0.941631900434371,19195.3360000001,2
"24671",0.928,4802265,"N",0.938223925325778,19196.2640000001,2
"24672",0.916,4802494,"N",0.932667943994334,19197.1800000001,2
"24673",0.932,4802727,"N",0.93250095799575,19198.1120000001,2
"24674",0.956,4802966,"N",0.938375718496813,19199.0680000001,2
"24675",0.952,4803204,"N",0.941781788872609,19200.0200000001,2
"24676",0.792,4803402,"N",0.904336341654457,19200.8120000001,2
"24677",0.968,4803644,"N",0.920252256240843,19201.7800000001,2
"24678",0.992,4803892,"N",0.938189192180632,19202.7720000001,2
"24679",0.98,4804137,"N",0.948641894135474,19203.7520000001,2
"24680",0.96,4804377,"N",0.951481420601606,19204.7120000001,2
"24681",0.936,4804611,"N",0.947611065451204,19205.6480000001,2
"24682",0.948,4804848,"N",0.947708299088403,19206.5960000001,2
"24683",0.964,4805089,"N",0.951781224316302,19207.5600000001,2
"24684",0.836,4805298,"N",0.922835918237227,19208.3960000001,2
"24685",0.968,4805540,"N",0.93412693867792,19209.3640000001,2
"24686",0.944,4805776,"N",0.93659520400844,19210.3080000001,2
"24687",0.968,4806018,"N",0.94444640300633,19211.2760000001,2
"24688",0.972,4806261,"N",0.951334802254748,19212.2480000001,2
"24689",0.948,4806498,"N",0.950501101691061,19213.1960000001,2
"24690",0.928,4806730,"N",0.944875826268295,19214.1240000001,2
"24691",0.944,4806966,"N",0.944656869701222,19215.0680000001,2
"24692",0.968,4807208,"N",0.950492652275916,19216.0360000001,2
"24693",0.928,4807440,"N",0.944869489206937,19216.9640000001,2
"24694",0.904,4807666,"N",0.934652116905203,19217.8680000001,2
"24695",0.916,4807895,"N",0.929989087678902,19218.7840000001,2
"24696",0.964,4808136,"N",0.938491815759177,19219.7480000001,2
"24697",0.92,4808366,"N",0.933868861819382,19220.6680000001,2
"24698",0.844,4808577,"N",0.911401646364537,19221.5120000001,2
"24699",0.896,4808801,"N",0.907551234773403,19222.4080000001,2
"24700",0.932,4809034,"N",0.913663426080052,19223.3400000001,2
"24701",0.936,4809268,"N",0.919247569560039,19224.2760000001,2
"24702",0.932,4809501,"N",0.922435677170029,19225.2080000001,2
"24703",0.94,4809736,"N",0.926826757877522,19226.1480000001,2
"24704",0.936,4809970,"N",0.929120068408141,19227.0840000001,2
"24705",0.936,4810204,"N",0.930840051306106,19228.0200000001,2
"24706",0.836,4810413,"N",0.90713003847958,19228.8560000001,2
"24707",0.96,4810653,"N",0.920347528859685,19229.8160000001,2
"24708",0.976,4810897,"N",0.934260646644763,19230.7920000001,2
"24709",0.932,4811130,"N",0.933695484983573,19231.7240000001,2
"24711",0.884,4811787,"N",0.921271613737679,19232.6080000001,2
"24712",0.912,4812015,"N",0.91895371030326,19233.5200000001,2
"24713",0.932,4812248,"N",0.922215282727445,19234.4520000001,2
"24714",0.796,4812447,"N",0.890661462045583,19235.2480000001,2
"24715",0.932,4812680,"N",0.900996096534188,19236.1800000001,2
"24716",0.928,4812912,"N",0.907747072400641,19237.1080000001,2
"24717",0.932,4813145,"N",0.91381030430048,19238.0400000001,2
"24718",0.996,4813394,"N",0.93435772822536,19239.0360000001,2
"24719",0.972,4813637,"N",0.94376829616902,19240.0080000001,2
"24720",1,4813887,"N",0.957826222126765,19241.0080000001,2
"24721",1.004,4814138,"N",0.969369666595074,19242.0120000001,2
"24722",0.976,4814382,"N",0.971027249946305,19242.9880000001,2
"24723",0.98,4814627,"N",0.973270437459729,19243.9680000001,2
"24724",0.96,4814867,"N",0.969952828094797,19244.9280000001,2
"24725",1.004,4815118,"N",0.978464621071098,19245.9320000001,2
"24726",0.988,4815365,"N",0.980848465803323,19246.9200000001,2
"24727",0.976,4815609,"N",0.979636349352492,19247.8960000001,2
"24728",0.964,4815850,"N",0.975727262014369,19248.8600000001,2
"24729",0.972,4816093,"N",0.974795446510777,19249.8320000001,2
"24730",1.004,4816344,"N",0.982096584883083,19250.8360000001,2
"24731",0.972,4816587,"N",0.979572438662312,19251.8080000001,2
"24732",0.932,4816820,"N",0.967679328996734,19252.7400000001,2
"24733",0.988,4817067,"N",0.97275949674755,19253.7280000001,2
"24734",1.012,4817320,"N",0.982569622560663,19254.7400000001,2
"24735",0.968,4817562,"N",0.978927216920497,19255.7080000001,2
"24736",0.948,4817799,"N",0.971195412690373,19256.6560000001,2
"24737",0.976,4818043,"N",0.97239655951778,19257.6320000001,2
"24738",0.992,4818291,"N",0.977297419638335,19258.6240000001,2
"24739",0.96,4818531,"N",0.972973064728751,19259.5840000001,2
"24740",0.94,4818766,"N",0.964729798546563,19260.5240000001,2
"24741",0.956,4819005,"N",0.962547348909922,19261.4800000001,2
"24742",0.972,4819248,"N",0.964910511682442,19262.4520000001,2
"24743",0.944,4819484,"N",0.959682883761831,19263.3960000001,2
"24745",0.948,4820179,"N",0.956762162821373,19264.3440000001,2
"24746",0.94,4820414,"N",0.95257162211603,19265.2840000001,2
"24747",0.912,4820642,"N",0.942428716587023,19266.1960000001,2
"24748",0.876,4820861,"N",0.925821537440267,19267.0720000001,2
"24749",0.892,4821084,"N",0.9173661530802,19267.9640000001,2
"24750",0.572,4821227,"N",0.83102461481015,19268.5360000001,1
"24751",0.988,4821474,"N",0.870268461107613,19269.5240000001,2
"24752",0.944,4821710,"N",0.888701345830709,19270.4680000001,2
"24753",0.908,4821937,"N",0.893526009373032,19271.3760000001,2
"24754",0.892,4822160,"N",0.893144507029774,19272.2680000001,2
"24755",0.908,4822387,"N",0.89685838027233,19273.1760000001,2
"24756",0.88,4822607,"N",0.892643785204248,19274.0560000001,2
"24757",0.864,4822823,"N",0.885482838903186,19274.9200000001,2
"24758",0.876,4823042,"N",0.883112129177389,19275.7960000001,2
"24759",0.452,4823155,"N",0.775334096883042,19276.2480000001,1
"24760",0.924,4823386,"N",0.812500572662281,19277.1720000001,2
"24761",0.932,4823619,"N",0.842375429496711,19278.1040000001,2
"24762",0.908,4823846,"N",0.858781572122533,19279.0120000001,2
"24763",0.868,4824063,"N",0.8610861790919,19279.8800000001,2
"24764",0.876,4824282,"N",0.864814634318925,19280.7560000001,2
"24765",0.86,4824497,"N",0.863610975739194,19281.6160000001,2
"24766",0.828,4824704,"N",0.854708231804395,19282.4440000001,2
"24767",0.84,4824914,"N",0.851031173853296,19283.2840000001,2
"24768",0.868,4825131,"N",0.855273380389972,19284.1520000001,2
"24769",0.9,4825356,"N",0.866455035292479,19285.0520000001,2
"24770",0.876,4825575,"N",0.868841276469359,19285.9280000001,2
"24771",0.94,4825810,"N",0.886630957352019,19286.8680000001,2
"24772",0.94,4826045,"N",0.899973218014015,19287.8080000001,2
"24773",0.944,4826281,"N",0.910979913510511,19288.7520000001,2
"24774",0.864,4826497,"N",0.899234935132883,19289.6160000001,2
"24775",0.588,4826644,"N",0.821426201349662,19290.2040000001,1
"24776",0.996,4826893,"N",0.865069651012247,19291.2000000001,3
"24777",0.996,4827142,"N",0.897802238259185,19292.1960000001,2
"24778",1.008,4827394,"N",0.925351678694389,19293.2040000001,2
"24779",0.964,4827635,"N",0.935013759020792,19294.1680000001,2
"24780",0.92,4827865,"N",0.931260319265594,19295.0880000001,2
"24781",0.924,4828096,"N",0.929445239449195,19296.0120000001,2
"24782",0.964,4828337,"N",0.938083929586896,19296.9760000001,2
"24783",0.944,4828573,"N",0.939562947190172,19297.9200000001,2
"24784",0.74,4828758,"N",0.889672210392629,19298.6600000001,1
"24785",0.96,4828998,"N",0.907254157794472,19299.6200000001,2
"24786",1.004,4829249,"N",0.931440618345854,19300.6240000001,2
"24787",0.972,4829492,"N",0.941580463759391,19301.5960000001,2
"24788",0.948,4829729,"N",0.943185347819543,19302.5440000001,2
"24789",0.92,4829959,"N",0.937389010864657,19303.4640000001,2
"24790",0.92,4830189,"N",0.933041758148493,19304.3840000001,2
"24791",0.96,4830429,"N",0.93978131861137,19305.3440000001,2
"24792",0.932,4830662,"N",0.937835988958527,19306.2760000001,2
"24793",0.892,4830885,"N",0.926376991718895,19307.1680000001,2
"24794",0.908,4831112,"N",0.921782743789172,19308.0760000001,2
"24795",0.936,4831346,"N",0.925337057841879,19309.0120000001,2
"24796",0.916,4831575,"N",0.923002793381409,19309.9280000001,2
"24797",0.908,4831802,"N",0.919252095036057,19310.8360000001,2
"24798",0.872,4832020,"N",0.907439071277043,19311.7080000001,2
"24799",0.788,4832217,"N",0.877579303457782,19312.4960000001,2
"24800",0.456,4832331,"N",0.772184477593336,19312.9520000001,1
"24801",0.968,4832573,"N",0.821138358195002,19313.9200000001,3
"24802",0.484,4832694,"N",0.736853768646252,19314.4040000001,1
"24803",0.944,4832930,"N",0.788640326484689,19315.3480000001,3
"24804",0.976,4833174,"N",0.835480244863517,19316.3240000001,3
"24805",0.98,4833419,"N",0.871610183647637,19317.3040000001,2
"24806",0.968,4833661,"N",0.895707637735728,19318.2720000001,2
"24807",0.896,4833885,"N",0.895780728301796,19319.1680000001,2
"24808",0.888,4834107,"N",0.893835546226347,19320.0560000001,2
"24809",0.9,4834332,"N",0.89537665966976,19320.9560000001,2
"24810",0.9,4834557,"N",0.89653249475232,19321.8560000001,2
"24811",0.884,4834778,"N",0.89339937106424,19322.7400000001,2
"24812",0.868,4834995,"N",0.88704952829818,19323.6080000001,2
"24813",0.88,4835215,"N",0.885287146223635,19324.4880000001,2
"24814",0.556,4835354,"N",0.802965359667726,19325.0440000001,1
"24815",1.004,4835605,"N",0.853224019750795,19326.0480000001,3
"24816",0.96,4835845,"N",0.879918014813096,19327.0080000001,2
"24817",0.92,4836075,"N",0.889938511109822,19327.9280000001,2
"24818",0.884,4836296,"N",0.888453883332366,19328.8120000001,2
"24819",0.916,4836525,"N",0.895340412499275,19329.7280000001,2
"24820",0.552,4836663,"N",0.809505309374456,19330.2800000001,1
"24821",0.928,4836895,"N",0.839128982030842,19331.2080000001,2
"24822",0.948,4837132,"N",0.866346736523132,19332.1560000001,2
"24823",0.948,4837369,"N",0.886760052392349,19333.1040000001,2
"24824",0.856,4837583,"N",0.879070039294261,19333.9600000001,2
"24825",0.892,4837806,"N",0.882302529470696,19334.8520000001,2
"24826",0.844,4838017,"N",0.872726897103022,19335.6960000001,2
"24827",0.868,4838234,"N",0.871545172827266,19336.5640000001,2
"24828",0.884,4838455,"N",0.87465887962045,19337.4480000001,2
"24829",0.856,4838669,"N",0.869994159715337,19338.3040000001,2
"24830",0.86,4838884,"N",0.867495619786503,19339.1640000001,2
"24831",0.852,4839097,"N",0.863621714839877,19340.0160000001,2
"24832",0.876,4839316,"N",0.866716286129908,19340.8920000001,2
"24833",0.892,4839539,"N",0.873037214597431,19341.7840000001,2
"24834",0.884,4839760,"N",0.875777910948073,19342.6680000001,2
"24835",0.872,4839978,"N",0.874833433211055,19343.5400000001,2
"24836",0.876,4840197,"N",0.875125074908291,19344.4160000001,2
"24837",0.9,4840422,"N",0.881343806181218,19345.3160000001,2
"24838",0.912,4840650,"N",0.889007854635914,19346.2280000001,2
"24839",0.872,4840868,"N",0.884755890976935,19347.1000000001,2
"24840",0.872,4841086,"N",0.881566918232702,19347.9720000001,2
"24841",0.828,4841293,"N",0.868175188674526,19348.8000000001,2
"24842",0.76,4841483,"N",0.841131391505894,19349.5600000001,2
"24843",0.94,4841718,"N",0.865848543629421,19350.5000000001,2
"24844",0.884,4841939,"N",0.870386407722066,19351.3840000001,2
"24845",0.864,4842155,"N",0.868789805791549,19352.2480000001,2
"24846",0.884,4842376,"N",0.872592354343662,19353.1320000001,2
"24847",0.744,4842562,"N",0.840444265757746,19353.8760000001,2
"24848",0.936,4842796,"N",0.86433319931831,19354.8120000001,2
"24849",0.452,4842909,"N",0.761249899488732,19355.2640000001,1
"24850",0.924,4843140,"N",0.801937424616549,19356.1880000001,3
"24851",0.468,4843257,"N",0.718453068462412,19356.6560000001,1
"24852",0.964,4843498,"N",0.779839801346809,19357.6200000001,3
"24853",0.48,4843618,"N",0.704879851010107,19358.1000000001,1
"24854",0.412,4843721,"N",0.63165988825758,19358.5120000001,1
"24855",0.956,4843960,"N",0.712744916193185,19359.4680000001,3
"24856",0.948,4844197,"N",0.771558687144889,19360.4160000001,3
"24857",0.976,4844441,"N",0.822669015358667,19361.3920000001,3
"24858",0.94,4844676,"N",0.852001761519,19362.3320000001,2
"24859",0.884,4844897,"N",0.86000132113925,19363.2160000001,2
"24860",0.88,4845117,"N",0.865000990854437,19364.0960000001,2
"24861",0.836,4845326,"N",0.857750743140828,19364.9320000001,2
"24862",0.86,4845541,"N",0.858313057355621,19365.7920000001,2
"24863",0.956,4845780,"N",0.882734793016716,19366.7480000001,2
"24864",0.728,4845962,"N",0.844051094762537,19367.4760000001,2
"24865",0.92,4846192,"N",0.863038321071903,19368.3960000001,2
"24866",0.908,4846419,"N",0.874278740803927,19369.3040000001,2
"24867",0.884,4846640,"N",0.876709055602945,19370.1880000001,2
"24868",0.876,4846859,"N",0.876531791702209,19371.0640000001,2
"24869",0.84,4847069,"N",0.867398843776657,19371.9040000001,2
"24870",0.868,4847286,"N",0.867549132832492,19372.7720000001,2
"24871",0.9,4847511,"N",0.875661849624369,19373.6720000001,2
"24872",0.892,4847734,"N",0.879746387218277,19374.5640000001,2
"24873",0.904,4847960,"N",0.885809790413708,19375.4680000001,2
"24874",0.596,4848109,"N",0.813357342810281,19376.0640000001,1
"24875",1.032,4848367,"N",0.868018007107711,19377.0960000001,3
"24876",1.036,4848626,"N",0.910013505330783,19378.1320000001,2
"24877",1,4848876,"N",0.932510128998087,19379.1320000001,2
"24878",0.888,4849098,"N",0.921382596748565,19380.0200000001,2
"24879",0.964,4849339,"N",0.932036947561424,19380.9840000001,2
"24880",0.984,4849585,"N",0.945027710671068,19381.9680000001,2
"24881",0.952,4849823,"N",0.946770783003301,19382.9200000001,2
"24882",0.2,4849873,"N",0.760078087252476,19383.1200000001,1
"24883",0.604,4850024,"N",0.721058565439357,19383.7240000001,1
"24884",0.968,4850266,"N",0.782793924079518,19384.6920000001,3
"24885",0.964,4850507,"N",0.828095443059638,19385.6560000001,3
"24886",0.968,4850749,"N",0.863071582294729,19386.6240000001,2
"24887",0.94,4850984,"N",0.882303686721047,19387.5640000001,2
"24888",0.916,4851213,"N",0.890727765040785,19388.4800000001,2
"24889",0.94,4851448,"N",0.903045823780589,19389.4200000001,2
"24890",0.972,4851691,"N",0.920284367835441,19390.3920000001,2
"24891",0.948,4851928,"N",0.927213275876581,19391.3400000001,2
"24892",0.92,4852158,"N",0.925409956907436,19392.2600000001,2
"24893",0.932,4852391,"N",0.927057467680577,19393.1920000001,2
"24894",0.948,4852628,"N",0.932293100760433,19394.1400000001,2
"24895",0.988,4852875,"N",0.946219825570324,19395.1280000001,2
"24896",0.916,4853104,"N",0.938664869177743,19396.0440000001,2
"24897",0.832,4853312,"N",0.911998651883308,19396.8760000001,2
"24898",0.944,4853548,"N",0.919998988912481,19397.8200000001,2
"24899",0.928,4853780,"N",0.921999241684361,19398.7480000001,2
"24900",0.884,4854001,"N",0.91249943126327,19399.6320000001,2
"24901",0.88,4854221,"N",0.904374573447453,19400.5120000001,2
"24902",0.884,4854442,"N",0.89928093008559,19401.3960000001,2
"24903",0.932,4854675,"N",0.907460697564192,19402.3280000001,2
"24904",0.912,4854903,"N",0.908595523173144,19403.2400000001,2
"24905",0.856,4855117,"N",0.895446642379858,19404.0960000001,2
"24906",0.932,4855350,"N",0.904584981784894,19405.0280000001,2
"24907",0.668,4855517,"N",0.84543873633867,19405.6960000001,1
"24908",0.452,4855630,"N",0.747079052254003,19406.1480000001,1
"24909",0.996,4855879,"N",0.809309289190502,19407.1440000001,3
"24910",0.484,4856000,"N",0.727981966892876,19407.6280000001,1
"24911",0.944,4856236,"N",0.781986475169657,19408.5720000001,3
"24912",1.004,4856487,"N",0.837489856377243,19409.5760000001,3
"24913",1.004,4856738,"N",0.879117392282932,19410.5800000001,2
"24914",0.944,4856974,"N",0.895338044212199,19411.5240000001,2
"24915",0.92,4857204,"N",0.901503533159149,19412.4440000001,2
"24916",0.924,4857435,"N",0.907127649869362,19413.3680000001,2
"24917",0.784,4857631,"N",0.876345737402022,19414.1520000001,2
"24918",1.004,4857882,"N",0.908259303051516,19415.1560000001,2
"24919",0.976,4858126,"N",0.925194477288637,19416.1320000001,2
"24920",0.756,4858315,"N",0.882895857966478,19416.8880000001,2
"24921",0.988,4858562,"N",0.909171893474858,19417.8760000001,2
"24922",1.004,4858813,"N",0.932878920106144,19418.8800000001,2
"24923",0.952,4859051,"N",0.937659190079608,19419.8320000001,2
"24924",0.924,4859282,"N",0.934244392559706,19420.7560000001,2
"24925",0.964,4859523,"N",0.941683294419779,19421.7200000001,2
"24926",0.972,4859766,"N",0.949262470814835,19422.6920000001,2
"24927",0.78,4859961,"N",0.906946853111126,19423.4720000001,2
"24928",0.992,4860209,"N",0.928210139833344,19424.4640000001,2
"24929",0.992,4860457,"N",0.944157604875008,19425.4560000001,2
"24930",0.988,4860704,"N",0.955118203656256,19426.4440000001,2
"24931",1.012,4860957,"N",0.969338652742192,19427.4560000001,2
"24932",0.956,4861196,"N",0.966003989556644,19428.4120000001,2
"24933",0.956,4861435,"N",0.963502992167483,19429.3680000001,2
"24934",0.9,4861660,"N",0.947627244125612,19430.2680000001,2
"24935",1.036,4861919,"N",0.969720433094209,19431.3040000001,2
"24936",0.984,4862165,"N",0.973290324820657,19432.2880000001,2
"24937",0.96,4862405,"N",0.969967743615493,19433.2480000001,2
"24938",0.992,4862653,"N",0.975475807711619,19434.2400000001,2
"24939",1,4862903,"N",0.981606855783715,19435.2400000001,2
"24940",0.964,4863144,"N",0.977205141837786,19436.2040000001,2
"24941",0.952,4863382,"N",0.970903856378339,19437.1560000001,2
"24942",0.988,4863629,"N",0.975177892283755,19438.1440000001,2
"24943",1,4863879,"N",0.981383419212816,19439.1440000001,2
"24944",0.788,4864076,"N",0.933037564409612,19439.9320000001,1
"24945",0.936,4864310,"N",0.933778173307209,19440.8680000001,2
"24946",1.012,4864563,"N",0.953333629980407,19441.8800000001,2
"24947",1.024,4864819,"N",0.971000222485305,19442.9040000001,2
"24948",0.976,4865063,"N",0.972250166863979,19443.8800000001,2
"24949",0.964,4865304,"N",0.970187625147984,19444.8440000001,2
"24950",0.968,4865546,"N",0.969640718860988,19445.8120000001,2
"24951",0.976,4865790,"N",0.971230539145741,19446.7880000001,2
"24952",0.98,4866035,"N",0.973422904359306,19447.7680000001,2
"24953",0.936,4866269,"N",0.964067178269479,19448.7040000001,2
"24954",0.928,4866501,"N",0.955050383702109,19449.6320000001,2
"24955",0.936,4866735,"N",0.950287787776582,19450.5680000001,2
"24956",0.94,4866970,"N",0.947715840832437,19451.5080000001,2
"24957",0.888,4867192,"N",0.932786880624327,19452.3960000001,2
"24958",0.896,4867416,"N",0.923590160468245,19453.2920000001,2
"24959",0.92,4867646,"N",0.922692620351184,19454.2120000001,2
"24960",0.944,4867882,"N",0.928019465263388,19455.1560000001,2
"24961",0.928,4868114,"N",0.928014598947541,19456.0840000001,2
"24962",0.936,4868348,"N",0.930010949210656,19457.0200000001,2
"24963",0.94,4868583,"N",0.932508211907992,19457.9600000001,2
"24964",0.972,4868826,"N",0.942381158930994,19458.9320000001,2
"24965",0.96,4869066,"N",0.946785869198245,19459.8920000001,2
"24966",0.888,4869288,"N",0.932089401898684,19460.7800000001,2
"24967",0.924,4869519,"N",0.930067051424013,19461.7040000001,2
"24968",0.956,4869758,"N",0.93655028856801,19462.6600000001,2
"24969",0.948,4869995,"N",0.939412716426007,19463.6080000001,2
"24970",0.92,4870225,"N",0.934559537319505,19464.5280000001,2
"24971",0.896,4870449,"N",0.924919652989629,19465.4240000001,2
"24972",0.912,4870677,"N",0.921689739742222,19466.3360000001,2
"24973",0.94,4870912,"N",0.926267304806666,19467.2760000001,2
"24974",0.916,4871141,"N",0.923700478605,19468.1920000001,2
"24975",0.912,4871369,"N",0.92077535895375,19469.1040000001,2
"24976",0.892,4871592,"N",0.913581519215312,19469.9960000001,2
"24977",0.916,4871821,"N",0.914186139411484,19470.9120000001,2
"24978",0.936,4872055,"N",0.919639604558613,19471.8480000001,2
"24979",0.928,4872287,"N",0.92172970341896,19472.7760000001,2
"24980",0.904,4872513,"N",0.91729727756422,19473.6800000001,2
"24981",0.752,4872701,"N",0.875972958173165,19474.4320000001,2
"24982",1,4872951,"N",0.906979718629874,19475.4320000001,2
"24983",0.964,4873192,"N",0.921234788972405,19476.3960000001,2
"24984",0.928,4873424,"N",0.922926091729304,19477.3240000001,2
"24985",0.928,4873656,"N",0.924194568796978,19478.2520000001,2
"24986",0.836,4873865,"N",0.902145926597733,19479.0880000001,2
"24987",0.992,4874113,"N",0.9246094449483,19480.0800000001,2
"24988",0.92,4874343,"N",0.923457083711225,19481.0000000001,2
"24989",0.908,4874570,"N",0.919592812783419,19481.9080000001,2
