"","RR","samp","afib","rmean","rsec","trans"
"24875",0.924,5424241,"N",0.921506169355718,21682.9239999999,2
"24876",0.92,5424471,"N",0.921129627016789,21683.8439999999,2
"24877",0.92,5424701,"N",0.920847220262591,21684.7639999999,2
"24878",0.92,5424931,"N",0.920635415196944,21685.6839999999,2
"24879",0.936,5425165,"N",0.924476561397708,21686.6199999999,2
"24880",0.932,5425398,"N",0.926357421048281,21687.5519999999,2
"24881",0.9,5425623,"N",0.919768065786211,21688.4519999999,2
"24882",0.904,5425849,"N",0.915826049339658,21689.3559999999,2
"24883",0.92,5426079,"N",0.916869537004743,21690.2759999999,2
"24884",0.892,5426302,"N",0.910652152753557,21691.1679999999,2
"24885",0.876,5426521,"N",0.901989114565168,21692.0439999999,2
"24886",0.872,5426739,"N",0.894491835923876,21692.9159999999,2
"24887",0.876,5426958,"N",0.889868876942907,21693.7919999999,2
"24888",0.876,5427177,"N",0.88640165770718,21694.6679999999,2
"24889",0.848,5427389,"N",0.876801243280385,21695.5159999999,2
"24890",0.864,5427605,"N",0.873600932460289,21696.3799999999,2
"24891",0.86,5427820,"N",0.870200699345217,21697.2399999999,2
"24892",0.868,5428037,"N",0.869650524508912,21698.1079999999,2
"24893",0.864,5428253,"N",0.868237893381684,21698.9719999999,2
"24894",0.864,5428469,"N",0.867178420036263,21699.8359999999,2
"24895",0.864,5428685,"N",0.866383815027197,21700.6999999999,2
"24896",0.868,5428902,"N",0.866787861270398,21701.5679999999,2
"24897",0.86,5429117,"N",0.865090895952798,21702.4279999999,2
"24898",0.88,5429337,"N",0.868818171964599,21703.3079999999,2
"24899",0.868,5429554,"N",0.868613628973449,21704.1759999999,2
"24900",0.864,5429770,"N",0.867460221730087,21705.0399999999,2
"24901",0.868,5429987,"N",0.867595166297565,21705.9079999999,2
"24902",0.88,5430207,"N",0.870696374723174,21706.7879999999,2
"24903",0.88,5430427,"N",0.87302228104238,21707.6679999999,2
"24904",0.88,5430647,"N",0.874766710781785,21708.5479999999,2
"24905",0.868,5430864,"N",0.873075033086339,21709.4159999999,2
"24906",0.9,5431089,"N",0.879806274814754,21710.3159999999,2
"24907",0.9,5431314,"N",0.884854706111066,21711.2159999999,2
"24908",0.86,5431529,"N",0.878641029583299,21712.0759999999,2
"24909",0.872,5431747,"N",0.876980772187474,21712.9479999999,2
"24910",0.872,5431965,"N",0.875735579140606,21713.8199999999,2
"24911",0.876,5432184,"N",0.875801684355454,21714.6959999999,2
"24912",0.852,5432397,"N",0.869851263266591,21715.5479999999,2
"24913",0.836,5432606,"N",0.861388447449943,21716.3839999999,2
"24914",0.856,5432820,"N",0.860041335587457,21717.2399999999,2
"24915",0.86,5433035,"N",0.860031001690593,21718.0999999999,2
"24916",0.86,5433250,"N",0.860023251267945,21718.9599999999,2
"24917",0.856,5433464,"N",0.859017438450958,21719.8159999999,2
"24918",0.84,5433674,"N",0.854263078838219,21720.6559999999,2
"24919",0.848,5433886,"N",0.852697309128664,21721.5039999999,2
"24920",0.868,5434103,"N",0.856522981846498,21722.3719999999,2
"24921",0.86,5434318,"N",0.857392236384873,21723.2319999999,2
"24922",0.832,5434526,"N",0.851044177288655,21724.0639999999,2
"24923",0.836,5434735,"N",0.847283132966491,21724.8999999999,2
"24924",0.84,5434945,"N",0.845462349724868,21725.7399999999,2
"24925",0.836,5435154,"N",0.843096762293651,21726.5759999999,2
"24926",0.832,5435362,"N",0.840322571720238,21727.4079999999,2
"24927",0.828,5435569,"N",0.837241928790179,21728.2359999999,2
"24928",0.812,5435772,"N",0.830931446592634,21729.0479999999,2
"24929",0.816,5435976,"N",0.827198584944476,21729.8639999999,2
"24930",0.824,5436182,"N",0.826398938708357,21730.6879999999,2
"24931",0.812,5436385,"N",0.822799204031267,21731.4999999999,2
"24932",0.856,5436599,"N",0.831099403023451,21732.3559999999,2
"24933",0.796,5436798,"N",0.822324552267588,21733.1519999999,2
"24935",0.788,5437383,"N",0.813743414200691,21733.9399999999,2
"24936",0.792,5437581,"N",0.808307560650518,21734.7319999999,2
"24937",0.772,5437774,"N",0.799230670487889,21735.5039999999,2
"24938",0.788,5437971,"N",0.796423002865916,21736.2919999999,2
"24939",0.792,5438169,"N",0.795317252149437,21737.0839999999,2
"24940",0.776,5438363,"N",0.790487939112078,21737.8599999999,2
"24941",0.764,5438554,"N",0.783865954334058,21738.6239999999,2
"24942",0.768,5438746,"N",0.779899465750544,21739.3919999999,2
"24943",0.78,5438941,"N",0.779924599312908,21740.1719999999,2
"24944",0.78,5439136,"N",0.779943449484681,21740.9519999999,2
"24945",0.784,5439332,"N",0.780957587113511,21741.7359999999,2
"24946",0.78,5439527,"N",0.780718190335133,21742.5159999999,2
"24947",0.776,5439721,"N",0.77953864275135,21743.2919999999,2
"24948",0.776,5439915,"N",0.778653982063512,21744.0679999999,2
"24949",0.788,5440112,"N",0.780990486547634,21744.8559999999,2
"24950",0.796,5440311,"N",0.784742864910726,21745.6519999999,2
"24951",0.788,5440508,"N",0.785557148683044,21746.4399999999,2
"24952",0.776,5440702,"N",0.783167861512283,21747.2159999999,2
"24953",0.792,5440900,"N",0.785375896134212,21748.0079999999,2
"24954",0.8,5441100,"N",0.789031922100659,21748.8079999999,2
"24955",0.8,5441300,"N",0.791773941575494,21749.6079999999,2
"24956",0.796,5441499,"N",0.792830456181621,21750.4039999999,2
"24957",0.8,5441699,"N",0.794622842136216,21751.2039999999,2
"24958",0.792,5441897,"N",0.793967131602162,21751.9959999999,2
"24959",0.796,5442096,"N",0.794475348701621,21752.7919999999,2
"24960",0.804,5442297,"N",0.796856511526216,21753.5959999999,2
"24961",0.8,5442497,"N",0.797642383644662,21754.3959999999,2
"24962",0.8,5442697,"N",0.798231787733497,21755.1959999999,2
"24963",0.796,5442896,"N",0.797673840800122,21755.9919999999,2
"24964",0.804,5443097,"N",0.799255380600092,21756.7959999999,2
"24965",0.804,5443298,"N",0.800441535450069,21757.5999999999,2
"24966",0.56,5443438,"N",0.740331151587552,21758.1599999999,3
"24967",0.988,5443685,"N",0.802248363690664,21759.1479999999,1
"24968",0.796,5443884,"N",0.800686272767998,21759.9439999999,2
"24969",0.812,5444087,"N",0.803514704575998,21760.7559999999,2
"24970",0.804,5444288,"N",0.803636028431999,21761.5599999999,2
"24971",0.8,5444488,"N",0.802727021323999,21762.3599999999,2
"24972",0.784,5444684,"N",0.798045265992999,21763.1439999999,2
"24973",0.768,5444876,"N",0.790533949494749,21763.9119999999,2
"24974",0.8,5445076,"N",0.792900462121062,21764.7119999999,2
"24975",0.788,5445273,"N",0.791675346590797,21765.4999999999,2
"24976",0.78,5445468,"N",0.788756509943098,21766.2799999999,2
"24977",0.756,5445657,"N",0.780567382457323,21767.0359999999,2
"24978",0.784,5445853,"N",0.781425536842992,21767.8199999999,2
"24979",0.788,5446050,"N",0.783069152632244,21768.6079999999,2
"24980",0.792,5446248,"N",0.785301864474183,21769.3999999999,2
"24981",0.776,5446442,"N",0.782976398355637,21770.1759999999,2
"24982",0.784,5446638,"N",0.783232298766728,21770.9599999999,2
"24983",0.792,5446836,"N",0.785424224075046,21771.7519999999,2
"24984",0.796,5447035,"N",0.788068168056284,21772.5479999999,2
"24985",0.78,5447230,"N",0.786051126042213,21773.3279999999,2
"24986",0.8,5447430,"N",0.78953834453166,21774.1279999999,2
"24987",0.784,5447626,"N",0.788153758398745,21774.9119999999,2
"24988",0.772,5447819,"N",0.784115318799059,21775.6839999999,2
"24989",0.76,5448009,"N",0.778086489099294,21776.4439999999,2
"24990",0.784,5448205,"N",0.779564866824471,21777.2279999999,2
"24991",0.772,5448398,"N",0.777673650118353,21777.9999999999,2
"24992",0.768,5448590,"N",0.775255237588765,21778.7679999999,2
"24993",0.764,5448781,"N",0.772441428191573,21779.5319999999,2
"24994",0.76,5448971,"N",0.76933107114368,21780.2919999999,2
"24995",0.76,5449161,"N",0.76699830335776,21781.0519999999,2
"24996",0.76,5449351,"N",0.76524872751832,21781.8119999999,2
"24997",0.756,5449540,"N",0.76293654563874,21782.5679999999,2
"24998",0.756,5449729,"N",0.761202409229055,21783.3239999999,2
"24999",0.764,5449920,"N",0.761901806921791,21784.0879999999,2
"25000",0.756,5450109,"N",0.760426355191343,21784.8439999999,2
"25001",0.752,5450297,"N",0.758319766393508,21785.5959999999,2
"25002",0.76,5450487,"N",0.758739824795131,21786.3559999999,2
"25003",0.744,5450673,"N",0.755054868596348,21787.0999999999,2
"25004",0.736,5450857,"N",0.750291151447261,21787.8359999999,2
"25005",0.744,5451043,"N",0.748718363585446,21788.5799999999,2
"25006",0.744,5451229,"N",0.747538772689084,21789.3239999999,2
"25007",0.732,5451412,"N",0.743654079516813,21790.0559999999,2
"25008",0.748,5451599,"N",0.74474055963761,21790.8039999999,2
"25009",0.74,5451784,"N",0.743555419728207,21791.5439999999,2
"25010",0.748,5451971,"N",0.744666564796156,21792.2919999999,2
"25011",0.768,5452163,"N",0.750499923597117,21793.0599999999,2
"25012",0.764,5452354,"N",0.753874942697838,21793.8239999999,2
"25013",0.768,5452546,"N",0.757406207023378,21794.5919999999,2
"25014",0.772,5452739,"N",0.761054655267534,21795.3639999999,2
"25015",0.78,5452934,"N",0.76579099145065,21796.1439999999,2
"25016",0.788,5453131,"N",0.771343243587988,21796.9319999999,2
"25017",0.8,5453331,"N",0.778507432690991,21797.7319999999,2
"25018",0.772,5453524,"N",0.776880574518243,21798.5039999999,2
"25019",0.776,5453718,"N",0.776660430888682,21799.2799999999,2
"25020",0.764,5453909,"N",0.773495323166512,21800.0439999999,2
"25021",0.776,5454103,"N",0.774121492374884,21800.8199999999,2
"25022",0.776,5454297,"N",0.774591119281163,21801.5959999999,2
"25023",0.772,5454490,"N",0.773943339460872,21802.3679999999,2
"25024",0.776,5454684,"N",0.774457504595654,21803.1439999999,2
"25025",0.772,5454877,"N",0.773843128446741,21803.9159999999,2
"25026",0.776,5455071,"N",0.774382346335055,21804.6919999999,2
"25027",0.772,5455264,"N",0.773786759751292,21805.4639999999,2
"25028",0.796,5455463,"N",0.779340069813469,21806.2599999999,2
"25029",0.784,5455659,"N",0.780505052360102,21807.0439999999,2
"25030",0.788,5455856,"N",0.782378789270076,21807.8319999999,2
"25031",0.776,5456050,"N",0.780784091952557,21808.6079999999,2
"25032",0.8,5456250,"N",0.785588068964418,21809.4079999999,2
"25033",0.804,5456451,"N",0.790191051723313,21810.2119999999,2
"25034",0.788,5456648,"N",0.789643288792485,21810.9999999999,2
"25035",0.788,5456845,"N",0.789232466594364,21811.7879999999,2
"25036",0.8,5457045,"N",0.791924349945773,21812.5879999999,2
"25037",0.812,5457248,"N",0.79694326245933,21813.3999999999,2
"25038",0.812,5457451,"N",0.800707446844497,21814.2119999999,2
"25039",0.812,5457654,"N",0.803530585133373,21815.0239999999,2
"25040",0.824,5457860,"N",0.80864793885003,21815.8479999999,2
"25041",0.82,5458065,"N",0.811485954137522,21816.6679999999,2
"25042",0.812,5458268,"N",0.811614465603142,21817.4799999999,2
"25043",0.84,5458478,"N",0.818710849202356,21818.3199999999,2
"25044",0.832,5458686,"N",0.822033136901767,21819.1519999999,2
"25045",0.812,5458889,"N",0.819524852676325,21819.9639999999,2
"25046",0.828,5459096,"N",0.821643639507244,21820.792,2
"25047",0.844,5459307,"N",0.827232729630433,21821.636,2
"25048",0.848,5459519,"N",0.832424547222825,21822.484,2
"25049",0.832,5459727,"N",0.832318410417119,21823.316,2
"25050",0.848,5459939,"N",0.836238807812839,21824.164,2
"25051",0.852,5460152,"N",0.840179105859629,21825.016,2
"25052",0.86,5460367,"N",0.845134329394722,21825.876,2
"25053",0.848,5460579,"N",0.845850747046041,21826.724,2
"25054",0.856,5460793,"N",0.848388060284531,21827.58,2
"25055",0.868,5461010,"N",0.853291045213398,21828.448,2
"25056",0.856,5461224,"N",0.853968283910049,21829.304,2
"25057",0.86,5461439,"N",0.855476212932537,21830.164,2
"25058",0.868,5461656,"N",0.858607159699402,21831.032,2
"25059",0.864,5461872,"N",0.859955369774552,21831.896,2
"25060",0.844,5462083,"N",0.855966527330914,21832.74,2
"25061",0.872,5462301,"N",0.859974895498185,21833.612,2
"25062",0.876,5462520,"N",0.863981171623639,21834.488,2
"25063",0.872,5462738,"N",0.865985878717729,21835.36,2
"25064",0.84,5462948,"N",0.859489409038297,21836.2,2
"25065",0.864,5463164,"N",0.860617056778723,21837.064,2
"25066",0.88,5463384,"N",0.865462792584042,21837.944,2
"25067",0.876,5463603,"N",0.868097094438032,21838.82,2
"25068",0.856,5463817,"N",0.865072820828524,21839.676,2
"25069",0.872,5464035,"N",0.866804615621393,21840.548,2
"25070",0.896,5464259,"N",0.874103461716044,21841.444,2
"25071",0.9,5464484,"N",0.880577596287033,21842.344,2
"25072",0.872,5464702,"N",0.878433197215275,21843.216,2
"25073",0.884,5464923,"N",0.879824897911456,21844.1,2
"25074",0.892,5465146,"N",0.882868673433592,21844.992,2
"25075",0.884,5465367,"N",0.883151505075194,21845.876,2
"25076",0.888,5465589,"N",0.884363628806396,21846.764,2
"25077",0.888,5465811,"N",0.885272721604797,21847.652,2
"25078",0.888,5466033,"N",0.885954541203597,21848.5399999999,2
"25079",0.876,5466252,"N",0.883465905902698,21849.416,2
"25080",0.904,5466478,"N",0.888599429427024,21850.3199999999,2
"25081",0.908,5466705,"N",0.893449572070268,21851.2279999999,2
"25082",0.892,5466928,"N",0.893087179052701,21852.1199999999,2
"25083",0.868,5467145,"N",0.886815384289526,21852.9879999999,2
"25084",0.908,5467372,"N",0.892111538217144,21853.8959999999,2
"25085",0.908,5467599,"N",0.896083653662858,21854.8039999999,2
"25086",0.876,5467818,"N",0.891062740247144,21855.6799999999,2
"25087",0.884,5468039,"N",0.889297055185358,21856.5639999999,2
"25088",0.884,5468260,"N",0.887972791389018,21857.4479999999,2
"25089",0.896,5468484,"N",0.889979593541764,21858.3439999999,2
"25090",0.876,5468703,"N",0.886484695156323,21859.2199999999,2
"25091",0.872,5468921,"N",0.882863521367242,21860.0919999999,2
"25092",0.876,5469140,"N",0.881147641025431,21860.9679999999,2
"25093",0.864,5469356,"N",0.876860730769074,21861.8319999999,2
"25094",0.864,5469572,"N",0.873645548076805,21862.6959999999,2
"25095",0.864,5469788,"N",0.871234161057604,21863.5599999999,2
"25096",0.86,5470003,"N",0.868425620793203,21864.4199999999,2
"25097",0.86,5470218,"N",0.866319215594902,21865.2799999999,2
"25098",0.852,5470431,"N",0.862739411696177,21866.1319999999,2
"25099",0.848,5470643,"N",0.859054558772132,21866.9799999999,2
"25100",0.844,5470854,"N",0.855290919079099,21867.8239999999,2
"25101",0.832,5471062,"N",0.849468189309324,21868.6559999999,2
"25102",0.832,5471270,"N",0.845101141981993,21869.4879999999,2
"25103",0.844,5471481,"N",0.844825856486495,21870.3319999999,2
"25104",0.828,5471688,"N",0.840619392364871,21871.1599999999,2
"25105",0.824,5471894,"N",0.836464544273653,21871.9839999999,2
"25106",0.848,5472106,"N",0.83934840820524,21872.832,2
"25107",0.86,5472321,"N",0.84451130615393,21873.692,2
"25108",0.86,5472536,"N",0.848383479615447,21874.552,2
"25109",0.852,5472749,"N",0.849287609711586,21875.404,2
"25110",0.868,5472966,"N",0.853965707283689,21876.2719999999,2
"25111",0.872,5473184,"N",0.858474280462767,21877.1439999999,2
"25112",0.852,5473397,"N",0.856855710347075,21877.9959999999,2
"25113",0.888,5473619,"N",0.864641782760306,21878.8839999999,2
"25114",0.88,5473839,"N",0.86848133707023,21879.7639999999,2
"25115",0.868,5474056,"N",0.868361002802672,21880.6319999999,2
"25116",0.852,5474269,"N",0.864270752102004,21881.4839999999,2
"25117",0.888,5474491,"N",0.870203064076503,21882.3719999999,2
"25118",0.88,5474711,"N",0.872652298057377,21883.2519999999,2
"25119",0.848,5474923,"N",0.866489223543033,21884.0999999999,2
"25120",0.872,5475141,"N",0.867866917657275,21884.9719999999,2
"25121",0.888,5475363,"N",0.872900188242956,21885.8599999999,2
"25122",0.872,5475581,"N",0.872675141182217,21886.7319999999,2
"25123",0.86,5475796,"N",0.869506355886663,21887.5919999999,2
"25124",0.888,5476018,"N",0.874129766914997,21888.4799999999,2
"25125",0.88,5476238,"N",0.875597325186248,21889.3599999999,2
"25126",0.868,5476455,"N",0.873697993889686,21890.2279999999,2
"25127",0.9,5476680,"N",0.880273495417264,21891.1279999999,2
"25128",0.896,5476904,"N",0.884205121562948,21892.0239999999,2
"25129",0.868,5477121,"N",0.880153841172211,21892.8919999999,2
"25130",0.904,5477347,"N",0.886115380879158,21893.7959999999,2
"25131",0.908,5477574,"N",0.891586535659369,21894.7039999999,2
"25132",0.904,5477800,"N",0.894689901744527,21895.6079999999,2
"25133",0.888,5478022,"N",0.893017426308395,21896.4959999999,2
"25134",0.9,5478247,"N",0.894763069731296,21897.3959999999,2
"25135",0.912,5478475,"N",0.899072302298472,21898.3079999999,2
"25136",0.908,5478702,"N",0.901304226723854,21899.2159999999,2
"25137",0.904,5478928,"N",0.901978170042891,21900.1199999999,2
"25138",0.892,5479151,"N",0.899483627532168,21901.0119999999,2
"25139",0.888,5479373,"N",0.896612720649126,21901.8999999999,2
"25140",0.896,5479597,"N",0.896459540486844,21902.7959999999,2
"25141",0.888,5479819,"N",0.894344655365133,21903.6839999999,2
"25142",0.872,5480037,"N",0.88875849152385,21904.5559999999,2
"25143",0.864,5480253,"N",0.882568868642887,21905.4199999999,2
"25144",0.884,5480474,"N",0.882926651482166,21906.3039999999,2
"25145",0.896,5480698,"N",0.886194988611624,21907.1999999999,2
"25146",0.872,5480916,"N",0.882646241458718,21908.0719999999,2
"25147",0.864,5481132,"N",0.877984681094038,21908.9359999999,2
"25148",0.896,5481356,"N",0.882488510820529,21909.8319999999,2
"25149",0.9,5481581,"N",0.886866383115397,21910.7319999999,2
"25150",0.884,5481802,"N",0.886149787336547,21911.6159999999,2
"25151",0.876,5482021,"N",0.88361234050241,21912.4919999999,2
"25152",0.896,5482245,"N",0.886709255376808,21913.3879999999,2
"25153",0.9,5482470,"N",0.890031941532606,21914.2879999999,2
"25154",0.88,5482690,"N",0.887523956149454,21915.1679999999,2
"25155",0.892,5482913,"N",0.888642967112091,21916.0599999999,2
"25156",0.9,5483138,"N",0.891482225334068,21916.9599999999,2
"25157",0.872,5483356,"N",0.886611669000551,21917.8319999999,2
"25158",0.892,5483579,"N",0.887958751750413,21918.7239999999,2
"25159",0.904,5483805,"N",0.89196906381281,21919.6279999999,2
"25160",0.904,5484031,"N",0.894976797859607,21920.5319999999,2
"25161",0.876,5484250,"N",0.890232598394705,21921.4079999999,2
"25162",0.896,5484474,"N",0.891674448796029,21922.3039999999,2
"25163",0.88,5484694,"N",0.888755836597022,21923.1839999999,2
"25164",0.88,5484914,"N",0.886566877447766,21924.0639999999,2
"25165",0.872,5485132,"N",0.882925158085825,21924.9359999999,2
"25166",0.852,5485345,"N",0.875193868564369,21925.7879999999,2
"25167",0.888,5485567,"N",0.878395401423276,21926.6759999999,2
"25168",0.896,5485791,"N",0.882796551067457,21927.5719999999,2
"25169",0.892,5486014,"N",0.885097413300593,21928.4639999999,2
"25170",0.872,5486232,"N",0.881823059975445,21929.3359999999,2
"25171",0.9,5486457,"N",0.886367294981584,21930.2359999999,2
"25172",0.912,5486685,"N",0.892775471236188,21931.1479999999,2
"25173",0.872,5486903,"N",0.887581603427141,21932.0199999999,2
"25174",0.86,5487118,"N",0.880686202570355,21932.8799999999,2
"25175",0.872,5487336,"N",0.878514651927767,21933.7519999999,2
"25176",0.864,5487552,"N",0.874885988945825,21934.6159999999,2
"25177",0.868,5487769,"N",0.873164491709369,21935.4839999999,2
"25178",0.856,5487983,"N",0.868873368782026,21936.3399999999,2
"25179",0.848,5488195,"N",0.86365502658652,21937.1879999999,2
"25180",0.864,5488411,"N",0.86374126993989,21938.0519999999,2
"25181",0.872,5488629,"N",0.865805952454917,21938.9239999999,2
"25182",0.872,5488847,"N",0.867354464341188,21939.7959999999,2
"25183",0.864,5489063,"N",0.866515848255891,21940.6599999999,2
"25184",0.864,5489279,"N",0.865886886191918,21941.5239999999,2
"25185",0.856,5489493,"N",0.863415164643939,21942.3799999999,2
"25186",0.884,5489714,"N",0.868561373482954,21943.2639999999,2
"25187",0.888,5489936,"N",0.873421030112215,21944.1519999999,2
"25188",0.88,5490156,"N",0.875065772584162,21945.0319999999,2
"25189",0.856,5490370,"N",0.870299329438121,21945.8879999999,2
"25190",0.9,5490595,"N",0.877724497078591,21946.7879999999,2
"25191",0.904,5490821,"N",0.884293372808943,21947.6919999999,2
"25192",0.876,5491040,"N",0.882220029606707,21948.5679999999,2
"25193",0.876,5491259,"N",0.88066502220503,21949.4439999999,2
"25194",0.884,5491480,"N",0.881498766653773,21950.3279999999,2
"25195",0.888,5491702,"N",0.88312407499033,21951.2159999999,2
"25196",0.876,5491921,"N",0.881343056242747,21952.0919999999,2
"25197",0.884,5492142,"N",0.88200729218206,21952.9759999999,2
"25198",0.888,5492364,"N",0.883505469136545,21953.8639999999,2
"25199",0.896,5492588,"N",0.886629101852409,21954.7599999999,2
"25200",0.9,5492813,"N",0.889971826389307,21955.6599999999,2
"25201",0.896,5493037,"N",0.89147886979198,21956.5559999999,2
"25202",0.876,5493256,"N",0.887609152343985,21957.4319999999,2
"25203",0.864,5493472,"N",0.881706864257989,21958.2959999999,2
"25204",0.864,5493688,"N",0.877280148193492,21959.1599999999,2
"25205",0.852,5493901,"N",0.870960111145119,21960.0119999999,2
"25206",0.848,5494113,"N",0.865220083358839,21960.8599999999,2
"25207",0.852,5494326,"N",0.861915062519129,21961.7119999999,2
"25208",0.84,5494536,"N",0.856436296889347,21962.5519999999,2
"25209",0.88,5494756,"N",0.86232722266701,21963.4319999999,2
"25210",0.876,5494975,"N",0.865745417000258,21964.3079999999,2
"25211",0.868,5495192,"N",0.866309062750193,21965.1759999999,2
"25212",0.856,5495406,"N",0.863731797062645,21966.0319999999,2
"25213",0.892,5495629,"N",0.870798847796984,21966.9239999999,2
"25214",0.884,5495850,"N",0.874099135847738,21967.8079999999,2
"25215",0.864,5496066,"N",0.871574351885803,21968.6719999999,2
"25216",0.84,5496276,"N",0.863680763914352,21969.5119999999,2
"25217",0.848,5496488,"N",0.859760572935764,21970.3599999999,2
"25218",0.864,5496704,"N",0.860820429701823,21971.2239999999,2
"25219",0.86,5496919,"N",0.860615322276367,21972.0839999999,2
"25220",0.848,5497131,"N",0.857461491707275,21972.9319999999,2
"25221",0.864,5497347,"N",0.859096118780457,21973.796,2
"25222",0.884,5497568,"N",0.865322089085342,21974.6799999999,2
"25223",0.88,5497788,"N",0.868991566814007,21975.56,2
"25224",0.872,5498006,"N",0.869743675110505,21976.4319999999,2
"25225",0.896,5498230,"N",0.876307756332879,21977.328,2
"25226",0.896,5498454,"N",0.881230817249659,21978.224,2
"25227",0.884,5498675,"N",0.881923112937244,21979.1079999999,2
"25228",0.928,5498907,"N",0.893442334702933,21980.0359999999,2
"25229",0.928,5499139,"N",0.9020817510272,21980.9639999999,2
"25230",0.896,5499363,"N",0.9005613132704,21981.8599999999,2
"25231",0.92,5499593,"N",0.9054209849528,21982.7799999999,2
"25232",0.608,5499745,"N",0.8310657387146,21983.3879999999,3
"25233",1.156,5500034,"N",0.91229930403595,21984.5439999999,1
"25234",0.916,5500263,"N",0.913224478026962,21985.4599999999,2
"25235",0.916,5500492,"N",0.913918358520222,21986.3759999999,2
"25236",0.904,5500718,"N",0.911438768890166,21987.2799999999,2
"25237",0.896,5500942,"N",0.907579076667625,21988.1759999999,2
"25238",0.908,5501169,"N",0.907684307500718,21989.0839999999,2
"25239",0.912,5501397,"N",0.908763230625539,21989.9959999999,2
"25240",0.916,5501626,"N",0.910572422969154,21990.9119999999,2
"25241",0.912,5501854,"N",0.910929317226866,21991.8239999999,2
"25242",0.936,5502088,"N",0.917196987920149,21992.76,2
"25243",0.916,5502317,"N",0.916897740940112,21993.676,2
"25244",0.928,5502549,"N",0.919673305705084,21994.604,2
"25245",0.94,5502784,"N",0.924754979278813,21995.544,2
"25246",0.932,5503017,"N",0.92656623445911,21996.476,2
"25247",0.892,5503240,"N",0.917924675844332,21997.368,2
"25248",0.896,5503464,"N",0.912443506883249,21998.264,2
"25249",0.904,5503690,"N",0.910332630162437,21999.168,2
"25250",0.888,5503912,"N",0.904749472621828,22000.0559999999,2
"25251",0.904,5504138,"N",0.904562104466371,22000.9599999999,2
"25252",0.896,5504362,"N",0.902421578349778,22001.8559999999,2
"25253",0.9,5504587,"N",0.901816183762333,22002.756,2
"25254",0.9,5504812,"N",0.90136213782175,22003.656,2
"25255",0.916,5505041,"N",0.905021603366312,22004.572,2
"25256",0.924,5505272,"N",0.909766202524734,22005.496,2
"25257",0.896,5505496,"N",0.906324651893551,22006.392,2
"25258",0.924,5505727,"N",0.910743488920163,22007.316,2
"25259",0.948,5505964,"N",0.920057616690122,22008.264,2
"25260",0.916,5506193,"N",0.919043212517592,22009.18,2
"25261",0.9,5506418,"N",0.914282409388194,22010.08,2
"25262",0.92,5506648,"N",0.915711807041145,22011,2
"25263",0.932,5506881,"N",0.919783855280859,22011.932,2
"25264",0.896,5507105,"N",0.913837891460644,22012.828,2
"25265",0.884,5507326,"N",0.906378418595483,22013.712,2
"25266",0.892,5507549,"N",0.902783813946612,22014.604,2
"25267",0.884,5507770,"N",0.898087860459959,22015.488,2
"25268",0.876,5507989,"N",0.892565895344969,22016.364,2
"25269",0.888,5508211,"N",0.891424421508727,22017.2519999999,2
"25270",0.888,5508433,"N",0.890568316131545,22018.1399999999,2
"25271",0.88,5508653,"N",0.887926237098659,22019.0199999999,2
"25272",0.884,5508874,"N",0.886944677823994,22019.9039999999,2
"25273",0.904,5509100,"N",0.891208508367996,22020.8079999999,2
"25274",0.9,5509325,"N",0.893406381275997,22021.7079999999,2
"25275",0.9,5509550,"N",0.895054785956998,22022.6079999999,2
"25276",0.888,5509772,"N",0.893291089467748,22023.4959999999,2
"25277",0.884,5509993,"N",0.890968317100811,22024.3799999999,2
"25278",0.884,5510214,"N",0.889226237825608,22025.2639999999,2
"25279",0.872,5510432,"N",0.884919678369206,22026.1359999999,2
"25280",0.892,5510655,"N",0.886689758776905,22027.0279999999,2
"25281",0.896,5510879,"N",0.889017319082678,22027.9239999999,2
"25282",0.908,5511106,"N",0.893762989312009,22028.8319999999,2
"25283",0.904,5511332,"N",0.896322241984007,22029.7359999999,2
"25284",0.884,5511553,"N",0.893241681488005,22030.6199999999,2
"25285",0.924,5511784,"N",0.900931261116004,22031.5439999999,2
"25286",0.928,5512016,"N",0.907698445837003,22032.4719999999,2
"25287",0.928,5512248,"N",0.912773834377752,22033.3999999999,2
"25288",0.92,5512478,"N",0.914580375783314,22034.3199999999,2
"25289",0.9,5512703,"N",0.910935281837486,22035.2199999999,2
"25290",0.936,5512937,"N",0.917201461378114,22036.1559999999,2
"25291",0.924,5513168,"N",0.918901096033586,22037.0799999999,2
"25292",0.9,5513393,"N",0.914175822025189,22037.9799999999,2
"25293",0.9,5513618,"N",0.910631866518892,22038.8799999999,2
"25294",0.9,5513843,"N",0.907973899889169,22039.7799999999,2
"25295",0.896,5514067,"N",0.904980424916877,22040.6759999999,2
"25296",0.872,5514285,"N",0.896735318687657,22041.5479999999,2
"25297",0.86,5514500,"N",0.887551489015743,22042.4079999999,2
"25298",0.86,5514715,"N",0.880663616761807,22043.2679999999,2
"25299",0.868,5514932,"N",0.877497712571355,22044.1359999999,2
"25300",0.876,5515151,"N",0.877123284428517,22045.0119999999,2
"25301",0.872,5515369,"N",0.875842463321387,22045.8839999999,2
"25302",0.88,5515589,"N",0.87688184749104,22046.7639999999,2
"25303",0.888,5515811,"N",0.87966138561828,22047.6519999999,2
"25304",0.892,5516034,"N",0.88274603921371,22048.5439999999,2
