"","RR","samp","afib","rmean","rsec","trans"
"26599",0.444,3866869,"B",0.639069593193122,15415.4600000003,1
"26600",0.844,3867080,"B",0.690302194894842,15416.3040000003,3
"26601",0.552,3867218,"B",0.655726646171131,15416.8560000003,1
"26602",0.56,3867358,"B",0.631794984628349,15417.4160000003,2
"26604",1.016,3868189,"B",0.727846238471261,15418.4320000003,3
"26605",0.492,3868312,"B",0.668884678853446,15418.9240000003,1
"26606",0.428,3868419,"B",0.608663509140084,15419.3520000003,1
"26607",0.48,3868539,"B",0.576497631855063,15419.8320000003,1
"26608",0.572,3868682,"B",0.575373223891298,15420.4040000003,2
"26609",0.476,3868801,"B",0.550529917918473,15420.8800000003,2
"26610",0.464,3868917,"B",0.528897438438855,15421.3440000003,2
"26611",1.008,3869169,"B",0.648673078829141,15422.3520000003,3
"26612",0.516,3869298,"B",0.615504809121856,15422.8680000003,1
"26613",0.672,3869466,"B",0.629628606841392,15423.5400000003,2
"26614",0.796,3869665,"B",0.671221455131044,15424.3360000003,3
"26615",0.592,3869813,"B",0.651416091348283,15424.9280000003,2
"26616",0.452,3869926,"B",0.601562068511212,15425.3800000003,1
"26617",0.956,3870165,"B",0.690171551383409,15426.3360000003,3
"26618",0.656,3870329,"B",0.681628663537557,15426.9920000003,2
"26619",0.536,3870463,"B",0.645221497653168,15427.5280000003,1
"26620",0.748,3870650,"B",0.670916123239876,15428.2760000003,2
"26621",0.532,3870783,"B",0.636187092429907,15428.8080000003,1
"26622",0.536,3870917,"B",0.61114031932243,15429.3440000003,2
"26623",0.768,3871109,"B",0.650355239491823,15430.1120000003,3
"26624",0.64,3871269,"B",0.647766429618867,15430.7520000003,2
"26625",0.58,3871414,"B",0.63082482221415,15431.3320000003,2
"26626",0.632,3871572,"B",0.631118616660613,15431.9640000003,2
"26627",1.112,3871850,"B",0.75133896249546,15433.0760000003,3
"26628",1.232,3872158,"B",0.871504221871595,15434.3080000003,3
"26629",0.656,3872322,"B",0.817628166403696,15434.9640000003,1
"26630",0.536,3872456,"B",0.747221124802772,15435.5000000003,1
"26631",0.492,3872579,"B",0.683415843602079,15435.9920000003,1
"26632",0.628,3872736,"B",0.669561882701559,15436.6200000003,2
"26633",0.52,3872866,"B",0.632171412026169,15437.1400000003,1
"26634",0.492,3872989,"B",0.597128559019627,15437.6320000003,1
"26635",0.576,3873133,"B",0.59184641926472,15438.2080000003,2
"26636",0.46,3873248,"B",0.55888481444854,15438.6680000003,1
"26637",0.588,3873395,"B",0.566163610836405,15439.2560000003,2
"26638",0.52,3873525,"B",0.554622708127304,15439.7760000003,2
"26639",0.444,3873636,"B",0.526967031095478,15440.2200000003,1
"26640",0.408,3873738,"B",0.497225273321608,15440.6280000003,1
"26641",0.416,3873842,"B",0.476918954991206,15441.0440000003,2
"26642",0.444,3873953,"B",0.468689216243405,15441.4880000003,2
"26643",0.436,3874062,"B",0.460516912182554,15441.9240000003,2
"26644",0.66,3874227,"B",0.510387684136915,15442.5840000003,3
"26645",0.572,3874370,"B",0.525790763102686,15443.1560000003,2
"26646",0.444,3874481,"B",0.505343072327015,15443.6000000003,2
"26647",0.496,3874605,"B",0.503007304245261,15444.0960000003,2
"26648",0.452,3874718,"B",0.490255478183946,15444.5480000003,2
"26649",0.44,3874828,"B",0.477691608637959,15444.9880000003,2
"26650",0.628,3874985,"B",0.51526870647847,15445.6160000003,3
"26651",0.668,3875152,"B",0.553451529858852,15446.2840000003,3
"26652",0.428,3875259,"B",0.522088647394139,15446.7120000003,1
"26653",0.452,3875372,"B",0.504566485545604,15447.1640000003,2
"26654",0.44,3875482,"B",0.488424864159203,15447.6040000003,2
"26655",0.512,3875610,"B",0.494318648119402,15448.1160000003,2
"26656",0.816,3875814,"B",0.574738986089552,15448.9320000003,3
"26657",0.776,3876008,"B",0.625054239567164,15449.7080000003,3
"26658",0.624,3876164,"B",0.624790679675373,15450.3320000003,2
"26659",0.56,3876304,"B",0.60859300975653,15450.8920000003,2
"26660",0.472,3876422,"B",0.574444757317397,15451.3640000003,1
"26661",0.66,3876587,"B",0.595833567988048,15452.0240000003,2
"26662",0.492,3876710,"B",0.569875175991036,15452.5160000003,2
"26663",0.524,3876841,"B",0.558406381993277,15453.0400000003,2
"26664",0.56,3876981,"B",0.558804786494958,15453.6000000003,2
"26665",0.608,3877133,"B",0.571103589871218,15454.2080000003,2
"26666",0.408,3877235,"B",0.530327692403414,15454.6160000003,1
"26667",0.552,3877373,"B",0.53574576930256,15455.1680000003,2
"26668",0.508,3877500,"B",0.52880932697692,15455.6760000003,2
"26669",0.504,3877626,"B",0.52260699523269,15456.1800000003,2
"26670",0.44,3877736,"B",0.501955246424518,15456.6200000003,2
"26671",0.828,3877943,"B",0.583466434818388,15457.4480000003,3
"26672",0.648,3878105,"B",0.599599826113791,15458.0960000003,2
"26673",0.604,3878256,"B",0.600699869585343,15458.7000000003,2
"26674",0.456,3878370,"B",0.564524902189008,15459.1560000003,1
"26675",0.484,3878491,"B",0.544393676641756,15459.6400000003,2
"26676",0.716,3878670,"B",0.587295257481317,15460.3560000003,3
"26677",0.424,3878776,"B",0.546471443110987,15460.7800000003,1
"26678",0.436,3878885,"B",0.518853582333241,15461.2160000003,1
"26679",0.432,3878993,"B",0.49714018674993,15461.6480000003,2
"26680",0.44,3879103,"B",0.482855140062448,15462.0880000003,2
"26681",0.496,3879227,"B",0.486141355046836,15462.5840000003,2
"26682",0.464,3879343,"B",0.480606016285127,15463.0480000003,2
"26683",0.48,3879463,"B",0.480454512213845,15463.5280000003,2
"26684",0.828,3879670,"B",0.567340884160384,15464.3560000003,3
"26685",0.552,3879808,"B",0.563505663120288,15464.9080000003,2
"26686",0.656,3879972,"B",0.586629247340216,15465.5640000003,2
"26687",0.644,3880133,"B",0.600971935505162,15466.2080000003,2
"26688",0.524,3880264,"B",0.581728951628872,15466.7320000003,2
"26689",0.484,3880385,"B",0.557296713721654,15467.2160000003,2
"26690",0.452,3880498,"B",0.53097253529124,15467.6680000003,2
"26691",0.8,3880698,"B",0.59822940146843,15468.4680000003,3
"26692",0.504,3880824,"B",0.574672051101323,15468.9720000003,2
"26693",0.704,3881000,"B",0.607004038325992,15469.6760000003,3
"26694",0.688,3881172,"B",0.627253028744494,15470.3640000003,2
"26695",0.592,3881320,"B",0.61843977155837,15470.9560000003,2
"26696",0.468,3881437,"B",0.580829828668778,15471.4240000003,1
"26697",0.84,3881647,"B",0.645622371501583,15472.2640000003,3
"26698",0.772,3881840,"B",0.677216778626188,15473.0360000003,2
"26699",0.508,3881967,"B",0.634912583969641,15473.5440000003,1
"26700",0.572,3882110,"B",0.619184437977231,15474.1160000003,2
"26701",0.476,3882229,"B",0.583388328482923,15474.5920000003,1
"26702",0.488,3882351,"B",0.559541246362192,15475.0800000003,2
"26703",0.436,3882460,"B",0.528655934771644,15475.5160000003,1
"26704",0.46,3882575,"B",0.511491951078733,15475.9760000003,2
"26705",0.464,3882691,"B",0.49961896330905,15476.4400000003,2
"26706",0.46,3882806,"B",0.489714222481787,15476.9000000003,2
"26707",0.452,3882919,"B",0.48028566686134,15477.3520000003,2
"26708",0.488,3883041,"B",0.482214250146005,15477.8400000003,2
"26709",0.624,3883197,"B",0.517660687609504,15478.4640000003,3
"26710",0.448,3883309,"B",0.500245515707128,15478.9120000003,2
"26711",0.94,3883544,"B",0.610184136780346,15479.8520000003,3
"26712",0.452,3883657,"B",0.570638102585259,15480.3040000003,1
"26713",0.496,3883781,"B",0.551978576938945,15480.8000000003,2
"26714",0.516,3883910,"B",0.542983932704208,15481.3160000003,2
"26715",0.728,3884092,"B",0.589237949528156,15482.0440000003,3
"26716",0.496,3884216,"B",0.565928462146117,15482.5400000003,2
"26717",0.572,3884359,"B",0.567446346609588,15483.1120000003,2
"26718",0.544,3884495,"B",0.561584759957191,15483.6560000003,2
"26719",0.452,3884608,"B",0.534188569967893,15484.1080000003,1
"26720",0.436,3884717,"B",0.50964142747592,15484.5440000003,2
"26721",0.46,3884832,"B",0.49723107060694,15485.0040000003,2
"26722",0.472,3884950,"B",0.490923302955205,15485.4760000003,2
"26723",0.688,3885122,"B",0.540192477216404,15486.1640000003,3
"26724",0.824,3885328,"B",0.611144357912303,15486.9880000003,3
"26725",0.68,3885498,"B",0.628358268434227,15487.6680000003,2
"26726",0.456,3885612,"B",0.58526870132567,15488.1240000003,1
"26727",0.444,3885723,"B",0.549951525994253,15488.5680000003,1
"26728",0.656,3885887,"B",0.57646364449569,15489.2240000003,2
"26729",0.428,3885994,"B",0.539347733371767,15489.6520000003,1
"26730",0.428,3886101,"B",0.511510800028825,15490.0800000003,1
"26731",0.42,3886206,"B",0.488633100021619,15490.5000000003,2
"26732",0.448,3886318,"B",0.478474825016214,15490.9480000003,2
"26733",0.656,3886482,"B",0.522856118762161,15491.6040000003,3
"26734",0.56,3886622,"B",0.532142089071621,15492.1640000003,2
"26735",0.456,3886736,"B",0.513106566803715,15492.6200000003,2
"26736",0.584,3886882,"B",0.530829925102787,15493.2040000003,2
"26737",0.5,3887007,"B",0.52312244382709,15493.7040000003,2
"26738",0.548,3887144,"B",0.529341832870317,15494.2520000003,2
"26739",0.456,3887258,"B",0.511006374652738,15494.7080000003,2
"26740",0.476,3887377,"B",0.502254780989554,15495.1840000003,2
"26741",0.648,3887539,"B",0.538691085742165,15495.8320000003,3
"26742",0.512,3887667,"B",0.532018314306624,15496.3440000003,2
"26743",0.556,3887806,"B",0.538013735729968,15496.9000000003,2
"26744",0.68,3887976,"B",0.573510301797476,15497.5800000003,3
"26745",0.464,3888092,"B",0.546132726348107,15498.0440000003,1
"26746",0.424,3888198,"B",0.51559954476108,15498.4680000003,1
"26747",0.908,3888425,"B",0.61369965857081,15499.3760000003,3
"26748",0.748,3888612,"B",0.647274743928108,15500.1240000003,3
"26749",0.7,3888787,"B",0.660456057946081,15500.8240000003,2
"26750",0.436,3888896,"B",0.604342043459561,15501.2600000003,1
"26751",0.632,3889054,"B",0.61125653259467,15501.8920000003,2
"26752",0.64,3889214,"B",0.618442399446003,15502.5320000003,2
"26753",0.456,3889328,"B",0.577831799584502,15502.9880000003,1
"26754",0.572,3889471,"B",0.576373849688377,15503.5600000003,2
"26755",0.648,3889633,"B",0.594280387266282,15504.2080000003,2
"26756",0.688,3889805,"B",0.617710290449712,15504.8960000003,2
"26757",0.504,3889931,"B",0.589282717837284,15505.4000000003,2
"26758",0.716,3890110,"B",0.620962038377963,15506.1160000003,3
"26759",0.448,3890222,"B",0.577721528783472,15506.5640000003,1
"26760",0.396,3890321,"B",0.532291146587604,15506.9600000003,1
"26761",0.416,3890425,"B",0.503218359940703,15507.3760000003,1
"26762",0.568,3890567,"B",0.519413769955527,15507.9440000003,2
"26763",0.504,3890693,"B",0.515560327466645,15508.4480000003,2
"26764",0.668,3890860,"B",0.553670245599984,15509.1160000003,3
"26765",0.756,3891049,"B",0.604252684199988,15509.8720000003,3
"26766",0.496,3891173,"B",0.577189513149991,15510.3680000003,2
"26767",0.5,3891298,"B",0.557892134862493,15510.8680000003,2
"26768",0.892,3891521,"B",0.64141910114687,15511.7600000003,3
"26769",0.812,3891724,"B",0.684064325860152,15512.5720000003,3
"26770",0.536,3891858,"B",0.647048244395114,15513.1080000003,1
"26771",0.6,3892008,"B",0.635286183296336,15513.7080000003,2
"26772",0.688,3892180,"B",0.648464637472252,15514.3960000003,2
"26773",0.556,3892319,"B",0.625348478104189,15514.9520000003,2
"26774",0.676,3892488,"B",0.638011358578142,15515.6280000003,2
"26775",0.736,3892672,"B",0.662508518933606,15516.3640000003,2
"26776",0.428,3892779,"B",0.603881389200205,15516.7920000003,1
"26777",0.736,3892963,"B",0.636911041900154,15517.5280000003,3
"26778",0.424,3893069,"B",0.583683281425115,15517.9520000003,1
"26779",0.44,3893179,"B",0.547762461068836,15518.3920000003,1
"26780",0.772,3893372,"B",0.603821845801627,15519.1640000003,3
"26781",0.588,3893519,"B",0.599866384351221,15519.7520000003,2
"26782",0.636,3893678,"B",0.608899788263415,15520.3880000003,2
"26783",0.46,3893793,"B",0.571674841197562,15520.8480000003,1
"26784",0.796,3893992,"B",0.627756130898171,15521.6440000003,3
"26785",0.792,3894190,"B",0.668817098173628,15522.4360000003,3
"26786",0.464,3894306,"B",0.617612823630221,15522.9000000003,1
"26787",0.724,3894487,"B",0.644209617722666,15523.6240000003,2
"26788",0.508,3894614,"B",0.610157213291999,15524.1320000003,1
"26789",0.688,3894786,"B",0.629617909969,15524.8200000003,2
"26790",0.768,3894978,"B",0.66421343247675,15525.5880000003,3
"26791",0.504,3895104,"B",0.624160074357562,15526.0920000003,1
"26792",0.52,3895234,"B",0.598120055768172,15526.6120000003,2
"26793",0.452,3895347,"B",0.561590041826129,15527.0640000003,1
"26794",0.452,3895460,"B",0.534192531369597,15527.5160000003,1
"26795",0.688,3895632,"B",0.572644398527197,15528.2040000003,3
"26796",0.52,3895762,"B",0.559483298895398,15528.7240000003,2
"26797",0.62,3895917,"B",0.574612474171549,15529.3440000003,2
"26798",0.732,3896100,"B",0.613959355628661,15530.0760000003,3
"26799",0.508,3896227,"B",0.587469516721496,15530.5840000003,2
"26800",0.448,3896339,"B",0.552602137541122,15531.0320000003,1
"26801",0.456,3896453,"B",0.528451603155842,15531.4880000003,2
"26802",0.42,3896558,"B",0.501338702366881,15531.9080000003,1
"26803",0.408,3896660,"B",0.478004026775161,15532.3160000003,2
"26804",0.42,3896765,"B",0.463503020081371,15532.7360000003,2
"26805",0.512,3896893,"B",0.475627265061028,15533.2480000003,2
"26806",0.448,3897005,"B",0.468720448795771,15533.6960000003,2
"26807",0.54,3897140,"B",0.486540336596828,15534.2360000003,2
"26808",0.508,3897267,"B",0.491905252447621,15534.7440000003,2
"26809",0.764,3897458,"B",0.559928939335716,15535.5080000003,3
"26810",0.576,3897602,"B",0.563946704501787,15536.0840000003,2
"26811",0.84,3897812,"B",0.63296002837634,15536.9240000003,3
"26812",0.608,3897964,"B",0.626720021282255,15537.5320000003,2
"26813",0.764,3898155,"B",0.661040015961691,15538.2960000003,3
"26814",0.508,3898282,"B",0.622780011971269,15538.8040000003,1
"26815",0.728,3898464,"B",0.649085008978451,15539.5320000003,2
"26816",0.412,3898567,"B",0.589813756733839,15539.9440000003,1
"26817",0.376,3898661,"B",0.536360317550379,15540.3200000003,1
"26818",0.452,3898774,"B",0.515270238162784,15540.7720000003,2
"26819",0.884,3898995,"B",0.607452678622088,15541.6560000003,3
"26820",0.556,3899134,"B",0.594589508966566,15542.2120000003,2
"26821",0.544,3899270,"B",0.581942131724924,15542.7560000003,2
"26822",0.468,3899387,"B",0.553456598793693,15543.2240000003,1
"26823",0.564,3899528,"B",0.55609244909527,15543.7880000003,2
"26824",0.684,3899699,"B",0.588069336821453,15544.4720000003,3
"26825",0.448,3899811,"B",0.553052002616089,15544.9200000003,1
"26826",0.452,3899924,"B",0.527789001962067,15545.3720000003,2
"26827",0.46,3900039,"B",0.51084175147155,15545.8320000003,2
"26828",0.904,3900265,"B",0.609131313603663,15546.7360000003,3
"26829",0.776,3900459,"B",0.650848485202747,15547.5120000003,3
"26830",0.48,3900579,"B",0.60813636390206,15547.9920000003,1
"26831",0.492,3900702,"B",0.579102272926545,15548.4840000003,1
"26832",0.444,3900813,"B",0.545326704694909,15548.9280000003,1
"26833",0.812,3901016,"B",0.611995028521182,15549.7400000003,3
"26834",0.728,3901198,"B",0.640996271390886,15550.4680000003,2
"26835",0.66,3901363,"B",0.645747203543165,15551.1280000003,2
"26836",0.516,3901492,"B",0.613310402657374,15551.6440000003,1
"26837",0.42,3901597,"B",0.56498280199303,15552.0640000003,1
"26838",0.404,3901698,"B",0.524737101494773,15552.4680000003,1
"26839",0.58,3901843,"B",0.538552826121079,15553.0480000003,2
"26840",0.512,3901971,"B",0.53191461959081,15553.5600000003,2
"26841",0.708,3902148,"B",0.575935964693107,15554.2680000003,3
"26842",0.744,3902334,"B",0.61795197351983,15555.0120000003,3
"26843",0.78,3902529,"B",0.658463980139873,15555.7920000003,3
"26844",0.54,3902664,"B",0.628847985104905,15556.3320000003,2
"26845",0.688,3902836,"B",0.643635988828678,15557.0200000003,2
"26846",0.48,3902956,"B",0.602726991621509,15557.5000000003,1
"26847",0.868,3903173,"B",0.669045243716132,15558.3680000003,3
"26848",0.584,3903319,"B",0.647783932787099,15558.9520000003,2
"26849",0.496,3903443,"B",0.609837949590324,15559.4480000003,1
"26850",0.508,3903570,"B",0.584378462192743,15559.9560000003,2
"26851",0.536,3903704,"B",0.572283846644557,15560.4920000003,2
"26852",0.48,3903824,"B",0.549212884983418,15560.9720000003,2
"26853",0.668,3903991,"B",0.578909663737563,15561.6400000003,3
"26854",0.668,3904158,"B",0.601182247803173,15562.3080000003,2
"26855",0.756,3904347,"B",0.63988668585238,15563.0640000003,3
"26856",0.84,3904557,"B",0.689915014389285,15563.9040000003,3
"26857",0.516,3904686,"B",0.646436260791963,15564.4200000003,1
"26858",0.756,3904875,"B",0.673827195593973,15565.1760000003,2
"26859",0.64,3905035,"B",0.665370396695479,15565.8160000003,2
"26860",0.632,3905193,"B",0.65702779752161,15566.4480000003,2
"26861",0.568,3905335,"B",0.634770848141207,15567.0160000003,2
"26862",0.5,3905460,"B",0.601078136105905,15567.5160000003,1
"26863",0.696,3905634,"B",0.624808602079429,15568.2120000003,2
"26864",0.416,3905738,"B",0.572606451559572,15568.6280000003,1
"26865",0.484,3905859,"B",0.550454838669679,15569.1120000003,2
"26866",0.608,3906011,"B",0.564841129002259,15569.7200000003,2
"26867",0.52,3906141,"B",0.553630846751694,15570.2400000003,2
"26868",0.584,3906287,"B",0.561223135063771,15570.8240000003,2
"26869",0.48,3906407,"B",0.540917351297828,15571.3040000003,2
"26870",0.472,3906525,"B",0.523688013473371,15571.7760000003,2
"26871",0.692,3906698,"B",0.565766010105028,15572.4680000003,3
"26872",0.512,3906826,"B",0.552324507578771,15572.9800000003,2
"26873",0.524,3906957,"B",0.545243380684078,15573.5040000003,2
"26874",0.424,3907063,"B",0.514932535513059,15573.9280000003,1
"26875",0.388,3907160,"B",0.483199401634794,15574.3160000003,1
"26876",0.888,3907382,"B",0.584399551226096,15575.2040000003,3
"26877",0.496,3907506,"B",0.562299663419572,15575.7000000003,2
"26878",0.508,3907633,"B",0.548724747564679,15576.2080000003,2
"26879",0.484,3907754,"B",0.532543560673509,15576.6920000003,2
"26880",0.5,3907879,"B",0.524407670505132,15577.1920000003,2
"26881",0.476,3907998,"B",0.512305752878849,15577.6680000003,2
"26882",0.912,3908226,"B",0.612229314659137,15578.5800000003,3
"26883",0.44,3908336,"B",0.569171985994352,15579.0200000003,1
"26884",0.756,3908525,"B",0.615878989495764,15579.7760000003,3
"26885",0.484,3908646,"B",0.582909242121823,15580.2600000003,1
"26886",0.716,3908825,"B",0.616181931591367,15580.9760000003,3
"26887",0.616,3908979,"B",0.616136448693526,15581.5920000003,2
"26888",0.848,3909191,"B",0.674102336520144,15582.4400000003,3
"26889",0.52,3909321,"B",0.635576752390108,15582.9600000003,1
"26890",0.6,3909471,"B",0.626682564292581,15583.5600000003,2
"26891",0.704,3909647,"B",0.646011923219436,15584.2640000003,2
"26892",0.524,3909778,"B",0.615508942414577,15584.7880000003,2
"26893",0.652,3909941,"B",0.624631706810933,15585.4400000003,2
"26894",0.524,3910072,"B",0.5994737801082,15585.9640000003,2
"26895",0.488,3910194,"B",0.57160533508115,15586.4520000003,2
"26896",0.7,3910369,"B",0.603704001310862,15587.1520000003,3
"26897",0.428,3910476,"B",0.559778000983147,15587.5800000003,1
"26898",0.82,3910681,"B",0.62483350073736,15588.4000000003,3
"26899",0.56,3910821,"B",0.60862512555302,15588.9600000003,2
"26900",0.496,3910945,"B",0.580468844164765,15589.4560000003,2
"26901",0.488,3911067,"B",0.557351633123574,15589.9440000003,2
"26902",0.692,3911240,"B",0.59101372484268,15590.6360000003,3
"26903",0.432,3911348,"B",0.55126029363201,15591.0680000003,1
"26904",0.432,3911456,"B",0.521445220224008,15591.5000000003,1
"26905",0.476,3911575,"B",0.510083915168006,15591.9760000003,2
"26906",0.552,3911713,"B",0.520562936376004,15592.5280000003,2
"26907",0.652,3911876,"B",0.553422202282003,15593.1800000003,3
"26908",0.632,3912034,"B",0.573066651711502,15593.8120000003,2
"26909",0.848,3912246,"B",0.641799988783627,15594.6600000003,3
"26910",0.628,3912403,"B",0.63834999158772,15595.2880000003,2
"26911",0.508,3912530,"B",0.60576249369079,15595.7960000003,1
"26912",0.828,3912737,"B",0.661321870268093,15596.6240000003,3
"26913",0.696,3912911,"B",0.669991402701069,15597.3200000003,2
"26914",0.588,3913058,"B",0.649493552025802,15597.9080000003,2
"26915",0.528,3913190,"B",0.619120164019352,15598.4360000003,2
"26916",0.708,3913367,"B",0.641340123014514,15599.1440000003,2
"26917",0.692,3913540,"B",0.654005092260885,15599.8360000003,2
"26918",0.476,3913659,"B",0.609503819195664,15600.3120000003,1
"26919",0.688,3913831,"B",0.629127864396748,15601.0000000003,2
"26920",0.62,3913986,"B",0.626845898297561,15601.6200000003,2
"26921",0.452,3914099,"B",0.583134423723171,15602.0720000003,1
"26922",0.436,3914208,"B",0.546350817792378,15602.5080000003,1
"26923",0.404,3914309,"B",0.510763113344283,15602.9120000003,1
"26924",0.54,3914444,"B",0.518072335008213,15603.4520000003,2
"26925",0.516,3914573,"B",0.51755425125616,15603.9680000003,2
"26926",0.736,3914757,"B",0.57216568844212,15604.7040000003,3
"26927",0.428,3914864,"B",0.53612426633159,15605.1320000003,1
"26928",0.468,3914981,"B",0.519093199748692,15605.6000000003,2
"26929",0.8,3915181,"B",0.589319899811519,15606.4000000003,3
"26930",0.72,3915361,"B",0.621989924858639,15607.1200000003,3
"26931",0.676,3915530,"B",0.635492443643979,15607.7960000003,2
"26932",0.708,3915707,"B",0.653619332732985,15608.5040000003,2
"26933",0.6,3915857,"B",0.640214499549739,15609.1040000003,2
"26934",0.684,3916028,"B",0.651160874662304,15609.7880000003,2
"26935",0.684,3916199,"B",0.659370655996728,15610.4720000003,2
"26936",0.472,3916317,"B",0.612527991997546,15610.9440000003,1
"26937",0.704,3916493,"B",0.635395993998159,15611.6480000003,2
"26938",0.772,3916686,"B",0.66954699549862,15612.4200000003,3
"26939",0.532,3916819,"B",0.635160246623965,15612.9520000003,1
"26940",0.504,3916945,"B",0.602370184967974,15613.4560000003,1
"26941",0.412,3917048,"B",0.55477763872598,15613.8680000003,1
"26942",0.68,3917218,"B",0.586083229044485,15614.5480000003,3
"26943",0.832,3917426,"B",0.647562421783364,15615.3800000003,3
"26944",0.672,3917594,"B",0.653671816337523,15616.0520000003,2
"26945",0.612,3917747,"B",0.643253862253142,15616.6640000003,2
"26946",0.528,3917879,"B",0.614440396689857,15617.1920000003,2
"26947",0.78,3918074,"B",0.655830297517392,15617.9720000003,3
"26948",0.46,3918189,"B",0.606872723138044,15618.4320000003,1
"26949",0.732,3918372,"B",0.638154542353533,15619.1640000003,2
"26950",0.54,3918507,"B",0.61361590676515,15619.7040000003,2
"26951",0.496,3918631,"B",0.584211930073863,15620.2000000003,1
"26952",0.632,3918789,"B",0.596158947555397,15620.8320000003,2
"26953",0.76,3918979,"B",0.637119210666548,15621.5920000003,3
"26954",0.488,3919101,"B",0.599839407999911,15622.0800000003,1
"26955",0.456,3919215,"B",0.563879555999933,15622.5360000003,1
"26956",0.936,3919449,"B",0.65690966699995,15623.4720000003,3
"26957",0.524,3919580,"B",0.623682250249962,15623.9960000003,1
"26958",0.812,3919783,"B",0.670761687687472,15624.8080000003,3
"26959",0.672,3919951,"B",0.671071265765604,15625.4800000003,2
"26960",0.524,3920082,"B",0.634303449324203,15626.0040000003,1
"26961",0.516,3920211,"B",0.604727586993152,15626.5200000003,2
"26962",0.724,3920392,"B",0.634545690244864,15627.2440000003,2
"26963",0.54,3920527,"B",0.610909267683648,15627.7840000003,2
"26964",0.468,3920644,"B",0.575181950762736,15628.2520000003,1
"26965",0.732,3920827,"B",0.614386463072052,15628.9840000003,3
"26966",0.776,3921021,"B",0.654789847304039,15629.7600000003,3
"26967",0.564,3921162,"B",0.632092385478029,15630.3240000003,2
"26968",0.56,3921302,"B",0.614069289108522,15630.8840000003,2
"26969",0.536,3921436,"B",0.594551966831391,15631.4200000003,2
"26970",0.556,3921575,"B",0.584913975123544,15631.9760000003,2
"26971",0.48,3921695,"B",0.558685481342658,15632.4560000003,2
"26972",0.756,3921884,"B",0.608014111006993,15633.2120000003,3
"26973",0.54,3922019,"B",0.591010583255245,15633.7520000003,2
"26974",0.672,3922187,"B",0.611257937441434,15634.4240000003,2
"26975",0.564,3922328,"B",0.599443453081075,15634.9880000003,2
"26976",0.448,3922440,"B",0.561582589810806,15635.4360000003,1
"26977",0.92,3922670,"B",0.651186942358105,15636.3560000003,3
"26978",0.764,3922861,"B",0.679390206768579,15637.1200000003,2
"26979",0.604,3923012,"B",0.660542655076434,15637.7240000003,2
"26980",0.552,3923150,"B",0.633406991307325,15638.2760000003,2
"26981",0.672,3923318,"B",0.643055243480494,15638.9480000003,2
"26982",0.488,3923440,"B",0.604291432610371,15639.4360000003,1
"26983",0.532,3923573,"B",0.586218574457778,15639.9680000003,2
"26984",0.48,3923693,"B",0.559663930843333,15640.4480000003,2
"26985",0.44,3923803,"B",0.5297479481325,15640.8880000003,1
"26986",0.62,3923958,"B",0.552310961099375,15641.5080000003,2
"26987",0.54,3924093,"B",0.549233220824531,15642.0480000003,2
"26988",0.46,3924208,"B",0.526924915618398,15642.5080000003,2
"26989",0.42,3924313,"B",0.500193686713799,15642.9280000003,1
"26990",0.46,3924428,"B",0.490145265035349,15643.3880000003,2
"26991",0.512,3924556,"B",0.495608948776512,15643.9000000003,2
"26992",0.784,3924752,"B",0.567706711582384,15644.6840000003,3
"26993",0.48,3924872,"B",0.545780033686788,15645.1640000003,2
"26994",0.7,3925047,"B",0.584335025265091,15645.8640000003,3
"26995",0.96,3925287,"B",0.678251268948818,15646.8240000003,3
"26996",0.56,3925427,"B",0.648688451711614,15647.3840000003,2
"26997",0.748,3925614,"B",0.67351633878371,15648.1320000003,2
"26998",0.52,3925744,"B",0.635137254087783,15648.6520000003,1
"26999",0.768,3925936,"B",0.668352940565837,15649.4200000003,2
"27000",0.78,3926131,"B",0.696264705424378,15650.2000000003,2
"27001",0.528,3926263,"B",0.654198529068283,15650.7280000003,1
"27002",0.48,3926383,"B",0.610648896801212,15651.2080000003,1
"27003",0.436,3926492,"B",0.566986672600909,15651.6440000003,1
"27004",0.416,3926596,"B",0.529240004450682,15652.0600000003,1
"27005",0.46,3926711,"B",0.511930003338012,15652.5200000003,2
"27006",0.436,3926820,"B",0.492947502503509,15652.9560000003,2
"27007",0.64,3926980,"B",0.529710626877631,15653.5960000003,3
"27008",0.496,3927104,"B",0.521282970158224,15654.0920000003,2
"27009",0.832,3927312,"B",0.598962227618668,15654.9240000003,3
"27010",0.86,3927527,"B",0.664221670714001,15655.7840000003,3
"27011",0.708,3927704,"B",0.6751662530355,15656.4920000003,2
"27012",0.648,3927866,"B",0.668374689776625,15657.1400000003,2
"27013",0.592,3928014,"B",0.649281017332469,15657.7320000003,2
"27014",0.852,3928227,"B",0.699960762999352,15658.5840000003,3
"27015",0.612,3928380,"B",0.677970572249514,15659.1960000003,2
"27016",0.536,3928514,"B",0.642477929187136,15659.7320000003,1
"27017",0.48,3928634,"B",0.601858446890352,15660.2120000003,1
"27018",1.096,3928908,"B",0.725393835167764,15661.3080000003,3
"27019",0.74,3929093,"B",0.729045376375823,15662.0480000003,2
"27020",0.684,3929264,"B",0.717784032281867,15662.7320000003,2
"27021",0.724,3929445,"B",0.7193380242114,15663.4560000003,2
"27022",0.516,3929574,"B",0.66850351815855,15663.9720000003,1
