"","RR","samp","afib","rmean","rsec","trans"
"19639",1.056,5085803,"N",1.06493674925503,20060.7960000004,2
"19640",1.064,5086069,"N",1.06470256194127,20061.8600000004,2
"19641",1.052,5086332,"N",1.06152692145595,20062.9120000004,2
"19642",1.072,5086600,"N",1.06414519109196,20063.9840000004,2
"19643",1.06,5086865,"N",1.06310889331897,20065.0440000004,2
"19644",1.08,5087135,"N",1.06733166998923,20066.1240000004,2
"19645",1.064,5087401,"N",1.06649875249192,20067.1880000004,2
"19646",1.076,5087670,"N",1.06887406436894,20068.2640000004,2
"19647",1.068,5087937,"N",1.06865554827671,20069.3320000004,2
"19648",1.076,5088206,"N",1.07049166120753,20070.4080000004,2
"19649",1.068,5088473,"N",1.06986874590565,20071.4760000004,2
"19650",1.064,5088739,"N",1.06840155942924,20072.5400000004,2
"19651",1.068,5089006,"N",1.06830116957193,20073.6080000004,2
"19652",1.06,5089271,"N",1.06622587717895,20074.6680000004,2
"19653",1.056,5089535,"N",1.06366940788421,20075.7240000004,2
"19654",1.06,5089800,"N",1.06275205591316,20076.7840000004,2
"19655",1.076,5090069,"N",1.06606404193487,20077.8600000004,2
"19656",1.068,5090336,"N",1.06654803145115,20078.9280000004,2
"19657",1.076,5090605,"N",1.06891102358836,20080.0040000004,2
"19658",1.064,5090871,"N",1.06768326769127,20081.0680000004,2
"19659",1.076,5091140,"N",1.06976245076845,20082.1440000004,2
"19660",1.064,5091406,"N",1.06832183807634,20083.2080000004,2
"19661",1.08,5091676,"N",1.07124137855726,20084.2880000004,2
"19662",1.068,5091943,"N",1.07043103391794,20085.3560000004,2
"19663",1.088,5092215,"N",1.07482327543846,20086.4440000004,2
"19664",1.064,5092481,"N",1.07211745657884,20087.5080000004,2
"19665",1.076,5092750,"N",1.07308809243413,20088.5840000004,2
"19666",1.088,5093022,"N",1.0768160693256,20089.6720000004,2
"19667",1.08,5093292,"N",1.0776120519942,20090.7520000004,2
"19668",1.072,5093560,"N",1.07620903899565,20091.8240000004,2
"19669",1.068,5093827,"N",1.07415677924674,20092.8920000004,2
"19670",1.084,5094098,"N",1.07661758443505,20093.9760000004,2
"19671",1.064,5094364,"N",1.07346318832629,20095.0400000004,2
"19672",1.072,5094632,"N",1.07309739124472,20096.1120000004,2
"19673",1.076,5094901,"N",1.07382304343354,20097.1880000004,2
"19674",1.064,5095167,"N",1.07136728257515,20098.2520000004,2
"19675",1.064,5095433,"N",1.06952546193137,20099.3160000004,2
"19676",1.06,5095698,"N",1.06714409644852,20100.3760000004,2
"19677",1.072,5095966,"N",1.06835807233639,20101.4480000004,2
"19678",1.076,5096235,"N",1.07026855425229,20102.5240000004,2
"19679",1.06,5096500,"N",1.06770141568922,20103.5840000004,2
"19680",1.068,5096767,"N",1.06777606176692,20104.6520000004,2
"19681",1.076,5097036,"N",1.06983204632519,20105.7280000004,2
"19682",1.068,5097303,"N",1.06937403474389,20106.7960000004,2
"19683",1.06,5097568,"N",1.06703052605792,20107.8560000004,2
"19684",1.076,5097837,"N",1.06927289454344,20108.9320000004,2
"19685",1.068,5098104,"N",1.06895467090758,20110.0000000004,2
"19686",1.076,5098373,"N",1.07071600318068,20111.0760000004,2
"19687",1.06,5098638,"N",1.06803700238551,20112.1360000004,2
"19688",1.076,5098907,"N",1.07002775178913,20113.2120000004,2
"19689",1.064,5099173,"N",1.06852081384185,20114.2760000004,2
"19690",1.048,5099435,"N",1.06339061038139,20115.3240000004,2
"19691",1.06,5099700,"N",1.06254295778604,20116.3840000004,2
"19692",1.06,5099965,"N",1.06190721833953,20117.4440000004,2
"19693",1.068,5100232,"N",1.06343041375465,20118.5120000004,2
"19694",1.052,5100495,"N",1.06057281031599,20119.5640000004,2
"19695",1.072,5100763,"N",1.06342960773699,20120.6360000004,2
"19696",1.076,5101032,"N",1.06657220580274,20121.7120000004,2
"19697",1.068,5101299,"N",1.06692915435206,20122.7800000004,2
"19698",1.064,5101565,"N",1.06619686576404,20123.8440000004,2
"19699",1.068,5101832,"N",1.06664764932303,20124.9120000004,2
"19700",1.068,5102099,"N",1.06698573699227,20125.9800000004,2
"19701",1.056,5102363,"N",1.06423930274421,20127.0360000004,2
"19702",1.068,5102630,"N",1.06517947705815,20128.1040000004,2
"19704",1.084,5103437,"N",1.06988460779362,20129.1880000004,2
"19705",1.064,5103703,"N",1.06841345584521,20130.2520000004,2
"19707",1.096,5104513,"N",1.07531009188391,20131.3480000004,2
"19708",1.04,5104773,"N",1.06648256891293,20132.3880000004,2
"19709",1.068,5105040,"N",1.0668619266847,20133.4560000004,2
"19710",1.044,5105301,"N",1.06114644501352,20134.5000000004,2
"19712",1.068,5106099,"N",1.06285983376014,20135.5680000004,2
"19713",1.06,5106364,"N",1.06214487532011,20136.6280000004,2
"19714",1.052,5106627,"N",1.05960865649008,20137.6800000004,2
"19715",1.08,5106897,"N",1.06470649236756,20138.7600000004,2
"19717",1.076,5107697,"N",1.06752986927567,20139.8360000004,2
"19718",1.084,5107968,"N",1.07164740195675,20140.9200000004,2
"19719",1.068,5108235,"N",1.07073555146756,20141.9880000004,2
"19720",1.08,5108505,"N",1.07305166360067,20143.0680000004,2
"19721",1.072,5108773,"N",1.07278874770051,20144.1400000004,2
"19722",1.084,5109044,"N",1.07559156077538,20145.2240000004,2
"19723",1.088,5109316,"N",1.07869367058153,20146.3120000004,2
"19724",1.088,5109588,"N",1.08102025293615,20147.4000000004,2
"19725",1.088,5109860,"N",1.08276518970211,20148.4880000004,2
"19726",1.076,5110129,"N",1.08107389227659,20149.5640000004,2
"19727",1.08,5110399,"N",1.08080541920744,20150.6440000004,2
"19728",1.064,5110665,"N",1.07660406440558,20151.7080000004,2
"19729",1.076,5110934,"N",1.07645304830418,20152.7840000004,2
"19730",1.072,5111202,"N",1.07533978622814,20153.8560000004,2
"19731",1.08,5111472,"N",1.0765048396711,20154.9360000004,2
"19732",1.068,5111739,"N",1.07437862975333,20156.0040000004,2
"19733",1.088,5112011,"N",1.077783972315,20157.0920000004,2
"19734",1.076,5112280,"N",1.07733797923625,20158.1680000004,2
"19735",1.08,5112550,"N",1.07800348442719,20159.2480000004,2
"19736",1.068,5112817,"N",1.07550261332039,20160.3160000004,2
"19737",1.072,5113085,"N",1.07462695999029,20161.3880000004,2
"19738",1.08,5113355,"N",1.07597021999272,20162.4680000004,2
"19739",1.06,5113620,"N",1.07197766499454,20163.5280000004,2
"19740",1.068,5113887,"N",1.0709832487459,20164.5960000004,2
"19741",1.064,5114153,"N",1.06923743655943,20165.6600000004,2
"19742",1.088,5114425,"N",1.07392807741957,20166.7480000004,2
"19743",1.04,5114685,"N",1.06544605806468,20167.7880000004,2
"19744",1.068,5114952,"N",1.06608454354851,20168.8560000004,2
"19745",1.044,5115213,"N",1.06056340766138,20169.9000000004,2
"19746",1.052,5115476,"N",1.05842255574604,20170.9520000004,2
"19747",1.06,5115741,"N",1.05881691680953,20172.0120000004,2
"19748",1.056,5116005,"N",1.05811268760715,20173.0680000005,2
"19749",1.068,5116272,"N",1.06058451570536,20174.1360000004,2
"19750",1.06,5116537,"N",1.06043838677902,20175.1960000005,2
"19751",1.052,5116800,"N",1.05832879008426,20176.2480000005,2
"19752",1.08,5117070,"N",1.0637465925632,20177.3280000005,2
"19753",1.08,5117340,"N",1.0678099444224,20178.4080000005,2
"19754",1.076,5117609,"N",1.0698574583168,20179.4840000005,2
"19755",1.068,5117876,"N",1.0693930937376,20180.5520000005,2
"19756",1.072,5118144,"N",1.0700448203032,20181.6240000005,2
"19757",1.084,5118415,"N",1.0735336152274,20182.7080000005,2
"19758",1.06,5118680,"N",1.07015021142055,20183.7680000005,2
"19759",1.072,5118948,"N",1.07061265856541,20184.8400000005,2
"19760",1.088,5119220,"N",1.07495949392406,20185.9280000005,2
"19761",1.088,5119492,"N",1.07821962044304,20187.0160000005,2
"19762",1.076,5119761,"N",1.07766471533228,20188.0920000005,2
"19763",1.072,5120029,"N",1.07624853649921,20189.1640000005,2
"19764",1.092,5120302,"N",1.08018640237441,20190.2560000005,2
"19765",1.064,5120568,"N",1.07613980178081,20191.3200000005,2
"19766",1.088,5120840,"N",1.07910485133561,20192.4080000005,2
"19767",1.08,5121110,"N",1.0793286385017,20193.4880000005,2
"19768",1.088,5121382,"N",1.08149647887628,20194.5760000005,2
"19769",1.052,5121645,"N",1.07412235915721,20195.6280000005,2
"19770",1.068,5121912,"N",1.07259176936791,20196.6960000005,2
"19771",1.068,5122179,"N",1.07144382702593,20197.7640000005,2
"19772",1.068,5122446,"N",1.07058287026945,20198.8320000005,2
"19773",1.056,5122710,"N",1.06693715270209,20199.8880000005,2
"19774",1.056,5122974,"N",1.06420286452656,20200.9440000005,2
"19775",1.072,5123242,"N",1.06615214839492,20202.0160000005,2
"19776",1.04,5123502,"N",1.05961411129619,20203.0560000005,2
"19777",1.068,5123769,"N",1.06171058347214,20204.1240000005,2
"19778",1.06,5124034,"N",1.06128293760411,20205.1840000005,2
"19779",1.072,5124302,"N",1.06396220320308,20206.2560000005,2
"19780",1.06,5124567,"N",1.06297165240231,20207.3160000005,2
"19781",1.06,5124832,"N",1.06222873930173,20208.3760000005,2
"19782",1.076,5125101,"N",1.0656715544763,20209.4520000005,2
"19783",1.064,5125367,"N",1.06525366585723,20210.5160000005,2
"19784",1.076,5125636,"N",1.06794024939292,20211.5920000005,2
"19785",1.056,5125900,"N",1.06495518704469,20212.6480000005,2
"19786",1.068,5126167,"N",1.06571639028352,20213.7160000005,2
"19787",1.06,5126432,"N",1.06428729271264,20214.7760000005,2
"19788",1.044,5126693,"N",1.05921546953448,20215.8200000005,2
"19789",1.04,5126953,"N",1.05441160215086,20216.8600000005,2
"19790",1.044,5127214,"N",1.05180870161314,20217.9040000005,2
"19791",1.044,5127475,"N",1.04985652620986,20218.9480000005,2
"19792",1.068,5127742,"N",1.05439239465739,20220.0160000005,2
"19793",1.068,5128009,"N",1.05779429599305,20221.0840000005,2
"19794",1.064,5128275,"N",1.05934572199478,20222.1480000005,2
"19795",1.064,5128541,"N",1.06050929149609,20223.2120000005,2
"19796",1.048,5128803,"N",1.05738196862207,20224.2600000005,2
"19797",1.068,5129070,"N",1.06003647646655,20225.3280000005,2
"19798",1.052,5129333,"N",1.05802735734991,20226.3800000005,2
"19799",1.072,5129601,"N",1.06152051801243,20227.4520000005,2
"19800",1.048,5129863,"N",1.05814038850933,20228.5000000005,2
"19801",1.06,5130128,"N",1.05860529138199,20229.5600000005,2
"19802",1.048,5130390,"N",1.0559539685365,20230.6080000005,2
"19803",1.048,5130652,"N",1.05396547640237,20231.6560000005,2
"19804",1.04,5130912,"N",1.05047410730178,20232.6960000005,2
"19805",1.044,5131173,"N",1.04885558047633,20233.7400000005,2
"19806",1.072,5131441,"N",1.05464168535725,20234.8120000005,2
"19807",1.06,5131706,"N",1.05598126401794,20235.8720000005,2
"19808",1.052,5131969,"N",1.05498594801345,20236.9240000005,2
"19809",1.064,5132235,"N",1.05723946101009,20237.9880000005,2
"19810",1.072,5132503,"N",1.06092959575757,20239.0600000005,2
"19811",1.068,5132770,"N",1.06269719681818,20240.1280000005,2
"19812",1.056,5133034,"N",1.06102289761363,20241.1840000005,2
"19813",1.088,5133306,"N",1.06776717321022,20242.2720000005,2
"19814",1.076,5133575,"N",1.06982537990767,20243.3480000005,2
"19815",1.06,5133840,"N",1.06736903493075,20244.4080000005,2
"19816",1.036,5134099,"N",1.05952677619806,20245.4440000005,2
"19817",1.076,5134368,"N",1.06364508214855,20246.5200000005,2
"19818",1.068,5134635,"N",1.06473381161141,20247.5880000005,2
"19819",1.068,5134902,"N",1.06555035870856,20248.6560000005,2
"19820",1.072,5135170,"N",1.06716276903142,20249.7280000005,2
"19821",1.092,5135443,"N",1.07337207677356,20250.8200000005,2
"19822",1.092,5135716,"N",1.07802905758017,20251.9120000005,2
"19823",1.072,5135984,"N",1.07652179318513,20252.9840000005,2
"19824",1.08,5136254,"N",1.07739134488885,20254.0640000005,2
"19825",1.084,5136525,"N",1.07904350866664,20255.1480000005,2
"19826",1.08,5136795,"N",1.07928263149998,20256.2280000005,2
"19827",1.068,5137062,"N",1.07646197362498,20257.2960000005,2
"19828",1.084,5137333,"N",1.07834648021874,20258.3800000005,2
"19829",1.056,5137597,"N",1.07275986016405,20259.4360000005,2
"19830",1.068,5137864,"N",1.07156989512304,20260.5040000005,2
"19831",1.052,5138127,"N",1.06667742134228,20261.5560000005,2
"19832",1.072,5138395,"N",1.06800806600671,20262.6280000005,2
"19833",0.736,5138579,"N",0.985006049505032,20263.3640000005,1
"19834",1.388,5138926,"N",1.08575453712877,20264.7520000005,3
"19835",1.072,5139194,"N",1.08231590284658,20265.8240000005,2
"19836",1.072,5139462,"N",1.07973692713494,20266.8960000005,2
"19838",1.072,5140260,"N",1.0778026953512,20267.9680000005,2
"19840",1.04,5141047,"N",1.0683520215134,20269.0080000005,2
"19841",1.064,5141313,"N",1.06726401613505,20270.0720000005,2
"19842",1.044,5141574,"N",1.06144801210129,20271.1160000005,2
"19843",1.048,5141836,"N",1.05808600907597,20272.1640000005,2
"19844",0.716,5142015,"N",0.972564506806975,20272.8800000005,1
"19845",1.416,5142369,"N",1.08342338010523,20274.2960000005,3
"19846",1.076,5142638,"N",1.08156753507892,20275.3720000005,2
"19847",1.044,5142899,"N",1.07217565130919,20276.4160000005,2
"19848",1.072,5143167,"N",1.07213173848189,20277.4880000005,2
"19849",1.048,5143429,"N",1.06609880386142,20278.5360000005,2
"19850",1.06,5143694,"N",1.06457410289607,20279.5960000005,2
"19851",1.052,5143957,"N",1.06143057717205,20280.6480000005,2
"19852",1.06,5144222,"N",1.06107293287904,20281.7080000005,2
"19853",1.06,5144487,"N",1.06080469965928,20282.7680000005,2
"19854",1.056,5144751,"N",1.05960352474446,20283.8240000005,2
"19855",1.068,5145018,"N",1.06170264355834,20284.8920000005,2
"19856",1.06,5145283,"N",1.06127698266876,20285.9520000005,2
"19857",1.072,5145551,"N",1.06395773700157,20287.0240000005,2
"19858",1.056,5145815,"N",1.06196830275118,20288.0800000005,2
"19859",1.076,5146084,"N",1.06547622706338,20289.1560000005,2
"19860",1.064,5146350,"N",1.06510717029754,20290.2200000005,2
"19861",1.068,5146617,"N",1.06583037772315,20291.2880000005,2
"19862",1.064,5146883,"N",1.06537278329236,20292.3520000005,2
"19863",1.068,5147150,"N",1.06602958746927,20293.4200000005,2
"19864",1.08,5147420,"N",1.06952219060196,20294.5000000005,2
"19865",1.068,5147687,"N",1.06914164295147,20295.5680000005,2
"19866",1.08,5147957,"N",1.0718562322136,20296.6480000005,2
"19867",1.06,5148222,"N",1.0688921741602,20297.7080000005,2
"19868",1.072,5148490,"N",1.06966913062015,20298.7800000005,2
"19869",1.052,5148753,"N",1.06525184796511,20299.8320000005,2
"19870",1.06,5149018,"N",1.06393888597383,20300.8920000005,2
"19871",1.048,5149280,"N",1.05995416448038,20301.9400000005,2
"19872",1.064,5149546,"N",1.06096562336028,20303.0040000005,2
"19873",1.052,5149809,"N",1.05872421752021,20304.0560000005,2
"19874",1.06,5150074,"N",1.05904316314016,20305.1160000005,2
"19876",1.084,5150877,"N",1.06528237235512,20306.2000000005,2
"19877",1.052,5151140,"N",1.06196177926634,20307.2520000005,2
"19878",1.064,5151406,"N",1.06247133444975,20308.3160000005,2
"19879",1.052,5151669,"N",1.05985350083732,20309.3680000005,2
"19880",1.064,5151935,"N",1.06089012562799,20310.4320000005,2
"19881",1.06,5152200,"N",1.06066759422099,20311.4920000005,2
"19882",1.064,5152466,"N",1.06150069566574,20312.5560000005,2
"19883",1.076,5152735,"N",1.06512552174931,20313.6320000005,2
"19884",1.076,5153004,"N",1.06784414131198,20314.7080000005,2
"19885",1.072,5153272,"N",1.06888310598399,20315.7800000005,2
"19886",1.084,5153543,"N",1.07266232948799,20316.8640000005,2
"19887",1.08,5153813,"N",1.07449674711599,20317.9440000005,2
"19888",1.08,5154083,"N",1.07587256033699,20319.0240000005,2
"19889",1.064,5154349,"N",1.07290442025275,20320.0880000005,2
"19890",1.084,5154620,"N",1.07567831518956,20321.1720000005,2
"19891",1.072,5154888,"N",1.07475873639217,20322.2440000005,2
"19892",1.072,5155156,"N",1.07406905229413,20323.3160000005,2
"19893",1.072,5155424,"N",1.0735517892206,20324.3880000005,2
"19894",1.072,5155692,"N",1.07316384191545,20325.4600000005,2
"19895",1.064,5155958,"N",1.07087288143658,20326.5240000005,2
"19896",1.052,5156221,"N",1.06615466107744,20327.5760000005,2
"19897",1.072,5156489,"N",1.06761599580808,20328.6480000005,2
"19898",1.048,5156751,"N",1.06271199685606,20329.6960000005,2
"19899",1.064,5157017,"N",1.06303399764204,20330.7600000005,2
"19900",1.044,5157278,"N",1.05827549823153,20331.8040000005,2
"19901",1.068,5157545,"N",1.06070662367365,20332.8720000005,2
"19902",1.06,5157810,"N",1.06052996775524,20333.9320000005,2
"19903",1.056,5158074,"N",1.05939747581643,20334.9880000005,2
"19904",1.072,5158342,"N",1.06254810686232,20336.0600000005,2
"19905",1.068,5158609,"N",1.06391108014674,20337.1280000005,2
"19906",1.076,5158878,"N",1.06693331011006,20338.2040000005,2
"19907",1.052,5159141,"N",1.06319998258254,20339.2560000005,2
"19908",1.084,5159412,"N",1.06839998693691,20340.3400000005,2
"19909",1.08,5159682,"N",1.07129999020268,20341.4200000005,2
"19910",1.088,5159954,"N",1.07547499265201,20342.5080000005,2
"19911",1.06,5160219,"N",1.07160624448901,20343.5680000005,2
"19912",1.088,5160491,"N",1.07570468336676,20344.6560000005,2
"19913",1.076,5160760,"N",1.07577851252507,20345.7320000005,2
"19914",1.072,5161028,"N",1.0748338843938,20346.8040000005,2
"19915",1.08,5161298,"N",1.07612541329535,20347.8840000005,2
"19916",1.072,5161566,"N",1.07509405997151,20348.9560000005,2
"19917",1.08,5161836,"N",1.07632054497863,20350.0360000005,2
"19918",1.052,5162099,"N",1.07024040873398,20351.0880000005,2
"19919",1.076,5162368,"N",1.07168030655048,20352.1640000005,2
"19920",1.068,5162635,"N",1.07076022991286,20353.2320000005,2
"19921",1.076,5162904,"N",1.07207017243465,20354.3080000005,2
"19922",1.052,5163167,"N",1.06705262932598,20355.3600000005,2
"19923",1.076,5163436,"N",1.06928947199449,20356.4360000005,2
"19924",1.072,5163704,"N",1.06996710399587,20357.5080000005,2
"19925",1.08,5163974,"N",1.0724753279969,20358.5880000005,2
"19926",1.072,5164242,"N",1.07235649599767,20359.6600000005,2
"19927",1.076,5164511,"N",1.07326737199826,20360.7360000005,2
"19928",1.068,5164778,"N",1.07195052899869,20361.8040000005,2
"19929",1.072,5165046,"N",1.07196289674902,20362.8760000005,2
"19930",1.072,5165314,"N",1.07197217256176,20363.9480000005,2
"19931",1.072,5165582,"N",1.07197912942132,20365.0200000005,2
"19932",1.064,5165848,"N",1.06998434706599,20366.0840000005,2
"19933",1.06,5166113,"N",1.06748826029949,20367.1440000005,2
"19934",1.068,5166380,"N",1.06761619522462,20368.2120000005,2
"19935",1.06,5166645,"N",1.06571214641847,20369.2720000005,2
"19936",1.068,5166912,"N",1.06628410981385,20370.3400000005,2
"19937",1.06,5167177,"N",1.06471308236039,20371.4000000005,2
"19938",1.076,5167446,"N",1.06753481177029,20372.4760000005,2
"19939",1.048,5167708,"N",1.06265110882772,20373.5240000005,2
"19940",1.06,5167973,"N",1.06198833162079,20374.5840000005,2
"19941",1.052,5168236,"N",1.05949124871559,20375.6360000005,2
"19942",1.06,5168501,"N",1.05961843653669,20376.6960000005,2
"19943",1.06,5168766,"N",1.05971382740252,20377.7560000005,2
"19944",1.064,5169032,"N",1.06078537055189,20378.8200000005,2
"19945",1.072,5169300,"N",1.06358902791392,20379.8920000005,2
"19946",1.068,5169567,"N",1.06469177093544,20380.9600000005,2
"19947",1.08,5169837,"N",1.06851882820158,20382.0400000005,2
"19948",1.064,5170103,"N",1.06738912115118,20383.1040000005,2
"19949",1.076,5170372,"N",1.06954184086339,20384.1800000005,2
"19950",1.068,5170639,"N",1.06915638064754,20385.2480000005,2
"19951",1.076,5170908,"N",1.07086728548566,20386.3240000005,2
"19952",1.068,5171175,"N",1.07015046411424,20387.3920000005,2
"19953",1.06,5171440,"N",1.06761284808568,20388.4520000005,2
"19954",1.084,5171711,"N",1.07170963606426,20389.5360000005,2
"19955",1.068,5171978,"N",1.0707822270482,20390.6040000005,2
"19956",1.072,5172246,"N",1.07108667028615,20391.6760000005,2
"19957",1.06,5172511,"N",1.06831500271461,20392.7360000005,2
"19958",1.084,5172782,"N",1.07223625203596,20393.8200000005,2
"19959",1.064,5173048,"N",1.07017718902697,20394.8840000005,2
"19960",1.08,5173318,"N",1.07263289177023,20395.9640000005,2
"19961",1.06,5173583,"N",1.06947466882767,20397.0240000005,2
"19962",1.072,5173851,"N",1.07010600162075,20398.0960000005,2
"19963",1.06,5174116,"N",1.06757950121556,20399.1560000005,2
"19964",1.056,5174380,"N",1.06468462591167,20400.2120000005,2
"19965",1.068,5174647,"N",1.06551346943376,20401.2800000005,2
"19966",1.06,5174912,"N",1.06413510207532,20402.3400000005,2
"19967",1.068,5175179,"N",1.06510132655649,20403.4080000005,2
"19968",1.044,5175440,"N",1.05982599491737,20404.4520000005,2
"19969",1.08,5175710,"N",1.06486949618802,20405.5320000005,2
"19970",1.064,5175976,"N",1.06465212214102,20406.5960000005,2
"19971",1.084,5176247,"N",1.06948909160576,20407.6800000005,2
"19972",1.064,5176513,"N",1.06811681870432,20408.7440000005,2
"19973",1.084,5176784,"N",1.07208761402824,20409.8280000005,2
"19974",1.08,5177054,"N",1.07406571052118,20410.9080000005,2
"19975",1.064,5177320,"N",1.07154928289089,20411.9720000005,2
"19976",1.072,5177588,"N",1.07166196216816,20413.0440000005,2
"19977",1.076,5177857,"N",1.07274647162612,20414.1200000005,2
"19978",1.072,5178125,"N",1.07255985371959,20415.1920000005,2
"19979",1.048,5178387,"N",1.06641989028969,20416.2400000005,2
"19980",1.072,5178655,"N",1.06781491771727,20417.3120000005,2
"19981",1.064,5178921,"N",1.06686118828795,20418.3760000005,2
"19982",1.076,5179190,"N",1.06914589121596,20419.4520000005,2
"19983",1.052,5179453,"N",1.06485941841197,20420.5040000005,2
"19984",1.068,5179720,"N",1.06564456380898,20421.5720000005,2
"19985",1.072,5179988,"N",1.06723342285674,20422.6440000005,2
"19986",1.06,5180253,"N",1.06542506714255,20423.7040000005,2
"19987",1.068,5180520,"N",1.06606880035691,20424.7720000005,2
"19988",1.06,5180785,"N",1.06455160026769,20425.8320000005,2
"19989",1.068,5181052,"N",1.06541370020076,20426.9000000005,2
"19990",1.044,5181313,"N",1.06006027515057,20427.9440000005,2
"19991",1.08,5181583,"N",1.06504520636293,20429.0240000005,2
"19992",1.068,5181850,"N",1.0657839047722,20430.0920000005,2
"19993",1.068,5182117,"N",1.06633792857915,20431.1600000005,2
"19994",1.06,5182382,"N",1.06475344643436,20432.2200000005,2
"19995",1.064,5182648,"N",1.06456508482577,20433.2840000005,2
"19996",1.076,5182917,"N",1.06742381361933,20434.3600000005,2
"19997",1.06,5183182,"N",1.0655678602145,20435.4200000005,2
"19998",1.084,5183453,"N",1.07017589516087,20436.5040000005,2
"19999",1.072,5183721,"N",1.07063192137065,20437.5760000005,2
"20000",1.076,5183990,"N",1.07197394102799,20438.6520000005,2
"20001",1.064,5184256,"N",1.06998045577099,20439.7160000005,2
"20002",1.072,5184524,"N",1.07048534182824,20440.7880000005,2
"20003",1.084,5184795,"N",1.07386400637118,20441.8720000005,2
"20004",1.068,5185062,"N",1.07239800477839,20442.9400000005,2
"20005",1.072,5185330,"N",1.07229850358379,20444.0120000005,2
"20006",1.072,5185598,"N",1.07222387768784,20445.0840000005,2
"20007",1.072,5185866,"N",1.07216790826588,20446.1560000005,2
"20008",1.064,5186132,"N",1.07012593119941,20447.2200000005,2
"20009",1.052,5186395,"N",1.06559444839956,20448.2720000005,2
"20010",1.06,5186660,"N",1.06419583629967,20449.3320000005,2
"20011",1.06,5186925,"N",1.06314687722475,20450.3920000005,2
"20012",1.06,5187190,"N",1.06236015791856,20451.4520000005,2
"20013",1.06,5187455,"N",1.06177011843892,20452.5120000005,2
"20014",1.052,5187718,"N",1.05932758882919,20453.5640000005,2
"20015",1.068,5187985,"N",1.06149569162189,20454.6320000005,2
"20016",1.052,5188248,"N",1.05912176871642,20455.6840000005,2
"20017",1.06,5188513,"N",1.05934132653732,20456.7440000005,2
"20018",1.052,5188776,"N",1.05750599490299,20457.7960000005,2
"20019",1.056,5189040,"N",1.05712949617724,20458.8520000005,2
"20020",1.044,5189301,"N",1.05384712213293,20459.8960000005,2
"20021",1.052,5189564,"N",1.0533853415997,20460.9480000005,2
"20022",1.048,5189826,"N",1.05203900619977,20461.9960000005,2
"20023",1.052,5190089,"N",1.05202925464983,20463.0480000005,2
"20024",1.056,5190353,"N",1.05302194098737,20464.1040000005,2
"20025",1.044,5190614,"N",1.05076645574053,20465.1480000005,2
"20026",1.06,5190879,"N",1.0530748418054,20466.2080000005,2
"20027",1.052,5191142,"N",1.05280613135405,20467.2600000005,2
"20028",1.056,5191406,"N",1.05360459851554,20468.3160000005,2
"20029",1.04,5191666,"N",1.05020344888665,20469.3560000005,2
"20030",1.052,5191929,"N",1.05065258666499,20470.4080000005,2
"20031",1.056,5192193,"N",1.05198943999874,20471.4640000005,2
"20032",1.056,5192457,"N",1.05299207999906,20472.5200000005,2
"20033",1.056,5192721,"N",1.05374405999929,20473.5760000005,2
"20034",1.064,5192987,"N",1.05630804499947,20474.6400000005,2
"20036",1.072,5193788,"N",1.0602310337496,20475.7120000005,2
"20037",1.064,5194054,"N",1.0611732753122,20476.7760000005,2
"20039",1.068,5194851,"N",1.06287995648415,20477.8440000005,2
"20040",1.056,5195115,"N",1.06115996736311,20478.9000000005,2
"20041",1.048,5195377,"N",1.05786997552233,20479.9480000005,2
"20042",1.036,5195636,"N",1.05240248164175,20480.9840000005,2
"20044",1.068,5196433,"N",1.05630186123131,20482.0520000005,2
"20045",1.048,5196695,"N",1.05422639592348,20483.1000000005,2
"20046",1.06,5196960,"N",1.05566979694261,20484.1600000005,2
"20047",1.064,5197226,"N",1.05775234770696,20485.2240000005,2
"20049",1.076,5198023,"N",1.06231426078022,20486.3000000005,2
"20050",1.052,5198286,"N",1.05973569558517,20487.3520000005,2
"20051",1.04,5198546,"N",1.05480177168887,20488.3920000005,2
"20052",1.056,5198810,"N",1.05510132876666,20489.4480000005,2
"20053",1.06,5199075,"N",1.05632599657499,20490.5080000005,2
"20054",1.052,5199338,"N",1.05524449743124,20491.5600000005,2
"20055",1.044,5199599,"N",1.05243337307343,20492.6040000005,2
"20056",1.06,5199864,"N",1.05432502980507,20493.6640000005,2
"20057",1.06,5200129,"N",1.05574377235381,20494.7240000005,2
"20058",1.056,5200393,"N",1.05580782926535,20495.7800000005,2
"20059",1.052,5200656,"N",1.05485587194902,20496.8320000005,2
"20060",1.068,5200923,"N",1.05814190396176,20497.9000000005,2
"20061",1.06,5201188,"N",1.05860642797132,20498.9600000005,2
"20062",1.052,5201451,"N",1.05695482097849,20500.0120000005,2
"20063",1.052,5201714,"N",1.05571611573387,20501.0640000005,2
"20064",1.068,5201981,"N",1.0587870868004,20502.1320000005,2
"20065",1.064,5202247,"N",1.0600903151003,20503.1960000005,2
"20066",1.052,5202510,"N",1.05806773632523,20504.2480000005,2
"20067",1.072,5202778,"N",1.06155080224392,20505.3200000005,2
"20068",1.056,5203042,"N",1.06016310168294,20506.3760000005,2
"20069",1.052,5203305,"N",1.0581223262622,20507.4280000005,2
"20070",1.052,5203568,"N",1.05659174469665,20508.4800000005,2
"20071",1.056,5203832,"N",1.05644380852249,20509.5360000005,2
"20072",1.056,5204096,"N",1.05633285639187,20510.5920000005,2
