"","RR","samp","afib","rmean","rsec","trans"
"38737",0.656,5645980,"B",0.631941725002906,22549.3559999998,2
"38738",0.452,5646093,"B",0.58695629375218,22549.8079999998,3
"38739",0.432,5646201,"B",0.548217220314135,22550.2399999998,3
"38740",0.74,5646386,"B",0.596162915235601,22550.9799999998,1
"38741",0.528,5646518,"B",0.579122186426701,22551.5079999998,2
"38742",0.64,5646678,"B",0.594341639820026,22552.1479999998,2
"38743",0.572,5646821,"B",0.588756229865019,22552.7199999998,2
"38744",0.556,5646960,"B",0.580567172398764,22553.2759999998,2
"38745",0.636,5647119,"B",0.594425379299073,22553.9119999998,2
"38746",0.492,5647242,"B",0.568819034474305,22554.4039999998,2
"38747",0.384,5647338,"B",0.522614275855729,22554.7879999998,3
"38748",0.532,5647471,"B",0.524960706891797,22555.3199999998,2
"38749",0.8,5647671,"B",0.593720530168847,22556.1199999998,1
"38750",0.64,5647831,"B",0.605290397626636,22556.7599999998,2
"38751",0.728,5648013,"B",0.635967798219977,22557.4879999998,2
"38752",0.572,5648156,"B",0.619975848664983,22558.0599999998,2
"38753",0.62,5648311,"B",0.619981886498737,22558.6799999998,2
"38754",0.544,5648447,"B",0.600986414874053,22559.2239999998,2
"38755",0.516,5648576,"B",0.57973981115554,22559.7399999998,2
"38756",0.384,5648672,"B",0.530804858366655,22560.1239999998,3
"38757",0.688,5648844,"B",0.570103643774991,22560.8119999998,1
"38758",0.688,5649016,"B",0.599577732831243,22561.4999999998,2
"38759",0.54,5649151,"B",0.584683299623432,22562.0399999998,2
"38760",0.54,5649286,"B",0.573512474717574,22562.5799999998,2
"38761",0.748,5649473,"B",0.617134356038181,22563.3279999998,1
"38762",0.724,5649654,"B",0.643850767028636,22564.0519999998,2
"38764",1.012,5650329,"N",0.735888075271477,22565.0639999998,1
"38765",0.812,5650532,"N",0.754916056453607,22565.8759999998,2
"38766",0.404,5650633,"N",0.667187042340206,22566.2799999998,3
"38767",0.968,5650875,"N",0.742390281755154,22567.2479999998,1
"38768",0.736,5651059,"N",0.740792711316366,22567.9839999998,2
"38769",0.416,5651163,"N",0.659594533487274,22568.3999999998,3
"38770",0.932,5651396,"N",0.727695900115456,22569.3319999998,1
"38771",0.716,5651575,"N",0.724771925086592,22570.0479999998,2
"38772",0.404,5651676,"N",0.644578943814944,22570.4519999998,3
"38773",0.88,5651896,"N",0.703434207861208,22571.3319999998,1
"38774",0.704,5652072,"N",0.703575655895906,22572.0359999998,2
"38775",0.44,5652182,"N",0.637681741921929,22572.4759999998,3
"38776",0.896,5652406,"N",0.702261306441447,22573.3719999998,1
"38777",0.696,5652580,"N",0.700695979831085,22574.0679999998,2
"38778",0.412,5652683,"N",0.628521984873314,22574.4799999998,3
"38779",0.88,5652903,"N",0.691391488654985,22575.3599999998,1
"38780",0.7,5653078,"N",0.693543616491239,22576.0599999998,2
"38781",0.408,5653180,"N",0.622157712368429,22576.4679999998,3
"38782",0.88,5653400,"N",0.686618284276322,22577.3479999998,1
"38783",0.696,5653574,"N",0.688963713207241,22578.0439999998,2
"38784",0.412,5653677,"N",0.619722784905431,22578.4559999998,3
"38785",0.876,5653896,"N",0.683792088679073,22579.3319999998,1
"38786",0.696,5654070,"N",0.686844066509305,22580.0279999998,2
"38787",0.408,5654172,"N",0.617133049881979,22580.4359999998,3
"38788",0.824,5654378,"N",0.668849787411484,22581.2599999998,1
"38789",0.728,5654560,"N",0.683637340558613,22581.9879999998,2
"38790",0.412,5654663,"N",0.61572800541896,22582.3999999998,3
"38791",0.808,5654865,"N",0.66379600406422,22583.2079999998,1
"38792",0.732,5655048,"N",0.680847003048165,22583.9399999998,2
"38793",0.412,5655151,"N",0.613635252286124,22584.3519999998,3
"38794",0.8,5655351,"N",0.660226439214593,22585.1519999998,1
"38795",0.728,5655533,"N",0.677169829410945,22585.8799999998,2
"38796",0.412,5655636,"N",0.610877372058208,22586.2919999998,3
"38797",0.816,5655840,"N",0.662158029043656,22587.1079999998,1
"38798",0.72,5656020,"N",0.676618521782742,22587.8279999998,2
"38799",0.416,5656124,"N",0.611463891337057,22588.2439999998,3
"38800",0.848,5656336,"N",0.670597918502792,22589.0919999998,1
"38801",0.688,5656508,"N",0.674948438877094,22589.7799999998,2
"38802",0.416,5656612,"N",0.610211329157821,22590.1959999998,3
"38803",0.84,5656822,"N",0.667658496868366,22591.0359999998,1
"38804",0.688,5656994,"N",0.672743872651274,22591.7239999998,2
"38805",0.416,5657098,"N",0.608557904488456,22592.1399999998,3
"38806",0.832,5657306,"N",0.664418428366342,22592.9719999998,1
"38807",0.98,5657551,"B",0.743313821274756,22593.9519999998,1
"38808",0.64,5657711,"B",0.717485365956067,22594.5919999998,2
"38809",0.452,5657824,"B",0.65111402446705,22595.0439999998,3
"38810",0.428,5657931,"B",0.595335518350288,22595.4719999998,3
"38811",0.788,5658128,"B",0.643501638762716,22596.2599999998,1
"38812",0.536,5658262,"B",0.616626229072037,22596.7959999998,2
"38813",0.496,5658386,"B",0.586469671804028,22597.2919999998,3
"38814",0.608,5658538,"B",0.591852253853021,22597.8999999998,2
"38815",0.44,5658648,"B",0.553889190389766,22598.3399999998,3
"38816",0.628,5658805,"B",0.572416892792324,22598.9679999998,2
"38817",0.58,5658950,"B",0.574312669594243,22599.5479999998,2
"38818",0.616,5659104,"B",0.584734502195682,22600.1639999998,2
"38819",0.868,5659321,"B",0.655550876646762,22601.0319999998,1
"38820",0.56,5659461,"B",0.631663157485071,22601.5919999998,2
"38821",0.444,5659572,"B",0.584747368113804,22602.0359999998,3
"38822",0.652,5659735,"B",0.601560526085353,22602.6879999998,2
"38823",0.528,5659867,"B",0.583170394564015,22603.2159999998,2
"38824",0.54,5660002,"B",0.572377795923011,22603.7559999998,2
"38825",0.612,5660155,"B",0.582283346942258,22604.3679999998,2
"38826",0.468,5660272,"B",0.553712510206694,22604.8359999998,3
"38827",0.688,5660444,"B",0.58728438265502,22605.5239999998,1
"38828",0.868,5660661,"B",0.657463286991265,22606.3919999998,1
"38829",0.552,5660799,"B",0.631097465243449,22606.9439999998,2
"38830",0.548,5660936,"B",0.610323098932587,22607.4919999998,2
"38831",0.452,5661049,"B",0.57074232419944,22607.9439999998,3
"38832",0.428,5661156,"B",0.53505674314958,22608.3719999998,3
"38833",0.78,5661351,"B",0.596292557362185,22609.1519999998,1
"38834",0.456,5661465,"B",0.561219418021639,22609.6079999998,3
"38835",0.628,5661622,"B",0.577914563516229,22610.2359999998,2
"38836",0.564,5661763,"B",0.574435922637172,22610.7999999998,2
"38837",1.076,5662032,"B",0.699826941977879,22611.8759999998,1
"38838",0.848,5662244,"B",0.736870206483409,22612.7239999998,1
"38839",0.74,5662429,"B",0.737652654862557,22613.4639999998,2
"38840",0.72,5662609,"B",0.733239491146918,22614.1839999998,2
"38841",0.708,5662786,"B",0.726929618360188,22614.8919999998,2
"38842",0.472,5662904,"B",0.663197213770141,22615.3639999998,3
"38843",0.84,5663114,"B",0.707397910327606,22616.2039999998,1
"38844",0.432,5663222,"B",0.638548432745704,22616.6359999998,3
"38845",0.556,5663361,"B",0.617911324559278,22617.1919999998,2
"38846",0.476,5663480,"B",0.582433493419459,22617.6679999998,3
"38847",0.848,5663692,"B",0.648825120064594,22618.5159999998,1
"38848",0.712,5663870,"B",0.664618840048446,22619.2279999998,2
"38849",0.756,5664059,"B",0.687464130036334,22619.9839999998,2
"38850",0.516,5664188,"B",0.644598097527251,22620.4999999998,3
"38851",0.568,5664330,"B",0.625448573145438,22621.0679999998,2
"38852",0.504,5664456,"B",0.595086429859079,22621.5719999998,3
"38853",0.552,5664594,"B",0.584314822394309,22622.1239999998,2
"38854",0.508,5664721,"B",0.565236116795732,22622.6319999998,2
"38855",0.708,5664898,"B",0.600927087596799,22623.3399999998,1
"38856",0.468,5665015,"B",0.567695315697599,22623.8079999998,3
"38857",0.556,5665154,"B",0.564771486773199,22624.3639999998,2
"38858",0.576,5665298,"B",0.567578615079899,22624.9399999998,2
"38859",0.52,5665428,"B",0.555683961309924,22625.4599999998,2
"38860",0.604,5665579,"B",0.567762970982443,22626.0639999998,2
"38861",0.892,5665802,"B",0.648822228236832,22626.9559999998,1
"38862",0.42,5665907,"B",0.591616671177624,22627.3759999998,3
"38863",0.712,5666085,"B",0.621712503383218,22628.0879999998,2
"38864",0.588,5666232,"B",0.613284377537414,22628.6759999998,2
"38865",0.544,5666368,"B",0.59596328315306,22629.2199999998,2
"38866",0.476,5666487,"B",0.565972462364795,22629.6959999998,3
"38867",0.696,5666661,"B",0.598479346773596,22630.3919999998,1
"38868",0.704,5666837,"B",0.624859510080197,22631.0959999998,2
"38869",0.488,5666959,"B",0.590644632560148,22631.5839999998,3
"38870",0.872,5667177,"B",0.660983474420111,22632.4559999998,1
"38871",0.852,5667390,"B",0.708737605815083,22633.3079999998,1
"38872",0.804,5667591,"B",0.732553204361312,22634.1119999998,2
"38873",0.5,5667716,"B",0.674414903270984,22634.6119999998,3
"38874",0.796,5667915,"B",0.704811177453238,22635.4079999998,2
"38875",0.668,5668082,"B",0.695608383089929,22636.0759999998,2
"38876",0.516,5668211,"B",0.650706287317447,22636.5919999998,3
"38877",0.492,5668334,"B",0.611029715488085,22637.0839999998,3
"38878",0.716,5668513,"B",0.637272286616064,22637.7999999998,2
"38879",0.508,5668640,"B",0.604954214962048,22638.3079999998,3
"38880",0.452,5668753,"B",0.566715661221536,22638.7599999998,3
"38881",0.528,5668885,"B",0.557036745916152,22639.2879999998,2
"38882",0.636,5669044,"B",0.576777559437114,22639.9239999998,2
"38883",0.664,5669210,"B",0.598583169577835,22640.5879999998,2
"38884",0.46,5669325,"B",0.563937377183377,22641.0479999998,3
"38885",0.548,5669462,"B",0.559953032887532,22641.5959999998,2
"38886",0.496,5669586,"B",0.543964774665649,22642.0919999998,2
"38887",0.524,5669717,"B",0.538973580999237,22642.6159999998,2
"38888",0.464,5669833,"B",0.520230185749428,22643.0799999998,2
"38889",0.676,5670002,"B",0.559172639312071,22643.7559999998,1
"38890",0.884,5670223,"B",0.640379479484053,22644.6399999998,1
"38891",0.788,5670420,"B",0.67728460961304,22645.4279999998,1
"38892",0.724,5670601,"B",0.68896345720978,22646.1519999998,2
"38893",0.536,5670735,"B",0.650722592907335,22646.6879999998,3
"38894",0.428,5670842,"B",0.595041944680501,22647.1159999998,3
"38895",0.696,5671016,"B",0.620281458510376,22647.8119999998,2
"38896",0.532,5671149,"B",0.598211093882782,22648.3439999998,2
"38897",0.452,5671262,"B",0.561658320412087,22648.7959999998,3
"38898",0.732,5671445,"B",0.604243740309065,22649.5279999998,1
"38899",0.532,5671578,"B",0.586182805231799,22650.0599999998,2
"38900",0.568,5671720,"B",0.581637103923849,22650.6279999998,2
"38901",0.556,5671859,"B",0.575227827942887,22651.1839999998,2
"38902",0.544,5671995,"B",0.567420870957165,22651.7279999998,2
"38903",0.468,5672112,"B",0.542565653217874,22652.1959999998,2
"38904",0.632,5672270,"B",0.564924239913405,22652.8279999998,2
"38905",0.404,5672371,"B",0.524693179935054,22653.2319999998,3
"38906",0.688,5672543,"B",0.565519884951291,22653.9199999998,1
"38907",0.752,5672731,"B",0.612139913713468,22654.6719999998,1
"38908",0.744,5672917,"B",0.645104935285101,22655.4159999998,1
"38909",0.94,5673152,"B",0.718828701463826,22656.3559999998,1
"38910",0.46,5673267,"B",0.654121526097869,22656.8159999998,3
"38911",0.544,5673403,"B",0.626591144573402,22657.3599999998,2
"38912",0.632,5673561,"B",0.627943358430051,22657.9919999998,2
"38913",0.472,5673679,"B",0.588957518822539,22658.4639999998,3
"38914",0.656,5673843,"B",0.605718139116904,22659.1199999998,2
"38915",0.46,5673958,"B",0.569288604337678,22659.5799999998,3
"38916",0.68,5674128,"B",0.596966453253259,22660.2599999998,2
"38917",0.712,5674306,"B",0.625724839939944,22660.9719999998,2
"38918",0.524,5674437,"B",0.600293629954958,22661.4959999998,2
"38919",0.448,5674549,"B",0.562220222466218,22661.9439999998,3
"38920",0.456,5674663,"B",0.535665166849664,22662.3999999998,2
"38921",0.464,5674779,"B",0.517748875137248,22662.8639999998,2
"38922",0.428,5674886,"B",0.495311656352936,22663.2919999998,2
"38923",0.544,5675022,"B",0.507483742264702,22663.8359999998,2
"38924",0.656,5675186,"B",0.544612806698527,22664.4919999998,1
"38925",0.768,5675378,"B",0.600459605023895,22665.2599999998,1
"38926",0.7,5675553,"B",0.625344703767921,22665.9599999998,2
"38927",0.856,5675767,"B",0.683008527825941,22666.8159999998,1
"38928",0.584,5675913,"B",0.658256395869456,22667.3999999998,2
"38929",0.804,5676114,"B",0.694692296902092,22668.2039999998,1
"38930",0.624,5676270,"B",0.677019222676569,22668.8279999998,2
"38931",0.66,5676435,"B",0.672764417007427,22669.4879999998,2
"38932",0.42,5676540,"B",0.60957331275557,22669.9079999998,3
"38933",0.2,5676590,"B",0.507179984566678,22670.1079999998,3
"38934",0.912,5676818,"N",0.608384988425008,22671.0199999998,1
"38935",0.844,5677029,"N",0.667288741318756,22671.8639999998,1
"38936",0.796,5677228,"N",0.699466555989067,22672.6599999998,2
"38937",0.416,5677332,"N",0.6285999169918,22673.0759999998,3
"38938",0.904,5677558,"N",0.69744993774385,22673.9799999998,1
"38939",0.76,5677748,"N",0.713087453307888,22674.7399999998,2
"38940",0.712,5677926,"N",0.712815589980916,22675.4519999998,2
"38941",0.704,5678102,"N",0.710611692485687,22676.1559999998,2
"38942",0.692,5678275,"N",0.705958769364265,22676.8479999998,2
"38943",0.412,5678378,"N",0.632469077023199,22677.2599999998,3
"38944",0.896,5678602,"N",0.698351807767399,22678.1559999998,1
"38945",0.704,5678778,"N",0.699763855825549,22678.8599999998,2
"38946",0.412,5678881,"N",0.627822891869162,22679.2719999998,3
"38947",0.88,5679101,"N",0.690867168901871,22680.1519999998,1
"38948",0.696,5679275,"N",0.692150376676404,22680.8479999998,2
"38949",0.692,5679448,"N",0.692112782507303,22681.5399999998,2
"38950",0.688,5679620,"N",0.691084586880477,22682.2279999998,2
"38951",0.68,5679790,"N",0.688313440160358,22682.9079999998,2
"38952",0.684,5679961,"N",0.687235080120268,22683.5919999998,2
"38953",0.68,5680131,"N",0.685426310090201,22684.2719999998,2
"38954",0.68,5680301,"N",0.684069732567651,22684.9519999998,2
"38955",0.416,5680405,"N",0.617052299425738,22685.3679999998,3
"38956",0.852,5680618,"N",0.675789224569304,22686.2199999998,1
"38957",0.696,5680792,"N",0.680841918426978,22686.9159999998,2
"38958",0.416,5680896,"N",0.614631438820233,22687.3319999998,3
"38959",0.812,5681099,"N",0.663973579115175,22688.1439999998,1
"38960",0.728,5681281,"N",0.679980184336381,22688.8719999998,2
"38961",0.688,5681453,"N",0.681985138252286,22689.5599999998,2
"38962",0.676,5681622,"N",0.680488853689214,22690.2359999998,2
"38963",0.676,5681791,"N",0.679366640266911,22690.9119999998,2
"38964",0.42,5681896,"N",0.614524980200183,22691.3319999998,3
"38965",0.8,5682096,"N",0.660893735150137,22692.1319999998,1
"38966",0.72,5682276,"N",0.675670301362603,22692.8519999998,2
"38967",0.676,5682445,"N",0.675752726021952,22693.5279999998,2
"38968",0.676,5682614,"N",0.675814544516464,22694.2039999998,2
"38969",0.664,5682780,"N",0.672860908387348,22694.8679999998,2
"38970",0.408,5682882,"N",0.606645681290511,22695.2759999998,3
"38971",0.844,5683093,"N",0.665984260967883,22696.1199999998,1
"38972",0.684,5683264,"N",0.670488195725913,22696.8039999998,2
"38973",0.676,5683433,"N",0.671866146794434,22697.4799999998,2
"38974",0.68,5683603,"N",0.673899610095826,22698.1599999998,2
"38975",0.4,5683703,"N",0.605424707571869,22698.5599999998,3
"38976",0.792,5683901,"N",0.652068530678902,22699.3519999998,1
"38977",0.72,5684081,"N",0.669051398009177,22700.0719999998,2
"38978",0.68,5684251,"N",0.671788548506883,22700.7519999998,2
"38979",0.668,5684418,"N",0.670841411380162,22701.4199999998,2
"38980",0.416,5684522,"N",0.607131058535121,22701.8359999998,3
"38981",0.828,5684729,"N",0.662348293901341,22702.6639999998,1
"38982",0.684,5684900,"N",0.667761220426006,22703.3479999998,2
"38983",0.42,5685005,"N",0.605820915319504,22703.7679999998,3
"38984",0.784,5685201,"N",0.650365686489628,22704.5519999998,1
"38985",0.968,5685443,"B",0.729774264867221,22705.5199999998,1
"38986",0.512,5685571,"B",0.675330698650416,22706.0319999998,3
"38987",0.564,5685712,"B",0.647498023987812,22706.5959999998,2
"38988",0.588,5685859,"B",0.632623517990859,22707.1839999998,2
"38989",0.456,5685973,"B",0.588467638493144,22707.6399999998,3
"38990",0.42,5686078,"B",0.546350728869858,22708.0599999998,3
"38991",0.552,5686216,"B",0.547763046652394,22708.6119999998,2
"38992",0.584,5686362,"B",0.556822284989295,22709.1959999998,2
"38993",0.608,5686514,"B",0.569616713741971,22709.8039999998,2
"38994",0.608,5686666,"B",0.579212535306479,22710.4119999998,2
"38995",0.492,5686789,"B",0.557409401479859,22710.9039999998,2
"38996",0.504,5686915,"B",0.544057051109894,22711.4079999998,2
"38997",0.52,5687045,"B",0.538042788332421,22711.9279999998,2
"38998",0.62,5687200,"B",0.558532091249316,22712.5479999998,2
"38999",0.512,5687328,"B",0.546899068436987,22713.0599999998,2
"39000",0.672,5687496,"B",0.57817430132774,22713.7319999998,1
"39001",0.62,5687651,"B",0.588630725995805,22714.3519999998,2
"39002",0.608,5687803,"B",0.593473044496854,22714.9599999998,2
"39003",0.572,5687946,"B",0.58810478337264,22715.5319999998,2
"39004",0.624,5688102,"B",0.59707858752948,22716.1559999998,2
"39005",0.576,5688246,"B",0.59180894064711,22716.7319999998,2
"39006",0.448,5688358,"B",0.555856705485333,22717.1799999998,3
"39007",1.196,5688657,"B",0.715892529113999,22718.3759999998,1
"39008",0.856,5688871,"B",0.7509193968355,22719.2319999998,2
"39009",0.416,5688975,"B",0.667189547626625,22719.6479999998,3
"39010",0.496,5689099,"B",0.624392160719969,22720.1439999998,3
"39011",0.532,5689232,"B",0.601294120539976,22720.6759999998,2
"39012",0.584,5689378,"B",0.596970590404982,22721.2599999998,2
"39013",0.572,5689521,"B",0.590727942803737,22721.8319999998,2
"39014",0.496,5689645,"B",0.567045957102803,22722.3279999998,2
"39015",0.576,5689789,"B",0.569284467827102,22722.9039999998,2
"39016",0.52,5689919,"B",0.556963350870326,22723.4239999998,2
"39017",0.448,5690031,"B",0.529722513152745,22723.8719999998,3
"39018",0.5,5690156,"B",0.522291884864559,22724.3719999998,2
"39019",0.64,5690316,"B",0.551718913648419,22725.0119999998,1
"39020",0.572,5690459,"B",0.556789185236314,22725.5839999998,2
"39021",0.572,5690602,"B",0.560591888927236,22726.1559999998,2
"39022",0.476,5690721,"B",0.539443916695427,22726.6319999998,2
"39023",0.42,5690826,"B",0.50958293752157,22727.0519999998,3
"39024",0.4,5690926,"B",0.482187203141178,22727.4519999998,3
"39025",0.424,5691032,"B",0.467640402355883,22727.8759999998,2
"39026",0.528,5691164,"B",0.482730301766912,22728.4039999998,2
"39027",0.604,5691315,"B",0.513047726325184,22729.0079999998,1
"39028",0.516,5691444,"B",0.513785794743888,22729.5239999998,2
"39029",0.808,5691646,"B",0.587339346057916,22730.3319999998,1
"39030",0.532,5691779,"B",0.573504509543437,22730.8639999998,2
"39031",0.536,5691913,"B",0.564128382157578,22731.3999999998,2
"39032",0.656,5692077,"B",0.587096286618183,22732.0559999998,2
"39033",0.776,5692271,"B",0.634322214963638,22732.8319999998,1
"39034",0.772,5692464,"B",0.668741661222728,22733.6039999998,1
"39035",0.48,5692584,"B",0.621556245917046,22734.0839999998,3
"39036",0.584,5692730,"B",0.612167184437785,22734.6679999998,2
"39037",0.788,5692927,"B",0.656125388328338,22735.4559999998,1
"39038",0.628,5693084,"B",0.649094041246254,22736.0839999998,2
"39039",0.632,5693242,"B",0.64482053093469,22736.7159999998,2
"39040",0.484,5693363,"B",0.604615398201018,22737.1999999998,3
"39041",0.66,5693528,"B",0.618461548650763,22737.8599999998,2
"39042",0.588,5693675,"B",0.610846161488073,22738.4479999998,2
"39043",0.472,5693793,"B",0.576134621116054,22738.9199999998,3
"39044",0.412,5693896,"B",0.535100965837041,22739.3319999998,3
"39045",0.588,5694043,"B",0.548325724377781,22739.9199999998,2
"39046",0.464,5694159,"B",0.527244293283335,22740.3839999998,2
"39047",0.668,5694326,"B",0.562433219962502,22741.0519999998,1
"39048",0.484,5694447,"B",0.542824914971876,22741.5359999998,2
"39049",0.492,5694570,"B",0.530118686228907,22742.0279999998,2
"39050",0.52,5694700,"B",0.52758901467168,22742.5479999998,2
"39051",0.508,5694827,"B",0.52269176100376,22743.0559999998,2
"39052",0.496,5694951,"B",0.51601882075282,22743.5519999998,2
"39053",0.572,5695094,"B",0.530014115564615,22744.1239999998,2
"39054",0.524,5695225,"B",0.528510586673461,22744.6479999998,2
"39055",0.44,5695335,"B",0.506382940005096,22745.0879999998,2
"39056",0.684,5695506,"B",0.550787205003822,22745.7719999998,1
"39057",0.492,5695629,"B",0.536090403752867,22746.2639999998,2
"39058",0.476,5695748,"B",0.52106780281465,22746.7399999998,2
"39059",0.688,5695920,"B",0.562800852110988,22747.4279999998,1
"39060",0.624,5696076,"B",0.578100639083241,22748.0519999998,2
"39061",0.856,5696290,"B",0.64757547931243,22748.9079999998,1
"39062",0.7,5696465,"B",0.660681609484323,22749.6079999998,2
"39063",0.6,5696615,"B",0.645511207113242,22750.2079999998,2
"39064",0.592,5696763,"B",0.632133405334932,22750.7999999998,2
"39065",0.588,5696910,"B",0.621100054001199,22751.3879999998,2
"39066",0.568,5697052,"B",0.607825040500899,22751.9559999998,2
"39067",0.432,5697160,"B",0.563868780375674,22752.3879999998,3
"39068",0.372,5697253,"B",0.515901585281756,22752.7599999998,3
"39069",0.636,5697412,"B",0.545926188961317,22753.3959999998,1
"39070",0.468,5697529,"B",0.526444641720988,22753.8639999998,2
"39071",0.62,5697684,"B",0.549833481290741,22754.4839999998,2
"39072",0.688,5697856,"B",0.584375110968056,22755.1719999998,1
"39073",0.676,5698025,"B",0.607281333226042,22755.8479999998,2
"39074",1.036,5698284,"B",0.714460999919531,22756.8839999998,1
"39075",0.864,5698500,"B",0.751845749939648,22757.7479999998,2
"39076",0.796,5698699,"B",0.762884312454736,22758.5439999998,2
"39077",0.728,5698881,"B",0.754163234341052,22759.2719999997,2
"39078",0.448,5698993,"B",0.677622425755789,22759.7199999998,3
"39079",0.908,5699220,"B",0.735216819316842,22760.6279999997,1
"39080",0.72,5699400,"B",0.731412614487631,22761.3479999998,2
"39081",0.396,5699499,"B",0.647559460865724,22761.7439999998,3
"39082",0.868,5699716,"B",0.702669595649293,22762.6119999997,1
"39083",0.748,5699903,"B",0.714002196736969,22763.3599999997,2
"39084",0.696,5700077,"B",0.709501647552727,22764.0559999997,2
"39085",0.396,5700176,"B",0.631126235664545,22764.4519999998,3
"39086",0.884,5700397,"B",0.694344676748409,22765.3359999997,1
"39087",0.7,5700572,"B",0.695758507561307,22766.0359999997,2
"39088",0.416,5700676,"B",0.62581888067098,22766.4519999998,3
"39089",0.872,5700894,"B",0.687364160503235,22767.3239999997,1
"39090",0.696,5701068,"B",0.689523120377426,22768.0199999997,2
"39091",0.688,5701240,"B",0.68914234028307,22768.7079999997,2
"39092",0.688,5701412,"B",0.688856755212302,22769.3959999997,2
"39093",0.676,5701581,"B",0.685642566409227,22770.0719999997,2
"39094",0.468,5701698,"B",0.63123192480692,22770.5399999997,3
"39095",0.836,5701907,"B",0.68242394360519,22771.3759999997,1
"39096",0.688,5702079,"B",0.683817957703893,22772.0639999997,2
"39097",0.412,5702182,"B",0.615863468277919,22772.4759999997,3
"39098",0.86,5702397,"B",0.67689760120844,22773.3359999997,1
"39099",0.692,5702570,"B",0.68067320090633,22774.0279999997,2
"39100",0.68,5702740,"B",0.680504900679747,22774.7079999997,2
"39101",0.684,5702911,"B",0.681378675509811,22775.3919999997,2
"39102",0.38,5703006,"B",0.606034006632358,22775.7719999997,3
"39103",0.772,5703199,"B",0.647525504974269,22776.5439999997,1
"39104",0.72,5703379,"B",0.665644128730701,22777.2639999997,2
"39105",0.684,5703550,"B",0.670233096548026,22777.9479999997,2
"39106",0.448,5703662,"B",0.614674822411019,22778.3959999997,3
"39107",0.828,5703869,"B",0.668006116808265,22779.2239999998,1
"39108",0.688,5704041,"B",0.673004587606199,22779.9119999997,2
"39109",0.672,5704209,"B",0.672753440704649,22780.5839999997,2
"39110",0.668,5704376,"B",0.671565080528487,22781.2519999997,2
"39111",0.396,5704475,"B",0.602673810396365,22781.6479999998,3
"39112",0.836,5704684,"B",0.661005357797274,22782.4839999997,1
"39113",0.684,5704855,"B",0.666754018347955,22783.1679999998,2
"39114",0.68,5705025,"B",0.670065513760967,22783.8479999998,2
"39115",0.676,5705194,"B",0.671549135320725,22784.5239999998,2
"39116",0.672,5705362,"B",0.671661851490544,22785.1959999997,2
"39117",0.4,5705462,"B",0.603746388617908,22785.5959999998,3
"39118",0.796,5705661,"B",0.651809791463431,22786.3919999997,1
"39119",0.724,5705842,"B",0.669857343597573,22787.1159999997,2
"39120",0.672,5706010,"B",0.67039300769818,22787.7879999997,2
"39121",0.668,5706177,"B",0.669794755773635,22788.4559999997,2
"39122",0.672,5706345,"B",0.670346066830226,22789.1279999997,2
"39123",0.4,5706445,"B",0.60275955012267,22789.5279999997,3
"39124",0.784,5706641,"B",0.648069662592002,22790.3119999997,1
"39125",0.968,5706883,"B",0.728052246944002,22791.2799999997,1
"39126",0.66,5707048,"B",0.711039185208001,22791.9399999997,2
"39127",0.544,5707184,"B",0.669279388906001,22792.4839999997,3
"39128",0.46,5707299,"B",0.616959541679501,22792.9439999997,3
"39129",0.54,5707434,"B",0.597719656259626,22793.4839999997,2
"39130",0.516,5707563,"B",0.577289742194719,22793.9999999997,2
"39131",0.672,5707731,"B",0.600967306646039,22794.6719999997,2
"39132",0.708,5707908,"B",0.62772547998453,22795.3799999997,2
"39133",0.408,5708010,"B",0.572794109988397,22795.7879999997,3
"39134",0.552,5708148,"B",0.567595582491298,22796.3399999997,2
"39135",0.708,5708325,"B",0.602696686868473,22797.0479999997,1
"39136",0.748,5708512,"B",0.639022515151355,22797.7959999997,1
"39137",0.608,5708664,"B",0.631266886363516,22798.4039999997,2
"39138",0.476,5708783,"B",0.592450164772637,22798.8799999997,3
"39139",0.7,5708958,"B",0.619337623579478,22799.5799999997,2
"39140",0.732,5709141,"B",0.647503217684608,22800.3119999997,2
"39141",0.96,5709381,"B",0.725627413263456,22801.2719999997,1
"39142",0.468,5709498,"B",0.661220559947592,22801.7399999997,3
"39143",1.128,5709780,"B",0.777915419960694,22802.8679999997,1
"39144",0.428,5709887,"B",0.690436564970521,22803.2959999997,3
"39145",0.872,5710105,"B",0.73582742372789,22804.1679999997,1
"39146",0.408,5710207,"B",0.653870567795918,22804.5759999997,3
"39147",0.884,5710428,"B",0.711402925846938,22805.4599999997,1
"39148",0.428,5710535,"B",0.640552194385204,22805.8879999997,3
"39149",0.52,5710665,"B",0.610414145788903,22806.4079999997,2
"39150",0.456,5710779,"B",0.571810609341677,22806.8639999997,3
"39151",0.692,5710952,"B",0.601857957006258,22807.5559999997,2
"39152",1.176,5711246,"B",0.745393467754693,22808.7319999997,1
"39153",0.452,5711359,"B",0.67204510081602,22809.1839999997,3
"39154",0.508,5711486,"B",0.631033825612015,22809.6919999997,3
"39155",0.472,5711604,"B",0.591275369209011,22810.1639999997,3
"39156",0.568,5711746,"B",0.585456526906758,22810.7319999997,2
"39157",0.484,5711867,"B",0.560092395180069,22811.2159999997,2
"39158",0.604,5712018,"B",0.571069296385052,22811.8199999997,2
"39159",0.488,5712140,"B",0.550301972288789,22812.3079999997,2
"39160",0.488,5712262,"B",0.534726479216591,22812.7959999997,2
